# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00265993,0.00974517,39.9429,1595.44,2.59509e-05,308.075,520.782,0.488203,-4.36507e-10,34772.1,-1.97301e-07,1.81822,777.976
0.00266341,0.00974623,39.9441,1595.53,2.59494e-05,308.196,522.576,0.489958,-4.41791e-10,35258.3,-1.99689e-07,1.84451,777.861
0.00266688,0.00974729,39.9453,1595.63,2.59479e-05,308.319,524.373,0.491714,-4.47173e-10,35747.7,-2.02122e-07,1.87103,777.744
0.00267036,0.00974835,39.9465,1595.73,2.59463e-05,308.443,526.171,0.493472,-4.52655e-10,36240.3,-2.046e-07,1.89781,777.626
0.00267384,0.00974942,39.9478,1595.83,2.59447e-05,308.569,527.971,0.495232,-4.58239e-10,36736,-2.07124e-07,1.92484,777.506
0.00267732,0.00975048,39.9491,1595.93,2.59431e-05,308.697,529.772,0.496993,-4.63927e-10,37235,-2.09695e-07,1.95212,777.385
0.00268079,0.00975154,39.9503,1596.03,2.59415e-05,308.826,531.575,0.498756,-4.69721e-10,37737.1,-2.12314e-07,1.97965,777.262
0.00268427,0.00975261,39.9516,1596.13,2.59399e-05,308.958,533.38,0.50052,-4.75623e-10,38242.3,-2.14982e-07,2.00744,777.137
0.00268775,0.00975367,39.953,1596.24,2.59382e-05,309.091,535.187,0.502286,-4.81635e-10,38750.7,-2.17699e-07,2.03549,777.01
0.00269122,0.00975474,39.9543,1596.35,2.59366e-05,309.225,536.995,0.504054,-4.87759e-10,39262.2,-2.20467e-07,2.0638,776.882
0.0026947,0.00975581,39.9557,1596.46,2.59349e-05,309.362,538.805,0.505824,-4.93998e-10,39776.9,-2.23287e-07,2.09237,776.751
0.00269818,0.00975688,39.957,1596.57,2.59331e-05,309.5,540.617,0.507595,-5.00354e-10,40294.6,-2.2616e-07,2.1212,776.62
0.00270166,0.00975795,39.9584,1596.68,2.59314e-05,309.64,542.431,0.509369,-5.06829e-10,40815.5,-2.29087e-07,2.1503,776.486
0.00270513,0.00975902,39.9599,1596.79,2.59296e-05,309.782,544.247,0.511143,-5.13425e-10,41339.4,-2.32068e-07,2.17967,776.351
0.00270861,0.0097601,39.9613,1596.91,2.59279e-05,309.926,546.064,0.51292,-5.20145e-10,41866.4,-2.35105e-07,2.20931,776.213
0.00271209,0.00976117,39.9628,1597.02,2.5926e-05,310.071,547.883,0.514699,-5.26991e-10,42396.5,-2.382e-07,2.23922,776.074
0.00271556,0.00976224,39.9642,1597.14,2.59242e-05,310.219,549.704,0.516479,-5.33966e-10,42929.6,-2.41353e-07,2.2694,775.934
0.00271904,0.00976332,39.9657,1597.26,2.59224e-05,310.368,551.527,0.518261,-5.41073e-10,43465.8,-2.44565e-07,2.29986,775.791
0.00272252,0.0097644,39.9672,1597.38,2.59205e-05,310.519,553.352,0.520046,-5.48314e-10,44005,-2.47838e-07,2.33061,775.646
0.00272599,0.00976548,39.9688,1597.5,2.59186e-05,310.672,555.179,0.521832,-5.55691e-10,44547.2,-2.51172e-07,2.36163,775.5
0.00272947,0.00976656,39.9703,1597.63,2.59166e-05,310.827,557.008,0.52362,-5.63208e-10,45092.3,-2.5457e-07,2.39294,775.352
0.00273295,0.00976764,39.9719,1597.75,2.59147e-05,310.984,558.839,0.525409,-5.70868e-10,45640.5,-2.58032e-07,2.42453,775.202
0.00273643,0.00976872,39.9735,1597.88,2.59127e-05,311.143,560.672,0.527201,-5.78672e-10,46191.5,-2.6156e-07,2.45641,775.05
0.0027399,0.0097698,39.9751,1598.01,2.59107e-05,311.303,562.506,0.528995,-5.86625e-10,46745.5,-2.65155e-07,2.48859,774.896
0.00274338,0.00977089,39.9767,1598.14,2.59086e-05,311.466,564.343,0.530791,-5.94729e-10,47302.5,-2.68818e-07,2.52105,774.74
0.00274686,0.00977197,39.9784,1598.27,2.59066e-05,311.63,566.182,0.532589,-6.02987e-10,47862.3,-2.7255e-07,2.55381,774.583
0.00275033,0.00977306,39.98,1598.4,2.59045e-05,311.797,568.023,0.534388,-6.11403e-10,48425,-2.76354e-07,2.58688,774.423
0.00275381,0.00977415,39.9817,1598.54,2.59024e-05,311.965,569.866,0.53619,-6.19979e-10,48990.5,-2.80231e-07,2.62024,774.262
0.00275729,0.00977523,39.9834,1598.68,2.59002e-05,312.135,571.711,0.537994,-6.28719e-10,49558.9,-2.84181e-07,2.6539,774.098
0.00276076,0.00977632,39.9852,1598.81,2.5898e-05,312.308,573.559,0.5398,-6.37627e-10,50130.1,-2.88207e-07,2.68787,773.933
0.00276424,0.00977742,39.9869,1598.95,2.58958e-05,312.482,575.408,0.541608,-6.46705e-10,50704,-2.92311e-07,2.72216,773.765
0.00276772,0.00977851,39.9887,1599.09,2.58935e-05,312.658,577.259,0.543418,-6.55957e-10,51280.7,-2.96493e-07,2.75675,773.596
0.0027712,0.0097796,39.9904,1599.24,2.58913e-05,312.837,579.113,0.54523,-6.65387e-10,51860.2,-3.00755e-07,2.79165,773.424
0.00277467,0.0097807,39.9922,1599.38,2.5889e-05,313.017,580.969,0.547045,-6.74999e-10,52442.4,-3.05099e-07,2.82688,773.251
0.00277815,0.0097818,39.9941,1599.52,2.58866e-05,313.199,582.827,0.548861,-6.84795e-10,53027.2,-3.09528e-07,2.86242,773.076
0.00278163,0.00978289,39.9959,1599.67,2.58842e-05,313.384,584.688,0.55068,-6.94781e-10,53614.7,-3.14041e-07,2.89828,772.898
0.0027851,0.00978399,39.9977,1599.82,2.58818e-05,313.57,586.55,0.552501,-7.0496e-10,54204.8,-3.18642e-07,2.93448,772.719
0.00278858,0.00978509,39.9996,1599.97,2.58794e-05,313.759,588.415,0.554324,-7.15336e-10,54797.6,-3.23332e-07,2.971,772.537
0.00279206,0.0097862,40.0015,1600.12,2.58769e-05,313.949,590.282,0.55615,-7.25912e-10,55392.9,-3.28112e-07,3.00785,772.353
0.00279554,0.0097873,40.0034,1600.27,2.58743e-05,314.142,592.152,0.557978,-7.36694e-10,55990.7,-3.32986e-07,3.04503,772.167
0.00279901,0.00978841,40.0053,1600.43,2.58718e-05,314.336,594.024,0.559808,-7.47685e-10,56591.1,-3.37954e-07,3.08255,771.98
0.00280249,0.00978951,40.0073,1600.58,2.58692e-05,314.533,595.898,0.56164,-7.58891e-10,57193.9,-3.43019e-07,3.12042,771.79
0.00280597,0.00979062,40.0092,1600.74,2.58665e-05,314.732,597.775,0.563474,-7.70314e-10,57799.2,-3.48182e-07,3.15862,771.598
0.00280944,0.00979173,40.0112,1600.9,2.58639e-05,314.933,599.654,0.565311,-7.81961e-10,58406.9,-3.53446e-07,3.19718,771.403
0.00281292,0.00979284,40.0132,1601.06,2.58611e-05,315.136,601.535,0.567151,-7.93835e-10,59017,-3.58813e-07,3.23608,771.207
0.0028164,0.00979395,40.0152,1601.22,2.58584e-05,315.341,603.419,0.568993,-8.05941e-10,59629.4,-3.64286e-07,3.27534,771.008
0.00281987,0.00979506,40.0172,1601.38,2.58556e-05,315.549,605.305,0.570837,-8.18285e-10,60244.1,-3.69865e-07,3.31495,770.808
0.00282335,0.00979618,40.0193,1601.54,2.58527e-05,315.758,607.194,0.572683,-8.30871e-10,60861.1,-3.75554e-07,3.35492,770.605
0.00282683,0.0097973,40.0213,1601.71,2.58499e-05,315.97,609.085,0.574532,-8.43704e-10,61480.3,-3.81354e-07,3.39526,770.4
0.00283031,0.00979841,40.0234,1601.87,2.58469e-05,316.183,610.979,0.576384,-8.5679e-10,62101.7,-3.87269e-07,3.43597,770.193
0.00283378,0.00979953,40.0255,1602.04,2.58439e-05,316.399,612.875,0.578237,-8.70134e-10,62725.3,-3.933e-07,3.47704,769.983
0.00283726,0.00980065,40.0276,1602.21,2.58409e-05,316.617,615.133,0.580471,-8.84186e-10,63514.7,-3.99652e-07,3.52673,769.771
0.00284074,0.00980178,40.0298,1602.38,2.58378e-05,316.838,617.651,0.582978,-8.98873e-10,64426.5,-4.06291e-07,3.5829,769.557
0.00284421,0.0098029,40.0319,1602.55,2.58347e-05,317.062,620.172,0.585488,-9.13912e-10,65344.1,-4.13088e-07,3.63974,769.339
0.00284769,0.00980403,40.0341,1602.73,2.58315e-05,317.289,622.697,0.588002,-9.29311e-10,66267.5,-4.20049e-07,3.69725,769.118
0.00285117,0.00980515,40.0363,1602.91,2.58283e-05,317.52,625.225,0.59052,-9.45081e-10,67196.6,-4.27177e-07,3.75544,768.894
0.00285464,0.00980628,40.0386,1603.09,2.5825e-05,317.754,627.757,0.59304,-9.61231e-10,68131.3,-4.34476e-07,3.81432,768.667
0.00285812,0.00980741,40.0409,1603.27,2.58217e-05,317.99,630.292,0.595565,-9.7777e-10,69071.6,-4.41952e-07,3.8739,768.436
0.0028616,0.00980854,40.0432,1603.45,2.58183e-05,318.231,632.831,0.598093,-9.94709e-10,70017.4,-4.49608e-07,3.93418,768.202
0.00286508,0.00980968,40.0455,1603.64,2.58148e-05,318.474,635.374,0.600625,-1.01206e-09,70968.7,-4.5745e-07,3.99518,767.964
0.00286855,0.00981081,40.0479,1603.83,2.58113e-05,318.721,637.92,0.60316,-1.02983e-09,71925.4,-4.65483e-07,4.0569,767.724
0.00287203,0.00981195,40.0503,1604.02,2.58077e-05,318.971,640.471,0.605699,-1.04803e-09,72887.5,-4.7371e-07,4.11936,767.479
0.00287551,0.00981309,40.0527,1604.22,2.58041e-05,319.224,643.025,0.608242,-1.06668e-09,73854.7,-4.82138e-07,4.18255,767.232
0.00287898,0.00981423,40.0551,1604.41,2.58004e-05,319.481,645.582,0.610789,-1.08578e-09,74827.2,-4.90772e-07,4.2465,766.981
0.00288246,0.00981537,40.0576,1604.61,2.57966e-05,319.741,648.144,0.613339,-1.10535e-09,75804.7,-4.99618e-07,4.31121,766.726
0.00288594,0.00981651,40.0601,1604.81,2.57927e-05,320.005,650.71,0.615894,-1.1254e-09,76787.3,-5.0868e-07,4.37669,766.468
0.00288942,0.00981766,40.0627,1605.02,2.57888e-05,320.272,653.279,0.618452,-1.14594e-09,77774.8,-5.17964e-07,4.44295,766.207
0.00289289,0.00981881,40.0652,1605.22,2.57848e-05,320.542,655.853,0.621015,-1.16699e-09,78767.2,-5.27477e-07,4.51,765.941
0.00289637,0.00981996,40.0678,1605.43,2.57808e-05,320.816,658.43,0.623581,-1.18855e-09,79764.4,-5.37225e-07,4.57785,765.673
0.00289985,0.00982111,40.0704,1605.64,2.57767e-05,321.094,661.012,0.626152,-1.21065e-09,80766.2,-5.47213e-07,4.64652,765.4
0.00290332,0.00982226,40.073,1605.85,2.57724e-05,321.374,663.598,0.628726,-1.23329e-09,81772.6,-5.57449e-07,4.71601,765.124
0.0029068,0.00982341,40.0757,1606.06,2.57682e-05,321.659,666.188,0.631305,-1.2565e-09,82783.5,-5.67939e-07,4.78633,764.845
0.00291028,0.00982457,40.0784,1606.28,2.57638e-05,321.947,668.782,0.633888,-1.28028e-09,83798.8,-5.78689e-07,4.8575,764.562
0.00291375,0.00982573,40.0811,1606.49,2.57593e-05,322.238,671.38,0.636475,-1.30466e-09,84818.4,-5.89706e-07,4.92953,764.275
0.00291723,0.00982689,40.0838,1606.71,2.57548e-05,322.533,673.983,0.639066,-1.32964e-09,85842.1,-6.00999e-07,5.00242,763.984
0.00292071,0.00982805,40.0866,1606.93,2.57502e-05,322.831,676.59,0.641662,-1.35525e-09,86870,-6.12573e-07,5.0762,763.69
0.00292419,0.00982921,40.0893,1607.16,2.57455e-05,323.133,679.201,0.644262,-1.3815e-09,87901.8,-6.24437e-07,5.15087,763.391
0.00292766,0.00983038,40.0921,1607.38,2.57407e-05,323.439,681.817,0.646866,-1.4084e-09,88937.4,-6.36598e-07,5.22645,763.09
0.00293114,0.00983155,40.0949,1607.6,2.57358e-05,323.748,684.437,0.649475,-1.43598e-09,89976.8,-6.49065e-07,5.30295,762.784
0.00293462,0.00983272,40.0978,1607.83,2.57308e-05,324.061,687.062,0.652089,-1.46426e-09,91019.8,-6.61845e-07,5.38038,762.474
0.00293809,0.00983389,40.1006,1608.06,2.57257e-05,324.378,689.691,0.654706,-1.49325e-09,92066.3,-6.74948e-07,5.45875,762.161
0.00294157,0.00983507,40.1035,1608.29,2.57205e-05,324.698,692.324,0.657329,-1.52297e-09,93116.2,-6.88381e-07,5.53809,761.843
0.00294505,0.00983624,40.1064,1608.52,2.57152e-05,325.021,694.963,0.659956,-1.55344e-09,94169.3,-7.02154e-07,5.6184,761.522
0.00294852,0.00983742,40.1093,1608.75,2.57098e-05,325.349,697.606,0.662587,-1.58468e-09,95225.5,-7.16275e-07,5.69971,761.197
0.002952,0.0098386,40.1122,1608.99,2.57043e-05,325.68,700.254,0.665224,-1.61671e-09,96284.7,-7.30754e-07,5.78201,760.868
0.00295548,0.00983978,40.1151,1609.22,2.56987e-05,326.015,702.906,0.667865,-1.64956e-09,97346.7,-7.45601e-07,5.86534,760.535
0.00295896,0.00984097,40.1181,1609.46,2.56929e-05,326.353,705.564,0.670511,-1.68324e-09,98411.4,-7.60826e-07,5.9497,760.198
0.00296243,0.00984215,40.121,1609.7,2.56871e-05,326.695,708.226,0.673161,-1.71778e-09,99478.6,-7.76439e-07,6.03511,759.857
0.00296591,0.00984334,40.124,1609.93,2.56811e-05,327.041,710.893,0.675817,-1.75321e-09,100548,-7.92449e-07,6.12158,759.512
0.00296939,0.00984453,40.127,1610.17,2.5675e-05,327.391,713.565,0.678477,-1.78953e-09,101620,-8.08869e-07,6.20914,759.163
0.00297286,0.00984573,40.1299,1610.41,2.56688e-05,327.744,716.241,0.681142,-1.82679e-09,102694,-8.25709e-07,6.29781,758.81
0.00297634,0.00984692,40.1329,1610.65,2.56624e-05,328.101,718.923,0.683813,-1.865e-09,103770,-8.42979e-07,6.38759,758.453
0.00297982,0.00984812,40.1359,1610.89,2.56559e-05,328.462,721.61,0.686488,-1.90419e-09,104848,-8.60693e-07,6.47851,758.091
0.00298329,0.00984932,40.1389,1611.13,2.56493e-05,328.827,724.302,0.689169,-1.94438e-09,105927,-8.78861e-07,6.57058,757.726
0.00298677,0.00985052,40.1419,1611.37,2.56426e-05,329.195,727,0.691854,-1.98561e-09,107008,-8.97496e-07,6.66382,757.356
0.00299025,0.00985173,40.1449,1611.61,2.56357e-05,329.567,729.702,0.694545,-2.0279e-09,108089,-9.1661e-07,6.75826,756.983
0.00299373,0.00985293,40.1479,1611.86,2.56286e-05,329.943,732.41,0.697241,-2.07128e-09,109173,-9.36217e-07,6.85392,756.605
0.0029972,0.00985414,40.1509,1612.1,2.56214e-05,330.322,735.123,0.699942,-2.11577e-09,110256,-9.56329e-07,6.9508,756.223
0.00300068,0.00985536,40.1539,1612.34,2.56141e-05,330.706,737.841,0.702649,-2.16142e-09,111341,-9.7696e-07,7.04894,755.836
0.00300416,0.00985657,40.1569,1612.58,2.56065e-05,331.093,740.565,0.70536,-2.20824e-09,112426,-9.98124e-07,7.14835,755.446
0.00300763,0.00985779,40.1599,1612.82,2.55989e-05,331.484,743.294,0.708078,-2.25627e-09,113512,-1.01983e-06,7.24906,755.051
0.00301111,0.00985901,40.1629,1613.06,2.5591e-05,331.879,746.028,0.710801,-2.30554e-09,114597,-1.04211e-06,7.35109,754.652
0.00301459,0.00986023,40.1658,1613.29,2.5583e-05,332.277,748.769,0.713529,-2.35609e-09,115683,-1.06495e-06,7.45446,754.249
0.00301807,0.00986145,40.1688,1613.53,2.55748e-05,332.679,751.514,0.716263,-2.40795e-09,116768,-1.08839e-06,7.5592,753.842
0.00302154,0.00986268,40.1717,1613.77,2.55664e-05,333.085,754.265,0.719002,-2.46116e-09,117853,-1.11244e-06,7.66532,753.43
0.00302502,0.00986391,40.1746,1614,2.55579e-05,333.495,757.022,0.721747,-2.51574e-09,118937,-1.13711e-06,7.77286,753.014
0.0030285,0.00986514,40.1775,1614.23,2.55491e-05,333.909,759.785,0.724498,-2.57173e-09,120021,-1.16242e-06,7.88184,752.593
0.00303197,0.00986637,40.1804,1614.46,2.55402e-05,334.326,762.553,0.727254,-2.62918e-09,121103,-1.18839e-06,7.99228,752.169
0.00303545,0.00986761,40.1832,1614.69,2.5531e-05,334.747,765.847,0.730602,-2.68985e-09,122556,-1.21581e-06,8.12559,751.74
0.00303893,0.00986885,40.1861,1614.92,2.55217e-05,335.173,769.311,0.734139,-2.75283e-09,124129,-1.24428e-06,8.26772,751.305
0.0030424,0.00987009,40.1889,1615.15,2.55121e-05,335.605,772.782,0.737684,-2.81772e-09,125705,-1.27361e-06,8.41215,750.864
0.00304588,0.00987134,40.1917,1615.38,2.55023e-05,336.042,776.26,0.741236,-2.88457e-09,127284,-1.30383e-06,8.55892,750.417
0.00304936,0.00987258,40.1946,1615.6,2.54923e-05,336.484,779.746,0.744797,-2.95345e-09,128867,-1.33496e-06,8.70808,749.964
0.00305284,0.00987383,40.1974,1615.83,2.5482e-05,336.932,783.239,0.748365,-3.02441e-09,130452,-1.36703e-06,8.85967,749.504
0.00305631,0.00987509,40.2002,1616.05,2.54715e-05,337.386,786.74,0.751941,-3.09753e-09,132040,-1.40008e-06,9.01377,749.039
0.00305979,0.00987634,40.2029,1616.28,2.54607e-05,337.845,790.249,0.755525,-3.17287e-09,133629,-1.43414e-06,9.17041,748.567
0.00306327,0.0098776,40.2057,1616.5,2.54497e-05,338.31,793.766,0.759116,-3.2505e-09,135220,-1.46923e-06,9.32965,748.088
0.00306674,0.00987886,40.2084,1616.72,2.54384e-05,338.78,797.291,0.762716,-3.3305e-09,136813,-1.50539e-06,9.49155,747.604
0.00307022,0.00988012,40.2111,1616.94,2.54268e-05,339.256,800.823,0.766324,-3.41294e-09,138406,-1.54265e-06,9.65617,747.113
0.0030737,0.00988139,40.2138,1617.15,2.5415e-05,339.737,804.364,0.769941,-3.49789e-09,139999,-1.58105e-06,9.82357,746.615
0.00307717,0.00988266,40.2164,1617.36,2.54028e-05,340.224,807.913,0.773566,-3.58543e-09,141593,-1.62062e-06,9.99382,746.111
0.00308065,0.00988393,40.219,1617.57,2.53903e-05,340.716,811.47,0.777199,-3.67565e-09,143186,-1.66139e-06,10.167,745.601
0.00308413,0.00988521,40.2216,1617.78,2.53775e-05,341.214,815.036,0.780841,-3.76863e-09,144778,-1.70342e-06,10.3431,745.084
0.00308761,0.00988649,40.2241,1617.98,2.53644e-05,341.717,818.61,0.784491,-3.86444e-09,146369,-1.74673e-06,10.5223,744.561
0.00309108,0.00988777,40.2265,1618.17,2.5351e-05,342.226,822.193,0.78815,-3.96319e-09,147959,-1.79136e-06,10.7045,744.031
0.00309456,0.00988906,40.2289,1618.36,2.53372e-05,342.741,825.784,0.791818,-4.06496e-09,149546,-1.83736e-06,10.89,743.494
0.00309804,0.00989034,40.2312,1618.55,2.53231e-05,343.261,829.384,0.795495,-4.16984e-09,151131,-1.88477e-06,11.0787,742.951
0.00310151,0.00989164,40.2335,1618.73,2.53086e-05,343.786,832.993,0.799181,-4.27793e-09,152713,-1.93363e-06,11.2708,742.401
0.00310499,0.00989293,40.2356,1618.91,2.52937e-05,344.317,836.61,0.802876,-4.38933e-09,154291,-1.98398e-06,11.4663,741.845
0.00310847,0.00989423,40.2377,1619.07,2.52785e-05,344.854,840.237,0.80658,-4.50414e-09,155866,-2.03587e-06,11.6652,741.282
0.00311195,0.00989553,40.2397,1619.24,2.52628e-05,345.396,843.873,0.810293,-4.62245e-09,157436,-2.08935e-06,11.8678,740.712
0.00311542,0.00989683,40.2416,1619.39,2.52467e-05,345.943,847.518,0.814016,-4.74438e-09,159002,-2.14446e-06,12.074,740.136
0.0031189,0.00989814,40.2434,1619.53,2.52302e-05,346.496,851.172,0.817748,-4.87004e-09,160562,-2.20126e-06,12.284,739.553
0.00312238,0.00989945,40.2451,1619.67,2.52133e-05,347.054,854.835,0.82149,-4.99953e-09,162116,-2.25979e-06,12.4978,738.963
0.00312585,0.00990077,40.2467,1619.8,2.51959e-05,347.618,858.508,0.825241,-5.13298e-09,163664,-2.32011e-06,12.7156,738.366
0.00312933,0.00990208,40.2482,1619.92,2.51781e-05,348.187,862.19,0.829002,-5.27049e-09,165206,-2.38226e-06,12.9374,737.763
0.00313281,0.00990341,40.2495,1620.02,2.51597e-05,348.761,865.882,0.832773,-5.41219e-09,166740,-2.44631e-06,13.1634,737.153
0.00313628,0.00990473,40.2507,1620.12,2.51409e-05,349.341,869.584,0.836554,-5.55819e-09,168266,-2.5123e-06,13.3936,736.536
0.00313976,0.00990606,40.2518,1620.2,2.51216e-05,349.926,873.295,0.840344,-5.70863e-09,169784,-2.5803e-06,13.6281,735.912
0.00314324,0.00990739,40.2526,1620.28,2.51017e-05,350.516,877.017,0.844145,-5.86364e-09,171294,-2.65036e-06,13.8671,735.282
0.00314672,0.00990872,40.2534,1620.33,2.50814e-05,351.112,880.748,0.847956,-6.02334e-09,172794,-2.72255e-06,14.1107,734.645
0.00315019,0.00991006,40.2516,1620.19,2.50604e-05,351.592,884.49,0.851778,-6.15677e-09,174637,-2.78286e-06,14.3489,734.131
0.00315367,0.00991141,40.2401,1619.27,2.5039e-05,351.592,888.241,0.85561,-6.16857e-09,177905,-2.7882e-06,14.5498,734.131
0.00315715,0.00991275,40.2286,1618.34,2.50176e-05,351.592,892.003,0.859452,-6.18034e-09,181214,-2.79351e-06,14.7529,734.131
0.00316062,0.0099141,40.2171,1617.41,2.49961e-05,351.592,895.776,0.863305,-6.19206e-09,184563,-2.79881e-06,14.958,734.131
0.0031641,0.00991546,40.2055,1616.48,2.49745e-05,351.592,899.558,0.867169,-6.20373e-09,187954,-2.80409e-06,15.1652,734.131
0.00316758,0.00991681,40.194,1615.55,2.4953e-05,351.592,903.352,0.871043,-6.21536e-09,191387,-2.80934e-06,15.3745,734.131
0.00317105,0.00991817,40.1823,1614.62,2.49314e-05,351.592,907.156,0.874928,-6.22695e-09,194862,-2.81458e-06,15.5859,734.131
0.00317453,0.00991954,40.1707,1613.69,2.49097e-05,351.592,910.971,0.878825,-6.23849e-09,198380,-2.8198e-06,15.7995,734.131
0.00317801,0.00992091,40.159,1612.75,2.4888e-05,351.592,914.797,0.882732,-6.24998e-09,201941,-2.82499e-06,16.0152,734.131
0.00318149,0.00992228,40.1474,1611.81,2.48663e-05,351.592,918.633,0.886651,-6.26143e-09,205545,-2.83017e-06,16.233,734.131
0.00318496,0.00992366,40.1356,1610.87,2.48445e-05,351.592,922.481,0.890581,-6.27283e-09,209193,-2.83532e-06,16.4531,734.131
0.00318844,0.00992504,40.1239,1609.93,2.48227e-05,351.592,926.34,0.894522,-6.28418e-09,212885,-2.84045e-06,16.6753,734.131
0.00319192,0.00992642,40.1121,1608.98,2.48008e-05,351.592,930.21,0.898475,-6.29548e-09,216622,-2.84556e-06,16.8997,734.131
0.00319539,0.00992781,40.1003,1608.03,2.4779e-05,351.592,934.092,0.902439,-6.30674e-09,220404,-2.85065e-06,17.1263,734.131
0.00319887,0.00992921,40.0885,1607.09,2.4757e-05,351.592,937.985,0.906416,-6.31794e-09,224230,-2.85571e-06,17.3552,734.131
0.00320235,0.0099306,40.0766,1606.13,2.47351e-05,351.592,941.89,0.910404,-6.32909e-09,228103,-2.86075e-06,17.5863,734.131
0.00320583,0.009932,40.0647,1605.18,2.47131e-05,351.592,945.806,0.914404,-6.3402e-09,232021,-2.86577e-06,17.8196,734.131
0.0032093,0.00993341,40.0528,1604.23,2.4691e-05,351.592,949.77,0.918461,-6.35152e-09,236025,-2.87089e-06,18.0578,734.131
0.00321278,0.00993482,40.0409,1603.27,2.46689e-05,351.592,954.37,0.923311,-6.36758e-09,240757,-2.87815e-06,18.3428,734.131
0.00321626,0.00993623,40.0289,1602.31,2.46468e-05,351.592,958.983,0.928175,-6.38362e-09,245556,-2.8854e-06,18.6312,734.131
0.00321973,0.00993765,40.0169,1601.35,2.46246e-05,351.592,963.611,0.933055,-6.39963e-09,250422,-2.89263e-06,18.923,734.131
0.00322321,0.00993908,40.0048,1600.38,2.46023e-05,351.592,968.253,0.937949,-6.41561e-09,255357,-2.89985e-06,19.2182,734.131
0.00322669,0.0099405,39.9927,1599.42,2.458e-05,351.592,972.91,0.942859,-6.43156e-09,260360,-2.90706e-06,19.5169,734.131
0.00323016,0.00994193,39.9806,1598.45,2.45577e-05,351.592,977.581,0.947784,-6.44748e-09,265434,-2.91426e-06,19.8191,734.131
0.00323364,0.00994337,39.9684,1597.47,2.45352e-05,351.592,982.267,0.952725,-6.46336e-09,270578,-2.92144e-06,20.1249,734.131
0.00323712,0.00994481,39.9562,1596.5,2.45128e-05,351.592,986.968,0.957681,-6.47922e-09,275793,-2.92861e-06,20.4342,734.131
0.0032406,0.00994626,39.944,1595.52,2.44902e-05,351.592,991.683,0.962654,-6.49504e-09,281080,-2.93576e-06,20.747,734.131
0.00324407,0.00994771,39.9317,1594.54,2.44677e-05,351.592,996.414,0.967642,-6.51082e-09,286441,-2.94289e-06,21.0636,734.131
0.00324755,0.00994916,39.9194,1593.55,2.4445e-05,351.592,1001.16,0.972647,-6.52657e-09,291875,-2.95001e-06,21.3837,734.131
0.00325103,0.00995062,39.907,1592.57,2.44223e-05,351.592,1005.92,0.977668,-6.54228e-09,297383,-2.95711e-06,21.7075,734.131
0.0032545,0.00995209,39.8946,1591.58,2.43996e-05,351.592,1010.7,0.982705,-6.55795e-09,302967,-2.96419e-06,22.0351,734.131
0.00325798,0.00995356,39.8822,1590.59,2.43768e-05,351.592,1015.49,0.987759,-6.57358e-09,308627,-2.97126e-06,22.3664,734.131
0.00326146,0.00995503,39.8697,1589.59,2.43539e-05,351.592,1020.3,0.992831,-6.58918e-09,314364,-2.97831e-06,22.7014,734.131
0.00326493,0.00995651,39.8572,1588.6,2.4331e-05,351.592,1025.13,0.997919,-6.60473e-09,320178,-2.98534e-06,23.0403,734.131
0.00326841,0.00995799,39.8447,1587.6,2.43081e-05,351.592,1029.97,1.00302,-6.62024e-09,326071,-2.99235e-06,23.383,734.131
0.00327189,0.00995948,39.8321,1586.59,2.4285e-05,351.592,1034.83,1.00815,-6.6357e-09,332044,-2.99934e-06,23.7296,734.131
0.00327537,0.00996098,39.8195,1585.59,2.4262e-05,351.592,1039.7,1.01329,-6.65112e-09,338096,-3.00631e-06,24.08,734.131
