# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000672951,0.00917671,39.9515,1596.12,2.62438e-05,299.279,301.806,0.264181,-1.14207e-10,-928.41,-5.27637e-08,0.00777205,786.248
0.00067669,0.00917769,39.9512,1596.1,2.62433e-05,299.275,301.821,0.264195,-1.14146e-10,-926.616,-5.27353e-08,0.00782881,786.251
0.000680428,0.00917868,39.951,1596.08,2.62429e-05,299.272,301.836,0.264208,-1.14084e-10,-924.823,-5.2707e-08,0.00788556,786.254
0.000684167,0.00917966,39.9507,1596.06,2.62425e-05,299.268,301.851,0.264222,-1.14023e-10,-923.032,-5.26787e-08,0.0079423,786.258
0.000687906,0.00918064,39.9504,1596.04,2.6242e-05,299.265,301.865,0.264235,-1.13962e-10,-921.241,-5.26505e-08,0.00799904,786.261
0.000691644,0.00918162,39.9502,1596.02,2.62416e-05,299.261,301.88,0.264248,-1.13901e-10,-919.452,-5.26224e-08,0.00805576,786.264
0.000695383,0.00918261,39.9499,1595.99,2.62412e-05,299.258,301.895,0.264262,-1.13841e-10,-917.665,-5.25943e-08,0.00811247,786.267
0.000699122,0.00918359,39.9496,1595.97,2.62408e-05,299.254,301.909,0.264275,-1.1378e-10,-915.878,-5.25663e-08,0.00816918,786.27
0.00070286,0.00918457,39.9494,1595.95,2.62403e-05,299.251,301.924,0.264288,-1.13719e-10,-914.093,-5.25384e-08,0.00822587,786.274
0.000706599,0.00918555,39.9491,1595.93,2.62399e-05,299.248,301.939,0.264302,-1.13659e-10,-912.309,-5.25105e-08,0.00828256,786.277
0.000710337,0.00918653,39.9488,1595.91,2.62395e-05,299.244,301.954,0.264315,-1.13599e-10,-910.527,-5.24826e-08,0.00833924,786.28
0.000714076,0.00918752,39.9485,1595.89,2.62391e-05,299.241,301.968,0.264329,-1.13539e-10,-908.745,-5.24549e-08,0.0083959,786.283
0.000717815,0.0091885,39.9483,1595.86,2.62386e-05,299.237,301.983,0.264342,-1.13479e-10,-906.965,-5.24272e-08,0.00845256,786.286
0.000721553,0.00918948,39.948,1595.84,2.62382e-05,299.234,301.998,0.264355,-1.13419e-10,-905.187,-5.23995e-08,0.00850921,786.289
0.000725292,0.00919046,39.9477,1595.82,2.62378e-05,299.231,302.012,0.264369,-1.13359e-10,-903.409,-5.2372e-08,0.00856585,786.293
0.000729031,0.00919144,39.9475,1595.8,2.62374e-05,299.227,302.027,0.264382,-1.133e-10,-901.633,-5.23444e-08,0.00862248,786.296
0.000732769,0.00919243,39.9472,1595.78,2.62369e-05,299.224,302.042,0.264395,-1.1324e-10,-899.858,-5.2317e-08,0.0086791,786.299
0.000736508,0.00919341,39.9469,1595.76,2.62365e-05,299.22,302.057,0.264409,-1.13181e-10,-898.085,-5.22896e-08,0.00873571,786.302
0.000740246,0.00919439,39.9467,1595.74,2.62361e-05,299.217,302.071,0.264422,-1.13122e-10,-896.313,-5.22622e-08,0.00879231,786.305
0.000743985,0.00919537,39.9464,1595.71,2.62357e-05,299.214,302.086,0.264436,-1.13063e-10,-894.542,-5.2235e-08,0.0088489,786.308
0.000747724,0.00919635,39.9461,1595.69,2.62353e-05,299.21,302.101,0.264449,-1.13004e-10,-892.772,-5.22077e-08,0.00890549,786.311
0.000751462,0.00919734,39.9459,1595.67,2.62348e-05,299.207,302.116,0.264462,-1.12945e-10,-891.003,-5.21806e-08,0.00896206,786.314
0.000755201,0.00919832,39.9456,1595.65,2.62344e-05,299.204,302.13,0.264476,-1.12886e-10,-889.236,-5.21535e-08,0.00901863,786.318
0.000758939,0.0091993,39.9453,1595.63,2.6234e-05,299.2,302.145,0.264489,-1.12828e-10,-887.47,-5.21265e-08,0.00907518,786.321
0.000762678,0.00920028,39.9451,1595.61,2.62336e-05,299.197,302.163,0.264506,-1.12771e-10,-885.466,-5.21e-08,0.00914323,786.324
0.000766417,0.00920127,39.9448,1595.59,2.62331e-05,299.194,302.191,0.264531,-1.12716e-10,-882.869,-5.20749e-08,0.00923968,786.327
0.000770155,0.00920225,39.9445,1595.57,2.62327e-05,299.191,302.218,0.264555,-1.12662e-10,-880.274,-5.20499e-08,0.00933614,786.33
0.000773894,0.00920323,39.9443,1595.54,2.62323e-05,299.187,302.245,0.26458,-1.12608e-10,-877.68,-5.20249e-08,0.0094326,786.333
0.000777633,0.00920421,39.944,1595.52,2.62319e-05,299.184,302.273,0.264605,-1.12554e-10,-875.087,-5.20001e-08,0.00952907,786.336
0.000781371,0.00920519,39.9437,1595.5,2.62315e-05,299.181,302.3,0.264629,-1.12501e-10,-872.496,-5.19753e-08,0.00962555,786.339
0.00078511,0.00920618,39.9435,1595.48,2.6231e-05,299.177,302.328,0.264654,-1.12447e-10,-869.906,-5.19506e-08,0.00972203,786.342
0.000788848,0.00920716,39.9432,1595.46,2.62306e-05,299.174,302.355,0.264679,-1.12394e-10,-867.318,-5.1926e-08,0.00981851,786.345
0.000792587,0.00920814,39.9429,1595.44,2.62302e-05,299.171,302.382,0.264704,-1.12341e-10,-864.731,-5.19015e-08,0.00991501,786.348
0.000796326,0.00920912,39.9427,1595.42,2.62298e-05,299.168,302.41,0.264728,-1.12288e-10,-862.145,-5.18771e-08,0.0100115,786.351
0.000800064,0.00921011,39.9424,1595.4,2.62294e-05,299.164,302.437,0.264753,-1.12235e-10,-859.561,-5.18527e-08,0.010108,786.354
0.000803803,0.00921109,39.9421,1595.38,2.62289e-05,299.161,302.464,0.264778,-1.12183e-10,-856.978,-5.18285e-08,0.0102045,786.357
0.000807541,0.00921207,39.9419,1595.35,2.62285e-05,299.158,302.492,0.264803,-1.12131e-10,-854.397,-5.18043e-08,0.010301,786.36
0.00081128,0.00921305,39.9416,1595.33,2.62281e-05,299.155,302.519,0.264827,-1.12078e-10,-851.817,-5.17802e-08,0.0103976,786.363
0.000815019,0.00921403,39.9414,1595.31,2.62277e-05,299.152,302.547,0.264852,-1.12026e-10,-849.238,-5.17562e-08,0.0104941,786.366
0.000818757,0.00921502,39.9411,1595.29,2.62273e-05,299.148,302.574,0.264877,-1.11975e-10,-846.661,-5.17323e-08,0.0105906,786.369
0.000822496,0.009216,39.9408,1595.27,2.62268e-05,299.145,302.601,0.264902,-1.11923e-10,-844.085,-5.17085e-08,0.0106872,786.372
0.000826235,0.00921698,39.9406,1595.25,2.62264e-05,299.142,302.629,0.264926,-1.11872e-10,-841.51,-5.16847e-08,0.0107837,786.375
0.000829973,0.00921796,39.9403,1595.23,2.6226e-05,299.139,302.656,0.264951,-1.1182e-10,-838.937,-5.1661e-08,0.0108803,786.378
0.000833712,0.00921895,39.94,1595.21,2.62256e-05,299.136,302.683,0.264976,-1.11769e-10,-836.365,-5.16375e-08,0.0109768,786.381
0.00083745,0.00921993,39.9398,1595.19,2.62252e-05,299.133,302.711,0.265,-1.11719e-10,-833.795,-5.1614e-08,0.0110734,786.384
0.000841189,0.00922091,39.9395,1595.17,2.62248e-05,299.13,302.738,0.265025,-1.11668e-10,-831.226,-5.15906e-08,0.0111699,786.386
0.000844928,0.00922189,39.9393,1595.14,2.62243e-05,299.127,302.766,0.26505,-1.11617e-10,-828.658,-5.15672e-08,0.0112665,786.389
0.000848666,0.00922287,39.939,1595.12,2.62239e-05,299.123,302.793,0.265075,-1.11567e-10,-826.092,-5.1544e-08,0.0113631,786.392
0.000852405,0.00922386,39.9387,1595.1,2.62235e-05,299.12,302.82,0.265099,-1.11517e-10,-823.527,-5.15208e-08,0.0114597,786.395
0.000856144,0.00922484,39.9385,1595.08,2.62231e-05,299.117,302.848,0.265124,-1.11467e-10,-820.963,-5.14977e-08,0.0115563,786.398
0.000859882,0.00922582,39.9382,1595.06,2.62227e-05,299.114,302.875,0.265149,-1.11417e-10,-818.401,-5.14747e-08,0.0116529,786.401
0.000863621,0.0092268,39.938,1595.04,2.62223e-05,299.111,302.902,0.265174,-1.11368e-10,-815.841,-5.14518e-08,0.0117495,786.404
0.000867359,0.00922779,39.9377,1595.02,2.62218e-05,299.108,302.93,0.265198,-1.11318e-10,-813.281,-5.1429e-08,0.0118461,786.407
0.000871098,0.00922877,39.9374,1595,2.62214e-05,299.105,302.957,0.265223,-1.11269e-10,-810.723,-5.14063e-08,0.0119427,786.409
0.000874837,0.00922975,39.9372,1594.98,2.6221e-05,299.102,302.985,0.265248,-1.1122e-10,-808.167,-5.13836e-08,0.0120393,786.412
0.000878575,0.00923073,39.9369,1594.96,2.62206e-05,299.099,303.012,0.265273,-1.11171e-10,-805.611,-5.1361e-08,0.0121359,786.415
0.000882314,0.00923172,39.9367,1594.94,2.62202e-05,299.096,303.039,0.265297,-1.11122e-10,-803.057,-5.13385e-08,0.0122325,786.418
0.000886052,0.0092327,39.9364,1594.92,2.62198e-05,299.093,303.067,0.265322,-1.11074e-10,-800.505,-5.13161e-08,0.0123292,786.421
0.000889791,0.00923368,39.9362,1594.9,2.62193e-05,299.09,303.094,0.265347,-1.11026e-10,-797.954,-5.12938e-08,0.0124258,786.423
0.00089353,0.00923466,39.9359,1594.88,2.62189e-05,299.087,303.121,0.265372,-1.10977e-10,-795.404,-5.12715e-08,0.0125225,786.426
0.000897268,0.00923565,39.9356,1594.86,2.62185e-05,299.084,303.149,0.265396,-1.10929e-10,-792.856,-5.12494e-08,0.0126191,786.429
0.000901007,0.00923663,39.9354,1594.83,2.62181e-05,299.081,303.176,0.265421,-1.10882e-10,-790.309,-5.12273e-08,0.0127158,786.432
0.000904746,0.00923761,39.9351,1594.81,2.62177e-05,299.078,303.204,0.265446,-1.10834e-10,-787.763,-5.12053e-08,0.0128124,786.434
0.000908484,0.00923859,39.9349,1594.79,2.62173e-05,299.075,303.231,0.265471,-1.10787e-10,-785.219,-5.11834e-08,0.0129091,786.437
0.000912223,0.00923958,39.9346,1594.77,2.62169e-05,299.072,303.258,0.265495,-1.10739e-10,-782.676,-5.11616e-08,0.0130057,786.44
0.000915961,0.00924056,39.9344,1594.75,2.62164e-05,299.069,303.286,0.26552,-1.10692e-10,-780.134,-5.11398e-08,0.0131024,786.443
0.0009197,0.00924154,39.9341,1594.73,2.6216e-05,299.066,303.313,0.265545,-1.10645e-10,-777.594,-5.11182e-08,0.0131991,786.445
0.000923439,0.00924252,39.9338,1594.71,2.62156e-05,299.063,303.34,0.265569,-1.10599e-10,-775.055,-5.10966e-08,0.0132958,786.448
0.000927177,0.00924351,39.9336,1594.69,2.62152e-05,299.061,303.368,0.265594,-1.10552e-10,-772.518,-5.10751e-08,0.0133925,786.451
0.000930916,0.00924449,39.9333,1594.67,2.62148e-05,299.058,303.395,0.265619,-1.10506e-10,-769.982,-5.10536e-08,0.0134892,786.453
0.000934655,0.00924547,39.9331,1594.65,2.62144e-05,299.055,303.423,0.265644,-1.1046e-10,-767.447,-5.10323e-08,0.0135859,786.456
0.000938393,0.00924645,39.9328,1594.63,2.6214e-05,299.052,303.45,0.265668,-1.10414e-10,-764.914,-5.10111e-08,0.0136826,786.459
0.000942132,0.00924744,39.9326,1594.61,2.62135e-05,299.049,303.477,0.265693,-1.10368e-10,-762.382,-5.09899e-08,0.0137793,786.461
0.00094587,0.00924842,39.9323,1594.59,2.62131e-05,299.046,303.505,0.265718,-1.10322e-10,-759.851,-5.09688e-08,0.013876,786.464
0.000949609,0.0092494,39.9321,1594.57,2.62127e-05,299.043,303.532,0.265743,-1.10277e-10,-757.322,-5.09478e-08,0.0139727,786.467
0.000953348,0.00925038,39.9318,1594.55,2.62123e-05,299.041,303.559,0.265767,-1.10231e-10,-754.794,-5.09269e-08,0.0140695,786.469
0.000957086,0.00925137,39.9316,1594.53,2.62119e-05,299.038,303.587,0.265792,-1.10186e-10,-752.267,-5.0906e-08,0.0141662,786.472
0.000960825,0.00925235,39.9313,1594.51,2.62115e-05,299.035,303.614,0.265817,-1.10141e-10,-749.742,-5.08852e-08,0.014263,786.475
0.000964563,0.00925333,39.931,1594.49,2.62111e-05,299.032,303.642,0.265842,-1.10096e-10,-747.218,-5.08646e-08,0.0143597,786.477
0.000968302,0.00925431,39.9308,1594.47,2.62107e-05,299.029,303.669,0.265866,-1.10052e-10,-744.696,-5.0844e-08,0.0144564,786.48
0.000972041,0.0092553,39.9305,1594.45,2.62103e-05,299.027,303.696,0.265891,-1.10007e-10,-742.175,-5.08234e-08,0.0145532,786.482
0.000975779,0.00925628,39.9303,1594.43,2.62098e-05,299.024,303.724,0.265916,-1.09963e-10,-739.655,-5.0803e-08,0.01465,786.485
0.000979518,0.00925726,39.93,1594.41,2.62094e-05,299.021,303.751,0.265941,-1.09919e-10,-737.137,-5.07826e-08,0.0147467,786.488
0.000983257,0.00925825,39.9298,1594.39,2.6209e-05,299.018,303.779,0.265965,-1.09875e-10,-734.62,-5.07624e-08,0.0148435,786.49
0.000986995,0.00925923,39.9295,1594.37,2.62086e-05,299.016,303.806,0.26599,-1.09832e-10,-732.104,-5.07422e-08,0.0149403,786.493
0.000990734,0.00926021,39.9293,1594.35,2.62082e-05,299.013,303.833,0.266015,-1.09788e-10,-729.59,-5.07221e-08,0.0150371,786.495
0.000994472,0.00926119,39.929,1594.33,2.62078e-05,299.01,303.861,0.26604,-1.09745e-10,-727.077,-5.0702e-08,0.0151338,786.498
0.000998211,0.00926218,39.9288,1594.31,2.62074e-05,299.007,303.888,0.266064,-1.09701e-10,-724.565,-5.06821e-08,0.0152306,786.5
0.00100195,0.00926316,39.9285,1594.29,2.6207e-05,299.005,303.915,0.266089,-1.09658e-10,-722.055,-5.06622e-08,0.0153274,786.503
0.00100569,0.00926414,39.9283,1594.27,2.62066e-05,299.002,303.943,0.266114,-1.09616e-10,-719.546,-5.06424e-08,0.0154242,786.505
0.00100943,0.00926512,39.928,1594.25,2.62061e-05,298.999,303.97,0.266139,-1.09573e-10,-717.038,-5.06227e-08,0.015521,786.508
0.00101317,0.00926611,39.9278,1594.23,2.62057e-05,298.997,303.998,0.266163,-1.0953e-10,-714.532,-5.06031e-08,0.0156179,786.51
0.0010169,0.00926709,39.9275,1594.21,2.62053e-05,298.994,304.035,0.266197,-1.09491e-10,-711.346,-5.05849e-08,0.0157472,786.513
0.00102064,0.00926807,39.9273,1594.19,2.62049e-05,298.991,304.086,0.266243,-1.09456e-10,-707.259,-5.05687e-08,0.0159195,786.515
0.00102438,0.00926906,39.927,1594.17,2.62045e-05,298.989,304.136,0.266289,-1.09421e-10,-703.172,-5.05527e-08,0.0160919,786.518
0.00102812,0.00927004,39.9268,1594.15,2.62041e-05,298.986,304.187,0.266334,-1.09387e-10,-699.087,-5.05367e-08,0.0162643,786.52
0.00103186,0.00927102,39.9265,1594.13,2.62037e-05,298.983,304.238,0.26638,-1.09353e-10,-695.003,-5.05209e-08,0.0164368,786.523
0.0010356,0.009272,39.9263,1594.11,2.62033e-05,298.981,304.288,0.266426,-1.09319e-10,-690.919,-5.05052e-08,0.0166094,786.525
0.00103934,0.00927299,39.926,1594.09,2.62029e-05,298.978,304.339,0.266471,-1.09285e-10,-686.836,-5.04897e-08,0.0167821,786.527
0.00104307,0.00927397,39.9258,1594.07,2.62025e-05,298.976,304.39,0.266517,-1.09252e-10,-682.755,-5.04743e-08,0.0169548,786.53
0.00104681,0.00927495,39.9255,1594.05,2.62021e-05,298.973,304.44,0.266563,-1.09219e-10,-678.674,-5.0459e-08,0.0171276,786.532
0.00105055,0.00927594,39.9253,1594.03,2.62016e-05,298.97,304.491,0.266608,-1.09186e-10,-674.594,-5.04438e-08,0.0173005,786.535
0.00105429,0.00927692,39.925,1594.01,2.62012e-05,298.968,304.542,0.266654,-1.09153e-10,-670.514,-5.04288e-08,0.0174734,786.537
0.00105803,0.0092779,39.9248,1593.99,2.62008e-05,298.965,304.593,0.2667,-1.09121e-10,-666.436,-5.04139e-08,0.0176464,786.539
0.00106177,0.00927888,39.9245,1593.97,2.62004e-05,298.963,304.643,0.266745,-1.09089e-10,-662.359,-5.03991e-08,0.0178194,786.541
0.00106551,0.00927987,39.9243,1593.95,2.62e-05,298.96,304.694,0.266791,-1.09057e-10,-658.282,-5.03845e-08,0.0179926,786.544
0.00106924,0.00928085,39.9241,1593.93,2.61996e-05,298.958,304.745,0.266837,-1.09026e-10,-654.207,-5.03699e-08,0.0181658,786.546
0.00107298,0.00928183,39.9238,1593.91,2.61992e-05,298.956,304.795,0.266882,-1.08995e-10,-650.132,-5.03555e-08,0.018339,786.548
0.00107672,0.00928282,39.9236,1593.89,2.61988e-05,298.953,304.846,0.266928,-1.08964e-10,-646.058,-5.03413e-08,0.0185123,786.551
0.00108046,0.0092838,39.9233,1593.87,2.61984e-05,298.951,304.897,0.266974,-1.08933e-10,-641.985,-5.03271e-08,0.0186857,786.553
0.0010842,0.00928478,39.9231,1593.85,2.6198e-05,298.948,304.947,0.267019,-1.08903e-10,-637.913,-5.03131e-08,0.0188592,786.555
0.00108794,0.00928577,39.9228,1593.83,2.61976e-05,298.946,304.998,0.267065,-1.08873e-10,-633.842,-5.02992e-08,0.0190327,786.557
0.00109168,0.00928675,39.9226,1593.81,2.61972e-05,298.944,305.049,0.267111,-1.08843e-10,-629.772,-5.02855e-08,0.0192063,786.56
0.00109542,0.00928773,39.9223,1593.79,2.61968e-05,298.941,305.099,0.267156,-1.08814e-10,-625.702,-5.02719e-08,0.0193799,786.562
0.00109915,0.00928871,39.9221,1593.77,2.61964e-05,298.939,305.15,0.267202,-1.08784e-10,-621.634,-5.02584e-08,0.0195537,786.564
0.00110289,0.0092897,39.9219,1593.75,2.61959e-05,298.937,305.201,0.267248,-1.08755e-10,-617.566,-5.0245e-08,0.0197274,786.566
0.00110663,0.00929068,39.9216,1593.74,2.61955e-05,298.934,305.252,0.267294,-1.08727e-10,-613.5,-5.02318e-08,0.0199013,786.568
0.00111037,0.00929166,39.9214,1593.72,2.61951e-05,298.932,305.302,0.267339,-1.08698e-10,-609.434,-5.02187e-08,0.0200752,786.57
0.00111411,0.00929265,39.9211,1593.7,2.61947e-05,298.93,305.353,0.267385,-1.0867e-10,-605.369,-5.02057e-08,0.0202492,786.572
0.00111785,0.00929363,39.9209,1593.68,2.61943e-05,298.927,305.404,0.267431,-1.08642e-10,-601.305,-5.01928e-08,0.0204232,786.575
0.00112159,0.00929461,39.9206,1593.66,2.61939e-05,298.925,305.454,0.267476,-1.08615e-10,-597.242,-5.01801e-08,0.0205973,786.577
0.00112532,0.0092956,39.9204,1593.64,2.61935e-05,298.923,305.505,0.267522,-1.08588e-10,-593.18,-5.01675e-08,0.0207715,786.579
0.00112906,0.00929658,39.9202,1593.62,2.61931e-05,298.921,305.556,0.267568,-1.08561e-10,-589.119,-5.0155e-08,0.0209458,786.581
0.0011328,0.00929756,39.9199,1593.6,2.61927e-05,298.919,305.606,0.267613,-1.08534e-10,-585.059,-5.01427e-08,0.0211201,786.583
0.00113654,0.00929855,39.9197,1593.58,2.61923e-05,298.916,305.657,0.267659,-1.08507e-10,-580.999,-5.01304e-08,0.0212945,786.585
0.00114028,0.00929953,39.9194,1593.56,2.61919e-05,298.914,305.708,0.267705,-1.08481e-10,-576.941,-5.01183e-08,0.0214689,786.587
0.00114402,0.00930051,39.9192,1593.54,2.61915e-05,298.912,305.759,0.267751,-1.08455e-10,-572.884,-5.01064e-08,0.0216434,786.589
0.00114776,0.0093015,39.919,1593.52,2.61911e-05,298.91,305.809,0.267796,-1.0843e-10,-568.827,-5.00945e-08,0.021818,786.591
0.00115149,0.00930248,39.9187,1593.5,2.61907e-05,298.908,305.86,0.267842,-1.08404e-10,-564.771,-5.00828e-08,0.0219926,786.593
0.00115523,0.00930346,39.9185,1593.49,2.61903e-05,298.906,305.911,0.267888,-1.08379e-10,-560.716,-5.00712e-08,0.0221673,786.595
0.00115897,0.00930445,39.9182,1593.47,2.61899e-05,298.904,305.961,0.267933,-1.08355e-10,-556.663,-5.00598e-08,0.0223421,786.597
0.00116271,0.00930543,39.918,1593.45,2.61895e-05,298.901,306.012,0.267979,-1.0833e-10,-552.61,-5.00485e-08,0.0225169,786.599
0.00116645,0.00930641,39.9178,1593.43,2.6189e-05,298.899,306.063,0.268025,-1.08306e-10,-548.558,-5.00372e-08,0.0226918,786.601
0.00117019,0.0093074,39.9175,1593.41,2.61886e-05,298.897,306.114,0.26807,-1.08282e-10,-544.507,-5.00262e-08,0.0228668,786.603
0.00117393,0.00930838,39.9173,1593.39,2.61882e-05,298.895,306.164,0.268116,-1.08258e-10,-540.457,-5.00152e-08,0.0230418,786.604
0.00117766,0.00930936,39.9171,1593.37,2.61878e-05,298.893,306.215,0.268162,-1.08235e-10,-536.407,-5.00044e-08,0.0232169,786.606
0.0011814,0.00931035,39.9168,1593.35,2.61874e-05,298.891,306.266,0.268208,-1.08211e-10,-532.359,-4.99937e-08,0.023392,786.608
0.00118514,0.00931133,39.9166,1593.33,2.6187e-05,298.889,306.316,0.268253,-1.08189e-10,-528.312,-4.99831e-08,0.0235673,786.61
0.00118888,0.00931231,39.9163,1593.31,2.61866e-05,298.887,306.367,0.268299,-1.08166e-10,-524.265,-4.99727e-08,0.0237426,786.612
0.00119262,0.0093133,39.9161,1593.3,2.61862e-05,298.885,306.418,0.268345,-1.08144e-10,-520.22,-4.99624e-08,0.0239179,786.614
0.00119636,0.00931428,39.9159,1593.28,2.61858e-05,298.883,306.469,0.26839,-1.08122e-10,-516.175,-4.99522e-08,0.0240933,786.615
0.0012001,0.00931526,39.9156,1593.26,2.61854e-05,298.881,306.519,0.268436,-1.081e-10,-512.132,-4.99421e-08,0.0242688,786.617
0.00120384,0.00931625,39.9154,1593.24,2.6185e-05,298.88,306.57,0.268482,-1.08078e-10,-508.089,-4.99322e-08,0.0244444,786.619
0.00120757,0.00931723,39.9152,1593.22,2.61846e-05,298.878,306.621,0.268528,-1.08057e-10,-504.047,-4.99224e-08,0.02462,786.621
0.00121131,0.00931821,39.9149,1593.2,2.61842e-05,298.876,306.671,0.268573,-1.08036e-10,-500.006,-4.99127e-08,0.0247956,786.623
0.00121505,0.0093192,39.9147,1593.18,2.61838e-05,298.874,306.722,0.268619,-1.08015e-10,-495.966,-4.99031e-08,0.0249714,786.624
0.00121879,0.00932018,39.9145,1593.16,2.61834e-05,298.872,306.773,0.268665,-1.07995e-10,-491.927,-4.98937e-08,0.0251472,786.626
0.00122253,0.00932117,39.9142,1593.15,2.6183e-05,298.87,306.824,0.26871,-1.07975e-10,-487.889,-4.98844e-08,0.0253231,786.628
0.00122627,0.00932215,39.914,1593.13,2.61826e-05,298.868,306.874,0.268756,-1.07955e-10,-483.852,-4.98752e-08,0.025499,786.629
0.00123001,0.00932313,39.9138,1593.11,2.61822e-05,298.867,306.925,0.268802,-1.07935e-10,-479.816,-4.98661e-08,0.025675,786.631
0.00123374,0.00932412,39.9135,1593.09,2.61818e-05,298.865,306.976,0.268848,-1.07916e-10,-475.781,-4.98572e-08,0.0258511,786.633
0.00123748,0.0093251,39.9133,1593.07,2.61814e-05,298.863,307.027,0.268893,-1.07897e-10,-471.746,-4.98484e-08,0.0260272,786.634
0.00124122,0.00932608,39.9131,1593.05,2.6181e-05,298.861,307.077,0.268939,-1.07878e-10,-467.713,-4.98397e-08,0.0262034,786.636
0.00124496,0.00932707,39.9128,1593.03,2.61806e-05,298.859,307.128,0.268985,-1.0786e-10,-463.681,-4.98312e-08,0.0263797,786.638
0.0012487,0.00932805,39.9126,1593.02,2.61802e-05,298.858,307.179,0.26903,-1.07841e-10,-459.649,-4.98227e-08,0.026556,786.639
0.00125244,0.00932904,39.9124,1593,2.61798e-05,298.856,307.229,0.269076,-1.07823e-10,-455.619,-4.98144e-08,0.0267324,786.641
0.00125618,0.00933002,39.9121,1592.98,2.61794e-05,298.854,307.28,0.269122,-1.07806e-10,-451.589,-4.98062e-08,0.0269088,786.642
0.00125991,0.009331,39.9119,1592.96,2.61789e-05,298.853,307.331,0.269168,-1.07788e-10,-447.561,-4.97982e-08,0.0270853,786.644
0.00126365,0.00933199,39.9117,1592.94,2.61785e-05,298.851,307.382,0.269213,-1.07771e-10,-443.533,-4.97903e-08,0.0272619,786.646
0.00126739,0.00933297,39.9114,1592.92,2.61781e-05,298.849,307.432,0.269259,-1.07754e-10,-439.506,-4.97825e-08,0.0274386,786.647
0.00127113,0.00933395,39.9112,1592.9,2.61777e-05,298.848,307.51,0.269329,-1.07746e-10,-433.569,-4.97785e-08,0.027706,786.649
0.00127487,0.00933494,39.911,1592.89,2.61773e-05,298.846,307.603,0.269413,-1.07742e-10,-426.513,-4.97769e-08,0.0280266,786.65
0.00127861,0.00933592,39.9107,1592.87,2.61769e-05,298.844,307.696,0.269497,-1.07739e-10,-419.456,-4.97754e-08,0.0283475,786.652
0.00128235,0.00933691,39.9105,1592.85,2.61765e-05,298.843,307.789,0.26958,-1.07736e-10,-412.396,-4.97743e-08,0.0286687,786.653
0.00128608,0.00933789,39.9103,1592.83,2.61761e-05,298.841,307.882,0.269664,-1.07734e-10,-405.334,-4.97733e-08,0.0289902,786.655
0.00128982,0.00933887,39.9101,1592.81,2.61757e-05,298.84,307.976,0.269748,-1.07733e-10,-398.27,-4.97725e-08,0.0293119,786.656
0.00129356,0.00933986,39.9098,1592.79,2.61753e-05,298.838,308.069,0.269832,-1.07732e-10,-391.204,-4.9772e-08,0.029634,786.657
0.0012973,0.00934084,39.9096,1592.78,2.61749e-05,298.837,308.162,0.269916,-1.07731e-10,-384.135,-4.97717e-08,0.0299564,786.659
0.00130104,0.00934183,39.9094,1592.76,2.61745e-05,298.835,308.255,0.27,-1.07731e-10,-377.064,-4.97716e-08,0.030279,786.66
0.00130478,0.00934281,39.9092,1592.74,2.61741e-05,298.834,308.348,0.270084,-1.07731e-10,-369.991,-4.97717e-08,0.0306019,786.661
0.00130852,0.0093438,39.9089,1592.72,2.61737e-05,298.833,308.441,0.270168,-1.07732e-10,-362.916,-4.97721e-08,0.0309251,786.663
0.00131225,0.00934478,39.9087,1592.7,2.61733e-05,298.831,308.534,0.270251,-1.07733e-10,-355.838,-4.97727e-08,0.0312487,786.664
0.00131599,0.00934576,39.9085,1592.69,2.61729e-05,298.83,308.628,0.270335,-1.07735e-10,-348.759,-4.97734e-08,0.0315725,786.665
