# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000683648,0.00917736,39.9508,1596.06,2.62425e-05,299.271,301.948,0.261118,-1.14077e-10,-917.097,-5.29317e-08,0.0082731,786.255
0.000687446,0.00917834,39.9505,1596.04,2.62421e-05,299.268,301.963,0.261132,-1.14016e-10,-915.231,-5.29032e-08,0.00833339,786.258
0.000691244,0.00917933,39.9502,1596.02,2.62417e-05,299.264,301.979,0.261146,-1.13954e-10,-913.366,-5.28748e-08,0.00839367,786.261
0.000695042,0.00918031,39.95,1596,2.62412e-05,299.261,301.995,0.26116,-1.13893e-10,-911.503,-5.28464e-08,0.00845394,786.264
0.00069884,0.0091813,39.9497,1595.98,2.62408e-05,299.257,302.011,0.261174,-1.13832e-10,-909.641,-5.28181e-08,0.0085142,786.268
0.000702638,0.00918229,39.9494,1595.95,2.62404e-05,299.254,302.026,0.261188,-1.13771e-10,-907.78,-5.27898e-08,0.00857445,786.271
0.000706436,0.00918327,39.9491,1595.93,2.62399e-05,299.25,302.042,0.261202,-1.1371e-10,-905.921,-5.27616e-08,0.0086347,786.274
0.000710234,0.00918426,39.9489,1595.91,2.62395e-05,299.247,302.058,0.261216,-1.1365e-10,-904.063,-5.27335e-08,0.00869493,786.277
0.000714032,0.00918524,39.9486,1595.89,2.62391e-05,299.244,302.073,0.261231,-1.13589e-10,-902.206,-5.27054e-08,0.00875516,786.281
0.00071783,0.00918623,39.9483,1595.87,2.62386e-05,299.24,302.089,0.261245,-1.13529e-10,-900.351,-5.26774e-08,0.00881537,786.284
0.000721628,0.00918721,39.948,1595.85,2.62382e-05,299.237,302.105,0.261259,-1.13469e-10,-898.497,-5.26495e-08,0.00887558,786.287
0.000725426,0.0091882,39.9478,1595.82,2.62378e-05,299.233,302.121,0.261273,-1.13409e-10,-896.644,-5.26216e-08,0.00893578,786.29
0.000729224,0.00918919,39.9475,1595.8,2.62373e-05,299.23,302.136,0.261287,-1.13349e-10,-894.793,-5.25938e-08,0.00899596,786.293
0.000733022,0.00919017,39.9472,1595.78,2.62369e-05,299.226,302.152,0.261301,-1.13289e-10,-892.943,-5.25661e-08,0.00905614,786.296
0.00073682,0.00919116,39.9469,1595.76,2.62365e-05,299.223,302.168,0.261315,-1.13229e-10,-891.094,-5.25384e-08,0.00911631,786.3
0.000740618,0.00919214,39.9467,1595.74,2.6236e-05,299.22,302.183,0.261329,-1.1317e-10,-889.247,-5.25108e-08,0.00917647,786.303
0.000744416,0.00919313,39.9464,1595.72,2.62356e-05,299.216,302.199,0.261343,-1.1311e-10,-887.401,-5.24833e-08,0.00923662,786.306
0.000748214,0.00919411,39.9461,1595.69,2.62352e-05,299.213,302.215,0.261358,-1.13051e-10,-885.556,-5.24558e-08,0.00929676,786.309
0.000752012,0.0091951,39.9459,1595.67,2.62348e-05,299.21,302.231,0.261372,-1.12992e-10,-883.713,-5.24284e-08,0.0093569,786.312
0.00075581,0.00919609,39.9456,1595.65,2.62343e-05,299.206,302.246,0.261386,-1.12933e-10,-881.871,-5.2401e-08,0.00941702,786.315
0.000759608,0.00919707,39.9453,1595.63,2.62339e-05,299.203,302.262,0.2614,-1.12874e-10,-880.03,-5.23737e-08,0.00947713,786.318
0.000763406,0.00919806,39.9451,1595.61,2.62335e-05,299.2,302.278,0.261414,-1.12816e-10,-878.191,-5.23465e-08,0.00953724,786.321
0.000767204,0.00919904,39.9448,1595.59,2.6233e-05,299.196,302.293,0.261428,-1.12757e-10,-876.353,-5.23193e-08,0.00959733,786.325
0.000771002,0.00920003,39.9445,1595.56,2.62326e-05,299.193,302.31,0.261443,-1.12699e-10,-874.49,-5.22923e-08,0.00965864,786.328
0.000774801,0.00920101,39.9442,1595.54,2.62322e-05,299.19,302.339,0.261468,-1.12645e-10,-871.774,-5.22671e-08,0.00976106,786.331
0.000778599,0.009202,39.944,1595.52,2.62318e-05,299.186,302.368,0.261494,-1.12591e-10,-869.06,-5.22421e-08,0.00986349,786.334
0.000782397,0.00920299,39.9437,1595.5,2.62313e-05,299.183,302.397,0.26152,-1.12537e-10,-866.347,-5.22171e-08,0.00996592,786.337
0.000786195,0.00920397,39.9434,1595.48,2.62309e-05,299.18,302.426,0.261546,-1.12483e-10,-863.635,-5.21923e-08,0.0100684,786.34
0.000789993,0.00920496,39.9432,1595.46,2.62305e-05,299.176,302.455,0.261572,-1.1243e-10,-860.925,-5.21675e-08,0.0101708,786.343
0.000793791,0.00920594,39.9429,1595.44,2.623e-05,299.173,302.484,0.261598,-1.12377e-10,-858.216,-5.21428e-08,0.0102733,786.346
0.000797589,0.00920693,39.9426,1595.41,2.62296e-05,299.17,302.513,0.261624,-1.12324e-10,-855.509,-5.21182e-08,0.0103757,786.349
0.000801387,0.00920792,39.9424,1595.39,2.62292e-05,299.167,302.542,0.26165,-1.12271e-10,-852.803,-5.20937e-08,0.0104782,786.352
0.000805185,0.0092089,39.9421,1595.37,2.62288e-05,299.163,302.571,0.261676,-1.12218e-10,-850.098,-5.20693e-08,0.0105807,786.355
0.000808983,0.00920989,39.9418,1595.35,2.62283e-05,299.16,302.6,0.261702,-1.12166e-10,-847.395,-5.2045e-08,0.0106832,786.358
0.000812781,0.00921087,39.9416,1595.33,2.62279e-05,299.157,302.629,0.261728,-1.12114e-10,-844.693,-5.20208e-08,0.0107857,786.361
0.000816579,0.00921186,39.9413,1595.31,2.62275e-05,299.154,302.658,0.261754,-1.12062e-10,-841.993,-5.19966e-08,0.0108882,786.364
0.000820377,0.00921284,39.941,1595.29,2.62271e-05,299.15,302.687,0.26178,-1.1201e-10,-839.294,-5.19726e-08,0.0109907,786.367
0.000824175,0.00921383,39.9408,1595.26,2.62266e-05,299.147,302.716,0.261806,-1.11958e-10,-836.597,-5.19486e-08,0.0110932,786.37
0.000827973,0.00921482,39.9405,1595.24,2.62262e-05,299.144,302.745,0.261832,-1.11907e-10,-833.901,-5.19247e-08,0.0111958,786.373
0.000831771,0.0092158,39.9402,1595.22,2.62258e-05,299.141,302.774,0.261858,-1.11855e-10,-831.206,-5.19009e-08,0.0112983,786.376
0.000835569,0.00921679,39.94,1595.2,2.62254e-05,299.138,302.804,0.261884,-1.11804e-10,-828.513,-5.18773e-08,0.0114009,786.379
0.000839367,0.00921777,39.9397,1595.18,2.62249e-05,299.135,302.833,0.261909,-1.11754e-10,-825.821,-5.18537e-08,0.0115034,786.382
0.000843165,0.00921876,39.9394,1595.16,2.62245e-05,299.132,302.862,0.261935,-1.11703e-10,-823.131,-5.18301e-08,0.011606,786.385
0.000846963,0.00921975,39.9392,1595.14,2.62241e-05,299.128,302.891,0.261961,-1.11652e-10,-820.442,-5.18067e-08,0.0117086,786.388
0.000850761,0.00922073,39.9389,1595.12,2.62237e-05,299.125,302.92,0.261987,-1.11602e-10,-817.755,-5.17834e-08,0.0118111,786.391
0.000854559,0.00922172,39.9386,1595.1,2.62232e-05,299.122,302.949,0.262013,-1.11552e-10,-815.069,-5.17601e-08,0.0119137,786.393
0.000858357,0.0092227,39.9384,1595.07,2.62228e-05,299.119,302.978,0.262039,-1.11502e-10,-812.384,-5.1737e-08,0.0120163,786.396
0.000862155,0.00922369,39.9381,1595.05,2.62224e-05,299.116,303.007,0.262065,-1.11452e-10,-809.701,-5.17139e-08,0.0121189,786.399
0.000865954,0.00922468,39.9379,1595.03,2.6222e-05,299.113,303.036,0.262091,-1.11403e-10,-807.019,-5.16909e-08,0.0122215,786.402
0.000869752,0.00922566,39.9376,1595.01,2.62216e-05,299.11,303.065,0.262117,-1.11354e-10,-804.339,-5.16681e-08,0.0123241,786.405
0.00087355,0.00922665,39.9373,1594.99,2.62211e-05,299.107,303.094,0.262143,-1.11304e-10,-801.66,-5.16453e-08,0.0124268,786.408
0.000877348,0.00922763,39.9371,1594.97,2.62207e-05,299.104,303.123,0.262169,-1.11255e-10,-798.982,-5.16226e-08,0.0125294,786.411
0.000881146,0.00922862,39.9368,1594.95,2.62203e-05,299.101,303.152,0.262195,-1.11207e-10,-796.306,-5.15999e-08,0.012632,786.413
0.000884944,0.00922961,39.9365,1594.93,2.62199e-05,299.098,303.181,0.262221,-1.11158e-10,-793.632,-5.15774e-08,0.0127347,786.416
0.000888742,0.00923059,39.9363,1594.91,2.62194e-05,299.095,303.21,0.262247,-1.1111e-10,-790.958,-5.1555e-08,0.0128373,786.419
0.00089254,0.00923158,39.936,1594.89,2.6219e-05,299.092,303.239,0.262273,-1.11062e-10,-788.287,-5.15326e-08,0.01294,786.422
0.000896338,0.00923256,39.9358,1594.86,2.62186e-05,299.089,303.268,0.262299,-1.11014e-10,-785.616,-5.15103e-08,0.0130427,786.425
0.000900136,0.00923355,39.9355,1594.84,2.62182e-05,299.086,303.298,0.262325,-1.10966e-10,-782.947,-5.14882e-08,0.0131454,786.427
0.000903934,0.00923454,39.9352,1594.82,2.62178e-05,299.083,303.327,0.262351,-1.10918e-10,-780.28,-5.14661e-08,0.013248,786.43
0.000907732,0.00923552,39.935,1594.8,2.62173e-05,299.08,303.356,0.262377,-1.10871e-10,-777.613,-5.14441e-08,0.0133507,786.433
0.00091153,0.00923651,39.9347,1594.78,2.62169e-05,299.077,303.385,0.262402,-1.10824e-10,-774.949,-5.14221e-08,0.0134534,786.436
0.000915328,0.00923749,39.9345,1594.76,2.62165e-05,299.074,303.414,0.262428,-1.10777e-10,-772.285,-5.14003e-08,0.0135562,786.438
0.000919126,0.00923848,39.9342,1594.74,2.62161e-05,299.071,303.443,0.262454,-1.1073e-10,-769.623,-5.13786e-08,0.0136589,786.441
0.000922924,0.00923947,39.9339,1594.72,2.62156e-05,299.068,303.472,0.26248,-1.10683e-10,-766.963,-5.13569e-08,0.0137616,786.444
0.000926722,0.00924045,39.9337,1594.7,2.62152e-05,299.065,303.501,0.262506,-1.10637e-10,-764.304,-5.13354e-08,0.0138643,786.447
0.00093052,0.00924144,39.9334,1594.68,2.62148e-05,299.062,303.53,0.262532,-1.1059e-10,-761.646,-5.13139e-08,0.0139671,786.449
0.000934318,0.00924242,39.9332,1594.66,2.62144e-05,299.059,303.559,0.262558,-1.10544e-10,-758.99,-5.12925e-08,0.0140698,786.452
0.000938116,0.00924341,39.9329,1594.64,2.6214e-05,299.056,303.588,0.262584,-1.10498e-10,-756.335,-5.12712e-08,0.0141726,786.455
0.000941914,0.0092444,39.9326,1594.62,2.62135e-05,299.054,303.617,0.26261,-1.10453e-10,-753.681,-5.125e-08,0.0142753,786.457
0.000945712,0.00924538,39.9324,1594.59,2.62131e-05,299.051,303.646,0.262636,-1.10407e-10,-751.029,-5.12289e-08,0.0143781,786.46
0.00094951,0.00924637,39.9321,1594.57,2.62127e-05,299.048,303.675,0.262662,-1.10362e-10,-748.379,-5.12078e-08,0.0144809,786.463
0.000953308,0.00924736,39.9319,1594.55,2.62123e-05,299.045,303.704,0.262688,-1.10317e-10,-745.73,-5.11869e-08,0.0145837,786.465
0.000957107,0.00924834,39.9316,1594.53,2.62119e-05,299.042,303.734,0.262714,-1.10272e-10,-743.082,-5.1166e-08,0.0146865,786.468
0.000960905,0.00924933,39.9313,1594.51,2.62115e-05,299.039,303.763,0.26274,-1.10227e-10,-740.435,-5.11453e-08,0.0147893,786.47
0.000964703,0.00925031,39.9311,1594.49,2.6211e-05,299.037,303.792,0.262766,-1.10182e-10,-737.79,-5.11246e-08,0.0148921,786.473
0.000968501,0.0092513,39.9308,1594.47,2.62106e-05,299.034,303.821,0.262792,-1.10138e-10,-735.147,-5.1104e-08,0.0149949,786.476
0.000972299,0.00925229,39.9306,1594.45,2.62102e-05,299.031,303.85,0.262818,-1.10094e-10,-732.504,-5.10834e-08,0.0150977,786.478
0.000976097,0.00925327,39.9303,1594.43,2.62098e-05,299.028,303.879,0.262844,-1.1005e-10,-729.864,-5.1063e-08,0.0152005,786.481
0.000979895,0.00925426,39.9301,1594.41,2.62094e-05,299.025,303.908,0.26287,-1.10006e-10,-727.224,-5.10427e-08,0.0153034,786.483
0.000983693,0.00925525,39.9298,1594.39,2.62089e-05,299.023,303.937,0.262896,-1.09962e-10,-724.586,-5.10224e-08,0.0154062,786.486
0.000987491,0.00925623,39.9296,1594.37,2.62085e-05,299.02,303.966,0.262921,-1.09919e-10,-721.95,-5.10023e-08,0.0155091,786.489
0.000991289,0.00925722,39.9293,1594.35,2.62081e-05,299.017,303.995,0.262947,-1.09875e-10,-719.314,-5.09822e-08,0.0156119,786.491
0.000995087,0.0092582,39.929,1594.33,2.62077e-05,299.014,304.024,0.262973,-1.09832e-10,-716.681,-5.09622e-08,0.0157148,786.494
0.000998885,0.00925919,39.9288,1594.31,2.62073e-05,299.012,304.053,0.262999,-1.09789e-10,-714.048,-5.09423e-08,0.0158177,786.496
0.00100268,0.00926018,39.9285,1594.29,2.62069e-05,299.009,304.082,0.263025,-1.09747e-10,-711.417,-5.09225e-08,0.0159205,786.499
0.00100648,0.00926116,39.9283,1594.27,2.62064e-05,299.006,304.111,0.263051,-1.09704e-10,-708.788,-5.09027e-08,0.0160234,786.501
0.00101028,0.00926215,39.928,1594.25,2.6206e-05,299.004,304.141,0.263077,-1.09662e-10,-706.159,-5.08831e-08,0.0161263,786.504
0.00101408,0.00926314,39.9278,1594.23,2.62056e-05,299.001,304.17,0.263103,-1.0962e-10,-703.533,-5.08635e-08,0.0162292,786.506
0.00101788,0.00926412,39.9275,1594.21,2.62052e-05,298.998,304.199,0.263129,-1.09578e-10,-700.907,-5.0844e-08,0.0163321,786.509
0.00102167,0.00926511,39.9273,1594.19,2.62048e-05,298.996,304.228,0.263155,-1.09536e-10,-698.283,-5.08246e-08,0.0164351,786.511
0.00102547,0.0092661,39.927,1594.17,2.62044e-05,298.993,304.257,0.263181,-1.09494e-10,-695.661,-5.08053e-08,0.016538,786.514
0.00102927,0.00926708,39.9268,1594.15,2.62039e-05,298.99,304.296,0.263216,-1.09456e-10,-692.338,-5.07875e-08,0.0166745,786.516
0.00103307,0.00926807,39.9265,1594.13,2.62035e-05,298.988,304.35,0.263264,-1.09422e-10,-688.053,-5.07718e-08,0.0168571,786.519
0.00103687,0.00926906,39.9263,1594.11,2.62031e-05,298.985,304.403,0.263311,-1.09389e-10,-683.769,-5.07563e-08,0.0170398,786.521
0.00104066,0.00927004,39.926,1594.09,2.62027e-05,298.982,304.457,0.263359,-1.09355e-10,-679.486,-5.07408e-08,0.0172226,786.523
0.00104446,0.00927103,39.9258,1594.07,2.62023e-05,298.98,304.51,0.263407,-1.09322e-10,-675.204,-5.07255e-08,0.0174055,786.526
0.00104826,0.00927202,39.9255,1594.05,2.62019e-05,298.977,304.564,0.263454,-1.0929e-10,-670.923,-5.07104e-08,0.0175884,786.528
0.00105206,0.009273,39.9253,1594.03,2.62014e-05,298.975,304.617,0.263502,-1.09257e-10,-666.642,-5.06954e-08,0.0177714,786.531
0.00105586,0.00927399,39.925,1594.01,2.6201e-05,298.972,304.67,0.263549,-1.09225e-10,-662.363,-5.06805e-08,0.0179545,786.533
0.00105965,0.00927497,39.9248,1593.99,2.62006e-05,298.97,304.724,0.263597,-1.09193e-10,-658.084,-5.06658e-08,0.0181376,786.535
0.00106345,0.00927596,39.9245,1593.97,2.62002e-05,298.967,304.777,0.263645,-1.09162e-10,-653.806,-5.06512e-08,0.0183209,786.538
0.00106725,0.00927695,39.9243,1593.95,2.61998e-05,298.965,304.831,0.263692,-1.09131e-10,-649.529,-5.06367e-08,0.0185042,786.54
0.00107105,0.00927793,39.924,1593.93,2.61994e-05,298.962,304.884,0.26374,-1.091e-10,-645.252,-5.06224e-08,0.0186876,786.542
0.00107485,0.00927892,39.9238,1593.91,2.6199e-05,298.96,304.938,0.263788,-1.09069e-10,-640.977,-5.06082e-08,0.018871,786.544
0.00107864,0.00927991,39.9235,1593.89,2.61985e-05,298.957,304.991,0.263835,-1.09039e-10,-636.702,-5.05941e-08,0.0190546,786.547
0.00108244,0.00928089,39.9233,1593.87,2.61981e-05,298.955,305.045,0.263883,-1.09009e-10,-632.429,-5.05802e-08,0.0192382,786.549
0.00108624,0.00928188,39.923,1593.85,2.61977e-05,298.952,305.098,0.26393,-1.08979e-10,-628.156,-5.05664e-08,0.0194219,786.551
0.00109004,0.00928287,39.9228,1593.83,2.61973e-05,298.95,305.152,0.263978,-1.0895e-10,-623.884,-5.05528e-08,0.0196056,786.553
0.00109384,0.00928385,39.9225,1593.81,2.61969e-05,298.948,305.205,0.264026,-1.08921e-10,-619.612,-5.05393e-08,0.0197895,786.556
0.00109763,0.00928484,39.9223,1593.79,2.61965e-05,298.945,305.259,0.264073,-1.08892e-10,-615.342,-5.05259e-08,0.0199734,786.558
0.00110143,0.00928583,39.922,1593.77,2.61961e-05,298.943,305.312,0.264121,-1.08864e-10,-611.073,-5.05127e-08,0.0201574,786.56
0.00110523,0.00928681,39.9218,1593.75,2.61956e-05,298.941,305.366,0.264169,-1.08835e-10,-606.804,-5.04996e-08,0.0203415,786.562
0.00110903,0.0092878,39.9215,1593.73,2.61952e-05,298.938,305.419,0.264216,-1.08807e-10,-602.536,-5.04866e-08,0.0205256,786.564
0.00111283,0.00928879,39.9213,1593.71,2.61948e-05,298.936,305.473,0.264264,-1.0878e-10,-598.27,-5.04738e-08,0.0207098,786.566
0.00111662,0.00928977,39.921,1593.69,2.61944e-05,298.934,305.526,0.264311,-1.08752e-10,-594.004,-5.04611e-08,0.0208941,786.569
0.00112042,0.00929076,39.9208,1593.67,2.6194e-05,298.932,305.58,0.264359,-1.08725e-10,-589.738,-5.04486e-08,0.0210785,786.571
0.00112422,0.00929175,39.9205,1593.65,2.61936e-05,298.929,305.633,0.264407,-1.08699e-10,-585.474,-5.04362e-08,0.0212629,786.573
0.00112802,0.00929274,39.9203,1593.63,2.61932e-05,298.927,305.687,0.264454,-1.08672e-10,-581.211,-5.04239e-08,0.0214474,786.575
0.00113182,0.00929372,39.9201,1593.61,2.61928e-05,298.925,305.74,0.264502,-1.08646e-10,-576.948,-5.04117e-08,0.021632,786.577
0.00113561,0.00929471,39.9198,1593.59,2.61923e-05,298.923,305.794,0.26455,-1.0862e-10,-572.687,-5.03997e-08,0.0218167,786.579
0.00113941,0.0092957,39.9196,1593.57,2.61919e-05,298.921,305.847,0.264597,-1.08595e-10,-568.426,-5.03879e-08,0.0220014,786.581
0.00114321,0.00929668,39.9193,1593.55,2.61915e-05,298.918,305.901,0.264645,-1.08569e-10,-564.166,-5.03761e-08,0.0221862,786.583
0.00114701,0.00929767,39.9191,1593.53,2.61911e-05,298.916,305.954,0.264693,-1.08544e-10,-559.907,-5.03645e-08,0.0223711,786.585
0.00115081,0.00929866,39.9188,1593.51,2.61907e-05,298.914,306.008,0.26474,-1.0852e-10,-555.649,-5.03531e-08,0.0225561,786.587
0.0011546,0.00929964,39.9186,1593.49,2.61903e-05,298.912,306.061,0.264788,-1.08495e-10,-551.392,-5.03418e-08,0.0227411,786.589
0.0011584,0.00930063,39.9184,1593.47,2.61899e-05,298.91,306.115,0.264835,-1.08471e-10,-547.135,-5.03306e-08,0.0229263,786.591
0.0011622,0.00930162,39.9181,1593.46,2.61895e-05,298.908,306.168,0.264883,-1.08447e-10,-542.88,-5.03195e-08,0.0231114,786.593
0.001166,0.0093026,39.9179,1593.44,2.6189e-05,298.906,306.222,0.264931,-1.08424e-10,-538.625,-5.03086e-08,0.0232967,786.595
0.0011698,0.00930359,39.9176,1593.42,2.61886e-05,298.904,306.275,0.264978,-1.084e-10,-534.371,-5.02978e-08,0.023482,786.597
0.00117359,0.00930458,39.9174,1593.4,2.61882e-05,298.902,306.329,0.265026,-1.08378e-10,-530.119,-5.02872e-08,0.0236675,786.598
0.00117739,0.00930557,39.9171,1593.38,2.61878e-05,298.9,306.382,0.265074,-1.08355e-10,-525.867,-5.02767e-08,0.0238529,786.6
0.00118119,0.00930655,39.9169,1593.36,2.61874e-05,298.898,306.436,0.265121,-1.08333e-10,-521.616,-5.02663e-08,0.0240385,786.602
0.00118499,0.00930754,39.9167,1593.34,2.6187e-05,298.896,306.489,0.265169,-1.0831e-10,-517.365,-5.02561e-08,0.0242241,786.604
0.00118879,0.00930853,39.9164,1593.32,2.61866e-05,298.894,306.543,0.265217,-1.08289e-10,-513.116,-5.0246e-08,0.0244098,786.606
0.00119259,0.00930951,39.9162,1593.3,2.61862e-05,298.892,306.596,0.265264,-1.08267e-10,-508.868,-5.0236e-08,0.0245956,786.608
0.00119638,0.0093105,39.9159,1593.28,2.61858e-05,298.89,306.65,0.265312,-1.08246e-10,-504.62,-5.02262e-08,0.0247815,786.609
0.00120018,0.00931149,39.9157,1593.26,2.61853e-05,298.888,306.703,0.26536,-1.08225e-10,-500.374,-5.02165e-08,0.0249674,786.611
0.00120398,0.00931248,39.9155,1593.24,2.61849e-05,298.886,306.757,0.265407,-1.08205e-10,-496.128,-5.02069e-08,0.0251534,786.613
0.00120778,0.00931346,39.9152,1593.23,2.61845e-05,298.884,306.81,0.265455,-1.08184e-10,-491.883,-5.01975e-08,0.0253395,786.615
0.00121158,0.00931445,39.915,1593.21,2.61841e-05,298.882,306.864,0.265503,-1.08164e-10,-487.639,-5.01882e-08,0.0255257,786.616
0.00121537,0.00931544,39.9148,1593.19,2.61837e-05,298.88,306.917,0.26555,-1.08144e-10,-483.396,-5.0179e-08,0.0257119,786.618
0.00121917,0.00931642,39.9145,1593.17,2.61833e-05,298.879,306.971,0.265598,-1.08125e-10,-479.154,-5.017e-08,0.0258982,786.62
0.00122297,0.00931741,39.9143,1593.15,2.61829e-05,298.877,307.024,0.265646,-1.08106e-10,-474.913,-5.01611e-08,0.0260846,786.622
0.00122677,0.0093184,39.914,1593.13,2.61825e-05,298.875,307.078,0.265693,-1.08087e-10,-470.672,-5.01524e-08,0.026271,786.623
0.00123057,0.00931939,39.9138,1593.11,2.61821e-05,298.873,307.131,0.265741,-1.08068e-10,-466.433,-5.01438e-08,0.0264576,786.625
0.00123436,0.00932037,39.9136,1593.09,2.61816e-05,298.871,307.185,0.265789,-1.0805e-10,-462.195,-5.01353e-08,0.0266442,786.627
0.00123816,0.00932136,39.9133,1593.07,2.61812e-05,298.87,307.239,0.265836,-1.08032e-10,-457.957,-5.01269e-08,0.0268308,786.628
0.00124196,0.00932235,39.9131,1593.06,2.61808e-05,298.868,307.292,0.265884,-1.08015e-10,-453.72,-5.01187e-08,0.0270176,786.63
0.00124576,0.00932334,39.9129,1593.04,2.61804e-05,298.866,307.346,0.265932,-1.07997e-10,-449.484,-5.01107e-08,0.0272044,786.631
0.00124956,0.00932432,39.9126,1593.02,2.618e-05,298.865,307.399,0.265979,-1.0798e-10,-445.25,-5.01027e-08,0.0273913,786.633
0.00125335,0.00932531,39.9124,1593,2.61796e-05,298.863,307.453,0.266027,-1.07963e-10,-441.016,-5.00949e-08,0.0275783,786.635
0.00125715,0.0093263,39.9122,1592.98,2.61792e-05,298.861,307.506,0.266075,-1.07947e-10,-436.783,-5.00872e-08,0.0277653,786.636
0.00126095,0.00932729,39.9119,1592.96,2.61788e-05,298.859,307.56,0.266122,-1.0793e-10,-432.55,-5.00797e-08,0.0279524,786.638
0.00126475,0.00932827,39.9117,1592.94,2.61784e-05,298.858,307.613,0.26617,-1.07914e-10,-428.319,-5.00723e-08,0.0281396,786.639
0.00126855,0.00932926,39.9115,1592.92,2.6178e-05,298.856,307.667,0.266218,-1.07899e-10,-424.089,-5.0065e-08,0.0283269,786.641
0.00127234,0.00933025,39.9112,1592.91,2.61775e-05,298.855,307.72,0.266265,-1.07883e-10,-419.859,-5.00579e-08,0.0285142,786.642
0.00127614,0.00933124,39.911,1592.89,2.61771e-05,298.853,307.774,0.266313,-1.07868e-10,-415.631,-5.00509e-08,0.0287016,786.644
0.00127994,0.00933222,39.9108,1592.87,2.61767e-05,298.851,307.827,0.266361,-1.07854e-10,-411.403,-5.0044e-08,0.0288891,786.645
0.00128374,0.00933321,39.9105,1592.85,2.61763e-05,298.85,307.881,0.266408,-1.07839e-10,-407.177,-5.00373e-08,0.0290767,786.647
0.00128754,0.0093342,39.9103,1592.83,2.61759e-05,298.848,307.973,0.26649,-1.07836e-10,-400.172,-5.0036e-08,0.0293967,786.648
0.00129133,0.00933519,39.9101,1592.81,2.61755e-05,298.847,308.071,0.266577,-1.07836e-10,-392.776,-5.00358e-08,0.0297355,786.649
0.00129513,0.00933618,39.9098,1592.79,2.61751e-05,298.845,308.168,0.266664,-1.07836e-10,-385.377,-5.00357e-08,0.0300747,786.651
0.00129893,0.00933716,39.9096,1592.78,2.61747e-05,298.844,308.266,0.266751,-1.07836e-10,-377.976,-5.00359e-08,0.0304141,786.652
0.00130273,0.00933815,39.9094,1592.76,2.61743e-05,298.842,308.364,0.266838,-1.07837e-10,-370.572,-5.00364e-08,0.0307539,786.654
0.00130653,0.00933914,39.9091,1592.74,2.61739e-05,298.841,308.461,0.266925,-1.07838e-10,-363.166,-5.0037e-08,0.031094,786.655
0.00131032,0.00934013,39.9089,1592.72,2.61735e-05,298.84,308.559,0.267012,-1.0784e-10,-355.757,-5.00379e-08,0.0314344,786.656
0.00131412,0.00934111,39.9087,1592.7,2.6173e-05,298.838,308.657,0.267098,-1.07843e-10,-348.346,-5.00391e-08,0.0317752,786.657
0.00131792,0.0093421,39.9084,1592.68,2.61726e-05,298.837,308.754,0.267185,-1.07846e-10,-340.932,-5.00405e-08,0.0321163,786.659
0.00132172,0.00934309,39.9082,1592.67,2.61722e-05,298.836,308.852,0.267272,-1.07849e-10,-333.515,-5.00421e-08,0.0324577,786.66
0.00132552,0.00934408,39.908,1592.65,2.61718e-05,298.834,308.95,0.267359,-1.07853e-10,-326.096,-5.00439e-08,0.0327994,786.661
0.00132931,0.00934507,39.9078,1592.63,2.61714e-05,298.833,309.047,0.267446,-1.07858e-10,-318.674,-5.0046e-08,0.0331414,786.662
0.00133311,0.00934605,39.9075,1592.61,2.6171e-05,298.832,309.145,0.267533,-1.07863e-10,-311.25,-5.00483e-08,0.0334838,786.663
0.00133691,0.00934704,39.9073,1592.59,2.61706e-05,298.831,309.243,0.26762,-1.07868e-10,-303.823,-5.00509e-08,0.0338265,786.664
