# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000797345,0.00918294,39.9432,1595.46,2.62293e-05,299.217,304.084,0.232536,-1.13421e-10,-759.734,-5.38751e-08,0.0156213,786.305
0.00080175,0.00918395,39.9429,1595.43,2.62288e-05,299.214,304.113,0.232559,-1.13366e-10,-756.9,-5.38486e-08,0.0157308,786.308
0.000806155,0.00918496,39.9426,1595.41,2.62283e-05,299.211,304.143,0.232583,-1.1331e-10,-754.068,-5.38223e-08,0.0158404,786.311
0.000810561,0.00918597,39.9423,1595.39,2.62278e-05,299.207,304.173,0.232606,-1.13255e-10,-751.238,-5.3796e-08,0.01595,786.314
0.000814966,0.00918698,39.942,1595.36,2.62273e-05,299.204,304.203,0.23263,-1.132e-10,-748.41,-5.37699e-08,0.0160595,786.317
0.000819371,0.009188,39.9417,1595.34,2.62268e-05,299.201,304.233,0.232654,-1.13145e-10,-745.583,-5.37438e-08,0.0161691,786.32
0.000823776,0.00918901,39.9414,1595.31,2.62263e-05,299.197,304.263,0.232677,-1.1309e-10,-742.759,-5.37179e-08,0.0162787,786.324
0.000828182,0.00919002,39.9411,1595.29,2.62258e-05,299.194,304.292,0.232701,-1.13036e-10,-739.937,-5.36921e-08,0.0163882,786.327
0.000832587,0.00919103,39.9408,1595.26,2.62253e-05,299.191,304.322,0.232724,-1.12982e-10,-737.116,-5.36664e-08,0.0164978,786.33
0.000836992,0.00919204,39.9405,1595.24,2.62248e-05,299.188,304.352,0.232748,-1.12928e-10,-734.297,-5.36408e-08,0.0166074,786.333
0.000841397,0.00919305,39.9401,1595.22,2.62243e-05,299.184,304.382,0.232772,-1.12874e-10,-731.481,-5.36153e-08,0.016717,786.336
0.000845802,0.00919407,39.9398,1595.19,2.62238e-05,299.181,304.412,0.232795,-1.12821e-10,-728.666,-5.35899e-08,0.0168265,786.339
0.000850208,0.00919508,39.9395,1595.17,2.62233e-05,299.178,304.442,0.232819,-1.12768e-10,-725.853,-5.35647e-08,0.0169361,786.342
0.000854613,0.00919609,39.9392,1595.14,2.62228e-05,299.175,304.471,0.232843,-1.12715e-10,-723.043,-5.35395e-08,0.0170457,786.345
0.000859018,0.0091971,39.9389,1595.12,2.62223e-05,299.171,304.501,0.232866,-1.12662e-10,-720.234,-5.35145e-08,0.0171553,786.348
0.000863423,0.00919811,39.9386,1595.09,2.62218e-05,299.168,304.531,0.23289,-1.1261e-10,-717.427,-5.34896e-08,0.0172649,786.351
0.000867828,0.00919912,39.9383,1595.07,2.62213e-05,299.165,304.561,0.232913,-1.12557e-10,-714.622,-5.34648e-08,0.0173744,786.353
0.000872234,0.00920014,39.938,1595.05,2.62208e-05,299.162,304.594,0.232939,-1.12506e-10,-711.617,-5.34405e-08,0.0174939,786.356
0.000876639,0.00920115,39.9377,1595.02,2.62203e-05,299.159,304.646,0.23298,-1.12461e-10,-707.309,-5.3419e-08,0.0176774,786.359
0.000881044,0.00920216,39.9374,1595,2.62198e-05,299.156,304.697,0.233021,-1.12416e-10,-703.003,-5.33977e-08,0.0178609,786.362
0.000885449,0.00920317,39.9371,1594.97,2.62193e-05,299.153,304.749,0.233062,-1.12372e-10,-698.698,-5.33765e-08,0.0180445,786.365
0.000889855,0.00920418,39.9368,1594.95,2.62188e-05,299.15,304.801,0.233103,-1.12327e-10,-694.396,-5.33556e-08,0.0182282,786.368
0.00089426,0.0092052,39.9365,1594.93,2.62183e-05,299.146,304.853,0.233144,-1.12284e-10,-690.095,-5.33347e-08,0.0184119,786.371
0.000898665,0.00920621,39.9362,1594.9,2.62178e-05,299.143,304.905,0.233185,-1.1224e-10,-685.795,-5.33141e-08,0.0185957,786.374
0.00090307,0.00920722,39.9359,1594.88,2.62173e-05,299.14,304.957,0.233226,-1.12197e-10,-681.498,-5.32936e-08,0.0187795,786.376
0.000907475,0.00920823,39.9356,1594.86,2.62169e-05,299.137,305.009,0.233267,-1.12154e-10,-677.202,-5.32733e-08,0.0189634,786.379
0.000911881,0.00920924,39.9353,1594.83,2.62164e-05,299.134,305.061,0.233308,-1.12112e-10,-672.908,-5.32531e-08,0.0191473,786.382
0.000916286,0.00921025,39.935,1594.81,2.62159e-05,299.131,305.113,0.233349,-1.1207e-10,-668.615,-5.32332e-08,0.0193313,786.385
0.000920691,0.00921127,39.9347,1594.78,2.62154e-05,299.129,305.165,0.23339,-1.12028e-10,-664.324,-5.32133e-08,0.0195154,786.388
0.000925096,0.00921228,39.9344,1594.76,2.62149e-05,299.126,305.217,0.233431,-1.11987e-10,-660.035,-5.31937e-08,0.0196995,786.39
0.000929502,0.00921329,39.9342,1594.74,2.62144e-05,299.123,305.269,0.233472,-1.11946e-10,-655.747,-5.31742e-08,0.0198837,786.393
0.000933907,0.0092143,39.9339,1594.71,2.62139e-05,299.12,305.321,0.233513,-1.11905e-10,-651.461,-5.31549e-08,0.0200679,786.396
0.000938312,0.00921531,39.9336,1594.69,2.62134e-05,299.117,305.373,0.233554,-1.11865e-10,-647.177,-5.31357e-08,0.0202522,786.398
0.000942717,0.00921633,39.9333,1594.67,2.62129e-05,299.114,305.424,0.233595,-1.11825e-10,-642.895,-5.31167e-08,0.0204366,786.401
0.000947122,0.00921734,39.933,1594.64,2.62124e-05,299.111,305.476,0.233635,-1.11785e-10,-638.614,-5.30979e-08,0.020621,786.404
0.000951528,0.00921835,39.9327,1594.62,2.62119e-05,299.108,305.528,0.233676,-1.11746e-10,-634.335,-5.30793e-08,0.0208055,786.406
0.000955933,0.00921936,39.9324,1594.6,2.62114e-05,299.106,305.58,0.233717,-1.11707e-10,-630.057,-5.30608e-08,0.02099,786.409
0.000960338,0.00922038,39.9321,1594.57,2.62109e-05,299.103,305.632,0.233758,-1.11668e-10,-625.782,-5.30424e-08,0.0211746,786.411
0.000964743,0.00922139,39.9318,1594.55,2.62104e-05,299.1,305.684,0.233799,-1.1163e-10,-621.507,-5.30243e-08,0.0213593,786.414
0.000969149,0.0092224,39.9315,1594.52,2.62099e-05,299.097,305.736,0.23384,-1.11592e-10,-617.235,-5.30063e-08,0.021544,786.416
0.000973554,0.00922341,39.9312,1594.5,2.62095e-05,299.095,305.788,0.233881,-1.11555e-10,-612.964,-5.29884e-08,0.0217288,786.419
0.000977959,0.00922442,39.9309,1594.48,2.6209e-05,299.092,305.84,0.233922,-1.11517e-10,-608.695,-5.29707e-08,0.0219136,786.422
0.000982364,0.00922544,39.9306,1594.45,2.62085e-05,299.089,305.892,0.233963,-1.11481e-10,-604.428,-5.29532e-08,0.0220985,786.424
0.000986769,0.00922645,39.9303,1594.43,2.6208e-05,299.087,305.944,0.234004,-1.11444e-10,-600.162,-5.29359e-08,0.0222834,786.426
0.000991175,0.00922746,39.93,1594.41,2.62075e-05,299.084,305.996,0.234045,-1.11408e-10,-595.898,-5.29187e-08,0.0224684,786.429
0.00099558,0.00922847,39.9298,1594.39,2.6207e-05,299.081,306.048,0.234086,-1.11372e-10,-591.636,-5.29017e-08,0.0226535,786.431
0.000999985,0.00922949,39.9295,1594.36,2.62065e-05,299.079,306.1,0.234127,-1.11336e-10,-587.376,-5.28848e-08,0.0228386,786.434
0.00100439,0.0092305,39.9292,1594.34,2.6206e-05,299.076,306.152,0.234168,-1.11301e-10,-583.117,-5.28681e-08,0.0230238,786.436
0.0010088,0.00923151,39.9289,1594.32,2.62055e-05,299.074,306.204,0.234209,-1.11267e-10,-578.859,-5.28516e-08,0.023209,786.439
0.0010132,0.00923252,39.9286,1594.29,2.6205e-05,299.071,306.256,0.23425,-1.11232e-10,-574.604,-5.28353e-08,0.0233943,786.441
0.00101761,0.00923354,39.9283,1594.27,2.62046e-05,299.069,306.307,0.234291,-1.11198e-10,-570.35,-5.2819e-08,0.0235797,786.443
0.00102201,0.00923455,39.928,1594.25,2.62041e-05,299.066,306.359,0.234332,-1.11164e-10,-566.098,-5.2803e-08,0.0237651,786.446
0.00102642,0.00923556,39.9277,1594.22,2.62036e-05,299.064,306.411,0.234373,-1.11131e-10,-561.847,-5.27871e-08,0.0239506,786.448
0.00103082,0.00923657,39.9274,1594.2,2.62031e-05,299.061,306.463,0.234414,-1.11098e-10,-557.599,-5.27714e-08,0.0241361,786.45
0.00103523,0.00923758,39.9272,1594.18,2.62026e-05,299.059,306.515,0.234455,-1.11065e-10,-553.352,-5.27559e-08,0.0243217,786.453
0.00103963,0.0092386,39.9269,1594.15,2.62021e-05,299.056,306.567,0.234496,-1.11033e-10,-549.106,-5.27405e-08,0.0245073,786.455
0.00104404,0.00923961,39.9266,1594.13,2.62016e-05,299.054,306.619,0.234537,-1.11001e-10,-544.863,-5.27253e-08,0.024693,786.457
0.00104844,0.00924062,39.9263,1594.11,2.62011e-05,299.051,306.671,0.234578,-1.10969e-10,-540.621,-5.27102e-08,0.0248788,786.459
0.00105285,0.00924164,39.926,1594.09,2.62006e-05,299.049,306.723,0.234619,-1.10937e-10,-536.38,-5.26953e-08,0.0250646,786.462
0.00105725,0.00924265,39.9257,1594.06,2.62001e-05,299.047,306.775,0.23466,-1.10906e-10,-532.142,-5.26806e-08,0.0252505,786.464
0.00106166,0.00924366,39.9254,1594.04,2.61997e-05,299.044,306.827,0.234701,-1.10876e-10,-527.905,-5.2666e-08,0.0254364,786.466
0.00106606,0.00924467,39.9252,1594.02,2.61992e-05,299.042,306.879,0.234742,-1.10845e-10,-523.67,-5.26516e-08,0.0256224,786.468
0.00107047,0.00924569,39.9249,1594,2.61987e-05,299.04,306.931,0.234783,-1.10815e-10,-519.436,-5.26373e-08,0.0258084,786.47
0.00107487,0.0092467,39.9246,1593.97,2.61982e-05,299.037,306.983,0.234824,-1.10786e-10,-515.204,-5.26232e-08,0.0259946,786.472
0.00107928,0.00924771,39.9243,1593.95,2.61977e-05,299.035,307.035,0.234865,-1.10756e-10,-510.974,-5.26093e-08,0.0261807,786.474
0.00108368,0.00924872,39.924,1593.93,2.61972e-05,299.033,307.087,0.234906,-1.10727e-10,-506.746,-5.25955e-08,0.0263669,786.477
0.00108809,0.00924974,39.9237,1593.9,2.61967e-05,299.031,307.139,0.234947,-1.10699e-10,-502.519,-5.25819e-08,0.0265532,786.479
0.00109249,0.00925075,39.9235,1593.88,2.61962e-05,299.028,307.191,0.234988,-1.1067e-10,-498.294,-5.25685e-08,0.0267396,786.481
0.0010969,0.00925176,39.9232,1593.86,2.61958e-05,299.026,307.243,0.235029,-1.10642e-10,-494.07,-5.25552e-08,0.026926,786.483
0.00110131,0.00925278,39.9229,1593.84,2.61953e-05,299.024,307.295,0.23507,-1.10615e-10,-489.849,-5.25421e-08,0.0271124,786.485
0.00110571,0.00925379,39.9226,1593.81,2.61948e-05,299.022,307.347,0.235111,-1.10588e-10,-485.629,-5.25291e-08,0.0272989,786.487
0.00111012,0.0092548,39.9223,1593.79,2.61943e-05,299.02,307.399,0.235152,-1.10561e-10,-481.41,-5.25163e-08,0.0274855,786.489
0.00111452,0.00925581,39.922,1593.77,2.61938e-05,299.018,307.451,0.235193,-1.10534e-10,-477.194,-5.25037e-08,0.0276721,786.491
0.00111893,0.00925683,39.9218,1593.75,2.61933e-05,299.015,307.503,0.235234,-1.10508e-10,-472.979,-5.24912e-08,0.0278588,786.493
0.00112333,0.00925784,39.9215,1593.72,2.61928e-05,299.013,307.555,0.235275,-1.10482e-10,-468.766,-5.24789e-08,0.0280456,786.495
0.00112774,0.00925885,39.9212,1593.7,2.61923e-05,299.011,307.607,0.235316,-1.10456e-10,-464.554,-5.24667e-08,0.0282324,786.497
0.00113214,0.00925987,39.9209,1593.68,2.61919e-05,299.009,307.659,0.235357,-1.10431e-10,-460.344,-5.24547e-08,0.0284192,786.498
0.00113655,0.00926088,39.9206,1593.66,2.61914e-05,299.007,307.711,0.235398,-1.10406e-10,-456.136,-5.24429e-08,0.0286062,786.5
0.00114095,0.00926189,39.9204,1593.64,2.61909e-05,299.005,307.763,0.235439,-1.10381e-10,-451.93,-5.24312e-08,0.0287931,786.502
0.00114536,0.00926291,39.9201,1593.61,2.61904e-05,299.003,307.815,0.23548,-1.10357e-10,-447.725,-5.24197e-08,0.0289802,786.504
0.00114976,0.00926392,39.9198,1593.59,2.61899e-05,299.001,307.867,0.235521,-1.10333e-10,-443.522,-5.24083e-08,0.0291673,786.506
0.00115417,0.00926493,39.9195,1593.57,2.61894e-05,298.999,307.919,0.235562,-1.1031e-10,-439.32,-5.23971e-08,0.0293544,786.508
0.00115857,0.00926595,39.9193,1593.55,2.61889e-05,298.997,307.971,0.235603,-1.10286e-10,-435.121,-5.23861e-08,0.0295416,786.51
0.00116298,0.00926696,39.919,1593.52,2.61885e-05,298.995,308.033,0.235652,-1.10267e-10,-430.143,-5.23767e-08,0.0297669,786.511
0.00116738,0.00926797,39.9187,1593.5,2.6188e-05,298.994,308.123,0.235723,-1.10255e-10,-423.238,-5.23713e-08,0.0300865,786.513
0.00117179,0.00926899,39.9184,1593.48,2.61875e-05,298.992,308.213,0.235794,-1.10244e-10,-416.332,-5.23661e-08,0.0304063,786.515
0.00117619,0.00927,39.9182,1593.46,2.6187e-05,298.99,308.303,0.235864,-1.10234e-10,-409.425,-5.23612e-08,0.0307263,786.516
0.0011806,0.00927101,39.9179,1593.44,2.61865e-05,298.988,308.393,0.235935,-1.10224e-10,-402.518,-5.23565e-08,0.0310466,786.518
0.001185,0.00927203,39.9176,1593.41,2.6186e-05,298.986,308.483,0.236006,-1.10215e-10,-395.61,-5.23521e-08,0.0313672,786.52
0.00118941,0.00927304,39.9173,1593.39,2.61855e-05,298.985,308.572,0.236077,-1.10206e-10,-388.702,-5.2348e-08,0.031688,786.521
0.00119381,0.00927405,39.9171,1593.37,2.61851e-05,298.983,308.662,0.236147,-1.10198e-10,-381.794,-5.23441e-08,0.0320091,786.523
0.00119822,0.00927507,39.9168,1593.35,2.61846e-05,298.981,308.752,0.236218,-1.10191e-10,-374.885,-5.23405e-08,0.0323304,786.525
0.00120263,0.00927608,39.9165,1593.33,2.61841e-05,298.979,308.842,0.236289,-1.10183e-10,-367.975,-5.23372e-08,0.0326519,786.526
0.00120703,0.00927709,39.9162,1593.31,2.61836e-05,298.978,308.932,0.23636,-1.10177e-10,-361.065,-5.23341e-08,0.0329737,786.528
0.00121144,0.00927811,39.916,1593.28,2.61831e-05,298.976,309.022,0.23643,-1.10171e-10,-354.154,-5.23313e-08,0.0332958,786.529
0.00121584,0.00927912,39.9157,1593.26,2.61826e-05,298.975,309.112,0.236501,-1.10166e-10,-347.243,-5.23287e-08,0.0336181,786.531
0.00122025,0.00928013,39.9154,1593.24,2.61821e-05,298.973,309.201,0.236572,-1.10161e-10,-340.332,-5.23264e-08,0.0339406,786.532
0.00122465,0.00928115,39.9152,1593.22,2.61817e-05,298.972,309.291,0.236643,-1.10157e-10,-333.42,-5.23244e-08,0.0342634,786.533
0.00122906,0.00928216,39.9149,1593.2,2.61812e-05,298.97,309.381,0.236713,-1.10153e-10,-326.508,-5.23226e-08,0.0345864,786.535
0.00123346,0.00928317,39.9146,1593.18,2.61807e-05,298.969,309.471,0.236784,-1.1015e-10,-319.595,-5.23211e-08,0.0349097,786.536
0.00123787,0.00928419,39.9143,1593.15,2.61802e-05,298.967,309.561,0.236855,-1.10147e-10,-312.682,-5.23198e-08,0.0352333,786.537
0.00124227,0.0092852,39.9141,1593.13,2.61797e-05,298.966,309.651,0.236926,-1.10145e-10,-305.768,-5.23189e-08,0.0355571,786.539
0.00124668,0.00928622,39.9138,1593.11,2.61792e-05,298.965,309.741,0.236997,-1.10143e-10,-298.854,-5.23181e-08,0.0358811,786.54
0.00125108,0.00928723,39.9135,1593.09,2.61787e-05,298.963,309.83,0.237067,-1.10142e-10,-291.94,-5.23177e-08,0.0362054,786.541
0.00125549,0.00928824,39.9133,1593.07,2.61783e-05,298.962,309.92,0.237138,-1.10142e-10,-285.025,-5.23175e-08,0.0365299,786.542
0.00125989,0.00928926,39.913,1593.05,2.61778e-05,298.961,310.01,0.237209,-1.10142e-10,-278.109,-5.23175e-08,0.0368547,786.544
0.0012643,0.00929027,39.9127,1593.03,2.61773e-05,298.96,310.1,0.23728,-1.10143e-10,-271.194,-5.23179e-08,0.0371798,786.545
0.0012687,0.00929129,39.9125,1593.01,2.61768e-05,298.958,310.19,0.237351,-1.10144e-10,-264.278,-5.23184e-08,0.037505,786.546
0.00127311,0.0092923,39.9122,1592.98,2.61763e-05,298.957,310.28,0.237421,-1.10146e-10,-257.361,-5.23193e-08,0.0378306,786.547
0.00127751,0.00929331,39.9119,1592.96,2.61758e-05,298.956,310.37,0.237492,-1.10148e-10,-250.444,-5.23204e-08,0.0381564,786.548
0.00128192,0.00929433,39.9117,1592.94,2.61754e-05,298.955,310.46,0.237563,-1.10151e-10,-243.527,-5.23218e-08,0.0384824,786.549
0.00128632,0.00929534,39.9114,1592.92,2.61749e-05,298.954,310.55,0.237634,-1.10155e-10,-236.609,-5.23234e-08,0.0388087,786.55
0.00129073,0.00929636,39.9112,1592.9,2.61744e-05,298.953,310.64,0.237705,-1.10159e-10,-229.691,-5.23253e-08,0.0391352,786.551
0.00129513,0.00929737,39.9109,1592.88,2.61739e-05,298.952,310.729,0.237775,-1.10163e-10,-222.773,-5.23275e-08,0.039462,786.552
0.00129954,0.00929838,39.9106,1592.86,2.61734e-05,298.951,310.819,0.237846,-1.10168e-10,-215.854,-5.23299e-08,0.039789,786.553
0.00130395,0.0092994,39.9104,1592.84,2.61729e-05,298.95,310.909,0.237917,-1.10174e-10,-208.935,-5.23326e-08,0.0401163,786.554
0.00130835,0.00930041,39.9101,1592.82,2.61724e-05,298.949,310.999,0.237988,-1.1018e-10,-202.016,-5.23355e-08,0.0404438,786.554
0.00131276,0.00930143,39.9098,1592.8,2.6172e-05,298.948,311.089,0.238059,-1.10187e-10,-195.096,-5.23387e-08,0.0407715,786.555
0.00131716,0.00930244,39.9096,1592.78,2.61715e-05,298.947,311.179,0.238129,-1.10194e-10,-188.176,-5.23422e-08,0.0410996,786.556
0.00132157,0.00930346,39.9093,1592.75,2.6171e-05,298.946,311.269,0.2382,-1.10202e-10,-181.255,-5.23459e-08,0.0414278,786.557
0.00132597,0.00930447,39.9091,1592.73,2.61705e-05,298.946,311.359,0.238271,-1.1021e-10,-174.335,-5.23499e-08,0.0417563,786.558
0.00133038,0.00930549,39.9088,1592.71,2.617e-05,298.945,311.449,0.238342,-1.10219e-10,-167.414,-5.23542e-08,0.0420851,786.558
0.00133478,0.0093065,39.9086,1592.69,2.61695e-05,298.944,311.539,0.238413,-1.10229e-10,-160.492,-5.23587e-08,0.0424141,786.559
0.00133919,0.00930752,39.9083,1592.67,2.6169e-05,298.943,311.629,0.238484,-1.10239e-10,-153.571,-5.23635e-08,0.0427433,786.56
0.00134359,0.00930853,39.908,1592.65,2.61686e-05,298.943,311.719,0.238554,-1.1025e-10,-146.649,-5.23686e-08,0.0430728,786.56
0.001348,0.00930954,39.9078,1592.63,2.61681e-05,298.942,311.809,0.238625,-1.10261e-10,-139.726,-5.23739e-08,0.0434026,786.561
0.0013524,0.00931056,39.9075,1592.61,2.61676e-05,298.941,311.899,0.238696,-1.10273e-10,-132.804,-5.23795e-08,0.0437326,786.561
0.00135681,0.00931157,39.9073,1592.59,2.61671e-05,298.941,311.989,0.238767,-1.10285e-10,-125.881,-5.23853e-08,0.0440628,786.562
0.00136121,0.00931259,39.907,1592.57,2.61666e-05,298.94,312.079,0.238838,-1.10298e-10,-118.958,-5.23914e-08,0.0443933,786.563
0.00136562,0.0093136,39.9068,1592.55,2.61661e-05,298.94,312.168,0.238909,-1.10311e-10,-112.034,-5.23977e-08,0.0447241,786.563
0.00137002,0.00931462,39.9065,1592.53,2.61656e-05,298.939,312.258,0.238979,-1.10325e-10,-105.111,-5.24044e-08,0.0450551,786.564
0.00137443,0.00931563,39.9062,1592.51,2.61652e-05,298.939,312.348,0.23905,-1.10339e-10,-98.1866,-5.24113e-08,0.0453863,786.564
0.00137883,0.00931665,39.906,1592.49,2.61647e-05,298.938,312.438,0.239121,-1.10355e-10,-91.2624,-5.24184e-08,0.0457178,786.564
0.00138324,0.00931766,39.9057,1592.47,2.61642e-05,298.938,312.528,0.239192,-1.1037e-10,-84.3379,-5.24258e-08,0.0460495,786.565
0.00138764,0.00931868,39.9055,1592.45,2.61637e-05,298.938,312.618,0.239263,-1.10386e-10,-77.4132,-5.24335e-08,0.0463815,786.565
0.00139205,0.00931969,39.9052,1592.43,2.61632e-05,298.937,312.708,0.239334,-1.10403e-10,-70.4882,-5.24414e-08,0.0467138,786.565
0.00139645,0.00932071,39.905,1592.41,2.61627e-05,298.937,312.798,0.239405,-1.1042e-10,-63.563,-5.24496e-08,0.0470462,786.566
0.00140086,0.00932172,39.9047,1592.39,2.61622e-05,298.937,312.888,0.239476,-1.10438e-10,-56.6375,-5.24581e-08,0.047379,786.566
0.00140527,0.00932274,39.9045,1592.37,2.61618e-05,298.936,312.978,0.239546,-1.10457e-10,-49.7119,-5.24668e-08,0.0477119,786.566
0.00140967,0.00932376,39.9042,1592.35,2.61613e-05,298.936,313.068,0.239617,-1.10475e-10,-42.786,-5.24758e-08,0.0480452,786.566
0.00141408,0.00932477,39.904,1592.33,2.61608e-05,298.936,313.158,0.239688,-1.10495e-10,-35.8598,-5.24851e-08,0.0483786,786.567
0.00141848,0.00932579,39.9037,1592.31,2.61603e-05,298.936,313.248,0.239759,-1.10515e-10,-28.9335,-5.24946e-08,0.0487124,786.567
0.00142289,0.0093268,39.9035,1592.29,2.61598e-05,298.936,313.338,0.23983,-1.10536e-10,-22.007,-5.25044e-08,0.0490463,786.567
0.00142729,0.00932782,39.9032,1592.27,2.61593e-05,298.936,313.428,0.239901,-1.10557e-10,-15.0802,-5.25144e-08,0.0493805,786.567
0.0014317,0.00932883,39.903,1592.25,2.61588e-05,298.936,313.518,0.239972,-1.10578e-10,-8.15327,-5.25248e-08,0.049715,786.567
0.0014361,0.00932985,39.9027,1592.23,2.61583e-05,298.936,313.609,0.240043,-1.10601e-10,-1.22613,-5.25353e-08,0.0500497,786.567
0.00144051,0.00933086,39.9025,1592.21,2.61579e-05,298.936,313.699,0.240114,-1.10624e-10,5.70119,-5.25462e-08,0.0503847,786.567
0.00144491,0.00933188,39.9022,1592.19,2.61574e-05,298.936,313.789,0.240185,-1.10647e-10,12.6287,-5.25573e-08,0.0507199,786.567
0.00144932,0.0093329,39.902,1592.17,2.61569e-05,298.936,313.879,0.240255,-1.10671e-10,19.5564,-5.25686e-08,0.0510553,786.567
0.00145372,0.00933391,39.9017,1592.15,2.61564e-05,298.936,314.005,0.240355,-1.10706e-10,29.2756,-5.25853e-08,0.0515266,786.567
0.00145813,0.00933493,39.9015,1592.13,2.61559e-05,298.936,314.159,0.240476,-1.1075e-10,41.117,-5.26061e-08,0.0521013,786.567
0.00146253,0.00933594,39.9013,1592.11,2.61554e-05,298.936,314.312,0.240597,-1.10794e-10,52.9676,-5.26273e-08,0.0526768,786.567
0.00146694,0.00933696,39.901,1592.09,2.61549e-05,298.936,314.466,0.240718,-1.1084e-10,64.8273,-5.2649e-08,0.0532532,786.566
0.00147134,0.00933798,39.9008,1592.07,2.61544e-05,298.937,314.62,0.240839,-1.10887e-10,76.6962,-5.26712e-08,0.0538304,786.566
0.00147575,0.00933899,39.9005,1592.05,2.6154e-05,298.937,314.773,0.24096,-1.10934e-10,88.5742,-5.26938e-08,0.0544085,786.566
0.00148015,0.00934001,39.9003,1592.03,2.61535e-05,298.937,314.927,0.241081,-1.10983e-10,100.461,-5.27169e-08,0.0549874,786.565
0.00148456,0.00934102,39.9,1592.01,2.6153e-05,298.938,315.081,0.241202,-1.11033e-10,112.358,-5.27405e-08,0.0555671,786.565
0.00148896,0.00934204,39.8998,1591.99,2.61525e-05,298.938,315.234,0.241323,-1.11083e-10,124.263,-5.27644e-08,0.0561477,786.565
0.00149337,0.00934306,39.8996,1591.97,2.6152e-05,298.939,315.388,0.241444,-1.11135e-10,136.177,-5.27889e-08,0.0567291,786.564
0.00149778,0.00934407,39.8993,1591.96,2.61515e-05,298.939,315.542,0.241565,-1.11187e-10,148.101,-5.28138e-08,0.0573114,786.563
0.00150218,0.00934509,39.8991,1591.94,2.6151e-05,298.94,315.696,0.241686,-1.1124e-10,160.033,-5.28392e-08,0.0578945,786.563
0.00150659,0.00934611,39.8988,1591.92,2.61505e-05,298.941,315.849,0.241807,-1.11295e-10,171.975,-5.2865e-08,0.0584785,786.562
0.00151099,0.00934712,39.8986,1591.9,2.615e-05,298.941,316.003,0.241929,-1.1135e-10,183.925,-5.28913e-08,0.0590633,786.561
0.0015154,0.00934814,39.8984,1591.88,2.61495e-05,298.942,316.157,0.24205,-1.11406e-10,195.885,-5.2918e-08,0.059649,786.561
0.0015198,0.00934916,39.8981,1591.86,2.61491e-05,298.943,316.311,0.242171,-1.11464e-10,207.853,-5.29452e-08,0.0602355,786.56
0.00152421,0.00935017,39.8979,1591.84,2.61486e-05,298.944,316.465,0.242292,-1.11522e-10,219.83,-5.29729e-08,0.0608228,786.559
0.00152861,0.00935119,39.8977,1591.82,2.61481e-05,298.945,316.618,0.242413,-1.11581e-10,231.816,-5.3001e-08,0.061411,786.558
0.00153302,0.00935221,39.8974,1591.8,2.61476e-05,298.946,316.772,0.242534,-1.11641e-10,243.811,-5.30296e-08,0.0620001,786.557
0.00153742,0.00935322,39.8972,1591.79,2.61471e-05,298.947,316.926,0.242655,-1.11703e-10,255.815,-5.30587e-08,0.06259,786.556
0.00154183,0.00935424,39.897,1591.77,2.61466e-05,298.948,317.08,0.242776,-1.11765e-10,267.828,-5.30882e-08,0.0631807,786.555
0.00154623,0.00935526,39.8967,1591.75,2.61461e-05,298.949,317.234,0.242898,-1.11828e-10,279.849,-5.31182e-08,0.0637723,786.554
0.00155064,0.00935627,39.8965,1591.73,2.61456e-05,298.951,317.387,0.243019,-1.11892e-10,291.88,-5.31487e-08,0.0643647,786.553
0.00155504,0.00935729,39.8963,1591.71,2.61451e-05,298.952,317.541,0.24314,-1.11957e-10,303.919,-5.31796e-08,0.064958,786.552
