# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000567296,0.00916376,39.9591,1596.73,2.62559e-05,299.368,300.934,0.289569,-1.15991e-10,-1009.71,-4.98761e-08,0.00445232,786.164
0.000570465,0.00916467,39.9588,1596.71,2.62555e-05,299.365,300.943,0.289577,-1.15934e-10,-1008.4,-4.98515e-08,0.00448587,786.167
0.000573634,0.00916559,39.9586,1596.69,2.62551e-05,299.362,300.951,0.289585,-1.15877e-10,-1007.1,-4.9827e-08,0.00451941,786.17
0.000576803,0.0091665,39.9584,1596.67,2.62548e-05,299.359,300.96,0.289594,-1.1582e-10,-1005.8,-4.98025e-08,0.00455295,786.173
0.000579973,0.00916742,39.9581,1596.65,2.62544e-05,299.355,300.968,0.289602,-1.15763e-10,-1004.51,-4.9778e-08,0.00458648,786.176
0.000583142,0.00916833,39.9579,1596.63,2.6254e-05,299.352,300.977,0.289611,-1.15706e-10,-1003.21,-4.97535e-08,0.00462,786.179
0.000586311,0.00916925,39.9577,1596.61,2.62537e-05,299.349,300.985,0.289619,-1.15649e-10,-1001.91,-4.97291e-08,0.00465351,786.182
0.00058948,0.00917016,39.9574,1596.6,2.62533e-05,299.346,300.994,0.289628,-1.15592e-10,-1000.62,-4.97047e-08,0.00468702,786.185
0.00059265,0.00917108,39.9572,1596.58,2.62529e-05,299.343,301.002,0.289636,-1.15536e-10,-999.32,-4.96804e-08,0.00472052,786.188
0.000595819,0.00917199,39.957,1596.56,2.62526e-05,299.34,301.011,0.289645,-1.15479e-10,-998.026,-4.96561e-08,0.00475401,786.191
0.000598988,0.00917291,39.9567,1596.54,2.62522e-05,299.336,301.019,0.289653,-1.15423e-10,-996.732,-4.96318e-08,0.00478749,786.194
0.000602157,0.00917382,39.9565,1596.52,2.62518e-05,299.333,301.028,0.289661,-1.15366e-10,-995.44,-4.96076e-08,0.00482096,786.197
0.000605327,0.00917474,39.9563,1596.5,2.62515e-05,299.33,301.036,0.28967,-1.1531e-10,-994.148,-4.95834e-08,0.00485443,786.2
0.000608496,0.00917565,39.956,1596.48,2.62511e-05,299.327,301.045,0.289678,-1.15254e-10,-992.857,-4.95592e-08,0.00488789,786.203
0.000611665,0.00917657,39.9558,1596.46,2.62508e-05,299.324,301.053,0.289687,-1.15198e-10,-991.567,-4.95351e-08,0.00492134,786.206
0.000614834,0.00917748,39.9555,1596.45,2.62504e-05,299.321,301.062,0.289695,-1.15142e-10,-990.278,-4.9511e-08,0.00495479,786.209
0.000618004,0.0091784,39.9553,1596.43,2.625e-05,299.318,301.07,0.289704,-1.15086e-10,-988.99,-4.94869e-08,0.00498822,786.212
0.000621173,0.00917931,39.9551,1596.41,2.62497e-05,299.314,301.079,0.289712,-1.1503e-10,-987.703,-4.94629e-08,0.00502165,786.215
0.000624342,0.00918023,39.9548,1596.39,2.62493e-05,299.311,301.087,0.289721,-1.14974e-10,-986.416,-4.94389e-08,0.00505508,786.217
0.000627511,0.00918114,39.9546,1596.37,2.62489e-05,299.308,301.096,0.289729,-1.14919e-10,-985.131,-4.9415e-08,0.00508849,786.22
0.000630681,0.00918206,39.9544,1596.35,2.62486e-05,299.305,301.104,0.289737,-1.14863e-10,-983.846,-4.93911e-08,0.00512189,786.223
0.00063385,0.00918297,39.9541,1596.33,2.62482e-05,299.302,301.113,0.289746,-1.14807e-10,-982.562,-4.93672e-08,0.00515529,786.226
0.000637019,0.00918389,39.9539,1596.31,2.62478e-05,299.299,301.121,0.289754,-1.14752e-10,-981.279,-4.93434e-08,0.00518868,786.229
0.000640188,0.0091848,39.9537,1596.3,2.62475e-05,299.296,301.13,0.289763,-1.14697e-10,-979.997,-4.93196e-08,0.00522207,786.232
0.000643358,0.00918572,39.9534,1596.28,2.62471e-05,299.293,301.138,0.289771,-1.14641e-10,-978.716,-4.92958e-08,0.00525544,786.235
0.000646527,0.00918663,39.9532,1596.26,2.62467e-05,299.289,301.147,0.28978,-1.14586e-10,-977.435,-4.92721e-08,0.00528881,786.238
0.000649696,0.00918755,39.953,1596.24,2.62464e-05,299.286,301.155,0.289788,-1.14531e-10,-976.156,-4.92484e-08,0.00532217,786.241
0.000652865,0.00918846,39.9527,1596.22,2.6246e-05,299.283,301.164,0.289797,-1.14476e-10,-974.877,-4.92247e-08,0.00535552,786.244
0.000656035,0.00918938,39.9525,1596.2,2.62457e-05,299.28,301.172,0.289805,-1.14421e-10,-973.599,-4.92011e-08,0.00538887,786.246
0.000659204,0.00919029,39.9523,1596.18,2.62453e-05,299.277,301.181,0.289813,-1.14366e-10,-972.322,-4.91775e-08,0.00542221,786.249
0.000662373,0.00919121,39.952,1596.17,2.62449e-05,299.274,301.189,0.289822,-1.14312e-10,-971.046,-4.9154e-08,0.00545554,786.252
0.000665542,0.00919212,39.9518,1596.15,2.62446e-05,299.271,301.198,0.28983,-1.14257e-10,-969.771,-4.91305e-08,0.00548886,786.255
0.000668712,0.00919304,39.9516,1596.13,2.62442e-05,299.268,301.206,0.289839,-1.14202e-10,-968.497,-4.9107e-08,0.00552217,786.258
0.000671881,0.00919395,39.9513,1596.11,2.62438e-05,299.265,301.215,0.289847,-1.14148e-10,-967.223,-4.90836e-08,0.00555548,786.261
0.00067505,0.00919487,39.9511,1596.09,2.62435e-05,299.262,301.223,0.289856,-1.14093e-10,-965.95,-4.90601e-08,0.00558878,786.264
0.000678219,0.00919578,39.9509,1596.07,2.62431e-05,299.259,301.232,0.289864,-1.14039e-10,-964.678,-4.90368e-08,0.00562207,786.266
0.000681389,0.0091967,39.9507,1596.05,2.62428e-05,299.256,301.24,0.289873,-1.13985e-10,-963.407,-4.90134e-08,0.00565535,786.269
0.000684558,0.00919761,39.9504,1596.04,2.62424e-05,299.253,301.249,0.289881,-1.13931e-10,-962.137,-4.89901e-08,0.00568863,786.272
0.000687727,0.00919853,39.9502,1596.02,2.6242e-05,299.25,301.257,0.289889,-1.13876e-10,-960.868,-4.89669e-08,0.0057219,786.275
0.000690896,0.00919944,39.95,1596,2.62417e-05,299.246,301.265,0.289898,-1.13822e-10,-959.599,-4.89436e-08,0.00575516,786.278
0.000694066,0.00920036,39.9497,1595.98,2.62413e-05,299.243,301.277,0.289909,-1.13769e-10,-958.127,-4.89209e-08,0.00579756,786.281
0.000697235,0.00920127,39.9495,1595.96,2.6241e-05,299.24,301.294,0.289926,-1.13718e-10,-956.339,-4.88988e-08,0.00585412,786.283
0.000700404,0.00920219,39.9493,1595.94,2.62406e-05,299.237,301.31,0.289942,-1.13667e-10,-954.552,-4.88768e-08,0.00591067,786.286
0.000703573,0.0092031,39.949,1595.93,2.62402e-05,299.234,301.327,0.289958,-1.13616e-10,-952.765,-4.88548e-08,0.00596723,786.289
0.000706743,0.00920402,39.9488,1595.91,2.62399e-05,299.231,301.343,0.289975,-1.13565e-10,-950.98,-4.88329e-08,0.00602378,786.292
0.000709912,0.00920493,39.9486,1595.89,2.62395e-05,299.228,301.36,0.289991,-1.13514e-10,-949.196,-4.88111e-08,0.00608032,786.295
0.000713081,0.00920585,39.9483,1595.87,2.62392e-05,299.225,301.376,0.290008,-1.13463e-10,-947.412,-4.87892e-08,0.00613687,786.297
0.00071625,0.00920676,39.9481,1595.85,2.62388e-05,299.222,301.393,0.290024,-1.13413e-10,-945.63,-4.87675e-08,0.00619341,786.3
0.00071942,0.00920768,39.9479,1595.83,2.62384e-05,299.219,301.409,0.29004,-1.13362e-10,-943.848,-4.87457e-08,0.00624994,786.303
0.000722589,0.00920859,39.9477,1595.82,2.62381e-05,299.216,301.426,0.290057,-1.13312e-10,-942.068,-4.87241e-08,0.00630648,786.306
0.000725758,0.00920951,39.9474,1595.8,2.62377e-05,299.213,301.442,0.290073,-1.13261e-10,-940.288,-4.87024e-08,0.00636301,786.309
0.000728927,0.00921043,39.9472,1595.78,2.62374e-05,299.21,301.459,0.290089,-1.13211e-10,-938.51,-4.86809e-08,0.00641954,786.311
0.000732097,0.00921134,39.947,1595.76,2.6237e-05,299.207,301.475,0.290106,-1.13161e-10,-936.732,-4.86593e-08,0.00647607,786.314
0.000735266,0.00921226,39.9467,1595.74,2.62366e-05,299.204,301.492,0.290122,-1.13111e-10,-934.956,-4.86378e-08,0.00653259,786.317
0.000738435,0.00921317,39.9465,1595.72,2.62363e-05,299.201,301.509,0.290138,-1.13061e-10,-933.18,-4.86164e-08,0.00658911,786.32
0.000741604,0.00921409,39.9463,1595.71,2.62359e-05,299.199,301.525,0.290155,-1.13012e-10,-931.405,-4.8595e-08,0.00664563,786.322
0.000744774,0.009215,39.9461,1595.69,2.62356e-05,299.196,301.542,0.290171,-1.12962e-10,-929.632,-4.85737e-08,0.00670215,786.325
0.000747943,0.00921592,39.9458,1595.67,2.62352e-05,299.193,301.558,0.290188,-1.12912e-10,-927.859,-4.85524e-08,0.00675866,786.328
0.000751112,0.00921683,39.9456,1595.65,2.62349e-05,299.19,301.575,0.290204,-1.12863e-10,-926.087,-4.85311e-08,0.00681517,786.331
0.000754281,0.00921775,39.9454,1595.63,2.62345e-05,299.187,301.591,0.29022,-1.12814e-10,-924.316,-4.85099e-08,0.00687167,786.333
0.000757451,0.00921866,39.9451,1595.61,2.62341e-05,299.184,301.608,0.290237,-1.12765e-10,-922.546,-4.84888e-08,0.00692818,786.336
0.00076062,0.00921958,39.9449,1595.6,2.62338e-05,299.181,301.624,0.290253,-1.12715e-10,-920.778,-4.84676e-08,0.00698468,786.339
0.000763789,0.00922049,39.9447,1595.58,2.62334e-05,299.178,301.641,0.290269,-1.12666e-10,-919.01,-4.84466e-08,0.00704118,786.342
0.000766958,0.00922141,39.9445,1595.56,2.62331e-05,299.175,301.657,0.290286,-1.12618e-10,-917.243,-4.84256e-08,0.00709767,786.344
0.000770128,0.00922232,39.9442,1595.54,2.62327e-05,299.172,301.674,0.290302,-1.12569e-10,-915.477,-4.84046e-08,0.00715416,786.347
0.000773297,0.00922324,39.944,1595.52,2.62324e-05,299.169,301.69,0.290318,-1.1252e-10,-913.712,-4.83837e-08,0.00721065,786.35
0.000776466,0.00922415,39.9438,1595.51,2.6232e-05,299.166,301.707,0.290335,-1.12472e-10,-911.948,-4.83628e-08,0.00726714,786.352
0.000779635,0.00922507,39.9436,1595.49,2.62316e-05,299.163,301.723,0.290351,-1.12423e-10,-910.184,-4.8342e-08,0.00732362,786.355
0.000782805,0.00922598,39.9433,1595.47,2.62313e-05,299.161,301.74,0.290368,-1.12375e-10,-908.422,-4.83212e-08,0.0073801,786.358
0.000785974,0.0092269,39.9431,1595.45,2.62309e-05,299.158,301.756,0.290384,-1.12327e-10,-906.661,-4.83005e-08,0.00743658,786.36
0.000789143,0.00922781,39.9429,1595.43,2.62306e-05,299.155,301.773,0.2904,-1.12279e-10,-904.901,-4.82798e-08,0.00749305,786.363
0.000792312,0.00922873,39.9426,1595.42,2.62302e-05,299.152,301.79,0.290417,-1.12231e-10,-903.141,-4.82591e-08,0.00754952,786.366
0.000795482,0.00922964,39.9424,1595.4,2.62299e-05,299.149,301.806,0.290433,-1.12183e-10,-901.383,-4.82385e-08,0.00760599,786.368
0.000798651,0.00923056,39.9422,1595.38,2.62295e-05,299.146,301.823,0.290449,-1.12135e-10,-899.626,-4.8218e-08,0.00766246,786.371
0.00080182,0.00923147,39.942,1595.36,2.62291e-05,299.143,301.839,0.290466,-1.12087e-10,-897.869,-4.81975e-08,0.00771892,786.374
0.000804989,0.00923239,39.9417,1595.34,2.62288e-05,299.141,301.856,0.290482,-1.1204e-10,-896.114,-4.8177e-08,0.00777538,786.376
0.000808159,0.0092333,39.9415,1595.33,2.62284e-05,299.138,301.872,0.290498,-1.11992e-10,-894.359,-4.81566e-08,0.00783184,786.379
0.000811328,0.00923422,39.9413,1595.31,2.62281e-05,299.135,301.889,0.290515,-1.11945e-10,-892.606,-4.81363e-08,0.00788829,786.382
0.000814497,0.00923513,39.9411,1595.29,2.62277e-05,299.132,301.905,0.290531,-1.11898e-10,-890.853,-4.81159e-08,0.00794474,786.384
0.000817666,0.00923605,39.9408,1595.27,2.62274e-05,299.129,301.922,0.290548,-1.1185e-10,-889.102,-4.80957e-08,0.00800119,786.387
0.000820836,0.00923696,39.9406,1595.25,2.6227e-05,299.126,301.938,0.290564,-1.11803e-10,-887.351,-4.80754e-08,0.00805763,786.39
0.000824005,0.00923788,39.9404,1595.24,2.62267e-05,299.124,301.955,0.29058,-1.11756e-10,-885.601,-4.80553e-08,0.00811407,786.392
0.000827174,0.0092388,39.9402,1595.22,2.62263e-05,299.121,301.971,0.290597,-1.1171e-10,-883.852,-4.80351e-08,0.00817051,786.395
0.000830343,0.00923971,39.94,1595.2,2.6226e-05,299.118,301.988,0.290613,-1.11663e-10,-882.105,-4.8015e-08,0.00822695,786.397
0.000833513,0.00924063,39.9397,1595.18,2.62256e-05,299.115,302.004,0.290629,-1.11616e-10,-880.358,-4.7995e-08,0.00828338,786.4
0.000836682,0.00924154,39.9395,1595.16,2.62252e-05,299.112,302.021,0.290646,-1.1157e-10,-878.612,-4.7975e-08,0.00833981,786.403
0.000839851,0.00924246,39.9393,1595.15,2.62249e-05,299.11,302.037,0.290662,-1.11523e-10,-876.867,-4.79551e-08,0.00839624,786.405
0.00084302,0.00924337,39.9391,1595.13,2.62245e-05,299.107,302.054,0.290678,-1.11477e-10,-875.123,-4.79352e-08,0.00845266,786.408
0.00084619,0.00924429,39.9388,1595.11,2.62242e-05,299.104,302.071,0.290695,-1.11431e-10,-873.38,-4.79153e-08,0.00850908,786.41
0.000849359,0.0092452,39.9386,1595.09,2.62238e-05,299.101,302.087,0.290711,-1.11385e-10,-871.637,-4.78955e-08,0.0085655,786.413
0.000852528,0.00924612,39.9384,1595.07,2.62235e-05,299.099,302.104,0.290728,-1.11339e-10,-869.896,-4.78757e-08,0.00862191,786.415
0.000855697,0.00924703,39.9382,1595.06,2.62231e-05,299.096,302.12,0.290744,-1.11293e-10,-868.156,-4.7856e-08,0.00867833,786.418
0.000858867,0.00924795,39.9379,1595.04,2.62228e-05,299.093,302.137,0.29076,-1.11247e-10,-866.417,-4.78363e-08,0.00873473,786.421
0.000862036,0.00924886,39.9377,1595.02,2.62224e-05,299.09,302.153,0.290777,-1.11202e-10,-864.678,-4.78167e-08,0.00879114,786.423
0.000865205,0.00924978,39.9375,1595,2.62221e-05,299.088,302.17,0.290793,-1.11156e-10,-862.941,-4.77971e-08,0.00884754,786.426
0.000868374,0.00925069,39.9373,1594.99,2.62217e-05,299.085,302.186,0.290809,-1.11111e-10,-861.205,-4.77776e-08,0.00890394,786.428
0.000871544,0.00925161,39.9371,1594.97,2.62214e-05,299.082,302.203,0.290826,-1.11065e-10,-859.469,-4.77581e-08,0.00896034,786.431
0.000874713,0.00925252,39.9368,1594.95,2.6221e-05,299.079,302.219,0.290842,-1.1102e-10,-857.735,-4.77387e-08,0.00901673,786.433
0.000877882,0.00925344,39.9366,1594.93,2.62207e-05,299.077,302.236,0.290859,-1.10975e-10,-856.001,-4.77193e-08,0.00907312,786.436
0.000881051,0.00925435,39.9364,1594.92,2.62203e-05,299.074,302.252,0.290875,-1.1093e-10,-854.268,-4.76999e-08,0.00912951,786.438
0.000884221,0.00925527,39.9362,1594.9,2.622e-05,299.071,302.269,0.290891,-1.10885e-10,-852.537,-4.76806e-08,0.00918589,786.441
0.00088739,0.00925619,39.936,1594.88,2.62196e-05,299.068,302.285,0.290908,-1.1084e-10,-850.806,-4.76613e-08,0.00924227,786.443
0.000890559,0.0092571,39.9357,1594.86,2.62193e-05,299.066,302.302,0.290924,-1.10796e-10,-849.076,-4.76421e-08,0.00929865,786.446
0.000893728,0.00925802,39.9355,1594.84,2.62189e-05,299.063,302.318,0.29094,-1.10751e-10,-847.347,-4.7623e-08,0.00935503,786.448
0.000896898,0.00925893,39.9353,1594.83,2.62186e-05,299.06,302.335,0.290957,-1.10707e-10,-845.619,-4.76038e-08,0.0094114,786.451
0.000900067,0.00925985,39.9351,1594.81,2.62182e-05,299.058,302.352,0.290973,-1.10662e-10,-843.892,-4.75847e-08,0.00946777,786.453
0.000903236,0.00926076,39.9348,1594.79,2.62179e-05,299.055,302.368,0.290989,-1.10618e-10,-842.166,-4.75657e-08,0.00952413,786.456
0.000906405,0.00926168,39.9346,1594.77,2.62175e-05,299.052,302.385,0.291006,-1.10574e-10,-840.441,-4.75467e-08,0.0095805,786.458
0.000909575,0.00926259,39.9344,1594.76,2.62172e-05,299.05,302.401,0.291022,-1.1053e-10,-838.717,-4.75278e-08,0.00963686,786.461
0.000912744,0.00926351,39.9342,1594.74,2.62168e-05,299.047,302.418,0.291039,-1.10486e-10,-836.993,-4.75089e-08,0.00969321,786.463
0.000915913,0.00926442,39.934,1594.72,2.62165e-05,299.044,302.434,0.291055,-1.10442e-10,-835.271,-4.749e-08,0.00974957,786.466
0.000919082,0.00926534,39.9337,1594.7,2.62161e-05,299.042,302.451,0.291071,-1.10398e-10,-833.55,-4.74712e-08,0.00980592,786.468
0.000922252,0.00926625,39.9335,1594.69,2.62158e-05,299.039,302.467,0.291088,-1.10354e-10,-831.829,-4.74524e-08,0.00986227,786.471
0.000925421,0.00926717,39.9333,1594.67,2.62154e-05,299.036,302.492,0.291112,-1.10314e-10,-829.543,-4.74349e-08,0.00994385,786.473
0.00092859,0.00926809,39.9331,1594.65,2.62151e-05,299.034,302.524,0.291144,-1.10275e-10,-826.793,-4.74183e-08,0.0100461,786.476
0.000931759,0.009269,39.9329,1594.63,2.62147e-05,299.031,302.556,0.291176,-1.10237e-10,-824.043,-4.74018e-08,0.0101484,786.478
0.000934929,0.00926992,39.9327,1594.62,2.62144e-05,299.029,302.589,0.291208,-1.10198e-10,-821.295,-4.73853e-08,0.0102507,786.48
0.000938098,0.00927083,39.9324,1594.6,2.6214e-05,299.026,302.621,0.291239,-1.1016e-10,-818.547,-4.7369e-08,0.010353,786.483
0.000941267,0.00927175,39.9322,1594.58,2.62137e-05,299.023,302.653,0.291271,-1.10122e-10,-815.801,-4.73527e-08,0.0104554,786.485
0.000944436,0.00927266,39.932,1594.56,2.62133e-05,299.021,302.685,0.291303,-1.10085e-10,-813.055,-4.73364e-08,0.0105578,786.488
0.000947606,0.00927358,39.9318,1594.55,2.6213e-05,299.018,302.717,0.291334,-1.10047e-10,-810.31,-4.73203e-08,0.0106601,786.49
0.000950775,0.00927449,39.9316,1594.53,2.62126e-05,299.016,302.749,0.291366,-1.1001e-10,-807.566,-4.73042e-08,0.0107625,786.492
0.000953944,0.00927541,39.9313,1594.51,2.62123e-05,299.013,302.781,0.291398,-1.09973e-10,-804.822,-4.72882e-08,0.010865,786.495
0.000957113,0.00927632,39.9311,1594.5,2.62119e-05,299.011,302.813,0.291429,-1.09935e-10,-802.08,-4.72722e-08,0.0109674,786.497
0.000960283,0.00927724,39.9309,1594.48,2.62116e-05,299.008,302.845,0.291461,-1.09898e-10,-799.338,-4.72564e-08,0.0110699,786.5
0.000963452,0.00927816,39.9307,1594.46,2.62112e-05,299.006,302.877,0.291493,-1.09862e-10,-796.598,-4.72405e-08,0.0111724,786.502
0.000966621,0.00927907,39.9305,1594.44,2.62109e-05,299.003,302.909,0.291524,-1.09825e-10,-793.858,-4.72248e-08,0.0112749,786.504
0.00096979,0.00927999,39.9303,1594.43,2.62105e-05,299,302.941,0.291556,-1.09789e-10,-791.119,-4.72091e-08,0.0113774,786.507
0.00097296,0.0092809,39.93,1594.41,2.62102e-05,298.998,302.973,0.291588,-1.09752e-10,-788.381,-4.71935e-08,0.01148,786.509
0.000976129,0.00928182,39.9298,1594.39,2.62098e-05,298.995,303.005,0.291619,-1.09716e-10,-785.644,-4.7178e-08,0.0115825,786.511
0.000979298,0.00928273,39.9296,1594.37,2.62095e-05,298.993,303.037,0.291651,-1.0968e-10,-782.908,-4.71625e-08,0.0116851,786.514
0.000982467,0.00928365,39.9294,1594.36,2.62091e-05,298.991,303.069,0.291683,-1.09644e-10,-780.172,-4.71471e-08,0.0117877,786.516
0.000985637,0.00928456,39.9292,1594.34,2.62088e-05,298.988,303.102,0.291714,-1.09609e-10,-777.438,-4.71318e-08,0.0118904,786.518
0.000988806,0.00928548,39.929,1594.32,2.62084e-05,298.986,303.134,0.291746,-1.09573e-10,-774.704,-4.71165e-08,0.011993,786.52
0.000991975,0.00928639,39.9288,1594.31,2.62081e-05,298.983,303.166,0.291778,-1.09538e-10,-771.971,-4.71014e-08,0.0120957,786.523
0.000995144,0.00928731,39.9285,1594.29,2.62077e-05,298.981,303.198,0.29181,-1.09503e-10,-769.239,-4.70862e-08,0.0121984,786.525
0.000998314,0.00928823,39.9283,1594.27,2.62074e-05,298.978,303.23,0.291841,-1.09468e-10,-766.508,-4.70712e-08,0.0123011,786.527
0.00100148,0.00928914,39.9281,1594.25,2.6207e-05,298.976,303.262,0.291873,-1.09433e-10,-763.778,-4.70562e-08,0.0124038,786.53
0.00100465,0.00929006,39.9279,1594.24,2.62067e-05,298.973,303.294,0.291905,-1.09398e-10,-761.048,-4.70413e-08,0.0125065,786.532
0.00100782,0.00929097,39.9277,1594.22,2.62063e-05,298.971,303.326,0.291936,-1.09364e-10,-758.32,-4.70264e-08,0.0126093,786.534
0.00101099,0.00929189,39.9275,1594.2,2.6206e-05,298.969,303.358,0.291968,-1.09329e-10,-755.592,-4.70117e-08,0.0127121,786.536
0.00101416,0.0092928,39.9273,1594.19,2.62057e-05,298.966,303.39,0.292,-1.09295e-10,-752.865,-4.6997e-08,0.0128149,786.539
0.00101733,0.00929372,39.927,1594.17,2.62053e-05,298.964,303.422,0.292031,-1.09261e-10,-750.139,-4.69823e-08,0.0129177,786.541
0.0010205,0.00929463,39.9268,1594.15,2.6205e-05,298.961,303.454,0.292063,-1.09227e-10,-747.414,-4.69678e-08,0.0130206,786.543
0.00102367,0.00929555,39.9266,1594.13,2.62046e-05,298.959,303.486,0.292095,-1.09194e-10,-744.69,-4.69532e-08,0.0131234,786.545
0.00102684,0.00929647,39.9264,1594.12,2.62043e-05,298.957,303.518,0.292126,-1.0916e-10,-741.967,-4.69388e-08,0.0132263,786.547
0.00103001,0.00929738,39.9262,1594.1,2.62039e-05,298.954,303.551,0.292158,-1.09127e-10,-739.245,-4.69245e-08,0.0133292,786.55
0.00103318,0.0092983,39.926,1594.08,2.62036e-05,298.952,303.583,0.29219,-1.09093e-10,-736.523,-4.69102e-08,0.0134321,786.552
0.00103634,0.00929921,39.9258,1594.07,2.62032e-05,298.95,303.615,0.292222,-1.0906e-10,-733.802,-4.68959e-08,0.0135351,786.554
0.00103951,0.00930013,39.9256,1594.05,2.62029e-05,298.947,303.647,0.292253,-1.09027e-10,-731.083,-4.68818e-08,0.013638,786.556
0.00104268,0.00930104,39.9253,1594.03,2.62025e-05,298.945,303.679,0.292285,-1.08995e-10,-728.364,-4.68677e-08,0.013741,786.558
0.00104585,0.00930196,39.9251,1594.02,2.62022e-05,298.943,303.711,0.292317,-1.08962e-10,-725.646,-4.68536e-08,0.013844,786.56
0.00104902,0.00930288,39.9249,1594,2.62019e-05,298.94,303.743,0.292348,-1.0893e-10,-722.928,-4.68397e-08,0.013947,786.562
0.00105219,0.00930379,39.9247,1593.98,2.62015e-05,298.938,303.775,0.29238,-1.08897e-10,-720.212,-4.68258e-08,0.0140501,786.565
0.00105536,0.00930471,39.9245,1593.97,2.62012e-05,298.936,303.807,0.292412,-1.08865e-10,-717.497,-4.6812e-08,0.0141531,786.567
0.00105853,0.00930562,39.9243,1593.95,2.62008e-05,298.934,303.839,0.292443,-1.08833e-10,-714.782,-4.67982e-08,0.0142562,786.569
0.0010617,0.00930654,39.9241,1593.93,2.62005e-05,298.931,303.871,0.292475,-1.08801e-10,-712.068,-4.67846e-08,0.0143593,786.571
0.00106487,0.00930745,39.9239,1593.91,2.62001e-05,298.929,303.903,0.292507,-1.0877e-10,-709.356,-4.67709e-08,0.0144624,786.573
0.00106804,0.00930837,39.9237,1593.9,2.61998e-05,298.927,303.935,0.292539,-1.08738e-10,-706.644,-4.67574e-08,0.0145655,786.575
0.00107121,0.00930929,39.9234,1593.88,2.61994e-05,298.925,303.967,0.29257,-1.08707e-10,-703.932,-4.67439e-08,0.0146687,786.577
0.00107438,0.0093102,39.9232,1593.86,2.61991e-05,298.922,304,0.292602,-1.08676e-10,-701.222,-4.67305e-08,0.0147719,786.579
0.00107754,0.00931112,39.923,1593.85,2.61987e-05,298.92,304.032,0.292634,-1.08645e-10,-698.513,-4.67172e-08,0.0148751,786.581
0.00108071,0.00931203,39.9228,1593.83,2.61984e-05,298.918,304.064,0.292665,-1.08614e-10,-695.804,-4.67039e-08,0.0149783,786.583
0.00108388,0.00931295,39.9226,1593.81,2.61981e-05,298.916,304.096,0.292697,-1.08583e-10,-693.097,-4.66907e-08,0.0150815,786.585
0.00108705,0.00931386,39.9224,1593.8,2.61977e-05,298.913,304.128,0.292729,-1.08552e-10,-690.39,-4.66775e-08,0.0151847,786.588
0.00109022,0.00931478,39.9222,1593.78,2.61974e-05,298.911,304.16,0.29276,-1.08522e-10,-687.684,-4.66645e-08,0.015288,786.59
0.00109339,0.0093157,39.922,1593.76,2.6197e-05,298.909,304.192,0.292792,-1.08492e-10,-684.979,-4.66514e-08,0.0153913,786.592
0.00109656,0.00931661,39.9218,1593.75,2.61967e-05,298.907,304.224,0.292824,-1.08462e-10,-682.275,-4.66385e-08,0.0154946,786.594
0.00109973,0.00931753,39.9216,1593.73,2.61963e-05,298.905,304.256,0.292855,-1.08432e-10,-679.572,-4.66256e-08,0.0155979,786.596
0.0011029,0.00931844,39.9213,1593.71,2.6196e-05,298.903,304.288,0.292887,-1.08402e-10,-676.87,-4.66128e-08,0.0157013,786.598
0.00110607,0.00931936,39.9211,1593.7,2.61957e-05,298.9,304.32,0.292919,-1.08372e-10,-674.168,-4.66001e-08,0.0158046,786.6
0.00110924,0.00932027,39.9209,1593.68,2.61953e-05,298.898,304.352,0.292951,-1.08343e-10,-671.468,-4.65874e-08,0.015908,786.602
0.00111241,0.00932119,39.9207,1593.66,2.6195e-05,298.896,304.384,0.292982,-1.08314e-10,-668.768,-4.65748e-08,0.0160114,786.604
