# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00534249,0.0129439,27.8285,774.425,8.28141e-06,351.592,1975.16,2.07,-5.98099e-09,2.76944e+06,-2.58977e-06,59.5838,734.131
0.00534562,0.0129501,27.8075,773.258,8.2627e-06,351.592,1975.27,2.07012,-5.97662e-09,2.77168e+06,-2.58788e-06,59.5068,734.131
0.00534875,0.0129562,27.7865,772.091,8.244e-06,351.592,1975.37,2.07023,-5.97225e-09,2.77393e+06,-2.58598e-06,59.43,734.131
0.00535188,0.0129623,27.7655,770.924,8.22532e-06,351.592,1975.48,2.07035,-5.96787e-09,2.77619e+06,-2.58409e-06,59.3532,734.131
0.00535501,0.0129684,27.7445,769.758,8.20666e-06,351.592,1975.59,2.07047,-5.96349e-09,2.77846e+06,-2.58219e-06,59.2766,734.131
0.00535813,0.0129746,27.7235,768.591,8.188e-06,351.592,1975.69,2.07058,-5.95911e-09,2.78075e+06,-2.5803e-06,59.2,734.131
0.00536126,0.0129807,27.7024,767.424,8.16936e-06,351.592,1975.8,2.0707,-5.95473e-09,2.78304e+06,-2.5784e-06,59.1235,734.131
0.00536439,0.0129868,27.6813,766.257,8.15074e-06,351.592,1975.9,2.07081,-5.95034e-09,2.78535e+06,-2.5765e-06,59.0472,734.131
0.00536752,0.012993,27.6603,765.09,8.13212e-06,351.592,1976.01,2.07093,-5.94595e-09,2.78767e+06,-2.5746e-06,58.9709,734.131
0.00537065,0.0129991,27.6392,763.923,8.11353e-06,351.592,1976.11,2.07105,-5.94156e-09,2.79e+06,-2.57269e-06,58.8948,734.131
0.00537377,0.0130052,27.618,762.756,8.09494e-06,351.592,1976.21,2.07116,-5.93715e-09,2.79233e+06,-2.57079e-06,58.8184,734.131
0.0053769,0.0130114,27.5969,761.589,8.07637e-06,351.592,1976.32,2.07127,-5.93275e-09,2.79467e+06,-2.56888e-06,58.742,734.131
0.00538003,0.0130175,27.5757,760.422,8.05781e-06,351.592,1976.42,2.07139,-5.92834e-09,2.79702e+06,-2.56697e-06,58.6657,734.131
0.00538316,0.0130237,27.5546,759.255,8.03927e-06,351.592,1976.52,2.0715,-5.92392e-09,2.79938e+06,-2.56506e-06,58.5895,734.131
0.00538629,0.0130298,27.5334,758.088,8.02074e-06,351.592,1976.62,2.07161,-5.91951e-09,2.80175e+06,-2.56315e-06,58.5135,734.131
0.00538941,0.013036,27.5122,756.921,8.00222e-06,351.592,1976.72,2.07173,-5.91509e-09,2.80413e+06,-2.56123e-06,58.4375,734.131
0.00539254,0.0130421,27.491,755.754,7.98372e-06,351.592,1976.83,2.07184,-5.91066e-09,2.80653e+06,-2.55932e-06,58.3616,734.131
0.00539567,0.0130483,27.4697,754.586,7.96523e-06,351.592,1976.93,2.07195,-5.90623e-09,2.80894e+06,-2.5574e-06,58.2858,734.131
0.0053988,0.0130544,27.4485,753.419,7.94676e-06,351.592,1977.03,2.07207,-5.9018e-09,2.81137e+06,-2.55548e-06,58.2101,734.131
0.00540193,0.0130606,27.4272,752.252,7.9283e-06,351.592,1977.13,2.07218,-5.89737e-09,2.8138e+06,-2.55356e-06,58.1345,734.131
0.00540505,0.0130668,27.4059,751.085,7.90985e-06,351.592,1977.24,2.07229,-5.89293e-09,2.81625e+06,-2.55164e-06,58.059,734.131
0.00540818,0.0130729,27.3846,749.917,7.89142e-06,351.592,1977.34,2.07241,-5.88849e-09,2.81869e+06,-2.54971e-06,57.9833,734.131
0.00541131,0.0130791,27.3633,748.75,7.873e-06,351.592,1977.43,2.07252,-5.88404e-09,2.82115e+06,-2.54779e-06,57.9076,734.131
0.00541444,0.0130853,27.342,747.583,7.8546e-06,351.592,1977.53,2.07263,-5.87958e-09,2.82361e+06,-2.54586e-06,57.832,734.131
0.00541756,0.0130914,27.3206,746.415,7.83621e-06,351.592,1977.63,2.07274,-5.87513e-09,2.82609e+06,-2.54393e-06,57.7565,734.131
0.00542069,0.0130976,27.2992,745.248,7.81783e-06,351.592,1977.73,2.07285,-5.87067e-09,2.82858e+06,-2.542e-06,57.6811,734.131
0.00542382,0.0131038,27.2778,744.08,7.79947e-06,351.592,1977.83,2.07296,-5.8662e-09,2.83109e+06,-2.54007e-06,57.6058,734.131
0.00542695,0.01311,27.2564,742.913,7.78112e-06,351.592,1977.93,2.07307,-5.86173e-09,2.83361e+06,-2.53813e-06,57.5306,734.131
0.00543008,0.0131162,27.235,741.745,7.76278e-06,351.592,1978.03,2.07318,-5.85726e-09,2.83614e+06,-2.5362e-06,57.4555,734.131
0.0054332,0.0131223,27.2136,740.578,7.74446e-06,351.592,1978.13,2.07329,-5.85279e-09,2.83869e+06,-2.53426e-06,57.3805,734.131
0.00543633,0.0131285,27.1921,739.41,7.72615e-06,351.592,1978.23,2.0734,-5.84831e-09,2.84124e+06,-2.53232e-06,57.3056,734.131
0.00543946,0.0131347,27.1706,738.243,7.70786e-06,351.592,1978.33,2.07351,-5.84383e-09,2.84381e+06,-2.53038e-06,57.2307,734.131
0.00544259,0.0131409,27.1491,737.075,7.68958e-06,351.592,1978.42,2.07362,-5.83934e-09,2.84638e+06,-2.52843e-06,57.1556,734.131
0.00544572,0.0131471,27.1276,735.908,7.67132e-06,351.592,1978.52,2.07373,-5.83484e-09,2.84896e+06,-2.52649e-06,57.0806,734.131
0.00544884,0.0131533,27.1061,734.74,7.65307e-06,351.592,1978.62,2.07384,-5.83035e-09,2.85155e+06,-2.52454e-06,57.0057,734.131
0.00545197,0.0131595,27.0845,733.572,7.63483e-06,351.592,1978.71,2.07395,-5.82584e-09,2.85415e+06,-2.52259e-06,56.9309,734.131
0.0054551,0.0131657,27.063,732.405,7.61661e-06,351.592,1978.81,2.07405,-5.82134e-09,2.85677e+06,-2.52064e-06,56.8562,734.131
0.00545823,0.0131719,27.0414,731.237,7.5984e-06,351.592,1978.91,2.07416,-5.81683e-09,2.85941e+06,-2.51869e-06,56.7816,734.131
0.00546136,0.0131781,27.0198,730.069,7.5802e-06,351.592,1979,2.07427,-5.81232e-09,2.86205e+06,-2.51673e-06,56.707,734.131
0.00546448,0.0131843,26.9982,728.901,7.56202e-06,351.592,1979.1,2.07438,-5.8078e-09,2.86471e+06,-2.51478e-06,56.6326,734.131
0.00546761,0.0131905,26.9765,727.733,7.54386e-06,351.592,1979.2,2.07449,-5.80328e-09,2.86739e+06,-2.51282e-06,56.5583,734.131
0.00547074,0.0131967,26.9549,726.566,7.5257e-06,351.592,1979.3,2.0746,-5.79876e-09,2.87008e+06,-2.51086e-06,56.484,734.131
0.00547387,0.0132029,26.9332,725.398,7.50757e-06,351.592,1979.39,2.0747,-5.79423e-09,2.87277e+06,-2.5089e-06,56.4097,734.131
0.005477,0.0132091,26.9115,724.23,7.48944e-06,351.592,1979.48,2.07481,-5.78969e-09,2.87547e+06,-2.50694e-06,56.3353,734.131
0.00548012,0.0132153,26.8898,723.062,7.47133e-06,351.592,1979.58,2.07492,-5.78515e-09,2.87818e+06,-2.50497e-06,56.261,734.131
0.00548325,0.0132215,26.8681,721.894,7.45324e-06,351.592,1979.67,2.07502,-5.78061e-09,2.8809e+06,-2.503e-06,56.1868,734.131
0.00548638,0.0132277,26.8463,720.726,7.43515e-06,351.592,1979.77,2.07513,-5.77606e-09,2.88364e+06,-2.50104e-06,56.1126,734.131
0.00548951,0.013234,26.8246,719.558,7.41709e-06,351.592,1979.86,2.07523,-5.77151e-09,2.8864e+06,-2.49907e-06,56.0386,734.131
0.00549263,0.0132402,26.8028,718.39,7.39903e-06,351.592,1979.96,2.07534,-5.76696e-09,2.88917e+06,-2.49709e-06,55.9646,734.131
0.00549576,0.0132464,26.781,717.222,7.381e-06,351.592,1980.05,2.07545,-5.7624e-09,2.89195e+06,-2.49512e-06,55.8908,734.131
0.00549889,0.0132526,26.7592,716.054,7.36297e-06,351.592,1980.14,2.07555,-5.75784e-09,2.89475e+06,-2.49314e-06,55.817,734.131
0.00550202,0.0132588,26.7373,714.886,7.34496e-06,351.592,1980.24,2.07566,-5.75327e-09,2.89756e+06,-2.49117e-06,55.7433,734.131
0.00550515,0.0132651,26.7155,713.717,7.32697e-06,351.592,1980.33,2.07576,-5.7487e-09,2.90039e+06,-2.48919e-06,55.6698,734.131
0.00550827,0.0132713,26.6936,712.549,7.30898e-06,351.592,1980.43,2.07587,-5.74412e-09,2.90321e+06,-2.48721e-06,55.596,734.131
0.0055114,0.0132775,26.6717,711.381,7.29102e-06,351.592,1980.52,2.07597,-5.73954e-09,2.90605e+06,-2.48522e-06,55.5223,734.131
0.00551453,0.0132838,26.6498,710.213,7.27306e-06,351.592,1980.61,2.07608,-5.73496e-09,2.9089e+06,-2.48324e-06,55.4487,734.131
0.00551766,0.01329,26.6279,709.044,7.25513e-06,351.592,1980.7,2.07618,-5.73037e-09,2.91177e+06,-2.48125e-06,55.3751,734.131
0.00552079,0.0132962,26.6059,707.876,7.2372e-06,351.592,1980.79,2.07628,-5.72577e-09,2.91465e+06,-2.47926e-06,55.3017,734.131
0.00552391,0.0133025,26.584,706.708,7.21929e-06,351.592,1980.88,2.07639,-5.72117e-09,2.91755e+06,-2.47727e-06,55.2283,734.131
0.00552704,0.0133087,26.562,705.54,7.2014e-06,351.592,1980.98,2.07649,-5.71657e-09,2.92046e+06,-2.47528e-06,55.155,734.131
0.00553017,0.013315,26.54,704.371,7.18352e-06,351.592,1981.07,2.07659,-5.71197e-09,2.92339e+06,-2.47328e-06,55.0818,734.131
0.0055333,0.0133212,26.518,703.203,7.16565e-06,351.592,1981.16,2.0767,-5.70736e-09,2.92633e+06,-2.47128e-06,55.0087,734.131
0.00553643,0.0133275,26.4959,702.034,7.1478e-06,351.592,1981.25,2.0768,-5.70274e-09,2.92929e+06,-2.46929e-06,54.9357,734.131
0.00553955,0.0133337,26.4739,700.866,7.12996e-06,351.592,1981.34,2.07691,-5.69812e-09,2.93226e+06,-2.46729e-06,54.8628,734.131
0.00554268,0.01334,26.4518,699.697,7.11214e-06,351.592,1981.43,2.07701,-5.6935e-09,2.93523e+06,-2.46528e-06,54.7896,734.131
0.00554581,0.0133462,26.4297,698.529,7.09433e-06,351.592,1981.52,2.07711,-5.68887e-09,2.93822e+06,-2.46328e-06,54.7166,734.131
0.00554894,0.0133525,26.4076,697.36,7.07653e-06,351.592,1981.61,2.07721,-5.68423e-09,2.94122e+06,-2.46127e-06,54.6436,734.131
0.00555207,0.0133587,26.3854,696.192,7.05875e-06,351.592,1981.7,2.07731,-5.67959e-09,2.94423e+06,-2.45926e-06,54.5707,734.131
0.00555519,0.013365,26.3633,695.023,7.04099e-06,351.592,1981.79,2.07741,-5.67495e-09,2.94727e+06,-2.45725e-06,54.4979,734.131
0.00555832,0.0133712,26.3411,693.855,7.02324e-06,351.592,1981.88,2.07752,-5.67031e-09,2.95032e+06,-2.45524e-06,54.4252,734.131
0.00556145,0.0133775,26.3189,692.686,7.0055e-06,351.592,1981.97,2.07762,-5.66566e-09,2.95338e+06,-2.45323e-06,54.3526,734.131
0.00556458,0.0133837,26.2967,691.517,6.98778e-06,351.592,1982.06,2.07772,-5.661e-09,2.95646e+06,-2.45121e-06,54.2801,734.131
0.00556771,0.01339,26.2745,690.349,6.97007e-06,351.592,1982.15,2.07782,-5.65634e-09,2.95956e+06,-2.4492e-06,54.2076,734.131
0.00557083,0.0133963,26.2522,689.18,6.95238e-06,351.592,1982.24,2.07792,-5.65168e-09,2.96267e+06,-2.44718e-06,54.1353,734.131
0.00557396,0.0134025,26.23,688.011,6.9347e-06,351.592,1982.33,2.07802,-5.64701e-09,2.96579e+06,-2.44516e-06,54.0629,734.131
0.00557709,0.0134088,26.2077,686.842,6.91704e-06,351.592,1982.42,2.07812,-5.64234e-09,2.96892e+06,-2.44313e-06,53.9904,734.131
0.00558022,0.0134151,26.1854,685.674,6.89939e-06,351.592,1982.5,2.07822,-5.63766e-09,2.97206e+06,-2.44111e-06,53.918,734.131
0.00558334,0.0134214,26.163,684.505,6.88175e-06,351.592,1982.59,2.07832,-5.63297e-09,2.97522e+06,-2.43908e-06,53.8457,734.131
0.00558647,0.0134276,26.1407,683.336,6.86413e-06,351.592,1982.68,2.07842,-5.62829e-09,2.9784e+06,-2.43705e-06,53.7735,734.131
0.0055896,0.0134339,26.1183,682.167,6.84653e-06,351.592,1982.77,2.07852,-5.62359e-09,2.98159e+06,-2.43502e-06,53.7013,734.131
0.00559273,0.0134402,26.0959,680.998,6.82894e-06,351.592,1982.85,2.07862,-5.6189e-09,2.9848e+06,-2.43298e-06,53.6293,734.131
0.00559586,0.0134465,26.0735,679.829,6.81136e-06,351.592,1982.94,2.07872,-5.6142e-09,2.98803e+06,-2.43095e-06,53.5573,734.131
0.00559898,0.0134527,26.0511,678.66,6.7938e-06,351.592,1983.03,2.07882,-5.60949e-09,2.99127e+06,-2.42891e-06,53.4854,734.131
0.00560211,0.013459,26.0287,677.491,6.77626e-06,351.592,1983.12,2.07892,-5.60478e-09,2.99453e+06,-2.42687e-06,53.4136,734.131
0.00560524,0.0134653,26.0062,676.322,6.75873e-06,351.592,1983.2,2.07902,-5.60007e-09,2.99781e+06,-2.42483e-06,53.3419,734.131
0.00560837,0.0134716,25.9837,675.153,6.74121e-06,351.592,1983.29,2.07912,-5.59535e-09,3.00109e+06,-2.42279e-06,53.27,734.131
0.0056115,0.0134779,25.9612,673.984,6.72371e-06,351.592,1983.37,2.07922,-5.59063e-09,3.00438e+06,-2.42074e-06,53.1982,734.131
0.00561462,0.0134842,25.9387,672.815,6.70622e-06,351.592,1983.46,2.07932,-5.5859e-09,3.00769e+06,-2.41869e-06,53.1264,734.131
0.00561775,0.0134905,25.9161,671.646,6.68875e-06,351.592,1983.55,2.07941,-5.58116e-09,3.01102e+06,-2.41664e-06,53.0548,734.131
0.00562088,0.0134968,25.8936,670.477,6.67129e-06,351.592,1983.63,2.07951,-5.57642e-09,3.01437e+06,-2.41459e-06,52.9832,734.131
0.00562401,0.013503,25.871,669.308,6.65385e-06,351.592,1983.72,2.07961,-5.57168e-09,3.01773e+06,-2.41254e-06,52.9117,734.131
0.00562714,0.0135093,25.8484,668.138,6.63642e-06,351.592,1983.8,2.07971,-5.56693e-09,3.02111e+06,-2.41048e-06,52.8403,734.131
0.00563026,0.0135156,25.8257,666.969,6.61901e-06,351.592,1983.89,2.07981,-5.56218e-09,3.02451e+06,-2.40842e-06,52.7689,734.131
0.00563339,0.0135219,25.8031,665.8,6.60161e-06,351.592,1983.97,2.0799,-5.55743e-09,3.02793e+06,-2.40637e-06,52.6977,734.131
0.00563652,0.0135282,25.7804,664.631,6.58423e-06,351.592,1984.06,2.08,-5.55267e-09,3.03136e+06,-2.4043e-06,52.6265,734.131
0.00563965,0.0135345,25.7577,663.461,6.56686e-06,351.592,1984.14,2.0801,-5.5479e-09,3.03481e+06,-2.40224e-06,52.5554,734.131
0.00564278,0.0135408,25.735,662.292,6.5495e-06,351.592,1984.23,2.0802,-5.54313e-09,3.03826e+06,-2.40017e-06,52.4841,734.131
0.0056459,0.0135471,25.7123,661.123,6.53217e-06,351.592,1984.31,2.08029,-5.53835e-09,3.04173e+06,-2.39811e-06,52.4129,734.131
0.00564903,0.0135535,25.6896,659.953,6.51484e-06,351.592,1984.39,2.08039,-5.53357e-09,3.04522e+06,-2.39604e-06,52.3418,734.131
0.00565216,0.0135598,25.6668,658.784,6.49753e-06,351.592,1984.48,2.08048,-5.52878e-09,3.04873e+06,-2.39396e-06,52.2707,734.131
0.00565529,0.0135661,25.644,657.614,6.48024e-06,351.592,1984.56,2.08058,-5.52399e-09,3.05225e+06,-2.39189e-06,52.1998,734.131
0.00565841,0.0135724,25.6212,656.445,6.46296e-06,351.592,1984.65,2.08068,-5.5192e-09,3.0558e+06,-2.38981e-06,52.1289,734.131
0.00566154,0.0135787,25.5983,655.275,6.4457e-06,351.592,1984.73,2.08077,-5.5144e-09,3.05936e+06,-2.38773e-06,52.0581,734.131
0.00566467,0.013585,25.5755,654.106,6.42845e-06,351.592,1984.81,2.08087,-5.50959e-09,3.06294e+06,-2.38565e-06,51.9874,734.131
0.0056678,0.0135913,25.5526,652.936,6.41122e-06,351.592,1984.9,2.08096,-5.50478e-09,3.06654e+06,-2.38357e-06,51.9167,734.131
0.00567093,0.0135976,25.5297,651.767,6.394e-06,351.592,1984.98,2.08106,-5.49997e-09,3.07016e+06,-2.38149e-06,51.8462,734.131
0.00567405,0.013604,25.5068,650.597,6.37679e-06,351.592,1985.06,2.08115,-5.49515e-09,3.07379e+06,-2.3794e-06,51.7755,734.131
0.00567718,0.0136103,25.4839,649.428,6.35961e-06,351.592,1985.14,2.08125,-5.49033e-09,3.07743e+06,-2.37731e-06,51.7049,734.131
0.00568031,0.0136166,25.4609,648.258,6.34243e-06,351.592,1985.23,2.08134,-5.4855e-09,3.08108e+06,-2.37522e-06,51.6343,734.131
0.00568344,0.0136229,25.4379,647.088,6.32527e-06,351.592,1985.31,2.08144,-5.48066e-09,3.08476e+06,-2.37313e-06,51.5638,734.131
0.00568657,0.0136293,25.4149,645.918,6.30813e-06,351.592,1985.39,2.08153,-5.47582e-09,3.08846e+06,-2.37103e-06,51.4934,734.131
0.00568969,0.0136356,25.3919,644.749,6.291e-06,351.592,1985.47,2.08163,-5.47098e-09,3.09218e+06,-2.36893e-06,51.423,734.131
0.00569282,0.0136419,25.3689,643.579,6.27389e-06,351.592,1985.55,2.08172,-5.46613e-09,3.09591e+06,-2.36683e-06,51.3528,734.131
0.00569595,0.0136482,25.3458,642.409,6.25679e-06,351.592,1985.64,2.08182,-5.46127e-09,3.09967e+06,-2.36473e-06,51.2826,734.131
0.00569908,0.0136546,25.3227,641.239,6.23971e-06,351.592,1985.72,2.08191,-5.45642e-09,3.10344e+06,-2.36263e-06,51.2125,734.131
0.00570221,0.0136609,25.2996,640.07,6.22264e-06,351.592,1985.8,2.082,-5.45155e-09,3.10724e+06,-2.36052e-06,51.1424,734.131
0.00570533,0.0136672,25.2765,638.9,6.20559e-06,351.592,1985.88,2.0821,-5.44669e-09,3.11105e+06,-2.35841e-06,51.0724,734.131
0.00570846,0.0136736,25.2533,637.73,6.18855e-06,351.592,1985.96,2.08219,-5.44181e-09,3.11487e+06,-2.3563e-06,51.0023,734.131
0.00571159,0.0136799,25.2301,636.56,6.17153e-06,351.592,1986.04,2.08228,-5.43693e-09,3.11871e+06,-2.35419e-06,50.9323,734.131
0.00571472,0.0136862,25.2069,635.39,6.15453e-06,351.592,1986.12,2.08238,-5.43204e-09,3.12257e+06,-2.35208e-06,50.8623,734.131
0.00571785,0.0136926,25.1837,634.22,6.13754e-06,351.592,1986.2,2.08247,-5.42716e-09,3.12645e+06,-2.34996e-06,50.7924,734.131
0.00572097,0.0136989,25.1605,633.05,6.12056e-06,351.592,1986.28,2.08256,-5.42226e-09,3.13035e+06,-2.34784e-06,50.7225,734.131
0.0057241,0.0137053,25.1372,631.88,6.1036e-06,351.592,1986.36,2.08265,-5.41736e-09,3.13427e+06,-2.34572e-06,50.6528,734.131
0.00572723,0.0137116,25.1139,630.71,6.08665e-06,351.592,1986.44,2.08275,-5.41246e-09,3.13821e+06,-2.34359e-06,50.5831,734.131
0.00573036,0.0137179,25.0906,629.54,6.06972e-06,351.592,1986.52,2.08284,-5.40755e-09,3.14217e+06,-2.34147e-06,50.5135,734.131
0.00573349,0.0137243,25.0673,628.37,6.05281e-06,351.592,1986.6,2.08293,-5.40263e-09,3.14615e+06,-2.33934e-06,50.444,734.131
0.00573661,0.0137306,25.044,627.2,6.03591e-06,351.592,1986.68,2.08303,-5.39772e-09,3.15015e+06,-2.33721e-06,50.3745,734.131
0.00573974,0.013737,25.0206,626.03,6.01903e-06,351.592,1986.76,2.08312,-5.39279e-09,3.15417e+06,-2.33508e-06,50.305,734.131
0.00574287,0.0137433,24.9972,624.86,6.00216e-06,351.592,1986.84,2.08321,-5.38786e-09,3.1582e+06,-2.33294e-06,50.2354,734.131
0.005746,0.0137497,24.9738,623.689,5.98531e-06,351.592,1986.92,2.0833,-5.38292e-09,3.16225e+06,-2.33081e-06,50.166,734.131
0.00574912,0.013756,24.9503,622.519,5.96847e-06,351.592,1987,2.08339,-5.37798e-09,3.16632e+06,-2.32867e-06,50.0966,734.131
0.00575225,0.0137624,24.9269,621.349,5.95165e-06,351.592,1987.08,2.08348,-5.37304e-09,3.17041e+06,-2.32652e-06,50.0272,734.131
0.00575538,0.0137687,24.9034,620.179,5.93484e-06,351.592,1987.15,2.08357,-5.36808e-09,3.17453e+06,-2.32438e-06,49.958,734.131
0.00575851,0.0137751,24.8799,619.008,5.91805e-06,351.592,1987.23,2.08366,-5.36313e-09,3.17866e+06,-2.32223e-06,49.8888,734.131
0.00576164,0.0137815,24.8563,617.838,5.90127e-06,351.592,1987.31,2.08376,-5.35817e-09,3.18282e+06,-2.32009e-06,49.8197,734.131
0.00576476,0.0137878,24.8328,616.668,5.88451e-06,351.592,1987.39,2.08385,-5.3532e-09,3.187e+06,-2.31794e-06,49.7506,734.131
0.00576789,0.0137942,24.8092,615.497,5.86777e-06,351.592,1987.47,2.08394,-5.34823e-09,3.19121e+06,-2.31578e-06,49.6816,734.131
0.00577102,0.0138005,24.7856,614.327,5.85104e-06,351.592,1987.55,2.08403,-5.34325e-09,3.19543e+06,-2.31363e-06,49.6127,734.131
0.00577415,0.0138069,24.762,613.157,5.83433e-06,351.592,1987.62,2.08412,-5.33827e-09,3.19966e+06,-2.31147e-06,49.5437,734.131
0.00577728,0.0138133,24.7384,611.986,5.81763e-06,351.592,1987.7,2.08421,-5.33328e-09,3.20391e+06,-2.30931e-06,49.4747,734.131
0.0057804,0.0138196,24.7147,610.816,5.80095e-06,351.592,1987.78,2.0843,-5.32829e-09,3.20819e+06,-2.30715e-06,49.4058,734.131
0.00578353,0.013826,24.691,609.645,5.78428e-06,351.592,1987.85,2.08439,-5.32329e-09,3.21249e+06,-2.30498e-06,49.3369,734.131
0.00578666,0.0138324,24.6673,608.475,5.76763e-06,351.592,1987.93,2.08448,-5.31828e-09,3.21681e+06,-2.30282e-06,49.2682,734.131
0.00578979,0.0138387,24.6435,607.304,5.75099e-06,351.592,1988.01,2.08457,-5.31327e-09,3.22115e+06,-2.30065e-06,49.1994,734.131
0.00579292,0.0138451,24.6198,606.133,5.73438e-06,351.592,1988.08,2.08466,-5.30826e-09,3.22552e+06,-2.29848e-06,49.1308,734.131
0.00579604,0.0138515,24.596,604.963,5.71777e-06,351.592,1988.16,2.08475,-5.30324e-09,3.22991e+06,-2.2963e-06,49.0622,734.131
0.00579917,0.0138579,24.5722,603.792,5.70118e-06,351.592,1988.24,2.08484,-5.29822e-09,3.23433e+06,-2.29413e-06,48.9937,734.131
0.0058023,0.0138642,24.5484,602.622,5.68461e-06,351.592,1988.32,2.08493,-5.29319e-09,3.23876e+06,-2.29195e-06,48.9253,734.131
0.00580543,0.0138706,24.5245,601.451,5.66805e-06,351.592,1988.39,2.08501,-5.28815e-09,3.24321e+06,-2.28977e-06,48.8568,734.131
0.00580856,0.013877,24.5006,600.28,5.65151e-06,351.592,1988.47,2.0851,-5.28311e-09,3.24768e+06,-2.28758e-06,48.7883,734.131
0.00581168,0.0138834,24.4767,599.11,5.63499e-06,351.592,1988.54,2.08519,-5.27806e-09,3.25218e+06,-2.2854e-06,48.7198,734.131
0.00581481,0.0138897,24.4528,597.939,5.61848e-06,351.592,1988.62,2.08528,-5.273e-09,3.25669e+06,-2.28321e-06,48.6515,734.131
0.00581794,0.0138961,24.4288,596.768,5.60199e-06,351.592,1988.69,2.08537,-5.26795e-09,3.26123e+06,-2.28102e-06,48.5831,734.131
0.00582107,0.0139025,24.4049,595.597,5.58551e-06,351.592,1988.77,2.08545,-5.26288e-09,3.2658e+06,-2.27883e-06,48.5149,734.131
0.00582419,0.0139089,24.3809,594.426,5.56905e-06,351.592,1988.85,2.08554,-5.25781e-09,3.27039e+06,-2.27663e-06,48.4467,734.131
0.00582732,0.0139153,24.3568,593.256,5.5526e-06,351.592,1988.92,2.08563,-5.25274e-09,3.275e+06,-2.27444e-06,48.3786,734.131
0.00583045,0.0139217,24.3328,592.085,5.53617e-06,351.592,1989,2.08572,-5.24766e-09,3.27964e+06,-2.27224e-06,48.3105,734.131
0.00583358,0.013928,24.3087,590.914,5.51976e-06,351.592,1989.07,2.08581,-5.24257e-09,3.2843e+06,-2.27003e-06,48.2425,734.131
0.00583671,0.0139344,24.2846,589.743,5.50336e-06,351.592,1989.15,2.0859,-5.23748e-09,3.28899e+06,-2.26783e-06,48.1746,734.131
0.00583983,0.0139408,24.2605,588.572,5.48697e-06,351.592,1989.22,2.08598,-5.23238e-09,3.29368e+06,-2.26562e-06,48.1065,734.131
0.00584296,0.0139472,24.2364,587.401,5.47061e-06,351.592,1989.3,2.08607,-5.22728e-09,3.29841e+06,-2.26341e-06,48.0385,734.131
0.00584609,0.0139536,24.2122,586.23,5.45426e-06,351.592,1989.37,2.08616,-5.22217e-09,3.30315e+06,-2.2612e-06,47.9706,734.131
0.00584922,0.01396,24.188,585.059,5.43792e-06,351.592,1989.44,2.08624,-5.21705e-09,3.30793e+06,-2.25898e-06,47.9027,734.131
0.00585235,0.0139664,24.1638,583.888,5.4216e-06,351.592,1989.52,2.08633,-5.21193e-09,3.31273e+06,-2.25677e-06,47.8349,734.131
0.00585547,0.0139728,24.1395,582.717,5.4053e-06,351.592,1989.59,2.08642,-5.20681e-09,3.31755e+06,-2.25455e-06,47.7672,734.131
0.0058586,0.0139792,24.1153,581.546,5.38902e-06,351.592,1989.67,2.0865,-5.20168e-09,3.3224e+06,-2.25233e-06,47.6995,734.131
0.00586173,0.0139856,24.091,580.375,5.37274e-06,351.592,1989.74,2.08659,-5.19654e-09,3.32728e+06,-2.2501e-06,47.6319,734.131
0.00586486,0.013992,24.0667,579.204,5.35649e-06,351.592,1989.81,2.08668,-5.1914e-09,3.33218e+06,-2.24788e-06,47.5643,734.131
0.00586799,0.0139984,24.0423,578.032,5.34025e-06,351.592,1989.89,2.08676,-5.18625e-09,3.33711e+06,-2.24565e-06,47.4968,734.131
0.00587111,0.0140048,24.0179,576.861,5.32403e-06,351.592,1989.96,2.08685,-5.1811e-09,3.34205e+06,-2.24341e-06,47.4292,734.131
0.00587424,0.0140112,23.9935,575.69,5.30782e-06,351.592,1990.03,2.08693,-5.17593e-09,3.34702e+06,-2.24118e-06,47.3616,734.131
0.00587737,0.0140176,23.9691,574.519,5.29163e-06,351.592,1990.11,2.08702,-5.17077e-09,3.35201e+06,-2.23894e-06,47.2941,734.131
0.0058805,0.014024,23.9447,573.348,5.27546e-06,351.592,1990.18,2.08711,-5.1656e-09,3.35703e+06,-2.2367e-06,47.2267,734.131
0.00588363,0.0140304,23.9202,572.176,5.2593e-06,351.592,1990.25,2.08719,-5.16042e-09,3.36208e+06,-2.23446e-06,47.1593,734.131
0.00588675,0.0140368,23.8957,571.005,5.24316e-06,351.592,1990.33,2.08728,-5.15523e-09,3.36716e+06,-2.23222e-06,47.092,734.131
0.00588988,0.0140432,23.8712,569.834,5.22704e-06,351.592,1990.4,2.08736,-5.15005e-09,3.37226e+06,-2.22997e-06,47.0247,734.131
0.00589301,0.0140496,23.8466,568.662,5.21093e-06,351.592,1990.47,2.08745,-5.14485e-09,3.37739e+06,-2.22772e-06,46.9575,734.131
0.00589614,0.014056,23.8221,567.491,5.19483e-06,351.592,1990.54,2.08753,-5.13965e-09,3.38255e+06,-2.22547e-06,46.8903,734.131
0.00589927,0.0140624,23.7975,566.32,5.17876e-06,351.592,1990.62,2.08762,-5.13444e-09,3.38773e+06,-2.22321e-06,46.8232,734.131
