# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00240692,0.00969766,39.8996,1591.98,2.60233e-05,303.086,448.669,0.435196,-2.52505e-10,18356,-1.09587e-07,0.906676,782.689
0.00241012,0.00969864,39.9001,1592.02,2.60225e-05,303.145,449.804,0.436333,-2.5452e-10,18583.1,-1.10462e-07,0.917714,782.634
0.00241333,0.00969961,39.9007,1592.06,2.60216e-05,303.204,450.94,0.437471,-2.56562e-10,18811.5,-1.11348e-07,0.928827,782.578
0.00241653,0.00970059,39.9012,1592.11,2.60208e-05,303.265,452.076,0.43861,-2.58631e-10,19041.2,-1.12246e-07,0.940018,782.521
0.00241974,0.00970156,39.9018,1592.15,2.602e-05,303.326,453.214,0.439749,-2.60728e-10,19272.1,-1.13156e-07,0.951285,782.464
0.00242294,0.00970254,39.9023,1592.2,2.60191e-05,303.387,454.351,0.440889,-2.62853e-10,19504.2,-1.14078e-07,0.962629,782.406
0.00242615,0.00970352,39.9029,1592.24,2.60183e-05,303.45,455.49,0.44203,-2.65006e-10,19737.6,-1.15013e-07,0.97405,782.347
0.00242935,0.00970449,39.9035,1592.29,2.60175e-05,303.513,456.629,0.443171,-2.67188e-10,19972.2,-1.15959e-07,0.98555,782.288
0.00243256,0.00970547,39.904,1592.33,2.60166e-05,303.577,457.769,0.444313,-2.69398e-10,20208,-1.16919e-07,0.997127,782.227
0.00243576,0.00970645,39.9046,1592.38,2.60157e-05,303.642,458.909,0.445455,-2.71638e-10,20445.1,-1.17891e-07,1.00878,782.166
0.00243897,0.00970743,39.9052,1592.43,2.60149e-05,303.708,460.05,0.446598,-2.73908e-10,20683.4,-1.18876e-07,1.02052,782.105
0.00244217,0.00970841,39.9059,1592.48,2.6014e-05,303.774,461.191,0.447742,-2.76208e-10,20923,-1.19874e-07,1.03233,782.043
0.00244538,0.00970939,39.9065,1592.53,2.60131e-05,303.841,462.334,0.448886,-2.78538e-10,21163.7,-1.20885e-07,1.04423,781.979
0.00244858,0.00971037,39.9071,1592.58,2.60122e-05,303.909,463.477,0.450031,-2.80899e-10,21405.8,-1.2191e-07,1.0562,781.916
0.00245179,0.00971135,39.9077,1592.63,2.60113e-05,303.977,464.62,0.451177,-2.83292e-10,21649,-1.22949e-07,1.06825,781.851
0.00245499,0.00971234,39.9084,1592.68,2.60104e-05,304.047,465.765,0.452323,-2.85716e-10,21893.5,-1.24001e-07,1.08039,781.786
0.0024582,0.00971332,39.909,1592.73,2.60095e-05,304.117,466.91,0.45347,-2.88173e-10,22139.2,-1.25067e-07,1.09261,781.72
0.0024614,0.0097143,39.9097,1592.78,2.60086e-05,304.188,468.056,0.454618,-2.90662e-10,22386.1,-1.26147e-07,1.1049,781.653
0.00246461,0.00971529,39.9104,1592.84,2.60076e-05,304.26,469.202,0.455767,-2.93184e-10,22634.2,-1.27242e-07,1.11728,781.585
0.00246781,0.00971627,39.9111,1592.89,2.60067e-05,304.332,470.349,0.456916,-2.9574e-10,22883.6,-1.28351e-07,1.12974,781.517
0.00247102,0.00971726,39.9118,1592.95,2.60057e-05,304.405,471.497,0.458066,-2.98329e-10,23134.2,-1.29475e-07,1.14229,781.448
0.00247422,0.00971824,39.9125,1593,2.60048e-05,304.48,472.645,0.459216,-3.00953e-10,23386,-1.30614e-07,1.15492,781.378
0.00247743,0.00971923,39.9132,1593.06,2.60038e-05,304.555,473.795,0.460368,-3.03612e-10,23639,-1.31768e-07,1.16763,781.308
0.00248063,0.00972021,39.9139,1593.12,2.60029e-05,304.63,474.945,0.46152,-3.06306e-10,23893.2,-1.32937e-07,1.18042,781.236
0.00248384,0.0097212,39.9146,1593.18,2.60019e-05,304.707,476.095,0.462673,-3.09035e-10,24148.7,-1.34121e-07,1.1933,781.164
0.00248704,0.00972219,39.9153,1593.23,2.60009e-05,304.784,477.247,0.463826,-3.11801e-10,24405.4,-1.35322e-07,1.20626,781.091
0.00249025,0.00972318,39.9161,1593.29,2.59999e-05,304.863,478.399,0.464981,-3.14604e-10,24663.2,-1.36538e-07,1.21931,781.017
0.00249345,0.00972417,39.9168,1593.35,2.59989e-05,304.942,479.552,0.466136,-3.17444e-10,24922.3,-1.37771e-07,1.23245,780.943
0.00249666,0.00972516,39.9176,1593.42,2.59979e-05,305.021,480.706,0.467292,-3.20321e-10,25182.6,-1.39019e-07,1.24567,780.867
0.00249986,0.00972615,39.9184,1593.48,2.59968e-05,305.102,481.86,0.468448,-3.23237e-10,25444,-1.40285e-07,1.25897,780.791
0.00250307,0.00972714,39.9192,1593.54,2.59958e-05,305.184,483.016,0.469606,-3.26191e-10,25706.7,-1.41567e-07,1.27236,780.714
0.00250627,0.00972813,39.92,1593.6,2.59947e-05,305.266,484.172,0.470764,-3.29185e-10,25970.6,-1.42866e-07,1.28584,780.637
0.00250948,0.00972913,39.9208,1593.67,2.59937e-05,305.349,485.329,0.471923,-3.32218e-10,26235.6,-1.44183e-07,1.29941,780.558
0.00251268,0.00973012,39.9216,1593.73,2.59926e-05,305.433,486.486,0.473082,-3.35292e-10,26501.9,-1.45517e-07,1.31307,780.479
0.00251589,0.00973112,39.9224,1593.8,2.59916e-05,305.518,487.645,0.474243,-3.38406e-10,26769.3,-1.46868e-07,1.32681,780.398
0.00251909,0.00973211,39.9232,1593.86,2.59905e-05,305.604,488.804,0.475404,-3.41562e-10,27037.9,-1.48238e-07,1.34064,780.317
0.0025223,0.00973311,39.924,1593.93,2.59894e-05,305.691,489.964,0.476567,-3.4476e-10,27307.7,-1.49626e-07,1.35457,780.235
0.0025255,0.0097341,39.9249,1594,2.59883e-05,305.778,491.529,0.478151,-3.48244e-10,27689.9,-1.51138e-07,1.3736,780.153
0.00252871,0.0097351,39.9257,1594.06,2.59872e-05,305.867,493.214,0.47986,-3.51858e-10,28107.7,-1.52706e-07,1.3943,780.069
0.00253191,0.0097361,39.9266,1594.13,2.5986e-05,305.957,494.901,0.481571,-3.55535e-10,28528.6,-1.54302e-07,1.41519,779.984
0.00253512,0.0097371,39.9275,1594.21,2.59849e-05,306.049,496.589,0.483283,-3.59275e-10,28952.5,-1.55925e-07,1.43627,779.897
0.00253832,0.0097381,39.9284,1594.28,2.59837e-05,306.141,498.278,0.484996,-3.6308e-10,29379.4,-1.57577e-07,1.45755,779.81
0.00254153,0.0097391,39.9293,1594.35,2.59826e-05,306.236,499.969,0.486711,-3.66951e-10,29809.3,-1.59257e-07,1.47902,779.72
0.00254473,0.0097401,39.9303,1594.43,2.59814e-05,306.331,501.66,0.488427,-3.70889e-10,30242.2,-1.60966e-07,1.50068,779.63
0.00254794,0.0097411,39.9312,1594.5,2.59802e-05,306.428,503.353,0.490144,-3.74896e-10,30678.1,-1.62705e-07,1.52255,779.538
0.00255114,0.0097421,39.9322,1594.58,2.5979e-05,306.526,505.047,0.491862,-3.78972e-10,31117.1,-1.64474e-07,1.54461,779.445
0.00255435,0.0097431,39.9332,1594.66,2.59778e-05,306.626,506.743,0.493582,-3.83119e-10,31559,-1.66274e-07,1.56687,779.351
0.00255755,0.00974411,39.9342,1594.74,2.59766e-05,306.727,508.44,0.495303,-3.87338e-10,32004,-1.68105e-07,1.58934,779.255
0.00256076,0.00974511,39.9352,1594.82,2.59753e-05,306.83,510.138,0.497025,-3.9163e-10,32452,-1.69968e-07,1.61201,779.158
0.00256396,0.00974612,39.9363,1594.91,2.59741e-05,306.934,511.838,0.498749,-3.95997e-10,32903,-1.71863e-07,1.63488,779.059
0.00256717,0.00974712,39.9373,1594.99,2.59728e-05,307.039,513.538,0.500474,-4.0044e-10,33356.9,-1.73791e-07,1.65796,778.959
0.00257037,0.00974813,39.9384,1595.08,2.59715e-05,307.146,515.241,0.502201,-4.04961e-10,33813.9,-1.75753e-07,1.68124,778.858
0.00257358,0.00974914,39.9395,1595.16,2.59702e-05,307.254,516.944,0.503929,-4.09561e-10,34273.9,-1.77749e-07,1.70474,778.755
0.00257678,0.00975015,39.9406,1595.25,2.59689e-05,307.364,518.649,0.505658,-4.1424e-10,34736.8,-1.7978e-07,1.72844,778.651
0.00257998,0.00975116,39.9417,1595.34,2.59676e-05,307.476,520.356,0.507389,-4.19002e-10,35202.8,-1.81847e-07,1.75236,778.545
0.00258319,0.00975217,39.9429,1595.43,2.59662e-05,307.588,522.064,0.509122,-4.23846e-10,35671.7,-1.83949e-07,1.77648,778.438
0.00258639,0.00975318,39.944,1595.53,2.59649e-05,307.703,523.773,0.510855,-4.28776e-10,36143.6,-1.86089e-07,1.80083,778.33
0.0025896,0.00975419,39.9452,1595.62,2.59635e-05,307.819,525.484,0.512591,-4.33791e-10,36618.4,-1.88265e-07,1.82539,778.22
0.0025928,0.0097552,39.9464,1595.72,2.59621e-05,307.936,527.197,0.514328,-4.38895e-10,37096.2,-1.9048e-07,1.85017,778.108
0.00259601,0.00975622,39.9476,1595.81,2.59607e-05,308.055,528.91,0.516066,-4.44088e-10,37577,-1.92734e-07,1.87516,777.995
0.00259921,0.00975723,39.9488,1595.91,2.59593e-05,308.175,530.626,0.517806,-4.49372e-10,38060.7,-1.95028e-07,1.90038,777.881
0.00260242,0.00975825,39.9501,1596.01,2.59578e-05,308.297,532.343,0.519547,-4.54749e-10,38547.4,-1.97361e-07,1.92582,777.765
0.00260562,0.00975926,39.9514,1596.11,2.59564e-05,308.421,534.061,0.52129,-4.60221e-10,39036.9,-1.99736e-07,1.95149,777.647
0.00260883,0.00976028,39.9526,1596.21,2.59549e-05,308.546,535.781,0.523035,-4.65789e-10,39529.5,-2.02152e-07,1.97738,777.528
0.00261203,0.0097613,39.9539,1596.32,2.59534e-05,308.673,537.502,0.524781,-4.71455e-10,40024.9,-2.04611e-07,2.00349,777.408
0.00261524,0.00976232,39.9553,1596.42,2.59519e-05,308.801,539.226,0.526528,-4.77221e-10,40523.2,-2.07114e-07,2.02984,777.286
0.00261844,0.00976334,39.9566,1596.53,2.59504e-05,308.931,540.95,0.528278,-4.83089e-10,41024.5,-2.09661e-07,2.05642,777.162
0.00262165,0.00976436,39.9579,1596.64,2.59488e-05,309.062,542.677,0.530029,-4.8906e-10,41528.6,-2.12252e-07,2.08323,777.037
0.00262485,0.00976538,39.9593,1596.75,2.59473e-05,309.195,544.405,0.531781,-4.95137e-10,42035.6,-2.1489e-07,2.11027,776.91
0.00262806,0.00976641,39.9607,1596.86,2.59457e-05,309.33,546.134,0.533536,-5.01322e-10,42545.4,-2.17574e-07,2.13755,776.782
0.00263126,0.00976743,39.9621,1596.97,2.59441e-05,309.466,547.866,0.535292,-5.07617e-10,43058.1,-2.20306e-07,2.16507,776.652
0.00263447,0.00976846,39.9635,1597.08,2.59424e-05,309.604,549.598,0.537049,-5.14023e-10,43573.7,-2.23086e-07,2.19283,776.52
0.00263767,0.00976948,39.965,1597.2,2.59408e-05,309.744,551.333,0.538809,-5.20543e-10,44092.1,-2.25916e-07,2.22083,776.387
0.00264088,0.00977051,39.9664,1597.32,2.59391e-05,309.885,553.069,0.54057,-5.27179e-10,44613.3,-2.28796e-07,2.24907,776.252
0.00264408,0.00977154,39.9679,1597.43,2.59374e-05,310.028,554.808,0.542333,-5.33934e-10,45137.3,-2.31727e-07,2.27755,776.115
0.00264729,0.00977257,39.9694,1597.55,2.59357e-05,310.173,556.547,0.544098,-5.40809e-10,45664.1,-2.34711e-07,2.30629,775.977
0.00265049,0.0097736,39.9709,1597.67,2.5934e-05,310.319,558.289,0.545864,-5.47806e-10,46193.7,-2.37748e-07,2.33527,775.837
0.0026537,0.00977463,39.9724,1597.8,2.59322e-05,310.467,560.032,0.547632,-5.54929e-10,46726.1,-2.40839e-07,2.3645,775.696
0.0026569,0.00977566,39.974,1597.92,2.59305e-05,310.617,561.777,0.549402,-5.6218e-10,47261.2,-2.43986e-07,2.39398,775.553
0.00266011,0.00977669,39.9755,1598.04,2.59286e-05,310.769,563.524,0.551174,-5.6956e-10,47799,-2.47189e-07,2.42372,775.408
0.00266331,0.00977773,39.9771,1598.17,2.59268e-05,310.922,565.273,0.552948,-5.77072e-10,48339.5,-2.50449e-07,2.45372,775.261
0.00266652,0.00977876,39.9787,1598.3,2.5925e-05,311.077,567.024,0.554724,-5.8472e-10,48882.8,-2.53769e-07,2.48397,775.113
0.00266972,0.0097798,39.9803,1598.43,2.59231e-05,311.233,568.776,0.556501,-5.92506e-10,49428.7,-2.57147e-07,2.51449,774.963
0.00267293,0.00978084,39.982,1598.56,2.59212e-05,311.392,570.53,0.55828,-6.00431e-10,49977.2,-2.60587e-07,2.54526,774.811
0.00267613,0.00978188,39.9836,1598.69,2.59193e-05,311.552,572.287,0.560062,-6.085e-10,50528.5,-2.64089e-07,2.5763,774.658
0.00267934,0.00978292,39.9853,1598.82,2.59173e-05,311.714,574.045,0.561845,-6.16714e-10,51082.3,-2.67654e-07,2.60761,774.502
0.00268254,0.00978396,39.987,1598.96,2.59153e-05,311.878,575.805,0.56363,-6.25077e-10,51638.8,-2.71283e-07,2.63919,774.345
0.00268575,0.009785,39.9887,1599.09,2.59133e-05,312.043,577.567,0.565417,-6.33591e-10,52197.8,-2.74979e-07,2.67104,774.187
0.00268895,0.00978604,39.9904,1599.23,2.59113e-05,312.211,579.331,0.567206,-6.4226e-10,52759.4,-2.78741e-07,2.70316,774.026
0.00269216,0.00978709,39.9921,1599.37,2.59093e-05,312.38,581.096,0.568997,-6.51086e-10,53323.5,-2.82571e-07,2.73555,773.864
0.00269536,0.00978813,39.9939,1599.51,2.59072e-05,312.551,582.864,0.57079,-6.60073e-10,53890.2,-2.86472e-07,2.76822,773.699
0.00269857,0.00978918,39.9957,1599.65,2.59051e-05,312.723,584.634,0.572585,-6.69223e-10,54459.3,-2.90443e-07,2.80118,773.533
0.00270177,0.00979023,39.9975,1599.8,2.59029e-05,312.898,586.406,0.574383,-6.7854e-10,55031,-2.94486e-07,2.83441,773.366
0.00270498,0.00979128,39.9993,1599.94,2.59007e-05,313.074,588.18,0.576182,-6.88027e-10,55605,-2.98604e-07,2.86793,773.196
0.00270818,0.00979233,40.0011,1600.09,2.58985e-05,313.252,589.956,0.577983,-6.97688e-10,56181.5,-3.02797e-07,2.90174,773.024
0.00271139,0.00979338,40.0029,1600.23,2.58963e-05,313.432,591.734,0.579786,-7.07526e-10,56760.4,-3.07066e-07,2.93583,772.851
0.00271459,0.00979443,40.0048,1600.38,2.5894e-05,313.614,593.514,0.581592,-7.17544e-10,57341.7,-3.11414e-07,2.97022,772.676
0.0027178,0.00979549,40.0066,1600.53,2.58917e-05,313.798,595.296,0.5834,-7.27745e-10,57925.3,-3.15841e-07,3.0049,772.499
0.002721,0.00979654,40.0085,1600.68,2.58894e-05,313.984,597.08,0.585209,-7.38135e-10,58511.2,-3.2035e-07,3.03988,772.32
0.00272421,0.0097976,40.0104,1600.84,2.5887e-05,314.171,598.867,0.587021,-7.48715e-10,59099.4,-3.24942e-07,3.07515,772.139
0.00272741,0.00979866,40.0124,1600.99,2.58846e-05,314.361,600.655,0.588835,-7.59491e-10,59689.9,-3.29619e-07,3.11073,771.956
0.00273062,0.00979972,40.0143,1601.14,2.58822e-05,314.552,602.446,0.590652,-7.70465e-10,60282.6,-3.34382e-07,3.14661,771.771
0.00273382,0.00980078,40.0163,1601.3,2.58797e-05,314.745,604.69,0.59296,-7.82165e-10,61077.6,-3.39459e-07,3.19236,771.585
0.00273703,0.00980184,40.0182,1601.46,2.58772e-05,314.941,607.1,0.595448,-7.94307e-10,61950.4,-3.44729e-07,3.24207,771.396
0.00274023,0.0098029,40.0202,1601.62,2.58747e-05,315.139,609.514,0.597939,-8.06725e-10,62829,-3.50119e-07,3.29235,771.204
0.00274344,0.00980397,40.0223,1601.78,2.58721e-05,315.341,611.93,0.600433,-8.19424e-10,63713.4,-3.5563e-07,3.3432,771.009
0.00274664,0.00980504,40.0243,1601.95,2.58695e-05,315.545,614.349,0.602931,-8.32413e-10,64603.6,-3.61267e-07,3.39463,770.811
0.00274985,0.0098061,40.0264,1602.12,2.58668e-05,315.752,616.771,0.605431,-8.45697e-10,65499.5,-3.67032e-07,3.44663,770.611
0.00275305,0.00980717,40.0286,1602.29,2.58641e-05,315.962,619.197,0.607935,-8.59284e-10,66401,-3.72929e-07,3.49922,770.407
0.00275626,0.00980824,40.0307,1602.46,2.58613e-05,316.175,621.626,0.610442,-8.73182e-10,67308.2,-3.78961e-07,3.5524,770.201
0.00275946,0.00980931,40.0329,1602.63,2.58585e-05,316.391,624.057,0.612952,-8.87398e-10,68221,-3.85131e-07,3.60619,769.992
0.00276267,0.00981039,40.0351,1602.81,2.58557e-05,316.609,626.492,0.615466,-9.01941e-10,69139.2,-3.91442e-07,3.66058,769.779
0.00276587,0.00981146,40.0374,1602.99,2.58528e-05,316.831,628.931,0.617983,-9.16818e-10,70063,-3.97899e-07,3.71558,769.564
0.00276908,0.00981254,40.0396,1603.17,2.58499e-05,317.055,631.372,0.620503,-9.32038e-10,70992.2,-4.04504e-07,3.77121,769.346
0.00277228,0.00981361,40.0419,1603.35,2.58469e-05,317.283,633.817,0.623027,-9.47609e-10,71926.8,-4.11262e-07,3.82746,769.125
0.00277549,0.00981469,40.0442,1603.54,2.58438e-05,317.513,636.265,0.625554,-9.63541e-10,72866.6,-4.18177e-07,3.88435,768.9
0.00277869,0.00981577,40.0466,1603.73,2.58407e-05,317.747,638.717,0.628085,-9.79842e-10,73811.8,-4.25251e-07,3.94188,768.673
0.0027819,0.00981685,40.049,1603.92,2.58376e-05,317.983,641.172,0.630619,-9.96521e-10,74762.2,-4.3249e-07,4.00007,768.443
0.0027851,0.00981794,40.0514,1604.11,2.58344e-05,318.223,643.63,0.633157,-1.01359e-09,75717.6,-4.39898e-07,4.05891,768.209
0.00278831,0.00981902,40.0538,1604.31,2.58312e-05,318.466,646.092,0.635698,-1.03105e-09,76678.2,-4.47478e-07,4.11841,767.973
0.00279151,0.00982011,40.0563,1604.51,2.58279e-05,318.712,648.558,0.638243,-1.04893e-09,77643.8,-4.55235e-07,4.17859,767.733
0.00279472,0.0098212,40.0588,1604.7,2.58245e-05,318.96,651.027,0.640792,-1.06722e-09,78614.3,-4.63174e-07,4.23945,767.49
0.00279792,0.00982228,40.0613,1604.91,2.58211e-05,319.212,653.499,0.643344,-1.08594e-09,79589.7,-4.71299e-07,4.301,767.244
0.00280113,0.00982338,40.0638,1605.11,2.58176e-05,319.467,655.975,0.6459,-1.1051e-09,80569.9,-4.79615e-07,4.36325,766.994
0.00280433,0.00982447,40.0664,1605.32,2.58141e-05,319.726,658.455,0.64846,-1.12471e-09,81554.8,-4.88126e-07,4.42621,766.742
0.00280754,0.00982556,40.069,1605.52,2.58104e-05,319.987,660.939,0.651024,-1.14479e-09,82544.3,-4.96839e-07,4.48988,766.486
0.00281074,0.00982666,40.0716,1605.73,2.58068e-05,320.252,663.426,0.653591,-1.16534e-09,83538.5,-5.05757e-07,4.55428,766.226
0.00281395,0.00982776,40.0742,1605.94,2.5803e-05,320.519,665.917,0.656163,-1.18637e-09,84537,-5.14886e-07,4.61941,765.964
0.00281715,0.00982885,40.0769,1606.16,2.57992e-05,320.79,668.412,0.658738,-1.20791e-09,85540,-5.24232e-07,4.68528,765.698
0.00282036,0.00982996,40.0796,1606.37,2.57954e-05,321.064,670.911,0.661317,-1.22995e-09,86547.3,-5.338e-07,4.75191,765.429
0.00282356,0.00983106,40.0823,1606.59,2.57914e-05,321.342,673.413,0.663901,-1.25253e-09,87558.8,-5.43596e-07,4.8193,765.157
0.00282677,0.00983216,40.0851,1606.81,2.57874e-05,321.622,675.92,0.666488,-1.27563e-09,88574.5,-5.53626e-07,4.88746,764.881
0.00282997,0.00983327,40.0878,1607.03,2.57833e-05,321.906,678.43,0.669079,-1.2993e-09,89594.1,-5.63895e-07,4.9564,764.601
0.00283318,0.00983438,40.0906,1607.26,2.57792e-05,322.193,680.944,0.671675,-1.32352e-09,90617.7,-5.7441e-07,5.02614,764.319
0.00283638,0.00983549,40.0934,1607.48,2.57749e-05,322.484,683.463,0.674275,-1.34833e-09,91645.1,-5.85177e-07,5.09668,764.032
0.00283959,0.0098366,40.0962,1607.71,2.57706e-05,322.778,685.985,0.676878,-1.37374e-09,92676.3,-5.96202e-07,5.16803,763.743
0.00284279,0.00983771,40.0991,1607.94,2.57662e-05,323.075,688.512,0.679487,-1.39975e-09,93711,-6.07493e-07,5.24021,763.45
0.002846,0.00983883,40.1019,1608.17,2.57617e-05,323.375,691.042,0.682099,-1.4264e-09,94749.3,-6.19056e-07,5.31322,763.153
0.0028492,0.00983994,40.1048,1608.4,2.57571e-05,323.679,693.577,0.684715,-1.45368e-09,95790.9,-6.30898e-07,5.38708,762.853
0.00285241,0.00984106,40.1077,1608.63,2.57525e-05,323.986,696.116,0.687336,-1.48163e-09,96835.9,-6.43027e-07,5.4618,762.549
0.00285561,0.00984218,40.1107,1608.87,2.57477e-05,324.296,698.659,0.689962,-1.51025e-09,97884,-6.55449e-07,5.53739,762.242
0.00285882,0.0098433,40.1136,1609.1,2.57429e-05,324.61,701.207,0.692591,-1.53957e-09,98935.2,-6.68172e-07,5.61386,761.931
0.00286202,0.00984443,40.1166,1609.34,2.5738e-05,324.927,703.759,0.695226,-1.5696e-09,99989.3,-6.81205e-07,5.69123,761.616
0.00286523,0.00984555,40.1195,1609.58,2.57329e-05,325.247,706.315,0.697864,-1.60036e-09,101046,-6.94554e-07,5.76951,761.298
0.00286843,0.00984668,40.1225,1609.82,2.57278e-05,325.571,708.876,0.700508,-1.63186e-09,102106,-7.08229e-07,5.84871,760.976
0.00287164,0.00984781,40.1255,1610.06,2.57226e-05,325.898,711.441,0.703155,-1.66414e-09,103168,-7.22238e-07,5.92884,760.651
0.00287484,0.00984895,40.1285,1610.3,2.57172e-05,326.229,714.01,0.705808,-1.69721e-09,104232,-7.36589e-07,6.00992,760.322
0.00287805,0.00985008,40.1316,1610.54,2.57118e-05,326.563,716.584,0.708465,-1.73108e-09,105299,-7.51291e-07,6.09196,759.989
0.00288125,0.00985122,40.1346,1610.79,2.57062e-05,326.9,719.162,0.711126,-1.76579e-09,106368,-7.66353e-07,6.17498,759.653
0.00288446,0.00985235,40.1377,1611.03,2.57006e-05,327.241,721.746,0.713793,-1.80135e-09,107439,-7.81784e-07,6.25899,759.312
0.00288766,0.00985349,40.1407,1611.28,2.56948e-05,327.586,724.333,0.716464,-1.83778e-09,108512,-7.97595e-07,6.34401,758.968
0.00289087,0.00985464,40.1438,1611.52,2.56889e-05,327.933,726.926,0.71914,-1.8751e-09,109586,-8.13794e-07,6.43004,758.621
0.00289407,0.00985578,40.1468,1611.77,2.56829e-05,328.285,729.523,0.721821,-1.91335e-09,110662,-8.30392e-07,6.51711,758.269
0.00289728,0.00985693,40.1499,1612.02,2.56768e-05,328.639,732.125,0.724507,-1.95253e-09,111739,-8.47399e-07,6.60524,757.914
0.00290048,0.00985807,40.153,1612.26,2.56705e-05,328.997,734.731,0.727198,-1.99269e-09,112818,-8.64826e-07,6.69443,757.555
0.00290368,0.00985923,40.1561,1612.51,2.56641e-05,329.359,737.343,0.729893,-2.03383e-09,113897,-8.82683e-07,6.78471,757.192
0.00290689,0.00986038,40.1592,1612.76,2.56576e-05,329.724,739.959,0.732594,-2.07599e-09,114978,-9.00981e-07,6.87609,756.825
0.00291009,0.00986153,40.1623,1613.01,2.5651e-05,330.093,742.58,0.7353,-2.1192e-09,116059,-9.19732e-07,6.96859,756.454
0.0029133,0.00986269,40.1653,1613.25,2.56442e-05,330.465,745.206,0.738011,-2.16347e-09,117141,-9.38948e-07,7.06222,756.08
0.0029165,0.00986385,40.1684,1613.5,2.56372e-05,330.84,747.837,0.740727,-2.20885e-09,118223,-9.5864e-07,7.15702,755.701
0.00291971,0.00986501,40.1715,1613.75,2.56302e-05,331.219,750.473,0.743448,-2.25534e-09,119306,-9.7882e-07,7.25298,755.319
0.00292291,0.00986617,40.1746,1614,2.56229e-05,331.601,753.115,0.746174,-2.303e-09,120388,-9.995e-07,7.35014,754.933
0.00292612,0.00986734,40.1776,1614.24,2.56156e-05,331.987,756.153,0.749359,-2.35303e-09,121747,-1.02122e-06,7.46351,754.543
0.00292932,0.00986851,40.1807,1614.49,2.5608e-05,332.377,759.485,0.752882,-2.40533e-09,123314,-1.04391e-06,7.58958,754.148
0.00293253,0.00986968,40.1838,1614.74,2.56003e-05,332.773,762.824,0.756412,-2.45914e-09,124886,-1.06727e-06,7.71754,753.747
0.00293573,0.00987085,40.1869,1614.99,2.55924e-05,333.173,766.169,0.759949,-2.51452e-09,126463,-1.0913e-06,7.84745,753.341
0.00293894,0.00987203,40.19,1615.23,2.55844e-05,333.578,769.52,0.763493,-2.57152e-09,128044,-1.11604e-06,7.97934,752.929
0.00294214,0.0098732,40.1931,1615.48,2.55761e-05,333.988,772.879,0.767044,-2.63017e-09,129630,-1.1415e-06,8.11325,752.512
0.00294535,0.00987438,40.1962,1615.74,2.55677e-05,334.404,776.244,0.770603,-2.69055e-09,131219,-1.1677e-06,8.24922,752.089
0.00294855,0.00987557,40.1993,1615.99,2.55591e-05,334.824,779.616,0.774168,-2.75268e-09,132812,-1.19466e-06,8.38729,751.661
0.00295176,0.00987675,40.2025,1616.24,2.55502e-05,335.25,782.995,0.777741,-2.81664e-09,134409,-1.22242e-06,8.52749,751.226
0.00295496,0.00987794,40.2056,1616.49,2.55412e-05,335.681,786.381,0.781322,-2.88247e-09,136008,-1.25099e-06,8.66988,750.786
0.00295817,0.00987913,40.2087,1616.74,2.5532e-05,336.117,789.774,0.78491,-2.95024e-09,137610,-1.28041e-06,8.8145,750.34
0.00296137,0.00988032,40.2118,1616.99,2.55225e-05,336.558,793.175,0.788505,-3.02e-09,139214,-1.31068e-06,8.9614,749.889
0.00296458,0.00988152,40.2149,1617.24,2.55128e-05,337.004,796.582,0.792108,-3.09182e-09,140821,-1.34185e-06,9.11061,749.431
0.00296778,0.00988271,40.218,1617.49,2.55029e-05,337.455,799.997,0.795719,-3.16575e-09,142429,-1.37394e-06,9.26219,748.967
0.00297099,0.00988391,40.221,1617.73,2.54928e-05,337.912,803.419,0.799338,-3.24187e-09,144038,-1.40697e-06,9.4162,748.498
0.00297419,0.00988512,40.2241,1617.98,2.54824e-05,338.373,806.849,0.802964,-3.32023e-09,145648,-1.44098e-06,9.57267,748.023
