# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000710291,0.00917877,39.9489,1595.92,2.62394e-05,299.254,302.345,0.253651,-1.13803e-10,-886.265,-5.31461e-08,0.00964285,786.27
0.000714238,0.00917976,39.9487,1595.9,2.6239e-05,299.251,302.364,0.253667,-1.13742e-10,-884.203,-5.31175e-08,0.0097127,786.274
0.000718184,0.00918075,39.9484,1595.87,2.62385e-05,299.247,302.382,0.253683,-1.13681e-10,-882.142,-5.30891e-08,0.00978253,786.277
0.00072213,0.00918175,39.9481,1595.85,2.62381e-05,299.244,302.401,0.253699,-1.1362e-10,-880.083,-5.30607e-08,0.00985236,786.28
0.000726076,0.00918274,39.9478,1595.83,2.62377e-05,299.24,302.419,0.253715,-1.1356e-10,-878.026,-5.30323e-08,0.00992217,786.283
0.000730022,0.00918373,39.9475,1595.81,2.62372e-05,299.237,302.438,0.253731,-1.13499e-10,-875.97,-5.30041e-08,0.00999198,786.287
0.000733968,0.00918473,39.9473,1595.78,2.62368e-05,299.233,302.456,0.253747,-1.13439e-10,-873.915,-5.29759e-08,0.0100618,786.29
0.000737914,0.00918572,39.947,1595.76,2.62363e-05,299.23,302.475,0.253763,-1.13379e-10,-871.862,-5.29478e-08,0.0101316,786.293
0.00074186,0.00918672,39.9467,1595.74,2.62359e-05,299.227,302.493,0.25378,-1.13319e-10,-869.81,-5.29198e-08,0.0102014,786.296
0.000745806,0.00918771,39.9464,1595.72,2.62354e-05,299.223,302.512,0.253796,-1.13259e-10,-867.76,-5.28918e-08,0.0102711,786.299
0.000749752,0.0091887,39.9461,1595.69,2.6235e-05,299.22,302.53,0.253812,-1.13199e-10,-865.712,-5.28639e-08,0.0103409,786.303
0.000753698,0.0091897,39.9458,1595.67,2.62345e-05,299.216,302.549,0.253828,-1.13139e-10,-863.665,-5.28361e-08,0.0104107,786.306
0.000757644,0.00919069,39.9456,1595.65,2.62341e-05,299.213,302.567,0.253844,-1.1308e-10,-861.619,-5.28084e-08,0.0104804,786.309
0.00076159,0.00919168,39.9453,1595.63,2.62336e-05,299.21,302.586,0.25386,-1.13021e-10,-859.575,-5.27807e-08,0.0105501,786.312
0.000765536,0.00919268,39.945,1595.6,2.62332e-05,299.206,302.604,0.253876,-1.12962e-10,-857.532,-5.27531e-08,0.0106199,786.315
0.000769482,0.00919367,39.9447,1595.58,2.62327e-05,299.203,302.623,0.253892,-1.12903e-10,-855.491,-5.27256e-08,0.0106896,786.318
0.000773428,0.00919466,39.9444,1595.56,2.62323e-05,299.199,302.641,0.253908,-1.12844e-10,-853.451,-5.26981e-08,0.0107593,786.322
0.000777375,0.00919566,39.9442,1595.54,2.62318e-05,299.196,302.66,0.253924,-1.12785e-10,-851.413,-5.26708e-08,0.010829,786.325
0.000781321,0.00919665,39.9439,1595.51,2.62314e-05,299.193,302.678,0.253941,-1.12727e-10,-849.376,-5.26435e-08,0.0108987,786.328
0.000785267,0.00919765,39.9436,1595.49,2.6231e-05,299.189,302.697,0.253957,-1.12669e-10,-847.341,-5.26162e-08,0.0109684,786.331
0.000789213,0.00919864,39.9433,1595.47,2.62305e-05,299.186,302.715,0.253973,-1.1261e-10,-845.307,-5.25891e-08,0.0110381,786.334
0.000793159,0.00919963,39.9431,1595.45,2.62301e-05,299.183,302.734,0.253989,-1.12552e-10,-843.274,-5.2562e-08,0.0111078,786.337
0.000797105,0.00920063,39.9428,1595.43,2.62296e-05,299.179,302.762,0.254013,-1.12498e-10,-840.607,-5.25363e-08,0.0112082,786.34
0.000801051,0.00920162,39.9425,1595.4,2.62292e-05,299.176,302.795,0.254042,-1.12444e-10,-837.568,-5.25116e-08,0.0113267,786.343
0.000804997,0.00920261,39.9422,1595.38,2.62287e-05,299.173,302.829,0.254071,-1.12392e-10,-834.531,-5.24869e-08,0.0114452,786.346
0.000808943,0.00920361,39.9419,1595.36,2.62283e-05,299.169,302.863,0.254101,-1.12339e-10,-831.496,-5.24624e-08,0.0115636,786.35
0.000812889,0.0092046,39.9417,1595.34,2.62278e-05,299.166,302.896,0.25413,-1.12287e-10,-828.462,-5.24379e-08,0.0116821,786.353
0.000816835,0.0092056,39.9414,1595.31,2.62274e-05,299.163,302.93,0.254159,-1.12235e-10,-825.429,-5.24136e-08,0.0118007,786.356
0.000820781,0.00920659,39.9411,1595.29,2.6227e-05,299.16,302.964,0.254188,-1.12183e-10,-822.399,-5.23893e-08,0.0119192,786.359
0.000824727,0.00920758,39.9408,1595.27,2.62265e-05,299.156,302.997,0.254217,-1.12131e-10,-819.369,-5.23652e-08,0.0120378,786.362
0.000828673,0.00920858,39.9406,1595.25,2.62261e-05,299.153,303.031,0.254246,-1.1208e-10,-816.341,-5.23412e-08,0.0121563,786.365
0.000832619,0.00920957,39.9403,1595.23,2.62256e-05,299.15,303.065,0.254276,-1.12028e-10,-813.315,-5.23173e-08,0.0122749,786.368
0.000836566,0.00921056,39.94,1595.2,2.62252e-05,299.147,303.098,0.254305,-1.11977e-10,-810.29,-5.22934e-08,0.0123935,786.371
0.000840512,0.00921156,39.9397,1595.18,2.62247e-05,299.143,303.132,0.254334,-1.11927e-10,-807.267,-5.22697e-08,0.0125121,786.374
0.000844458,0.00921255,39.9395,1595.16,2.62243e-05,299.14,303.166,0.254363,-1.11876e-10,-804.245,-5.22461e-08,0.0126307,786.377
0.000848404,0.00921355,39.9392,1595.14,2.62239e-05,299.137,303.199,0.254392,-1.11826e-10,-801.225,-5.22226e-08,0.0127494,786.38
0.00085235,0.00921454,39.9389,1595.12,2.62234e-05,299.134,303.233,0.254421,-1.11776e-10,-798.206,-5.21992e-08,0.012868,786.382
0.000856296,0.00921553,39.9386,1595.1,2.6223e-05,299.131,303.267,0.254451,-1.11726e-10,-795.189,-5.21759e-08,0.0129867,786.385
0.000860242,0.00921653,39.9384,1595.07,2.62225e-05,299.128,303.3,0.25448,-1.11676e-10,-792.174,-5.21527e-08,0.0131054,786.388
0.000864188,0.00921752,39.9381,1595.05,2.62221e-05,299.125,303.334,0.254509,-1.11627e-10,-789.16,-5.21297e-08,0.0132241,786.391
0.000868134,0.00921852,39.9378,1595.03,2.62217e-05,299.121,303.368,0.254538,-1.11577e-10,-786.147,-5.21067e-08,0.0133428,786.394
0.00087208,0.00921951,39.9376,1595.01,2.62212e-05,299.118,303.401,0.254567,-1.11528e-10,-783.136,-5.20838e-08,0.0134616,786.397
0.000876026,0.0092205,39.9373,1594.99,2.62208e-05,299.115,303.435,0.254596,-1.1148e-10,-780.126,-5.2061e-08,0.0135803,786.4
0.000879972,0.0092215,39.937,1594.96,2.62203e-05,299.112,303.469,0.254626,-1.11431e-10,-777.118,-5.20384e-08,0.0136991,786.403
0.000883918,0.00922249,39.9367,1594.94,2.62199e-05,299.109,303.502,0.254655,-1.11383e-10,-774.112,-5.20158e-08,0.0138178,786.406
0.000887864,0.00922349,39.9365,1594.92,2.62195e-05,299.106,303.536,0.254684,-1.11335e-10,-771.107,-5.19933e-08,0.0139366,786.408
0.00089181,0.00922448,39.9362,1594.9,2.6219e-05,299.103,303.57,0.254713,-1.11287e-10,-768.104,-5.1971e-08,0.0140554,786.411
0.000895756,0.00922547,39.9359,1594.88,2.62186e-05,299.1,303.604,0.254742,-1.11239e-10,-765.102,-5.19487e-08,0.0141743,786.414
0.000899703,0.00922647,39.9357,1594.86,2.62181e-05,299.097,303.637,0.254771,-1.11192e-10,-762.101,-5.19266e-08,0.0142931,786.417
0.000903649,0.00922746,39.9354,1594.83,2.62177e-05,299.094,303.671,0.254801,-1.11145e-10,-759.102,-5.19045e-08,0.014412,786.42
0.000907595,0.00922846,39.9351,1594.81,2.62173e-05,299.091,303.705,0.25483,-1.11098e-10,-756.105,-5.18826e-08,0.0145308,786.423
0.000911541,0.00922945,39.9348,1594.79,2.62168e-05,299.088,303.738,0.254859,-1.11051e-10,-753.109,-5.18607e-08,0.0146497,786.425
0.000915487,0.00923044,39.9346,1594.77,2.62164e-05,299.085,303.772,0.254888,-1.11004e-10,-750.115,-5.1839e-08,0.0147686,786.428
0.000919433,0.00923144,39.9343,1594.75,2.6216e-05,299.082,303.806,0.254917,-1.10958e-10,-747.122,-5.18174e-08,0.0148875,786.431
0.000923379,0.00923243,39.934,1594.73,2.62155e-05,299.079,303.839,0.254946,-1.10912e-10,-744.131,-5.17958e-08,0.0150064,786.434
0.000927325,0.00923343,39.9338,1594.71,2.62151e-05,299.076,303.873,0.254976,-1.10866e-10,-741.141,-5.17744e-08,0.0151254,786.436
0.000931271,0.00923442,39.9335,1594.68,2.62146e-05,299.073,303.907,0.255005,-1.1082e-10,-738.153,-5.17531e-08,0.0152443,786.439
0.000935217,0.00923541,39.9332,1594.66,2.62142e-05,299.07,303.94,0.255034,-1.10775e-10,-735.166,-5.17319e-08,0.0153633,786.442
0.000939163,0.00923641,39.933,1594.64,2.62138e-05,299.067,303.974,0.255063,-1.1073e-10,-732.181,-5.17107e-08,0.0154823,786.444
0.000943109,0.0092374,39.9327,1594.62,2.62133e-05,299.064,304.008,0.255092,-1.10685e-10,-729.197,-5.16897e-08,0.0156013,786.447
0.000947055,0.0092384,39.9324,1594.6,2.62129e-05,299.062,304.041,0.255121,-1.1064e-10,-726.215,-5.16688e-08,0.0157203,786.45
0.000951001,0.00923939,39.9322,1594.58,2.62125e-05,299.059,304.075,0.255151,-1.10595e-10,-723.234,-5.1648e-08,0.0158393,786.452
0.000954947,0.00924038,39.9319,1594.56,2.6212e-05,299.056,304.109,0.25518,-1.10551e-10,-720.255,-5.16273e-08,0.0159584,786.455
0.000958893,0.00924138,39.9316,1594.54,2.62116e-05,299.053,304.142,0.255209,-1.10507e-10,-717.277,-5.16067e-08,0.0160774,786.458
0.00096284,0.00924237,39.9314,1594.51,2.62111e-05,299.05,304.176,0.255238,-1.10463e-10,-714.301,-5.15861e-08,0.0161965,786.46
0.000966786,0.00924337,39.9311,1594.49,2.62107e-05,299.047,304.21,0.255267,-1.10419e-10,-711.327,-5.15657e-08,0.0163156,786.463
0.000970732,0.00924436,39.9308,1594.47,2.62103e-05,299.045,304.243,0.255296,-1.10376e-10,-708.354,-5.15454e-08,0.0164347,786.466
0.000974678,0.00924536,39.9306,1594.45,2.62098e-05,299.042,304.277,0.255326,-1.10332e-10,-705.382,-5.15252e-08,0.0165538,786.468
0.000978624,0.00924635,39.9303,1594.43,2.62094e-05,299.039,304.311,0.255355,-1.10289e-10,-702.412,-5.15051e-08,0.0166729,786.471
0.00098257,0.00924734,39.93,1594.41,2.6209e-05,299.036,304.345,0.255384,-1.10247e-10,-699.443,-5.14851e-08,0.0167921,786.473
0.000986516,0.00924834,39.9298,1594.39,2.62085e-05,299.033,304.378,0.255413,-1.10204e-10,-696.476,-5.14652e-08,0.0169112,786.476
0.000990462,0.00924933,39.9295,1594.37,2.62081e-05,299.031,304.412,0.255442,-1.10162e-10,-693.511,-5.14454e-08,0.0170304,786.478
0.000994408,0.00925033,39.9292,1594.34,2.62077e-05,299.028,304.446,0.255472,-1.10119e-10,-690.547,-5.14257e-08,0.0171496,786.481
0.000998354,0.00925132,39.929,1594.32,2.62072e-05,299.025,304.479,0.255501,-1.10077e-10,-687.584,-5.14061e-08,0.0172688,786.484
0.0010023,0.00925232,39.9287,1594.3,2.62068e-05,299.023,304.513,0.25553,-1.10036e-10,-684.623,-5.13866e-08,0.017388,786.486
0.00100625,0.00925331,39.9285,1594.28,2.62064e-05,299.02,304.547,0.255559,-1.09994e-10,-681.663,-5.13672e-08,0.0175073,786.489
0.00101019,0.0092543,39.9282,1594.26,2.62059e-05,299.017,304.58,0.255588,-1.09953e-10,-678.705,-5.1348e-08,0.0176265,786.491
0.00101414,0.0092553,39.9279,1594.24,2.62055e-05,299.014,304.614,0.255617,-1.09912e-10,-675.749,-5.13288e-08,0.0177458,786.494
0.00101808,0.00925629,39.9277,1594.22,2.62051e-05,299.012,304.648,0.255647,-1.09871e-10,-672.794,-5.13097e-08,0.017865,786.496
0.00102203,0.00925729,39.9274,1594.2,2.62046e-05,299.009,304.681,0.255676,-1.0983e-10,-669.84,-5.12907e-08,0.0179843,786.499
0.00102598,0.00925828,39.9271,1594.18,2.62042e-05,299.007,304.715,0.255705,-1.0979e-10,-666.888,-5.12718e-08,0.0181036,786.501
0.00102992,0.00925928,39.9269,1594.16,2.62038e-05,299.004,304.749,0.255734,-1.09749e-10,-663.938,-5.1253e-08,0.018223,786.503
0.00103387,0.00926027,39.9266,1594.14,2.62033e-05,299.001,304.783,0.255763,-1.09709e-10,-660.989,-5.12343e-08,0.0183423,786.506
0.00103781,0.00926126,39.9264,1594.11,2.62029e-05,298.999,304.816,0.255792,-1.0967e-10,-658.041,-5.12157e-08,0.0184616,786.508
0.00104176,0.00926226,39.9261,1594.09,2.62025e-05,298.996,304.85,0.255822,-1.0963e-10,-655.095,-5.11972e-08,0.018581,786.511
0.00104571,0.00926325,39.9258,1594.07,2.6202e-05,298.993,304.884,0.255851,-1.09591e-10,-652.151,-5.11788e-08,0.0187004,786.513
0.00104965,0.00926425,39.9256,1594.05,2.62016e-05,298.991,304.917,0.25588,-1.09551e-10,-649.208,-5.11605e-08,0.0188198,786.516
0.0010536,0.00926524,39.9253,1594.03,2.62012e-05,298.988,304.951,0.255909,-1.09513e-10,-646.266,-5.11424e-08,0.0189392,786.518
0.00105755,0.00926624,39.9251,1594.01,2.62007e-05,298.986,304.985,0.255938,-1.09474e-10,-643.326,-5.11243e-08,0.0190586,786.52
0.00106149,0.00926723,39.9248,1593.99,2.62003e-05,298.983,305.034,0.255981,-1.0944e-10,-639.318,-5.11084e-08,0.0192295,786.523
0.00106544,0.00926823,39.9245,1593.97,2.61999e-05,298.981,305.095,0.256034,-1.0941e-10,-634.497,-5.10944e-08,0.0194397,786.525
0.00106938,0.00926922,39.9243,1593.95,2.61994e-05,298.978,305.156,0.256086,-1.0938e-10,-629.677,-5.10805e-08,0.0196499,786.527
0.00107333,0.00927022,39.924,1593.93,2.6199e-05,298.976,305.217,0.256139,-1.09351e-10,-624.857,-5.10668e-08,0.0198602,786.53
0.00107728,0.00927121,39.9238,1593.91,2.61986e-05,298.973,305.278,0.256192,-1.09322e-10,-620.038,-5.10532e-08,0.0200706,786.532
0.00108122,0.0092722,39.9235,1593.89,2.61981e-05,298.971,305.339,0.256245,-1.09293e-10,-615.22,-5.10398e-08,0.0202812,786.534
0.00108517,0.0092732,39.9233,1593.87,2.61977e-05,298.968,305.4,0.256297,-1.09265e-10,-610.403,-5.10266e-08,0.0204918,786.536
0.00108911,0.00927419,39.923,1593.85,2.61973e-05,298.966,305.461,0.25635,-1.09237e-10,-605.586,-5.10135e-08,0.0207025,786.539
0.00109306,0.00927519,39.9227,1593.83,2.61968e-05,298.964,305.522,0.256403,-1.09209e-10,-600.77,-5.10006e-08,0.0209134,786.541
0.00109701,0.00927618,39.9225,1593.8,2.61964e-05,298.961,305.583,0.256456,-1.09182e-10,-595.954,-5.09878e-08,0.0211243,786.543
0.00110095,0.00927718,39.9222,1593.78,2.6196e-05,298.959,305.644,0.256508,-1.09155e-10,-591.139,-5.09752e-08,0.0213354,786.545
0.0011049,0.00927817,39.922,1593.76,2.61956e-05,298.957,305.705,0.256561,-1.09128e-10,-586.325,-5.09628e-08,0.0215466,786.547
0.00110884,0.00927917,39.9217,1593.74,2.61951e-05,298.954,305.766,0.256614,-1.09102e-10,-581.512,-5.09505e-08,0.0217578,786.55
0.00111279,0.00928016,39.9215,1593.72,2.61947e-05,298.952,305.827,0.256667,-1.09076e-10,-576.699,-5.09384e-08,0.0219692,786.552
0.00111674,0.00928116,39.9212,1593.7,2.61943e-05,298.95,305.888,0.256719,-1.0905e-10,-571.888,-5.09265e-08,0.0221806,786.554
0.00112068,0.00928215,39.921,1593.68,2.61938e-05,298.947,305.95,0.256772,-1.09025e-10,-567.076,-5.09147e-08,0.0223922,786.556
0.00112463,0.00928315,39.9207,1593.66,2.61934e-05,298.945,306.011,0.256825,-1.09e-10,-562.266,-5.09031e-08,0.0226039,786.558
0.00112857,0.00928414,39.9204,1593.64,2.6193e-05,298.943,306.072,0.256878,-1.08976e-10,-557.456,-5.08916e-08,0.0228157,786.56
0.00113252,0.00928514,39.9202,1593.62,2.61925e-05,298.941,306.133,0.25693,-1.08951e-10,-552.647,-5.08803e-08,0.0230275,786.562
0.00113647,0.00928613,39.9199,1593.6,2.61921e-05,298.939,306.194,0.256983,-1.08928e-10,-547.838,-5.08692e-08,0.0232395,786.564
0.00114041,0.00928713,39.9197,1593.58,2.61917e-05,298.936,306.255,0.257036,-1.08904e-10,-543.031,-5.08582e-08,0.0234516,786.566
0.00114436,0.00928812,39.9194,1593.56,2.61913e-05,298.934,306.316,0.257089,-1.08881e-10,-538.224,-5.08473e-08,0.0236638,786.568
0.0011483,0.00928912,39.9192,1593.54,2.61908e-05,298.932,306.377,0.257141,-1.08858e-10,-533.417,-5.08367e-08,0.0238761,786.57
0.00115225,0.00929011,39.9189,1593.52,2.61904e-05,298.93,306.438,0.257194,-1.08836e-10,-528.612,-5.08262e-08,0.0240885,786.572
0.0011562,0.00929111,39.9187,1593.5,2.619e-05,298.928,306.499,0.257247,-1.08813e-10,-523.807,-5.08158e-08,0.024301,786.574
0.00116014,0.0092921,39.9184,1593.48,2.61895e-05,298.926,306.56,0.2573,-1.08792e-10,-519.003,-5.08057e-08,0.0245136,786.576
0.00116409,0.0092931,39.9182,1593.46,2.61891e-05,298.924,306.621,0.257352,-1.0877e-10,-514.2,-5.07956e-08,0.0247263,786.578
0.00116803,0.00929409,39.9179,1593.44,2.61887e-05,298.922,306.682,0.257405,-1.08749e-10,-509.397,-5.07858e-08,0.0249391,786.58
0.00117198,0.00929509,39.9177,1593.42,2.61882e-05,298.92,306.743,0.257458,-1.08728e-10,-504.595,-5.07761e-08,0.025152,786.582
0.00117593,0.00929608,39.9174,1593.4,2.61878e-05,298.918,306.804,0.257511,-1.08708e-10,-499.794,-5.07665e-08,0.025365,786.583
0.00117987,0.00929708,39.9172,1593.38,2.61874e-05,298.916,306.865,0.257563,-1.08688e-10,-494.993,-5.07571e-08,0.0255781,786.585
0.00118382,0.00929807,39.9169,1593.36,2.6187e-05,298.914,306.926,0.257616,-1.08668e-10,-490.194,-5.07479e-08,0.0257913,786.587
0.00118777,0.00929907,39.9167,1593.34,2.61865e-05,298.912,306.988,0.257669,-1.08649e-10,-485.395,-5.07389e-08,0.0260046,786.589
0.00119171,0.00930006,39.9164,1593.32,2.61861e-05,298.91,307.049,0.257722,-1.08629e-10,-480.596,-5.073e-08,0.0262181,786.591
0.00119566,0.00930106,39.9162,1593.3,2.61857e-05,298.908,307.11,0.257774,-1.08611e-10,-475.799,-5.07212e-08,0.0264316,786.592
0.0011996,0.00930205,39.9159,1593.28,2.61852e-05,298.906,307.171,0.257827,-1.08592e-10,-471.002,-5.07126e-08,0.0266452,786.594
0.00120355,0.00930305,39.9157,1593.26,2.61848e-05,298.904,307.232,0.25788,-1.08574e-10,-466.206,-5.07042e-08,0.0268589,786.596
0.0012075,0.00930404,39.9155,1593.24,2.61844e-05,298.903,307.293,0.257933,-1.08557e-10,-461.411,-5.0696e-08,0.0270728,786.598
0.00121144,0.00930504,39.9152,1593.22,2.6184e-05,298.901,307.354,0.257985,-1.08539e-10,-456.617,-5.06879e-08,0.0272867,786.599
0.00121539,0.00930603,39.915,1593.2,2.61835e-05,298.899,307.415,0.258038,-1.08522e-10,-451.823,-5.06799e-08,0.0275007,786.601
0.00121933,0.00930703,39.9147,1593.18,2.61831e-05,298.897,307.476,0.258091,-1.08506e-10,-447.03,-5.06721e-08,0.0277149,786.603
0.00122328,0.00930802,39.9145,1593.16,2.61827e-05,298.895,307.537,0.258144,-1.08489e-10,-442.238,-5.06645e-08,0.0279291,786.604
0.00122723,0.00930902,39.9142,1593.15,2.61822e-05,298.894,307.598,0.258197,-1.08473e-10,-437.446,-5.0657e-08,0.0281434,786.606
0.00123117,0.00931001,39.914,1593.13,2.61818e-05,298.892,307.659,0.258249,-1.08458e-10,-432.655,-5.06497e-08,0.0283579,786.608
0.00123512,0.00931101,39.9137,1593.11,2.61814e-05,298.89,307.72,0.258302,-1.08442e-10,-427.865,-5.06426e-08,0.0285724,786.609
0.00123906,0.00931201,39.9135,1593.09,2.6181e-05,298.889,307.782,0.258355,-1.08427e-10,-423.076,-5.06356e-08,0.0287871,786.611
0.00124301,0.009313,39.9132,1593.07,2.61805e-05,298.887,307.843,0.258408,-1.08413e-10,-418.288,-5.06288e-08,0.0290018,786.612
0.00124696,0.009314,39.913,1593.05,2.61801e-05,298.885,307.904,0.25846,-1.08399e-10,-413.5,-5.06221e-08,0.0292166,786.614
0.0012509,0.00931499,39.9128,1593.03,2.61797e-05,298.884,307.965,0.258513,-1.08385e-10,-408.713,-5.06156e-08,0.0294316,786.615
0.00125485,0.00931599,39.9125,1593.01,2.61793e-05,298.882,308.026,0.258566,-1.08371e-10,-403.927,-5.06092e-08,0.0296466,786.617
0.00125879,0.00931698,39.9123,1592.99,2.61788e-05,298.88,308.087,0.258619,-1.08358e-10,-399.142,-5.0603e-08,0.0298618,786.618
0.00126274,0.00931798,39.912,1592.97,2.61784e-05,298.879,308.148,0.258672,-1.08345e-10,-394.357,-5.0597e-08,0.0300771,786.62
0.00126669,0.00931897,39.9118,1592.95,2.6178e-05,298.877,308.209,0.258724,-1.08332e-10,-389.573,-5.05911e-08,0.0302924,786.621
0.00127063,0.00931997,39.9115,1592.93,2.61775e-05,298.876,308.27,0.258777,-1.0832e-10,-384.79,-5.05854e-08,0.0305079,786.623
0.00127458,0.00932097,39.9113,1592.91,2.61771e-05,298.874,308.331,0.25883,-1.08308e-10,-380.008,-5.05799e-08,0.0307234,786.624
0.00127852,0.00932196,39.9111,1592.89,2.61767e-05,298.873,308.392,0.258883,-1.08297e-10,-375.226,-5.05745e-08,0.0309391,786.625
0.00128247,0.00932296,39.9108,1592.87,2.61763e-05,298.871,308.454,0.258935,-1.08285e-10,-370.446,-5.05692e-08,0.0311548,786.627
0.00128642,0.00932395,39.9106,1592.85,2.61758e-05,298.87,308.515,0.258988,-1.08274e-10,-365.666,-5.05642e-08,0.0313707,786.628
0.00129036,0.00932495,39.9103,1592.84,2.61754e-05,298.868,308.576,0.259041,-1.08264e-10,-360.887,-5.05592e-08,0.0315867,786.63
0.00129431,0.00932594,39.9101,1592.82,2.6175e-05,298.867,308.637,0.259094,-1.08254e-10,-356.108,-5.05545e-08,0.0318027,786.631
0.00129825,0.00932694,39.9099,1592.8,2.61746e-05,298.865,308.698,0.259147,-1.08244e-10,-351.331,-5.05499e-08,0.0320189,786.632
0.0013022,0.00932794,39.9096,1592.78,2.61741e-05,298.864,308.759,0.259199,-1.08234e-10,-346.554,-5.05454e-08,0.0322352,786.633
0.00130615,0.00932893,39.9094,1592.76,2.61737e-05,298.863,308.82,0.259252,-1.08225e-10,-341.778,-5.05411e-08,0.0324516,786.635
0.00131009,0.00932993,39.9092,1592.74,2.61733e-05,298.861,308.881,0.259305,-1.08216e-10,-337.003,-5.0537e-08,0.032668,786.636
0.00131404,0.00933092,39.9089,1592.72,2.61728e-05,298.86,308.942,0.259358,-1.08208e-10,-332.228,-5.0533e-08,0.0328846,786.637
0.00131799,0.00933192,39.9087,1592.7,2.61724e-05,298.859,309.004,0.259411,-1.082e-10,-327.455,-5.05292e-08,0.0331013,786.638
0.00132193,0.00933292,39.9084,1592.68,2.6172e-05,298.857,309.065,0.259463,-1.08192e-10,-322.682,-5.05256e-08,0.033318,786.64
0.00132588,0.00933391,39.9082,1592.66,2.61716e-05,298.856,309.154,0.259541,-1.08193e-10,-315.855,-5.0526e-08,0.0336333,786.641
0.00132982,0.00933491,39.908,1592.65,2.61711e-05,298.855,309.264,0.259635,-1.082e-10,-307.54,-5.05294e-08,0.0340201,786.642
0.00133377,0.0093359,39.9077,1592.63,2.61707e-05,298.854,309.373,0.25973,-1.08208e-10,-299.222,-5.05332e-08,0.0344072,786.643
0.00133772,0.0093369,39.9075,1592.61,2.61703e-05,298.853,309.483,0.259825,-1.08217e-10,-290.901,-5.05371e-08,0.0347947,786.644
0.00134166,0.0093379,39.9073,1592.59,2.61699e-05,298.851,309.593,0.259919,-1.08226e-10,-282.575,-5.05414e-08,0.0351827,786.645
0.00134561,0.00933889,39.907,1592.57,2.61694e-05,298.85,309.702,0.260014,-1.08235e-10,-274.246,-5.0546e-08,0.035571,786.646
0.00134955,0.00933989,39.9068,1592.55,2.6169e-05,298.849,309.812,0.260109,-1.08246e-10,-265.913,-5.05508e-08,0.0359598,786.647
0.0013535,0.00934088,39.9066,1592.53,2.61686e-05,298.848,309.922,0.260203,-1.08257e-10,-257.577,-5.05559e-08,0.036349,786.648
0.00135745,0.00934188,39.9063,1592.51,2.61681e-05,298.847,310.031,0.260298,-1.08268e-10,-249.236,-5.05613e-08,0.0367386,786.649
0.00136139,0.00934288,39.9061,1592.5,2.61677e-05,298.846,310.141,0.260393,-1.0828e-10,-240.893,-5.0567e-08,0.0371286,786.65
0.00136534,0.00934387,39.9059,1592.48,2.61673e-05,298.845,310.251,0.260488,-1.08293e-10,-232.545,-5.05729e-08,0.037519,786.651
0.00136928,0.00934487,39.9056,1592.46,2.61669e-05,298.844,310.361,0.260582,-1.08306e-10,-224.194,-5.05791e-08,0.0379098,786.652
0.00137323,0.00934587,39.9054,1592.44,2.61664e-05,298.843,310.47,0.260677,-1.0832e-10,-215.839,-5.05856e-08,0.0383011,786.653
0.00137718,0.00934686,39.9052,1592.42,2.6166e-05,298.843,310.58,0.260772,-1.08335e-10,-207.481,-5.05924e-08,0.0386927,786.653
0.00138112,0.00934786,39.9049,1592.4,2.61656e-05,298.842,310.69,0.260867,-1.0835e-10,-199.119,-5.05994e-08,0.0390848,786.654
0.00138507,0.00934886,39.9047,1592.39,2.61652e-05,298.841,310.799,0.260961,-1.08366e-10,-190.753,-5.06068e-08,0.0394773,786.655
0.00138901,0.00934985,39.9045,1592.37,2.61647e-05,298.84,310.909,0.261056,-1.08382e-10,-182.384,-5.06144e-08,0.0398702,786.656
