# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00594954,0.0137927,24.3756,594.168,5.56542e-06,351.592,1911.02,1.98877,-5.14211e-09,2.98828e+06,-2.28824e-06,45.6649,734.131
0.00595289,0.0137992,24.3504,592.943,5.54821e-06,351.592,1910.87,1.98869,-5.13659e-09,2.99113e+06,-2.28578e-06,45.5773,734.131
0.00595624,0.0138058,24.3253,591.718,5.53103e-06,351.592,1910.72,1.98859,-5.13105e-09,2.9939e+06,-2.28332e-06,45.4884,734.131
0.00595958,0.0138123,24.3001,590.493,5.51386e-06,351.592,1910.57,1.98849,-5.1255e-09,2.99666e+06,-2.28085e-06,45.3995,734.131
0.00596293,0.0138189,24.2748,589.268,5.49671e-06,351.592,1910.41,1.9884,-5.11995e-09,2.99945e+06,-2.27838e-06,45.3106,734.131
0.00596628,0.0138254,24.2496,588.043,5.47957e-06,351.592,1910.26,1.9883,-5.11439e-09,3.00225e+06,-2.27591e-06,45.222,734.131
0.00596962,0.013832,24.2243,586.818,5.46246e-06,351.592,1910.1,1.9882,-5.10883e-09,3.00507e+06,-2.27343e-06,45.1334,734.131
0.00597297,0.0138385,24.199,585.593,5.44536e-06,351.592,1909.95,1.98811,-5.10327e-09,3.00791e+06,-2.27095e-06,45.0449,734.131
0.00597631,0.0138451,24.1737,584.368,5.42829e-06,351.592,1909.79,1.98801,-5.0977e-09,3.01077e+06,-2.26848e-06,44.9566,734.131
0.00597966,0.0138516,24.1484,583.143,5.41123e-06,351.592,1909.64,1.98791,-5.09212e-09,3.01365e+06,-2.26599e-06,44.8684,734.131
0.00598301,0.0138582,24.123,581.918,5.39419e-06,351.592,1909.48,1.98781,-5.08654e-09,3.01654e+06,-2.26351e-06,44.7803,734.131
0.00598635,0.0138647,24.0976,580.693,5.37717e-06,351.592,1909.33,1.98772,-5.08096e-09,3.01946e+06,-2.26103e-06,44.6923,734.131
0.0059897,0.0138713,24.0722,579.469,5.36017e-06,351.592,1909.17,1.98761,-5.07536e-09,3.0223e+06,-2.25854e-06,44.6034,734.131
0.00599305,0.0138779,24.0467,578.244,5.34318e-06,351.592,1909,1.9875,-5.06975e-09,3.02512e+06,-2.25604e-06,44.5141,734.131
0.00599639,0.0138844,24.0212,577.02,5.32622e-06,351.592,1908.84,1.98739,-5.06414e-09,3.02797e+06,-2.25354e-06,44.4249,734.131
0.00599974,0.013891,23.9957,575.795,5.30927e-06,351.592,1908.67,1.98729,-5.05852e-09,3.03083e+06,-2.25104e-06,44.3359,734.131
0.00600308,0.0138975,23.9702,574.571,5.29235e-06,351.592,1908.51,1.98718,-5.0529e-09,3.03371e+06,-2.24854e-06,44.247,734.131
0.00600643,0.0139041,23.9446,573.346,5.27544e-06,351.592,1908.34,1.98707,-5.04727e-09,3.03661e+06,-2.24604e-06,44.1582,734.131
0.00600978,0.0139107,23.9191,572.122,5.25855e-06,351.592,1908.18,1.98696,-5.04164e-09,3.03953e+06,-2.24353e-06,44.0695,734.131
0.00601312,0.0139172,23.8935,570.898,5.24168e-06,351.592,1908.02,1.98685,-5.036e-09,3.04246e+06,-2.24102e-06,43.9809,734.131
0.00601647,0.0139238,23.8678,569.673,5.22483e-06,351.592,1907.85,1.98674,-5.03036e-09,3.04542e+06,-2.23851e-06,43.8924,734.131
0.00601981,0.0139304,23.8422,568.449,5.208e-06,351.592,1907.69,1.98663,-5.02471e-09,3.04839e+06,-2.236e-06,43.8041,734.131
0.00602316,0.0139369,23.8165,567.225,5.19118e-06,351.592,1907.52,1.98652,-5.01905e-09,3.05132e+06,-2.23348e-06,43.715,734.131
0.00602651,0.0139435,23.7908,566.001,5.17439e-06,351.592,1907.34,1.9864,-5.01338e-09,3.0542e+06,-2.23095e-06,43.6253,734.131
0.00602985,0.0139501,23.765,564.777,5.15761e-06,351.592,1907.17,1.98628,-5.0077e-09,3.0571e+06,-2.22843e-06,43.5358,734.131
0.0060332,0.0139566,23.7393,563.553,5.14086e-06,351.592,1907,1.98616,-5.00202e-09,3.06002e+06,-2.2259e-06,43.4464,734.131
0.00603655,0.0139632,23.7135,562.329,5.12412e-06,351.592,1906.82,1.98604,-4.99633e-09,3.06296e+06,-2.22337e-06,43.3571,734.131
0.00603989,0.0139698,23.6877,561.105,5.1074e-06,351.592,1906.65,1.98592,-4.99064e-09,3.06591e+06,-2.22084e-06,43.2678,734.131
0.00604324,0.0139764,23.6618,559.882,5.0907e-06,351.592,1906.48,1.9858,-4.98495e-09,3.06888e+06,-2.2183e-06,43.1787,734.131
0.00604658,0.0139829,23.6359,558.658,5.07402e-06,351.592,1906.3,1.98568,-4.97925e-09,3.07188e+06,-2.21576e-06,43.0897,734.131
0.00604993,0.0139895,23.61,557.434,5.05736e-06,351.592,1906.13,1.98556,-4.97354e-09,3.07489e+06,-2.21322e-06,43.0008,734.131
0.00605328,0.0139961,23.5841,556.211,5.04071e-06,351.592,1905.95,1.98544,-4.96783e-09,3.07792e+06,-2.21068e-06,42.912,734.131
0.00605662,0.0140026,23.5582,554.987,5.02409e-06,351.592,1905.78,1.98531,-4.9621e-09,3.08091e+06,-2.20814e-06,42.8227,734.131
0.00605997,0.0140092,23.5322,553.764,5.00749e-06,351.592,1905.59,1.98518,-4.95637e-09,3.08385e+06,-2.20558e-06,42.7326,734.131
0.00606332,0.0140158,23.5062,552.54,4.9909e-06,351.592,1905.41,1.98505,-4.95063e-09,3.0868e+06,-2.20303e-06,42.6427,734.131
0.00606666,0.0140224,23.4801,551.317,4.97434e-06,351.592,1905.23,1.98492,-4.94489e-09,3.08977e+06,-2.20047e-06,42.5528,734.131
0.00607001,0.014029,23.4541,550.094,4.95779e-06,351.592,1905.05,1.98479,-4.93914e-09,3.09276e+06,-2.19792e-06,42.463,734.131
0.00607335,0.0140355,23.428,548.871,4.94126e-06,351.592,1904.86,1.98466,-4.93338e-09,3.09576e+06,-2.19535e-06,42.3733,734.131
0.0060767,0.0140421,23.4019,547.647,4.92475e-06,351.592,1904.68,1.98453,-4.92762e-09,3.09879e+06,-2.19279e-06,42.2837,734.131
0.00608005,0.0140487,23.3757,546.424,4.90827e-06,351.592,1904.5,1.9844,-4.92185e-09,3.10183e+06,-2.19023e-06,42.1942,734.131
0.00608339,0.0140553,23.3495,545.201,4.8918e-06,351.592,1904.32,1.98427,-4.91608e-09,3.10489e+06,-2.18766e-06,42.1048,734.131
0.00608674,0.0140618,23.3233,543.978,4.87535e-06,351.592,1904.13,1.98414,-4.91031e-09,3.10796e+06,-2.18509e-06,42.0155,734.131
0.00609008,0.0140684,23.2971,542.755,4.85891e-06,351.592,1903.95,1.984,-4.90452e-09,3.11102e+06,-2.18251e-06,41.9258,734.131
0.00609343,0.014075,23.2709,541.533,4.8425e-06,351.592,1903.76,1.98386,-4.89872e-09,3.114e+06,-2.17993e-06,41.8352,734.131
0.00609678,0.0140816,23.2446,540.31,4.82611e-06,351.592,1903.57,1.98372,-4.89292e-09,3.117e+06,-2.17735e-06,41.7447,734.131
0.00610012,0.0140882,23.2183,539.087,4.80974e-06,351.592,1903.38,1.98358,-4.88711e-09,3.12001e+06,-2.17476e-06,41.6543,734.131
0.00610347,0.0140948,23.1919,537.865,4.79339e-06,351.592,1903.19,1.98344,-4.8813e-09,3.12304e+06,-2.17218e-06,41.564,734.131
0.00610682,0.0141013,23.1655,536.642,4.77705e-06,351.592,1903,1.9833,-4.87548e-09,3.12608e+06,-2.16959e-06,41.4737,734.131
0.00611016,0.0141079,23.1391,535.42,4.76074e-06,351.592,1902.81,1.98316,-4.86965e-09,3.12914e+06,-2.167e-06,41.3835,734.131
0.00611351,0.0141145,23.1127,534.197,4.74444e-06,351.592,1902.61,1.98302,-4.86382e-09,3.13222e+06,-2.1644e-06,41.2933,734.131
0.00611685,0.0141211,23.0862,532.975,4.72817e-06,351.592,1902.42,1.98288,-4.85799e-09,3.13531e+06,-2.1618e-06,41.2033,734.131
0.0061202,0.0141277,23.0598,531.752,4.71191e-06,351.592,1902.23,1.98274,-4.85214e-09,3.13842e+06,-2.1592e-06,41.1133,734.131
0.00612355,0.0141343,23.0332,530.53,4.69567e-06,351.592,1902.04,1.9826,-4.8463e-09,3.14152e+06,-2.1566e-06,41.0231,734.131
0.00612689,0.0141408,23.0067,529.308,4.67946e-06,351.592,1901.84,1.98245,-4.84043e-09,3.14453e+06,-2.15399e-06,40.9319,734.131
0.00613024,0.0141474,22.9801,528.086,4.66326e-06,351.592,1901.65,1.9823,-4.83457e-09,3.14756e+06,-2.15138e-06,40.8407,734.131
0.00613359,0.014154,22.9535,526.864,4.64708e-06,351.592,1901.45,1.98215,-4.82869e-09,3.15059e+06,-2.14877e-06,40.7496,734.131
0.00613693,0.0141606,22.9269,525.642,4.63093e-06,351.592,1901.25,1.982,-4.82281e-09,3.15364e+06,-2.14615e-06,40.6585,734.131
0.00614028,0.0141672,22.9002,524.42,4.61479e-06,351.592,1901.05,1.98185,-4.81693e-09,3.1567e+06,-2.14353e-06,40.5674,734.131
0.00614362,0.0141738,22.8735,523.198,4.59867e-06,351.592,1900.85,1.9817,-4.81104e-09,3.15978e+06,-2.14091e-06,40.4764,734.131
0.00614697,0.0141804,22.8468,521.977,4.58257e-06,351.592,1900.65,1.98155,-4.80514e-09,3.16287e+06,-2.13829e-06,40.3855,734.131
0.00615032,0.014187,22.8201,520.755,4.56649e-06,351.592,1900.46,1.9814,-4.79924e-09,3.16597e+06,-2.13566e-06,40.2945,734.131
0.00615366,0.0141935,22.7933,519.533,4.55043e-06,351.592,1900.26,1.98125,-4.79333e-09,3.16908e+06,-2.13303e-06,40.2036,734.131
0.00615701,0.0142001,22.7665,518.312,4.53439e-06,351.592,1900.06,1.9811,-4.78742e-09,3.1722e+06,-2.1304e-06,40.1127,734.131
0.00616036,0.0142067,22.7396,517.09,4.51837e-06,351.592,1899.86,1.98095,-4.78149e-09,3.17521e+06,-2.12776e-06,40.0206,734.131
0.0061637,0.0142133,22.7127,515.869,4.50237e-06,351.592,1899.65,1.98079,-4.77556e-09,3.17823e+06,-2.12512e-06,39.9284,734.131
0.00616705,0.0142199,22.6858,514.647,4.48639e-06,351.592,1899.45,1.98063,-4.76962e-09,3.18125e+06,-2.12248e-06,39.8363,734.131
0.00617039,0.0142265,22.6589,513.426,4.47043e-06,351.592,1899.24,1.98047,-4.76368e-09,3.18429e+06,-2.11984e-06,39.7442,734.131
0.00617374,0.0142331,22.6319,512.205,4.45449e-06,351.592,1899.04,1.98032,-4.75773e-09,3.18733e+06,-2.11719e-06,39.652,734.131
0.00617709,0.0142397,22.605,510.984,4.43857e-06,351.592,1898.83,1.98016,-4.75177e-09,3.19038e+06,-2.11454e-06,39.5599,734.131
0.00618043,0.0142463,22.5779,509.763,4.42267e-06,351.592,1898.63,1.98,-4.74581e-09,3.19344e+06,-2.11189e-06,39.4677,734.131
0.00618378,0.0142529,22.5509,508.542,4.40679e-06,351.592,1898.42,1.97984,-4.73984e-09,3.1965e+06,-2.10923e-06,39.3755,734.131
0.00618712,0.0142595,22.5238,507.321,4.39093e-06,351.592,1898.22,1.97969,-4.73387e-09,3.19956e+06,-2.10657e-06,39.2833,734.131
0.00619047,0.0142661,22.4967,506.1,4.37509e-06,351.592,1898.01,1.97953,-4.72789e-09,3.20263e+06,-2.10391e-06,39.191,734.131
0.00619382,0.0142727,22.4695,504.879,4.35927e-06,351.592,1897.8,1.97936,-4.7219e-09,3.2056e+06,-2.10124e-06,39.0976,734.131
0.00619716,0.0142792,22.4423,503.659,4.34347e-06,351.592,1897.59,1.9792,-4.7159e-09,3.20854e+06,-2.09858e-06,39.004,734.131
0.00620051,0.0142858,22.4151,502.438,4.32769e-06,351.592,1897.38,1.97904,-4.7099e-09,3.21149e+06,-2.0959e-06,38.9104,734.131
0.00620386,0.0142924,22.3879,501.217,4.31193e-06,351.592,1897.17,1.97887,-4.70389e-09,3.21444e+06,-2.09323e-06,38.8166,734.131
0.0062072,0.014299,22.3606,499.997,4.29619e-06,351.592,1896.96,1.97871,-4.69787e-09,3.21739e+06,-2.09055e-06,38.7228,734.131
0.00621055,0.0143056,22.3333,498.777,4.28047e-06,351.592,1896.75,1.97854,-4.69185e-09,3.22033e+06,-2.08787e-06,38.6289,734.131
0.00621389,0.0143122,22.306,497.556,4.26477e-06,351.592,1896.54,1.97838,-4.68582e-09,3.22326e+06,-2.08519e-06,38.5348,734.131
0.00621724,0.0143188,22.2786,496.336,4.24909e-06,351.592,1896.33,1.97821,-4.67978e-09,3.22619e+06,-2.0825e-06,38.4406,734.131
0.00622059,0.0143254,22.2512,495.116,4.23343e-06,351.592,1896.12,1.97805,-4.67374e-09,3.2291e+06,-2.07982e-06,38.3462,734.131
0.00622393,0.014332,22.2238,493.896,4.21779e-06,351.592,1895.91,1.97788,-4.6677e-09,3.23201e+06,-2.07713e-06,38.2517,734.131
0.00622728,0.0143386,22.1963,492.676,4.20217e-06,351.592,1895.7,1.97772,-4.66164e-09,3.23481e+06,-2.07443e-06,38.1562,734.131
0.00623063,0.0143452,22.1688,491.456,4.18657e-06,351.592,1895.48,1.97754,-4.65558e-09,3.23756e+06,-2.07173e-06,38.0601,734.131
0.00623397,0.0143518,22.1413,490.236,4.171e-06,351.592,1895.27,1.97737,-4.64951e-09,3.24029e+06,-2.06903e-06,37.9639,734.131
0.00623732,0.0143584,22.1137,489.016,4.15544e-06,351.592,1895.05,1.9772,-4.64343e-09,3.243e+06,-2.06633e-06,37.8673,734.131
0.00624066,0.014365,22.0861,487.796,4.1399e-06,351.592,1894.84,1.97703,-4.63735e-09,3.24569e+06,-2.06362e-06,37.7705,734.131
0.00624401,0.0143716,22.0585,486.576,4.12438e-06,351.592,1894.62,1.97686,-4.63126e-09,3.24834e+06,-2.06091e-06,37.6734,734.131
0.00624736,0.0143782,22.0308,485.357,4.10888e-06,351.592,1894.41,1.97669,-4.62516e-09,3.25095e+06,-2.0582e-06,37.5759,734.131
0.0062507,0.0143848,22.0031,484.137,4.09341e-06,351.592,1894.19,1.97652,-4.61906e-09,3.25353e+06,-2.05548e-06,37.4781,734.131
0.00625405,0.0143914,21.9754,482.918,4.07795e-06,351.592,1893.98,1.97635,-4.61295e-09,3.25607e+06,-2.05276e-06,37.3799,734.131
0.00625739,0.014398,21.9476,481.698,4.06252e-06,351.592,1893.76,1.97618,-4.60684e-09,3.25856e+06,-2.05004e-06,37.2812,734.131
0.00626074,0.0144046,21.9198,480.479,4.0471e-06,351.592,1893.54,1.97601,-4.60072e-09,3.2609e+06,-2.04732e-06,37.1812,734.131
0.00626409,0.0144112,21.892,479.26,4.03171e-06,351.592,1893.32,1.97583,-4.59459e-09,3.26315e+06,-2.04459e-06,37.0803,734.131
0.00626743,0.0144178,21.8641,478.041,4.01633e-06,351.592,1893.11,1.97566,-4.58845e-09,3.26532e+06,-2.04186e-06,36.9788,734.131
0.00627078,0.0144244,21.8362,476.822,4.00098e-06,351.592,1892.89,1.97548,-4.5823e-09,3.2674e+06,-2.03913e-06,36.8766,734.131
0.00627413,0.014431,21.8083,475.603,3.98564e-06,351.592,1892.67,1.97531,-4.57615e-09,3.26939e+06,-2.03639e-06,36.7735,734.131
0.00627747,0.0144376,21.7804,474.384,3.97033e-06,351.592,1892.45,1.97513,-4.57e-09,3.27127e+06,-2.03365e-06,36.6696,734.131
0.00628082,0.0144442,21.7524,473.165,3.95504e-06,351.592,1892.23,1.97496,-4.56383e-09,3.27303e+06,-2.03091e-06,36.5646,734.131
0.00628416,0.0144508,21.7243,471.946,3.93977e-06,351.592,1892.01,1.97478,-4.55766e-09,3.27465e+06,-2.02816e-06,36.4584,734.131
0.00628751,0.0144574,21.6963,470.727,3.92452e-06,351.592,1891.79,1.97461,-4.55149e-09,3.2761e+06,-2.02541e-06,36.351,734.131
0.00629086,0.014464,21.6681,469.509,3.90929e-06,351.592,1891.58,1.97443,-4.5453e-09,3.27737e+06,-2.02266e-06,36.242,734.131
0.0062942,0.0144706,21.64,468.29,3.89408e-06,351.592,1891.36,1.97425,-4.53911e-09,3.27834e+06,-2.01991e-06,36.1306,734.131
0.00629755,0.0144772,21.6118,467.072,3.87889e-06,351.592,1891.13,1.97407,-4.53291e-09,3.27898e+06,-2.01715e-06,36.0166,734.131
0.0063009,0.0144838,21.5836,465.853,3.86372e-06,351.592,1890.91,1.9739,-4.52671e-09,3.2793e+06,-2.01439e-06,35.8999,734.131
0.00630424,0.0144904,21.5554,464.635,3.84857e-06,351.592,1890.69,1.97372,-4.5205e-09,3.27921e+06,-2.01162e-06,35.7801,734.131
0.00630759,0.014497,21.5271,463.417,3.83345e-06,351.592,1890.47,1.97354,-4.51428e-09,3.27862e+06,-2.00885e-06,35.6564,734.131
0.00631093,0.0145036,21.4988,462.198,3.81834e-06,351.592,1890.25,1.97336,-4.50805e-09,3.27737e+06,-2.00608e-06,35.5275,734.131
0.00631428,0.0145102,21.4705,460.98,3.80326e-06,351.592,1890.03,1.97318,-4.50182e-09,3.27525e+06,-2.00331e-06,35.3917,734.131
0.00631763,0.0145168,21.4421,459.762,3.78819e-06,351.592,1889.81,1.973,-4.49558e-09,3.27185e+06,-2.00053e-06,35.246,734.131
0.00632097,0.0145234,21.4136,458.544,3.77315e-06,351.592,1889.59,1.97282,-4.48933e-09,3.26639e+06,-1.99775e-06,35.0842,734.131
0.00632432,0.01453,21.3852,457.326,3.75813e-06,351.592,1889.37,1.97264,-4.48308e-09,3.25675e+06,-1.99497e-06,34.8894,734.131
0.00632767,0.0145366,21.3567,456.109,3.74312e-06,351.592,1889.14,1.97246,-4.47682e-09,3.24068e+06,-1.99219e-06,34.6444,734.131
0.00633101,0.0145432,21.3282,454.891,3.72814e-06,351.592,1888.92,1.97228,-4.47055e-09,3.27709e+06,-1.9894e-06,34.8156,734.131
0.00633436,0.0145498,21.2996,453.673,3.71319e-06,351.592,1888.7,1.9721,-4.46428e-09,3.30081e+06,-1.9866e-06,34.8847,734.131
0.0063377,0.0145564,21.271,452.456,3.69825e-06,351.592,1888.47,1.97192,-4.458e-09,3.32103e+06,-1.98381e-06,34.925,734.131
0.00634105,0.014563,21.2424,451.238,3.68333e-06,351.592,1888.25,1.97174,-4.45171e-09,3.33939e+06,-1.98101e-06,34.9496,734.131
0.0063444,0.0145696,21.2137,450.021,3.66843e-06,351.592,1888.03,1.97156,-4.44541e-09,3.35655e+06,-1.97821e-06,34.9638,734.131
0.00634774,0.0145762,21.185,448.803,3.65356e-06,351.592,1887.81,1.97137,-4.43911e-09,3.37285e+06,-1.9754e-06,34.9704,734.131
0.00635109,0.0145828,21.1562,447.586,3.6387e-06,351.592,1887.58,1.97119,-4.4328e-09,3.38852e+06,-1.97259e-06,34.9712,734.131
0.00635443,0.0145894,21.1274,446.369,3.62387e-06,351.592,1887.36,1.97101,-4.42648e-09,3.40368e+06,-1.96978e-06,34.9673,734.131
0.00635778,0.014596,21.0986,445.152,3.60906e-06,351.592,1887.14,1.97083,-4.42016e-09,3.41844e+06,-1.96697e-06,34.9595,734.131
0.00636113,0.0146026,21.0698,443.935,3.59427e-06,351.592,1886.91,1.97065,-4.41382e-09,3.43288e+06,-1.96415e-06,34.9486,734.131
0.00636447,0.0146092,21.0409,442.718,3.5795e-06,351.592,1886.69,1.97046,-4.40749e-09,3.44708e+06,-1.96133e-06,34.935,734.131
0.00636782,0.0146158,21.0119,441.501,3.56475e-06,351.592,1886.47,1.97028,-4.40114e-09,3.46104e+06,-1.95851e-06,34.9188,734.131
0.00637117,0.0146224,20.9829,440.284,3.55002e-06,351.592,1886.24,1.9701,-4.39478e-09,3.47479e+06,-1.95568e-06,34.9003,734.131
0.00637451,0.014629,20.9539,439.067,3.53532e-06,351.592,1886.02,1.96991,-4.38842e-09,3.48836e+06,-1.95285e-06,34.8798,734.131
0.00637786,0.0146356,20.9249,437.851,3.52063e-06,351.592,1885.8,1.96973,-4.38206e-09,3.50178e+06,-1.95001e-06,34.8574,734.131
0.0063812,0.0146422,20.8958,436.634,3.50597e-06,351.592,1885.57,1.96955,-4.37568e-09,3.51506e+06,-1.94718e-06,34.8333,734.131
0.00638455,0.0146488,20.8667,435.418,3.49133e-06,351.592,1885.35,1.96936,-4.3693e-09,3.52822e+06,-1.94434e-06,34.8077,734.131
0.0063879,0.0146554,20.8375,434.201,3.47671e-06,351.592,1885.13,1.96918,-4.36291e-09,3.54128e+06,-1.94149e-06,34.7806,734.131
0.00639124,0.014662,20.8083,432.985,3.46211e-06,351.592,1884.9,1.969,-4.35651e-09,3.55424e+06,-1.93865e-06,34.7522,734.131
0.00639459,0.0146686,20.779,431.769,3.44753e-06,351.592,1884.68,1.96881,-4.35011e-09,3.56713e+06,-1.9358e-06,34.7226,734.131
0.00639794,0.0146752,20.7498,430.552,3.43297e-06,351.592,1884.46,1.96863,-4.34369e-09,3.57996e+06,-1.93294e-06,34.6919,734.131
0.00640128,0.0146818,20.7204,429.336,3.41844e-06,351.592,1884.23,1.96845,-4.33727e-09,3.59273e+06,-1.93009e-06,34.6601,734.131
0.00640463,0.0146884,20.6911,428.12,3.40393e-06,351.592,1884.01,1.96826,-4.33085e-09,3.60545e+06,-1.92723e-06,34.6273,734.131
0.00640797,0.014695,20.6617,426.904,3.38943e-06,351.592,1883.79,1.96808,-4.32441e-09,3.61811e+06,-1.92436e-06,34.5935,734.131
0.00641132,0.0147016,20.6322,425.688,3.37496e-06,351.592,1883.56,1.96789,-4.31797e-09,3.63073e+06,-1.9215e-06,34.5588,734.131
0.00641467,0.0147082,20.6027,424.473,3.36051e-06,351.592,1883.34,1.96771,-4.31152e-09,3.64331e+06,-1.91863e-06,34.5231,734.131
0.00641801,0.0147148,20.5732,423.257,3.34609e-06,351.592,1883.11,1.96752,-4.30506e-09,3.65586e+06,-1.91575e-06,34.4867,734.131
0.00642136,0.0147214,20.5436,422.041,3.33168e-06,351.592,1882.89,1.96734,-4.2986e-09,3.66839e+06,-1.91287e-06,34.4494,734.131
0.0064247,0.014728,20.514,420.826,3.3173e-06,351.592,1882.67,1.96716,-4.29212e-09,3.68089e+06,-1.90999e-06,34.4114,734.131
0.00642805,0.0147346,20.4844,419.61,3.30294e-06,351.592,1882.44,1.96697,-4.28564e-09,3.69337e+06,-1.90711e-06,34.3726,734.131
0.0064314,0.0147412,20.4547,418.395,3.2886e-06,351.592,1882.22,1.96679,-4.27915e-09,3.70584e+06,-1.90422e-06,34.3331,734.131
0.00643474,0.0147478,20.425,417.179,3.27428e-06,351.592,1882,1.9666,-4.27266e-09,3.71831e+06,-1.90133e-06,34.293,734.131
0.00643809,0.0147544,20.3952,415.964,3.25998e-06,351.592,1881.78,1.96642,-4.26615e-09,3.73076e+06,-1.89844e-06,34.2523,734.131
0.00644144,0.014761,20.3654,414.749,3.2457e-06,351.592,1881.55,1.96624,-4.25964e-09,3.74321e+06,-1.89554e-06,34.2109,734.131
0.00644478,0.0147676,20.3355,413.534,3.23145e-06,351.592,1881.33,1.96605,-4.25312e-09,3.75565e+06,-1.89264e-06,34.1689,734.131
0.00644813,0.0147741,20.3056,412.319,3.21722e-06,351.592,1881.11,1.96587,-4.2466e-09,3.7681e+06,-1.88974e-06,34.1263,734.131
0.00645147,0.0147807,20.2757,411.104,3.20301e-06,351.592,1880.89,1.96568,-4.24006e-09,3.78055e+06,-1.88683e-06,34.0831,734.131
0.00645482,0.0147873,20.2457,409.889,3.18882e-06,351.592,1880.66,1.9655,-4.23352e-09,3.79301e+06,-1.88392e-06,34.0394,734.131
0.00645817,0.0147939,20.2157,408.674,3.17465e-06,351.592,1880.44,1.96531,-4.22697e-09,3.80547e+06,-1.881e-06,33.9952,734.131
0.00646151,0.0148005,20.1856,407.459,3.16051e-06,351.592,1880.22,1.96513,-4.22041e-09,3.81795e+06,-1.87808e-06,33.9504,734.131
0.00646486,0.0148071,20.1555,406.244,3.14639e-06,351.592,1880,1.96495,-4.21384e-09,3.83043e+06,-1.87516e-06,33.9052,734.131
0.00646821,0.0148137,20.1254,405.03,3.13229e-06,351.592,1879.77,1.96476,-4.20727e-09,3.84293e+06,-1.87223e-06,33.8594,734.131
0.00647155,0.0148203,20.0952,403.815,3.11821e-06,351.592,1879.55,1.96458,-4.20068e-09,3.85545e+06,-1.8693e-06,33.8132,734.131
0.0064749,0.0148269,20.0649,402.601,3.10415e-06,351.592,1879.33,1.9644,-4.19409e-09,3.86798e+06,-1.86637e-06,33.7666,734.131
0.00647824,0.0148335,20.0346,401.386,3.09012e-06,351.592,1879.11,1.96421,-4.18749e-09,3.88054e+06,-1.86343e-06,33.7194,734.131
0.00648159,0.0148401,20.0043,400.172,3.07611e-06,351.592,1878.89,1.96403,-4.18089e-09,3.89311e+06,-1.86049e-06,33.6719,734.131
0.00648494,0.0148467,19.9739,398.958,3.06212e-06,351.592,1878.67,1.96385,-4.17427e-09,3.90571e+06,-1.85755e-06,33.6239,734.131
0.00648828,0.0148533,19.9435,397.744,3.04815e-06,351.592,1878.45,1.96366,-4.16765e-09,3.91834e+06,-1.8546e-06,33.5756,734.131
0.00649163,0.0148599,19.9131,396.53,3.0342e-06,351.592,1878.23,1.96348,-4.16101e-09,3.931e+06,-1.85165e-06,33.5268,734.131
0.00649498,0.0148665,19.8825,395.316,3.02028e-06,351.592,1878,1.96329,-4.15437e-09,3.94368e+06,-1.8487e-06,33.4776,734.131
0.00649832,0.0148731,19.852,394.102,3.00638e-06,351.592,1877.79,1.96311,-4.14772e-09,3.95638e+06,-1.84574e-06,33.428,734.131
0.00650167,0.0148797,19.8214,392.888,2.9925e-06,351.592,1877.57,1.96293,-4.14107e-09,3.96912e+06,-1.84277e-06,33.378,734.131
0.00650501,0.0148862,19.7908,391.674,2.97864e-06,351.592,1877.35,1.96275,-4.1344e-09,3.98189e+06,-1.83981e-06,33.3277,734.131
0.00650836,0.0148928,19.7601,390.46,2.96481e-06,351.592,1877.13,1.96256,-4.12773e-09,3.99469e+06,-1.83684e-06,33.277,734.131
0.00651171,0.0148994,19.7293,389.247,2.95099e-06,351.592,1876.91,1.96238,-4.12105e-09,4.00753e+06,-1.83387e-06,33.226,734.131
0.00651505,0.014906,19.6986,388.033,2.9372e-06,351.592,1876.69,1.9622,-4.11435e-09,4.02041e+06,-1.83089e-06,33.1746,734.131
0.0065184,0.0149126,19.6677,386.82,2.92344e-06,351.592,1876.47,1.96202,-4.10765e-09,4.03333e+06,-1.82791e-06,33.1229,734.131
0.00652174,0.0149192,19.6369,385.606,2.90969e-06,351.592,1876.25,1.96183,-4.10094e-09,4.04629e+06,-1.82492e-06,33.0709,734.131
0.00652509,0.0149258,19.6059,384.393,2.89597e-06,351.592,1876.03,1.96165,-4.09423e-09,4.05929e+06,-1.82193e-06,33.0185,734.131
0.00652844,0.0149324,19.575,383.18,2.88227e-06,351.592,1875.81,1.96147,-4.0875e-09,4.07233e+06,-1.81894e-06,32.9658,734.131
0.00653178,0.014939,19.544,381.967,2.86859e-06,351.592,1875.59,1.96129,-4.08077e-09,4.0854e+06,-1.81594e-06,32.9128,734.131
0.00653513,0.0149456,19.5129,380.753,2.85494e-06,351.592,1875.38,1.96111,-4.07402e-09,4.09852e+06,-1.81294e-06,32.8594,734.131
0.00653848,0.0149522,19.4818,379.54,2.8413e-06,351.592,1875.16,1.96093,-4.06727e-09,4.11168e+06,-1.80994e-06,32.8058,734.131
0.00654182,0.0149587,19.4506,378.327,2.82769e-06,351.592,1874.94,1.96075,-4.06051e-09,4.12489e+06,-1.80693e-06,32.7518,734.131
0.00654517,0.0149653,19.4194,377.115,2.81411e-06,351.592,1874.73,1.96056,-4.05374e-09,4.13815e+06,-1.80392e-06,32.6976,734.131
