# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00605126,0.0144187,22.4355,503.352,4.3395e-06,351.592,1995.96,2.08971,-4.84767e-09,3.66231e+06,-2.12813e-06,43.4477,734.131
0.00605442,0.0144252,22.4091,502.17,4.32423e-06,351.592,1996.02,2.08977,-4.84205e-09,3.66906e+06,-2.12566e-06,43.3802,734.131
0.00605757,0.0144317,22.3828,500.988,4.30896e-06,351.592,1996.07,2.08983,-4.83642e-09,3.67585e+06,-2.12319e-06,43.3128,734.131
0.00606072,0.0144383,22.3563,499.805,4.29372e-06,351.592,1996.13,2.08988,-4.83079e-09,3.68267e+06,-2.12072e-06,43.2454,734.131
0.00606387,0.0144448,22.3299,498.623,4.2785e-06,351.592,1996.19,2.08994,-4.82514e-09,3.68954e+06,-2.11824e-06,43.178,734.131
0.00606702,0.0144513,22.3034,497.441,4.26329e-06,351.592,1996.24,2.09,-4.81949e-09,3.69645e+06,-2.11576e-06,43.1107,734.131
0.00607017,0.0144578,22.2769,496.259,4.2481e-06,351.592,1996.3,2.09006,-4.81384e-09,3.7034e+06,-2.11327e-06,43.0434,734.131
0.00607333,0.0144643,22.2503,495.077,4.23293e-06,351.592,1996.35,2.09011,-4.80817e-09,3.71039e+06,-2.11079e-06,42.9761,734.131
0.00607648,0.0144708,22.2237,493.894,4.21777e-06,351.592,1996.41,2.09017,-4.8025e-09,3.7174e+06,-2.1083e-06,42.9088,734.131
0.00607963,0.0144773,22.1971,492.712,4.20264e-06,351.592,1996.46,2.09023,-4.79682e-09,3.72446e+06,-2.1058e-06,42.8415,734.131
0.00608278,0.0144839,22.1705,491.53,4.18752e-06,351.592,1996.52,2.09028,-4.79113e-09,3.73155e+06,-2.10331e-06,42.7742,734.131
0.00608593,0.0144904,22.1438,490.347,4.17242e-06,351.592,1996.57,2.09034,-4.78544e-09,3.73869e+06,-2.10081e-06,42.707,734.131
0.00608908,0.0144969,22.1171,489.165,4.15734e-06,351.592,1996.63,2.0904,-4.77974e-09,3.74587e+06,-2.09831e-06,42.6398,734.131
0.00609224,0.0145034,22.0903,487.983,4.14227e-06,351.592,1996.68,2.09045,-4.77403e-09,3.75309e+06,-2.0958e-06,42.5726,734.131
0.00609539,0.0145099,22.0635,486.8,4.12723e-06,351.592,1996.73,2.09051,-4.76831e-09,3.76036e+06,-2.09329e-06,42.5055,734.131
0.00609854,0.0145165,22.0367,485.618,4.1122e-06,351.592,1996.79,2.09057,-4.76259e-09,3.76767e+06,-2.09078e-06,42.4384,734.131
0.00610169,0.014523,22.0099,484.435,4.09719e-06,351.592,1996.84,2.09062,-4.75686e-09,3.77502e+06,-2.08826e-06,42.3714,734.131
0.00610484,0.0145295,21.983,483.253,4.0822e-06,351.592,1996.9,2.09068,-4.75112e-09,3.78241e+06,-2.08574e-06,42.3044,734.131
0.006108,0.014536,21.9561,482.07,4.06722e-06,351.592,1996.95,2.09073,-4.74538e-09,3.78985e+06,-2.08322e-06,42.2374,734.131
0.00611115,0.0145426,21.9292,480.888,4.05227e-06,351.592,1997.01,2.09079,-4.73962e-09,3.79731e+06,-2.08069e-06,42.1703,734.131
0.0061143,0.0145491,21.9022,479.705,4.03733e-06,351.592,1997.06,2.09085,-4.73386e-09,3.80482e+06,-2.07816e-06,42.1032,734.131
0.00611745,0.0145556,21.8752,478.523,4.02241e-06,351.592,1997.11,2.0909,-4.72809e-09,3.81238e+06,-2.07563e-06,42.0362,734.131
0.0061206,0.0145621,21.8481,477.34,4.00751e-06,351.592,1997.17,2.09096,-4.72231e-09,3.81998e+06,-2.0731e-06,41.9693,734.131
0.00612375,0.0145687,21.821,476.158,3.99262e-06,351.592,1997.22,2.09101,-4.71653e-09,3.82763e+06,-2.07056e-06,41.9023,734.131
0.00612691,0.0145752,21.7939,474.975,3.97776e-06,351.592,1997.27,2.09107,-4.71074e-09,3.83532e+06,-2.06801e-06,41.8354,734.131
0.00613006,0.0145817,21.7668,473.792,3.96291e-06,351.592,1997.33,2.09112,-4.70494e-09,3.84306e+06,-2.06547e-06,41.7686,734.131
0.00613321,0.0145882,21.7396,472.61,3.94808e-06,351.592,1997.38,2.09118,-4.69913e-09,3.85084e+06,-2.06292e-06,41.7017,734.131
0.00613636,0.0145948,21.7124,471.427,3.93327e-06,351.592,1997.43,2.09123,-4.69332e-09,3.85868e+06,-2.06037e-06,41.635,734.131
0.00613951,0.0146013,21.6851,470.245,3.91848e-06,351.592,1997.49,2.09129,-4.6875e-09,3.86655e+06,-2.05781e-06,41.5682,734.131
0.00614266,0.0146078,21.6578,469.062,3.90371e-06,351.592,1997.54,2.09134,-4.68167e-09,3.87446e+06,-2.05525e-06,41.5013,734.131
0.00614582,0.0146144,21.6305,467.879,3.88895e-06,351.592,1997.59,2.0914,-4.67583e-09,3.88242e+06,-2.05269e-06,41.4344,734.131
0.00614897,0.0146209,21.6032,466.696,3.87422e-06,351.592,1997.64,2.09145,-4.66998e-09,3.89043e+06,-2.05012e-06,41.3676,734.131
0.00615212,0.0146274,21.5758,465.514,3.8595e-06,351.592,1997.7,2.0915,-4.66413e-09,3.89848e+06,-2.04755e-06,41.3008,734.131
0.00615527,0.014634,21.5483,464.331,3.8448e-06,351.592,1997.75,2.09156,-4.65826e-09,3.90659e+06,-2.04498e-06,41.2341,734.131
0.00615842,0.0146405,21.5209,463.148,3.83012e-06,351.592,1997.8,2.09161,-4.65239e-09,3.91474e+06,-2.0424e-06,41.1674,734.131
0.00616157,0.014647,21.4934,461.965,3.81545e-06,351.592,1997.85,2.09167,-4.64652e-09,3.92294e+06,-2.03982e-06,41.1007,734.131
0.00616473,0.0146536,21.4658,460.783,3.80081e-06,351.592,1997.9,2.09172,-4.64063e-09,3.9312e+06,-2.03724e-06,41.034,734.131
0.00616788,0.0146601,21.4383,459.6,3.78618e-06,351.592,1997.96,2.09178,-4.63474e-09,3.9395e+06,-2.03465e-06,40.9674,734.131
0.00617103,0.0146666,21.4107,458.417,3.77157e-06,351.592,1998.01,2.09183,-4.62884e-09,3.94786e+06,-2.03206e-06,40.9008,734.131
0.00617418,0.0146732,21.383,457.234,3.75699e-06,351.592,1998.06,2.09188,-4.62293e-09,3.95624e+06,-2.02946e-06,40.8341,734.131
0.00617733,0.0146797,21.3554,456.051,3.74242e-06,351.592,1998.11,2.09194,-4.61701e-09,3.96468e+06,-2.02687e-06,40.7674,734.131
0.00618048,0.0146863,21.3276,454.868,3.72786e-06,351.592,1998.16,2.09199,-4.61108e-09,3.97318e+06,-2.02426e-06,40.7008,734.131
0.00618364,0.0146928,21.2999,453.685,3.71333e-06,351.592,1998.21,2.09204,-4.60514e-09,3.98172e+06,-2.02166e-06,40.6341,734.131
0.00618679,0.0146993,21.2721,452.502,3.69882e-06,351.592,1998.27,2.0921,-4.5992e-09,3.99032e+06,-2.01905e-06,40.5675,734.131
0.00618994,0.0147059,21.2443,451.319,3.68432e-06,351.592,1998.32,2.09215,-4.59325e-09,3.99897e+06,-2.01644e-06,40.501,734.131
0.00619309,0.0147124,21.2164,450.136,3.66985e-06,351.592,1998.37,2.0922,-4.58729e-09,4.00767e+06,-2.01382e-06,40.4344,734.131
0.00619624,0.014719,21.1885,448.953,3.65539e-06,351.592,1998.42,2.09226,-4.58132e-09,4.01643e+06,-2.0112e-06,40.3679,734.131
0.00619939,0.0147255,21.1606,447.77,3.64095e-06,351.592,1998.47,2.09231,-4.57535e-09,4.02524e+06,-2.00858e-06,40.3014,734.131
0.00620255,0.0147321,21.1326,446.587,3.62653e-06,351.592,1998.52,2.09236,-4.56937e-09,4.03411e+06,-2.00595e-06,40.2349,734.131
0.0062057,0.0147386,21.1046,445.404,3.61213e-06,351.592,1998.57,2.09242,-4.56337e-09,4.04302e+06,-2.00332e-06,40.1684,734.131
0.00620885,0.0147451,21.0766,444.221,3.59775e-06,351.592,1998.62,2.09247,-4.55737e-09,4.05198e+06,-2.00069e-06,40.1018,734.131
0.006212,0.0147517,21.0485,443.038,3.58338e-06,351.592,1998.67,2.09252,-4.55136e-09,4.061e+06,-1.99805e-06,40.0353,734.131
0.00621515,0.0147582,21.0203,441.855,3.56904e-06,351.592,1998.72,2.09257,-4.54534e-09,4.07007e+06,-1.99541e-06,39.9687,734.131
0.0062183,0.0147648,20.9922,440.672,3.55471e-06,351.592,1998.77,2.09262,-4.53932e-09,4.0792e+06,-1.99276e-06,39.9022,734.131
0.00622146,0.0147713,20.964,439.489,3.54041e-06,351.592,1998.82,2.09268,-4.53328e-09,4.08839e+06,-1.99011e-06,39.8358,734.131
0.00622461,0.0147779,20.9357,438.305,3.52612e-06,351.592,1998.87,2.09273,-4.52724e-09,4.09764e+06,-1.98746e-06,39.7693,734.131
0.00622776,0.0147844,20.9075,437.122,3.51185e-06,351.592,1998.92,2.09278,-4.52119e-09,4.10694e+06,-1.9848e-06,39.7029,734.131
0.00623091,0.014791,20.8792,435.939,3.4976e-06,351.592,1998.97,2.09283,-4.51512e-09,4.1163e+06,-1.98214e-06,39.6365,734.131
0.00623406,0.0147975,20.8508,434.756,3.48337e-06,351.592,1999.02,2.09289,-4.50906e-09,4.12573e+06,-1.97948e-06,39.5701,734.131
0.00623721,0.0148041,20.8224,433.573,3.46916e-06,351.592,1999.07,2.09294,-4.50298e-09,4.1352e+06,-1.97681e-06,39.5036,734.131
0.00624037,0.0148106,20.794,432.389,3.45497e-06,351.592,1999.12,2.09299,-4.49689e-09,4.14472e+06,-1.97413e-06,39.4372,734.131
0.00624352,0.0148172,20.7655,431.206,3.44079e-06,351.592,1999.17,2.09304,-4.49079e-09,4.15431e+06,-1.97146e-06,39.3707,734.131
0.00624667,0.0148237,20.737,430.023,3.42664e-06,351.592,1999.22,2.09309,-4.48469e-09,4.16395e+06,-1.96878e-06,39.3042,734.131
0.00624982,0.0148303,20.7084,428.839,3.41251e-06,351.592,1999.27,2.09314,-4.47857e-09,4.17366e+06,-1.96609e-06,39.2378,734.131
0.00625297,0.0148368,20.6798,427.656,3.39839e-06,351.592,1999.32,2.09319,-4.47245e-09,4.18343e+06,-1.96341e-06,39.1714,734.131
0.00625612,0.0148434,20.6512,426.473,3.38429e-06,351.592,1999.37,2.09325,-4.46632e-09,4.19326e+06,-1.96071e-06,39.105,734.131
0.00625928,0.0148499,20.6225,425.289,3.37022e-06,351.592,1999.42,2.0933,-4.46018e-09,4.20316e+06,-1.95802e-06,39.0386,734.131
0.00626243,0.0148565,20.5938,424.106,3.35616e-06,351.592,1999.47,2.09335,-4.45403e-09,4.21312e+06,-1.95532e-06,38.9722,734.131
0.00626558,0.014863,20.5651,422.922,3.34212e-06,351.592,1999.52,2.0934,-4.44787e-09,4.22315e+06,-1.95262e-06,38.9059,734.131
0.00626873,0.0148696,20.5363,421.739,3.3281e-06,351.592,1999.57,2.09345,-4.44171e-09,4.23323e+06,-1.94991e-06,38.8395,734.131
0.00627188,0.0148761,20.5075,420.556,3.31411e-06,351.592,1999.61,2.0935,-4.43553e-09,4.24336e+06,-1.9472e-06,38.773,734.131
0.00627504,0.0148827,20.4786,419.372,3.30013e-06,351.592,1999.66,2.09355,-4.42934e-09,4.25356e+06,-1.94448e-06,38.7066,734.131
0.00627819,0.0148893,20.4497,418.189,3.28617e-06,351.592,1999.71,2.0936,-4.42315e-09,4.26383e+06,-1.94176e-06,38.6402,734.131
0.00628134,0.0148958,20.4207,417.005,3.27223e-06,351.592,1999.76,2.09365,-4.41694e-09,4.27417e+06,-1.93904e-06,38.5737,734.131
0.00628449,0.0149024,20.3917,415.822,3.25831e-06,351.592,1999.81,2.0937,-4.41073e-09,4.28457e+06,-1.93631e-06,38.5073,734.131
0.00628764,0.0149089,20.3627,414.638,3.2444e-06,351.592,1999.86,2.09375,-4.40451e-09,4.29504e+06,-1.93358e-06,38.4409,734.131
0.00629079,0.0149155,20.3336,413.454,3.23052e-06,351.592,1999.9,2.0938,-4.39827e-09,4.30558e+06,-1.93084e-06,38.3746,734.131
0.00629395,0.014922,20.3045,412.271,3.21666e-06,351.592,1999.95,2.09385,-4.39203e-09,4.31619e+06,-1.9281e-06,38.3082,734.131
0.0062971,0.0149286,20.2753,411.087,3.20282e-06,351.592,2000,2.0939,-4.38578e-09,4.32686e+06,-1.92536e-06,38.2418,734.131
0.00630025,0.0149352,20.2461,409.904,3.189e-06,351.592,2000.05,2.09395,-4.37952e-09,4.33761e+06,-1.92261e-06,38.1754,734.131
0.0063034,0.0149417,20.2168,408.72,3.17519e-06,351.592,2000.1,2.094,-4.37325e-09,4.34841e+06,-1.91986e-06,38.109,734.131
0.00630655,0.0149483,20.1875,407.536,3.16141e-06,351.592,2000.14,2.09405,-4.36697e-09,4.35928e+06,-1.9171e-06,38.0425,734.131
0.0063097,0.0149548,20.1582,406.353,3.14765e-06,351.592,2000.19,2.0941,-4.36068e-09,4.37022e+06,-1.91434e-06,37.976,734.131
0.00631286,0.0149614,20.1288,405.169,3.1339e-06,351.592,2000.24,2.09415,-4.35438e-09,4.38124e+06,-1.91157e-06,37.9096,734.131
0.00631601,0.014968,20.0994,403.985,3.12018e-06,351.592,2000.29,2.0942,-4.34807e-09,4.39233e+06,-1.9088e-06,37.8431,734.131
0.00631916,0.0149745,20.0699,402.802,3.10647e-06,351.592,2000.33,2.09425,-4.34176e-09,4.4035e+06,-1.90603e-06,37.7767,734.131
0.00632231,0.0149811,20.0404,401.618,3.09279e-06,351.592,2000.38,2.0943,-4.33543e-09,4.41473e+06,-1.90325e-06,37.7103,734.131
0.00632546,0.0149877,20.0108,400.434,3.07913e-06,351.592,2000.43,2.09435,-4.32909e-09,4.42605e+06,-1.90047e-06,37.6438,734.131
0.00632861,0.0149942,19.9812,399.25,3.06548e-06,351.592,2000.48,2.0944,-4.32275e-09,4.43744e+06,-1.89769e-06,37.5774,734.131
0.00633177,0.0150008,19.9516,398.066,3.05186e-06,351.592,2000.52,2.09445,-4.31639e-09,4.4489e+06,-1.89489e-06,37.511,734.131
0.00633492,0.0150073,19.9219,396.883,3.03825e-06,351.592,2000.57,2.0945,-4.31002e-09,4.46043e+06,-1.8921e-06,37.4444,734.131
0.00633807,0.0150139,19.8922,395.699,3.02467e-06,351.592,2000.62,2.09455,-4.30364e-09,4.47203e+06,-1.8893e-06,37.3779,734.131
0.00634122,0.0150205,19.8624,394.515,3.01111e-06,351.592,2000.66,2.09459,-4.29726e-09,4.48371e+06,-1.8865e-06,37.3113,734.131
0.00634437,0.015027,19.8326,393.331,2.99756e-06,351.592,2000.71,2.09464,-4.29086e-09,4.49547e+06,-1.88369e-06,37.2448,734.131
0.00634752,0.0150336,19.8027,392.147,2.98404e-06,351.592,2000.76,2.09469,-4.28445e-09,4.50731e+06,-1.88087e-06,37.1783,734.131
0.00635068,0.0150402,19.7728,390.963,2.97054e-06,351.592,2000.8,2.09474,-4.27803e-09,4.51923e+06,-1.87806e-06,37.1117,734.131
0.00635383,0.0150467,19.7428,389.779,2.95705e-06,351.592,2000.85,2.09479,-4.27161e-09,4.53124e+06,-1.87524e-06,37.0452,734.131
0.00635698,0.0150533,19.7128,388.595,2.94359e-06,351.592,2000.9,2.09484,-4.26517e-09,4.54332e+06,-1.87241e-06,36.9787,734.131
0.00636013,0.0150599,19.6828,387.412,2.93015e-06,351.592,2000.94,2.09489,-4.25872e-09,4.55549e+06,-1.86958e-06,36.9121,734.131
0.00636328,0.0150665,19.6527,386.228,2.91673e-06,351.592,2000.99,2.09493,-4.25226e-09,4.56774e+06,-1.86674e-06,36.8456,734.131
0.00636643,0.015073,19.6225,385.044,2.90332e-06,351.592,2001.04,2.09498,-4.24579e-09,4.58006e+06,-1.8639e-06,36.7789,734.131
0.00636959,0.0150796,19.5923,383.86,2.88994e-06,351.592,2001.08,2.09503,-4.23932e-09,4.59246e+06,-1.86106e-06,36.7123,734.131
0.00637274,0.0150862,19.5621,382.675,2.87658e-06,351.592,2001.13,2.09508,-4.23283e-09,4.60495e+06,-1.85821e-06,36.6456,734.131
0.00637589,0.0150927,19.5318,381.491,2.86324e-06,351.592,2001.17,2.09513,-4.22633e-09,4.61752e+06,-1.85536e-06,36.5789,734.131
0.00637904,0.0150993,19.5015,380.307,2.84992e-06,351.592,2001.22,2.09517,-4.21982e-09,4.63018e+06,-1.8525e-06,36.5122,734.131
0.00638219,0.0151059,19.4711,379.123,2.83662e-06,351.592,2001.26,2.09522,-4.21329e-09,4.64293e+06,-1.84964e-06,36.4455,734.131
0.00638534,0.0151125,19.4407,377.939,2.82334e-06,351.592,2001.31,2.09527,-4.20676e-09,4.65577e+06,-1.84677e-06,36.3788,734.131
0.0063885,0.015119,19.4102,376.755,2.81008e-06,351.592,2001.36,2.09532,-4.20022e-09,4.6687e+06,-1.8439e-06,36.3121,734.131
0.00639165,0.0151256,19.3797,375.571,2.79685e-06,351.592,2001.4,2.09536,-4.19367e-09,4.68172e+06,-1.84102e-06,36.2454,734.131
0.0063948,0.0151322,19.3491,374.387,2.78363e-06,351.592,2001.45,2.09541,-4.1871e-09,4.69483e+06,-1.83814e-06,36.1787,734.131
0.00639795,0.0151387,19.3185,373.203,2.77043e-06,351.592,2001.49,2.09546,-4.18053e-09,4.70802e+06,-1.83525e-06,36.1119,734.131
0.0064011,0.0151453,19.2878,372.018,2.75726e-06,351.592,2001.54,2.09551,-4.17394e-09,4.72129e+06,-1.83236e-06,36.045,734.131
0.00640425,0.0151519,19.2571,370.834,2.7441e-06,351.592,2001.58,2.09555,-4.16735e-09,4.73466e+06,-1.82947e-06,35.9782,734.131
0.00640741,0.0151585,19.2263,369.65,2.73097e-06,351.592,2001.63,2.0956,-4.16074e-09,4.74813e+06,-1.82656e-06,35.9113,734.131
0.00641056,0.015165,19.1955,368.466,2.71785e-06,351.592,2001.67,2.09565,-4.15412e-09,4.76169e+06,-1.82366e-06,35.8444,734.131
0.00641371,0.0151716,19.1646,367.281,2.70476e-06,351.592,2001.72,2.09569,-4.14749e-09,4.77535e+06,-1.82075e-06,35.7775,734.131
0.00641686,0.0151782,19.1337,366.097,2.69169e-06,351.592,2001.76,2.09574,-4.14085e-09,4.7891e+06,-1.81783e-06,35.7106,734.131
0.00642001,0.0151848,19.1027,364.913,2.67864e-06,351.592,2001.81,2.09579,-4.1342e-09,4.80296e+06,-1.81491e-06,35.6436,734.131
0.00642317,0.0151913,19.0717,363.729,2.66561e-06,351.592,2001.85,2.09584,-4.12754e-09,4.81691e+06,-1.81199e-06,35.5767,734.131
0.00642632,0.0151979,19.0406,362.544,2.6526e-06,351.592,2001.9,2.09588,-4.12086e-09,4.83097e+06,-1.80906e-06,35.5098,734.131
0.00642947,0.0152045,19.0095,361.36,2.63961e-06,351.592,2001.94,2.09593,-4.11418e-09,4.84511e+06,-1.80612e-06,35.4427,734.131
0.00643262,0.0152111,18.9783,360.175,2.62665e-06,351.592,2001.99,2.09597,-4.10748e-09,4.85935e+06,-1.80318e-06,35.3756,734.131
0.00643577,0.0152177,18.9471,358.991,2.6137e-06,351.592,2002.03,2.09602,-4.10077e-09,4.87369e+06,-1.80024e-06,35.3085,734.131
0.00643892,0.0152242,18.9158,357.807,2.60078e-06,351.592,2002.07,2.09607,-4.09405e-09,4.88813e+06,-1.79729e-06,35.2413,734.131
0.00644208,0.0152308,18.8844,356.622,2.58787e-06,351.592,2002.12,2.09611,-4.08732e-09,4.90269e+06,-1.79433e-06,35.1742,734.131
0.00644523,0.0152374,18.8531,355.438,2.57499e-06,351.592,2002.16,2.09616,-4.08057e-09,4.91734e+06,-1.79137e-06,35.107,734.131
0.00644838,0.015244,18.8216,354.253,2.56213e-06,351.592,2002.21,2.09621,-4.07382e-09,4.93211e+06,-1.78841e-06,35.0398,734.131
0.00645153,0.0152506,18.7901,353.069,2.54929e-06,351.592,2002.25,2.09625,-4.06705e-09,4.94698e+06,-1.78544e-06,34.9726,734.131
0.00645468,0.0152571,18.7586,351.884,2.53647e-06,351.592,2002.29,2.0963,-4.06027e-09,4.96197e+06,-1.78246e-06,34.9053,734.131
0.00645783,0.0152637,18.727,350.7,2.52368e-06,351.592,2002.34,2.09634,-4.05348e-09,4.97706e+06,-1.77948e-06,34.8381,734.131
0.00646099,0.0152703,18.6953,349.515,2.5109e-06,351.592,2002.38,2.09639,-4.04668e-09,4.99226e+06,-1.77649e-06,34.7707,734.131
0.00646414,0.0152769,18.6636,348.331,2.49815e-06,351.592,2002.43,2.09644,-4.03987e-09,5.00756e+06,-1.7735e-06,34.7033,734.131
0.00646729,0.0152835,18.6319,347.146,2.48541e-06,351.592,2002.47,2.09648,-4.03304e-09,5.02297e+06,-1.77051e-06,34.6359,734.131
0.00647044,0.0152901,18.6,345.962,2.4727e-06,351.592,2002.51,2.09653,-4.0262e-09,5.03849e+06,-1.7675e-06,34.5684,734.131
0.00647359,0.0152966,18.5682,344.777,2.46001e-06,351.592,2002.56,2.09657,-4.01935e-09,5.05414e+06,-1.7645e-06,34.5009,734.131
0.00647674,0.0153032,18.5362,343.592,2.44735e-06,351.592,2002.6,2.09662,-4.01249e-09,5.0699e+06,-1.76148e-06,34.4334,734.131
0.0064799,0.0153098,18.5043,342.408,2.4347e-06,351.592,2002.64,2.09666,-4.00561e-09,5.08578e+06,-1.75846e-06,34.3658,734.131
0.00648305,0.0153164,18.4722,341.223,2.42208e-06,351.592,2002.69,2.09671,-3.99873e-09,5.10178e+06,-1.75544e-06,34.2982,734.131
0.0064862,0.015323,18.4401,340.038,2.40947e-06,351.592,2002.73,2.09675,-3.99183e-09,5.1179e+06,-1.75241e-06,34.2306,734.131
0.00648935,0.0153296,18.408,338.854,2.39689e-06,351.592,2002.77,2.0968,-3.98492e-09,5.13415e+06,-1.74938e-06,34.163,734.131
0.0064925,0.0153361,18.3758,337.669,2.38433e-06,351.592,2002.82,2.09684,-3.97799e-09,5.1505e+06,-1.74634e-06,34.0953,734.131
0.00649565,0.0153427,18.3435,336.484,2.37179e-06,351.592,2002.86,2.09689,-3.97105e-09,5.16698e+06,-1.74329e-06,34.0275,734.131
0.00649881,0.0153493,18.3112,335.3,2.35928e-06,351.592,2002.9,2.09693,-3.9641e-09,5.18357e+06,-1.74024e-06,33.9596,734.131
0.00650196,0.0153559,18.2788,334.115,2.34679e-06,351.592,2002.95,2.09698,-3.95714e-09,5.2003e+06,-1.73718e-06,33.8918,734.131
0.00650511,0.0153625,18.2464,332.93,2.33431e-06,351.592,2002.99,2.09702,-3.95017e-09,5.21715e+06,-1.73412e-06,33.8239,734.131
0.00650826,0.0153691,18.2139,331.745,2.32186e-06,351.592,2003.03,2.09707,-3.94318e-09,5.23413e+06,-1.73105e-06,33.7559,734.131
0.00651141,0.0153757,18.1813,330.56,2.30944e-06,351.592,2003.07,2.09711,-3.93618e-09,5.25125e+06,-1.72798e-06,33.688,734.131
0.00651456,0.0153823,18.1487,329.376,2.29703e-06,351.592,2003.12,2.09716,-3.92916e-09,5.2685e+06,-1.7249e-06,33.6199,734.131
0.00651772,0.0153888,18.116,328.191,2.28465e-06,351.592,2003.16,2.0972,-3.92213e-09,5.28588e+06,-1.72182e-06,33.5519,734.131
0.00652087,0.0153954,18.0833,327.006,2.27229e-06,351.592,2003.2,2.09725,-3.91509e-09,5.3034e+06,-1.71873e-06,33.4838,734.131
0.00652402,0.015402,18.0505,325.821,2.25995e-06,351.592,2003.24,2.09729,-3.90804e-09,5.32105e+06,-1.71563e-06,33.4157,734.131
0.00652717,0.0154086,18.0177,324.636,2.24763e-06,351.592,2003.29,2.09733,-3.90097e-09,5.33882e+06,-1.71253e-06,33.3474,734.131
0.00653032,0.0154152,17.9847,323.451,2.23533e-06,351.592,2003.33,2.09738,-3.89389e-09,5.35673e+06,-1.70942e-06,33.2791,734.131
0.00653347,0.0154218,17.9518,322.266,2.22306e-06,351.592,2003.37,2.09742,-3.8868e-09,5.37479e+06,-1.70631e-06,33.2107,734.131
0.00653663,0.0154284,17.9187,321.081,2.21081e-06,351.592,2003.41,2.09747,-3.87969e-09,5.39298e+06,-1.70318e-06,33.1423,734.131
0.00653978,0.015435,17.8856,319.896,2.19858e-06,351.592,2003.46,2.09751,-3.87257e-09,5.41133e+06,-1.70006e-06,33.0739,734.131
0.00654293,0.0154416,17.8525,318.711,2.18638e-06,351.592,2003.5,2.09755,-3.86544e-09,5.42982e+06,-1.69693e-06,33.0054,734.131
0.00654608,0.0154481,17.8193,317.526,2.1742e-06,351.592,2003.54,2.0976,-3.85829e-09,5.44845e+06,-1.69379e-06,32.9369,734.131
0.00654923,0.0154547,17.786,316.341,2.16204e-06,351.592,2003.58,2.09764,-3.85113e-09,5.46724e+06,-1.69065e-06,32.8684,734.131
0.00655238,0.0154613,17.7526,315.156,2.1499e-06,351.592,2003.62,2.09769,-3.84395e-09,5.48618e+06,-1.6875e-06,32.7997,734.131
0.00655554,0.0154679,17.7192,313.971,2.13778e-06,351.592,2003.67,2.09773,-3.83676e-09,5.50527e+06,-1.68434e-06,32.7311,734.131
0.00655869,0.0154745,17.6858,312.786,2.12569e-06,351.592,2003.71,2.09777,-3.82956e-09,5.52449e+06,-1.68118e-06,32.6623,734.131
0.00656184,0.0154811,17.6522,311.601,2.11362e-06,351.592,2003.75,2.09782,-3.82234e-09,5.54387e+06,-1.67801e-06,32.5934,734.131
0.00656499,0.0154877,17.6186,310.416,2.10158e-06,351.592,2003.79,2.09786,-3.81511e-09,5.5634e+06,-1.67483e-06,32.5245,734.131
0.00656814,0.0154943,17.585,309.231,2.08955e-06,351.592,2003.83,2.0979,-3.80786e-09,5.5831e+06,-1.67165e-06,32.4555,734.131
0.00657129,0.0155009,17.5512,308.045,2.07755e-06,351.592,2003.87,2.09795,-3.8006e-09,5.60296e+06,-1.66846e-06,32.3865,734.131
0.00657445,0.0155075,17.5174,306.86,2.06557e-06,351.592,2003.91,2.09799,-3.79333e-09,5.62298e+06,-1.66527e-06,32.3174,734.131
0.0065776,0.0155141,17.4836,305.675,2.05362e-06,351.592,2003.96,2.09803,-3.78604e-09,5.64317e+06,-1.66207e-06,32.2483,734.131
0.00658075,0.0155207,17.4496,304.49,2.04168e-06,351.592,2004,2.09808,-3.77874e-09,5.66353e+06,-1.65886e-06,32.1792,734.131
0.0065839,0.0155273,17.4156,303.305,2.02977e-06,351.592,2004.04,2.09812,-3.77142e-09,5.68405e+06,-1.65565e-06,32.1099,734.131
0.00658705,0.0155339,17.3816,302.119,2.01789e-06,351.592,2004.08,2.09816,-3.76408e-09,5.70475e+06,-1.65243e-06,32.0407,734.131
0.00659021,0.0155405,17.3475,300.934,2.00602e-06,351.592,2004.12,2.0982,-3.75674e-09,5.72559e+06,-1.64921e-06,31.9712,734.131
0.00659336,0.0155471,17.3133,299.749,1.99418e-06,351.592,2004.16,2.09825,-3.74937e-09,5.74661e+06,-1.64597e-06,31.9017,734.131
0.00659651,0.0155536,17.279,298.564,1.98237e-06,351.592,2004.2,2.09829,-3.74199e-09,5.76781e+06,-1.64274e-06,31.8321,734.131
0.00659966,0.0155602,17.2447,297.378,1.97057e-06,351.592,2004.24,2.09833,-3.7346e-09,5.78919e+06,-1.63949e-06,31.7625,734.131
0.00660281,0.0155668,17.2103,296.193,1.9588e-06,351.592,2004.28,2.09838,-3.72719e-09,5.81075e+06,-1.63624e-06,31.6928,734.131
0.00660596,0.0155734,17.1758,295.007,1.94706e-06,351.592,2004.33,2.09842,-3.71977e-09,5.83249e+06,-1.63298e-06,31.6231,734.131
0.00660912,0.01558,17.1412,293.822,1.93533e-06,351.592,2004.37,2.09846,-3.71233e-09,5.85442e+06,-1.62971e-06,31.5533,734.131
0.00661227,0.0155866,17.1066,292.637,1.92363e-06,351.592,2004.41,2.0985,-3.70488e-09,5.87654e+06,-1.62644e-06,31.4834,734.131
