# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00601724,0.0142194,23.0872,533.018,4.72875e-06,351.592,1985.16,2.08282,-4.97357e-09,3.5731e+06,-2.12869e-06,44.5977,734.131
0.00602037,0.0142258,23.0619,531.851,4.71322e-06,351.592,1985.23,2.08292,-4.96821e-09,3.57925e+06,-2.1264e-06,44.5331,734.131
0.00602349,0.0142322,23.0366,530.683,4.6977e-06,351.592,1985.3,2.08302,-4.96285e-09,3.58543e+06,-2.1241e-06,44.4686,734.131
0.00602661,0.0142386,23.0112,529.515,4.68221e-06,351.592,1985.37,2.08311,-4.95749e-09,3.59165e+06,-2.1218e-06,44.4041,734.131
0.00602973,0.014245,22.9858,528.347,4.66673e-06,351.592,1985.45,2.08321,-4.95212e-09,3.5979e+06,-2.11951e-06,44.3397,734.131
0.00603286,0.0142514,22.9604,527.18,4.65126e-06,351.592,1985.52,2.08331,-4.94674e-09,3.60418e+06,-2.1172e-06,44.2753,734.131
0.00603598,0.0142578,22.9349,526.012,4.63581e-06,351.592,1985.59,2.08341,-4.94135e-09,3.6105e+06,-2.1149e-06,44.211,734.131
0.0060391,0.0142642,22.9095,524.844,4.62039e-06,351.592,1985.66,2.08351,-4.93596e-09,3.61685e+06,-2.11259e-06,44.1467,734.131
0.00604222,0.0142707,22.884,523.676,4.60497e-06,351.592,1985.73,2.08361,-4.93056e-09,3.62323e+06,-2.11028e-06,44.0823,734.131
0.00604535,0.0142771,22.8584,522.508,4.58958e-06,351.592,1985.8,2.08371,-4.92515e-09,3.62964e+06,-2.10797e-06,44.0179,734.131
0.00604847,0.0142835,22.8329,521.34,4.5742e-06,351.592,1985.87,2.08381,-4.91974e-09,3.63609e+06,-2.10565e-06,43.9536,734.131
0.00605159,0.0142899,22.8073,520.173,4.55883e-06,351.592,1985.94,2.0839,-4.91432e-09,3.64257e+06,-2.10333e-06,43.8893,734.131
0.00605472,0.0142963,22.7817,519.005,4.54349e-06,351.592,1986.01,2.084,-4.9089e-09,3.64908e+06,-2.10101e-06,43.825,734.131
0.00605784,0.0143027,22.756,517.837,4.52816e-06,351.592,1986.08,2.0841,-4.90347e-09,3.65563e+06,-2.09868e-06,43.7608,734.131
0.00606096,0.0143091,22.7303,516.669,4.51285e-06,351.592,1986.15,2.0842,-4.89803e-09,3.66222e+06,-2.09636e-06,43.6966,734.131
0.00606408,0.0143155,22.7046,515.501,4.49755e-06,351.592,1986.22,2.0843,-4.89258e-09,3.66885e+06,-2.09403e-06,43.6325,734.131
0.00606721,0.0143219,22.6789,514.333,4.48228e-06,351.592,1986.3,2.08439,-4.88713e-09,3.67551e+06,-2.09169e-06,43.5684,734.131
0.00607033,0.0143284,22.6531,513.164,4.46702e-06,351.592,1986.37,2.08449,-4.88167e-09,3.68221e+06,-2.08936e-06,43.5043,734.131
0.00607345,0.0143348,22.6273,511.996,4.45177e-06,351.592,1986.44,2.08459,-4.87621e-09,3.68894e+06,-2.08702e-06,43.4402,734.131
0.00607657,0.0143412,22.6015,510.828,4.43655e-06,351.592,1986.51,2.08469,-4.87073e-09,3.6957e+06,-2.08467e-06,43.3761,734.131
0.0060797,0.0143476,22.5757,509.66,4.42134e-06,351.592,1986.58,2.08478,-4.86526e-09,3.7025e+06,-2.08233e-06,43.312,734.131
0.00608282,0.014354,22.5498,508.492,4.40614e-06,351.592,1986.64,2.08488,-4.85977e-09,3.70933e+06,-2.07998e-06,43.2479,734.131
0.00608594,0.0143604,22.5239,507.324,4.39097e-06,351.592,1986.71,2.08498,-4.85428e-09,3.71621e+06,-2.07763e-06,43.1838,734.131
0.00608906,0.0143669,22.4979,506.156,4.37581e-06,351.592,1986.78,2.08507,-4.84878e-09,3.72312e+06,-2.07528e-06,43.1198,734.131
0.00609219,0.0143733,22.4719,504.987,4.36067e-06,351.592,1986.85,2.08517,-4.84327e-09,3.73007e+06,-2.07292e-06,43.0558,734.131
0.00609531,0.0143797,22.4459,503.819,4.34555e-06,351.592,1986.92,2.08527,-4.83776e-09,3.73706e+06,-2.07056e-06,42.9919,734.131
0.00609843,0.0143861,22.4199,502.651,4.33044e-06,351.592,1986.99,2.08536,-4.83224e-09,3.74409e+06,-2.0682e-06,42.928,734.131
0.00610155,0.0143926,22.3938,501.483,4.31535e-06,351.592,1987.06,2.08546,-4.82671e-09,3.75116e+06,-2.06583e-06,42.8641,734.131
0.00610468,0.014399,22.3677,500.314,4.30028e-06,351.592,1987.13,2.08556,-4.82118e-09,3.75827e+06,-2.06346e-06,42.8003,734.131
0.0061078,0.0144054,22.3416,499.146,4.28523e-06,351.592,1987.2,2.08565,-4.81564e-09,3.7654e+06,-2.06109e-06,42.7364,734.131
0.00611092,0.0144118,22.3154,497.977,4.27019e-06,351.592,1987.27,2.08575,-4.81009e-09,3.77257e+06,-2.05872e-06,42.6724,734.131
0.00611404,0.0144183,22.2892,496.809,4.25517e-06,351.592,1987.34,2.08585,-4.80453e-09,3.77979e+06,-2.05634e-06,42.6085,734.131
0.00611717,0.0144247,22.263,495.641,4.24017e-06,351.592,1987.41,2.08594,-4.79897e-09,3.78704e+06,-2.05396e-06,42.5447,734.131
0.00612029,0.0144311,22.2367,494.472,4.22518e-06,351.592,1987.48,2.08604,-4.7934e-09,3.79434e+06,-2.05158e-06,42.4808,734.131
0.00612341,0.0144375,22.2104,493.304,4.21021e-06,351.592,1987.54,2.08613,-4.78782e-09,3.80168e+06,-2.04919e-06,42.417,734.131
0.00612654,0.014444,22.1841,492.135,4.19526e-06,351.592,1987.61,2.08623,-4.78224e-09,3.80906e+06,-2.0468e-06,42.3533,734.131
0.00612966,0.0144504,22.1578,490.967,4.18033e-06,351.592,1987.68,2.08632,-4.77665e-09,3.81648e+06,-2.04441e-06,42.2895,734.131
0.00613278,0.0144568,22.1314,489.798,4.16541e-06,351.592,1987.75,2.08642,-4.77105e-09,3.82395e+06,-2.04201e-06,42.2258,734.131
0.0061359,0.0144633,22.105,488.63,4.15052e-06,351.592,1987.82,2.08652,-4.76545e-09,3.83145e+06,-2.03961e-06,42.1622,734.131
0.00613903,0.0144697,22.0785,487.461,4.13563e-06,351.592,1987.89,2.08661,-4.75983e-09,3.839e+06,-2.03721e-06,42.0984,734.131
0.00614215,0.0144761,22.052,486.292,4.12077e-06,351.592,1987.96,2.08671,-4.75421e-09,3.84657e+06,-2.0348e-06,42.0347,734.131
0.00614527,0.0144826,22.0255,485.124,4.10593e-06,351.592,1988.02,2.0868,-4.74859e-09,3.85419e+06,-2.0324e-06,41.9709,734.131
0.00614839,0.014489,21.999,483.955,4.0911e-06,351.592,1988.09,2.08689,-4.74295e-09,3.86186e+06,-2.02998e-06,41.9072,734.131
0.00615152,0.0144955,21.9724,482.786,4.07629e-06,351.592,1988.16,2.08699,-4.73731e-09,3.86957e+06,-2.02757e-06,41.8435,734.131
0.00615464,0.0145019,21.9458,481.618,4.0615e-06,351.592,1988.23,2.08708,-4.73166e-09,3.87732e+06,-2.02515e-06,41.7799,734.131
0.00615776,0.0145083,21.9191,480.449,4.04672e-06,351.592,1988.3,2.08718,-4.72601e-09,3.88512e+06,-2.02273e-06,41.7162,734.131
0.00616088,0.0145148,21.8925,479.28,4.03196e-06,351.592,1988.36,2.08727,-4.72034e-09,3.89296e+06,-2.02031e-06,41.6526,734.131
0.00616401,0.0145212,21.8658,478.111,4.01722e-06,351.592,1988.43,2.08737,-4.71467e-09,3.90085e+06,-2.01788e-06,41.589,734.131
0.00616713,0.0145277,21.839,476.943,4.0025e-06,351.592,1988.5,2.08746,-4.70899e-09,3.90879e+06,-2.01545e-06,41.5255,734.131
0.00617025,0.0145341,21.8122,475.774,3.9878e-06,351.592,1988.57,2.08756,-4.70331e-09,3.91677e+06,-2.01302e-06,41.4619,734.131
0.00617337,0.0145405,21.7854,474.605,3.97311e-06,351.592,1988.63,2.08765,-4.69761e-09,3.92478e+06,-2.01058e-06,41.3983,734.131
0.0061765,0.014547,21.7586,473.436,3.95844e-06,351.592,1988.7,2.08774,-4.69191e-09,3.93284e+06,-2.00814e-06,41.3347,734.131
0.00617962,0.0145534,21.7317,472.267,3.94379e-06,351.592,1988.77,2.08784,-4.6862e-09,3.94094e+06,-2.00569e-06,41.2711,734.131
0.00618274,0.0145599,21.7048,471.098,3.92916e-06,351.592,1988.84,2.08793,-4.68049e-09,3.94909e+06,-2.00325e-06,41.2075,734.131
0.00618586,0.0145663,21.6779,469.929,3.91454e-06,351.592,1988.9,2.08802,-4.67476e-09,3.95729e+06,-2.0008e-06,41.1439,734.131
0.00618899,0.0145728,21.6509,468.76,3.89994e-06,351.592,1988.97,2.08812,-4.66903e-09,3.96554e+06,-1.99834e-06,41.0804,734.131
0.00619211,0.0145792,21.6239,467.591,3.88537e-06,351.592,1989.04,2.08821,-4.66329e-09,3.97384e+06,-1.99589e-06,41.0169,734.131
0.00619523,0.0145857,21.5968,466.422,3.8708e-06,351.592,1989.1,2.0883,-4.65754e-09,3.98218e+06,-1.99343e-06,40.9534,734.131
0.00619835,0.0145921,21.5697,465.253,3.85626e-06,351.592,1989.17,2.0884,-4.65179e-09,3.99058e+06,-1.99097e-06,40.8899,734.131
0.00620148,0.0145986,21.5426,464.084,3.84173e-06,351.592,1989.24,2.08849,-4.64603e-09,3.99902e+06,-1.9885e-06,40.8265,734.131
0.0062046,0.014605,21.5155,462.915,3.82723e-06,351.592,1989.3,2.08858,-4.64026e-09,4.00751e+06,-1.98603e-06,40.7629,734.131
0.00620772,0.0146115,21.4883,461.746,3.81274e-06,351.592,1989.37,2.08868,-4.63448e-09,4.01603e+06,-1.98356e-06,40.6994,734.131
0.00621085,0.0146179,21.4611,460.577,3.79827e-06,351.592,1989.44,2.08877,-4.62869e-09,4.02461e+06,-1.98108e-06,40.6359,734.131
0.00621397,0.0146244,21.4338,459.408,3.78381e-06,351.592,1989.5,2.08886,-4.6229e-09,4.03324e+06,-1.9786e-06,40.5723,734.131
0.00621709,0.0146308,21.4065,458.239,3.76938e-06,351.592,1989.57,2.08895,-4.6171e-09,4.04192e+06,-1.97612e-06,40.5089,734.131
0.00622021,0.0146373,21.3792,457.069,3.75496e-06,351.592,1989.64,2.08905,-4.61129e-09,4.05065e+06,-1.97363e-06,40.4454,734.131
0.00622334,0.0146438,21.3518,455.9,3.74056e-06,351.592,1989.7,2.08914,-4.60547e-09,4.05944e+06,-1.97114e-06,40.3819,734.131
0.00622646,0.0146502,21.3244,454.731,3.72618e-06,351.592,1989.77,2.08923,-4.59964e-09,4.06827e+06,-1.96865e-06,40.3185,734.131
0.00622958,0.0146567,21.297,453.562,3.71182e-06,351.592,1989.83,2.08932,-4.59381e-09,4.07716e+06,-1.96615e-06,40.2551,734.131
0.0062327,0.0146631,21.2695,452.392,3.69747e-06,351.592,1989.9,2.08942,-4.58797e-09,4.08611e+06,-1.96365e-06,40.1917,734.131
0.00623583,0.0146696,21.242,451.223,3.68314e-06,351.592,1989.97,2.08951,-4.58212e-09,4.0951e+06,-1.96115e-06,40.1282,734.131
0.00623895,0.014676,21.2145,450.054,3.66884e-06,351.592,1990.03,2.0896,-4.57626e-09,4.10413e+06,-1.95864e-06,40.0647,734.131
0.00624207,0.0146825,21.1869,448.884,3.65455e-06,351.592,1990.1,2.08969,-4.57039e-09,4.11322e+06,-1.95613e-06,40.0012,734.131
0.00624519,0.014689,21.1593,447.715,3.64028e-06,351.592,1990.16,2.08978,-4.56452e-09,4.12236e+06,-1.95361e-06,39.9377,734.131
0.00624832,0.0146954,21.1316,446.546,3.62602e-06,351.592,1990.23,2.08987,-4.55864e-09,4.13156e+06,-1.9511e-06,39.8742,734.131
0.00625144,0.0147019,21.1039,445.376,3.61179e-06,351.592,1990.29,2.08997,-4.55275e-09,4.14081e+06,-1.94858e-06,39.8108,734.131
0.00625456,0.0147084,21.0762,444.207,3.59757e-06,351.592,1990.36,2.09006,-4.54685e-09,4.15012e+06,-1.94605e-06,39.7473,734.131
0.00625768,0.0147148,21.0485,443.037,3.58337e-06,351.592,1990.42,2.09015,-4.54094e-09,4.15949e+06,-1.94352e-06,39.6839,734.131
0.00626081,0.0147213,21.0207,441.868,3.56919e-06,351.592,1990.49,2.09024,-4.53503e-09,4.16891e+06,-1.94099e-06,39.6205,734.131
0.00626393,0.0147277,20.9928,440.698,3.55503e-06,351.592,1990.56,2.09033,-4.5291e-09,4.1784e+06,-1.93846e-06,39.5571,734.131
0.00626705,0.0147342,20.9649,439.529,3.54089e-06,351.592,1990.62,2.09042,-4.52317e-09,4.18793e+06,-1.93592e-06,39.4937,734.131
0.00627017,0.0147407,20.937,438.359,3.52677e-06,351.592,1990.69,2.09051,-4.51723e-09,4.19751e+06,-1.93337e-06,39.4301,734.131
0.0062733,0.0147471,20.9091,437.19,3.51266e-06,351.592,1990.75,2.0906,-4.51128e-09,4.20715e+06,-1.93083e-06,39.3666,734.131
0.00627642,0.0147536,20.8811,436.02,3.49857e-06,351.592,1990.82,2.09069,-4.50532e-09,4.21685e+06,-1.92828e-06,39.3031,734.131
0.00627954,0.0147601,20.8531,434.85,3.48451e-06,351.592,1990.88,2.09078,-4.49936e-09,4.22661e+06,-1.92572e-06,39.2396,734.131
0.00628266,0.0147666,20.825,433.681,3.47046e-06,351.592,1990.95,2.09088,-4.49338e-09,4.23642e+06,-1.92317e-06,39.1762,734.131
0.00628579,0.014773,20.7969,432.511,3.45642e-06,351.592,1991.01,2.09097,-4.4874e-09,4.2463e+06,-1.92061e-06,39.1127,734.131
0.00628891,0.0147795,20.7688,431.341,3.44241e-06,351.592,1991.08,2.09106,-4.48141e-09,4.25624e+06,-1.91804e-06,39.0492,734.131
0.00629203,0.014786,20.7406,430.171,3.42842e-06,351.592,1991.14,2.09115,-4.47541e-09,4.26624e+06,-1.91547e-06,38.9858,734.131
0.00629516,0.0147924,20.7124,429.002,3.41444e-06,351.592,1991.2,2.09124,-4.4694e-09,4.27631e+06,-1.9129e-06,38.9223,734.131
0.00629828,0.0147989,20.6841,427.832,3.40049e-06,351.592,1991.27,2.09133,-4.46338e-09,4.28644e+06,-1.91033e-06,38.8589,734.131
0.0063014,0.0148054,20.6558,426.662,3.38655e-06,351.592,1991.33,2.09142,-4.45735e-09,4.29661e+06,-1.90775e-06,38.7953,734.131
0.00630452,0.0148119,20.6275,425.492,3.37263e-06,351.592,1991.4,2.09151,-4.45132e-09,4.30684e+06,-1.90516e-06,38.7317,734.131
0.00630765,0.0148183,20.5991,424.322,3.35873e-06,351.592,1991.46,2.0916,-4.44527e-09,4.31714e+06,-1.90258e-06,38.6682,734.131
0.00631077,0.0148248,20.5707,423.153,3.34485e-06,351.592,1991.53,2.09169,-4.43922e-09,4.3275e+06,-1.89999e-06,38.6046,734.131
0.00631389,0.0148313,20.5422,421.983,3.33099e-06,351.592,1991.59,2.09177,-4.43316e-09,4.33793e+06,-1.89739e-06,38.5411,734.131
0.00631701,0.0148378,20.5137,420.813,3.31715e-06,351.592,1991.65,2.09186,-4.42708e-09,4.34843e+06,-1.89479e-06,38.4775,734.131
0.00632014,0.0148442,20.4852,419.643,3.30332e-06,351.592,1991.72,2.09195,-4.421e-09,4.35899e+06,-1.89219e-06,38.414,734.131
0.00632326,0.0148507,20.4566,418.473,3.28952e-06,351.592,1991.78,2.09204,-4.41492e-09,4.36961e+06,-1.88958e-06,38.3504,734.131
0.00632638,0.0148572,20.428,417.303,3.27573e-06,351.592,1991.85,2.09213,-4.40882e-09,4.38031e+06,-1.88697e-06,38.2869,734.131
0.0063295,0.0148637,20.3993,416.133,3.26196e-06,351.592,1991.91,2.09222,-4.40271e-09,4.39107e+06,-1.88436e-06,38.2233,734.131
0.00633263,0.0148702,20.3706,414.963,3.24822e-06,351.592,1991.97,2.09231,-4.3966e-09,4.40189e+06,-1.88174e-06,38.1597,734.131
0.00633575,0.0148766,20.3419,413.793,3.23449e-06,351.592,1992.04,2.0924,-4.39047e-09,4.41277e+06,-1.87912e-06,38.096,734.131
0.00633887,0.0148831,20.3131,412.623,3.22078e-06,351.592,1992.1,2.09249,-4.38433e-09,4.42372e+06,-1.8765e-06,38.0324,734.131
0.00634199,0.0148896,20.2843,411.453,3.20709e-06,351.592,1992.16,2.09258,-4.37819e-09,4.43474e+06,-1.87387e-06,37.9687,734.131
0.00634512,0.0148961,20.2554,410.282,3.19342e-06,351.592,1992.23,2.09266,-4.37204e-09,4.44583e+06,-1.87123e-06,37.905,734.131
0.00634824,0.0149026,20.2265,409.112,3.17976e-06,351.592,1992.29,2.09275,-4.36587e-09,4.45699e+06,-1.86859e-06,37.8413,734.131
0.00635136,0.0149091,20.1976,407.942,3.16613e-06,351.592,1992.35,2.09284,-4.3597e-09,4.46822e+06,-1.86595e-06,37.7777,734.131
0.00635448,0.0149155,20.1686,406.772,3.15252e-06,351.592,1992.42,2.09293,-4.35352e-09,4.47953e+06,-1.86331e-06,37.714,734.131
0.00635761,0.014922,20.1396,405.602,3.13892e-06,351.592,1992.48,2.09302,-4.34733e-09,4.49091e+06,-1.86066e-06,37.6503,734.131
0.00636073,0.0149285,20.1105,404.431,3.12535e-06,351.592,1992.55,2.09311,-4.34113e-09,4.50236e+06,-1.858e-06,37.5866,734.131
0.00636385,0.014935,20.0814,403.261,3.11179e-06,351.592,1992.61,2.09319,-4.33492e-09,4.51388e+06,-1.85535e-06,37.5229,734.131
0.00636697,0.0149415,20.0522,402.091,3.09826e-06,351.592,1992.67,2.09328,-4.3287e-09,4.52546e+06,-1.85269e-06,37.459,734.131
0.0063701,0.014948,20.023,400.921,3.08474e-06,351.592,1992.73,2.09337,-4.32247e-09,4.53712e+06,-1.85002e-06,37.3952,734.131
0.00637322,0.0149545,19.9938,399.75,3.07124e-06,351.592,1992.8,2.09346,-4.31624e-09,4.54885e+06,-1.84735e-06,37.3314,734.131
0.00637634,0.0149609,19.9645,398.58,3.05776e-06,351.592,1992.86,2.09354,-4.30999e-09,4.56066e+06,-1.84467e-06,37.2675,734.131
0.00637947,0.0149674,19.9351,397.41,3.04431e-06,351.592,1992.92,2.09363,-4.30373e-09,4.57255e+06,-1.842e-06,37.2037,734.131
0.00638259,0.0149739,19.9058,396.239,3.03087e-06,351.592,1992.99,2.09372,-4.29746e-09,4.58452e+06,-1.83931e-06,37.1398,734.131
0.00638571,0.0149804,19.8763,395.069,3.01745e-06,351.592,1993.05,2.09381,-4.29119e-09,4.59656e+06,-1.83663e-06,37.0759,734.131
0.00638883,0.0149869,19.8469,393.898,3.00405e-06,351.592,1993.11,2.09389,-4.2849e-09,4.60869e+06,-1.83394e-06,37.012,734.131
0.00639196,0.0149934,19.8174,392.728,2.99067e-06,351.592,1993.17,2.09398,-4.2786e-09,4.62089e+06,-1.83124e-06,36.9482,734.131
0.00639508,0.0149999,19.7878,391.557,2.97731e-06,351.592,1993.24,2.09407,-4.2723e-09,4.63318e+06,-1.82854e-06,36.8843,734.131
0.0063982,0.0150064,19.7582,390.387,2.96397e-06,351.592,1993.3,2.09415,-4.26598e-09,4.64552e+06,-1.82584e-06,36.8202,734.131
0.00640132,0.0150129,19.7286,389.216,2.95065e-06,351.592,1993.36,2.09424,-4.25965e-09,4.65795e+06,-1.82313e-06,36.7562,734.131
0.00640445,0.0150194,19.6989,388.046,2.93735e-06,351.592,1993.42,2.09433,-4.25332e-09,4.67046e+06,-1.82042e-06,36.6921,734.131
0.00640757,0.0150259,19.6691,386.875,2.92406e-06,351.592,1993.49,2.09441,-4.24697e-09,4.68306e+06,-1.8177e-06,36.628,734.131
0.00641069,0.0150324,19.6394,385.704,2.9108e-06,351.592,1993.55,2.0945,-4.24061e-09,4.69574e+06,-1.81498e-06,36.564,734.131
0.00641381,0.0150389,19.6095,384.534,2.89756e-06,351.592,1993.61,2.09459,-4.23424e-09,4.70851e+06,-1.81226e-06,36.4999,734.131
0.00641694,0.0150454,19.5797,383.363,2.88434e-06,351.592,1993.67,2.09467,-4.22787e-09,4.72136e+06,-1.80953e-06,36.4358,734.131
0.00642006,0.0150519,19.5497,382.192,2.87114e-06,351.592,1993.73,2.09476,-4.22148e-09,4.7343e+06,-1.80679e-06,36.3716,734.131
0.00642318,0.0150584,19.5198,381.022,2.85796e-06,351.592,1993.8,2.09485,-4.21508e-09,4.74732e+06,-1.80405e-06,36.3075,734.131
0.0064263,0.0150649,19.4898,379.851,2.84479e-06,351.592,1993.86,2.09493,-4.20867e-09,4.76044e+06,-1.80131e-06,36.2433,734.131
0.00642943,0.0150714,19.4597,378.68,2.83165e-06,351.592,1993.92,2.09502,-4.20225e-09,4.77362e+06,-1.79857e-06,36.1791,734.131
0.00643255,0.0150779,19.4296,377.51,2.81853e-06,351.592,1993.98,2.0951,-4.19583e-09,4.78689e+06,-1.79581e-06,36.1147,734.131
0.00643567,0.0150844,19.3995,376.339,2.80543e-06,351.592,1994.04,2.09519,-4.18939e-09,4.80026e+06,-1.79306e-06,36.0504,734.131
0.00643879,0.0150909,19.3693,375.168,2.79235e-06,351.592,1994.11,2.09527,-4.18294e-09,4.81371e+06,-1.7903e-06,35.9861,734.131
0.00644192,0.0150974,19.339,373.997,2.77928e-06,351.592,1994.17,2.09536,-4.17647e-09,4.82726e+06,-1.78753e-06,35.9217,734.131
0.00644504,0.0151039,19.3087,372.826,2.76624e-06,351.592,1994.23,2.09545,-4.17e-09,4.8409e+06,-1.78476e-06,35.8573,734.131
0.00644816,0.0151104,19.2784,371.655,2.75322e-06,351.592,1994.29,2.09553,-4.16352e-09,4.85463e+06,-1.78199e-06,35.7929,734.131
0.00645129,0.0151169,19.248,370.484,2.74022e-06,351.592,1994.35,2.09562,-4.15703e-09,4.86846e+06,-1.77921e-06,35.7285,734.131
0.00645441,0.0151234,19.2175,369.314,2.72724e-06,351.592,1994.41,2.0957,-4.15052e-09,4.88238e+06,-1.77642e-06,35.664,734.131
0.00645753,0.0151299,19.187,368.143,2.71428e-06,351.592,1994.47,2.09579,-4.14401e-09,4.89641e+06,-1.77364e-06,35.5995,734.131
0.00646065,0.0151364,19.1565,366.972,2.70134e-06,351.592,1994.54,2.09587,-4.13748e-09,4.91051e+06,-1.77084e-06,35.535,734.131
0.00646378,0.0151429,19.1259,365.801,2.68842e-06,351.592,1994.6,2.09596,-4.13095e-09,4.92471e+06,-1.76805e-06,35.4703,734.131
0.0064669,0.0151494,19.0953,364.63,2.67552e-06,351.592,1994.66,2.09604,-4.1244e-09,4.939e+06,-1.76524e-06,35.4057,734.131
0.00647002,0.0151559,19.0646,363.459,2.66264e-06,351.592,1994.72,2.09613,-4.11784e-09,4.9534e+06,-1.76244e-06,35.341,734.131
0.00647314,0.0151624,19.0339,362.287,2.64978e-06,351.592,1994.78,2.09621,-4.11127e-09,4.96789e+06,-1.75962e-06,35.2762,734.131
0.00647627,0.0151689,19.0031,361.116,2.63694e-06,351.592,1994.84,2.0963,-4.10469e-09,4.98249e+06,-1.75681e-06,35.2115,734.131
0.00647939,0.0151754,18.9722,359.945,2.62413e-06,351.592,1994.9,2.09638,-4.0981e-09,4.99719e+06,-1.75399e-06,35.1467,734.131
0.00648251,0.0151819,18.9413,358.774,2.61133e-06,351.592,1994.96,2.09646,-4.0915e-09,5.012e+06,-1.75116e-06,35.0819,734.131
0.00648563,0.0151884,18.9104,357.603,2.59855e-06,351.592,1995.02,2.09655,-4.08488e-09,5.02691e+06,-1.74833e-06,35.0171,734.131
0.00648876,0.0151949,18.8794,356.432,2.5858e-06,351.592,1995.09,2.09663,-4.07826e-09,5.04193e+06,-1.74549e-06,34.9523,734.131
0.00649188,0.0152014,18.8484,355.261,2.57306e-06,351.592,1995.15,2.09672,-4.07162e-09,5.05705e+06,-1.74265e-06,34.8873,734.131
0.006495,0.015208,18.8173,354.089,2.56035e-06,351.592,1995.21,2.0968,-4.06497e-09,5.07226e+06,-1.73981e-06,34.8223,734.131
0.00649812,0.0152145,18.7861,352.918,2.54766e-06,351.592,1995.27,2.09689,-4.05831e-09,5.08758e+06,-1.73696e-06,34.7572,734.131
0.00650125,0.015221,18.7549,351.747,2.53498e-06,351.592,1995.33,2.09697,-4.05164e-09,5.10301e+06,-1.7341e-06,34.6921,734.131
0.00650437,0.0152275,18.7237,350.575,2.52233e-06,351.592,1995.39,2.09705,-4.04495e-09,5.11855e+06,-1.73124e-06,34.627,734.131
0.00650749,0.015234,18.6924,349.404,2.5097e-06,351.592,1995.45,2.09714,-4.03826e-09,5.1342e+06,-1.72838e-06,34.5619,734.131
0.00651061,0.0152405,18.661,348.233,2.49709e-06,351.592,1995.51,2.09722,-4.03155e-09,5.14997e+06,-1.7255e-06,34.4967,734.131
0.00651374,0.015247,18.6296,347.061,2.4845e-06,351.592,1995.57,2.0973,-4.02483e-09,5.16585e+06,-1.72263e-06,34.4314,734.131
0.00651686,0.0152535,18.5981,345.89,2.47194e-06,351.592,1995.63,2.09739,-4.0181e-09,5.18185e+06,-1.71975e-06,34.3662,734.131
0.00651998,0.0152601,18.5666,344.719,2.45939e-06,351.592,1995.69,2.09747,-4.01136e-09,5.19797e+06,-1.71686e-06,34.3009,734.131
0.0065231,0.0152666,18.535,343.547,2.44686e-06,351.592,1995.75,2.09755,-4.00461e-09,5.2142e+06,-1.71397e-06,34.2355,734.131
0.00652623,0.0152731,18.5034,342.376,2.43436e-06,351.592,1995.81,2.09764,-3.99784e-09,5.23053e+06,-1.71108e-06,34.17,734.131
0.00652935,0.0152796,18.4717,341.204,2.42187e-06,351.592,1995.87,2.09772,-3.99106e-09,5.24698e+06,-1.70817e-06,34.1045,734.131
0.00653247,0.0152861,18.44,340.033,2.40941e-06,351.592,1995.93,2.0978,-3.98427e-09,5.26355e+06,-1.70527e-06,34.0389,734.131
0.0065356,0.0152926,18.4082,338.861,2.39697e-06,351.592,1995.99,2.09788,-3.97747e-09,5.28025e+06,-1.70236e-06,33.9733,734.131
0.00653872,0.0152992,18.3763,337.69,2.38455e-06,351.592,1996.05,2.09797,-3.97065e-09,5.29706e+06,-1.69944e-06,33.9077,734.131
0.00654184,0.0153057,18.3444,336.518,2.37215e-06,351.592,1996.11,2.09805,-3.96382e-09,5.31401e+06,-1.69652e-06,33.842,734.131
0.00654496,0.0153122,18.3125,335.347,2.35977e-06,351.592,1996.17,2.09813,-3.95698e-09,5.33108e+06,-1.69359e-06,33.7763,734.131
0.00654809,0.0153187,18.2805,334.175,2.34742e-06,351.592,1996.23,2.09822,-3.95013e-09,5.34828e+06,-1.69066e-06,33.7105,734.131
0.00655121,0.0153252,18.2484,333.003,2.33508e-06,351.592,1996.29,2.0983,-3.94327e-09,5.36561e+06,-1.68772e-06,33.6447,734.131
0.00655433,0.0153318,18.2162,331.832,2.32277e-06,351.592,1996.35,2.09838,-3.93639e-09,5.38307e+06,-1.68477e-06,33.5789,734.131
0.00655745,0.0153383,18.1841,330.66,2.31048e-06,351.592,1996.41,2.09846,-3.9295e-09,5.40064e+06,-1.68182e-06,33.5129,734.131
0.00656058,0.0153448,18.1518,329.488,2.29821e-06,351.592,1996.47,2.09854,-3.92259e-09,5.41834e+06,-1.67887e-06,33.4468,734.131
0.0065637,0.0153513,18.1195,328.316,2.28596e-06,351.592,1996.53,2.09863,-3.91568e-09,5.43618e+06,-1.67591e-06,33.3807,734.131
0.00656682,0.0153578,18.0871,327.145,2.27373e-06,351.592,1996.59,2.09871,-3.90875e-09,5.45415e+06,-1.67294e-06,33.3145,734.131
0.00656994,0.0153644,18.0547,325.973,2.26153e-06,351.592,1996.65,2.09879,-3.90181e-09,5.47226e+06,-1.66997e-06,33.2483,734.131
0.00657307,0.0153709,18.0222,324.801,2.24934e-06,351.592,1996.71,2.09887,-3.89485e-09,5.49051e+06,-1.667e-06,33.1821,734.131
