# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00549536,0.0129933,27.399,750.705,7.90386e-06,351.592,1941.21,2.01857,-5.8319e-09,2.75636e+06,-2.57187e-06,57.7016,734.131
0.00549864,0.0129996,27.3768,749.492,7.8847e-06,351.592,1941.25,2.01867,-5.82723e-09,2.7587e+06,-2.56981e-06,57.6201,734.131
0.00550193,0.0130059,27.3547,748.278,7.86556e-06,351.592,1941.29,2.01877,-5.82254e-09,2.76102e+06,-2.56774e-06,57.5381,734.131
0.00550521,0.0130122,27.3325,747.065,7.84643e-06,351.592,1941.33,2.01887,-5.81784e-09,2.76335e+06,-2.56567e-06,57.4563,734.131
0.0055085,0.0130185,27.3103,745.851,7.82732e-06,351.592,1941.36,2.01896,-5.81315e-09,2.7657e+06,-2.5636e-06,57.3746,734.131
0.00551178,0.0130248,27.2881,744.638,7.80823e-06,351.592,1941.4,2.01906,-5.80845e-09,2.76806e+06,-2.56153e-06,57.2929,734.131
0.00551507,0.0130311,27.2658,743.424,7.78915e-06,351.592,1941.43,2.01915,-5.80374e-09,2.77043e+06,-2.55945e-06,57.2114,734.131
0.00551835,0.0130374,27.2435,742.211,7.77009e-06,351.592,1941.47,2.01925,-5.79904e-09,2.77282e+06,-2.55738e-06,57.13,734.131
0.00552164,0.0130438,27.2213,740.997,7.75104e-06,351.592,1941.5,2.01935,-5.79433e-09,2.77522e+06,-2.5553e-06,57.0487,734.131
0.00552492,0.0130501,27.199,739.784,7.73201e-06,351.592,1941.54,2.01944,-5.78961e-09,2.77763e+06,-2.55322e-06,56.9676,734.131
0.00552821,0.0130564,27.1766,738.57,7.71299e-06,351.592,1941.58,2.01954,-5.78489e-09,2.78006e+06,-2.55114e-06,56.8865,734.131
0.00553149,0.0130627,27.1543,737.357,7.69399e-06,351.592,1941.61,2.01964,-5.78017e-09,2.7825e+06,-2.54906e-06,56.8056,734.131
0.00553478,0.0130691,27.132,736.143,7.675e-06,351.592,1941.64,2.01973,-5.77544e-09,2.78494e+06,-2.54697e-06,56.7245,734.131
0.00553806,0.0130754,27.1096,734.93,7.65603e-06,351.592,1941.68,2.01982,-5.77071e-09,2.78738e+06,-2.54488e-06,56.6432,734.131
0.00554135,0.0130817,27.0872,733.716,7.63707e-06,351.592,1941.71,2.01991,-5.76597e-09,2.78983e+06,-2.54279e-06,56.562,734.131
0.00554463,0.0130881,27.0648,732.503,7.61813e-06,351.592,1941.74,2.02001,-5.76122e-09,2.79229e+06,-2.5407e-06,56.4809,734.131
0.00554792,0.0130944,27.0424,731.289,7.59921e-06,351.592,1941.77,2.0201,-5.75648e-09,2.79477e+06,-2.53861e-06,56.3999,734.131
0.0055512,0.0131008,27.0199,730.075,7.5803e-06,351.592,1941.8,2.02019,-5.75173e-09,2.79726e+06,-2.53651e-06,56.3191,734.131
0.00555449,0.0131071,26.9974,728.862,7.56141e-06,351.592,1941.83,2.02028,-5.74697e-09,2.79977e+06,-2.53441e-06,56.2383,734.131
0.00555777,0.0131134,26.975,727.648,7.54253e-06,351.592,1941.86,2.02037,-5.74221e-09,2.80229e+06,-2.53232e-06,56.1577,734.131
0.00556105,0.0131198,26.9525,726.435,7.52367e-06,351.592,1941.9,2.02047,-5.73745e-09,2.80482e+06,-2.53022e-06,56.0772,734.131
0.00556434,0.0131261,26.9299,725.221,7.50482e-06,351.592,1941.93,2.02056,-5.73268e-09,2.80737e+06,-2.52811e-06,55.9967,734.131
0.00556762,0.0131325,26.9074,724.008,7.48599e-06,351.592,1941.96,2.02065,-5.72791e-09,2.80994e+06,-2.52601e-06,55.9164,734.131
0.00557091,0.0131388,26.8848,722.794,7.46718e-06,351.592,1941.99,2.02074,-5.72313e-09,2.81248e+06,-2.5239e-06,55.8357,734.131
0.00557419,0.0131452,26.8622,721.58,7.44838e-06,351.592,1942.01,2.02083,-5.71835e-09,2.81504e+06,-2.52179e-06,55.7551,734.131
0.00557748,0.0131516,26.8396,720.367,7.4296e-06,351.592,1942.04,2.02091,-5.71356e-09,2.81762e+06,-2.51968e-06,55.6745,734.131
0.00558076,0.0131579,26.817,719.153,7.41083e-06,351.592,1942.07,2.021,-5.70877e-09,2.8202e+06,-2.51757e-06,55.5941,734.131
0.00558405,0.0131643,26.7944,717.939,7.39208e-06,351.592,1942.09,2.02109,-5.70397e-09,2.82281e+06,-2.51545e-06,55.5137,734.131
0.00558733,0.0131706,26.7717,716.726,7.37334e-06,351.592,1942.12,2.02118,-5.69917e-09,2.82542e+06,-2.51333e-06,55.4335,734.131
0.00559062,0.013177,26.7491,715.512,7.35462e-06,351.592,1942.15,2.02126,-5.69437e-09,2.82806e+06,-2.51122e-06,55.3534,734.131
0.0055939,0.0131834,26.7264,714.299,7.33592e-06,351.592,1942.17,2.02135,-5.68956e-09,2.8307e+06,-2.5091e-06,55.2734,734.131
0.00559719,0.0131897,26.7036,713.085,7.31723e-06,351.592,1942.2,2.02144,-5.68475e-09,2.83337e+06,-2.50697e-06,55.1935,734.131
0.00560047,0.0131961,26.6809,711.871,7.29856e-06,351.592,1942.23,2.02153,-5.67993e-09,2.83604e+06,-2.50485e-06,55.1137,734.131
0.00560376,0.0132025,26.6582,710.658,7.2799e-06,351.592,1942.25,2.02161,-5.67511e-09,2.83872e+06,-2.50272e-06,55.0338,734.131
0.00560704,0.0132089,26.6354,709.444,7.26126e-06,351.592,1942.28,2.0217,-5.67028e-09,2.8414e+06,-2.50059e-06,54.9536,734.131
0.00561033,0.0132152,26.6126,708.23,7.24263e-06,351.592,1942.3,2.02178,-5.66545e-09,2.84408e+06,-2.49846e-06,54.8736,734.131
0.00561361,0.0132216,26.5898,707.017,7.22402e-06,351.592,1942.32,2.02186,-5.66061e-09,2.84679e+06,-2.49633e-06,54.7936,734.131
0.0056169,0.013228,26.567,705.803,7.20543e-06,351.592,1942.34,2.02195,-5.65576e-09,2.84951e+06,-2.49419e-06,54.7138,734.131
0.00562018,0.0132344,26.5441,704.589,7.18685e-06,351.592,1942.37,2.02203,-5.65092e-09,2.85224e+06,-2.49205e-06,54.6341,734.131
0.00562346,0.0132408,26.5212,703.376,7.16829e-06,351.592,1942.39,2.02211,-5.64607e-09,2.85499e+06,-2.48992e-06,54.5545,734.131
0.00562675,0.0132472,26.4983,702.162,7.14974e-06,351.592,1942.41,2.0222,-5.64121e-09,2.85776e+06,-2.48778e-06,54.475,734.131
0.00563003,0.0132535,26.4754,700.948,7.13121e-06,351.592,1942.44,2.02228,-5.63635e-09,2.86054e+06,-2.48563e-06,54.3956,734.131
0.00563332,0.0132599,26.4525,699.734,7.1127e-06,351.592,1942.46,2.02236,-5.63149e-09,2.86333e+06,-2.48349e-06,54.3163,734.131
0.0056366,0.0132663,26.4295,698.521,7.0942e-06,351.592,1942.48,2.02245,-5.62663e-09,2.86615e+06,-2.48134e-06,54.2371,734.131
0.00563989,0.0132727,26.4066,697.307,7.07572e-06,351.592,1942.5,2.02253,-5.62175e-09,2.86894e+06,-2.47919e-06,54.1575,734.131
0.00564317,0.0132791,26.3836,696.093,7.05725e-06,351.592,1942.52,2.02261,-5.61687e-09,2.87175e+06,-2.47704e-06,54.0779,734.131
0.00564646,0.0132855,26.3606,694.88,7.0388e-06,351.592,1942.54,2.02269,-5.61198e-09,2.87458e+06,-2.47488e-06,53.9985,734.131
0.00564974,0.0132919,26.3375,693.666,7.02037e-06,351.592,1942.56,2.02276,-5.60709e-09,2.87742e+06,-2.47273e-06,53.9192,734.131
0.00565303,0.0132983,26.3145,692.452,7.00195e-06,351.592,1942.57,2.02284,-5.6022e-09,2.88028e+06,-2.47057e-06,53.8399,734.131
0.00565631,0.0133047,26.2914,691.238,6.98355e-06,351.592,1942.59,2.02292,-5.5973e-09,2.88315e+06,-2.46841e-06,53.7608,734.131
0.0056596,0.0133111,26.2683,690.025,6.96516e-06,351.592,1942.61,2.023,-5.5924e-09,2.88604e+06,-2.46625e-06,53.6818,734.131
0.00566288,0.0133175,26.2452,688.811,6.9468e-06,351.592,1942.63,2.02308,-5.58749e-09,2.88894e+06,-2.46408e-06,53.6029,734.131
0.00566617,0.0133239,26.2221,687.597,6.92844e-06,351.592,1942.65,2.02316,-5.58258e-09,2.89187e+06,-2.46192e-06,53.5241,734.131
0.00566945,0.0133304,26.1989,686.383,6.9101e-06,351.592,1942.67,2.02324,-5.57767e-09,2.89481e+06,-2.45975e-06,53.4454,734.131
0.00567274,0.0133368,26.1757,685.17,6.89178e-06,351.592,1942.68,2.02332,-5.57274e-09,2.89774e+06,-2.45758e-06,53.3665,734.131
0.00567602,0.0133432,26.1525,683.956,6.87348e-06,351.592,1942.7,2.02339,-5.56781e-09,2.90068e+06,-2.45541e-06,53.2874,734.131
0.00567931,0.0133496,26.1293,682.742,6.85519e-06,351.592,1942.71,2.02347,-5.56288e-09,2.90363e+06,-2.45323e-06,53.2085,734.131
0.00568259,0.013356,26.1061,681.528,6.83692e-06,351.592,1942.72,2.02354,-5.55794e-09,2.9066e+06,-2.45105e-06,53.1296,734.131
0.00568587,0.0133624,26.0828,680.315,6.81866e-06,351.592,1942.74,2.02361,-5.553e-09,2.90959e+06,-2.44887e-06,53.0509,734.131
0.00568916,0.0133689,26.0596,679.101,6.80042e-06,351.592,1942.75,2.02369,-5.54805e-09,2.91259e+06,-2.44669e-06,52.9722,734.131
0.00569244,0.0133753,26.0363,677.887,6.7822e-06,351.592,1942.77,2.02376,-5.5431e-09,2.91561e+06,-2.44451e-06,52.8937,734.131
0.00569573,0.0133817,26.0129,676.673,6.76399e-06,351.592,1942.78,2.02384,-5.53814e-09,2.91865e+06,-2.44232e-06,52.8152,734.131
0.00569901,0.0133881,25.9896,675.459,6.7458e-06,351.592,1942.8,2.02391,-5.53318e-09,2.9217e+06,-2.44013e-06,52.7369,734.131
0.0057023,0.0133946,25.9662,674.246,6.72762e-06,351.592,1942.81,2.02399,-5.52822e-09,2.92478e+06,-2.43795e-06,52.6587,734.131
0.00570558,0.013401,25.9429,673.032,6.70946e-06,351.592,1942.82,2.02406,-5.52325e-09,2.92786e+06,-2.43575e-06,52.5804,734.131
0.00570887,0.0134074,25.9195,671.818,6.69132e-06,351.592,1942.83,2.02413,-5.51827e-09,2.93093e+06,-2.43356e-06,52.5018,734.131
0.00571215,0.0134139,25.896,670.604,6.6732e-06,351.592,1942.84,2.0242,-5.51329e-09,2.93402e+06,-2.43136e-06,52.4233,734.131
0.00571544,0.0134203,25.8726,669.391,6.65509e-06,351.592,1942.85,2.02427,-5.5083e-09,2.93712e+06,-2.42916e-06,52.3449,734.131
0.00571872,0.0134267,25.8491,668.177,6.63699e-06,351.592,1942.86,2.02434,-5.50331e-09,2.94024e+06,-2.42696e-06,52.2666,734.131
0.00572201,0.0134332,25.8256,666.963,6.61892e-06,351.592,1942.87,2.02441,-5.49831e-09,2.94338e+06,-2.42475e-06,52.1884,734.131
0.00572529,0.0134396,25.8021,665.749,6.60086e-06,351.592,1942.88,2.02449,-5.49331e-09,2.94654e+06,-2.42255e-06,52.1103,734.131
0.00572858,0.013446,25.7786,664.535,6.58281e-06,351.592,1942.89,2.02456,-5.4883e-09,2.94972e+06,-2.42034e-06,52.0324,734.131
0.00573186,0.0134525,25.755,663.322,6.56478e-06,351.592,1942.9,2.02463,-5.48329e-09,2.95291e+06,-2.41813e-06,51.9545,734.131
0.00573515,0.0134589,25.7315,662.108,6.54677e-06,351.592,1942.91,2.0247,-5.47828e-09,2.95612e+06,-2.41592e-06,51.8767,734.131
0.00573843,0.0134654,25.7079,660.894,6.52878e-06,351.592,1942.92,2.02477,-5.47326e-09,2.95935e+06,-2.41371e-06,51.799,734.131
0.00574172,0.0134718,25.6842,659.68,6.5108e-06,351.592,1942.93,2.02483,-5.46823e-09,2.96257e+06,-2.41149e-06,51.7209,734.131
0.005745,0.0134783,25.6606,658.466,6.49284e-06,351.592,1942.94,2.0249,-5.46319e-09,2.9658e+06,-2.40927e-06,51.6429,734.131
0.00574828,0.0134847,25.6369,657.252,6.47489e-06,351.592,1942.94,2.02497,-5.45816e-09,2.96904e+06,-2.40705e-06,51.5649,734.131
0.00575157,0.0134912,25.6133,656.039,6.45696e-06,351.592,1942.95,2.02503,-5.45311e-09,2.97231e+06,-2.40482e-06,51.487,734.131
0.00575485,0.0134976,25.5895,654.825,6.43905e-06,351.592,1942.95,2.0251,-5.44806e-09,2.97559e+06,-2.4026e-06,51.4093,734.131
0.00575814,0.0135041,25.5658,653.611,6.42116e-06,351.592,1942.96,2.02516,-5.44301e-09,2.97889e+06,-2.40037e-06,51.3316,734.131
0.00576142,0.0135106,25.5421,652.397,6.40328e-06,351.592,1942.96,2.02523,-5.43795e-09,2.98221e+06,-2.39814e-06,51.254,734.131
0.00576471,0.013517,25.5183,651.183,6.38542e-06,351.592,1942.97,2.0253,-5.43289e-09,2.98555e+06,-2.3959e-06,51.1765,734.131
0.00576799,0.0135235,25.4945,649.97,6.36757e-06,351.592,1942.98,2.02536,-5.42782e-09,2.98891e+06,-2.39367e-06,51.0992,734.131
0.00577128,0.0135299,25.4707,648.756,6.34974e-06,351.592,1942.98,2.02543,-5.42275e-09,2.99229e+06,-2.39143e-06,51.0219,734.131
0.00577456,0.0135364,25.4468,647.542,6.33193e-06,351.592,1942.98,2.02549,-5.41767e-09,2.99566e+06,-2.38919e-06,50.9445,734.131
0.00577785,0.0135429,25.423,646.328,6.31413e-06,351.592,1942.99,2.02555,-5.41259e-09,2.99904e+06,-2.38695e-06,50.8668,734.131
0.00578113,0.0135493,25.3991,645.114,6.29635e-06,351.592,1942.99,2.02561,-5.4075e-09,3.00243e+06,-2.38471e-06,50.7892,734.131
0.00578442,0.0135558,25.3752,643.901,6.27859e-06,351.592,1942.99,2.02568,-5.4024e-09,3.00585e+06,-2.38246e-06,50.7118,734.131
0.0057877,0.0135623,25.3513,642.687,6.26085e-06,351.592,1942.99,2.02574,-5.3973e-09,3.00928e+06,-2.38021e-06,50.6344,734.131
0.00579099,0.0135687,25.3273,641.473,6.24312e-06,351.592,1942.99,2.0258,-5.39219e-09,3.01274e+06,-2.37796e-06,50.5571,734.131
0.00579427,0.0135752,25.3033,640.259,6.22541e-06,351.592,1942.99,2.02586,-5.38708e-09,3.01621e+06,-2.3757e-06,50.48,734.131
0.00579756,0.0135817,25.2793,639.045,6.20771e-06,351.592,1942.99,2.02592,-5.38197e-09,3.0197e+06,-2.37345e-06,50.4029,734.131
0.00580084,0.0135882,25.2553,637.831,6.19003e-06,351.592,1943,2.02598,-5.37685e-09,3.02321e+06,-2.37119e-06,50.3259,734.131
0.00580413,0.0135947,25.2313,636.618,6.17237e-06,351.592,1943,2.02604,-5.37172e-09,3.02675e+06,-2.36893e-06,50.249,734.131
0.00580741,0.0136011,25.2072,635.404,6.15473e-06,351.592,1943,2.02611,-5.36659e-09,3.03029e+06,-2.36667e-06,50.1722,734.131
0.00581069,0.0136076,25.1831,634.19,6.1371e-06,351.592,1942.99,2.02616,-5.36145e-09,3.03382e+06,-2.3644e-06,50.0949,734.131
0.00581398,0.0136141,25.159,632.976,6.11949e-06,351.592,1942.99,2.02622,-5.35631e-09,3.03737e+06,-2.36213e-06,50.0177,734.131
0.00581726,0.0136206,25.1349,631.762,6.10189e-06,351.592,1942.99,2.02628,-5.35116e-09,3.04095e+06,-2.35986e-06,49.9406,734.131
0.00582055,0.0136271,25.1107,630.549,6.08432e-06,351.592,1942.99,2.02633,-5.346e-09,3.04454e+06,-2.35759e-06,49.8636,734.131
0.00582383,0.0136335,25.0865,629.335,6.06676e-06,351.592,1942.98,2.02639,-5.34084e-09,3.04815e+06,-2.35531e-06,49.7867,734.131
0.00582712,0.01364,25.0623,628.121,6.04921e-06,351.592,1942.98,2.02645,-5.33568e-09,3.05178e+06,-2.35303e-06,49.7099,734.131
0.0058304,0.0136465,25.0381,626.907,6.03169e-06,351.592,1942.98,2.0265,-5.33051e-09,3.05544e+06,-2.35075e-06,49.6332,734.131
0.00583369,0.013653,25.0139,625.693,6.01418e-06,351.592,1942.97,2.02656,-5.32533e-09,3.05911e+06,-2.34847e-06,49.5566,734.131
0.00583697,0.0136595,24.9896,624.48,5.99669e-06,351.592,1942.97,2.02662,-5.32015e-09,3.06281e+06,-2.34619e-06,49.4801,734.131
0.00584026,0.013666,24.9653,623.266,5.97921e-06,351.592,1942.97,2.02667,-5.31497e-09,3.06652e+06,-2.3439e-06,49.4037,734.131
0.00584354,0.0136725,24.941,622.052,5.96175e-06,351.592,1942.96,2.02673,-5.30977e-09,3.07022e+06,-2.34161e-06,49.3268,734.131
0.00584683,0.013679,24.9166,620.838,5.94431e-06,351.592,1942.95,2.02678,-5.30457e-09,3.07394e+06,-2.33932e-06,49.25,734.131
0.00585011,0.0136855,24.8923,619.624,5.92689e-06,351.592,1942.95,2.02683,-5.29937e-09,3.07767e+06,-2.33702e-06,49.1733,734.131
0.0058534,0.013692,24.8679,618.411,5.90948e-06,351.592,1942.94,2.02688,-5.29416e-09,3.08143e+06,-2.33472e-06,49.0966,734.131
0.00585668,0.0136985,24.8434,617.197,5.89209e-06,351.592,1942.93,2.02694,-5.28894e-09,3.08521e+06,-2.33242e-06,49.0201,734.131
0.00585997,0.013705,24.819,615.983,5.87472e-06,351.592,1942.92,2.02699,-5.28372e-09,3.08901e+06,-2.33012e-06,48.9436,734.131
0.00586325,0.0137115,24.7945,614.769,5.85736e-06,351.592,1942.92,2.02704,-5.2785e-09,3.09284e+06,-2.32782e-06,48.8672,734.131
0.00586654,0.013718,24.7701,613.555,5.84002e-06,351.592,1942.91,2.02709,-5.27327e-09,3.09668e+06,-2.32551e-06,48.791,734.131
0.00586982,0.0137245,24.7455,612.342,5.8227e-06,351.592,1942.9,2.02714,-5.26803e-09,3.10055e+06,-2.3232e-06,48.7148,734.131
0.0058731,0.013731,24.721,611.128,5.8054e-06,351.592,1942.9,2.0272,-5.26279e-09,3.10444e+06,-2.32089e-06,48.6387,734.131
0.00587639,0.0137375,24.6964,609.914,5.78811e-06,351.592,1942.89,2.02725,-5.25754e-09,3.10832e+06,-2.31858e-06,48.5623,734.131
0.00587967,0.013744,24.6719,608.7,5.77084e-06,351.592,1942.87,2.02729,-5.25228e-09,3.11221e+06,-2.31626e-06,48.4858,734.131
0.00588296,0.0137505,24.6472,607.487,5.75359e-06,351.592,1942.86,2.02734,-5.24702e-09,3.11612e+06,-2.31394e-06,48.4094,734.131
0.00588624,0.013757,24.6226,606.273,5.73635e-06,351.592,1942.85,2.02739,-5.24175e-09,3.12005e+06,-2.31161e-06,48.333,734.131
0.00588953,0.0137636,24.5979,605.059,5.71914e-06,351.592,1942.84,2.02744,-5.23648e-09,3.124e+06,-2.30929e-06,48.2568,734.131
0.00589281,0.0137701,24.5733,603.845,5.70194e-06,351.592,1942.83,2.02748,-5.2312e-09,3.12798e+06,-2.30696e-06,48.1807,734.131
0.0058961,0.0137766,24.5486,602.632,5.68475e-06,351.592,1942.81,2.02753,-5.22592e-09,3.13198e+06,-2.30463e-06,48.1046,734.131
0.00589938,0.0137831,24.5238,601.418,5.66759e-06,351.592,1942.8,2.02758,-5.22063e-09,3.13601e+06,-2.3023e-06,48.0286,734.131
0.00590267,0.0137896,24.4991,600.204,5.65044e-06,351.592,1942.79,2.02762,-5.21534e-09,3.14006e+06,-2.29997e-06,47.9528,734.131
0.00590595,0.0137961,24.4743,598.99,5.63331e-06,351.592,1942.78,2.02767,-5.21004e-09,3.14413e+06,-2.29763e-06,47.877,734.131
0.00590924,0.0138027,24.4495,597.777,5.61619e-06,351.592,1942.77,2.02772,-5.20474e-09,3.1482e+06,-2.29529e-06,47.801,734.131
0.00591252,0.0138092,24.4246,596.563,5.5991e-06,351.592,1942.75,2.02776,-5.19942e-09,3.15227e+06,-2.29294e-06,47.7248,734.131
0.00591581,0.0138157,24.3998,595.349,5.58202e-06,351.592,1942.73,2.0278,-5.1941e-09,3.15636e+06,-2.2906e-06,47.6486,734.131
0.00591909,0.0138222,24.3749,594.135,5.56496e-06,351.592,1942.72,2.02784,-5.18877e-09,3.16048e+06,-2.28825e-06,47.5726,734.131
0.00592238,0.0138288,24.35,592.922,5.54791e-06,351.592,1942.7,2.02789,-5.18344e-09,3.16462e+06,-2.2859e-06,47.4966,734.131
0.00592566,0.0138353,24.3251,591.708,5.53089e-06,351.592,1942.68,2.02793,-5.17811e-09,3.16878e+06,-2.28354e-06,47.4207,734.131
0.00592895,0.0138418,24.3001,590.494,5.51388e-06,351.592,1942.67,2.02797,-5.17276e-09,3.17297e+06,-2.28119e-06,47.3449,734.131
0.00593223,0.0138483,24.2751,589.281,5.49689e-06,351.592,1942.65,2.02801,-5.16742e-09,3.17718e+06,-2.27883e-06,47.2692,734.131
0.00593551,0.0138549,24.2501,588.067,5.47991e-06,351.592,1942.64,2.02806,-5.16207e-09,3.18142e+06,-2.27647e-06,47.1936,734.131
0.0059388,0.0138614,24.2251,586.853,5.46296e-06,351.592,1942.62,2.0281,-5.15671e-09,3.18568e+06,-2.27411e-06,47.1181,734.131
0.00594208,0.0138679,24.2,585.64,5.44602e-06,351.592,1942.6,2.02814,-5.15134e-09,3.18996e+06,-2.27174e-06,47.0426,734.131
0.00594537,0.0138745,24.1749,584.426,5.4291e-06,351.592,1942.58,2.02818,-5.14597e-09,3.19422e+06,-2.26937e-06,46.9666,734.131
0.00594865,0.013881,24.1498,583.212,5.4122e-06,351.592,1942.56,2.02821,-5.14059e-09,3.1985e+06,-2.267e-06,46.8907,734.131
0.00595194,0.0138875,24.1246,581.999,5.39531e-06,351.592,1942.54,2.02825,-5.1352e-09,3.20281e+06,-2.26462e-06,46.8148,734.131
0.00595522,0.0138941,24.0995,580.785,5.37844e-06,351.592,1942.52,2.02829,-5.12981e-09,3.20714e+06,-2.26225e-06,46.7391,734.131
0.00595851,0.0139006,24.0743,579.571,5.36159e-06,351.592,1942.5,2.02833,-5.12441e-09,3.2115e+06,-2.25987e-06,46.6635,734.131
0.00596179,0.0139072,24.0491,578.358,5.34476e-06,351.592,1942.48,2.02836,-5.11901e-09,3.21589e+06,-2.25748e-06,46.5879,734.131
0.00596508,0.0139137,24.0238,577.144,5.32794e-06,351.592,1942.46,2.0284,-5.1136e-09,3.2203e+06,-2.2551e-06,46.5125,734.131
0.00596836,0.0139202,23.9986,575.93,5.31115e-06,351.592,1942.43,2.02844,-5.10819e-09,3.22473e+06,-2.25271e-06,46.4371,734.131
0.00597165,0.0139268,23.9733,574.717,5.29437e-06,351.592,1942.41,2.02848,-5.10277e-09,3.2292e+06,-2.25032e-06,46.3618,734.131
0.00597493,0.0139333,23.9479,573.503,5.27761e-06,351.592,1942.39,2.02851,-5.09735e-09,3.23369e+06,-2.24793e-06,46.2866,734.131
0.00597822,0.0139399,23.9226,572.29,5.26086e-06,351.592,1942.37,2.02855,-5.09191e-09,3.23814e+06,-2.24553e-06,46.2108,734.131
0.0059815,0.0139464,23.8972,571.076,5.24414e-06,351.592,1942.34,2.02858,-5.08647e-09,3.24263e+06,-2.24313e-06,46.1351,734.131
0.00598479,0.013953,23.8718,569.862,5.22743e-06,351.592,1942.32,2.02861,-5.08102e-09,3.24714e+06,-2.24073e-06,46.0594,734.131
0.00598807,0.0139595,23.8464,568.649,5.21074e-06,351.592,1942.29,2.02864,-5.07557e-09,3.25168e+06,-2.23833e-06,45.9839,734.131
0.00599135,0.0139661,23.8209,567.435,5.19407e-06,351.592,1942.26,2.02867,-5.07011e-09,3.25624e+06,-2.23592e-06,45.9085,734.131
0.00599464,0.0139726,23.7954,566.222,5.17742e-06,351.592,1942.24,2.02871,-5.06464e-09,3.26083e+06,-2.23351e-06,45.8331,734.131
0.00599792,0.0139792,23.7699,565.008,5.16078e-06,351.592,1942.21,2.02874,-5.05917e-09,3.26545e+06,-2.2311e-06,45.7578,734.131
0.00600121,0.0139857,23.7444,563.795,5.14416e-06,351.592,1942.19,2.02877,-5.0537e-09,3.2701e+06,-2.22868e-06,45.6826,734.131
0.00600449,0.0139923,23.7188,562.581,5.12756e-06,351.592,1942.16,2.0288,-5.04822e-09,3.27477e+06,-2.22626e-06,45.6075,734.131
0.00600778,0.0139988,23.6932,561.368,5.11098e-06,351.592,1942.14,2.02883,-5.04273e-09,3.27947e+06,-2.22384e-06,45.5325,734.131
0.00601106,0.0140054,23.6676,560.154,5.09442e-06,351.592,1942.11,2.02886,-5.03723e-09,3.28415e+06,-2.22142e-06,45.457,734.131
0.00601435,0.0140119,23.6419,558.94,5.07787e-06,351.592,1942.08,2.02889,-5.03172e-09,3.28885e+06,-2.21899e-06,45.3814,734.131
0.00601763,0.0140185,23.6162,557.727,5.06134e-06,351.592,1942.05,2.02891,-5.02621e-09,3.29357e+06,-2.21656e-06,45.306,734.131
0.00602092,0.0140251,23.5905,556.513,5.04483e-06,351.592,1942.02,2.02894,-5.0207e-09,3.29832e+06,-2.21413e-06,45.2306,734.131
0.0060242,0.0140316,23.5648,555.3,5.02834e-06,351.592,1941.99,2.02897,-5.01517e-09,3.3031e+06,-2.21169e-06,45.1553,734.131
0.00602749,0.0140382,23.539,554.087,5.01187e-06,351.592,1941.95,2.02899,-5.00964e-09,3.30791e+06,-2.20925e-06,45.0801,734.131
0.00603077,0.0140447,23.5133,552.873,4.99541e-06,351.592,1941.92,2.02902,-5.00411e-09,3.31275e+06,-2.20681e-06,45.0049,734.131
0.00603406,0.0140513,23.4874,551.66,4.97897e-06,351.592,1941.89,2.02905,-4.99857e-09,3.31762e+06,-2.20437e-06,44.9299,734.131
0.00603734,0.0140579,23.4616,550.446,4.96256e-06,351.592,1941.86,2.02907,-4.99302e-09,3.32252e+06,-2.20192e-06,44.8549,734.131
0.00604063,0.0140644,23.4357,549.233,4.94615e-06,351.592,1941.83,2.0291,-4.98747e-09,3.32744e+06,-2.19948e-06,44.7801,734.131
0.00604391,0.014071,23.4098,548.019,4.92977e-06,351.592,1941.8,2.02912,-4.98191e-09,3.33235e+06,-2.19702e-06,44.7048,734.131
0.0060472,0.0140776,23.3839,546.806,4.91341e-06,351.592,1941.76,2.02914,-4.97634e-09,3.33727e+06,-2.19457e-06,44.6293,734.131
0.00605048,0.0140841,23.3579,545.592,4.89706e-06,351.592,1941.73,2.02916,-4.97076e-09,3.34222e+06,-2.19211e-06,44.554,734.131
0.00605376,0.0140907,23.3319,544.379,4.88073e-06,351.592,1941.69,2.02919,-4.96518e-09,3.3472e+06,-2.18964e-06,44.4787,734.131
0.00605705,0.0140973,23.3059,543.166,4.86442e-06,351.592,1941.66,2.02921,-4.95959e-09,3.3522e+06,-2.18718e-06,44.4035,734.131
0.00606033,0.0141038,23.2799,541.952,4.84813e-06,351.592,1941.62,2.02923,-4.954e-09,3.35724e+06,-2.18471e-06,44.3284,734.131
0.00606362,0.0141104,23.2538,540.739,4.83186e-06,351.592,1941.59,2.02925,-4.94839e-09,3.36231e+06,-2.18224e-06,44.2534,734.131
0.0060669,0.014117,23.2277,539.526,4.81561e-06,351.592,1941.55,2.02927,-4.94279e-09,3.36741e+06,-2.17977e-06,44.1784,734.131
0.00607019,0.0141235,23.2016,538.312,4.79937e-06,351.592,1941.52,2.02929,-4.93718e-09,3.37254e+06,-2.17729e-06,44.1035,734.131
0.00607347,0.0141301,23.1754,537.099,4.78315e-06,351.592,1941.48,2.02931,-4.93156e-09,3.3777e+06,-2.17482e-06,44.0288,734.131
0.00607676,0.0141367,23.1492,535.886,4.76696e-06,351.592,1941.44,2.02933,-4.92593e-09,3.38286e+06,-2.17233e-06,43.9537,734.131
0.00608004,0.0141433,23.123,534.672,4.75077e-06,351.592,1941.4,2.02934,-4.92029e-09,3.38801e+06,-2.16985e-06,43.8783,734.131
