# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0023854,0.00970904,39.904,1592.33,2.60236e-05,303.351,456.578,0.454215,-2.64498e-10,20080.6,-1.15057e-07,0.990767,782.44
0.00238853,0.00971001,39.9046,1592.38,2.60228e-05,303.414,457.705,0.455371,-2.66669e-10,20315.1,-1.16001e-07,1.00228,782.381
0.00239167,0.00971099,39.9052,1592.42,2.60219e-05,303.478,458.832,0.456527,-2.68867e-10,20550.8,-1.16957e-07,1.01388,782.321
0.0023948,0.00971197,39.9058,1592.47,2.60211e-05,303.542,459.961,0.457684,-2.71095e-10,20787.8,-1.17926e-07,1.02555,782.26
0.00239794,0.00971296,39.9064,1592.52,2.60202e-05,303.608,461.09,0.458842,-2.73351e-10,21025.9,-1.18908e-07,1.0373,782.199
0.00240107,0.00971394,39.907,1592.57,2.60194e-05,303.674,462.22,0.46,-2.75637e-10,21265.3,-1.19902e-07,1.04913,782.137
0.0024042,0.00971492,39.9076,1592.62,2.60185e-05,303.74,463.35,0.461159,-2.77953e-10,21505.9,-1.2091e-07,1.06103,782.074
0.00240734,0.0097159,39.9083,1592.67,2.60176e-05,303.808,464.481,0.462319,-2.80299e-10,21747.7,-1.2193e-07,1.07302,782.011
0.00241047,0.00971688,39.9089,1592.72,2.60168e-05,303.876,465.613,0.463479,-2.82676e-10,21990.7,-1.22964e-07,1.08508,781.947
0.00241361,0.00971787,39.9096,1592.77,2.60159e-05,303.945,466.745,0.46464,-2.85083e-10,22235,-1.24011e-07,1.09723,781.882
0.00241674,0.00971885,39.9102,1592.83,2.6015e-05,304.014,467.878,0.465802,-2.87523e-10,22480.4,-1.25072e-07,1.10945,781.816
0.00241988,0.00971984,39.9109,1592.88,2.60141e-05,304.085,469.012,0.466965,-2.89994e-10,22727.1,-1.26147e-07,1.12176,781.75
0.00242301,0.00972082,39.9116,1592.93,2.60132e-05,304.156,470.146,0.468128,-2.92497e-10,22974.9,-1.27236e-07,1.13414,781.683
0.00242615,0.00972181,39.9122,1592.99,2.60123e-05,304.228,471.281,0.469292,-2.95033e-10,23224,-1.28339e-07,1.14661,781.615
0.00242928,0.0097228,39.9129,1593.04,2.60113e-05,304.301,472.417,0.470456,-2.97602e-10,23474.3,-1.29457e-07,1.15916,781.547
0.00243242,0.00972378,39.9136,1593.1,2.60104e-05,304.374,473.553,0.471622,-3.00204e-10,23725.8,-1.30589e-07,1.17179,781.477
0.00243555,0.00972477,39.9144,1593.16,2.60095e-05,304.449,474.69,0.472788,-3.02841e-10,23978.4,-1.31736e-07,1.1845,781.407
0.00243868,0.00972576,39.9151,1593.21,2.60085e-05,304.524,475.828,0.473954,-3.05512e-10,24232.3,-1.32898e-07,1.1973,781.336
0.00244182,0.00972675,39.9158,1593.27,2.60076e-05,304.6,476.967,0.475122,-3.08217e-10,24487.4,-1.34075e-07,1.21018,781.265
0.00244495,0.00972774,39.9165,1593.33,2.60066e-05,304.677,478.106,0.47629,-3.10959e-10,24743.6,-1.35267e-07,1.22314,781.192
0.00244809,0.00972873,39.9173,1593.39,2.60056e-05,304.754,479.246,0.477459,-3.13736e-10,25001.1,-1.36475e-07,1.23619,781.119
0.00245122,0.00972972,39.918,1593.45,2.60046e-05,304.833,480.387,0.478629,-3.16549e-10,25259.7,-1.37699e-07,1.24932,781.045
0.00245436,0.00973071,39.9188,1593.51,2.60036e-05,304.912,481.529,0.4798,-3.19399e-10,25519.6,-1.38938e-07,1.26253,780.971
0.00245749,0.0097317,39.9196,1593.57,2.60026e-05,304.992,482.671,0.480971,-3.22286e-10,25780.6,-1.40194e-07,1.27583,780.895
0.00246063,0.0097327,39.9204,1593.64,2.60016e-05,305.073,483.814,0.482143,-3.25211e-10,26042.8,-1.41467e-07,1.28922,780.819
0.00246376,0.00973369,39.9212,1593.7,2.60006e-05,305.154,485.15,0.48352,-3.28287e-10,26357.6,-1.42805e-07,1.30502,780.742
0.0024669,0.00973469,39.922,1593.76,2.59996e-05,305.237,486.829,0.485263,-3.31611e-10,26766.6,-1.44251e-07,1.3251,780.664
0.00247003,0.00973568,39.9228,1593.83,2.59985e-05,305.321,488.51,0.487007,-3.34991e-10,27178.6,-1.45721e-07,1.34538,780.585
0.00247316,0.00973668,39.9236,1593.89,2.59975e-05,305.406,490.192,0.488752,-3.3843e-10,27593.7,-1.47217e-07,1.36584,780.505
0.0024763,0.00973767,39.9245,1593.96,2.59964e-05,305.492,491.875,0.490498,-3.41928e-10,28011.8,-1.48738e-07,1.38649,780.423
0.00247943,0.00973867,39.9253,1594.03,2.59954e-05,305.58,493.559,0.492246,-3.45485e-10,28433,-1.50286e-07,1.40733,780.34
0.00248257,0.00973967,39.9262,1594.1,2.59943e-05,305.669,495.244,0.493995,-3.49104e-10,28857.2,-1.5186e-07,1.42836,780.256
0.0024857,0.00974067,39.9271,1594.17,2.59932e-05,305.76,496.931,0.495745,-3.52785e-10,29284.5,-1.53461e-07,1.44959,780.17
0.00248884,0.00974167,39.928,1594.25,2.59921e-05,305.852,498.618,0.497496,-3.56529e-10,29714.8,-1.5509e-07,1.47101,780.083
0.00249197,0.00974267,39.9289,1594.32,2.5991e-05,305.945,500.307,0.499248,-3.60338e-10,30148.2,-1.56747e-07,1.49263,779.995
0.00249511,0.00974367,39.9299,1594.4,2.59898e-05,306.039,501.997,0.501002,-3.64212e-10,30584.6,-1.58432e-07,1.51444,779.906
0.00249824,0.00974467,39.9309,1594.47,2.59887e-05,306.135,503.689,0.502757,-3.68153e-10,31024.1,-1.60146e-07,1.53645,779.815
0.00250138,0.00974567,39.9318,1594.55,2.59875e-05,306.232,505.382,0.504514,-3.72161e-10,31466.6,-1.6189e-07,1.55866,779.723
0.00250451,0.00974667,39.9328,1594.63,2.59864e-05,306.331,507.076,0.506272,-3.76239e-10,31912.1,-1.63664e-07,1.58107,779.63
0.00250765,0.00974768,39.9338,1594.71,2.59852e-05,306.431,508.771,0.508031,-3.80387e-10,32360.7,-1.65468e-07,1.60369,779.535
0.00251078,0.00974868,39.9349,1594.79,2.5984e-05,306.533,510.468,0.509791,-3.84606e-10,32812.4,-1.67304e-07,1.6265,779.439
0.00251391,0.00974969,39.9359,1594.88,2.59828e-05,306.635,512.165,0.511553,-3.88899e-10,33267,-1.69171e-07,1.64953,779.342
0.00251705,0.00975069,39.937,1594.96,2.59816e-05,306.74,513.865,0.513317,-3.93265e-10,33724.8,-1.7107e-07,1.67276,779.243
0.00252018,0.0097517,39.9381,1595.05,2.59803e-05,306.845,515.565,0.515082,-3.97707e-10,34185.5,-1.73003e-07,1.69619,779.143
0.00252332,0.00975271,39.9392,1595.14,2.59791e-05,306.953,517.268,0.516848,-4.02226e-10,34649.3,-1.74968e-07,1.71984,779.042
0.00252645,0.00975372,39.9403,1595.23,2.59778e-05,307.061,518.971,0.518615,-4.06823e-10,35116.1,-1.76968e-07,1.7437,778.939
0.00252959,0.00975473,39.9414,1595.32,2.59766e-05,307.171,520.676,0.520384,-4.11499e-10,35585.9,-1.79002e-07,1.76777,778.834
0.00253272,0.00975574,39.9425,1595.41,2.59753e-05,307.283,522.382,0.522155,-4.16257e-10,36058.7,-1.81072e-07,1.79205,778.728
0.00253586,0.00975675,39.9437,1595.5,2.5974e-05,307.396,524.09,0.523927,-4.21097e-10,36534.6,-1.83177e-07,1.81655,778.621
0.00253899,0.00975776,39.9449,1595.59,2.59726e-05,307.51,525.799,0.525701,-4.26021e-10,37013.4,-1.85319e-07,1.84127,778.513
0.00254213,0.00975877,39.9461,1595.69,2.59713e-05,307.626,527.51,0.527476,-4.31031e-10,37495.3,-1.87498e-07,1.86621,778.402
0.00254526,0.00975979,39.9473,1595.79,2.597e-05,307.744,529.222,0.529252,-4.36128e-10,37980.1,-1.89716e-07,1.89136,778.291
0.00254839,0.0097608,39.9485,1595.89,2.59686e-05,307.863,530.935,0.53103,-4.41314e-10,38467.9,-1.91971e-07,1.91674,778.178
0.00255153,0.00976182,39.9498,1595.99,2.59672e-05,307.983,532.65,0.53281,-4.4659e-10,38958.7,-1.94266e-07,1.94234,778.063
0.00255466,0.00976283,39.9511,1596.09,2.59658e-05,308.106,534.367,0.534591,-4.51958e-10,39452.5,-1.96602e-07,1.96816,777.947
0.0025578,0.00976385,39.9523,1596.19,2.59644e-05,308.229,536.085,0.536374,-4.5742e-10,39949.2,-1.98978e-07,1.99421,777.83
0.00256093,0.00976487,39.9536,1596.29,2.5963e-05,308.354,537.805,0.538159,-4.62977e-10,40448.9,-2.01395e-07,2.02049,777.711
0.00256407,0.00976589,39.955,1596.4,2.59615e-05,308.481,539.526,0.539945,-4.68631e-10,40951.5,-2.03855e-07,2.04699,777.59
0.0025672,0.00976691,39.9563,1596.51,2.596e-05,308.61,541.249,0.541733,-4.74385e-10,41457.1,-2.06357e-07,2.07373,777.468
0.00257034,0.00976793,39.9577,1596.61,2.59585e-05,308.74,542.974,0.543522,-4.80239e-10,41965.6,-2.08904e-07,2.1007,777.344
0.00257347,0.00976895,39.959,1596.72,2.5957e-05,308.871,544.7,0.545313,-4.86197e-10,42477,-2.11496e-07,2.12791,777.219
0.00257661,0.00976997,39.9604,1596.84,2.59555e-05,309.004,546.427,0.547106,-4.92259e-10,42991.4,-2.14132e-07,2.15535,777.092
0.00257974,0.009771,39.9618,1596.95,2.5954e-05,309.139,548.157,0.5489,-4.98427e-10,43508.6,-2.16816e-07,2.18303,776.964
0.00258287,0.00977202,39.9633,1597.06,2.59524e-05,309.275,549.888,0.550697,-5.04704e-10,44028.7,-2.19546e-07,2.21095,776.834
0.00258601,0.00977305,39.9647,1597.18,2.59508e-05,309.413,551.62,0.552494,-5.11092e-10,44551.6,-2.22325e-07,2.23911,776.702
0.00258914,0.00977407,39.9662,1597.29,2.59492e-05,309.553,553.355,0.554294,-5.17593e-10,45077.5,-2.25153e-07,2.26752,776.569
0.00259228,0.0097751,39.9677,1597.41,2.59476e-05,309.694,555.091,0.556096,-5.24209e-10,45606.2,-2.28031e-07,2.29616,776.434
0.00259541,0.00977613,39.9691,1597.53,2.5946e-05,309.837,556.829,0.557899,-5.30941e-10,46137.7,-2.30959e-07,2.32506,776.298
0.00259855,0.00977716,39.9707,1597.65,2.59443e-05,309.982,558.568,0.559704,-5.37793e-10,46672,-2.3394e-07,2.35421,776.16
0.00260168,0.00977819,39.9722,1597.78,2.59426e-05,310.128,560.309,0.561511,-5.44767e-10,47209.1,-2.36974e-07,2.3836,776.02
0.00260482,0.00977922,39.9737,1597.9,2.59409e-05,310.276,562.052,0.563319,-5.51864e-10,47749.1,-2.40061e-07,2.41325,775.879
0.00260795,0.00978026,39.9753,1598.03,2.59392e-05,310.426,563.797,0.56513,-5.59088e-10,48291.8,-2.43203e-07,2.44315,775.736
0.00261109,0.00978129,39.9769,1598.15,2.59374e-05,310.577,565.544,0.566942,-5.6644e-10,48837.2,-2.46402e-07,2.47331,775.591
0.00261422,0.00978233,39.9785,1598.28,2.59356e-05,310.73,567.292,0.568757,-5.73924e-10,49385.4,-2.49657e-07,2.50373,775.445
0.00261735,0.00978336,39.9801,1598.41,2.59338e-05,310.885,569.042,0.570573,-5.81541e-10,49936.4,-2.5297e-07,2.5344,775.296
0.00262049,0.0097844,39.9818,1598.54,2.5932e-05,311.042,570.795,0.572391,-5.89294e-10,50490,-2.56343e-07,2.56534,775.147
0.00262362,0.00978544,39.9834,1598.67,2.59302e-05,311.2,572.548,0.574211,-5.97186e-10,51046.3,-2.59776e-07,2.59655,774.995
0.00262676,0.00978648,39.9851,1598.81,2.59283e-05,311.36,574.304,0.576033,-6.05219e-10,51605.3,-2.6327e-07,2.62802,774.842
0.00262989,0.00978752,39.9868,1598.94,2.59264e-05,311.522,576.062,0.577857,-6.13397e-10,52166.9,-2.66828e-07,2.65975,774.687
0.00263303,0.00978856,39.9885,1599.08,2.59245e-05,311.685,577.822,0.579683,-6.21721e-10,52731.2,-2.70449e-07,2.69176,774.53
0.00263616,0.0097896,39.9902,1599.22,2.59225e-05,311.851,579.583,0.581511,-6.30196e-10,53298.1,-2.74135e-07,2.72404,774.372
0.0026393,0.00979065,39.992,1599.36,2.59206e-05,312.018,581.347,0.583341,-6.38823e-10,53867.5,-2.77888e-07,2.7566,774.211
0.00264243,0.00979169,39.9937,1599.5,2.59186e-05,312.186,583.112,0.585172,-6.47605e-10,54439.5,-2.81708e-07,2.78943,774.049
0.00264557,0.00979274,39.9955,1599.64,2.59165e-05,312.357,584.88,0.587006,-6.56547e-10,55014.1,-2.85598e-07,2.82255,773.885
0.0026487,0.00979379,39.9973,1599.78,2.59145e-05,312.53,586.649,0.588843,-6.6565e-10,55591.2,-2.89558e-07,2.85594,773.72
0.00265183,0.00979484,39.9991,1599.93,2.59124e-05,312.704,588.42,0.590681,-6.74918e-10,56170.7,-2.93589e-07,2.88962,773.552
0.00265497,0.00979589,40.0009,1600.08,2.59103e-05,312.88,590.194,0.592521,-6.84355e-10,56752.8,-2.97694e-07,2.92358,773.383
0.0026581,0.00979694,40.0028,1600.22,2.59081e-05,313.058,591.969,0.594363,-6.93962e-10,57337.3,-3.01874e-07,2.95783,773.212
0.00266124,0.00979799,40.0047,1600.37,2.59059e-05,313.237,593.747,0.596208,-7.03745e-10,57924.2,-3.06129e-07,2.99237,773.039
0.00266437,0.00979904,40.0065,1600.52,2.59037e-05,313.419,595.526,0.598054,-7.13706e-10,58513.5,-3.10462e-07,3.02721,772.864
0.00266751,0.0098001,40.0084,1600.67,2.59015e-05,313.602,597.367,0.599969,-7.23914e-10,59130.8,-3.14903e-07,3.06356,772.687
0.00267064,0.00980116,40.0103,1600.83,2.58992e-05,313.788,599.781,0.602516,-7.34952e-10,60000.2,-3.19704e-07,3.11209,772.509
0.00267378,0.00980221,40.0123,1600.98,2.58969e-05,313.976,602.198,0.605067,-7.46238e-10,60875.6,-3.24614e-07,3.16118,772.327
0.00267691,0.00980327,40.0143,1601.14,2.58946e-05,314.167,604.618,0.60762,-7.57779e-10,61757.2,-3.29634e-07,3.21082,772.143
0.00268005,0.00980433,40.0163,1601.3,2.58922e-05,314.36,607.04,0.610177,-7.6958e-10,62644.8,-3.34767e-07,3.26102,771.956
0.00268318,0.00980539,40.0183,1601.46,2.58898e-05,314.557,609.466,0.612737,-7.81647e-10,63538.5,-3.40017e-07,3.31179,771.767
0.00268631,0.00980646,40.0204,1601.63,2.58874e-05,314.756,611.894,0.6153,-7.93988e-10,64438.2,-3.45385e-07,3.36313,771.574
0.00268945,0.00980752,40.0225,1601.8,2.58849e-05,314.958,614.326,0.617866,-8.06609e-10,65343.8,-3.50875e-07,3.41505,771.379
0.00269258,0.00980858,40.0246,1601.97,2.58823e-05,315.163,616.76,0.620435,-8.19517e-10,66255.4,-3.5649e-07,3.46756,771.181
0.00269572,0.00980965,40.0267,1602.14,2.58798e-05,315.37,619.198,0.623008,-8.32719e-10,67172.9,-3.62233e-07,3.52066,770.98
0.00269885,0.00981072,40.0289,1602.31,2.58772e-05,315.581,621.639,0.625584,-8.46222e-10,68096.1,-3.68107e-07,3.57436,770.776
0.00270199,0.00981179,40.0311,1602.49,2.58745e-05,315.794,624.083,0.628163,-8.60034e-10,69025.2,-3.74115e-07,3.62867,770.57
0.00270512,0.00981286,40.0334,1602.67,2.58718e-05,316.011,626.53,0.630746,-8.74163e-10,69960,-3.80261e-07,3.68358,770.36
0.00270826,0.00981393,40.0356,1602.85,2.58691e-05,316.23,628.981,0.633332,-8.88616e-10,70900.6,-3.86548e-07,3.73912,770.147
0.00271139,0.00981501,40.0379,1603.04,2.58663e-05,316.452,631.434,0.635921,-9.03402e-10,71846.7,-3.9298e-07,3.79528,769.932
0.00271453,0.00981608,40.0403,1603.22,2.58635e-05,316.677,633.891,0.638514,-9.18528e-10,72798.5,-3.9956e-07,3.85208,769.713
0.00271766,0.00981716,40.0426,1603.41,2.58606e-05,316.906,636.352,0.641111,-9.34004e-10,73755.8,-4.06292e-07,3.90952,769.491
0.00272079,0.00981823,40.045,1603.6,2.58576e-05,317.137,638.815,0.643711,-9.49838e-10,74718.6,-4.13179e-07,3.9676,769.267
0.00272393,0.00981931,40.0474,1603.8,2.58547e-05,317.371,641.282,0.646315,-9.66039e-10,75686.9,-4.20227e-07,4.02634,769.039
0.00272706,0.0098204,40.0499,1603.99,2.58516e-05,317.608,643.753,0.648922,-9.82617e-10,76660.4,-4.27438e-07,4.08574,768.808
0.0027302,0.00982148,40.0523,1604.19,2.58486e-05,317.849,646.227,0.651533,-9.9958e-10,77639.3,-4.34817e-07,4.14581,768.574
0.00273333,0.00982256,40.0548,1604.39,2.58454e-05,318.092,648.704,0.654147,-1.01694e-09,78623.4,-4.42369e-07,4.20656,768.337
0.00273647,0.00982365,40.0574,1604.59,2.58422e-05,318.338,651.185,0.656766,-1.03471e-09,79612.7,-4.50097e-07,4.268,768.097
0.0027396,0.00982473,40.0599,1604.8,2.5839e-05,318.588,653.67,0.659388,-1.05289e-09,80607.1,-4.58006e-07,4.33013,767.853
0.00274274,0.00982582,40.0625,1605.01,2.58357e-05,318.841,656.158,0.662014,-1.07149e-09,81606.5,-4.661e-07,4.39296,767.607
0.00274587,0.00982691,40.0651,1605.21,2.58323e-05,319.096,658.65,0.664644,-1.09054e-09,82610.9,-4.74385e-07,4.45651,767.357
0.00274901,0.00982801,40.0678,1605.43,2.58289e-05,319.355,661.145,0.667277,-1.11003e-09,83620.1,-4.82865e-07,4.52077,767.104
0.00275214,0.0098291,40.0704,1605.64,2.58254e-05,319.617,663.645,0.669915,-1.12999e-09,84634.1,-4.91545e-07,4.58577,766.847
0.00275528,0.00983019,40.0731,1605.86,2.58219e-05,319.883,666.147,0.672556,-1.15041e-09,85652.8,-5.0043e-07,4.6515,766.588
0.00275841,0.00983129,40.0758,1606.07,2.58183e-05,320.151,668.654,0.675202,-1.17133e-09,86676.2,-5.09527e-07,4.71798,766.325
0.00276154,0.00983239,40.0786,1606.29,2.58146e-05,320.423,671.165,0.677851,-1.19273e-09,87704,-5.18838e-07,4.78521,766.059
0.00276468,0.00983349,40.0813,1606.51,2.58109e-05,320.698,673.679,0.680505,-1.21465e-09,88736.4,-5.28372e-07,4.85321,765.789
0.00276781,0.00983459,40.0841,1606.74,2.58071e-05,320.976,676.197,0.683163,-1.23709e-09,89773.1,-5.38133e-07,4.92199,765.516
0.00277095,0.00983569,40.087,1606.96,2.58032e-05,321.257,678.72,0.685824,-1.26006e-09,90814,-5.48126e-07,4.99155,765.239
0.00277408,0.0098368,40.0898,1607.19,2.57992e-05,321.542,681.246,0.68849,-1.28358e-09,91859.1,-5.58359e-07,5.06191,764.96
0.00277722,0.00983791,40.0927,1607.42,2.57952e-05,321.83,683.776,0.691161,-1.30767e-09,92908.2,-5.68837e-07,5.13307,764.676
0.00278035,0.00983902,40.0956,1607.65,2.57911e-05,322.121,686.31,0.693835,-1.33234e-09,93961.4,-5.79566e-07,5.20505,764.39
0.00278349,0.00984013,40.0985,1607.89,2.57869e-05,322.416,688.848,0.696514,-1.35759e-09,95018.3,-5.90553e-07,5.27786,764.099
0.00278662,0.00984124,40.1014,1608.12,2.57827e-05,322.714,691.391,0.699197,-1.38346e-09,96079,-6.01805e-07,5.35151,763.806
0.00278976,0.00984235,40.1044,1608.36,2.57784e-05,323.015,693.937,0.701884,-1.40995e-09,97143.4,-6.13329e-07,5.426,763.509
0.00279289,0.00984347,40.1073,1608.6,2.57739e-05,323.319,696.488,0.704576,-1.43708e-09,98211.2,-6.25131e-07,5.50136,763.208
0.00279602,0.00984459,40.1103,1608.84,2.57694e-05,323.627,699.043,0.707273,-1.46487e-09,99282.5,-6.37219e-07,5.57759,762.904
0.00279916,0.00984571,40.1133,1609.08,2.57648e-05,323.938,701.602,0.709973,-1.49333e-09,100357,-6.49599e-07,5.6547,762.596
0.00280229,0.00984683,40.1164,1609.32,2.57602e-05,324.253,704.165,0.712679,-1.52248e-09,101435,-6.62281e-07,5.73272,762.284
0.00280543,0.00984795,40.1194,1609.57,2.57554e-05,324.571,706.733,0.715389,-1.55235e-09,102515,-6.75271e-07,5.81164,761.969
0.00280856,0.00984908,40.1225,1609.81,2.57505e-05,324.892,709.305,0.718103,-1.58294e-09,103599,-6.88577e-07,5.89148,761.651
0.0028117,0.00985021,40.1256,1610.06,2.57456e-05,325.217,711.882,0.720822,-1.61427e-09,104685,-7.02208e-07,5.97226,761.328
0.00281483,0.00985133,40.1287,1610.31,2.57405e-05,325.545,714.463,0.723546,-1.64637e-09,105774,-7.16172e-07,6.05399,761.002
0.00281797,0.00985247,40.1318,1610.56,2.57353e-05,325.877,717.048,0.726275,-1.67926e-09,106866,-7.30478e-07,6.13668,760.673
0.0028211,0.0098536,40.1349,1610.81,2.57301e-05,326.212,719.638,0.729008,-1.71295e-09,107960,-7.45134e-07,6.22034,760.339
0.00282424,0.00985473,40.1381,1611.06,2.57247e-05,326.55,722.233,0.731747,-1.74747e-09,109056,-7.60149e-07,6.305,760.002
0.00282737,0.00985587,40.1412,1611.32,2.57192e-05,326.892,724.832,0.73449,-1.78284e-09,110154,-7.75534e-07,6.39066,759.661
0.0028305,0.00985701,40.1444,1611.57,2.57136e-05,327.237,727.436,0.737238,-1.81907e-09,111254,-7.91297e-07,6.47734,759.317
0.00283364,0.00985815,40.1475,1611.83,2.57079e-05,327.586,730.045,0.739991,-1.8562e-09,112356,-8.07448e-07,6.56506,758.968
0.00283677,0.0098593,40.1507,1612.08,2.57021e-05,327.938,732.658,0.742748,-1.89425e-09,113459,-8.23997e-07,6.65383,758.616
0.00283991,0.00986044,40.1539,1612.34,2.56962e-05,328.294,735.276,0.745511,-1.93323e-09,114564,-8.40955e-07,6.74366,758.26
0.00284304,0.00986159,40.1571,1612.59,2.56901e-05,328.653,737.898,0.748279,-1.97318e-09,115670,-8.58332e-07,6.83458,757.9
0.00284618,0.00986274,40.1603,1612.85,2.56839e-05,329.015,740.526,0.751052,-2.01411e-09,116777,-8.76138e-07,6.9266,757.537
0.00284931,0.00986389,40.1635,1613.11,2.56776e-05,329.381,743.159,0.753831,-2.05606e-09,117885,-8.94386e-07,7.01973,757.169
0.00285245,0.00986504,40.1667,1613.37,2.56712e-05,329.751,745.796,0.756614,-2.09905e-09,118994,-9.13085e-07,7.114,756.798
0.00285558,0.0098662,40.1699,1613.62,2.56646e-05,330.124,748.438,0.759403,-2.1431e-09,120104,-9.32249e-07,7.20942,756.423
0.00285872,0.00986736,40.1731,1613.88,2.56579e-05,330.5,751.5,0.762682,-2.18946e-09,121504,-9.52417e-07,7.3216,756.044
0.00286185,0.00986852,40.1764,1614.14,2.5651e-05,330.881,754.848,0.766295,-2.23794e-09,123107,-9.73503e-07,7.446,755.66
0.00286498,0.00986968,40.1796,1614.4,2.5644e-05,331.267,758.202,0.769916,-2.28782e-09,124715,-9.95202e-07,7.57226,755.27
0.00286812,0.00987085,40.1829,1614.66,2.56368e-05,331.658,761.562,0.773543,-2.33916e-09,126329,-1.01753e-06,7.70041,754.875
0.00287125,0.00987201,40.1861,1614.92,2.56295e-05,332.054,764.929,0.777178,-2.39199e-09,127948,-1.04052e-06,7.8305,754.475
0.00287439,0.00987318,40.1894,1615.19,2.5622e-05,332.455,768.303,0.780819,-2.44637e-09,129572,-1.06417e-06,7.96255,754.069
0.00287752,0.00987436,40.1927,1615.46,2.56143e-05,332.861,771.683,0.784468,-2.50235e-09,131201,-1.08852e-06,8.09662,753.657
0.00288066,0.00987553,40.196,1615.72,2.56065e-05,333.272,775.07,0.788124,-2.55997e-09,132835,-1.11359e-06,8.23273,753.24
0.00288379,0.00987671,40.1994,1615.99,2.55985e-05,333.689,778.464,0.791788,-2.61928e-09,134473,-1.13939e-06,8.37092,752.817
0.00288693,0.00987789,40.2027,1616.26,2.55903e-05,334.11,781.865,0.795459,-2.68034e-09,136115,-1.16595e-06,8.51124,752.388
0.00289006,0.00987907,40.206,1616.53,2.55819e-05,334.537,785.273,0.799138,-2.74319e-09,137761,-1.19329e-06,8.65374,751.954
0.0028932,0.00988025,40.2094,1616.8,2.55733e-05,334.969,788.688,0.802824,-2.80791e-09,139410,-1.22144e-06,8.79844,751.513
0.00289633,0.00988144,40.2127,1617.06,2.55645e-05,335.406,792.11,0.806518,-2.87453e-09,141062,-1.25042e-06,8.9454,751.067
0.00289946,0.00988263,40.2161,1617.33,2.55554e-05,335.848,795.539,0.810219,-2.94313e-09,142717,-1.28026e-06,9.09467,750.615
0.0029026,0.00988382,40.2194,1617.6,2.55462e-05,336.295,798.976,0.813929,-3.01377e-09,144374,-1.31099e-06,9.24629,750.157
0.00290573,0.00988501,40.2228,1617.87,2.55368e-05,336.748,802.42,0.817646,-3.08649e-09,146033,-1.34263e-06,9.4003,749.694
0.00290887,0.00988621,40.2261,1618.14,2.55271e-05,337.206,805.871,0.821372,-3.16138e-09,147694,-1.3752e-06,9.55677,749.224
0.002912,0.00988741,40.2294,1618.4,2.55172e-05,337.669,809.33,0.825105,-3.2385e-09,149356,-1.40875e-06,9.71574,748.748
0.00291514,0.00988861,40.2327,1618.67,2.5507e-05,338.137,812.796,0.828847,-3.31791e-09,151018,-1.44329e-06,9.87726,748.267
0.00291827,0.00988981,40.236,1618.93,2.54966e-05,338.61,816.27,0.832597,-3.39968e-09,152681,-1.47886e-06,10.0414,747.779
0.00292141,0.00989102,40.2392,1619.19,2.5486e-05,339.089,819.752,0.836355,-3.48389e-09,154345,-1.51549e-06,10.2082,747.285
0.00292454,0.00989223,40.2424,1619.45,2.54751e-05,339.573,823.241,0.840122,-3.57062e-09,156008,-1.55322e-06,10.3777,746.785
0.00292768,0.00989344,40.2456,1619.71,2.54639e-05,340.062,826.739,0.843897,-3.65993e-09,157670,-1.59207e-06,10.55,746.279
0.00293081,0.00989466,40.2488,1619.97,2.54524e-05,340.556,830.244,0.847681,-3.7519e-09,159331,-1.63208e-06,10.7252,745.767
0.00293394,0.00989588,40.2519,1620.22,2.54406e-05,341.055,833.757,0.851474,-3.84663e-09,160991,-1.67328e-06,10.9032,745.249
0.00293708,0.0098971,40.255,1620.47,2.54286e-05,341.56,837.279,0.855275,-3.94418e-09,162648,-1.71572e-06,11.0842,744.724
0.00294021,0.00989832,40.258,1620.71,2.54162e-05,342.07,840.809,0.859085,-4.04465e-09,164304,-1.75942e-06,11.2683,744.194
