# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00616927,0.0135427,24.4689,598.729,5.62962e-06,351.592,1661.57,1.66546,-4.78729e-09,2.1064e+06,-2.20216e-06,34.4002,734.131
0.00617296,0.0135489,24.4433,597.477,5.61197e-06,351.592,1661.09,1.66505,-4.78156e-09,2.11018e+06,-2.19952e-06,34.3522,734.131
0.00617664,0.0135552,24.4177,596.226,5.59435e-06,351.592,1660.61,1.66464,-4.77583e-09,2.11396e+06,-2.19688e-06,34.3039,734.131
0.00618033,0.0135614,24.3921,594.975,5.57675e-06,351.592,1660.13,1.66424,-4.77009e-09,2.11774e+06,-2.19424e-06,34.2554,734.131
0.00618401,0.0135676,24.3664,593.724,5.55917e-06,351.592,1659.66,1.66383,-4.76435e-09,2.12151e+06,-2.1916e-06,34.2068,734.131
0.0061877,0.0135739,24.3408,592.473,5.54162e-06,351.592,1659.18,1.66342,-4.7586e-09,2.12529e+06,-2.18896e-06,34.1579,734.131
0.00619138,0.0135801,24.3151,591.222,5.52408e-06,351.592,1658.7,1.66301,-4.75285e-09,2.12906e+06,-2.18631e-06,34.1088,734.131
0.00619507,0.0135863,24.2893,589.972,5.50656e-06,351.592,1658.22,1.6626,-4.7471e-09,2.13283e+06,-2.18367e-06,34.0595,734.131
0.00619875,0.0135925,24.2636,588.722,5.48907e-06,351.592,1657.74,1.66219,-4.74135e-09,2.13661e+06,-2.18102e-06,34.01,734.131
0.00620244,0.0135988,24.2378,587.472,5.47159e-06,351.592,1657.26,1.66178,-4.73559e-09,2.14038e+06,-2.17837e-06,33.9604,734.131
0.00620613,0.013605,24.212,586.222,5.45414e-06,351.592,1656.79,1.66138,-4.72984e-09,2.14414e+06,-2.17573e-06,33.9105,734.131
0.00620981,0.0136112,24.1862,584.972,5.43671e-06,351.592,1656.32,1.66098,-4.72409e-09,2.14791e+06,-2.17308e-06,33.8604,734.131
0.0062135,0.0136174,24.1604,583.723,5.4193e-06,351.592,1655.85,1.66057,-4.71834e-09,2.15167e+06,-2.17044e-06,33.8101,734.131
0.00621718,0.0136237,24.1345,582.473,5.40191e-06,351.592,1655.38,1.66017,-4.71258e-09,2.15544e+06,-2.16779e-06,33.7597,734.131
0.00622087,0.0136299,24.1086,581.224,5.38454e-06,351.592,1654.91,1.65977,-4.70682e-09,2.1592e+06,-2.16514e-06,33.7091,734.131
0.00622455,0.0136361,24.0827,579.975,5.3672e-06,351.592,1654.44,1.65937,-4.70106e-09,2.16297e+06,-2.16249e-06,33.6584,734.131
0.00622824,0.0136423,24.0567,578.727,5.34987e-06,351.592,1653.97,1.65897,-4.69529e-09,2.16674e+06,-2.15983e-06,33.6075,734.131
0.00623192,0.0136485,24.0308,577.478,5.33257e-06,351.592,1653.5,1.65856,-4.68952e-09,2.17051e+06,-2.15718e-06,33.5564,734.131
0.00623561,0.0136548,24.0048,576.23,5.31529e-06,351.592,1653.03,1.65816,-4.68375e-09,2.17429e+06,-2.15452e-06,33.5052,734.131
0.00623929,0.013661,23.9788,574.981,5.29803e-06,351.592,1652.56,1.65776,-4.67797e-09,2.17807e+06,-2.15187e-06,33.4538,734.131
0.00624298,0.0136672,23.9527,573.733,5.28079e-06,351.592,1652.09,1.65736,-4.6722e-09,2.18185e+06,-2.14921e-06,33.4022,734.131
0.00624666,0.0136734,23.9267,572.486,5.26357e-06,351.592,1651.63,1.65696,-4.66642e-09,2.18562e+06,-2.14656e-06,33.3505,734.131
0.00625035,0.0136796,23.9006,571.238,5.24637e-06,351.592,1651.17,1.65657,-4.66065e-09,2.1894e+06,-2.1439e-06,33.2987,734.131
0.00625403,0.0136858,23.8745,569.99,5.22919e-06,351.592,1650.71,1.65617,-4.65487e-09,2.19318e+06,-2.14124e-06,33.2467,734.131
0.00625772,0.013692,23.8483,568.743,5.21204e-06,351.592,1650.24,1.65578,-4.64909e-09,2.19697e+06,-2.13858e-06,33.1946,734.131
0.00626141,0.0136983,23.8222,567.496,5.1949e-06,351.592,1649.78,1.65538,-4.64331e-09,2.20076e+06,-2.13592e-06,33.1423,734.131
0.00626509,0.0137045,23.796,566.249,5.17779e-06,351.592,1649.32,1.65499,-4.63752e-09,2.20455e+06,-2.13326e-06,33.0899,734.131
0.00626878,0.0137107,23.7698,565.002,5.1607e-06,351.592,1648.86,1.65459,-4.63173e-09,2.20835e+06,-2.1306e-06,33.0374,734.131
0.00627246,0.0137169,23.7435,563.756,5.14363e-06,351.592,1648.4,1.65419,-4.62594e-09,2.21215e+06,-2.12793e-06,32.9847,734.131
0.00627615,0.0137231,23.7173,562.51,5.12658e-06,351.592,1647.94,1.6538,-4.62014e-09,2.21596e+06,-2.12526e-06,32.932,734.131
0.00627983,0.0137293,23.691,561.263,5.10956e-06,351.592,1647.47,1.6534,-4.61434e-09,2.21977e+06,-2.12259e-06,32.8791,734.131
0.00628352,0.0137355,23.6647,560.017,5.09255e-06,351.592,1647.02,1.65301,-4.60854e-09,2.22359e+06,-2.11993e-06,32.8261,734.131
0.0062872,0.0137417,23.6383,558.772,5.07557e-06,351.592,1646.56,1.65262,-4.60274e-09,2.22741e+06,-2.11726e-06,32.7729,734.131
0.00629089,0.0137479,23.612,557.526,5.05861e-06,351.592,1646.11,1.65223,-4.59694e-09,2.23123e+06,-2.11459e-06,32.7196,734.131
0.00629457,0.0137541,23.5856,556.28,5.04166e-06,351.592,1645.65,1.65184,-4.59114e-09,2.23506e+06,-2.11192e-06,32.6663,734.131
0.00629826,0.0137603,23.5592,555.035,5.02474e-06,351.592,1645.2,1.65146,-4.58533e-09,2.23889e+06,-2.10925e-06,32.6128,734.131
0.00630194,0.0137665,23.5327,553.79,5.00785e-06,351.592,1644.75,1.65107,-4.57952e-09,2.24273e+06,-2.10658e-06,32.5592,734.131
0.00630563,0.0137727,23.5063,552.545,4.99097e-06,351.592,1644.29,1.65068,-4.5737e-09,2.24658e+06,-2.1039e-06,32.5055,734.131
0.00630932,0.0137789,23.4798,551.3,4.97411e-06,351.592,1643.84,1.65029,-4.56789e-09,2.25044e+06,-2.10123e-06,32.4517,734.131
0.006313,0.0137851,23.4533,550.056,4.95728e-06,351.592,1643.39,1.6499,-4.56207e-09,2.2543e+06,-2.09855e-06,32.3978,734.131
0.00631669,0.0137913,23.4267,548.812,4.94047e-06,351.592,1642.93,1.64951,-4.55624e-09,2.25817e+06,-2.09587e-06,32.3438,734.131
0.00632037,0.0137975,23.4002,547.567,4.92367e-06,351.592,1642.48,1.64912,-4.55041e-09,2.26205e+06,-2.09319e-06,32.2898,734.131
0.00632406,0.0138037,23.3736,546.323,4.9069e-06,351.592,1642.03,1.64874,-4.54459e-09,2.26593e+06,-2.09051e-06,32.2356,734.131
0.00632774,0.0138099,23.3469,545.079,4.89016e-06,351.592,1641.59,1.64836,-4.53876e-09,2.26981e+06,-2.08783e-06,32.1813,734.131
0.00633143,0.0138161,23.3203,543.836,4.87343e-06,351.592,1641.14,1.64798,-4.53293e-09,2.27371e+06,-2.08515e-06,32.1269,734.131
0.00633511,0.0138222,23.2936,542.592,4.85672e-06,351.592,1640.69,1.64759,-4.5271e-09,2.27761e+06,-2.08247e-06,32.0724,734.131
0.0063388,0.0138284,23.2669,541.349,4.84004e-06,351.592,1640.25,1.64721,-4.52127e-09,2.28152e+06,-2.07978e-06,32.0179,734.131
0.00634248,0.0138346,23.2402,540.106,4.82338e-06,351.592,1639.8,1.64683,-4.51543e-09,2.28544e+06,-2.0771e-06,31.9632,734.131
0.00634617,0.0138408,23.2134,538.863,4.80674e-06,351.592,1639.36,1.64645,-4.50958e-09,2.28937e+06,-2.07441e-06,31.9085,734.131
0.00634985,0.013847,23.1866,537.62,4.79012e-06,351.592,1638.91,1.64607,-4.50374e-09,2.2933e+06,-2.07172e-06,31.8537,734.131
0.00635354,0.0138532,23.1598,536.377,4.77352e-06,351.592,1638.47,1.64568,-4.49789e-09,2.29725e+06,-2.06903e-06,31.7988,734.131
0.00635722,0.0138594,23.133,535.135,4.75694e-06,351.592,1638.02,1.6453,-4.49203e-09,2.30121e+06,-2.06633e-06,31.7439,734.131
0.00636091,0.0138655,23.1061,533.893,4.74039e-06,351.592,1637.58,1.64492,-4.48617e-09,2.30517e+06,-2.06364e-06,31.6888,734.131
0.0063646,0.0138717,23.0792,532.651,4.72385e-06,351.592,1637.14,1.64454,-4.48032e-09,2.30914e+06,-2.06095e-06,31.6337,734.131
0.00636828,0.0138779,23.0523,531.409,4.70734e-06,351.592,1636.7,1.64417,-4.47446e-09,2.31312e+06,-2.05825e-06,31.5785,734.131
0.00637197,0.0138841,23.0254,530.167,4.69085e-06,351.592,1636.26,1.64379,-4.4686e-09,2.31711e+06,-2.05556e-06,31.5232,734.131
0.00637565,0.0138903,22.9984,528.925,4.67439e-06,351.592,1635.83,1.64342,-4.46274e-09,2.32111e+06,-2.05286e-06,31.4679,734.131
0.00637934,0.0138964,22.9714,527.684,4.65794e-06,351.592,1635.39,1.64304,-4.45687e-09,2.32512e+06,-2.05016e-06,31.4125,734.131
0.00638302,0.0139026,22.9443,526.443,4.64151e-06,351.592,1634.95,1.64267,-4.451e-09,2.32915e+06,-2.04746e-06,31.357,734.131
0.00638671,0.0139088,22.9173,525.202,4.62511e-06,351.592,1634.51,1.64229,-4.44513e-09,2.33318e+06,-2.04476e-06,31.3015,734.131
0.00639039,0.0139149,22.8902,523.961,4.60873e-06,351.592,1634.08,1.64192,-4.43925e-09,2.33722e+06,-2.04206e-06,31.2459,734.131
0.00639408,0.0139211,22.8631,522.72,4.59237e-06,351.592,1633.64,1.64154,-4.43337e-09,2.34128e+06,-2.03935e-06,31.1902,734.131
0.00639776,0.0139273,22.8359,521.48,4.57603e-06,351.592,1633.2,1.64117,-4.42748e-09,2.34535e+06,-2.03664e-06,31.1345,734.131
0.00640145,0.0139335,22.8088,520.239,4.55971e-06,351.592,1632.77,1.64079,-4.42159e-09,2.34942e+06,-2.03393e-06,31.0787,734.131
0.00640513,0.0139396,22.7816,518.999,4.54342e-06,351.592,1632.34,1.64042,-4.41571e-09,2.35351e+06,-2.03122e-06,31.0229,734.131
0.00640882,0.0139458,22.7543,517.759,4.52714e-06,351.592,1631.91,1.64005,-4.40982e-09,2.35761e+06,-2.02852e-06,30.9669,734.131
0.0064125,0.013952,22.7271,516.519,4.51089e-06,351.592,1631.48,1.63968,-4.40393e-09,2.36172e+06,-2.02581e-06,30.911,734.131
0.00641619,0.0139581,22.6998,515.28,4.49466e-06,351.592,1631.05,1.63932,-4.39803e-09,2.36584e+06,-2.02309e-06,30.855,734.131
0.00641988,0.0139643,22.6725,514.04,4.47845e-06,351.592,1630.62,1.63895,-4.39213e-09,2.36998e+06,-2.02038e-06,30.7989,734.131
0.00642356,0.0139704,22.6451,512.801,4.46227e-06,351.592,1630.19,1.63858,-4.38622e-09,2.37412e+06,-2.01766e-06,30.7428,734.131
0.00642725,0.0139766,22.6177,511.562,4.4461e-06,351.592,1629.76,1.63821,-4.38031e-09,2.37829e+06,-2.01494e-06,30.6866,734.131
0.00643093,0.0139828,22.5903,510.323,4.42996e-06,351.592,1629.33,1.63784,-4.3744e-09,2.38246e+06,-2.01222e-06,30.6304,734.131
0.00643462,0.0139889,22.5629,509.084,4.41384e-06,351.592,1628.9,1.63747,-4.36848e-09,2.38665e+06,-2.0095e-06,30.5741,734.131
0.0064383,0.0139951,22.5354,507.845,4.39774e-06,351.592,1628.47,1.6371,-4.36256e-09,2.39085e+06,-2.00678e-06,30.5178,734.131
0.00644199,0.0140012,22.5079,506.607,4.38166e-06,351.592,1628.05,1.63674,-4.35664e-09,2.39507e+06,-2.00405e-06,30.4614,734.131
0.00644567,0.0140074,22.4804,505.368,4.36561e-06,351.592,1627.63,1.63638,-4.35072e-09,2.39929e+06,-2.00133e-06,30.405,734.131
0.00644936,0.0140135,22.4528,504.13,4.34957e-06,351.592,1627.2,1.63601,-4.34479e-09,2.40353e+06,-1.9986e-06,30.3485,734.131
0.00645304,0.0140197,22.4253,502.892,4.33356e-06,351.592,1626.78,1.63565,-4.33886e-09,2.40779e+06,-1.99588e-06,30.292,734.131
0.00645673,0.0140258,22.3976,501.654,4.31757e-06,351.592,1626.36,1.63529,-4.33293e-09,2.41206e+06,-1.99315e-06,30.2355,734.131
0.00646041,0.014032,22.37,500.417,4.3016e-06,351.592,1625.94,1.63493,-4.32699e-09,2.41634e+06,-1.99042e-06,30.1789,734.131
0.0064641,0.0140381,22.3423,499.179,4.28565e-06,351.592,1625.52,1.63456,-4.32105e-09,2.42064e+06,-1.98768e-06,30.1223,734.131
0.00646778,0.0140443,22.3146,497.942,4.26973e-06,351.592,1625.1,1.6342,-4.31511e-09,2.42496e+06,-1.98495e-06,30.0656,734.131
0.00647147,0.0140504,22.2869,496.705,4.25383e-06,351.592,1624.68,1.63384,-4.30916e-09,2.42929e+06,-1.98221e-06,30.0089,734.131
0.00647516,0.0140566,22.2591,495.468,4.23795e-06,351.592,1624.26,1.63348,-4.3032e-09,2.43363e+06,-1.97947e-06,29.9521,734.131
0.00647884,0.0140627,22.2313,494.231,4.22209e-06,351.592,1623.83,1.63312,-4.29724e-09,2.438e+06,-1.97673e-06,29.8953,734.131
0.00648253,0.0140689,22.2035,492.994,4.20625e-06,351.592,1623.42,1.63276,-4.29128e-09,2.44237e+06,-1.97399e-06,29.8385,734.131
0.00648621,0.014075,22.1756,491.758,4.19044e-06,351.592,1623,1.6324,-4.28532e-09,2.44676e+06,-1.97125e-06,29.7817,734.131
0.0064899,0.0140811,22.1477,490.521,4.17464e-06,351.592,1622.59,1.63205,-4.27936e-09,2.45117e+06,-1.9685e-06,29.7248,734.131
0.00649358,0.0140873,22.1198,489.285,4.15887e-06,351.592,1622.18,1.63169,-4.27339e-09,2.45559e+06,-1.96576e-06,29.6679,734.131
0.00649727,0.0140934,22.0918,488.049,4.14312e-06,351.592,1621.76,1.63133,-4.26742e-09,2.46003e+06,-1.96301e-06,29.6109,734.131
0.00650095,0.0140995,22.0639,486.814,4.1274e-06,351.592,1621.35,1.63098,-4.26144e-09,2.46449e+06,-1.96026e-06,29.5539,734.131
0.00650464,0.0141057,22.0358,485.578,4.11169e-06,351.592,1620.94,1.63062,-4.25546e-09,2.46897e+06,-1.95751e-06,29.4969,734.131
0.00650832,0.0141118,22.0078,484.342,4.09601e-06,351.592,1620.52,1.63027,-4.24947e-09,2.47346e+06,-1.95476e-06,29.4399,734.131
0.00651201,0.0141179,21.9797,483.107,4.08035e-06,351.592,1620.11,1.62991,-4.24348e-09,2.47797e+06,-1.952e-06,29.3828,734.131
0.00651569,0.0141241,21.9516,481.872,4.06471e-06,351.592,1619.7,1.62956,-4.23749e-09,2.4825e+06,-1.94924e-06,29.3257,734.131
0.00651938,0.0141302,21.9234,480.637,4.04909e-06,351.592,1619.28,1.6292,-4.23149e-09,2.48705e+06,-1.94648e-06,29.2686,734.131
0.00652307,0.0141363,21.8952,479.402,4.0335e-06,351.592,1618.87,1.62885,-4.22549e-09,2.49161e+06,-1.94372e-06,29.2114,734.131
0.00652675,0.0141424,21.867,478.167,4.01793e-06,351.592,1618.47,1.6285,-4.21948e-09,2.49619e+06,-1.94096e-06,29.1543,734.131
0.00653044,0.0141486,21.8388,476.933,4.00238e-06,351.592,1618.06,1.62815,-4.21348e-09,2.50079e+06,-1.9382e-06,29.0971,734.131
0.00653412,0.0141547,21.8105,475.698,3.98685e-06,351.592,1617.66,1.6278,-4.20747e-09,2.50541e+06,-1.93544e-06,29.0398,734.131
0.00653781,0.0141608,21.7822,474.464,3.97134e-06,351.592,1617.25,1.62745,-4.20145e-09,2.51005e+06,-1.93267e-06,28.9826,734.131
0.00654149,0.0141669,21.7539,473.23,3.95586e-06,351.592,1616.85,1.6271,-4.19543e-09,2.5147e+06,-1.9299e-06,28.9253,734.131
0.00654518,0.0141731,21.7255,471.996,3.9404e-06,351.592,1616.44,1.62676,-4.18941e-09,2.51938e+06,-1.92713e-06,28.868,734.131
0.00654886,0.0141792,21.6971,470.763,3.92496e-06,351.592,1616.04,1.62641,-4.18338e-09,2.52408e+06,-1.92436e-06,28.8107,734.131
0.00655255,0.0141853,21.6686,469.529,3.90954e-06,351.592,1615.63,1.62606,-4.17735e-09,2.5288e+06,-1.92158e-06,28.7534,734.131
0.00655623,0.0141914,21.6401,468.296,3.89414e-06,351.592,1615.23,1.62571,-4.17131e-09,2.53353e+06,-1.9188e-06,28.696,734.131
0.00655992,0.0141975,21.6116,467.062,3.87877e-06,351.592,1614.82,1.62536,-4.16526e-09,2.53829e+06,-1.91602e-06,28.6386,734.131
0.0065636,0.0142036,21.5831,465.829,3.86342e-06,351.592,1614.42,1.62502,-4.15922e-09,2.54307e+06,-1.91324e-06,28.5812,734.131
0.00656729,0.0142097,21.5545,464.596,3.84809e-06,351.592,1614.02,1.62467,-4.15317e-09,2.54787e+06,-1.91046e-06,28.5238,734.131
0.00657097,0.0142158,21.5259,463.364,3.83279e-06,351.592,1613.62,1.62433,-4.14712e-09,2.55268e+06,-1.90768e-06,28.4664,734.131
0.00657466,0.014222,21.4972,462.131,3.8175e-06,351.592,1613.23,1.62399,-4.14107e-09,2.55752e+06,-1.90489e-06,28.409,734.131
0.00657835,0.0142281,21.4685,460.898,3.80224e-06,351.592,1612.83,1.62365,-4.13501e-09,2.56239e+06,-1.9021e-06,28.3515,734.131
0.00658203,0.0142342,21.4398,459.666,3.787e-06,351.592,1612.43,1.6233,-4.12894e-09,2.56727e+06,-1.89931e-06,28.294,734.131
0.00658572,0.0142403,21.4111,458.434,3.77179e-06,351.592,1612.03,1.62296,-4.12287e-09,2.57218e+06,-1.89652e-06,28.2365,734.131
0.0065894,0.0142464,21.3823,457.202,3.75659e-06,351.592,1611.64,1.62262,-4.11679e-09,2.57711e+06,-1.89372e-06,28.179,734.131
0.00659309,0.0142525,21.3535,455.97,3.74142e-06,351.592,1611.24,1.62228,-4.11071e-09,2.58206e+06,-1.89093e-06,28.1215,734.131
0.00659677,0.0142586,21.3246,454.739,3.72627e-06,351.592,1610.84,1.62193,-4.10462e-09,2.58704e+06,-1.88813e-06,28.064,734.131
0.00660046,0.0142647,21.2957,453.507,3.71114e-06,351.592,1610.44,1.62159,-4.09853e-09,2.59203e+06,-1.88533e-06,28.0064,734.131
0.00660414,0.0142708,21.2668,452.276,3.69604e-06,351.592,1610.05,1.62125,-4.09244e-09,2.59705e+06,-1.88252e-06,27.9488,734.131
0.00660783,0.0142769,21.2378,451.044,3.68096e-06,351.592,1609.66,1.62092,-4.08635e-09,2.60209e+06,-1.87972e-06,27.8913,734.131
0.00661151,0.014283,21.2088,449.813,3.6659e-06,351.592,1609.27,1.62058,-4.08025e-09,2.60716e+06,-1.87691e-06,27.8337,734.131
0.0066152,0.0142891,21.1798,448.583,3.65086e-06,351.592,1608.88,1.62025,-4.07414e-09,2.61225e+06,-1.87411e-06,27.7761,734.131
0.00661888,0.0142951,21.1507,447.352,3.63585e-06,351.592,1608.49,1.61991,-4.06803e-09,2.61737e+06,-1.8713e-06,27.7185,734.131
0.00662257,0.0143012,21.1216,446.121,3.62085e-06,351.592,1608.1,1.61957,-4.06192e-09,2.62251e+06,-1.86848e-06,27.6609,734.131
0.00662625,0.0143073,21.0924,444.891,3.60588e-06,351.592,1607.71,1.61924,-4.0558e-09,2.62767e+06,-1.86567e-06,27.6033,734.131
0.00662994,0.0143134,21.0633,443.661,3.59094e-06,351.592,1607.32,1.6189,-4.04967e-09,2.63286e+06,-1.86285e-06,27.5456,734.131
0.00663363,0.0143195,21.034,442.43,3.57601e-06,351.592,1606.93,1.61857,-4.04354e-09,2.63808e+06,-1.86003e-06,27.488,734.131
0.00663731,0.0143256,21.0048,441.2,3.56111e-06,351.592,1606.54,1.61823,-4.0374e-09,2.64332e+06,-1.8572e-06,27.4303,734.131
0.006641,0.0143317,20.9755,439.971,3.54623e-06,351.592,1606.15,1.6179,-4.03126e-09,2.64859e+06,-1.85438e-06,27.3727,734.131
0.00664468,0.0143377,20.9461,438.741,3.53138e-06,351.592,1605.77,1.61757,-4.02512e-09,2.65389e+06,-1.85155e-06,27.315,734.131
0.00664837,0.0143438,20.9168,437.511,3.51654e-06,351.592,1605.39,1.61724,-4.01897e-09,2.6592e+06,-1.84873e-06,27.2573,734.131
0.00665205,0.0143499,20.8874,436.282,3.50173e-06,351.592,1605,1.61691,-4.01282e-09,2.66455e+06,-1.8459e-06,27.1997,734.131
0.00665574,0.014356,20.8579,435.053,3.48694e-06,351.592,1604.62,1.61658,-4.00666e-09,2.66992e+06,-1.84306e-06,27.142,734.131
0.00665942,0.0143621,20.8284,433.824,3.47218e-06,351.592,1604.24,1.61625,-4.0005e-09,2.67532e+06,-1.84023e-06,27.0843,734.131
0.00666311,0.0143681,20.7989,432.595,3.45743e-06,351.592,1603.86,1.61592,-3.99433e-09,2.68075e+06,-1.83739e-06,27.0266,734.131
0.00666679,0.0143742,20.7694,431.366,3.44271e-06,351.592,1603.48,1.61559,-3.98815e-09,2.68621e+06,-1.83455e-06,26.9689,734.131
0.00667048,0.0143803,20.7398,430.138,3.42801e-06,351.592,1603.09,1.61526,-3.98197e-09,2.69169e+06,-1.83171e-06,26.9112,734.131
0.00667416,0.0143864,20.7101,428.909,3.41334e-06,351.592,1602.71,1.61493,-3.97579e-09,2.69721e+06,-1.82886e-06,26.8535,734.131
0.00667785,0.0143924,20.6804,427.681,3.39869e-06,351.592,1602.33,1.6146,-3.96959e-09,2.70275e+06,-1.82601e-06,26.7958,734.131
0.00668154,0.0143985,20.6507,426.453,3.38406e-06,351.592,1601.95,1.61427,-3.9634e-09,2.70833e+06,-1.82316e-06,26.738,734.131
0.00668522,0.0144046,20.621,425.225,3.36945e-06,351.592,1601.57,1.61395,-3.9572e-09,2.71393e+06,-1.82031e-06,26.6803,734.131
0.00668891,0.0144106,20.5912,423.997,3.35487e-06,351.592,1601.2,1.61362,-3.951e-09,2.71955e+06,-1.81746e-06,26.6226,734.131
0.00669259,0.0144167,20.5614,422.769,3.34031e-06,351.592,1600.82,1.6133,-3.94479e-09,2.72521e+06,-1.8146e-06,26.5649,734.131
0.00669628,0.0144227,20.5315,421.542,3.32577e-06,351.592,1600.45,1.61298,-3.93857e-09,2.7309e+06,-1.81174e-06,26.5072,734.131
0.00669996,0.0144288,20.5016,420.314,3.31125e-06,351.592,1600.08,1.61266,-3.93235e-09,2.73662e+06,-1.80888e-06,26.4494,734.131
0.00670365,0.0144349,20.4716,419.087,3.29676e-06,351.592,1599.7,1.61233,-3.92613e-09,2.74238e+06,-1.80602e-06,26.3917,734.131
0.00670733,0.0144409,20.4416,417.86,3.28229e-06,351.592,1599.33,1.61201,-3.91989e-09,2.74816e+06,-1.80315e-06,26.334,734.131
0.00671102,0.014447,20.4116,416.633,3.26785e-06,351.592,1598.95,1.61169,-3.91366e-09,2.75398e+06,-1.80028e-06,26.2762,734.131
0.0067147,0.014453,20.3815,415.406,3.25342e-06,351.592,1598.58,1.61137,-3.90741e-09,2.75982e+06,-1.79741e-06,26.2185,734.131
0.00671839,0.0144591,20.3514,414.179,3.23902e-06,351.592,1598.21,1.61104,-3.90116e-09,2.76571e+06,-1.79453e-06,26.1608,734.131
0.00672207,0.0144651,20.3212,412.953,3.22465e-06,351.592,1597.83,1.61072,-3.8949e-09,2.77162e+06,-1.79165e-06,26.103,734.131
0.00672576,0.0144712,20.291,411.727,3.21029e-06,351.592,1597.46,1.6104,-3.88864e-09,2.77756e+06,-1.78878e-06,26.0453,734.131
0.00672944,0.0144772,20.2608,410.5,3.19596e-06,351.592,1597.1,1.61009,-3.88238e-09,2.78354e+06,-1.7859e-06,25.9876,734.131
0.00673313,0.0144833,20.2305,409.274,3.18165e-06,351.592,1596.73,1.60977,-3.87611e-09,2.78955e+06,-1.78301e-06,25.9298,734.131
0.00673682,0.0144893,20.2002,408.048,3.16737e-06,351.592,1596.36,1.60945,-3.86984e-09,2.79559e+06,-1.78012e-06,25.8721,734.131
0.0067405,0.0144954,20.1698,406.823,3.15311e-06,351.592,1596,1.60914,-3.86356e-09,2.80167e+06,-1.77724e-06,25.8144,734.131
0.00674419,0.0145014,20.1394,405.597,3.13887e-06,351.592,1595.63,1.60882,-3.85727e-09,2.80779e+06,-1.77434e-06,25.7566,734.131
0.00674787,0.0145075,20.109,404.371,3.12465e-06,351.592,1595.26,1.6085,-3.85097e-09,2.81394e+06,-1.77145e-06,25.6989,734.131
0.00675156,0.0145135,20.0785,403.146,3.11046e-06,351.592,1594.9,1.60819,-3.84467e-09,2.82013e+06,-1.76855e-06,25.6412,734.131
0.00675524,0.0145196,20.048,401.921,3.09629e-06,351.592,1594.53,1.60787,-3.83836e-09,2.82635e+06,-1.76565e-06,25.5834,734.131
0.00675893,0.0145256,20.0174,400.696,3.08215e-06,351.592,1594.16,1.60756,-3.83205e-09,2.83261e+06,-1.76274e-06,25.5257,734.131
0.00676261,0.0145316,19.9868,399.471,3.06802e-06,351.592,1593.8,1.60724,-3.82573e-09,2.8389e+06,-1.75983e-06,25.468,734.131
0.0067663,0.0145377,19.9561,398.246,3.05392e-06,351.592,1593.44,1.60693,-3.8194e-09,2.84523e+06,-1.75693e-06,25.4103,734.131
0.00676998,0.0145437,19.9254,397.021,3.03985e-06,351.592,1593.08,1.60662,-3.81308e-09,2.8516e+06,-1.75401e-06,25.3525,734.131
0.00677367,0.0145497,19.8946,395.797,3.0258e-06,351.592,1592.72,1.60631,-3.80674e-09,2.858e+06,-1.7511e-06,25.2948,734.131
0.00677735,0.0145558,19.8639,394.573,3.01177e-06,351.592,1592.36,1.606,-3.8004e-09,2.86444e+06,-1.74818e-06,25.2371,734.131
0.00678104,0.0145618,19.833,393.348,2.99776e-06,351.592,1592,1.60569,-3.79405e-09,2.87093e+06,-1.74526e-06,25.1794,734.131
0.00678472,0.0145678,19.8021,392.124,2.98378e-06,351.592,1591.64,1.60538,-3.7877e-09,2.87745e+06,-1.74234e-06,25.1217,734.131
0.00678841,0.0145738,19.7712,390.9,2.96982e-06,351.592,1591.28,1.60507,-3.78134e-09,2.88401e+06,-1.73941e-06,25.064,734.131
0.0067921,0.0145799,19.7402,389.677,2.95588e-06,351.592,1590.92,1.60476,-3.77497e-09,2.89061e+06,-1.73648e-06,25.0063,734.131
0.00679578,0.0145859,19.7092,388.453,2.94197e-06,351.592,1590.57,1.60445,-3.76859e-09,2.89725e+06,-1.73355e-06,24.9486,734.131
0.00679947,0.0145919,19.6781,387.23,2.92808e-06,351.592,1590.21,1.60414,-3.76221e-09,2.90394e+06,-1.73062e-06,24.8909,734.131
0.00680315,0.0145979,19.647,386.006,2.91422e-06,351.592,1589.85,1.60383,-3.75582e-09,2.91066e+06,-1.72768e-06,24.8332,734.131
0.00680684,0.014604,19.6159,384.783,2.90038e-06,351.592,1589.49,1.60353,-3.74942e-09,2.91742e+06,-1.72473e-06,24.7755,734.131
0.00681052,0.01461,19.5847,383.56,2.88656e-06,351.592,1589.14,1.60322,-3.74303e-09,2.92422e+06,-1.72179e-06,24.7178,734.131
0.00681421,0.014616,19.5534,382.337,2.87276e-06,351.592,1588.79,1.60292,-3.73662e-09,2.93107e+06,-1.71885e-06,24.6601,734.131
0.00681789,0.014622,19.5221,381.114,2.85899e-06,351.592,1588.44,1.60262,-3.73021e-09,2.93796e+06,-1.7159e-06,24.6025,734.131
0.00682158,0.014628,19.4908,379.891,2.84525e-06,351.592,1588.09,1.60231,-3.72379e-09,2.94489e+06,-1.71294e-06,24.5448,734.131
0.00682526,0.014634,19.4594,378.669,2.83152e-06,351.592,1587.74,1.60201,-3.71736e-09,2.95187e+06,-1.70999e-06,24.4871,734.131
