# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00599451,0.0141169,23.4191,548.456,4.93567e-06,351.592,1976.36,2.0717,-5.03272e-09,3.48198e+06,-2.15904e-06,45.3591,734.131
0.00599765,0.0141233,23.3941,547.283,4.91984e-06,351.592,1976.43,2.0718,-5.02743e-09,3.4877e+06,-2.15677e-06,45.2936,734.131
0.0060008,0.0141297,23.369,546.11,4.90403e-06,351.592,1976.49,2.0719,-5.02212e-09,3.49345e+06,-2.15449e-06,45.2282,734.131
0.00600394,0.0141361,23.3439,544.937,4.88823e-06,351.592,1976.55,2.072,-5.01681e-09,3.49923e+06,-2.15221e-06,45.1627,734.131
0.00600709,0.0141425,23.3187,543.763,4.87245e-06,351.592,1976.62,2.0721,-5.01149e-09,3.50503e+06,-2.14993e-06,45.0972,734.131
0.00601023,0.0141489,23.2936,542.59,4.85669e-06,351.592,1976.68,2.0722,-5.00617e-09,3.51086e+06,-2.14765e-06,45.0317,734.131
0.00601338,0.0141553,23.2684,541.417,4.84095e-06,351.592,1976.74,2.07229,-5.00084e-09,3.51672e+06,-2.14536e-06,44.9662,734.131
0.00601652,0.0141617,23.2431,540.243,4.82522e-06,351.592,1976.8,2.07239,-4.9955e-09,3.52261e+06,-2.14307e-06,44.9008,734.131
0.00601967,0.0141681,23.2179,539.07,4.80951e-06,351.592,1976.87,2.07249,-4.99016e-09,3.52854e+06,-2.14078e-06,44.8354,734.131
0.00602281,0.0141745,23.1926,537.897,4.79382e-06,351.592,1976.93,2.07259,-4.98481e-09,3.5345e+06,-2.13848e-06,44.7701,734.131
0.00602596,0.0141809,23.1673,536.723,4.77814e-06,351.592,1976.99,2.07269,-4.97945e-09,3.54049e+06,-2.13618e-06,44.7049,734.131
0.0060291,0.0141873,23.142,535.55,4.76248e-06,351.592,1977.05,2.07279,-4.97409e-09,3.54651e+06,-2.13388e-06,44.6397,734.131
0.00603225,0.0141937,23.1166,534.377,4.74683e-06,351.592,1977.12,2.07289,-4.96872e-09,3.55257e+06,-2.13158e-06,44.5745,734.131
0.00603539,0.0142002,23.0912,533.203,4.73121e-06,351.592,1977.18,2.07299,-4.96335e-09,3.55866e+06,-2.12928e-06,44.5094,734.131
0.00603854,0.0142066,23.0658,532.03,4.7156e-06,351.592,1977.24,2.07308,-4.95797e-09,3.56477e+06,-2.12697e-06,44.4441,734.131
0.00604168,0.014213,23.0403,530.856,4.7e-06,351.592,1977.3,2.07318,-4.95258e-09,3.57091e+06,-2.12466e-06,44.3789,734.131
0.00604483,0.0142194,23.0148,529.683,4.68443e-06,351.592,1977.36,2.07328,-4.94718e-09,3.57708e+06,-2.12234e-06,44.3137,734.131
0.00604797,0.0142258,22.9893,528.509,4.66887e-06,351.592,1977.42,2.07338,-4.94178e-09,3.58329e+06,-2.12003e-06,44.2485,734.131
0.00605112,0.0142322,22.9638,527.336,4.65332e-06,351.592,1977.48,2.07347,-4.93638e-09,3.58953e+06,-2.11771e-06,44.1835,734.131
0.00605426,0.0142387,22.9382,526.162,4.6378e-06,351.592,1977.55,2.07357,-4.93096e-09,3.59581e+06,-2.11538e-06,44.1184,734.131
0.00605741,0.0142451,22.9126,524.988,4.62229e-06,351.592,1977.61,2.07367,-4.92554e-09,3.60212e+06,-2.11306e-06,44.0534,734.131
0.00606055,0.0142515,22.887,523.815,4.6068e-06,351.592,1977.67,2.07377,-4.92012e-09,3.60847e+06,-2.11073e-06,43.9884,734.131
0.0060637,0.0142579,22.8613,522.641,4.59133e-06,351.592,1977.73,2.07386,-4.91468e-09,3.61485e+06,-2.1084e-06,43.9235,734.131
0.00606684,0.0142644,22.8357,521.468,4.57587e-06,351.592,1977.79,2.07396,-4.90925e-09,3.62127e+06,-2.10607e-06,43.8586,734.131
0.00606999,0.0142708,22.81,520.294,4.56043e-06,351.592,1977.85,2.07406,-4.9038e-09,3.62771e+06,-2.10373e-06,43.7937,734.131
0.00607313,0.0142772,22.7842,519.12,4.54501e-06,351.592,1977.91,2.07415,-4.89834e-09,3.63418e+06,-2.10139e-06,43.7287,734.131
0.00607628,0.0142836,22.7584,517.946,4.5296e-06,351.592,1977.97,2.07425,-4.89288e-09,3.64069e+06,-2.09905e-06,43.6638,734.131
0.00607942,0.0142901,22.7326,516.773,4.51421e-06,351.592,1978.03,2.07435,-4.88742e-09,3.64723e+06,-2.0967e-06,43.5989,734.131
0.00608257,0.0142965,22.7068,515.599,4.49884e-06,351.592,1978.09,2.07444,-4.88194e-09,3.65382e+06,-2.09435e-06,43.534,734.131
0.00608571,0.0143029,22.6809,514.425,4.48349e-06,351.592,1978.15,2.07454,-4.87646e-09,3.66043e+06,-2.092e-06,43.4692,734.131
0.00608886,0.0143093,22.6551,513.251,4.46815e-06,351.592,1978.21,2.07463,-4.87098e-09,3.66709e+06,-2.08965e-06,43.4044,734.131
0.006092,0.0143158,22.6291,512.078,4.45283e-06,351.592,1978.27,2.07473,-4.86548e-09,3.67378e+06,-2.08729e-06,43.3397,734.131
0.00609515,0.0143222,22.6032,510.904,4.43753e-06,351.592,1978.33,2.07483,-4.85999e-09,3.68051e+06,-2.08493e-06,43.275,734.131
0.00609829,0.0143286,22.5772,509.73,4.42224e-06,351.592,1978.39,2.07492,-4.85448e-09,3.68728e+06,-2.08257e-06,43.2103,734.131
0.00610144,0.0143351,22.5512,508.556,4.40698e-06,351.592,1978.45,2.07502,-4.84897e-09,3.69408e+06,-2.08021e-06,43.1456,734.131
0.00610458,0.0143415,22.5251,507.382,4.39173e-06,351.592,1978.51,2.07511,-4.84344e-09,3.70091e+06,-2.07784e-06,43.0808,734.131
0.00610773,0.0143479,22.4991,506.208,4.37649e-06,351.592,1978.57,2.07521,-4.83792e-09,3.70777e+06,-2.07547e-06,43.0161,734.131
0.00611087,0.0143544,22.473,505.034,4.36128e-06,351.592,1978.63,2.0753,-4.83238e-09,3.71467e+06,-2.07309e-06,42.9514,734.131
0.00611402,0.0143608,22.4468,503.86,4.34608e-06,351.592,1978.69,2.0754,-4.82684e-09,3.72162e+06,-2.07071e-06,42.8867,734.131
0.00611716,0.0143673,22.4207,502.686,4.3309e-06,351.592,1978.75,2.07549,-4.82129e-09,3.7286e+06,-2.06833e-06,42.8221,734.131
0.00612031,0.0143737,22.3945,501.512,4.31573e-06,351.592,1978.81,2.07559,-4.81574e-09,3.73562e+06,-2.06595e-06,42.7575,734.131
0.00612345,0.0143801,22.3682,500.338,4.30059e-06,351.592,1978.86,2.07568,-4.81017e-09,3.74268e+06,-2.06356e-06,42.693,734.131
0.0061266,0.0143866,22.342,499.164,4.28546e-06,351.592,1978.92,2.07577,-4.8046e-09,3.74978e+06,-2.06118e-06,42.6285,734.131
0.00612974,0.014393,22.3157,497.99,4.27035e-06,351.592,1978.98,2.07587,-4.79903e-09,3.75693e+06,-2.05878e-06,42.564,734.131
0.00613289,0.0143995,22.2894,496.816,4.25526e-06,351.592,1979.04,2.07596,-4.79345e-09,3.76411e+06,-2.05639e-06,42.4995,734.131
0.00613603,0.0144059,22.263,495.642,4.24018e-06,351.592,1979.1,2.07606,-4.78785e-09,3.77132e+06,-2.05399e-06,42.435,734.131
0.00613918,0.0144124,22.2366,494.468,4.22512e-06,351.592,1979.16,2.07615,-4.78226e-09,3.77856e+06,-2.05159e-06,42.3704,734.131
0.00614233,0.0144188,22.2102,493.294,4.21008e-06,351.592,1979.21,2.07624,-4.77665e-09,3.78585e+06,-2.04918e-06,42.3059,734.131
0.00614547,0.0144252,22.1838,492.119,4.19506e-06,351.592,1979.27,2.07634,-4.77104e-09,3.79318e+06,-2.04678e-06,42.2414,734.131
0.00614862,0.0144317,22.1573,490.945,4.18005e-06,351.592,1979.33,2.07643,-4.76542e-09,3.80055e+06,-2.04436e-06,42.1769,734.131
0.00615176,0.0144381,22.1308,489.771,4.16507e-06,351.592,1979.39,2.07652,-4.75979e-09,3.80797e+06,-2.04195e-06,42.1125,734.131
0.00615491,0.0144446,22.1042,488.597,4.1501e-06,351.592,1979.45,2.07662,-4.75416e-09,3.81543e+06,-2.03953e-06,42.0481,734.131
0.00615805,0.014451,22.0776,487.422,4.13514e-06,351.592,1979.5,2.07671,-4.74852e-09,3.82293e+06,-2.03711e-06,41.9837,734.131
0.0061612,0.0144575,22.051,486.248,4.12021e-06,351.592,1979.56,2.0768,-4.74287e-09,3.83047e+06,-2.03469e-06,41.9194,734.131
0.00616434,0.0144639,22.0244,485.074,4.10529e-06,351.592,1979.62,2.0769,-4.73721e-09,3.83806e+06,-2.03227e-06,41.8551,734.131
0.00616749,0.0144704,21.9977,483.9,4.09039e-06,351.592,1979.68,2.07699,-4.73155e-09,3.84568e+06,-2.02984e-06,41.7907,734.131
0.00617063,0.0144768,21.971,482.725,4.07551e-06,351.592,1979.73,2.07708,-4.72588e-09,3.85333e+06,-2.0274e-06,41.7263,734.131
0.00617378,0.0144833,21.9443,481.551,4.06065e-06,351.592,1979.79,2.07717,-4.7202e-09,3.86103e+06,-2.02497e-06,41.6619,734.131
0.00617692,0.0144898,21.9175,480.377,4.0458e-06,351.592,1979.85,2.07726,-4.71452e-09,3.86878e+06,-2.02253e-06,41.5975,734.131
0.00618007,0.0144962,21.8907,479.202,4.03098e-06,351.592,1979.9,2.07736,-4.70882e-09,3.87657e+06,-2.02009e-06,41.5332,734.131
0.00618321,0.0145027,21.8638,478.028,4.01617e-06,351.592,1979.96,2.07745,-4.70312e-09,3.88441e+06,-2.01764e-06,41.4689,734.131
0.00618636,0.0145091,21.837,476.853,4.00138e-06,351.592,1980.02,2.07754,-4.69742e-09,3.89229e+06,-2.01519e-06,41.4046,734.131
0.0061895,0.0145156,21.8101,475.679,3.9866e-06,351.592,1980.07,2.07763,-4.6917e-09,3.90022e+06,-2.01274e-06,41.3403,734.131
0.00619265,0.014522,21.7831,474.504,3.97185e-06,351.592,1980.13,2.07772,-4.68598e-09,3.90819e+06,-2.01029e-06,41.2761,734.131
0.00619579,0.0145285,21.7561,473.33,3.95711e-06,351.592,1980.19,2.07782,-4.68025e-09,3.91621e+06,-2.00783e-06,41.2119,734.131
0.00619894,0.014535,21.7291,472.155,3.94239e-06,351.592,1980.24,2.07791,-4.67451e-09,3.92428e+06,-2.00537e-06,41.1477,734.131
0.00620208,0.0145414,21.7021,470.981,3.92769e-06,351.592,1980.3,2.078,-4.66877e-09,3.93237e+06,-2.0029e-06,41.0834,734.131
0.00620523,0.0145479,21.675,469.806,3.913e-06,351.592,1980.36,2.07809,-4.66301e-09,3.94052e+06,-2.00043e-06,41.0191,734.131
0.00620837,0.0145544,21.6479,468.632,3.89834e-06,351.592,1980.41,2.07818,-4.65725e-09,3.94871e+06,-1.99796e-06,40.9548,734.131
0.00621152,0.0145608,21.6208,467.457,3.88369e-06,351.592,1980.47,2.07827,-4.65148e-09,3.95695e+06,-1.99549e-06,40.8906,734.131
0.00621466,0.0145673,21.5936,466.282,3.86906e-06,351.592,1980.52,2.07836,-4.64571e-09,3.96524e+06,-1.99301e-06,40.8263,734.131
0.00621781,0.0145737,21.5664,465.108,3.85445e-06,351.592,1980.58,2.07845,-4.63992e-09,3.97358e+06,-1.99053e-06,40.7621,734.131
0.00622095,0.0145802,21.5391,463.933,3.83986e-06,351.592,1980.64,2.07854,-4.63413e-09,3.98197e+06,-1.98804e-06,40.698,734.131
0.0062241,0.0145867,21.5118,462.758,3.82528e-06,351.592,1980.69,2.07863,-4.62833e-09,3.99041e+06,-1.98555e-06,40.6338,734.131
0.00622724,0.0145931,21.4845,461.584,3.81073e-06,351.592,1980.75,2.07872,-4.62253e-09,3.99889e+06,-1.98306e-06,40.5697,734.131
0.00623039,0.0145996,21.4571,460.409,3.79619e-06,351.592,1980.8,2.07881,-4.61671e-09,4.00743e+06,-1.98057e-06,40.5056,734.131
0.00623353,0.0146061,21.4298,459.234,3.78167e-06,351.592,1980.86,2.0789,-4.61089e-09,4.01601e+06,-1.97807e-06,40.4413,734.131
0.00623668,0.0146126,21.4023,458.06,3.76717e-06,351.592,1980.91,2.07899,-4.60506e-09,4.02463e+06,-1.97557e-06,40.3771,734.131
0.00623982,0.014619,21.3749,456.885,3.75268e-06,351.592,1980.97,2.07908,-4.59922e-09,4.0333e+06,-1.97306e-06,40.3129,734.131
0.00624297,0.0146255,21.3474,455.71,3.73822e-06,351.592,1981.02,2.07917,-4.59337e-09,4.04202e+06,-1.97056e-06,40.2487,734.131
0.00624611,0.014632,21.3198,454.535,3.72377e-06,351.592,1981.08,2.07926,-4.58751e-09,4.0508e+06,-1.96804e-06,40.1845,734.131
0.00624926,0.0146384,21.2923,453.36,3.70934e-06,351.592,1981.13,2.07935,-4.58165e-09,4.05963e+06,-1.96553e-06,40.1203,734.131
0.0062524,0.0146449,21.2647,452.185,3.69493e-06,351.592,1981.19,2.07944,-4.57578e-09,4.06852e+06,-1.96301e-06,40.0562,734.131
0.00625555,0.0146514,21.237,451.011,3.68054e-06,351.592,1981.24,2.07953,-4.5699e-09,4.07745e+06,-1.96049e-06,39.9921,734.131
0.00625869,0.0146579,21.2093,449.836,3.66617e-06,351.592,1981.3,2.07961,-4.56401e-09,4.08645e+06,-1.95796e-06,39.928,734.131
0.00626184,0.0146643,21.1816,448.661,3.65182e-06,351.592,1981.35,2.0797,-4.55812e-09,4.09549e+06,-1.95543e-06,39.8639,734.131
0.00626498,0.0146708,21.1539,447.486,3.63748e-06,351.592,1981.4,2.07979,-4.55221e-09,4.10458e+06,-1.9529e-06,39.7997,734.131
0.00626813,0.0146773,21.1261,446.311,3.62316e-06,351.592,1981.46,2.07988,-4.5463e-09,4.11372e+06,-1.95036e-06,39.7355,734.131
0.00627127,0.0146838,21.0982,445.136,3.60887e-06,351.592,1981.51,2.07997,-4.54038e-09,4.12291e+06,-1.94782e-06,39.6713,734.131
0.00627442,0.0146903,21.0704,443.961,3.59459e-06,351.592,1981.57,2.08006,-4.53445e-09,4.13216e+06,-1.94528e-06,39.6071,734.131
0.00627756,0.0146967,21.0425,442.786,3.58032e-06,351.592,1981.62,2.08014,-4.52851e-09,4.14146e+06,-1.94273e-06,39.5429,734.131
0.00628071,0.0147032,21.0145,441.611,3.56608e-06,351.592,1981.67,2.08023,-4.52257e-09,4.15082e+06,-1.94018e-06,39.4788,734.131
0.00628385,0.0147097,20.9866,440.436,3.55186e-06,351.592,1981.73,2.08032,-4.51662e-09,4.16024e+06,-1.93763e-06,39.4146,734.131
0.006287,0.0147162,20.9585,439.261,3.53765e-06,351.592,1981.78,2.08041,-4.51065e-09,4.16972e+06,-1.93507e-06,39.3505,734.131
0.00629014,0.0147227,20.9305,438.086,3.52347e-06,351.592,1981.83,2.0805,-4.50468e-09,4.17925e+06,-1.93251e-06,39.2864,734.131
0.00629329,0.0147291,20.9024,436.911,3.5093e-06,351.592,1981.89,2.08058,-4.4987e-09,4.18885e+06,-1.92994e-06,39.2223,734.131
0.00629643,0.0147356,20.8743,435.735,3.49515e-06,351.592,1981.94,2.08067,-4.49272e-09,4.1985e+06,-1.92738e-06,39.1582,734.131
0.00629958,0.0147421,20.8461,434.56,3.48102e-06,351.592,1981.99,2.08076,-4.48672e-09,4.20819e+06,-1.9248e-06,39.0939,734.131
0.00630272,0.0147486,20.8179,433.385,3.46691e-06,351.592,1982.05,2.08084,-4.48072e-09,4.21794e+06,-1.92223e-06,39.0297,734.131
0.00630587,0.0147551,20.7897,432.21,3.45282e-06,351.592,1982.1,2.08093,-4.4747e-09,4.22775e+06,-1.91965e-06,38.9655,734.131
0.00630901,0.0147616,20.7614,431.035,3.43874e-06,351.592,1982.15,2.08102,-4.46868e-09,4.23763e+06,-1.91706e-06,38.9013,734.131
0.00631216,0.0147681,20.7331,429.859,3.42469e-06,351.592,1982.21,2.0811,-4.46265e-09,4.24756e+06,-1.91448e-06,38.8371,734.131
0.0063153,0.0147745,20.7047,428.684,3.41065e-06,351.592,1982.26,2.08119,-4.45661e-09,4.25756e+06,-1.91189e-06,38.7729,734.131
0.00631845,0.014781,20.6763,427.509,3.39664e-06,351.592,1982.31,2.08128,-4.45056e-09,4.26762e+06,-1.90929e-06,38.7087,734.131
0.00632159,0.0147875,20.6478,426.334,3.38264e-06,351.592,1982.36,2.08136,-4.4445e-09,4.27775e+06,-1.90669e-06,38.6445,734.131
0.00632474,0.014794,20.6194,425.158,3.36866e-06,351.592,1982.42,2.08145,-4.43844e-09,4.28793e+06,-1.90409e-06,38.5804,734.131
0.00632788,0.0148005,20.5908,423.983,3.3547e-06,351.592,1982.47,2.08154,-4.43237e-09,4.29819e+06,-1.90148e-06,38.5162,734.131
0.00633103,0.014807,20.5623,422.808,3.34076e-06,351.592,1982.52,2.08162,-4.42628e-09,4.30848e+06,-1.89887e-06,38.4519,734.131
0.00633417,0.0148135,20.5337,421.632,3.32684e-06,351.592,1982.57,2.08171,-4.42019e-09,4.31884e+06,-1.89626e-06,38.3876,734.131
0.00633732,0.01482,20.505,420.457,3.31294e-06,351.592,1982.63,2.08179,-4.41409e-09,4.32926e+06,-1.89364e-06,38.3233,734.131
0.00634046,0.0148265,20.4764,419.282,3.29906e-06,351.592,1982.68,2.08188,-4.40798e-09,4.33975e+06,-1.89102e-06,38.259,734.131
0.00634361,0.014833,20.4476,418.106,3.28519e-06,351.592,1982.73,2.08196,-4.40186e-09,4.35031e+06,-1.8884e-06,38.1947,734.131
0.00634675,0.0148395,20.4189,416.931,3.27135e-06,351.592,1982.78,2.08205,-4.39573e-09,4.36094e+06,-1.88577e-06,38.1304,734.131
0.0063499,0.014846,20.3901,415.755,3.25752e-06,351.592,1982.83,2.08213,-4.38959e-09,4.37163e+06,-1.88313e-06,38.0661,734.131
0.00635304,0.0148524,20.3612,414.58,3.24372e-06,351.592,1982.89,2.08222,-4.38344e-09,4.38239e+06,-1.8805e-06,38.0019,734.131
0.00635619,0.0148589,20.3323,413.404,3.22993e-06,351.592,1982.94,2.0823,-4.37729e-09,4.39323e+06,-1.87786e-06,37.9376,734.131
0.00635933,0.0148654,20.3034,412.229,3.21617e-06,351.592,1982.99,2.08239,-4.37112e-09,4.40413e+06,-1.87521e-06,37.8733,734.131
0.00636248,0.0148719,20.2744,411.053,3.20242e-06,351.592,1983.04,2.08247,-4.36495e-09,4.41508e+06,-1.87256e-06,37.8089,734.131
0.00636563,0.0148784,20.2454,409.878,3.18869e-06,351.592,1983.09,2.08256,-4.35876e-09,4.4261e+06,-1.86991e-06,37.7445,734.131
0.00636877,0.0148849,20.2164,408.702,3.17498e-06,351.592,1983.14,2.08264,-4.35257e-09,4.43718e+06,-1.86725e-06,37.6801,734.131
0.00637192,0.0148914,20.1873,407.526,3.16129e-06,351.592,1983.19,2.08272,-4.34637e-09,4.44835e+06,-1.86459e-06,37.6157,734.131
0.00637506,0.0148979,20.1581,406.351,3.14762e-06,351.592,1983.25,2.08281,-4.34016e-09,4.45958e+06,-1.86193e-06,37.5512,734.131
0.00637821,0.0149044,20.129,405.175,3.13397e-06,351.592,1983.3,2.08289,-4.33393e-09,4.47089e+06,-1.85926e-06,37.4868,734.131
0.00638135,0.0149109,20.0997,403.999,3.12034e-06,351.592,1983.35,2.08298,-4.3277e-09,4.48227e+06,-1.85658e-06,37.4224,734.131
0.0063845,0.0149174,20.0705,402.824,3.10673e-06,351.592,1983.4,2.08306,-4.32146e-09,4.49372e+06,-1.85391e-06,37.358,734.131
0.00638764,0.0149239,20.0412,401.648,3.09314e-06,351.592,1983.45,2.08314,-4.31521e-09,4.50526e+06,-1.85123e-06,37.2935,734.131
0.00639079,0.0149304,20.0118,400.472,3.07957e-06,351.592,1983.5,2.08323,-4.30895e-09,4.51686e+06,-1.84854e-06,37.2291,734.131
0.00639393,0.014937,19.9824,399.297,3.06602e-06,351.592,1983.55,2.08331,-4.30268e-09,4.52853e+06,-1.84585e-06,37.1646,734.131
0.00639708,0.0149435,19.953,398.121,3.05248e-06,351.592,1983.6,2.08339,-4.2964e-09,4.54027e+06,-1.84316e-06,37.1,734.131
0.00640022,0.01495,19.9235,396.945,3.03897e-06,351.592,1983.65,2.08348,-4.29012e-09,4.55208e+06,-1.84046e-06,37.0354,734.131
0.00640337,0.0149565,19.894,395.769,3.02548e-06,351.592,1983.7,2.08356,-4.28382e-09,4.56397e+06,-1.83776e-06,36.9708,734.131
0.00640651,0.014963,19.8644,394.594,3.01201e-06,351.592,1983.75,2.08364,-4.27751e-09,4.57594e+06,-1.83505e-06,36.9062,734.131
0.00640966,0.0149695,19.8348,393.418,2.99855e-06,351.592,1983.8,2.08372,-4.27119e-09,4.58799e+06,-1.83234e-06,36.8416,734.131
0.0064128,0.014976,19.8051,392.242,2.98512e-06,351.592,1983.85,2.08381,-4.26486e-09,4.60012e+06,-1.82963e-06,36.7769,734.131
0.00641595,0.0149825,19.7754,391.066,2.97171e-06,351.592,1983.9,2.08389,-4.25852e-09,4.61233e+06,-1.82691e-06,36.7123,734.131
0.00641909,0.014989,19.7456,389.89,2.95831e-06,351.592,1983.95,2.08397,-4.25218e-09,4.62463e+06,-1.82418e-06,36.6477,734.131
0.00642224,0.0149955,19.7158,388.714,2.94494e-06,351.592,1984,2.08406,-4.24582e-09,4.63701e+06,-1.82146e-06,36.583,734.131
0.00642538,0.015002,19.686,387.538,2.93159e-06,351.592,1984.05,2.08414,-4.23945e-09,4.64946e+06,-1.81872e-06,36.5184,734.131
0.00642853,0.0150085,19.6561,386.362,2.91825e-06,351.592,1984.1,2.08422,-4.23307e-09,4.66197e+06,-1.81599e-06,36.4535,734.131
0.00643167,0.015015,19.6262,385.186,2.90494e-06,351.592,1984.15,2.0843,-4.22668e-09,4.67458e+06,-1.81325e-06,36.3887,734.131
0.00643482,0.0150216,19.5962,384.01,2.89165e-06,351.592,1984.2,2.08438,-4.22028e-09,4.68727e+06,-1.8105e-06,36.3239,734.131
0.00643796,0.0150281,19.5662,382.834,2.87837e-06,351.592,1984.25,2.08446,-4.21387e-09,4.70004e+06,-1.80775e-06,36.259,734.131
0.00644111,0.0150346,19.5361,381.658,2.86512e-06,351.592,1984.3,2.08455,-4.20745e-09,4.7129e+06,-1.805e-06,36.1942,734.131
0.00644425,0.0150411,19.506,380.482,2.85189e-06,351.592,1984.35,2.08463,-4.20102e-09,4.72585e+06,-1.80224e-06,36.1293,734.131
0.0064474,0.0150476,19.4758,379.306,2.83868e-06,351.592,1984.4,2.08471,-4.19458e-09,4.73889e+06,-1.79948e-06,36.0644,734.131
0.00645054,0.0150541,19.4456,378.13,2.82548e-06,351.592,1984.45,2.08479,-4.18813e-09,4.75202e+06,-1.79671e-06,35.9995,734.131
0.00645369,0.0150606,19.4153,376.954,2.81231e-06,351.592,1984.5,2.08487,-4.18167e-09,4.76524e+06,-1.79394e-06,35.9346,734.131
0.00645683,0.0150672,19.385,375.778,2.79916e-06,351.592,1984.55,2.08495,-4.1752e-09,4.77854e+06,-1.79116e-06,35.8697,734.131
0.00645998,0.0150737,19.3546,374.602,2.78603e-06,351.592,1984.6,2.08503,-4.16872e-09,4.79192e+06,-1.78838e-06,35.8046,734.131
0.00646312,0.0150802,19.3242,373.426,2.77292e-06,351.592,1984.64,2.08511,-4.16223e-09,4.80538e+06,-1.7856e-06,35.7395,734.131
0.00646627,0.0150867,19.2938,372.25,2.75983e-06,351.592,1984.69,2.08519,-4.15572e-09,4.81894e+06,-1.7828e-06,35.6744,734.131
0.00646941,0.0150932,19.2633,371.073,2.74676e-06,351.592,1984.74,2.08527,-4.14921e-09,4.8326e+06,-1.78001e-06,35.6092,734.131
0.00647256,0.0150997,19.2327,369.897,2.73371e-06,351.592,1984.79,2.08535,-4.14268e-09,4.84635e+06,-1.77721e-06,35.5441,734.131
0.0064757,0.0151063,19.2021,368.721,2.72068e-06,351.592,1984.84,2.08543,-4.13615e-09,4.86019e+06,-1.77441e-06,35.4789,734.131
0.00647885,0.0151128,19.1715,367.545,2.70767e-06,351.592,1984.89,2.08551,-4.1296e-09,4.87414e+06,-1.7716e-06,35.4137,734.131
0.00648199,0.0151193,19.1408,366.368,2.69468e-06,351.592,1984.94,2.08559,-4.12304e-09,4.88818e+06,-1.76879e-06,35.3485,734.131
0.00648514,0.0151258,19.11,365.192,2.68171e-06,351.592,1984.99,2.08567,-4.11647e-09,4.90232e+06,-1.76597e-06,35.2833,734.131
0.00648828,0.0151323,19.0792,364.016,2.66877e-06,351.592,1985.03,2.08575,-4.10989e-09,4.91656e+06,-1.76314e-06,35.218,734.131
0.00649143,0.0151389,19.0483,362.84,2.65584e-06,351.592,1985.08,2.08583,-4.1033e-09,4.93088e+06,-1.76032e-06,35.1526,734.131
0.00649457,0.0151454,19.0174,361.663,2.64294e-06,351.592,1985.13,2.08591,-4.0967e-09,4.94529e+06,-1.75748e-06,35.0872,734.131
0.00649772,0.0151519,18.9865,360.487,2.63005e-06,351.592,1985.18,2.08599,-4.09009e-09,4.95981e+06,-1.75465e-06,35.0217,734.131
0.00650086,0.0151584,18.9555,359.31,2.61719e-06,351.592,1985.23,2.08607,-4.08346e-09,4.97443e+06,-1.75181e-06,34.9562,734.131
0.00650401,0.015165,18.9244,358.134,2.60435e-06,351.592,1985.27,2.08615,-4.07683e-09,4.98916e+06,-1.74896e-06,34.8907,734.131
0.00650715,0.0151715,18.8933,356.958,2.59152e-06,351.592,1985.32,2.08623,-4.07018e-09,5.00399e+06,-1.74611e-06,34.8252,734.131
0.0065103,0.015178,18.8622,355.781,2.57872e-06,351.592,1985.37,2.08631,-4.06352e-09,5.01893e+06,-1.74325e-06,34.7596,734.131
0.00651344,0.0151845,18.831,354.605,2.56594e-06,351.592,1985.42,2.08639,-4.05685e-09,5.03398e+06,-1.74039e-06,34.694,734.131
0.00651659,0.0151911,18.7997,353.428,2.55318e-06,351.592,1985.47,2.08647,-4.05017e-09,5.04913e+06,-1.73752e-06,34.6284,734.131
0.00651973,0.0151976,18.7684,352.252,2.54045e-06,351.592,1985.51,2.08655,-4.04348e-09,5.0644e+06,-1.73465e-06,34.5628,734.131
0.00652288,0.0152041,18.737,351.075,2.52773e-06,351.592,1985.56,2.08662,-4.03677e-09,5.07976e+06,-1.73178e-06,34.497,734.131
0.00652602,0.0152106,18.7056,349.899,2.51503e-06,351.592,1985.61,2.0867,-4.03006e-09,5.09521e+06,-1.72889e-06,34.4312,734.131
0.00652917,0.0152172,18.6741,348.722,2.50236e-06,351.592,1985.66,2.08678,-4.02333e-09,5.11079e+06,-1.72601e-06,34.3653,734.131
0.00653231,0.0152237,18.6426,347.546,2.4897e-06,351.592,1985.7,2.08686,-4.01659e-09,5.12647e+06,-1.72312e-06,34.2994,734.131
0.00653546,0.0152302,18.611,346.369,2.47707e-06,351.592,1985.75,2.08693,-4.00984e-09,5.14227e+06,-1.72022e-06,34.2334,734.131
0.0065386,0.0152368,18.5794,345.192,2.46446e-06,351.592,1985.8,2.08701,-4.00307e-09,5.15819e+06,-1.71732e-06,34.1675,734.131
0.00654175,0.0152433,18.5477,344.016,2.45187e-06,351.592,1985.84,2.08709,-3.9963e-09,5.17423e+06,-1.71441e-06,34.1015,734.131
0.00654489,0.0152498,18.5159,342.839,2.4393e-06,351.592,1985.89,2.08717,-3.98951e-09,5.19039e+06,-1.7115e-06,34.0355,734.131
0.00654804,0.0152563,18.4841,341.662,2.42675e-06,351.592,1985.94,2.08725,-3.98271e-09,5.20666e+06,-1.70858e-06,33.9694,734.131
0.00655118,0.0152629,18.4523,340.486,2.41423e-06,351.592,1985.99,2.08732,-3.9759e-09,5.22306e+06,-1.70566e-06,33.9033,734.131
0.00655433,0.0152694,18.4203,339.309,2.40172e-06,351.592,1986.03,2.0874,-3.96907e-09,5.23956e+06,-1.70273e-06,33.8371,734.131
