# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00619939,0.0146425,21.4211,458.864,3.7771e-06,351.592,1994.34,2.09374,-4.62638e-09,4.02769e+06,-1.98934e-06,40.6989,734.131
0.00620251,0.014649,21.3938,457.694,3.76266e-06,351.592,1994.4,2.09383,-4.62057e-09,4.03636e+06,-1.98684e-06,40.635,734.131
0.00620563,0.0146555,21.3664,456.525,3.74825e-06,351.592,1994.47,2.09392,-4.61474e-09,4.04509e+06,-1.98434e-06,40.5711,734.131
0.00620875,0.0146619,21.339,455.355,3.73385e-06,351.592,1994.54,2.094,-4.60891e-09,4.05386e+06,-1.98183e-06,40.5073,734.131
0.00621187,0.0146684,21.3116,454.185,3.71947e-06,351.592,1994.61,2.09409,-4.60307e-09,4.06268e+06,-1.97932e-06,40.4435,734.131
0.00621499,0.0146749,21.2842,453.015,3.70511e-06,351.592,1994.67,2.09417,-4.59723e-09,4.07155e+06,-1.97681e-06,40.3795,734.131
0.00621811,0.0146814,21.2567,451.845,3.69077e-06,351.592,1994.74,2.09426,-4.59137e-09,4.08046e+06,-1.97429e-06,40.3156,734.131
0.00622123,0.0146878,21.2291,450.675,3.67644e-06,351.592,1994.81,2.09434,-4.58551e-09,4.08943e+06,-1.97177e-06,40.2517,734.131
0.00622435,0.0146943,21.2015,449.505,3.66213e-06,351.592,1994.87,2.09443,-4.57964e-09,4.09846e+06,-1.96924e-06,40.1878,734.131
0.00622747,0.0147008,21.1739,448.335,3.64785e-06,351.592,1994.94,2.09451,-4.57376e-09,4.10754e+06,-1.96671e-06,40.124,734.131
0.00623059,0.0147072,21.1463,447.166,3.63358e-06,351.592,1995.01,2.0946,-4.56787e-09,4.11667e+06,-1.96418e-06,40.0601,734.131
0.00623371,0.0147137,21.1186,445.996,3.61932e-06,351.592,1995.07,2.09469,-4.56197e-09,4.12586e+06,-1.96165e-06,39.9963,734.131
0.00623683,0.0147202,21.0909,444.825,3.60509e-06,351.592,1995.14,2.09477,-4.55607e-09,4.13511e+06,-1.95911e-06,39.9325,734.131
0.00623995,0.0147267,21.0631,443.655,3.59088e-06,351.592,1995.21,2.09486,-4.55016e-09,4.14441e+06,-1.95657e-06,39.8687,734.131
0.00624307,0.0147331,21.0353,442.485,3.57668e-06,351.592,1995.27,2.09494,-4.54423e-09,4.15377e+06,-1.95402e-06,39.8049,734.131
0.00624619,0.0147396,21.0075,441.315,3.5625e-06,351.592,1995.34,2.09503,-4.53831e-09,4.16317e+06,-1.95147e-06,39.741,734.131
0.00624931,0.0147461,20.9796,440.145,3.54834e-06,351.592,1995.4,2.09511,-4.53237e-09,4.17263e+06,-1.94892e-06,39.6771,734.131
0.00625243,0.0147526,20.9517,438.975,3.5342e-06,351.592,1995.47,2.09519,-4.52642e-09,4.18214e+06,-1.94636e-06,39.6132,734.131
0.00625555,0.0147591,20.9238,437.805,3.52008e-06,351.592,1995.54,2.09528,-4.52047e-09,4.19172e+06,-1.9438e-06,39.5493,734.131
0.00625867,0.0147655,20.8958,436.635,3.50598e-06,351.592,1995.6,2.09536,-4.5145e-09,4.20135e+06,-1.94124e-06,39.4855,734.131
0.00626179,0.014772,20.8678,435.464,3.49189e-06,351.592,1995.67,2.09545,-4.50853e-09,4.21104e+06,-1.93867e-06,39.4216,734.131
0.00626491,0.0147785,20.8397,434.294,3.47782e-06,351.592,1995.73,2.09553,-4.50255e-09,4.22079e+06,-1.9361e-06,39.3578,734.131
0.00626803,0.014785,20.8116,433.124,3.46378e-06,351.592,1995.8,2.09562,-4.49656e-09,4.23061e+06,-1.93352e-06,39.294,734.131
0.00627115,0.0147915,20.7835,431.954,3.44975e-06,351.592,1995.87,2.0957,-4.49057e-09,4.24048e+06,-1.93094e-06,39.2302,734.131
0.00627427,0.0147979,20.7553,430.783,3.43574e-06,351.592,1995.93,2.09579,-4.48456e-09,4.25041e+06,-1.92836e-06,39.1664,734.131
0.00627739,0.0148044,20.7271,429.613,3.42174e-06,351.592,1996,2.09587,-4.47854e-09,4.2604e+06,-1.92577e-06,39.1025,734.131
0.00628051,0.0148109,20.6989,428.443,3.40777e-06,351.592,1996.06,2.09595,-4.47252e-09,4.27044e+06,-1.92318e-06,39.0385,734.131
0.00628363,0.0148174,20.6706,427.272,3.39382e-06,351.592,1996.13,2.09604,-4.46649e-09,4.28054e+06,-1.92059e-06,38.9746,734.131
0.00628675,0.0148239,20.6422,426.102,3.37988e-06,351.592,1996.19,2.09612,-4.46045e-09,4.29071e+06,-1.91799e-06,38.9107,734.131
0.00628987,0.0148304,20.6139,424.931,3.36597e-06,351.592,1996.26,2.0962,-4.4544e-09,4.30094e+06,-1.91539e-06,38.8468,734.131
0.00629299,0.0148368,20.5855,423.761,3.35207e-06,351.592,1996.32,2.09629,-4.44834e-09,4.31124e+06,-1.91279e-06,38.7829,734.131
0.00629611,0.0148433,20.557,422.59,3.33819e-06,351.592,1996.39,2.09637,-4.44227e-09,4.3216e+06,-1.91018e-06,38.719,734.131
0.00629923,0.0148498,20.5285,421.42,3.32433e-06,351.592,1996.45,2.09645,-4.43619e-09,4.33203e+06,-1.90756e-06,38.6552,734.131
0.00630235,0.0148563,20.5,420.249,3.31049e-06,351.592,1996.52,2.09654,-4.43011e-09,4.34252e+06,-1.90495e-06,38.5913,734.131
0.00630547,0.0148628,20.4714,419.079,3.29667e-06,351.592,1996.58,2.09662,-4.42401e-09,4.35308e+06,-1.90233e-06,38.5274,734.131
0.00630859,0.0148693,20.4428,417.908,3.28286e-06,351.592,1996.65,2.0967,-4.41791e-09,4.36369e+06,-1.8997e-06,38.4635,734.131
0.00631171,0.0148758,20.4142,416.738,3.26908e-06,351.592,1996.71,2.09679,-4.4118e-09,4.37437e+06,-1.89707e-06,38.3995,734.131
0.00631483,0.0148823,20.3855,415.567,3.25532e-06,351.592,1996.78,2.09687,-4.40568e-09,4.38511e+06,-1.89444e-06,38.3355,734.131
0.00631795,0.0148888,20.3567,414.397,3.24157e-06,351.592,1996.84,2.09695,-4.39954e-09,4.39592e+06,-1.8918e-06,38.2715,734.131
0.00632107,0.0148953,20.328,413.226,3.22784e-06,351.592,1996.91,2.09703,-4.3934e-09,4.4068e+06,-1.88916e-06,38.2075,734.131
0.00632419,0.0149017,20.2991,412.055,3.21414e-06,351.592,1996.97,2.09712,-4.38725e-09,4.41775e+06,-1.88652e-06,38.1435,734.131
0.00632731,0.0149082,20.2703,410.884,3.20045e-06,351.592,1997.04,2.0972,-4.3811e-09,4.42877e+06,-1.88387e-06,38.0795,734.131
0.00633043,0.0149147,20.2414,409.714,3.18678e-06,351.592,1997.1,2.09728,-4.37493e-09,4.43986e+06,-1.88122e-06,38.0155,734.131
0.00633355,0.0149212,20.2124,408.543,3.17313e-06,351.592,1997.16,2.09736,-4.36875e-09,4.45103e+06,-1.87856e-06,37.9515,734.131
0.00633667,0.0149277,20.1835,407.372,3.1595e-06,351.592,1997.23,2.09745,-4.36256e-09,4.46226e+06,-1.8759e-06,37.8875,734.131
0.00633979,0.0149342,20.1544,406.201,3.14589e-06,351.592,1997.29,2.09753,-4.35637e-09,4.47357e+06,-1.87324e-06,37.8235,734.131
0.00634291,0.0149407,20.1254,405.031,3.1323e-06,351.592,1997.36,2.09761,-4.35016e-09,4.48493e+06,-1.87057e-06,37.7594,734.131
0.00634603,0.0149472,20.0963,403.86,3.11872e-06,351.592,1997.42,2.09769,-4.34395e-09,4.49637e+06,-1.8679e-06,37.6953,734.131
0.00634915,0.0149537,20.0671,402.689,3.10517e-06,351.592,1997.49,2.09777,-4.33772e-09,4.50788e+06,-1.86522e-06,37.6312,734.131
0.00635227,0.0149602,20.0379,401.518,3.09164e-06,351.592,1997.55,2.09785,-4.33149e-09,4.51946e+06,-1.86254e-06,37.567,734.131
0.00635539,0.0149667,20.0087,400.347,3.07812e-06,351.592,1997.61,2.09794,-4.32524e-09,4.53112e+06,-1.85985e-06,37.5029,734.131
0.00635851,0.0149732,19.9794,399.176,3.06463e-06,351.592,1997.68,2.09802,-4.31899e-09,4.54286e+06,-1.85717e-06,37.4388,734.131
0.00636163,0.0149797,19.9501,398.005,3.05115e-06,351.592,1997.74,2.0981,-4.31273e-09,4.55468e+06,-1.85447e-06,37.3746,734.131
0.00636475,0.0149862,19.9207,396.834,3.0377e-06,351.592,1997.8,2.09818,-4.30645e-09,4.56657e+06,-1.85178e-06,37.3105,734.131
0.00636787,0.0149927,19.8913,395.663,3.02426e-06,351.592,1997.87,2.09826,-4.30017e-09,4.57854e+06,-1.84907e-06,37.2463,734.131
0.00637099,0.0149992,19.8618,394.492,3.01085e-06,351.592,1997.93,2.09834,-4.29388e-09,4.59059e+06,-1.84637e-06,37.1821,734.131
0.00637411,0.0150057,19.8323,393.321,2.99745e-06,351.592,1998,2.09843,-4.28758e-09,4.60271e+06,-1.84366e-06,37.1178,734.131
0.00637723,0.0150122,19.8028,392.15,2.98407e-06,351.592,1998.06,2.09851,-4.28126e-09,4.6149e+06,-1.84094e-06,37.0535,734.131
0.00638035,0.0150187,19.7732,390.979,2.97071e-06,351.592,1998.12,2.09859,-4.27494e-09,4.62717e+06,-1.83822e-06,36.9892,734.131
0.00638347,0.0150252,19.7436,389.808,2.95738e-06,351.592,1998.19,2.09867,-4.26861e-09,4.63953e+06,-1.8355e-06,36.9249,734.131
0.00638659,0.0150317,19.7139,388.637,2.94406e-06,351.592,1998.25,2.09875,-4.26227e-09,4.65197e+06,-1.83277e-06,36.8606,734.131
0.00638971,0.0150382,19.6841,387.465,2.93076e-06,351.592,1998.31,2.09883,-4.25591e-09,4.66449e+06,-1.83004e-06,36.7962,734.131
0.00639283,0.0150447,19.6544,386.294,2.91748e-06,351.592,1998.38,2.09891,-4.24955e-09,4.67709e+06,-1.82731e-06,36.7319,734.131
0.00639595,0.0150512,19.6246,385.123,2.90422e-06,351.592,1998.44,2.09899,-4.24318e-09,4.68978e+06,-1.82457e-06,36.6675,734.131
0.00639907,0.0150578,19.5947,383.952,2.89098e-06,351.592,1998.5,2.09907,-4.23679e-09,4.70256e+06,-1.82182e-06,36.6031,734.131
0.00640219,0.0150643,19.5648,382.781,2.87777e-06,351.592,1998.57,2.09915,-4.2304e-09,4.71542e+06,-1.81907e-06,36.5387,734.131
0.00640531,0.0150708,19.5348,381.609,2.86457e-06,351.592,1998.63,2.09923,-4.224e-09,4.72836e+06,-1.81632e-06,36.4742,734.131
0.00640843,0.0150773,19.5048,380.438,2.85139e-06,351.592,1998.69,2.09931,-4.21758e-09,4.74137e+06,-1.81356e-06,36.4097,734.131
0.00641155,0.0150838,19.4748,379.267,2.83823e-06,351.592,1998.75,2.09939,-4.21116e-09,4.75448e+06,-1.8108e-06,36.3451,734.131
0.00641467,0.0150903,19.4447,378.095,2.82509e-06,351.592,1998.82,2.09947,-4.20472e-09,4.76767e+06,-1.80803e-06,36.2805,734.131
0.00641779,0.0150968,19.4145,376.924,2.81197e-06,351.592,1998.88,2.09955,-4.19828e-09,4.78096e+06,-1.80526e-06,36.2159,734.131
0.00642091,0.0151033,19.3843,375.752,2.79887e-06,351.592,1998.94,2.09963,-4.19182e-09,4.79434e+06,-1.80248e-06,36.1513,734.131
0.00642403,0.0151098,19.3541,374.581,2.7858e-06,351.592,1999,2.09971,-4.18536e-09,4.8078e+06,-1.7997e-06,36.0867,734.131
0.00642715,0.0151163,19.3238,373.41,2.77274e-06,351.592,1999.07,2.09979,-4.17888e-09,4.82137e+06,-1.79692e-06,36.0221,734.131
0.00643027,0.0151229,19.2935,372.238,2.7597e-06,351.592,1999.13,2.09987,-4.17239e-09,4.83502e+06,-1.79413e-06,35.9574,734.131
0.00643339,0.0151294,19.2631,371.067,2.74668e-06,351.592,1999.19,2.09995,-4.16589e-09,4.84877e+06,-1.79133e-06,35.8927,734.131
0.00643651,0.0151359,19.2327,369.895,2.73368e-06,351.592,1999.26,2.10003,-4.15938e-09,4.86261e+06,-1.78853e-06,35.828,734.131
0.00643963,0.0151424,19.2022,368.724,2.72071e-06,351.592,1999.32,2.10011,-4.15286e-09,4.87653e+06,-1.78573e-06,35.7631,734.131
0.00644275,0.0151489,19.1716,367.552,2.70775e-06,351.592,1999.38,2.10019,-4.14633e-09,4.89055e+06,-1.78292e-06,35.6983,734.131
0.00644587,0.0151554,19.1411,366.38,2.69481e-06,351.592,1999.44,2.10027,-4.13979e-09,4.90466e+06,-1.78011e-06,35.6334,734.131
0.00644899,0.0151619,19.1104,365.209,2.6819e-06,351.592,1999.5,2.10035,-4.13323e-09,4.91888e+06,-1.77729e-06,35.5685,734.131
0.00645211,0.0151685,19.0798,364.037,2.669e-06,351.592,1999.57,2.10043,-4.12667e-09,4.93319e+06,-1.77447e-06,35.5035,734.131
0.00645523,0.015175,19.049,362.865,2.65613e-06,351.592,1999.63,2.10051,-4.1201e-09,4.94761e+06,-1.77164e-06,35.4386,734.131
0.00645835,0.0151815,19.0182,361.694,2.64327e-06,351.592,1999.69,2.10058,-4.11351e-09,4.96212e+06,-1.76881e-06,35.3736,734.131
0.00646147,0.015188,18.9874,360.522,2.63044e-06,351.592,1999.75,2.10066,-4.10691e-09,4.97674e+06,-1.76597e-06,35.3086,734.131
0.00646459,0.0151945,18.9565,359.35,2.61762e-06,351.592,1999.82,2.10074,-4.1003e-09,4.99147e+06,-1.76313e-06,35.2436,734.131
0.00646771,0.015201,18.9256,358.179,2.60483e-06,351.592,1999.88,2.10082,-4.09368e-09,5.00629e+06,-1.76028e-06,35.1785,734.131
0.00647083,0.0152076,18.8946,357.007,2.59206e-06,351.592,1999.94,2.1009,-4.08705e-09,5.0212e+06,-1.75743e-06,35.1133,734.131
0.00647395,0.0152141,18.8636,355.835,2.57931e-06,351.592,2000,2.10098,-4.08041e-09,5.03622e+06,-1.75458e-06,35.0481,734.131
0.00647707,0.0152206,18.8325,354.663,2.56658e-06,351.592,2000.06,2.10106,-4.07375e-09,5.05135e+06,-1.75171e-06,34.9828,734.131
0.00648019,0.0152271,18.8014,353.491,2.55387e-06,351.592,2000.12,2.10113,-4.06709e-09,5.06659e+06,-1.74885e-06,34.9175,734.131
0.00648331,0.0152336,18.7702,352.319,2.54118e-06,351.592,2000.19,2.10121,-4.06041e-09,5.08193e+06,-1.74598e-06,34.8522,734.131
0.00648643,0.0152402,18.7389,351.148,2.52851e-06,351.592,2000.25,2.10129,-4.05372e-09,5.09739e+06,-1.7431e-06,34.7868,734.131
0.00648955,0.0152467,18.7076,349.976,2.51586e-06,351.592,2000.31,2.10137,-4.04702e-09,5.11296e+06,-1.74022e-06,34.7215,734.131
0.00649267,0.0152532,18.6763,348.804,2.50324e-06,351.592,2000.37,2.10145,-4.04031e-09,5.12864e+06,-1.73733e-06,34.656,734.131
0.00649579,0.0152597,18.6449,347.632,2.49063e-06,351.592,2000.43,2.10153,-4.03358e-09,5.14443e+06,-1.73444e-06,34.5906,734.131
0.00649891,0.0152663,18.6134,346.46,2.47805e-06,351.592,2000.49,2.1016,-4.02684e-09,5.16034e+06,-1.73154e-06,34.5251,734.131
0.00650203,0.0152728,18.5819,345.288,2.46548e-06,351.592,2000.55,2.10168,-4.0201e-09,5.17635e+06,-1.72864e-06,34.4595,734.131
0.00650515,0.0152793,18.5504,344.116,2.45294e-06,351.592,2000.62,2.10176,-4.01334e-09,5.19247e+06,-1.72573e-06,34.3938,734.131
0.00650827,0.0152858,18.5187,342.944,2.44042e-06,351.592,2000.68,2.10184,-4.00656e-09,5.20872e+06,-1.72282e-06,34.3281,734.131
0.00651139,0.0152924,18.4871,341.772,2.42792e-06,351.592,2000.74,2.10191,-3.99978e-09,5.22508e+06,-1.7199e-06,34.2624,734.131
0.00651451,0.0152989,18.4553,340.599,2.41544e-06,351.592,2000.8,2.10199,-3.99298e-09,5.24156e+06,-1.71698e-06,34.1966,734.131
0.00651763,0.0153054,18.4236,339.427,2.40298e-06,351.592,2000.86,2.10207,-3.98617e-09,5.25817e+06,-1.71405e-06,34.1308,734.131
0.00652075,0.0153119,18.3917,338.255,2.39054e-06,351.592,2000.92,2.10215,-3.97935e-09,5.2749e+06,-1.71112e-06,34.0649,734.131
0.00652387,0.0153185,18.3598,337.083,2.37813e-06,351.592,2000.98,2.10222,-3.97252e-09,5.29175e+06,-1.70818e-06,33.9991,734.131
0.00652699,0.015325,18.3279,335.911,2.36573e-06,351.592,2001.04,2.1023,-3.96567e-09,5.30873e+06,-1.70524e-06,33.9331,734.131
0.00653011,0.0153315,18.2959,334.739,2.35336e-06,351.592,2001.1,2.10238,-3.95881e-09,5.32584e+06,-1.70229e-06,33.8672,734.131
0.00653323,0.015338,18.2638,333.566,2.34101e-06,351.592,2001.17,2.10245,-3.95194e-09,5.34306e+06,-1.69933e-06,33.8011,734.131
0.00653635,0.0153446,18.2317,332.394,2.32868e-06,351.592,2001.23,2.10253,-3.94506e-09,5.3604e+06,-1.69637e-06,33.7349,734.131
0.00653947,0.0153511,18.1995,331.222,2.31637e-06,351.592,2001.29,2.10261,-3.93816e-09,5.37788e+06,-1.69341e-06,33.6687,734.131
0.00654259,0.0153576,18.1673,330.05,2.30408e-06,351.592,2001.35,2.10268,-3.93125e-09,5.39549e+06,-1.69044e-06,33.6024,734.131
0.00654571,0.0153642,18.135,328.877,2.29182e-06,351.592,2001.41,2.10276,-3.92433e-09,5.41323e+06,-1.68746e-06,33.5361,734.131
0.00654883,0.0153707,18.1026,327.705,2.27958e-06,351.592,2001.47,2.10284,-3.91739e-09,5.43111e+06,-1.68448e-06,33.4698,734.131
0.00655195,0.0153772,18.0702,326.532,2.26735e-06,351.592,2001.53,2.10291,-3.91045e-09,5.44912e+06,-1.68149e-06,33.4034,734.131
0.00655507,0.0153838,18.0377,325.36,2.25515e-06,351.592,2001.59,2.10299,-3.90348e-09,5.46728e+06,-1.6785e-06,33.3369,734.131
0.00655819,0.0153903,18.0052,324.188,2.24297e-06,351.592,2001.65,2.10307,-3.89651e-09,5.48557e+06,-1.6755e-06,33.2705,734.131
0.00656131,0.0153968,17.9726,323.015,2.23082e-06,351.592,2001.71,2.10314,-3.88952e-09,5.504e+06,-1.6725e-06,33.2039,734.131
0.00656443,0.0154034,17.94,321.843,2.21868e-06,351.592,2001.77,2.10322,-3.88252e-09,5.52257e+06,-1.66948e-06,33.1373,734.131
0.00656755,0.0154099,17.9073,320.67,2.20657e-06,351.592,2001.83,2.1033,-3.87551e-09,5.54127e+06,-1.66647e-06,33.0705,734.131
0.00657067,0.0154164,17.8745,319.498,2.19448e-06,351.592,2001.89,2.10337,-3.86848e-09,5.56011e+06,-1.66345e-06,33.0037,734.131
0.00657379,0.015423,17.8417,318.325,2.18241e-06,351.592,2001.95,2.10345,-3.86144e-09,5.57911e+06,-1.66042e-06,32.9369,734.131
0.00657691,0.0154295,17.8088,317.152,2.17036e-06,351.592,2002.01,2.10352,-3.85439e-09,5.59825e+06,-1.65739e-06,32.87,734.131
0.00658003,0.015436,17.7758,315.98,2.15833e-06,351.592,2002.07,2.1036,-3.84732e-09,5.61754e+06,-1.65435e-06,32.803,734.131
0.00658315,0.0154426,17.7428,314.807,2.14633e-06,351.592,2002.13,2.10367,-3.84024e-09,5.63699e+06,-1.6513e-06,32.736,734.131
0.00658627,0.0154491,17.7097,313.635,2.13435e-06,351.592,2002.19,2.10375,-3.83314e-09,5.65658e+06,-1.64825e-06,32.6689,734.131
0.00658939,0.0154556,17.6766,312.462,2.12239e-06,351.592,2002.25,2.10383,-3.82603e-09,5.67634e+06,-1.64519e-06,32.6018,734.131
0.00659251,0.0154622,17.6434,311.289,2.11045e-06,351.592,2002.31,2.1039,-3.81891e-09,5.69625e+06,-1.64213e-06,32.5346,734.131
0.00659563,0.0154687,17.6101,310.117,2.09854e-06,351.592,2002.37,2.10398,-3.81177e-09,5.71632e+06,-1.63906e-06,32.4673,734.131
0.00659875,0.0154753,17.5768,308.944,2.08664e-06,351.592,2002.43,2.10405,-3.80462e-09,5.73652e+06,-1.63599e-06,32.3999,734.131
0.00660187,0.0154818,17.5434,307.771,2.07477e-06,351.592,2002.49,2.10413,-3.79746e-09,5.7569e+06,-1.63291e-06,32.3325,734.131
0.00660499,0.0154883,17.5099,306.598,2.06293e-06,351.592,2002.55,2.1042,-3.79028e-09,5.77743e+06,-1.62982e-06,32.2649,734.131
0.00660811,0.0154949,17.4764,305.425,2.0511e-06,351.592,2002.61,2.10428,-3.78308e-09,5.79813e+06,-1.62673e-06,32.1973,734.131
0.00661123,0.0155014,17.4428,304.253,2.0393e-06,351.592,2002.67,2.10435,-3.77588e-09,5.819e+06,-1.62363e-06,32.1297,734.131
0.00661435,0.0155079,17.4092,303.08,2.02752e-06,351.592,2002.73,2.10443,-3.76865e-09,5.84005e+06,-1.62052e-06,32.062,734.131
0.00661747,0.0155145,17.3755,301.907,2.01576e-06,351.592,2002.79,2.1045,-3.76142e-09,5.86126e+06,-1.61741e-06,31.9942,734.131
0.00662059,0.015521,17.3417,300.734,2.00402e-06,351.592,2002.85,2.10458,-3.75417e-09,5.88265e+06,-1.61429e-06,31.9263,734.131
0.00662371,0.0155276,17.3078,299.561,1.99231e-06,351.592,2002.91,2.10465,-3.7469e-09,5.90421e+06,-1.61117e-06,31.8584,734.131
0.00662683,0.0155341,17.2739,298.388,1.98062e-06,351.592,2002.97,2.10473,-3.73962e-09,5.92595e+06,-1.60804e-06,31.7904,734.131
0.00662995,0.0155407,17.2399,297.215,1.96895e-06,351.592,2003.03,2.1048,-3.73232e-09,5.94785e+06,-1.6049e-06,31.7223,734.131
0.00663307,0.0155472,17.2059,296.042,1.95731e-06,351.592,2003.09,2.10488,-3.72501e-09,5.96993e+06,-1.60176e-06,31.6541,734.131
0.00663619,0.0155537,17.1718,294.869,1.94569e-06,351.592,2003.15,2.10495,-3.71769e-09,5.99219e+06,-1.59861e-06,31.5858,734.131
0.00663931,0.0155603,17.1376,293.696,1.93409e-06,351.592,2003.21,2.10502,-3.71034e-09,6.01464e+06,-1.59545e-06,31.5174,734.131
0.00664243,0.0155668,17.1033,292.523,1.92251e-06,351.592,2003.27,2.1051,-3.70299e-09,6.03728e+06,-1.59229e-06,31.449,734.131
0.00664555,0.0155734,17.069,291.35,1.91096e-06,351.592,2003.33,2.10517,-3.69562e-09,6.06012e+06,-1.58912e-06,31.3804,734.131
0.00664867,0.0155799,17.0346,290.177,1.89943e-06,351.592,2003.39,2.10525,-3.68823e-09,6.08314e+06,-1.58594e-06,31.3119,734.131
0.00665179,0.0155865,17.0001,289.004,1.88792e-06,351.592,2003.45,2.10532,-3.68083e-09,6.10636e+06,-1.58276e-06,31.2432,734.131
0.00665491,0.015593,16.9656,287.83,1.87644e-06,351.592,2003.51,2.1054,-3.67341e-09,6.12978e+06,-1.57957e-06,31.1745,734.131
0.00665803,0.0155996,16.931,286.657,1.86498e-06,351.592,2003.57,2.10547,-3.66598e-09,6.1534e+06,-1.57637e-06,31.1057,734.131
0.00666115,0.0156061,16.8963,285.484,1.85354e-06,351.592,2003.63,2.10554,-3.65853e-09,6.1772e+06,-1.57317e-06,31.0367,734.131
0.00666427,0.0156127,16.8615,284.311,1.84212e-06,351.592,2003.69,2.10562,-3.65106e-09,6.2012e+06,-1.56996e-06,30.9676,734.131
0.00666739,0.0156192,16.8267,283.137,1.83073e-06,351.592,2003.75,2.10569,-3.64358e-09,6.22541e+06,-1.56674e-06,30.8984,734.131
0.00667051,0.0156257,16.7918,281.964,1.81936e-06,351.592,2003.8,2.10576,-3.63608e-09,6.24983e+06,-1.56351e-06,30.8292,734.131
0.00667362,0.0156323,16.7568,280.791,1.80802e-06,351.592,2003.86,2.10584,-3.62857e-09,6.27446e+06,-1.56028e-06,30.7599,734.131
0.00667674,0.0156388,16.7218,279.618,1.7967e-06,351.592,2003.92,2.10591,-3.62104e-09,6.29931e+06,-1.55705e-06,30.6905,734.131
0.00667986,0.0156454,16.6866,278.444,1.7854e-06,351.592,2003.98,2.10598,-3.61349e-09,6.32438e+06,-1.5538e-06,30.621,734.131
0.00668298,0.0156519,16.6514,277.271,1.77413e-06,351.592,2004.04,2.10606,-3.60593e-09,6.34966e+06,-1.55055e-06,30.5514,734.131
0.0066861,0.0156585,16.6162,276.097,1.76288e-06,351.592,2004.1,2.10613,-3.59835e-09,6.37518e+06,-1.54729e-06,30.4818,734.131
0.00668922,0.015665,16.5808,274.924,1.75165e-06,351.592,2004.16,2.10621,-3.59075e-09,6.40091e+06,-1.54402e-06,30.412,734.131
0.00669234,0.0156716,16.5454,273.75,1.74045e-06,351.592,2004.22,2.10628,-3.58314e-09,6.42686e+06,-1.54075e-06,30.3421,734.131
0.00669546,0.0156781,16.5099,272.577,1.72927e-06,351.592,2004.28,2.10635,-3.57551e-09,6.45304e+06,-1.53747e-06,30.2721,734.131
0.00669858,0.0156847,16.4743,271.403,1.71811e-06,351.592,2004.34,2.10642,-3.56786e-09,6.47944e+06,-1.53418e-06,30.202,734.131
0.0067017,0.0156912,16.4387,270.23,1.70698e-06,351.592,2004.39,2.1065,-3.5602e-09,6.50609e+06,-1.53089e-06,30.1318,734.131
0.00670482,0.0156978,16.4029,269.056,1.69587e-06,351.592,2004.45,2.10657,-3.55252e-09,6.53298e+06,-1.52758e-06,30.0615,734.131
0.00670794,0.0157043,16.3671,267.883,1.68479e-06,351.592,2004.51,2.10664,-3.54482e-09,6.56011e+06,-1.52427e-06,29.9911,734.131
0.00671106,0.0157109,16.3312,266.709,1.67373e-06,351.592,2004.57,2.10671,-3.5371e-09,6.58749e+06,-1.52095e-06,29.9206,734.131
0.00671418,0.0157175,16.2953,265.535,1.66269e-06,351.592,2004.63,2.10679,-3.52937e-09,6.61513e+06,-1.51763e-06,29.85,734.131
0.0067173,0.015724,16.2592,264.362,1.65168e-06,351.592,2004.69,2.10686,-3.52162e-09,6.64301e+06,-1.5143e-06,29.7794,734.131
0.00672042,0.0157306,16.2231,263.188,1.64069e-06,351.592,2004.75,2.10693,-3.51385e-09,6.67116e+06,-1.51096e-06,29.7086,734.131
0.00672354,0.0157371,16.1869,262.014,1.62973e-06,351.592,2004.81,2.10701,-3.50606e-09,6.69955e+06,-1.50761e-06,29.6376,734.131
0.00672666,0.0157437,16.1506,260.841,1.61879e-06,351.592,2004.86,2.10708,-3.49826e-09,6.72819e+06,-1.50425e-06,29.5666,734.131
0.00672978,0.0157502,16.1142,259.667,1.60788e-06,351.592,2004.92,2.10715,-3.49043e-09,6.7571e+06,-1.50089e-06,29.4954,734.131
0.0067329,0.0157568,16.0777,258.493,1.59699e-06,351.592,2004.98,2.10722,-3.48259e-09,6.78628e+06,-1.49751e-06,29.4241,734.131
0.00673602,0.0157633,16.0412,257.319,1.58612e-06,351.592,2005.04,2.10729,-3.47473e-09,6.81573e+06,-1.49414e-06,29.3527,734.131
0.00673914,0.0157699,16.0045,256.145,1.57528e-06,351.592,2005.1,2.10737,-3.46685e-09,6.84547e+06,-1.49075e-06,29.2812,734.131
0.00674226,0.0157764,15.9678,254.972,1.56446e-06,351.592,2005.16,2.10744,-3.45896e-09,6.87549e+06,-1.48735e-06,29.2096,734.131
0.00674538,0.015783,15.931,253.798,1.55367e-06,351.592,2005.22,2.10751,-3.45104e-09,6.90579e+06,-1.48395e-06,29.1379,734.131
0.0067485,0.0157896,15.8941,252.624,1.54291e-06,351.592,2005.27,2.10758,-3.44311e-09,6.93639e+06,-1.48054e-06,29.0661,734.131
0.00675162,0.0157961,15.8572,251.45,1.53216e-06,351.592,2005.33,2.10765,-3.43515e-09,6.96728e+06,-1.47712e-06,28.9941,734.131
0.00675474,0.0158027,15.8201,250.276,1.52145e-06,351.592,2005.39,2.10773,-3.42718e-09,6.99846e+06,-1.47369e-06,28.922,734.131
