# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00260336,0.00972303,39.9229,1593.84,2.59753e-05,306.065,490.302,0.45547,-3.53569e-10,27033.4,-1.6052e-07,1.41061,779.882
0.00260687,0.00972407,39.9238,1593.91,2.59741e-05,306.16,491.553,0.45667,-3.57126e-10,27322.1,-1.62135e-07,1.4263,779.792
0.00261039,0.00972512,39.9247,1593.98,2.59728e-05,306.256,492.805,0.45787,-3.60733e-10,27612.1,-1.63773e-07,1.44211,779.701
0.0026139,0.00972617,39.9256,1594.05,2.59716e-05,306.353,494.058,0.459071,-3.64393e-10,27903.4,-1.65434e-07,1.45803,779.61
0.00261741,0.00972722,39.9265,1594.13,2.59703e-05,306.451,495.311,0.460273,-3.68106e-10,28196,-1.6712e-07,1.47405,779.517
0.00262093,0.00972827,39.9275,1594.2,2.5969e-05,306.55,496.566,0.461477,-3.71872e-10,28490,-1.6883e-07,1.49019,779.423
0.00262444,0.00972932,39.9284,1594.28,2.59677e-05,306.65,497.822,0.462681,-3.75692e-10,28785.3,-1.70564e-07,1.50644,779.328
0.00262795,0.00973037,39.9294,1594.35,2.59664e-05,306.751,499.079,0.463886,-3.79568e-10,29081.9,-1.72324e-07,1.5228,779.232
0.00263147,0.00973143,39.9303,1594.43,2.5965e-05,306.853,500.336,0.465092,-3.835e-10,29379.8,-1.74109e-07,1.53927,779.136
0.00263498,0.00973248,39.9313,1594.51,2.59637e-05,306.956,501.595,0.466299,-3.87489e-10,29679,-1.7592e-07,1.55585,779.038
0.00263849,0.00973353,39.9323,1594.59,2.59623e-05,307.061,502.955,0.467607,-3.91599e-10,30008.3,-1.77786e-07,1.57392,778.939
0.00264201,0.00973459,39.9333,1594.67,2.59609e-05,307.166,504.743,0.469344,-3.96047e-10,30463.3,-1.79805e-07,1.59804,778.839
0.00264552,0.00973564,39.9343,1594.75,2.59595e-05,307.273,506.533,0.471083,-4.00577e-10,30921.7,-1.81862e-07,1.62239,778.738
0.00264903,0.0097367,39.9354,1594.83,2.59581e-05,307.382,508.324,0.472823,-4.05192e-10,31383.3,-1.83957e-07,1.64698,778.635
0.00265255,0.00973776,39.9364,1594.92,2.59567e-05,307.492,510.117,0.474565,-4.09892e-10,31848.1,-1.86091e-07,1.67179,778.53
0.00265606,0.00973882,39.9375,1595,2.59553e-05,307.604,511.911,0.476308,-4.1468e-10,32316.2,-1.88265e-07,1.69685,778.424
0.00265957,0.00973988,39.9386,1595.09,2.59538e-05,307.717,513.707,0.478053,-4.19557e-10,32787.6,-1.90479e-07,1.72214,778.316
0.00266308,0.00974094,39.9397,1595.18,2.59523e-05,307.833,515.504,0.479799,-4.24524e-10,33262.2,-1.92734e-07,1.74768,778.207
0.0026666,0.009742,39.9409,1595.27,2.59509e-05,307.949,517.303,0.481546,-4.29584e-10,33740,-1.95031e-07,1.77345,778.096
0.00267011,0.00974306,39.942,1595.36,2.59493e-05,308.068,519.104,0.483296,-4.34738e-10,34221.1,-1.97371e-07,1.79948,777.983
0.00267362,0.00974413,39.9432,1595.46,2.59478e-05,308.188,520.906,0.485046,-4.39988e-10,34705.4,-1.99755e-07,1.82574,777.869
0.00267714,0.00974519,39.9444,1595.55,2.59463e-05,308.31,522.709,0.486799,-4.45337e-10,35192.9,-2.02183e-07,1.85226,777.753
0.00268065,0.00974626,39.9456,1595.65,2.59447e-05,308.434,524.515,0.488553,-4.50785e-10,35683.6,-2.04656e-07,1.87902,777.635
0.00268416,0.00974732,39.9468,1595.75,2.59431e-05,308.559,526.322,0.490308,-4.56335e-10,36177.5,-2.07176e-07,1.90604,777.516
0.00268768,0.00974839,39.9481,1595.85,2.59415e-05,308.686,528.131,0.492065,-4.61988e-10,36674.6,-2.09743e-07,1.9333,777.395
0.00269119,0.00974946,39.9493,1595.95,2.59399e-05,308.815,529.941,0.493824,-4.67748e-10,37174.9,-2.12358e-07,1.96083,777.272
0.0026947,0.00975053,39.9506,1596.05,2.59383e-05,308.946,531.754,0.495585,-4.73616e-10,37678.3,-2.15022e-07,1.98861,777.148
0.00269822,0.0097516,39.9519,1596.16,2.59366e-05,309.078,533.567,0.497347,-4.79593e-10,38185,-2.17735e-07,2.01665,777.022
0.00270173,0.00975267,39.9532,1596.26,2.59349e-05,309.212,535.383,0.499111,-4.85683e-10,38694.8,-2.205e-07,2.04496,776.894
0.00270524,0.00975374,39.9546,1596.37,2.59332e-05,309.348,537.201,0.500877,-4.91888e-10,39207.7,-2.23317e-07,2.07352,776.764
0.00270876,0.00975482,39.956,1596.48,2.59315e-05,309.486,539.02,0.502644,-4.98209e-10,39723.8,-2.26187e-07,2.10236,776.633
0.00271227,0.00975589,39.9573,1596.59,2.59297e-05,309.626,540.841,0.504413,-5.04649e-10,40243,-2.29111e-07,2.13146,776.5
0.00271578,0.00975697,39.9587,1596.7,2.59279e-05,309.767,542.664,0.506184,-5.11211e-10,40765.3,-2.3209e-07,2.16083,776.365
0.0027193,0.00975804,39.9602,1596.82,2.59262e-05,309.91,544.489,0.507957,-5.17896e-10,41290.8,-2.35125e-07,2.19047,776.228
0.00272281,0.00975912,39.9616,1596.93,2.59243e-05,310.055,546.315,0.509732,-5.24708e-10,41819.3,-2.38218e-07,2.22039,776.09
0.00272632,0.0097602,39.9631,1597.05,2.59225e-05,310.202,548.144,0.511508,-5.31649e-10,42350.8,-2.41369e-07,2.25058,775.949
0.00272984,0.00976128,39.9646,1597.17,2.59206e-05,310.351,549.974,0.513286,-5.38721e-10,42885.5,-2.4458e-07,2.28106,775.807
0.00273335,0.00976236,39.9661,1597.29,2.59187e-05,310.502,551.807,0.515066,-5.45928e-10,43423.2,-2.47851e-07,2.31181,775.663
0.00273686,0.00976344,39.9676,1597.41,2.59168e-05,310.654,553.641,0.516848,-5.53271e-10,43963.9,-2.51185e-07,2.34285,775.517
0.00274038,0.00976453,39.9691,1597.53,2.59149e-05,310.809,555.477,0.518632,-5.60754e-10,44507.6,-2.54582e-07,2.37417,775.37
0.00274389,0.00976561,39.9707,1597.65,2.59129e-05,310.965,557.316,0.520418,-5.68379e-10,45054.3,-2.58044e-07,2.40578,775.22
0.0027474,0.0097667,39.9722,1597.78,2.59109e-05,311.123,559.156,0.522206,-5.7615e-10,45604,-2.61572e-07,2.43769,775.068
0.00275092,0.00976778,39.9738,1597.91,2.59089e-05,311.283,560.998,0.523996,-5.84069e-10,46156.7,-2.65167e-07,2.46988,774.915
0.00275443,0.00976887,39.9755,1598.04,2.59068e-05,311.446,562.842,0.525787,-5.92139e-10,46712.2,-2.68831e-07,2.50237,774.76
0.00275794,0.00976996,39.9771,1598.17,2.59047e-05,311.61,564.689,0.527581,-6.00364e-10,47270.8,-2.72565e-07,2.53516,774.602
0.00276146,0.00977105,39.9788,1598.3,2.59026e-05,311.776,566.537,0.529377,-6.08746e-10,47832.2,-2.76371e-07,2.56825,774.443
0.00276497,0.00977214,39.9804,1598.43,2.59005e-05,311.944,568.388,0.531175,-6.17289e-10,48396.5,-2.80249e-07,2.60165,774.282
0.00276848,0.00977324,39.9821,1598.57,2.58983e-05,312.114,570.24,0.532974,-6.25996e-10,48963.6,-2.84202e-07,2.63535,774.119
0.002772,0.00977433,39.9838,1598.71,2.58961e-05,312.286,572.095,0.534776,-6.34871e-10,49533.6,-2.88231e-07,2.66936,773.954
0.00277551,0.00977543,39.9856,1598.85,2.58939e-05,312.46,573.952,0.53658,-6.43916e-10,50106.4,-2.92338e-07,2.70367,773.786
0.00277902,0.00977653,39.9873,1598.99,2.58916e-05,312.636,575.811,0.538386,-6.53136e-10,50682,-2.96524e-07,2.73831,773.617
0.00278254,0.00977762,39.9891,1599.13,2.58893e-05,312.814,577.672,0.540195,-6.62534e-10,51260.3,-3.00791e-07,2.77326,773.446
0.00278605,0.00977872,39.9909,1599.27,2.5887e-05,312.994,579.536,0.542005,-6.72114e-10,51841.4,-3.0514e-07,2.80853,773.273
0.00278956,0.00977982,39.9927,1599.41,2.58847e-05,313.176,581.402,0.543817,-6.8188e-10,52425.2,-3.09573e-07,2.84412,773.098
0.00279308,0.00978093,39.9945,1599.56,2.58823e-05,313.36,583.27,0.545632,-6.91834e-10,53011.7,-3.14093e-07,2.88003,772.92
0.00279659,0.00978203,39.9963,1599.71,2.58798e-05,313.547,585.14,0.547449,-7.01982e-10,53600.9,-3.187e-07,2.91628,772.741
0.0028001,0.00978314,39.9982,1599.86,2.58774e-05,313.735,587.012,0.549268,-7.12328e-10,54192.7,-3.23397e-07,2.95285,772.56
0.00280362,0.00978424,40.0001,1600.01,2.58749e-05,313.925,588.887,0.55109,-7.22875e-10,54787,-3.28185e-07,2.98976,772.376
0.00280713,0.00978535,40.002,1600.16,2.58723e-05,314.118,590.764,0.552913,-7.33627e-10,55384,-3.33067e-07,3.02701,772.19
0.00281064,0.00978646,40.0039,1600.31,2.58697e-05,314.313,592.644,0.554739,-7.4459e-10,55983.5,-3.38044e-07,3.0646,772.003
0.00281416,0.00978757,40.0058,1600.47,2.58671e-05,314.509,594.526,0.556567,-7.55767e-10,56585.5,-3.43118e-07,3.10253,771.813
0.00281767,0.00978868,40.0078,1600.62,2.58645e-05,314.708,596.41,0.558398,-7.67163e-10,57190,-3.48292e-07,3.1408,771.621
0.00282118,0.00978979,40.0097,1600.78,2.58618e-05,314.909,598.297,0.560231,-7.78782e-10,57796.9,-3.53567e-07,3.17943,771.426
0.0028247,0.00979091,40.0117,1600.94,2.5859e-05,315.112,600.186,0.562066,-7.9063e-10,58406.2,-3.58946e-07,3.21841,771.23
0.00282821,0.00979202,40.0137,1601.1,2.58563e-05,315.317,602.077,0.563904,-8.02711e-10,59017.9,-3.64431e-07,3.25774,771.032
0.00283172,0.00979314,40.0157,1601.26,2.58534e-05,315.525,603.971,0.565744,-8.15029e-10,59632,-3.70023e-07,3.29744,770.831
0.00283524,0.00979426,40.0178,1601.42,2.58506e-05,315.734,605.868,0.567586,-8.27591e-10,60248.3,-3.75726e-07,3.3375,770.628
0.00283875,0.00979538,40.0198,1601.59,2.58477e-05,315.946,607.767,0.569431,-8.40401e-10,60866.9,-3.81542e-07,3.37792,770.423
0.00284226,0.0097965,40.0219,1601.75,2.58447e-05,316.16,609.669,0.571279,-8.53464e-10,61487.7,-3.87473e-07,3.41872,770.216
0.00284578,0.00979763,40.024,1601.92,2.58417e-05,316.376,611.573,0.573129,-8.66786e-10,62110.7,-3.93521e-07,3.45989,770.006
0.00284929,0.00979875,40.0261,1602.09,2.58387e-05,316.594,613.479,0.574981,-8.80372e-10,62735.9,-3.99689e-07,3.50144,769.794
0.0028528,0.00979988,40.0282,1602.26,2.58356e-05,316.814,615.389,0.576836,-8.94228e-10,63363.1,-4.05979e-07,3.54336,769.58
0.00285632,0.00980101,40.0303,1602.43,2.58324e-05,317.037,617.849,0.579266,-9.09051e-10,64244.4,-4.12709e-07,3.59844,769.364
0.00285983,0.00980214,40.0325,1602.6,2.58292e-05,317.263,620.378,0.581769,-9.24308e-10,65161.4,-4.19636e-07,3.6557,769.145
0.00286334,0.00980327,40.0347,1602.77,2.5826e-05,317.491,622.91,0.584275,-9.39933e-10,66084.1,-4.2673e-07,3.71363,768.922
0.00286686,0.0098044,40.0369,1602.95,2.58227e-05,317.724,625.446,0.586784,-9.55935e-10,67012.5,-4.33995e-07,3.77226,768.696
0.00287037,0.00980554,40.0391,1603.13,2.58193e-05,317.959,627.986,0.589297,-9.72324e-10,67946.5,-4.41435e-07,3.83158,768.467
0.00287388,0.00980667,40.0414,1603.31,2.58159e-05,318.198,630.529,0.591814,-9.89111e-10,68886.1,-4.49056e-07,3.89161,768.234
0.0028774,0.00980781,40.0437,1603.5,2.58124e-05,318.44,633.076,0.594334,-1.0063e-09,69831.2,-4.56862e-07,3.95235,767.998
0.00288091,0.00980895,40.046,1603.68,2.58089e-05,318.685,635.627,0.596858,-1.02392e-09,70781.7,-4.64858e-07,4.01382,767.759
0.00288442,0.00981009,40.0484,1603.87,2.58053e-05,318.934,638.182,0.599386,-1.04196e-09,71737.6,-4.73049e-07,4.07602,767.516
0.00288794,0.00981123,40.0508,1604.06,2.58016e-05,319.186,640.74,0.601917,-1.06044e-09,72698.8,-4.81441e-07,4.13896,767.269
0.00289145,0.00981238,40.0532,1604.26,2.57979e-05,319.441,643.302,0.604453,-1.07938e-09,73665.2,-4.90037e-07,4.20265,767.02
0.00289496,0.00981353,40.0556,1604.45,2.57941e-05,319.7,645.868,0.606992,-1.09878e-09,74636.7,-4.98844e-07,4.2671,766.767
0.00289848,0.00981467,40.0581,1604.65,2.57903e-05,319.962,648.438,0.609535,-1.11865e-09,75613.3,-5.07868e-07,4.33233,766.51
0.00290199,0.00981582,40.0606,1604.85,2.57863e-05,320.228,651.012,0.612081,-1.13902e-09,76594.9,-5.17114e-07,4.39833,766.25
0.0029055,0.00981697,40.0631,1605.06,2.57823e-05,320.497,653.589,0.614632,-1.15989e-09,77581.4,-5.26588e-07,4.46513,765.986
0.00290902,0.00981813,40.0657,1605.26,2.57783e-05,320.77,656.171,0.617187,-1.18127e-09,78572.7,-5.36296e-07,4.53273,765.718
0.00291253,0.00981928,40.0683,1605.47,2.57741e-05,321.046,658.757,0.619746,-1.20318e-09,79568.8,-5.46245e-07,4.60114,765.447
0.00291604,0.00982044,40.0709,1605.67,2.57699e-05,321.325,661.347,0.622309,-1.22564e-09,80569.5,-5.5644e-07,4.67037,765.173
0.00291956,0.0098216,40.0735,1605.89,2.57656e-05,321.608,663.941,0.624876,-1.24865e-09,81574.7,-5.66889e-07,4.74044,764.894
0.00292307,0.00982276,40.0761,1606.1,2.57612e-05,321.895,666.54,0.627447,-1.27224e-09,82584.4,-5.77598e-07,4.81136,764.612
0.00292658,0.00982392,40.0788,1606.31,2.57567e-05,322.185,669.143,0.630022,-1.29642e-09,83598.4,-5.88574e-07,4.88313,764.327
0.0029301,0.00982509,40.0815,1606.53,2.57522e-05,322.479,671.75,0.632602,-1.3212e-09,84616.6,-5.99825e-07,4.95577,764.037
0.00293361,0.00982625,40.0842,1606.75,2.57475e-05,322.776,674.361,0.635186,-1.3466e-09,85639,-6.11357e-07,5.0293,763.744
0.00293712,0.00982742,40.087,1606.97,2.57428e-05,323.077,676.976,0.637774,-1.37264e-09,86665.4,-6.23179e-07,5.10372,763.447
0.00294064,0.00982859,40.0897,1607.19,2.5738e-05,323.381,679.597,0.640367,-1.39933e-09,87695.7,-6.35298e-07,5.17904,763.146
0.00294415,0.00982977,40.0925,1607.41,2.57331e-05,323.689,682.221,0.642964,-1.4267e-09,88729.8,-6.47721e-07,5.25529,762.842
0.00294766,0.00983094,40.0953,1607.64,2.5728e-05,324.001,684.85,0.645565,-1.45475e-09,89767.6,-6.60458e-07,5.33247,762.533
0.00295118,0.00983212,40.0981,1607.86,2.57229e-05,324.317,687.484,0.648171,-1.48352e-09,90809,-6.73517e-07,5.4106,762.221
0.00295469,0.00983329,40.101,1608.09,2.57177e-05,324.636,690.122,0.650782,-1.51301e-09,91853.7,-6.86906e-07,5.48968,761.905
0.0029582,0.00983448,40.1038,1608.32,2.57124e-05,324.958,692.765,0.653397,-1.54325e-09,92901.8,-7.00635e-07,5.56975,761.585
0.00296172,0.00983566,40.1067,1608.55,2.5707e-05,325.285,695.412,0.656017,-1.57426e-09,93953,-7.14712e-07,5.6508,761.261
0.00296523,0.00983684,40.1096,1608.78,2.57015e-05,325.615,698.064,0.658641,-1.60605e-09,95007.3,-7.29147e-07,5.73286,760.933
0.00296874,0.00983803,40.1125,1609.01,2.56958e-05,325.949,700.721,0.66127,-1.63866e-09,96064.5,-7.4395e-07,5.81593,760.601
0.00297226,0.00983922,40.1154,1609.25,2.56901e-05,326.286,703.383,0.663904,-1.67209e-09,97124.4,-7.5913e-07,5.90005,760.265
0.00297577,0.00984041,40.1183,1609.48,2.56842e-05,326.627,706.049,0.666542,-1.70638e-09,98187,-7.74697e-07,5.98521,759.925
0.00297928,0.0098416,40.1213,1609.72,2.56782e-05,326.972,708.721,0.669186,-1.74155e-09,99252,-7.90663e-07,6.07145,759.581
0.0029828,0.0098428,40.1242,1609.95,2.56721e-05,327.321,711.397,0.671834,-1.77762e-09,100319,-8.07038e-07,6.15876,759.233
0.00298631,0.009844,40.1272,1610.19,2.56658e-05,327.673,714.079,0.674488,-1.81461e-09,101389,-8.23832e-07,6.24718,758.881
0.00298982,0.0098452,40.1301,1610.43,2.56594e-05,328.03,716.765,0.677146,-1.85255e-09,102460,-8.41058e-07,6.33672,758.524
0.00299334,0.0098464,40.1331,1610.66,2.56529e-05,328.39,719.457,0.679809,-1.89147e-09,103534,-8.58726e-07,6.4274,758.164
0.00299685,0.0098476,40.136,1610.9,2.56463e-05,328.753,722.153,0.682477,-1.93139e-09,104609,-8.7685e-07,6.51924,757.799
0.00300036,0.00984881,40.139,1611.14,2.56395e-05,329.121,724.855,0.685151,-1.97234e-09,105685,-8.9544e-07,6.61224,757.431
0.00300388,0.00985002,40.142,1611.38,2.56326e-05,329.492,727.562,0.687829,-2.01434e-09,106763,-9.1451e-07,6.70645,757.058
0.00300739,0.00985123,40.145,1611.62,2.56255e-05,329.867,730.274,0.690513,-2.05743e-09,107842,-9.34073e-07,6.80187,756.681
0.0030109,0.00985245,40.1479,1611.86,2.56183e-05,330.246,732.992,0.693202,-2.10163e-09,108922,-9.54141e-07,6.89852,756.3
0.00301442,0.00985366,40.1509,1612.09,2.56109e-05,330.629,735.715,0.695897,-2.14698e-09,110003,-9.74728e-07,6.99643,755.914
0.00301793,0.00985488,40.1538,1612.33,2.56033e-05,331.015,738.443,0.698596,-2.1935e-09,111084,-9.95849e-07,7.09561,755.524
0.00302144,0.0098561,40.1568,1612.57,2.55956e-05,331.406,741.177,0.701301,-2.24123e-09,112166,-1.01752e-06,7.19609,755.13
0.00302496,0.00985733,40.1597,1612.8,2.55878e-05,331.8,743.916,0.704012,-2.29019e-09,113248,-1.03975e-06,7.2979,754.732
0.00302847,0.00985855,40.1627,1613.04,2.55797e-05,332.198,746.661,0.706728,-2.34043e-09,114330,-1.06255e-06,7.40104,754.33
0.00303198,0.00985978,40.1656,1613.27,2.55715e-05,332.599,749.411,0.709449,-2.39197e-09,115412,-1.08595e-06,7.50556,753.923
0.0030355,0.00986101,40.1685,1613.51,2.55631e-05,333.005,752.167,0.712176,-2.44485e-09,116493,-1.10996e-06,7.61146,753.512
0.00303901,0.00986225,40.1714,1613.74,2.55545e-05,333.414,754.928,0.714909,-2.4991e-09,117574,-1.13459e-06,7.71879,753.096
0.00304252,0.00986348,40.1742,1613.97,2.55457e-05,333.827,757.696,0.717648,-2.55477e-09,118654,-1.15987e-06,7.82755,752.676
0.00304604,0.00986472,40.1771,1614.2,2.55367e-05,334.244,760.469,0.720392,-2.61189e-09,119734,-1.1858e-06,7.93778,752.252
0.00304955,0.00986596,40.1799,1614.42,2.55276e-05,334.665,763.248,0.723142,-2.67049e-09,120812,-1.2124e-06,8.0495,751.824
0.00305306,0.00986721,40.1827,1614.65,2.55182e-05,335.089,766.328,0.726228,-2.7316e-09,122099,-1.24015e-06,8.17494,751.391
0.00305658,0.00986845,40.1855,1614.87,2.55086e-05,335.518,769.799,0.729752,-2.79573e-09,123664,-1.26926e-06,8.31837,750.953
0.00306009,0.0098697,40.1882,1615.09,2.54988e-05,335.952,773.278,0.733284,-2.86181e-09,125233,-1.29926e-06,8.46412,750.508
0.0030636,0.00987095,40.191,1615.32,2.54887e-05,336.392,776.764,0.736823,-2.92988e-09,126805,-1.33017e-06,8.61224,750.058
0.00306712,0.00987221,40.1937,1615.54,2.54784e-05,336.838,780.258,0.740371,-3.00003e-09,128380,-1.36201e-06,8.76279,749.601
0.00307063,0.00987347,40.1965,1615.76,2.54679e-05,337.289,783.76,0.743926,-3.0723e-09,129957,-1.39482e-06,8.91583,749.138
0.00307414,0.00987473,40.1992,1615.98,2.54571e-05,337.746,787.27,0.747489,-3.14677e-09,131537,-1.42864e-06,9.07139,748.669
0.00307765,0.00987599,40.2019,1616.19,2.5446e-05,338.208,790.787,0.75106,-3.22351e-09,133118,-1.46348e-06,9.22954,748.194
0.00308117,0.00987726,40.2046,1616.41,2.54347e-05,338.675,794.312,0.754639,-3.30259e-09,134700,-1.49938e-06,9.39034,747.712
0.00308468,0.00987853,40.2072,1616.62,2.54231e-05,339.149,797.845,0.758226,-3.38409e-09,136284,-1.53638e-06,9.55384,747.223
0.00308819,0.0098798,40.2098,1616.83,2.54112e-05,339.627,801.387,0.761821,-3.46807e-09,137868,-1.5745e-06,9.72011,746.728
0.00309171,0.00988107,40.2124,1617.04,2.5399e-05,340.112,804.936,0.765425,-3.55462e-09,139452,-1.6138e-06,9.8892,746.227
0.00309522,0.00988235,40.2149,1617.24,2.53865e-05,340.602,808.494,0.769037,-3.64382e-09,141036,-1.65429e-06,10.0612,745.719
0.00309873,0.00988363,40.2174,1617.44,2.53737e-05,341.097,812.06,0.772657,-3.73574e-09,142620,-1.69603e-06,10.2361,745.205
0.00310225,0.00988492,40.2198,1617.63,2.53606e-05,341.598,815.635,0.776286,-3.83048e-09,144202,-1.73904e-06,10.4141,744.684
0.00310576,0.0098862,40.2222,1617.83,2.53472e-05,342.105,819.218,0.779924,-3.92812e-09,145783,-1.78337e-06,10.5951,744.157
0.00310927,0.00988749,40.2245,1618.01,2.53334e-05,342.617,822.81,0.783571,-4.02875e-09,147363,-1.82905e-06,10.7794,743.623
0.00311279,0.00988878,40.2268,1618.19,2.53192e-05,343.135,826.411,0.787226,-4.13246e-09,148939,-1.87614e-06,10.9668,743.083
0.0031163,0.00989008,40.229,1618.37,2.53047e-05,343.658,830.02,0.790891,-4.23935e-09,150513,-1.92467e-06,11.1576,742.535
0.00311981,0.00989138,40.2311,1618.54,2.52898e-05,344.187,833.638,0.794564,-4.34952e-09,152084,-1.97468e-06,11.3518,741.981
0.00312333,0.00989268,40.2331,1618.7,2.52745e-05,344.721,837.265,0.798246,-4.46306e-09,153652,-2.02623e-06,11.5494,741.421
0.00312684,0.00989399,40.2351,1618.86,2.52588e-05,345.261,840.901,0.801938,-4.58008e-09,155215,-2.07936e-06,11.7507,740.854
0.00313035,0.0098953,40.2369,1619.01,2.52427e-05,345.806,844.547,0.805639,-4.70068e-09,156773,-2.13411e-06,11.9555,740.28
0.00313387,0.00989661,40.2387,1619.15,2.52262e-05,346.357,848.201,0.809349,-4.82497e-09,158326,-2.19054e-06,12.1641,739.699
0.00313738,0.00989793,40.2403,1619.28,2.52093e-05,346.913,851.865,0.813069,-4.95306e-09,159874,-2.24869e-06,12.3766,739.112
0.00314089,0.00989925,40.2418,1619.4,2.51919e-05,347.475,855.539,0.816798,-5.08506e-09,161416,-2.30862e-06,12.5929,738.517
0.00314441,0.00990057,40.2432,1619.52,2.5174e-05,348.042,859.222,0.820538,-5.2211e-09,162952,-2.37038e-06,12.8133,737.916
0.00314792,0.0099019,40.2445,1619.62,2.51557e-05,348.615,862.914,0.824286,-5.36128e-09,164480,-2.43402e-06,13.0378,737.309
0.00315143,0.00990322,40.2456,1619.71,2.51368e-05,349.193,866.617,0.828045,-5.50574e-09,166001,-2.49961e-06,13.2665,736.694
0.00315495,0.00990456,40.2466,1619.79,2.51175e-05,349.776,870.329,0.831814,-5.65459e-09,167513,-2.56719e-06,13.4995,736.073
0.00315846,0.00990589,40.2475,1619.86,2.50976e-05,350.364,874.051,0.835592,-5.80797e-09,169018,-2.63682e-06,13.737,735.444
0.00316197,0.00990723,40.2481,1619.91,2.50772e-05,350.958,877.783,0.839381,-5.966e-09,170513,-2.70856e-06,13.979,734.809
0.00316549,0.00990858,40.2487,1619.95,2.50562e-05,351.557,881.525,0.843181,-6.12882e-09,171999,-2.78248e-06,14.2257,734.168
0.003169,0.00990993,40.2378,1619.08,2.50347e-05,351.592,885.277,0.84699,-6.14942e-09,175140,-2.79184e-06,14.4289,734.131
0.00317251,0.00991128,40.2262,1618.15,2.50131e-05,351.592,889.04,0.85081,-6.1612e-09,178422,-2.79718e-06,14.6313,734.131
0.00317603,0.00991263,40.2146,1617.21,2.49915e-05,351.592,892.813,0.85464,-6.17294e-09,181745,-2.80251e-06,14.8357,734.131
0.00317954,0.00991399,40.203,1616.28,2.49698e-05,351.592,896.596,0.858482,-6.18463e-09,185109,-2.80782e-06,15.0423,734.131
0.00318305,0.00991535,40.1913,1615.34,2.4948e-05,351.592,900.39,0.862334,-6.19628e-09,188515,-2.81311e-06,15.251,734.131
0.00318657,0.00991672,40.1796,1614.4,2.49263e-05,351.592,904.195,0.866196,-6.20789e-09,191963,-2.81838e-06,15.4617,734.131
0.00319008,0.00991809,40.1679,1613.46,2.49045e-05,351.592,908.011,0.87007,-6.21946e-09,195453,-2.82363e-06,15.6747,734.131
0.00319359,0.00991947,40.1561,1612.52,2.48826e-05,351.592,911.837,0.873955,-6.23098e-09,198987,-2.82886e-06,15.8898,734.131
0.00319711,0.00992084,40.1444,1611.57,2.48607e-05,351.592,915.675,0.877851,-6.24245e-09,202564,-2.83407e-06,16.107,734.131
0.00320062,0.00992223,40.1326,1610.62,2.48388e-05,351.592,919.523,0.881758,-6.25388e-09,206185,-2.83926e-06,16.3264,734.131
0.00320413,0.00992361,40.1207,1609.67,2.48168e-05,351.592,923.383,0.885677,-6.26526e-09,209849,-2.84443e-06,16.5481,734.131
0.00320765,0.009925,40.1089,1608.72,2.47948e-05,351.592,927.254,0.889607,-6.27659e-09,213559,-2.84957e-06,16.7719,734.131
0.00321116,0.0099264,40.097,1607.77,2.47728e-05,351.592,931.136,0.893548,-6.28788e-09,217313,-2.8547e-06,16.998,734.131
0.00321467,0.0099278,40.085,1606.81,2.47507e-05,351.592,935.03,0.897501,-6.29912e-09,221112,-2.8598e-06,17.2262,734.131
0.00321819,0.0099292,40.0731,1605.85,2.47285e-05,351.592,938.936,0.901466,-6.3103e-09,224957,-2.86488e-06,17.4568,734.131
0.0032217,0.0099306,40.0611,1604.89,2.47064e-05,351.592,942.853,0.905443,-6.32144e-09,228849,-2.86994e-06,17.6896,734.131
0.00322521,0.00993202,40.0491,1603.93,2.46842e-05,351.592,946.782,0.909432,-6.33253e-09,232786,-2.87497e-06,17.9247,734.131
