# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00556536,0.0133287,26.4346,698.79,7.09831e-06,351.592,1976.27,2.07089,-5.68164e-09,2.94841e+06,-2.43742e-06,54.3308,734.131
0.00556848,0.0133349,26.4126,697.627,7.08059e-06,351.592,1976.36,2.071,-5.67703e-09,2.95148e+06,-2.43545e-06,54.2597,734.131
0.0055716,0.0133411,26.3906,696.463,7.06288e-06,351.592,1976.46,2.07112,-5.67242e-09,2.95455e+06,-2.43347e-06,54.1884,734.131
0.00557472,0.0133474,26.3685,695.299,7.04518e-06,351.592,1976.55,2.07123,-5.66781e-09,2.95764e+06,-2.43149e-06,54.1173,734.131
0.00557783,0.0133536,26.3464,694.135,7.0275e-06,351.592,1976.64,2.07135,-5.66319e-09,2.96074e+06,-2.42951e-06,54.0462,734.131
0.00558095,0.0133598,26.3244,692.971,7.00983e-06,351.592,1976.73,2.07146,-5.65857e-09,2.96386e+06,-2.42753e-06,53.9752,734.131
0.00558407,0.013366,26.3022,691.808,6.99218e-06,351.592,1976.82,2.07158,-5.65395e-09,2.967e+06,-2.42554e-06,53.9043,734.131
0.00558719,0.0133722,26.2801,690.644,6.97454e-06,351.592,1976.91,2.0717,-5.64932e-09,2.97015e+06,-2.42356e-06,53.8335,734.131
0.00559031,0.0133785,26.2579,689.48,6.95692e-06,351.592,1977,2.07181,-5.64468e-09,2.97332e+06,-2.42157e-06,53.7628,734.131
0.00559343,0.0133847,26.2358,688.316,6.93931e-06,351.592,1977.09,2.07193,-5.64005e-09,2.97651e+06,-2.41958e-06,53.6921,734.131
0.00559655,0.0133909,26.2136,687.152,6.92171e-06,351.592,1977.18,2.07204,-5.6354e-09,2.97971e+06,-2.41759e-06,53.6215,734.131
0.00559967,0.0133971,26.1914,685.988,6.90413e-06,351.592,1977.27,2.07216,-5.63076e-09,2.98292e+06,-2.41559e-06,53.551,734.131
0.00560279,0.0134034,26.1691,684.824,6.88657e-06,351.592,1977.36,2.07227,-5.6261e-09,2.98615e+06,-2.4136e-06,53.4805,734.131
0.00560591,0.0134096,26.1469,683.66,6.86902e-06,351.592,1977.45,2.07238,-5.62145e-09,2.98938e+06,-2.4116e-06,53.4099,734.131
0.00560903,0.0134158,26.1246,682.496,6.85148e-06,351.592,1977.54,2.0725,-5.61678e-09,2.99263e+06,-2.4096e-06,53.3394,734.131
0.00561215,0.0134221,26.1023,681.332,6.83396e-06,351.592,1977.63,2.07261,-5.61212e-09,2.9959e+06,-2.4076e-06,53.2689,734.131
0.00561527,0.0134283,26.08,680.168,6.81645e-06,351.592,1977.72,2.07272,-5.60745e-09,2.99918e+06,-2.4056e-06,53.1986,734.131
0.00561839,0.0134346,26.0577,679.003,6.79896e-06,351.592,1977.81,2.07284,-5.60277e-09,3.00249e+06,-2.40359e-06,53.1283,734.131
0.00562151,0.0134408,26.0353,677.839,6.78148e-06,351.592,1977.89,2.07295,-5.59809e-09,3.0058e+06,-2.40158e-06,53.0581,734.131
0.00562463,0.013447,26.013,676.675,6.76402e-06,351.592,1977.98,2.07306,-5.59341e-09,3.00914e+06,-2.39957e-06,52.988,734.131
0.00562775,0.0134533,25.9906,675.511,6.74657e-06,351.592,1978.07,2.07318,-5.58872e-09,3.01249e+06,-2.39756e-06,52.9179,734.131
0.00563087,0.0134595,25.9682,674.346,6.72913e-06,351.592,1978.16,2.07329,-5.58403e-09,3.01586e+06,-2.39555e-06,52.848,734.131
0.00563399,0.0134658,25.9458,673.182,6.71171e-06,351.592,1978.25,2.07341,-5.57934e-09,3.01924e+06,-2.39354e-06,52.7781,734.131
0.00563711,0.013472,25.9233,672.018,6.69431e-06,351.592,1978.34,2.07352,-5.57463e-09,3.02263e+06,-2.39152e-06,52.7081,734.131
0.00564023,0.0134783,25.9008,670.854,6.67692e-06,351.592,1978.42,2.07363,-5.56992e-09,3.02604e+06,-2.3895e-06,52.6381,734.131
0.00564335,0.0134845,25.8784,669.689,6.65954e-06,351.592,1978.51,2.07374,-5.56521e-09,3.02946e+06,-2.38748e-06,52.5682,734.131
0.00564647,0.0134908,25.8558,668.525,6.64218e-06,351.592,1978.6,2.07385,-5.5605e-09,3.0329e+06,-2.38545e-06,52.4984,734.131
0.00564959,0.013497,25.8333,667.36,6.62483e-06,351.592,1978.69,2.07396,-5.55578e-09,3.03636e+06,-2.38343e-06,52.4286,734.131
0.00565271,0.0135033,25.8108,666.196,6.6075e-06,351.592,1978.77,2.07408,-5.55105e-09,3.03983e+06,-2.3814e-06,52.359,734.131
0.00565582,0.0135096,25.7882,665.031,6.59018e-06,351.592,1978.86,2.07419,-5.54632e-09,3.04333e+06,-2.37937e-06,52.2894,734.131
0.00565894,0.0135158,25.7656,663.867,6.57288e-06,351.592,1978.95,2.0743,-5.54159e-09,3.04684e+06,-2.37734e-06,52.2199,734.131
0.00566206,0.0135221,25.743,662.702,6.55559e-06,351.592,1979.03,2.07441,-5.53685e-09,3.05037e+06,-2.37531e-06,52.1504,734.131
0.00566518,0.0135283,25.7204,661.538,6.53832e-06,351.592,1979.12,2.07452,-5.53211e-09,3.05391e+06,-2.37327e-06,52.0811,734.131
0.0056683,0.0135346,25.6977,660.373,6.52106e-06,351.592,1979.21,2.07463,-5.52736e-09,3.05748e+06,-2.37124e-06,52.0117,734.131
0.00567142,0.0135409,25.6751,659.209,6.50382e-06,351.592,1979.29,2.07474,-5.5226e-09,3.06104e+06,-2.3692e-06,51.9423,734.131
0.00567454,0.0135471,25.6524,658.044,6.48659e-06,351.592,1979.38,2.07485,-5.51784e-09,3.06463e+06,-2.36715e-06,51.8729,734.131
0.00567766,0.0135534,25.6297,656.879,6.46938e-06,351.592,1979.46,2.07496,-5.51308e-09,3.06823e+06,-2.36511e-06,51.8036,734.131
0.00568078,0.0135597,25.6069,655.715,6.45218e-06,351.592,1979.55,2.07507,-5.50831e-09,3.07186e+06,-2.36307e-06,51.7344,734.131
0.0056839,0.013566,25.5842,654.55,6.435e-06,351.592,1979.64,2.07518,-5.50354e-09,3.0755e+06,-2.36102e-06,51.6653,734.131
0.00568702,0.0135722,25.5614,653.385,6.41783e-06,351.592,1979.72,2.07529,-5.49876e-09,3.07916e+06,-2.35897e-06,51.5962,734.131
0.00569014,0.0135785,25.5386,652.22,6.40067e-06,351.592,1979.81,2.0754,-5.49398e-09,3.08284e+06,-2.35692e-06,51.5272,734.131
0.00569326,0.0135848,25.5158,651.056,6.38353e-06,351.592,1979.89,2.07552,-5.48919e-09,3.08654e+06,-2.35486e-06,51.4583,734.131
0.00569638,0.0135911,25.493,649.891,6.36641e-06,351.592,1979.98,2.07563,-5.4844e-09,3.09026e+06,-2.35281e-06,51.3894,734.131
0.0056995,0.0135974,25.4701,648.726,6.3493e-06,351.592,1980.06,2.07574,-5.47961e-09,3.09399e+06,-2.35075e-06,51.3206,734.131
0.00570262,0.0136036,25.4472,647.561,6.33221e-06,351.592,1980.15,2.07584,-5.47481e-09,3.09774e+06,-2.34869e-06,51.2518,734.131
0.00570574,0.0136099,25.4243,646.396,6.31513e-06,351.592,1980.23,2.07595,-5.47e-09,3.1015e+06,-2.34663e-06,51.1829,734.131
0.00570886,0.0136162,25.4014,645.231,6.29806e-06,351.592,1980.32,2.07606,-5.46519e-09,3.10528e+06,-2.34456e-06,51.1142,734.131
0.00571198,0.0136225,25.3785,644.066,6.28101e-06,351.592,1980.4,2.07617,-5.46037e-09,3.10908e+06,-2.3425e-06,51.0454,734.131
0.0057151,0.0136288,25.3555,642.901,6.26398e-06,351.592,1980.48,2.07628,-5.45555e-09,3.11289e+06,-2.34043e-06,50.9768,734.131
0.00571822,0.0136351,25.3325,641.736,6.24696e-06,351.592,1980.57,2.07639,-5.45072e-09,3.11673e+06,-2.33836e-06,50.9082,734.131
0.00572134,0.0136414,25.3095,640.571,6.22996e-06,351.592,1980.65,2.0765,-5.44589e-09,3.12059e+06,-2.33629e-06,50.8397,734.131
0.00572446,0.0136477,25.2865,639.406,6.21297e-06,351.592,1980.74,2.0766,-5.44106e-09,3.12447e+06,-2.33421e-06,50.7713,734.131
0.00572758,0.013654,25.2634,638.241,6.19599e-06,351.592,1980.82,2.07671,-5.43622e-09,3.12836e+06,-2.33214e-06,50.703,734.131
0.00573069,0.0136602,25.2404,637.076,6.17904e-06,351.592,1980.9,2.07682,-5.43137e-09,3.13228e+06,-2.33006e-06,50.6347,734.131
0.00573381,0.0136665,25.2173,635.911,6.16209e-06,351.592,1980.99,2.07693,-5.42652e-09,3.13622e+06,-2.32798e-06,50.5665,734.131
0.00573693,0.0136728,25.1942,634.745,6.14516e-06,351.592,1981.07,2.07704,-5.42167e-09,3.14016e+06,-2.32589e-06,50.4981,734.131
0.00574005,0.0136791,25.171,633.58,6.12825e-06,351.592,1981.15,2.07714,-5.4168e-09,3.14413e+06,-2.32381e-06,50.4298,734.131
0.00574317,0.0136854,25.1479,632.415,6.11135e-06,351.592,1981.23,2.07725,-5.41194e-09,3.14811e+06,-2.32172e-06,50.3616,734.131
0.00574629,0.0136918,25.1247,631.25,6.09447e-06,351.592,1981.32,2.07736,-5.40707e-09,3.15211e+06,-2.31963e-06,50.2935,734.131
0.00574941,0.0136981,25.1015,630.085,6.0776e-06,351.592,1981.4,2.07746,-5.40219e-09,3.15614e+06,-2.31754e-06,50.2254,734.131
0.00575253,0.0137044,25.0783,628.919,6.06075e-06,351.592,1981.48,2.07757,-5.39731e-09,3.16018e+06,-2.31545e-06,50.1574,734.131
0.00575565,0.0137107,25.055,627.754,6.04391e-06,351.592,1981.56,2.07768,-5.39242e-09,3.16425e+06,-2.31335e-06,50.0894,734.131
0.00575877,0.013717,25.0318,626.589,6.02709e-06,351.592,1981.65,2.07779,-5.38753e-09,3.16834e+06,-2.31125e-06,50.0215,734.131
0.00576189,0.0137233,25.0085,625.423,6.01028e-06,351.592,1981.73,2.07789,-5.38264e-09,3.17245e+06,-2.30915e-06,49.9537,734.131
0.00576501,0.0137296,24.9851,624.258,5.99349e-06,351.592,1981.81,2.078,-5.37774e-09,3.17658e+06,-2.30705e-06,49.886,734.131
0.00576813,0.0137359,24.9618,623.092,5.97671e-06,351.592,1981.89,2.07811,-5.37283e-09,3.18072e+06,-2.30494e-06,49.8182,734.131
0.00577125,0.0137422,24.9385,621.927,5.95995e-06,351.592,1981.97,2.07821,-5.36792e-09,3.18488e+06,-2.30284e-06,49.7504,734.131
0.00577437,0.0137485,24.9151,620.761,5.94321e-06,351.592,1982.06,2.07832,-5.363e-09,3.18906e+06,-2.30073e-06,49.6827,734.131
0.00577749,0.0137549,24.8917,619.596,5.92648e-06,351.592,1982.14,2.07842,-5.35808e-09,3.19326e+06,-2.29862e-06,49.615,734.131
0.00578061,0.0137612,24.8683,618.43,5.90976e-06,351.592,1982.22,2.07853,-5.35315e-09,3.19749e+06,-2.2965e-06,49.5474,734.131
0.00578373,0.0137675,24.8448,617.265,5.89306e-06,351.592,1982.3,2.07863,-5.34822e-09,3.20173e+06,-2.29439e-06,49.4799,734.131
0.00578685,0.0137738,24.8213,616.099,5.87638e-06,351.592,1982.38,2.07874,-5.34328e-09,3.206e+06,-2.29227e-06,49.4124,734.131
0.00578997,0.0137801,24.7979,614.933,5.85971e-06,351.592,1982.46,2.07885,-5.33834e-09,3.21029e+06,-2.29015e-06,49.345,734.131
0.00579309,0.0137865,24.7743,613.768,5.84305e-06,351.592,1982.54,2.07895,-5.33339e-09,3.2146e+06,-2.28803e-06,49.2776,734.131
0.00579621,0.0137928,24.7508,612.602,5.82642e-06,351.592,1982.62,2.07906,-5.32844e-09,3.21894e+06,-2.2859e-06,49.2103,734.131
0.00579933,0.0137991,24.7272,611.436,5.80979e-06,351.592,1982.7,2.07916,-5.32348e-09,3.22329e+06,-2.28377e-06,49.1431,734.131
0.00580245,0.0138054,24.7037,610.271,5.79319e-06,351.592,1982.78,2.07927,-5.31852e-09,3.22766e+06,-2.28164e-06,49.0758,734.131
0.00580557,0.0138118,24.6801,609.105,5.7766e-06,351.592,1982.86,2.07937,-5.31355e-09,3.23205e+06,-2.27951e-06,49.0085,734.131
0.00580868,0.0138181,24.6564,607.939,5.76002e-06,351.592,1982.94,2.07947,-5.30857e-09,3.23646e+06,-2.27738e-06,48.9413,734.131
0.0058118,0.0138244,24.6328,606.773,5.74346e-06,351.592,1983.02,2.07958,-5.30359e-09,3.24089e+06,-2.27524e-06,48.8741,734.131
0.00581492,0.0138308,24.6091,605.608,5.72691e-06,351.592,1983.1,2.07968,-5.29861e-09,3.24535e+06,-2.2731e-06,48.807,734.131
0.00581804,0.0138371,24.5854,604.442,5.71038e-06,351.592,1983.18,2.07979,-5.29362e-09,3.24983e+06,-2.27096e-06,48.74,734.131
0.00582116,0.0138434,24.5617,603.276,5.69387e-06,351.592,1983.26,2.07989,-5.28862e-09,3.25433e+06,-2.26882e-06,48.673,734.131
0.00582428,0.0138498,24.5379,602.11,5.67737e-06,351.592,1983.34,2.08,-5.28362e-09,3.25886e+06,-2.26667e-06,48.6061,734.131
0.0058274,0.0138561,24.5142,600.944,5.66089e-06,351.592,1983.42,2.0801,-5.27862e-09,3.26341e+06,-2.26453e-06,48.5393,734.131
0.00583052,0.0138625,24.4904,599.778,5.64442e-06,351.592,1983.5,2.0802,-5.27361e-09,3.26799e+06,-2.26238e-06,48.4725,734.131
0.00583364,0.0138688,24.4666,598.612,5.62797e-06,351.592,1983.58,2.08031,-5.26859e-09,3.27258e+06,-2.26022e-06,48.4057,734.131
0.00583676,0.0138751,24.4427,597.446,5.61153e-06,351.592,1983.66,2.08041,-5.26357e-09,3.27719e+06,-2.25807e-06,48.3389,734.131
0.00583988,0.0138815,24.4188,596.28,5.59511e-06,351.592,1983.74,2.08051,-5.25854e-09,3.28182e+06,-2.25591e-06,48.2721,734.131
0.005843,0.0138878,24.395,595.114,5.57871e-06,351.592,1983.82,2.08062,-5.2535e-09,3.28648e+06,-2.25375e-06,48.2053,734.131
0.00584612,0.0138942,24.371,593.948,5.56232e-06,351.592,1983.89,2.08072,-5.24846e-09,3.29116e+06,-2.25159e-06,48.1387,734.131
0.00584924,0.0139005,24.3471,592.782,5.54595e-06,351.592,1983.97,2.08082,-5.24342e-09,3.29586e+06,-2.24943e-06,48.0721,734.131
0.00585236,0.0139069,24.3232,591.616,5.52959e-06,351.592,1984.05,2.08092,-5.23837e-09,3.30059e+06,-2.24726e-06,48.0055,734.131
0.00585548,0.0139132,24.2992,590.449,5.51325e-06,351.592,1984.13,2.08103,-5.23331e-09,3.30535e+06,-2.24509e-06,47.939,734.131
0.0058586,0.0139196,24.2752,589.283,5.49692e-06,351.592,1984.21,2.08113,-5.22825e-09,3.31013e+06,-2.24292e-06,47.8726,734.131
0.00586172,0.0139259,24.2511,588.117,5.48061e-06,351.592,1984.29,2.08123,-5.22319e-09,3.31493e+06,-2.24075e-06,47.8062,734.131
0.00586484,0.0139323,24.2271,586.951,5.46432e-06,351.592,1984.37,2.08134,-5.21812e-09,3.31976e+06,-2.23857e-06,47.7399,734.131
0.00586796,0.0139386,24.203,585.785,5.44804e-06,351.592,1984.44,2.08144,-5.21304e-09,3.32461e+06,-2.23639e-06,47.6735,734.131
0.00587108,0.013945,24.1789,584.618,5.43178e-06,351.592,1984.52,2.08154,-5.20795e-09,3.32948e+06,-2.23421e-06,47.6072,734.131
0.0058742,0.0139513,24.1547,583.452,5.41553e-06,351.592,1984.6,2.08164,-5.20286e-09,3.33437e+06,-2.23203e-06,47.5408,734.131
0.00587732,0.0139577,24.1306,582.286,5.3993e-06,351.592,1984.67,2.08174,-5.19777e-09,3.33929e+06,-2.22984e-06,47.4746,734.131
0.00588044,0.0139641,24.1064,581.119,5.38309e-06,351.592,1984.75,2.08184,-5.19267e-09,3.34423e+06,-2.22765e-06,47.4084,734.131
0.00588356,0.0139704,24.0822,579.953,5.36689e-06,351.592,1984.83,2.08194,-5.18756e-09,3.3492e+06,-2.22546e-06,47.3422,734.131
0.00588667,0.0139768,24.058,578.786,5.3507e-06,351.592,1984.91,2.08205,-5.18245e-09,3.3542e+06,-2.22327e-06,47.2761,734.131
0.00588979,0.0139831,24.0337,577.62,5.33454e-06,351.592,1984.98,2.08215,-5.17733e-09,3.35922e+06,-2.22108e-06,47.2101,734.131
0.00589291,0.0139895,24.0094,576.454,5.31839e-06,351.592,1985.06,2.08225,-5.17221e-09,3.36427e+06,-2.21888e-06,47.1441,734.131
0.00589603,0.0139959,23.9851,575.287,5.30225e-06,351.592,1985.14,2.08235,-5.16708e-09,3.36935e+06,-2.21668e-06,47.0782,734.131
0.00589915,0.0140022,23.9608,574.12,5.28613e-06,351.592,1985.21,2.08245,-5.16195e-09,3.37445e+06,-2.21448e-06,47.0123,734.131
0.00590227,0.0140086,23.9365,572.954,5.27003e-06,351.592,1985.29,2.08255,-5.15681e-09,3.37957e+06,-2.21227e-06,46.9463,734.131
0.00590539,0.014015,23.9121,571.787,5.25394e-06,351.592,1985.37,2.08265,-5.15166e-09,3.38471e+06,-2.21006e-06,46.8804,734.131
0.00590851,0.0140213,23.8877,570.621,5.23787e-06,351.592,1985.44,2.08275,-5.14651e-09,3.38988e+06,-2.20785e-06,46.8145,734.131
0.00591163,0.0140277,23.8632,569.454,5.22181e-06,351.592,1985.52,2.08285,-5.14135e-09,3.39508e+06,-2.20564e-06,46.7486,734.131
0.00591475,0.0140341,23.8388,568.288,5.20578e-06,351.592,1985.59,2.08295,-5.13619e-09,3.40031e+06,-2.20342e-06,46.6829,734.131
0.00591787,0.0140405,23.8143,567.121,5.18975e-06,351.592,1985.67,2.08305,-5.13102e-09,3.40556e+06,-2.20121e-06,46.6172,734.131
0.00592099,0.0140468,23.7898,565.954,5.17375e-06,351.592,1985.75,2.08315,-5.12584e-09,3.41085e+06,-2.19899e-06,46.5515,734.131
0.00592411,0.0140532,23.7653,564.787,5.15776e-06,351.592,1985.82,2.08325,-5.12066e-09,3.41616e+06,-2.19676e-06,46.4859,734.131
0.00592723,0.0140596,23.7407,563.621,5.14178e-06,351.592,1985.9,2.08335,-5.11547e-09,3.4215e+06,-2.19454e-06,46.4203,734.131
0.00593035,0.014066,23.7161,562.454,5.12582e-06,351.592,1985.98,2.08345,-5.11028e-09,3.42686e+06,-2.19231e-06,46.3548,734.131
0.00593347,0.0140723,23.6915,561.287,5.10988e-06,351.592,1986.05,2.08355,-5.10508e-09,3.43225e+06,-2.19008e-06,46.2892,734.131
0.00593659,0.0140787,23.6669,560.12,5.09396e-06,351.592,1986.13,2.08365,-5.09988e-09,3.43766e+06,-2.18785e-06,46.2237,734.131
0.00593971,0.0140851,23.6422,558.953,5.07805e-06,351.592,1986.2,2.08375,-5.09467e-09,3.4431e+06,-2.18561e-06,46.1581,734.131
0.00594283,0.0140915,23.6175,557.787,5.06215e-06,351.592,1986.28,2.08385,-5.08945e-09,3.44857e+06,-2.18337e-06,46.0927,734.131
0.00594595,0.0140979,23.5928,556.62,5.04628e-06,351.592,1986.35,2.08395,-5.08423e-09,3.45407e+06,-2.18113e-06,46.0272,734.131
0.00594907,0.0141042,23.568,555.453,5.03041e-06,351.592,1986.43,2.08405,-5.079e-09,3.45959e+06,-2.17889e-06,45.9619,734.131
0.00595219,0.0141106,23.5433,554.286,5.01457e-06,351.592,1986.5,2.08415,-5.07376e-09,3.46515e+06,-2.17664e-06,45.8966,734.131
0.00595531,0.014117,23.5185,553.119,4.99874e-06,351.592,1986.58,2.08425,-5.06852e-09,3.47074e+06,-2.1744e-06,45.8313,734.131
0.00595843,0.0141234,23.4937,551.952,4.98293e-06,351.592,1986.65,2.08434,-5.06327e-09,3.47636e+06,-2.17214e-06,45.7661,734.131
0.00596154,0.0141298,23.4688,550.785,4.96713e-06,351.592,1986.73,2.08444,-5.05802e-09,3.48201e+06,-2.16989e-06,45.7009,734.131
0.00596466,0.0141362,23.4439,549.618,4.95136e-06,351.592,1986.8,2.08454,-5.05276e-09,3.48768e+06,-2.16764e-06,45.6357,734.131
0.00596778,0.0141426,23.419,548.451,4.93559e-06,351.592,1986.87,2.08464,-5.0475e-09,3.49337e+06,-2.16538e-06,45.5705,734.131
0.0059709,0.014149,23.3941,547.284,4.91985e-06,351.592,1986.95,2.08474,-5.04222e-09,3.4991e+06,-2.16311e-06,45.5053,734.131
0.00597402,0.0141554,23.3691,546.116,4.90412e-06,351.592,1987.02,2.08484,-5.03695e-09,3.50486e+06,-2.16085e-06,45.4401,734.131
0.00597714,0.0141617,23.3441,544.949,4.8884e-06,351.592,1987.1,2.08493,-5.03166e-09,3.51065e+06,-2.15858e-06,45.375,734.131
0.00598026,0.0141681,23.3191,543.782,4.87271e-06,351.592,1987.17,2.08503,-5.02637e-09,3.51646e+06,-2.15631e-06,45.31,734.131
0.00598338,0.0141745,23.2941,542.615,4.85703e-06,351.592,1987.24,2.08513,-5.02108e-09,3.52232e+06,-2.15404e-06,45.245,734.131
0.0059865,0.0141809,23.269,541.448,4.84136e-06,351.592,1987.32,2.08523,-5.01577e-09,3.5282e+06,-2.15177e-06,45.18,734.131
0.00598962,0.0141873,23.2439,540.28,4.82572e-06,351.592,1987.39,2.08532,-5.01046e-09,3.53411e+06,-2.14949e-06,45.1151,734.131
0.00599274,0.0141937,23.2188,539.113,4.81009e-06,351.592,1987.47,2.08542,-5.00515e-09,3.54006e+06,-2.14721e-06,45.0503,734.131
0.00599586,0.0142001,23.1937,537.946,4.79447e-06,351.592,1987.54,2.08552,-4.99983e-09,3.54604e+06,-2.14493e-06,44.9854,734.131
0.00599898,0.0142065,23.1685,536.779,4.77887e-06,351.592,1987.61,2.08562,-4.9945e-09,3.55204e+06,-2.14264e-06,44.9205,734.131
0.0060021,0.0142129,23.1433,535.611,4.76329e-06,351.592,1987.68,2.08571,-4.98917e-09,3.55807e+06,-2.14035e-06,44.8556,734.131
0.00600522,0.0142193,23.118,534.444,4.74773e-06,351.592,1987.76,2.08581,-4.98383e-09,3.56413e+06,-2.13806e-06,44.7908,734.131
0.00600834,0.0142257,23.0928,533.276,4.73218e-06,351.592,1987.83,2.08591,-4.97848e-09,3.57023e+06,-2.13577e-06,44.726,734.131
0.00601146,0.0142321,23.0675,532.109,4.71665e-06,351.592,1987.9,2.086,-4.97312e-09,3.57636e+06,-2.13347e-06,44.6612,734.131
0.00601458,0.0142385,23.0422,530.942,4.70114e-06,351.592,1987.98,2.0861,-4.96776e-09,3.58252e+06,-2.13117e-06,44.5965,734.131
0.0060177,0.0142449,23.0168,529.774,4.68564e-06,351.592,1988.05,2.0862,-4.9624e-09,3.58872e+06,-2.12887e-06,44.5318,734.131
0.00602082,0.0142514,22.9914,528.607,4.67016e-06,351.592,1988.12,2.08629,-4.95703e-09,3.59495e+06,-2.12656e-06,44.4672,734.131
0.00602394,0.0142578,22.966,527.439,4.65469e-06,351.592,1988.2,2.08639,-4.95165e-09,3.60122e+06,-2.12426e-06,44.4026,734.131
0.00602706,0.0142642,22.9406,526.272,4.63925e-06,351.592,1988.27,2.08649,-4.94626e-09,3.60752e+06,-2.12195e-06,44.3381,734.131
0.00603018,0.0142706,22.9151,525.104,4.62382e-06,351.592,1988.34,2.08658,-4.94087e-09,3.61385e+06,-2.11963e-06,44.2735,734.131
0.0060333,0.014277,22.8897,523.936,4.6084e-06,351.592,1988.41,2.08668,-4.93547e-09,3.6202e+06,-2.11732e-06,44.2089,734.131
0.00603642,0.0142834,22.8641,522.769,4.59301e-06,351.592,1988.48,2.08677,-4.93007e-09,3.62659e+06,-2.115e-06,44.1443,734.131
0.00603953,0.0142898,22.8386,521.601,4.57763e-06,351.592,1988.56,2.08687,-4.92465e-09,3.63302e+06,-2.11268e-06,44.0798,734.131
0.00604265,0.0142962,22.813,520.433,4.56226e-06,351.592,1988.63,2.08696,-4.91924e-09,3.63948e+06,-2.11035e-06,44.0153,734.131
0.00604577,0.0143026,22.7874,519.266,4.54692e-06,351.592,1988.7,2.08706,-4.91381e-09,3.64598e+06,-2.10802e-06,43.9508,734.131
0.00604889,0.0143091,22.7618,518.098,4.53159e-06,351.592,1988.77,2.08716,-4.90838e-09,3.65251e+06,-2.10569e-06,43.8864,734.131
0.00605201,0.0143155,22.7361,516.93,4.51628e-06,351.592,1988.84,2.08725,-4.90294e-09,3.65908e+06,-2.10336e-06,43.822,734.131
0.00605513,0.0143219,22.7104,515.762,4.50098e-06,351.592,1988.92,2.08735,-4.8975e-09,3.66569e+06,-2.10103e-06,43.7577,734.131
0.00605825,0.0143283,22.6847,514.595,4.4857e-06,351.592,1988.99,2.08744,-4.89204e-09,3.67233e+06,-2.09869e-06,43.6934,734.131
0.00606137,0.0143347,22.6589,513.427,4.47044e-06,351.592,1989.06,2.08754,-4.88659e-09,3.67901e+06,-2.09635e-06,43.6291,734.131
0.00606449,0.0143412,22.6331,512.259,4.4552e-06,351.592,1989.13,2.08763,-4.88112e-09,3.68571e+06,-2.094e-06,43.5647,734.131
0.00606761,0.0143476,22.6073,511.091,4.43997e-06,351.592,1989.2,2.08773,-4.87565e-09,3.69245e+06,-2.09165e-06,43.5004,734.131
0.00607073,0.014354,22.5815,509.923,4.42476e-06,351.592,1989.27,2.08782,-4.87017e-09,3.69923e+06,-2.0893e-06,43.4361,734.131
0.00607385,0.0143604,22.5556,508.755,4.40957e-06,351.592,1989.34,2.08791,-4.86468e-09,3.70605e+06,-2.08695e-06,43.3718,734.131
0.00607697,0.0143668,22.5297,507.587,4.39439e-06,351.592,1989.41,2.08801,-4.85919e-09,3.7129e+06,-2.08459e-06,43.3076,734.131
0.00608009,0.0143733,22.5038,506.419,4.37923e-06,351.592,1989.49,2.0881,-4.85369e-09,3.71979e+06,-2.08223e-06,43.2434,734.131
0.00608321,0.0143797,22.4778,505.251,4.36409e-06,351.592,1989.56,2.0882,-4.84819e-09,3.72673e+06,-2.07987e-06,43.1793,734.131
0.00608633,0.0143861,22.4518,504.083,4.34897e-06,351.592,1989.63,2.08829,-4.84267e-09,3.7337e+06,-2.07751e-06,43.1151,734.131
0.00608945,0.0143925,22.4258,502.915,4.33386e-06,351.592,1989.7,2.08839,-4.83715e-09,3.74071e+06,-2.07514e-06,43.051,734.131
0.00609257,0.014399,22.3997,501.747,4.31877e-06,351.592,1989.77,2.08848,-4.83163e-09,3.74776e+06,-2.07277e-06,42.987,734.131
0.00609569,0.0144054,22.3736,500.579,4.3037e-06,351.592,1989.84,2.08857,-4.82609e-09,3.75483e+06,-2.07039e-06,42.9229,734.131
0.00609881,0.0144118,22.3475,499.411,4.28864e-06,351.592,1989.91,2.08867,-4.82055e-09,3.76195e+06,-2.06802e-06,42.8587,734.131
0.00610193,0.0144183,22.3214,498.243,4.2736e-06,351.592,1989.98,2.08876,-4.815e-09,3.7691e+06,-2.06564e-06,42.7946,734.131
0.00610505,0.0144247,22.2952,497.075,4.25858e-06,351.592,1990.05,2.08885,-4.80945e-09,3.7763e+06,-2.06325e-06,42.7305,734.131
0.00610817,0.0144311,22.269,495.907,4.24358e-06,351.592,1990.12,2.08895,-4.80389e-09,3.78353e+06,-2.06087e-06,42.6665,734.131
0.00611129,0.0144376,22.2427,494.739,4.22859e-06,351.592,1990.19,2.08904,-4.79832e-09,3.79081e+06,-2.05848e-06,42.6025,734.131
0.00611441,0.014444,22.2164,493.57,4.21363e-06,351.592,1990.26,2.08913,-4.79274e-09,3.79813e+06,-2.05609e-06,42.5385,734.131
0.00611752,0.0144504,22.1901,492.402,4.19867e-06,351.592,1990.33,2.08923,-4.78716e-09,3.80549e+06,-2.05369e-06,42.4746,734.131
0.00612064,0.0144569,22.1638,491.234,4.18374e-06,351.592,1990.4,2.08932,-4.78157e-09,3.81289e+06,-2.05129e-06,42.4107,734.131
