# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000559012,0.00916418,39.9597,1596.77,2.62568e-05,299.375,300.856,0.29453,-1.16214e-10,-1017.48,-5.02045e-08,0.00422778,786.158
0.000562135,0.00916509,39.9594,1596.76,2.62564e-05,299.372,300.864,0.294537,-1.16157e-10,-1016.23,-5.018e-08,0.00425954,786.161
0.000565258,0.00916601,39.9592,1596.74,2.62561e-05,299.369,300.872,0.294545,-1.16101e-10,-1014.98,-5.01556e-08,0.0042913,786.164
0.000568381,0.00916693,39.959,1596.72,2.62557e-05,299.366,300.88,0.294553,-1.16044e-10,-1013.73,-5.01312e-08,0.00432305,786.167
0.000571504,0.00916784,39.9587,1596.7,2.62554e-05,299.362,300.887,0.294561,-1.15988e-10,-1012.49,-5.01068e-08,0.00435479,786.17
0.000574627,0.00916876,39.9585,1596.68,2.6255e-05,299.359,300.895,0.294569,-1.15932e-10,-1011.24,-5.00825e-08,0.00438653,786.173
0.000577749,0.00916968,39.9583,1596.66,2.62546e-05,299.356,300.903,0.294577,-1.15876e-10,-1009.99,-5.00583e-08,0.00441826,786.176
0.000580872,0.0091706,39.958,1596.64,2.62543e-05,299.353,300.911,0.294585,-1.15819e-10,-1008.75,-5.0034e-08,0.00444998,786.179
0.000583995,0.00917151,39.9578,1596.63,2.62539e-05,299.35,300.919,0.294593,-1.15763e-10,-1007.5,-5.00098e-08,0.00448169,786.182
0.000587118,0.00917243,39.9576,1596.61,2.62535e-05,299.347,300.927,0.294601,-1.15707e-10,-1006.26,-4.99856e-08,0.00451339,786.185
0.000590241,0.00917335,39.9573,1596.59,2.62532e-05,299.343,300.935,0.294609,-1.15652e-10,-1005.02,-4.99615e-08,0.00454509,786.188
0.000593364,0.00917427,39.9571,1596.57,2.62528e-05,299.34,300.942,0.294617,-1.15596e-10,-1003.78,-4.99374e-08,0.00457678,786.19
0.000596487,0.00917518,39.9569,1596.55,2.62525e-05,299.337,300.95,0.294624,-1.1554e-10,-1002.53,-4.99133e-08,0.00460846,786.193
0.00059961,0.0091761,39.9566,1596.53,2.62521e-05,299.334,300.958,0.294632,-1.15484e-10,-1001.29,-4.98893e-08,0.00464014,786.196
0.000602733,0.00917702,39.9564,1596.51,2.62517e-05,299.331,300.966,0.29464,-1.15429e-10,-1000.06,-4.98653e-08,0.00467181,786.199
0.000605856,0.00917794,39.9562,1596.5,2.62514e-05,299.328,300.974,0.294648,-1.15373e-10,-998.817,-4.98413e-08,0.00470347,786.202
0.000608979,0.00917885,39.9559,1596.48,2.6251e-05,299.325,300.982,0.294656,-1.15318e-10,-997.579,-4.98174e-08,0.00473512,786.205
0.000612102,0.00917977,39.9557,1596.46,2.62507e-05,299.322,300.99,0.294664,-1.15263e-10,-996.343,-4.97935e-08,0.00476676,786.208
0.000615225,0.00918069,39.9555,1596.44,2.62503e-05,299.318,300.997,0.294672,-1.15207e-10,-995.107,-4.97696e-08,0.0047984,786.211
0.000618348,0.0091816,39.9552,1596.42,2.62499e-05,299.315,301.005,0.29468,-1.15152e-10,-993.871,-4.97458e-08,0.00483003,786.214
0.000621471,0.00918252,39.955,1596.4,2.62496e-05,299.312,301.013,0.294688,-1.15097e-10,-992.637,-4.9722e-08,0.00486165,786.217
0.000624594,0.00918344,39.9548,1596.38,2.62492e-05,299.309,301.021,0.294696,-1.15042e-10,-991.404,-4.96982e-08,0.00489326,786.219
0.000627717,0.00918436,39.9545,1596.37,2.62489e-05,299.306,301.029,0.294704,-1.14987e-10,-990.171,-4.96745e-08,0.00492487,786.222
0.00063084,0.00918527,39.9543,1596.35,2.62485e-05,299.303,301.037,0.294711,-1.14932e-10,-988.939,-4.96508e-08,0.00495647,786.225
0.000633963,0.00918619,39.9541,1596.33,2.62481e-05,299.3,301.045,0.294719,-1.14878e-10,-987.708,-4.96272e-08,0.00498806,786.228
0.000637086,0.00918711,39.9539,1596.31,2.62478e-05,299.297,301.052,0.294727,-1.14823e-10,-986.478,-4.96035e-08,0.00501965,786.231
0.000640209,0.00918803,39.9536,1596.29,2.62474e-05,299.294,301.06,0.294735,-1.14768e-10,-985.248,-4.958e-08,0.00505122,786.234
0.000643332,0.00918894,39.9534,1596.27,2.62471e-05,299.291,301.068,0.294743,-1.14714e-10,-984.02,-4.95564e-08,0.00508279,786.237
0.000646455,0.00918986,39.9532,1596.25,2.62467e-05,299.288,301.076,0.294751,-1.14659e-10,-982.792,-4.95329e-08,0.00511435,786.24
0.000649578,0.00919078,39.9529,1596.24,2.62464e-05,299.285,301.084,0.294759,-1.14605e-10,-981.565,-4.95094e-08,0.00514591,786.242
0.000652701,0.0091917,39.9527,1596.22,2.6246e-05,299.281,301.092,0.294767,-1.14551e-10,-980.339,-4.9486e-08,0.00517746,786.245
0.000655824,0.00919261,39.9525,1596.2,2.62456e-05,299.278,301.1,0.294775,-1.14497e-10,-979.114,-4.94625e-08,0.00520899,786.248
0.000658947,0.00919353,39.9522,1596.18,2.62453e-05,299.275,301.107,0.294783,-1.14442e-10,-977.889,-4.94392e-08,0.00524053,786.251
0.00066207,0.00919445,39.952,1596.16,2.62449e-05,299.272,301.115,0.294791,-1.14388e-10,-976.666,-4.94158e-08,0.00527205,786.254
0.000665193,0.00919536,39.9518,1596.14,2.62446e-05,299.269,301.123,0.294799,-1.14334e-10,-975.443,-4.93925e-08,0.00530357,786.257
0.000668316,0.00919628,39.9516,1596.13,2.62442e-05,299.266,301.131,0.294806,-1.14281e-10,-974.221,-4.93692e-08,0.00533508,786.259
0.000671439,0.0091972,39.9513,1596.11,2.62439e-05,299.263,301.139,0.294814,-1.14227e-10,-973,-4.9346e-08,0.00536658,786.262
0.000674562,0.00919812,39.9511,1596.09,2.62435e-05,299.26,301.147,0.294822,-1.14173e-10,-971.779,-4.93228e-08,0.00539807,786.265
0.000677685,0.00919903,39.9509,1596.07,2.62431e-05,299.257,301.155,0.29483,-1.14119e-10,-970.56,-4.92996e-08,0.00542956,786.268
0.000680807,0.00919995,39.9506,1596.05,2.62428e-05,299.254,301.162,0.294838,-1.14066e-10,-969.341,-4.92764e-08,0.00546104,786.271
0.00068393,0.00920087,39.9504,1596.04,2.62424e-05,299.251,301.177,0.294853,-1.14015e-10,-967.66,-4.92543e-08,0.00551331,786.274
0.000687053,0.00920179,39.9502,1596.02,2.62421e-05,299.248,301.193,0.294869,-1.13964e-10,-965.954,-4.92323e-08,0.00556674,786.276
0.000690176,0.0092027,39.95,1596,2.62417e-05,299.245,301.208,0.294884,-1.13913e-10,-964.249,-4.92103e-08,0.00562017,786.279
0.000693299,0.00920362,39.9497,1595.98,2.62414e-05,299.242,301.224,0.2949,-1.13862e-10,-962.545,-4.91884e-08,0.0056736,786.282
0.000696422,0.00920454,39.9495,1595.96,2.6241e-05,299.239,301.239,0.294915,-1.13811e-10,-960.842,-4.91665e-08,0.00572702,786.285
0.000699545,0.00920546,39.9493,1595.94,2.62406e-05,299.236,301.254,0.294931,-1.13761e-10,-959.139,-4.91446e-08,0.00578044,786.288
0.000702668,0.00920637,39.949,1595.93,2.62403e-05,299.233,301.27,0.294946,-1.1371e-10,-957.438,-4.91228e-08,0.00583386,786.29
0.000705791,0.00920729,39.9488,1595.91,2.62399e-05,299.23,301.285,0.294961,-1.1366e-10,-955.738,-4.91011e-08,0.00588727,786.293
0.000708914,0.00920821,39.9486,1595.89,2.62396e-05,299.227,301.301,0.294977,-1.1361e-10,-954.038,-4.90794e-08,0.00594068,786.296
0.000712037,0.00920913,39.9484,1595.87,2.62392e-05,299.224,301.316,0.294992,-1.13559e-10,-952.34,-4.90577e-08,0.00599408,786.299
0.00071516,0.00921004,39.9481,1595.85,2.62389e-05,299.221,301.331,0.295008,-1.13509e-10,-950.642,-4.90361e-08,0.00604749,786.301
0.000718283,0.00921096,39.9479,1595.84,2.62385e-05,299.218,301.347,0.295023,-1.1346e-10,-948.946,-4.90145e-08,0.00610089,786.304
0.000721406,0.00921188,39.9477,1595.82,2.62382e-05,299.215,301.362,0.295039,-1.1341e-10,-947.25,-4.8993e-08,0.00615428,786.307
0.000724529,0.0092128,39.9475,1595.8,2.62378e-05,299.212,301.378,0.295054,-1.1336e-10,-945.555,-4.89715e-08,0.00620767,786.31
0.000727652,0.00921371,39.9472,1595.78,2.62375e-05,299.209,301.393,0.29507,-1.1331e-10,-943.861,-4.89501e-08,0.00626106,786.312
0.000730775,0.00921463,39.947,1595.76,2.62371e-05,299.206,301.408,0.295085,-1.13261e-10,-942.168,-4.89287e-08,0.00631445,786.315
0.000733898,0.00921555,39.9468,1595.74,2.62368e-05,299.203,301.424,0.295101,-1.13211e-10,-940.476,-4.89073e-08,0.00636783,786.318
0.000737021,0.00921646,39.9465,1595.73,2.62364e-05,299.2,301.439,0.295116,-1.13162e-10,-938.785,-4.8886e-08,0.00642121,786.321
0.000740144,0.00921738,39.9463,1595.71,2.6236e-05,299.197,301.455,0.295132,-1.13113e-10,-937.095,-4.88648e-08,0.00647458,786.323
0.000743267,0.0092183,39.9461,1595.69,2.62357e-05,299.194,301.47,0.295147,-1.13064e-10,-935.406,-4.88435e-08,0.00652795,786.326
0.00074639,0.00921922,39.9459,1595.67,2.62353e-05,299.192,301.485,0.295163,-1.13015e-10,-933.718,-4.88224e-08,0.00658132,786.329
0.000749513,0.00922013,39.9456,1595.65,2.6235e-05,299.189,301.501,0.295178,-1.12966e-10,-932.03,-4.88012e-08,0.00663469,786.332
0.000752636,0.00922105,39.9454,1595.64,2.62346e-05,299.186,301.516,0.295194,-1.12917e-10,-930.344,-4.87802e-08,0.00668805,786.334
0.000755759,0.00922197,39.9452,1595.62,2.62343e-05,299.183,301.532,0.295209,-1.12868e-10,-928.658,-4.87591e-08,0.0067414,786.337
0.000758882,0.00922289,39.945,1595.6,2.62339e-05,299.18,301.547,0.295225,-1.1282e-10,-926.974,-4.87381e-08,0.00679476,786.34
0.000762005,0.0092238,39.9447,1595.58,2.62336e-05,299.177,301.562,0.29524,-1.12771e-10,-925.29,-4.87172e-08,0.00684811,786.342
0.000765128,0.00922472,39.9445,1595.57,2.62332e-05,299.174,301.578,0.295256,-1.12723e-10,-923.608,-4.86963e-08,0.00690145,786.345
0.000768251,0.00922564,39.9443,1595.55,2.62329e-05,299.171,301.593,0.295271,-1.12675e-10,-921.926,-4.86754e-08,0.0069548,786.348
0.000771374,0.00922656,39.9441,1595.53,2.62325e-05,299.168,301.609,0.295286,-1.12626e-10,-920.245,-4.86546e-08,0.00700814,786.35
0.000774497,0.00922747,39.9439,1595.51,2.62322e-05,299.166,301.624,0.295302,-1.12578e-10,-918.565,-4.86338e-08,0.00706147,786.353
0.00077762,0.00922839,39.9436,1595.49,2.62318e-05,299.163,301.639,0.295317,-1.1253e-10,-916.886,-4.86131e-08,0.00711481,786.356
0.000780743,0.00922931,39.9434,1595.48,2.62315e-05,299.16,301.655,0.295333,-1.12482e-10,-915.208,-4.85924e-08,0.00716814,786.358
0.000783866,0.00923023,39.9432,1595.46,2.62311e-05,299.157,301.67,0.295348,-1.12435e-10,-913.53,-4.85718e-08,0.00722146,786.361
0.000786988,0.00923114,39.943,1595.44,2.62308e-05,299.154,301.686,0.295364,-1.12387e-10,-911.854,-4.85512e-08,0.00727478,786.364
0.000790111,0.00923206,39.9427,1595.42,2.62304e-05,299.151,301.701,0.295379,-1.12339e-10,-910.179,-4.85307e-08,0.0073281,786.366
0.000793234,0.00923298,39.9425,1595.4,2.62301e-05,299.148,301.716,0.295395,-1.12292e-10,-908.504,-4.85101e-08,0.00738142,786.369
0.000796357,0.0092339,39.9423,1595.39,2.62297e-05,299.146,301.732,0.29541,-1.12245e-10,-906.831,-4.84897e-08,0.00743473,786.372
0.00079948,0.00923481,39.9421,1595.37,2.62294e-05,299.143,301.747,0.295426,-1.12197e-10,-905.158,-4.84693e-08,0.00748804,786.374
0.000802603,0.00923573,39.9418,1595.35,2.6229e-05,299.14,301.763,0.295441,-1.1215e-10,-903.487,-4.84489e-08,0.00754134,786.377
0.000805726,0.00923665,39.9416,1595.33,2.62287e-05,299.137,301.778,0.295457,-1.12103e-10,-901.816,-4.84286e-08,0.00759464,786.38
0.000808849,0.00923757,39.9414,1595.32,2.62283e-05,299.134,301.793,0.295472,-1.12056e-10,-900.146,-4.84083e-08,0.00764794,786.382
0.000811972,0.00923848,39.9412,1595.3,2.6228e-05,299.131,301.809,0.295488,-1.12009e-10,-898.477,-4.8388e-08,0.00770124,786.385
0.000815095,0.0092394,39.941,1595.28,2.62276e-05,299.129,301.824,0.295503,-1.11963e-10,-896.809,-4.83678e-08,0.00775453,786.387
0.000818218,0.00924032,39.9407,1595.26,2.62273e-05,299.126,301.84,0.295519,-1.11916e-10,-895.142,-4.83477e-08,0.00780781,786.39
0.000821341,0.00924124,39.9405,1595.24,2.62269e-05,299.123,301.855,0.295534,-1.11869e-10,-893.476,-4.83276e-08,0.0078611,786.393
0.000824464,0.00924215,39.9403,1595.23,2.62266e-05,299.12,301.871,0.29555,-1.11823e-10,-891.81,-4.83075e-08,0.00791438,786.395
0.000827587,0.00924307,39.9401,1595.21,2.62262e-05,299.117,301.886,0.295565,-1.11777e-10,-890.146,-4.82875e-08,0.00796765,786.398
0.00083071,0.00924399,39.9399,1595.19,2.62259e-05,299.115,301.901,0.295581,-1.1173e-10,-888.483,-4.82675e-08,0.00802092,786.4
0.000833833,0.00924491,39.9396,1595.17,2.62255e-05,299.112,301.917,0.295596,-1.11684e-10,-886.82,-4.82476e-08,0.00807419,786.403
0.000836956,0.00924582,39.9394,1595.16,2.62252e-05,299.109,301.932,0.295612,-1.11638e-10,-885.158,-4.82277e-08,0.00812746,786.406
0.000840079,0.00924674,39.9392,1595.14,2.62248e-05,299.106,301.948,0.295627,-1.11592e-10,-883.498,-4.82078e-08,0.00818072,786.408
0.000843202,0.00924766,39.939,1595.12,2.62245e-05,299.104,301.963,0.295643,-1.11546e-10,-881.838,-4.8188e-08,0.00823398,786.411
0.000846325,0.00924858,39.9387,1595.1,2.62241e-05,299.101,301.978,0.295658,-1.11501e-10,-880.179,-4.81683e-08,0.00828723,786.413
0.000849448,0.00924949,39.9385,1595.09,2.62238e-05,299.098,301.994,0.295673,-1.11455e-10,-878.521,-4.81486e-08,0.00834048,786.416
0.000852571,0.00925041,39.9383,1595.07,2.62234e-05,299.095,302.009,0.295689,-1.11409e-10,-876.864,-4.81289e-08,0.00839373,786.418
0.000855694,0.00925133,39.9381,1595.05,2.62231e-05,299.093,302.025,0.295704,-1.11364e-10,-875.208,-4.81092e-08,0.00844698,786.421
0.000858817,0.00925225,39.9379,1595.03,2.62227e-05,299.09,302.04,0.29572,-1.11319e-10,-873.553,-4.80897e-08,0.00850022,786.423
0.00086194,0.00925317,39.9377,1595.02,2.62224e-05,299.087,302.055,0.295735,-1.11273e-10,-871.898,-4.80701e-08,0.00855345,786.426
0.000865063,0.00925408,39.9374,1595,2.6222e-05,299.084,302.071,0.295751,-1.11228e-10,-870.245,-4.80506e-08,0.00860669,786.429
0.000868186,0.009255,39.9372,1594.98,2.62217e-05,299.082,302.086,0.295766,-1.11183e-10,-868.592,-4.80312e-08,0.00865992,786.431
0.000871309,0.00925592,39.937,1594.96,2.62213e-05,299.079,302.102,0.295782,-1.11138e-10,-866.941,-4.80117e-08,0.00871314,786.434
0.000874432,0.00925684,39.9368,1594.95,2.6221e-05,299.076,302.117,0.295797,-1.11093e-10,-865.29,-4.79924e-08,0.00876636,786.436
0.000877555,0.00925775,39.9366,1594.93,2.62206e-05,299.074,302.132,0.295813,-1.11049e-10,-863.64,-4.7973e-08,0.00881958,786.439
0.000880678,0.00925867,39.9363,1594.91,2.62203e-05,299.071,302.148,0.295828,-1.11004e-10,-861.991,-4.79537e-08,0.0088728,786.441
0.000883801,0.00925959,39.9361,1594.89,2.62199e-05,299.068,302.163,0.295844,-1.10959e-10,-860.343,-4.79345e-08,0.00892601,786.444
0.000886924,0.00926051,39.9359,1594.88,2.62196e-05,299.066,302.179,0.295859,-1.10915e-10,-858.696,-4.79153e-08,0.00897922,786.446
0.000890046,0.00926142,39.9357,1594.86,2.62193e-05,299.063,302.194,0.295875,-1.10871e-10,-857.05,-4.78961e-08,0.00903242,786.449
0.000893169,0.00926234,39.9355,1594.84,2.62189e-05,299.06,302.209,0.29589,-1.10826e-10,-855.405,-4.7877e-08,0.00908562,786.451
0.000896292,0.00926326,39.9352,1594.82,2.62186e-05,299.057,302.225,0.295906,-1.10782e-10,-853.76,-4.7858e-08,0.00913882,786.454
0.000899415,0.00926418,39.935,1594.81,2.62182e-05,299.055,302.24,0.295921,-1.10738e-10,-852.117,-4.78389e-08,0.00919201,786.456
0.000902538,0.00926509,39.9348,1594.79,2.62179e-05,299.052,302.256,0.295937,-1.10694e-10,-850.474,-4.78199e-08,0.0092452,786.459
0.000905661,0.00926601,39.9346,1594.77,2.62175e-05,299.05,302.271,0.295952,-1.1065e-10,-848.832,-4.7801e-08,0.00929839,786.461
0.000908784,0.00926693,39.9344,1594.75,2.62172e-05,299.047,302.291,0.295972,-1.10608e-10,-846.913,-4.77827e-08,0.00936405,786.463
0.000911907,0.00926785,39.9342,1594.74,2.62168e-05,299.044,302.321,0.296002,-1.10569e-10,-844.299,-4.77658e-08,0.00946081,786.466
0.00091503,0.00926876,39.9339,1594.72,2.62165e-05,299.042,302.351,0.296032,-1.1053e-10,-841.686,-4.7749e-08,0.00955759,786.468
0.000918153,0.00926968,39.9337,1594.7,2.62161e-05,299.039,302.381,0.296063,-1.10491e-10,-839.074,-4.77323e-08,0.00965439,786.471
0.000921276,0.0092706,39.9335,1594.69,2.62158e-05,299.036,302.411,0.296093,-1.10453e-10,-836.463,-4.77157e-08,0.0097512,786.473
0.000924399,0.00927152,39.9333,1594.67,2.62155e-05,299.034,302.441,0.296123,-1.10414e-10,-833.852,-4.76991e-08,0.00984803,786.476
0.000927522,0.00927244,39.9331,1594.65,2.62151e-05,299.031,302.471,0.296153,-1.10376e-10,-831.243,-4.76825e-08,0.00994487,786.478
0.000930645,0.00927335,39.9329,1594.63,2.62148e-05,299.029,302.501,0.296183,-1.10338e-10,-828.634,-4.76661e-08,0.0100417,786.481
0.000933768,0.00927427,39.9326,1594.62,2.62144e-05,299.026,302.532,0.296214,-1.103e-10,-826.026,-4.76497e-08,0.0101386,786.483
0.000936891,0.00927519,39.9324,1594.6,2.62141e-05,299.023,302.562,0.296244,-1.10262e-10,-823.42,-4.76334e-08,0.0102355,786.485
0.000940014,0.00927611,39.9322,1594.58,2.62137e-05,299.021,302.592,0.296274,-1.10225e-10,-820.813,-4.76171e-08,0.0103324,786.488
0.000943137,0.00927702,39.932,1594.56,2.62134e-05,299.018,302.622,0.296304,-1.10187e-10,-818.208,-4.76009e-08,0.0104294,786.49
0.00094626,0.00927794,39.9318,1594.55,2.6213e-05,299.016,302.652,0.296335,-1.1015e-10,-815.604,-4.75848e-08,0.0105263,786.493
0.000949383,0.00927886,39.9316,1594.53,2.62127e-05,299.013,302.682,0.296365,-1.10113e-10,-813,-4.75687e-08,0.0106233,786.495
0.000952506,0.00927978,39.9314,1594.51,2.62124e-05,299.011,302.712,0.296395,-1.10076e-10,-810.398,-4.75527e-08,0.0107203,786.497
0.000955629,0.0092807,39.9311,1594.5,2.6212e-05,299.008,302.742,0.296425,-1.10039e-10,-807.796,-4.75368e-08,0.0108172,786.5
0.000958752,0.00928161,39.9309,1594.48,2.62117e-05,299.006,302.772,0.296456,-1.10002e-10,-805.195,-4.75209e-08,0.0109143,786.502
0.000961875,0.00928253,39.9307,1594.46,2.62113e-05,299.003,302.803,0.296486,-1.09966e-10,-802.595,-4.75051e-08,0.0110113,786.504
0.000964998,0.00928345,39.9305,1594.44,2.6211e-05,299,302.833,0.296516,-1.09929e-10,-799.996,-4.74894e-08,0.0111083,786.507
0.000968121,0.00928437,39.9303,1594.43,2.62106e-05,298.998,302.863,0.296546,-1.09893e-10,-797.397,-4.74737e-08,0.0112054,786.509
0.000971244,0.00928528,39.9301,1594.41,2.62103e-05,298.996,302.893,0.296577,-1.09857e-10,-794.8,-4.74581e-08,0.0113025,786.511
0.000974367,0.0092862,39.9299,1594.39,2.621e-05,298.993,302.923,0.296607,-1.09821e-10,-792.203,-4.74426e-08,0.0113996,786.514
0.00097749,0.00928712,39.9296,1594.38,2.62096e-05,298.991,302.953,0.296637,-1.09785e-10,-789.608,-4.74271e-08,0.0114967,786.516
0.000980613,0.00928804,39.9294,1594.36,2.62093e-05,298.988,302.983,0.296667,-1.09749e-10,-787.013,-4.74117e-08,0.0115938,786.518
0.000983736,0.00928896,39.9292,1594.34,2.62089e-05,298.986,303.013,0.296698,-1.09714e-10,-784.419,-4.73963e-08,0.011691,786.52
0.000986859,0.00928987,39.929,1594.33,2.62086e-05,298.983,303.044,0.296728,-1.09678e-10,-781.825,-4.7381e-08,0.0117881,786.523
0.000989982,0.00929079,39.9288,1594.31,2.62082e-05,298.981,303.074,0.296758,-1.09643e-10,-779.233,-4.73658e-08,0.0118853,786.525
0.000993105,0.00929171,39.9286,1594.29,2.62079e-05,298.978,303.104,0.296788,-1.09608e-10,-776.642,-4.73507e-08,0.0119825,786.527
0.000996227,0.00929263,39.9284,1594.27,2.62076e-05,298.976,303.134,0.296818,-1.09573e-10,-774.051,-4.73356e-08,0.0120797,786.529
0.00099935,0.00929354,39.9282,1594.26,2.62072e-05,298.973,303.164,0.296849,-1.09538e-10,-771.461,-4.73206e-08,0.012177,786.532
0.00100247,0.00929446,39.9279,1594.24,2.62069e-05,298.971,303.194,0.296879,-1.09504e-10,-768.872,-4.73056e-08,0.0122742,786.534
0.0010056,0.00929538,39.9277,1594.22,2.62065e-05,298.969,303.224,0.296909,-1.09469e-10,-766.284,-4.72907e-08,0.0123715,786.536
0.00100872,0.0092963,39.9275,1594.21,2.62062e-05,298.966,303.254,0.296939,-1.09435e-10,-763.697,-4.72759e-08,0.0124688,786.538
0.00101184,0.00929722,39.9273,1594.19,2.62058e-05,298.964,303.284,0.29697,-1.09401e-10,-761.111,-4.72611e-08,0.0125661,786.541
0.00101497,0.00929813,39.9271,1594.17,2.62055e-05,298.961,303.315,0.297,-1.09367e-10,-758.525,-4.72464e-08,0.0126634,786.543
0.00101809,0.00929905,39.9269,1594.16,2.62052e-05,298.959,303.345,0.29703,-1.09333e-10,-755.941,-4.72318e-08,0.0127607,786.545
0.00102121,0.00929997,39.9267,1594.14,2.62048e-05,298.957,303.375,0.29706,-1.09299e-10,-753.357,-4.72172e-08,0.012858,786.547
0.00102433,0.00930089,39.9265,1594.12,2.62045e-05,298.954,303.405,0.297091,-1.09266e-10,-750.774,-4.72027e-08,0.0129554,786.549
0.00102746,0.00930181,39.9263,1594.11,2.62041e-05,298.952,303.435,0.297121,-1.09232e-10,-748.192,-4.71883e-08,0.0130528,786.552
0.00103058,0.00930272,39.9261,1594.09,2.62038e-05,298.95,303.465,0.297151,-1.09199e-10,-745.611,-4.71739e-08,0.0131502,786.554
0.0010337,0.00930364,39.9258,1594.07,2.62035e-05,298.947,303.495,0.297181,-1.09166e-10,-743.031,-4.71596e-08,0.0132476,786.556
0.00103683,0.00930456,39.9256,1594.06,2.62031e-05,298.945,303.525,0.297212,-1.09133e-10,-740.452,-4.71453e-08,0.013345,786.558
0.00103995,0.00930548,39.9254,1594.04,2.62028e-05,298.943,303.556,0.297242,-1.091e-10,-737.873,-4.71311e-08,0.0134425,786.56
0.00104307,0.0093064,39.9252,1594.02,2.62024e-05,298.94,303.586,0.297272,-1.09067e-10,-735.295,-4.7117e-08,0.0135399,786.562
0.00104619,0.00930731,39.925,1594.01,2.62021e-05,298.938,303.616,0.297302,-1.09035e-10,-732.719,-4.7103e-08,0.0136374,786.565
0.00104932,0.00930823,39.9248,1593.99,2.62017e-05,298.936,303.646,0.297333,-1.09002e-10,-730.143,-4.7089e-08,0.0137349,786.567
0.00105244,0.00930915,39.9246,1593.97,2.62014e-05,298.934,303.676,0.297363,-1.0897e-10,-727.568,-4.7075e-08,0.0138324,786.569
0.00105556,0.00931007,39.9244,1593.96,2.62011e-05,298.931,303.706,0.297393,-1.08938e-10,-724.993,-4.70612e-08,0.0139299,786.571
0.00105869,0.00931098,39.9242,1593.94,2.62007e-05,298.929,303.736,0.297423,-1.08906e-10,-722.42,-4.70474e-08,0.0140274,786.573
0.00106181,0.0093119,39.924,1593.92,2.62004e-05,298.927,303.766,0.297454,-1.08874e-10,-719.847,-4.70336e-08,0.014125,786.575
0.00106493,0.00931282,39.9238,1593.91,2.62e-05,298.925,303.797,0.297484,-1.08843e-10,-717.276,-4.702e-08,0.0142226,786.577
0.00106806,0.00931374,39.9235,1593.89,2.61997e-05,298.922,303.827,0.297514,-1.08811e-10,-714.705,-4.70064e-08,0.0143202,786.579
0.00107118,0.00931466,39.9233,1593.87,2.61994e-05,298.92,303.857,0.297544,-1.0878e-10,-712.135,-4.69928e-08,0.0144178,786.581
0.0010743,0.00931558,39.9231,1593.86,2.6199e-05,298.918,303.887,0.297575,-1.08748e-10,-709.566,-4.69793e-08,0.0145154,786.583
0.00107742,0.00931649,39.9229,1593.84,2.61987e-05,298.916,303.917,0.297605,-1.08717e-10,-706.998,-4.69659e-08,0.014613,786.585
0.00108055,0.00931741,39.9227,1593.82,2.61983e-05,298.913,303.947,0.297635,-1.08686e-10,-704.431,-4.69526e-08,0.0147107,786.588
0.00108367,0.00931833,39.9225,1593.81,2.6198e-05,298.911,303.977,0.297665,-1.08656e-10,-701.864,-4.69393e-08,0.0148083,786.59
0.00108679,0.00931925,39.9223,1593.79,2.61977e-05,298.909,304.007,0.297696,-1.08625e-10,-699.299,-4.6926e-08,0.014906,786.592
0.00108992,0.00932017,39.9221,1593.77,2.61973e-05,298.907,304.038,0.297726,-1.08595e-10,-696.734,-4.69129e-08,0.0150037,786.594
0.00109304,0.00932108,39.9219,1593.76,2.6197e-05,298.905,304.068,0.297756,-1.08564e-10,-694.17,-4.68998e-08,0.0151014,786.596
