# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000593464,0.00916858,39.9572,1596.58,2.62529e-05,299.344,301.07,0.285087,-1.15487e-10,-994.317,-5.11609e-08,0.00506286,786.187
0.000596779,0.00916953,39.9569,1596.56,2.62525e-05,299.34,301.08,0.285096,-1.15428e-10,-992.926,-5.11348e-08,0.00510065,786.19
0.000600095,0.00917047,39.9567,1596.54,2.62521e-05,299.337,301.089,0.285106,-1.1537e-10,-991.537,-5.11087e-08,0.00513843,786.193
0.00060341,0.00917141,39.9564,1596.52,2.62517e-05,299.334,301.099,0.285115,-1.15311e-10,-990.148,-5.10827e-08,0.0051762,786.197
0.000606726,0.00917235,39.9562,1596.5,2.62513e-05,299.33,301.108,0.285124,-1.15252e-10,-988.76,-5.10567e-08,0.00521396,786.2
0.000610041,0.00917329,39.9559,1596.48,2.6251e-05,299.327,301.118,0.285134,-1.15194e-10,-987.373,-5.10307e-08,0.00525172,786.203
0.000613357,0.00917424,39.9557,1596.46,2.62506e-05,299.324,301.127,0.285143,-1.15135e-10,-985.987,-5.10049e-08,0.00528947,786.206
0.000616672,0.00917518,39.9554,1596.44,2.62502e-05,299.321,301.137,0.285152,-1.15077e-10,-984.602,-5.0979e-08,0.0053272,786.209
0.000619987,0.00917612,39.9552,1596.42,2.62498e-05,299.317,301.146,0.285161,-1.15018e-10,-983.217,-5.09532e-08,0.00536493,786.212
0.000623303,0.00917706,39.955,1596.4,2.62494e-05,299.314,301.155,0.285171,-1.1496e-10,-981.834,-5.09274e-08,0.00540266,786.215
0.000626618,0.009178,39.9547,1596.38,2.62491e-05,299.311,301.165,0.28518,-1.14902e-10,-980.452,-5.09017e-08,0.00544037,786.218
0.000629934,0.00917895,39.9545,1596.36,2.62487e-05,299.308,301.174,0.285189,-1.14844e-10,-979.071,-5.0876e-08,0.00547807,786.221
0.000633249,0.00917989,39.9542,1596.34,2.62483e-05,299.304,301.184,0.285199,-1.14786e-10,-977.691,-5.08503e-08,0.00551577,786.224
0.000636565,0.00918083,39.954,1596.32,2.62479e-05,299.301,301.193,0.285208,-1.14728e-10,-976.311,-5.08247e-08,0.00555346,786.227
0.00063988,0.00918177,39.9537,1596.3,2.62475e-05,299.298,301.203,0.285217,-1.14671e-10,-974.933,-5.07992e-08,0.00559113,786.23
0.000643196,0.00918271,39.9535,1596.28,2.62471e-05,299.295,301.212,0.285226,-1.14613e-10,-973.556,-5.07736e-08,0.0056288,786.233
0.000646511,0.00918366,39.9532,1596.26,2.62468e-05,299.291,301.222,0.285236,-1.14556e-10,-972.179,-5.07482e-08,0.00566647,786.236
0.000649826,0.0091846,39.953,1596.24,2.62464e-05,299.288,301.231,0.285245,-1.14498e-10,-970.804,-5.07227e-08,0.00570412,786.239
0.000653142,0.00918554,39.9528,1596.22,2.6246e-05,299.285,301.241,0.285254,-1.14441e-10,-969.429,-5.06973e-08,0.00574176,786.242
0.000656457,0.00918648,39.9525,1596.2,2.62456e-05,299.282,301.25,0.285263,-1.14384e-10,-968.055,-5.06719e-08,0.0057794,786.245
0.000659773,0.00918742,39.9523,1596.18,2.62453e-05,299.279,301.26,0.285273,-1.14326e-10,-966.683,-5.06466e-08,0.00581703,786.248
0.000663088,0.00918837,39.952,1596.16,2.62449e-05,299.275,301.269,0.285282,-1.14269e-10,-965.311,-5.06214e-08,0.00585465,786.251
0.000666404,0.00918931,39.9518,1596.15,2.62445e-05,299.272,301.278,0.285291,-1.14212e-10,-963.94,-5.05961e-08,0.00589226,786.254
0.000669719,0.00919025,39.9515,1596.13,2.62441e-05,299.269,301.288,0.285301,-1.14156e-10,-962.571,-5.05709e-08,0.00592986,786.257
0.000673035,0.00919119,39.9513,1596.11,2.62437e-05,299.266,301.297,0.28531,-1.14099e-10,-961.202,-5.05458e-08,0.00596745,786.26
0.00067635,0.00919213,39.9511,1596.09,2.62434e-05,299.263,301.307,0.285319,-1.14042e-10,-959.834,-5.05207e-08,0.00600504,786.263
0.000679665,0.00919308,39.9508,1596.07,2.6243e-05,299.259,301.316,0.285328,-1.13986e-10,-958.467,-5.04956e-08,0.00604262,786.266
0.000682981,0.00919402,39.9506,1596.05,2.62426e-05,299.256,301.326,0.285338,-1.13929e-10,-957.101,-5.04705e-08,0.00608019,786.269
0.000686296,0.00919496,39.9503,1596.03,2.62422e-05,299.253,301.335,0.285347,-1.13873e-10,-955.736,-5.04456e-08,0.00611775,786.272
0.000689612,0.0091959,39.9501,1596.01,2.62418e-05,299.25,301.345,0.285356,-1.13816e-10,-954.372,-5.04206e-08,0.0061553,786.275
0.000692927,0.00919684,39.9499,1595.99,2.62415e-05,299.247,301.354,0.285365,-1.1376e-10,-953.009,-5.03957e-08,0.00619284,786.278
0.000696243,0.00919779,39.9496,1595.97,2.62411e-05,299.244,301.364,0.285375,-1.13704e-10,-951.647,-5.03708e-08,0.00623038,786.28
0.000699558,0.00919873,39.9494,1595.95,2.62407e-05,299.24,301.373,0.285384,-1.13648e-10,-950.285,-5.0346e-08,0.0062679,786.283
0.000702874,0.00919967,39.9491,1595.93,2.62403e-05,299.237,301.383,0.285393,-1.13592e-10,-948.925,-5.03212e-08,0.00630542,786.286
0.000706189,0.00920061,39.9489,1595.91,2.624e-05,299.234,301.398,0.285408,-1.13538e-10,-947.193,-5.02973e-08,0.00636007,786.289
0.000709504,0.00920155,39.9487,1595.89,2.62396e-05,299.231,301.416,0.285426,-1.13485e-10,-945.261,-5.02738e-08,0.00642396,786.292
0.00071282,0.0092025,39.9484,1595.88,2.62392e-05,299.228,301.434,0.285444,-1.13432e-10,-943.331,-5.02504e-08,0.00648785,786.295
0.000716135,0.00920344,39.9482,1595.86,2.62388e-05,299.225,301.453,0.285462,-1.13379e-10,-941.401,-5.0227e-08,0.00655174,786.298
0.000719451,0.00920438,39.9479,1595.84,2.62385e-05,299.222,301.471,0.285479,-1.13327e-10,-939.473,-5.02037e-08,0.00661563,786.301
0.000722766,0.00920532,39.9477,1595.82,2.62381e-05,299.218,301.489,0.285497,-1.13274e-10,-937.545,-5.01805e-08,0.00667951,786.304
0.000726082,0.00920626,39.9475,1595.8,2.62377e-05,299.215,301.507,0.285515,-1.13222e-10,-935.619,-5.01573e-08,0.00674339,786.307
0.000729397,0.00920721,39.9472,1595.78,2.62373e-05,299.212,301.526,0.285533,-1.1317e-10,-933.694,-5.01342e-08,0.00680727,786.31
0.000732712,0.00920815,39.947,1595.76,2.6237e-05,299.209,301.544,0.285551,-1.13118e-10,-931.77,-5.01111e-08,0.00687115,786.312
0.000736028,0.00920909,39.9467,1595.74,2.62366e-05,299.206,301.562,0.285569,-1.13066e-10,-929.847,-5.00881e-08,0.00693502,786.315
0.000739343,0.00921003,39.9465,1595.72,2.62362e-05,299.203,301.58,0.285586,-1.13014e-10,-927.925,-5.00651e-08,0.00699889,786.318
0.000742659,0.00921097,39.9463,1595.7,2.62358e-05,299.2,301.599,0.285604,-1.12962e-10,-926.004,-5.00422e-08,0.00706276,786.321
0.000745974,0.00921192,39.946,1595.68,2.62355e-05,299.197,301.617,0.285622,-1.12911e-10,-924.084,-5.00194e-08,0.00712663,786.324
0.00074929,0.00921286,39.9458,1595.67,2.62351e-05,299.194,301.635,0.28564,-1.12859e-10,-922.165,-4.99966e-08,0.00719049,786.327
0.000752605,0.0092138,39.9455,1595.65,2.62347e-05,299.191,301.654,0.285658,-1.12808e-10,-920.247,-4.99738e-08,0.00725436,786.33
0.000755921,0.00921474,39.9453,1595.63,2.62343e-05,299.188,301.672,0.285676,-1.12756e-10,-918.33,-4.99511e-08,0.00731822,786.332
0.000759236,0.00921569,39.9451,1595.61,2.6234e-05,299.185,301.69,0.285693,-1.12705e-10,-916.415,-4.99285e-08,0.00738207,786.335
0.000762551,0.00921663,39.9448,1595.59,2.62336e-05,299.182,301.708,0.285711,-1.12654e-10,-914.5,-4.99059e-08,0.00744593,786.338
0.000765867,0.00921757,39.9446,1595.57,2.62332e-05,299.179,301.727,0.285729,-1.12604e-10,-912.586,-4.98834e-08,0.00750978,786.341
0.000769182,0.00921851,39.9444,1595.55,2.62328e-05,299.176,301.745,0.285747,-1.12553e-10,-910.674,-4.98609e-08,0.00757363,786.344
0.000772498,0.00921945,39.9441,1595.53,2.62325e-05,299.173,301.763,0.285765,-1.12502e-10,-908.763,-4.98385e-08,0.00763748,786.347
0.000775813,0.0092204,39.9439,1595.51,2.62321e-05,299.17,301.782,0.285783,-1.12452e-10,-906.852,-4.98161e-08,0.00770133,786.349
0.000779129,0.00922134,39.9436,1595.49,2.62317e-05,299.167,301.8,0.2858,-1.12401e-10,-904.943,-4.97938e-08,0.00776517,786.352
0.000782444,0.00922228,39.9434,1595.48,2.62313e-05,299.164,301.818,0.285818,-1.12351e-10,-903.035,-4.97715e-08,0.00782901,786.355
0.00078576,0.00922322,39.9432,1595.46,2.6231e-05,299.161,301.836,0.285836,-1.12301e-10,-901.128,-4.97493e-08,0.00789285,786.358
0.000789075,0.00922416,39.9429,1595.44,2.62306e-05,299.158,301.855,0.285854,-1.12251e-10,-899.221,-4.97272e-08,0.00795668,786.361
0.00079239,0.00922511,39.9427,1595.42,2.62302e-05,299.155,301.873,0.285872,-1.12201e-10,-897.316,-4.97051e-08,0.00802052,786.363
0.000795706,0.00922605,39.9425,1595.4,2.62299e-05,299.152,301.891,0.28589,-1.12151e-10,-895.412,-4.96831e-08,0.00808435,786.366
0.000799021,0.00922699,39.9422,1595.38,2.62295e-05,299.149,301.909,0.285907,-1.12102e-10,-893.51,-4.96611e-08,0.00814818,786.369
0.000802337,0.00922793,39.942,1595.36,2.62291e-05,299.146,301.928,0.285925,-1.12052e-10,-891.608,-4.96392e-08,0.008212,786.372
0.000805652,0.00922888,39.9418,1595.34,2.62287e-05,299.143,301.946,0.285943,-1.12003e-10,-889.707,-4.96173e-08,0.00827583,786.374
0.000808968,0.00922982,39.9415,1595.33,2.62284e-05,299.14,301.964,0.285961,-1.11954e-10,-887.807,-4.95955e-08,0.00833965,786.377
0.000812283,0.00923076,39.9413,1595.31,2.6228e-05,299.137,301.983,0.285979,-1.11904e-10,-885.908,-4.95737e-08,0.00840346,786.38
0.000815599,0.0092317,39.9411,1595.29,2.62276e-05,299.134,302.001,0.285997,-1.11855e-10,-884.011,-4.9552e-08,0.00846728,786.383
0.000818914,0.00923264,39.9408,1595.27,2.62273e-05,299.131,302.019,0.286014,-1.11807e-10,-882.114,-4.95303e-08,0.00853109,786.385
0.000822229,0.00923359,39.9406,1595.25,2.62269e-05,299.128,302.037,0.286032,-1.11758e-10,-880.219,-4.95087e-08,0.0085949,786.388
0.000825545,0.00923453,39.9403,1595.23,2.62265e-05,299.125,302.056,0.28605,-1.11709e-10,-878.324,-4.94871e-08,0.00865871,786.391
0.00082886,0.00923547,39.9401,1595.21,2.62261e-05,299.122,302.074,0.286068,-1.11661e-10,-876.431,-4.94656e-08,0.00872252,786.393
0.000832176,0.00923641,39.9399,1595.19,2.62258e-05,299.119,302.092,0.286086,-1.11612e-10,-874.538,-4.94442e-08,0.00878632,786.396
0.000835491,0.00923736,39.9396,1595.18,2.62254e-05,299.116,302.111,0.286104,-1.11564e-10,-872.647,-4.94228e-08,0.00885012,786.399
0.000838807,0.0092383,39.9394,1595.16,2.6225e-05,299.113,302.129,0.286121,-1.11516e-10,-870.757,-4.94015e-08,0.00891392,786.402
0.000842122,0.00923924,39.9392,1595.14,2.62247e-05,299.111,302.147,0.286139,-1.11468e-10,-868.868,-4.93802e-08,0.00897772,786.404
0.000845437,0.00924018,39.9389,1595.12,2.62243e-05,299.108,302.165,0.286157,-1.1142e-10,-866.979,-4.9359e-08,0.00904151,786.407
0.000848753,0.00924112,39.9387,1595.1,2.62239e-05,299.105,302.184,0.286175,-1.11372e-10,-865.092,-4.93378e-08,0.0091053,786.41
0.000852068,0.00924207,39.9385,1595.08,2.62236e-05,299.102,302.202,0.286193,-1.11324e-10,-863.206,-4.93166e-08,0.00916909,786.412
0.000855384,0.00924301,39.9383,1595.06,2.62232e-05,299.099,302.22,0.286211,-1.11277e-10,-861.321,-4.92956e-08,0.00923287,786.415
0.000858699,0.00924395,39.938,1595.05,2.62228e-05,299.096,302.239,0.286228,-1.11229e-10,-859.437,-4.92746e-08,0.00929666,786.418
0.000862015,0.00924489,39.9378,1595.03,2.62225e-05,299.093,302.257,0.286246,-1.11182e-10,-857.554,-4.92536e-08,0.00936044,786.42
0.00086533,0.00924584,39.9376,1595.01,2.62221e-05,299.091,302.275,0.286264,-1.11135e-10,-855.672,-4.92327e-08,0.00942422,786.423
0.000868646,0.00924678,39.9373,1594.99,2.62217e-05,299.088,302.293,0.286282,-1.11088e-10,-853.792,-4.92118e-08,0.00948799,786.425
0.000871961,0.00924772,39.9371,1594.97,2.62213e-05,299.085,302.312,0.2863,-1.11041e-10,-851.912,-4.9191e-08,0.00955176,786.428
0.000875276,0.00924866,39.9369,1594.95,2.6221e-05,299.082,302.33,0.286318,-1.10994e-10,-850.033,-4.91702e-08,0.00961553,786.431
0.000878592,0.0092496,39.9366,1594.93,2.62206e-05,299.079,302.348,0.286335,-1.10947e-10,-848.155,-4.91495e-08,0.0096793,786.433
0.000881907,0.00925055,39.9364,1594.92,2.62202e-05,299.076,302.366,0.286353,-1.109e-10,-846.279,-4.91289e-08,0.00974307,786.436
0.000885223,0.00925149,39.9362,1594.9,2.62199e-05,299.074,302.385,0.286371,-1.10854e-10,-844.403,-4.91083e-08,0.00980683,786.439
0.000888538,0.00925243,39.9359,1594.88,2.62195e-05,299.071,302.403,0.286389,-1.10808e-10,-842.529,-4.90878e-08,0.00987059,786.441
0.000891854,0.00925337,39.9357,1594.86,2.62191e-05,299.068,302.421,0.286407,-1.10761e-10,-840.655,-4.90673e-08,0.00993435,786.444
0.000895169,0.00925432,39.9355,1594.84,2.62188e-05,299.065,302.44,0.286425,-1.10715e-10,-838.783,-4.90468e-08,0.0099981,786.446
0.000898485,0.00925526,39.9352,1594.82,2.62184e-05,299.062,302.458,0.286442,-1.10669e-10,-836.911,-4.90264e-08,0.0100619,786.449
0.0009018,0.0092562,39.935,1594.81,2.6218e-05,299.06,302.476,0.28646,-1.10623e-10,-835.041,-4.90061e-08,0.0101256,786.452
0.000905115,0.00925714,39.9348,1594.79,2.62177e-05,299.057,302.494,0.286478,-1.10577e-10,-833.171,-4.89858e-08,0.0101893,786.454
0.000908431,0.00925809,39.9346,1594.77,2.62173e-05,299.054,302.513,0.286496,-1.10532e-10,-831.303,-4.89656e-08,0.0102531,786.457
0.000911746,0.00925903,39.9343,1594.75,2.62169e-05,299.051,302.531,0.286514,-1.10486e-10,-829.436,-4.89454e-08,0.0103168,786.459
0.000915062,0.00925997,39.9341,1594.73,2.62166e-05,299.049,302.549,0.286532,-1.10441e-10,-827.57,-4.89253e-08,0.0103806,786.462
0.000918377,0.00926091,39.9339,1594.71,2.62162e-05,299.046,302.568,0.286549,-1.10396e-10,-825.704,-4.89052e-08,0.0104443,786.464
0.000921693,0.00926186,39.9336,1594.7,2.62158e-05,299.043,302.586,0.286567,-1.1035e-10,-823.84,-4.88852e-08,0.010508,786.467
0.000925008,0.0092628,39.9334,1594.68,2.62155e-05,299.04,302.604,0.286585,-1.10305e-10,-821.977,-4.88652e-08,0.0105718,786.469
0.000928324,0.00926374,39.9332,1594.66,2.62151e-05,299.038,302.622,0.286603,-1.1026e-10,-820.115,-4.88453e-08,0.0106355,786.472
0.000931639,0.00926468,39.933,1594.64,2.62147e-05,299.035,302.641,0.286621,-1.10216e-10,-818.254,-4.88255e-08,0.0106992,786.475
0.000934954,0.00926563,39.9327,1594.62,2.62144e-05,299.032,302.659,0.286639,-1.10171e-10,-816.394,-4.88057e-08,0.010763,786.477
0.00093827,0.00926657,39.9325,1594.6,2.6214e-05,299.03,302.677,0.286656,-1.10126e-10,-814.535,-4.87859e-08,0.0108267,786.48
0.000941585,0.00926751,39.9323,1594.59,2.62136e-05,299.027,302.711,0.286689,-1.10086e-10,-811.669,-4.87683e-08,0.0109366,786.482
0.000944901,0.00926845,39.932,1594.57,2.62133e-05,299.024,302.746,0.286723,-1.10047e-10,-808.686,-4.8751e-08,0.0110519,786.485
0.000948216,0.00926939,39.9318,1594.55,2.62129e-05,299.022,302.781,0.286757,-1.10008e-10,-805.703,-4.87338e-08,0.0111673,786.487
0.000951532,0.00927034,39.9316,1594.53,2.62126e-05,299.019,302.816,0.286792,-1.0997e-10,-802.722,-4.87166e-08,0.0112827,786.49
0.000954847,0.00927128,39.9314,1594.51,2.62122e-05,299.016,302.851,0.286826,-1.09931e-10,-799.741,-4.86996e-08,0.0113982,786.492
0.000958162,0.00927222,39.9311,1594.5,2.62118e-05,299.014,302.887,0.28686,-1.09893e-10,-796.762,-4.86826e-08,0.0115136,786.494
0.000961478,0.00927316,39.9309,1594.48,2.62115e-05,299.011,302.922,0.286894,-1.09855e-10,-793.783,-4.86657e-08,0.0116291,786.497
0.000964793,0.00927411,39.9307,1594.46,2.62111e-05,299.008,302.957,0.286929,-1.09817e-10,-790.805,-4.86489e-08,0.0117446,786.499
0.000968109,0.00927505,39.9305,1594.44,2.62107e-05,299.006,302.992,0.286963,-1.09779e-10,-787.828,-4.86321e-08,0.0118602,786.502
0.000971424,0.00927599,39.9302,1594.42,2.62104e-05,299.003,303.027,0.286997,-1.09741e-10,-784.852,-4.86155e-08,0.0119758,786.504
0.00097474,0.00927693,39.93,1594.41,2.621e-05,299,303.063,0.287031,-1.09704e-10,-781.877,-4.85989e-08,0.0120914,786.507
0.000978055,0.00927788,39.9298,1594.39,2.62096e-05,298.998,303.098,0.287066,-1.09667e-10,-778.903,-4.85824e-08,0.012207,786.509
0.000981371,0.00927882,39.9296,1594.37,2.62093e-05,298.995,303.133,0.2871,-1.0963e-10,-775.929,-4.8566e-08,0.0123226,786.511
0.000984686,0.00927976,39.9293,1594.35,2.62089e-05,298.993,303.168,0.287134,-1.09593e-10,-772.957,-4.85497e-08,0.0124383,786.514
0.000988001,0.0092807,39.9291,1594.33,2.62085e-05,298.99,303.203,0.287168,-1.09556e-10,-769.986,-4.85334e-08,0.012554,786.516
0.000991317,0.00928165,39.9289,1594.32,2.62082e-05,298.988,303.238,0.287203,-1.0952e-10,-767.015,-4.85173e-08,0.0126697,786.519
0.000994632,0.00928259,39.9287,1594.3,2.62078e-05,298.985,303.274,0.287237,-1.09483e-10,-764.046,-4.85012e-08,0.0127855,786.521
0.000997948,0.00928353,39.9284,1594.28,2.62075e-05,298.982,303.309,0.287271,-1.09447e-10,-761.077,-4.84852e-08,0.0129012,786.523
0.00100126,0.00928447,39.9282,1594.26,2.62071e-05,298.98,303.344,0.287305,-1.09411e-10,-758.109,-4.84692e-08,0.013017,786.526
0.00100458,0.00928542,39.928,1594.24,2.62067e-05,298.977,303.379,0.28734,-1.09376e-10,-755.143,-4.84534e-08,0.0131329,786.528
0.00100789,0.00928636,39.9278,1594.23,2.62064e-05,298.975,303.414,0.287374,-1.0934e-10,-752.177,-4.84376e-08,0.0132487,786.53
0.00101121,0.0092873,39.9275,1594.21,2.6206e-05,298.972,303.45,0.287408,-1.09305e-10,-749.212,-4.84219e-08,0.0133646,786.533
0.00101452,0.00928824,39.9273,1594.19,2.62056e-05,298.97,303.485,0.287442,-1.09269e-10,-746.248,-4.84063e-08,0.0134805,786.535
0.00101784,0.00928919,39.9271,1594.17,2.62053e-05,298.967,303.52,0.287477,-1.09234e-10,-743.285,-4.83908e-08,0.0135964,786.537
0.00102116,0.00929013,39.9269,1594.15,2.62049e-05,298.965,303.555,0.287511,-1.09199e-10,-740.323,-4.83754e-08,0.0137124,786.54
0.00102447,0.00929107,39.9266,1594.14,2.62046e-05,298.963,303.59,0.287545,-1.09165e-10,-737.361,-4.836e-08,0.0138284,786.542
0.00102779,0.00929202,39.9264,1594.12,2.62042e-05,298.96,303.626,0.287579,-1.0913e-10,-734.401,-4.83447e-08,0.0139444,786.544
0.0010311,0.00929296,39.9262,1594.1,2.62038e-05,298.958,303.661,0.287614,-1.09096e-10,-731.442,-4.83295e-08,0.0140604,786.546
0.00103442,0.0092939,39.926,1594.08,2.62035e-05,298.955,303.696,0.287648,-1.09062e-10,-728.483,-4.83144e-08,0.0141765,786.549
0.00103773,0.00929484,39.9258,1594.07,2.62031e-05,298.953,303.731,0.287682,-1.09028e-10,-725.526,-4.82993e-08,0.0142926,786.551
0.00104105,0.00929579,39.9255,1594.05,2.62028e-05,298.95,303.766,0.287716,-1.08994e-10,-722.569,-4.82844e-08,0.0144087,786.553
0.00104436,0.00929673,39.9253,1594.03,2.62024e-05,298.948,303.802,0.287751,-1.0896e-10,-719.613,-4.82695e-08,0.0145248,786.555
0.00104768,0.00929767,39.9251,1594.01,2.6202e-05,298.946,303.837,0.287785,-1.08927e-10,-716.659,-4.82547e-08,0.014641,786.558
0.00105099,0.00929861,39.9249,1594,2.62017e-05,298.943,303.872,0.287819,-1.08894e-10,-713.705,-4.824e-08,0.0147571,786.56
0.00105431,0.00929956,39.9246,1593.98,2.62013e-05,298.941,303.907,0.287853,-1.08861e-10,-710.752,-4.82253e-08,0.0148734,786.562
0.00105763,0.0093005,39.9244,1593.96,2.62009e-05,298.939,303.942,0.287888,-1.08828e-10,-707.8,-4.82107e-08,0.0149896,786.564
0.00106094,0.00930144,39.9242,1593.94,2.62006e-05,298.936,303.977,0.287922,-1.08795e-10,-704.849,-4.81963e-08,0.0151059,786.566
0.00106426,0.00930238,39.924,1593.92,2.62002e-05,298.934,304.013,0.287956,-1.08763e-10,-701.899,-4.81818e-08,0.0152221,786.569
0.00106757,0.00930333,39.9238,1593.91,2.61999e-05,298.932,304.048,0.28799,-1.0873e-10,-698.95,-4.81675e-08,0.0153385,786.571
0.00107089,0.00930427,39.9235,1593.89,2.61995e-05,298.929,304.083,0.288025,-1.08698e-10,-696.002,-4.81533e-08,0.0154548,786.573
0.0010742,0.00930521,39.9233,1593.87,2.61991e-05,298.927,304.118,0.288059,-1.08666e-10,-693.054,-4.81391e-08,0.0155711,786.575
0.00107752,0.00930616,39.9231,1593.85,2.61988e-05,298.925,304.153,0.288093,-1.08634e-10,-690.108,-4.8125e-08,0.0156875,786.577
0.00108083,0.0093071,39.9229,1593.84,2.61984e-05,298.922,304.189,0.288127,-1.08603e-10,-687.163,-4.8111e-08,0.0158039,786.579
0.00108415,0.00930804,39.9227,1593.82,2.61981e-05,298.92,304.224,0.288162,-1.08571e-10,-684.218,-4.80971e-08,0.0159204,786.581
0.00108746,0.00930898,39.9225,1593.8,2.61977e-05,298.918,304.259,0.288196,-1.0854e-10,-681.275,-4.80832e-08,0.0160368,786.584
0.00109078,0.00930993,39.9222,1593.78,2.61973e-05,298.916,304.294,0.28823,-1.08509e-10,-678.332,-4.80694e-08,0.0161533,786.586
0.0010941,0.00931087,39.922,1593.77,2.6197e-05,298.913,304.329,0.288264,-1.08478e-10,-675.39,-4.80557e-08,0.0162698,786.588
0.00109741,0.00931181,39.9218,1593.75,2.61966e-05,298.911,304.365,0.288299,-1.08447e-10,-672.449,-4.80421e-08,0.0163864,786.59
0.00110073,0.00931276,39.9216,1593.73,2.61963e-05,298.909,304.4,0.288333,-1.08417e-10,-669.51,-4.80286e-08,0.0165029,786.592
0.00110404,0.0093137,39.9214,1593.72,2.61959e-05,298.907,304.435,0.288367,-1.08386e-10,-666.571,-4.80151e-08,0.0166195,786.594
0.00110736,0.00931464,39.9211,1593.7,2.61955e-05,298.904,304.47,0.288402,-1.08356e-10,-663.633,-4.80018e-08,0.0167361,786.596
0.00111067,0.00931558,39.9209,1593.68,2.61952e-05,298.902,304.505,0.288436,-1.08326e-10,-660.696,-4.79885e-08,0.0168528,786.598
0.00111399,0.00931653,39.9207,1593.66,2.61948e-05,298.9,304.541,0.28847,-1.08296e-10,-657.76,-4.79752e-08,0.0169694,786.6
0.0011173,0.00931747,39.9205,1593.65,2.61945e-05,298.898,304.576,0.288504,-1.08267e-10,-654.825,-4.79621e-08,0.0170861,786.602
0.00112062,0.00931841,39.9203,1593.63,2.61941e-05,298.896,304.611,0.288539,-1.08237e-10,-651.89,-4.7949e-08,0.0172028,786.604
0.00112393,0.00931936,39.9201,1593.61,2.61938e-05,298.893,304.646,0.288573,-1.08208e-10,-648.957,-4.7936e-08,0.0173196,786.606
0.00112725,0.0093203,39.9198,1593.59,2.61934e-05,298.891,304.681,0.288607,-1.08179e-10,-646.025,-4.79231e-08,0.0174363,786.608
0.00113057,0.00932124,39.9196,1593.58,2.6193e-05,298.889,304.717,0.288641,-1.0815e-10,-643.093,-4.79103e-08,0.0175531,786.61
0.00113388,0.00932218,39.9194,1593.56,2.61927e-05,298.887,304.752,0.288676,-1.08121e-10,-640.163,-4.78976e-08,0.0176699,786.612
0.0011372,0.00932313,39.9192,1593.54,2.61923e-05,298.885,304.787,0.28871,-1.08092e-10,-637.233,-4.78849e-08,0.0177868,786.614
0.00114051,0.00932407,39.919,1593.53,2.6192e-05,298.883,304.822,0.288744,-1.08064e-10,-634.305,-4.78723e-08,0.0179036,786.616
0.00114383,0.00932501,39.9188,1593.51,2.61916e-05,298.881,304.857,0.288778,-1.08036e-10,-631.377,-4.78598e-08,0.0180205,786.618
0.00114714,0.00932596,39.9186,1593.49,2.61912e-05,298.879,304.893,0.288813,-1.08008e-10,-628.45,-4.78473e-08,0.0181374,786.62
0.00115046,0.0093269,39.9183,1593.47,2.61909e-05,298.877,304.928,0.288847,-1.0798e-10,-625.524,-4.7835e-08,0.0182544,786.622
0.00115377,0.00932784,39.9181,1593.46,2.61905e-05,298.874,304.963,0.288881,-1.07952e-10,-622.599,-4.78227e-08,0.0183713,786.624
0.00115709,0.00932879,39.9179,1593.44,2.61902e-05,298.872,304.998,0.288916,-1.07924e-10,-619.676,-4.78105e-08,0.0184883,786.626
0.0011604,0.00932973,39.9177,1593.42,2.61898e-05,298.87,305.034,0.28895,-1.07897e-10,-616.753,-4.77984e-08,0.0186053,786.628
0.00116372,0.00933067,39.9175,1593.41,2.61895e-05,298.868,305.069,0.288984,-1.0787e-10,-613.83,-4.77863e-08,0.0187223,786.63
