# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00230033,0.00968396,39.8918,1591.36,2.60435e-05,301.947,427.398,0.425078,-2.1672e-10,14405.2,-9.47065e-08,0.720164,783.757
0.00230347,0.00968493,39.8922,1591.38,2.60428e-05,301.992,428.514,0.426225,-2.18268e-10,14608.5,-9.53832e-08,0.729863,783.715
0.00230662,0.0096859,39.8925,1591.42,2.60421e-05,302.038,429.631,0.427373,-2.19837e-10,14813.1,-9.60689e-08,0.739633,783.672
0.00230976,0.00968687,39.8929,1591.45,2.60414e-05,302.084,430.749,0.428521,-2.21427e-10,15018.9,-9.67638e-08,0.749472,783.628
0.0023129,0.00968784,39.8933,1591.48,2.60407e-05,302.132,431.867,0.429669,-2.23038e-10,15226,-9.74678e-08,0.759382,783.584
0.00231604,0.00968882,39.8937,1591.51,2.604e-05,302.179,432.986,0.430818,-2.24671e-10,15434.3,-9.81812e-08,0.769362,783.539
0.00231919,0.00968979,39.8941,1591.54,2.60393e-05,302.228,434.105,0.431968,-2.26325e-10,15643.8,-9.89041e-08,0.779413,783.494
0.00232233,0.00969076,39.8946,1591.58,2.60386e-05,302.277,435.225,0.433118,-2.28001e-10,15854.5,-9.96366e-08,0.789536,783.448
0.00232547,0.00969174,39.895,1591.61,2.60379e-05,302.327,436.345,0.434269,-2.297e-10,16066.5,-1.00379e-07,0.79973,783.401
0.00232861,0.00969271,39.8954,1591.64,2.60372e-05,302.377,437.466,0.43542,-2.3142e-10,16279.8,-1.01131e-07,0.809996,783.354
0.00233176,0.00969368,39.8959,1591.68,2.60364e-05,302.429,438.587,0.436572,-2.33164e-10,16494.2,-1.01893e-07,0.820334,783.306
0.0023349,0.00969466,39.8963,1591.72,2.60357e-05,302.48,439.709,0.437724,-2.34931e-10,16709.9,-1.02665e-07,0.830744,783.257
0.00233804,0.00969564,39.8968,1591.75,2.6035e-05,302.533,440.831,0.438877,-2.36721e-10,16926.9,-1.03447e-07,0.841228,783.208
0.00234118,0.00969661,39.8972,1591.79,2.60342e-05,302.586,441.954,0.44003,-2.38534e-10,17145.1,-1.04239e-07,0.851784,783.158
0.00234433,0.00969759,39.8977,1591.83,2.60335e-05,302.64,443.078,0.441184,-2.40372e-10,17364.5,-1.05042e-07,0.862415,783.108
0.00234747,0.00969857,39.8982,1591.87,2.60327e-05,302.695,444.202,0.442339,-2.42233e-10,17585.1,-1.05856e-07,0.873119,783.056
0.00235061,0.00969954,39.8987,1591.91,2.6032e-05,302.75,445.326,0.443494,-2.4412e-10,17807,-1.0668e-07,0.883897,783.004
0.00235375,0.00970052,39.8992,1591.95,2.60312e-05,302.806,446.451,0.444649,-2.46031e-10,18030.1,-1.07515e-07,0.894749,782.952
0.0023569,0.0097015,39.8997,1591.99,2.60304e-05,302.862,447.577,0.445806,-2.47967e-10,18254.5,-1.08362e-07,0.905676,782.899
0.00236004,0.00970248,39.9002,1592.03,2.60296e-05,302.92,448.704,0.446963,-2.49929e-10,18480.1,-1.09219e-07,0.916679,782.845
0.00236318,0.00970346,39.9007,1592.07,2.60289e-05,302.978,449.83,0.44812,-2.51916e-10,18706.9,-1.10087e-07,0.927757,782.79
0.00236632,0.00970444,39.9013,1592.11,2.60281e-05,303.037,450.958,0.449278,-2.5393e-10,18935,-1.10967e-07,0.93891,782.735
0.00236947,0.00970542,39.9018,1592.15,2.60273e-05,303.096,452.086,0.450437,-2.5597e-10,19164.3,-1.11859e-07,0.95014,782.679
0.00237261,0.0097064,39.9024,1592.2,2.60265e-05,303.156,453.215,0.451596,-2.58037e-10,19394.8,-1.12762e-07,0.961447,782.623
0.00237575,0.00970738,39.9029,1592.24,2.60256e-05,303.217,454.344,0.452756,-2.60131e-10,19626.6,-1.13677e-07,0.97283,782.566
0.00237889,0.00970837,39.9035,1592.29,2.60248e-05,303.279,455.474,0.453917,-2.62252e-10,19859.6,-1.14604e-07,0.98429,782.508
0.00238204,0.00970935,39.9041,1592.33,2.6024e-05,303.341,456.605,0.455078,-2.64401e-10,20093.9,-1.15543e-07,0.995828,782.449
0.00238518,0.00971033,39.9047,1592.38,2.60232e-05,303.405,457.736,0.45624,-2.66579e-10,20329.3,-1.16495e-07,1.00744,782.39
0.00238832,0.00971132,39.9052,1592.43,2.60223e-05,303.468,458.868,0.457403,-2.68785e-10,20566,-1.17459e-07,1.01914,782.33
0.00239146,0.0097123,39.9058,1592.48,2.60215e-05,303.533,460,0.458566,-2.7102e-10,20803.9,-1.18436e-07,1.03091,782.269
0.00239461,0.00971329,39.9065,1592.53,2.60206e-05,303.598,461.133,0.45973,-2.73284e-10,21043.1,-1.19425e-07,1.04276,782.207
0.00239775,0.00971427,39.9071,1592.57,2.60198e-05,303.665,462.267,0.460894,-2.75578e-10,21283.5,-1.20427e-07,1.05469,782.145
0.00240089,0.00971526,39.9077,1592.62,2.60189e-05,303.731,463.401,0.462059,-2.77901e-10,21525.1,-1.21443e-07,1.0667,782.082
0.00240403,0.00971624,39.9083,1592.68,2.6018e-05,303.799,464.536,0.463225,-2.80256e-10,21767.9,-1.22472e-07,1.07879,782.019
0.00240718,0.00971723,39.909,1592.73,2.60172e-05,303.868,465.672,0.464392,-2.82641e-10,22012,-1.23514e-07,1.09096,781.954
0.00241032,0.00971822,39.9096,1592.78,2.60163e-05,303.937,466.809,0.465559,-2.85057e-10,22257.3,-1.2457e-07,1.10321,781.889
0.00241346,0.00971921,39.9103,1592.83,2.60154e-05,304.007,467.946,0.466727,-2.87505e-10,22503.7,-1.2564e-07,1.11555,781.824
0.0024166,0.0097202,39.911,1592.89,2.60145e-05,304.077,469.083,0.467896,-2.89986e-10,22751.5,-1.26724e-07,1.12796,781.757
0.00241975,0.00972119,39.9116,1592.94,2.60136e-05,304.149,470.222,0.469065,-2.92498e-10,23000.4,-1.27822e-07,1.14046,781.69
0.00242289,0.00972218,39.9123,1592.99,2.60126e-05,304.221,471.361,0.470235,-2.95044e-10,23250.5,-1.28934e-07,1.15304,781.622
0.00242603,0.00972317,39.913,1593.05,2.60117e-05,304.294,472.501,0.471406,-2.97622e-10,23501.9,-1.30061e-07,1.1657,781.553
0.00242917,0.00972416,39.9137,1593.11,2.60108e-05,304.368,473.642,0.472578,-3.00235e-10,23754.5,-1.31203e-07,1.17844,781.483
0.00243232,0.00972515,39.9144,1593.16,2.60098e-05,304.443,474.783,0.47375,-3.02882e-10,24008.3,-1.32359e-07,1.19127,781.413
0.00243546,0.00972615,39.9152,1593.22,2.60089e-05,304.518,475.925,0.474923,-3.05563e-10,24263.3,-1.33531e-07,1.20418,781.342
0.0024386,0.00972714,39.9159,1593.28,2.60079e-05,304.594,477.068,0.476097,-3.0828e-10,24519.5,-1.34718e-07,1.21717,781.27
0.00244174,0.00972813,39.9166,1593.34,2.6007e-05,304.671,478.211,0.477271,-3.11032e-10,24776.9,-1.35921e-07,1.23025,781.197
0.00244489,0.00972913,39.9174,1593.4,2.6006e-05,304.749,479.355,0.478446,-3.1382e-10,25035.4,-1.37139e-07,1.24342,781.124
0.00244803,0.00973012,39.9182,1593.46,2.6005e-05,304.828,480.5,0.479622,-3.16645e-10,25295.2,-1.38374e-07,1.25667,781.05
0.00245117,0.00973112,39.9189,1593.52,2.6004e-05,304.907,481.646,0.480799,-3.19506e-10,25556.2,-1.39624e-07,1.27,780.975
0.00245431,0.00973212,39.9197,1593.58,2.6003e-05,304.988,482.792,0.481977,-3.22406e-10,25818.4,-1.40891e-07,1.28343,780.899
0.00245746,0.00973311,39.9205,1593.65,2.6002e-05,305.069,483.94,0.483155,-3.25343e-10,26081.8,-1.42175e-07,1.29693,780.823
0.0024606,0.00973411,39.9213,1593.71,2.6001e-05,305.151,485.507,0.484781,-3.28565e-10,26458.7,-1.43583e-07,1.31563,780.745
0.00246374,0.00973511,39.9221,1593.77,2.59999e-05,305.234,487.194,0.486534,-3.31911e-10,26870.3,-1.45045e-07,1.33593,780.667
0.00246688,0.00973611,39.9229,1593.84,2.59989e-05,305.318,488.882,0.488289,-3.35314e-10,27284.9,-1.46532e-07,1.35643,780.587
0.00247003,0.00973711,39.9238,1593.91,2.59978e-05,305.404,490.571,0.490044,-3.38775e-10,27702.6,-1.48045e-07,1.37712,780.506
0.00247317,0.00973811,39.9246,1593.97,2.59968e-05,305.491,492.261,0.491801,-3.42297e-10,28123.4,-1.49584e-07,1.398,780.424
0.00247631,0.00973911,39.9255,1594.04,2.59957e-05,305.58,493.953,0.493559,-3.45879e-10,28547.3,-1.51149e-07,1.41908,780.34
0.00247945,0.00974011,39.9264,1594.12,2.59946e-05,305.669,495.645,0.495319,-3.49522e-10,28974.2,-1.52741e-07,1.44035,780.256
0.0024826,0.00974112,39.9273,1594.19,2.59935e-05,305.76,497.339,0.49708,-3.53229e-10,29404.3,-1.54361e-07,1.46181,780.17
0.00248574,0.00974212,39.9282,1594.26,2.59924e-05,305.853,499.034,0.498841,-3.56999e-10,29837.4,-1.56009e-07,1.48348,780.082
0.00248888,0.00974313,39.9291,1594.34,2.59913e-05,305.947,500.731,0.500605,-3.60835e-10,30273.6,-1.57685e-07,1.50534,779.994
0.00249202,0.00974413,39.9301,1594.41,2.59901e-05,306.042,502.428,0.502369,-3.64736e-10,30712.8,-1.5939e-07,1.5274,779.904
0.00249517,0.00974514,39.9311,1594.49,2.5989e-05,306.138,504.127,0.504135,-3.68705e-10,31155.2,-1.61124e-07,1.54966,779.812
0.00249831,0.00974614,39.9321,1594.57,2.59878e-05,306.236,505.828,0.505902,-3.72743e-10,31600.6,-1.62889e-07,1.57213,779.72
0.00250145,0.00974715,39.9331,1594.65,2.59867e-05,306.335,507.529,0.507671,-3.76851e-10,32049.1,-1.64684e-07,1.5948,779.626
0.00250459,0.00974816,39.9341,1594.73,2.59855e-05,306.436,509.232,0.509441,-3.81029e-10,32500.6,-1.6651e-07,1.61767,779.531
0.00250774,0.00974917,39.9351,1594.81,2.59843e-05,306.538,510.936,0.511212,-3.8528e-10,32955.2,-1.68367e-07,1.64075,779.434
0.00251088,0.00975018,39.9362,1594.9,2.59831e-05,306.642,512.642,0.512985,-3.89604e-10,33412.9,-1.70257e-07,1.66404,779.336
0.00251402,0.00975119,39.9372,1594.98,2.59818e-05,306.747,514.349,0.514759,-3.94004e-10,33873.7,-1.7218e-07,1.68754,779.236
0.00251716,0.0097522,39.9383,1595.07,2.59806e-05,306.853,516.057,0.516535,-3.9848e-10,34337.5,-1.74136e-07,1.71125,779.136
0.00252031,0.00975321,39.9394,1595.16,2.59794e-05,306.961,517.767,0.518312,-4.03033e-10,34804.4,-1.76125e-07,1.73517,779.033
0.00252345,0.00975422,39.9406,1595.25,2.59781e-05,307.071,519.478,0.52009,-4.07666e-10,35274.3,-1.7815e-07,1.75931,778.93
0.00252659,0.00975524,39.9417,1595.34,2.59768e-05,307.181,521.19,0.52187,-4.12379e-10,35747.3,-1.8021e-07,1.78366,778.825
0.00252973,0.00975625,39.9429,1595.43,2.59755e-05,307.294,522.904,0.523652,-4.17174e-10,36223.3,-1.82305e-07,1.80823,778.718
0.00253288,0.00975727,39.944,1595.53,2.59742e-05,307.408,524.62,0.525435,-4.22053e-10,36702.3,-1.84437e-07,1.83302,778.61
0.00253602,0.00975829,39.9452,1595.62,2.59729e-05,307.523,526.336,0.527219,-4.27016e-10,37184.4,-1.86606e-07,1.85803,778.501
0.00253916,0.0097593,39.9464,1595.72,2.59715e-05,307.64,528.055,0.529005,-4.32067e-10,37669.5,-1.88813e-07,1.88326,778.39
0.0025423,0.00976032,39.9477,1595.82,2.59702e-05,307.758,529.775,0.530793,-4.37205e-10,38157.6,-1.91059e-07,1.90871,778.277
0.00254545,0.00976134,39.9489,1595.91,2.59688e-05,307.878,531.496,0.532582,-4.42434e-10,38648.8,-1.93344e-07,1.93439,778.163
0.00254859,0.00976236,39.9502,1596.02,2.59674e-05,308,533.219,0.534373,-4.47753e-10,39142.9,-1.95668e-07,1.9603,778.048
0.00255173,0.00976338,39.9514,1596.12,2.5966e-05,308.123,534.943,0.536165,-4.53166e-10,39640,-1.98034e-07,1.98643,777.931
0.00255487,0.0097644,39.9527,1596.22,2.59646e-05,308.247,536.669,0.537959,-4.58674e-10,40140.2,-2.00441e-07,2.01279,777.813
0.00255802,0.00976543,39.9541,1596.33,2.59631e-05,308.373,538.397,0.539754,-4.64279e-10,40643.3,-2.0289e-07,2.03939,777.693
0.00256116,0.00976645,39.9554,1596.43,2.59617e-05,308.501,540.126,0.541552,-4.69982e-10,41149.3,-2.05382e-07,2.06621,777.571
0.0025643,0.00976747,39.9567,1596.54,2.59602e-05,308.63,541.856,0.543351,-4.75785e-10,41658.4,-2.07918e-07,2.09327,777.448
0.00256745,0.0097685,39.9581,1596.65,2.59587e-05,308.761,543.589,0.545151,-4.81691e-10,42170.4,-2.10499e-07,2.12057,777.324
0.00257059,0.00976953,39.9595,1596.76,2.59572e-05,308.894,545.323,0.546953,-4.877e-10,42685.3,-2.13125e-07,2.14811,777.197
0.00257373,0.00977055,39.9609,1596.87,2.59557e-05,309.028,547.058,0.548757,-4.93816e-10,43203.2,-2.15797e-07,2.17588,777.07
0.00257687,0.00977158,39.9623,1596.99,2.59541e-05,309.164,548.796,0.550563,-5.00039e-10,43723.9,-2.18517e-07,2.2039,776.94
0.00258002,0.00977261,39.9638,1597.1,2.59525e-05,309.301,550.534,0.55237,-5.06373e-10,44247.6,-2.21285e-07,2.23216,776.809
0.00258316,0.00977364,39.9652,1597.22,2.59509e-05,309.44,552.275,0.55418,-5.12819e-10,44774.2,-2.24102e-07,2.26067,776.677
0.0025863,0.00977468,39.9667,1597.34,2.59493e-05,309.581,554.017,0.555991,-5.19379e-10,45303.7,-2.26969e-07,2.28942,776.543
0.00258944,0.00977571,39.9682,1597.45,2.59477e-05,309.723,555.761,0.557803,-5.26055e-10,45836,-2.29886e-07,2.31843,776.407
0.00259259,0.00977674,39.9697,1597.58,2.59461e-05,309.867,557.507,0.559618,-5.3285e-10,46371.2,-2.32856e-07,2.34768,776.269
0.00259573,0.00977778,39.9712,1597.7,2.59444e-05,310.013,559.255,0.561434,-5.39767e-10,46909.2,-2.35878e-07,2.37719,776.13
0.00259887,0.00977881,39.9728,1597.82,2.59427e-05,310.16,561.004,0.563252,-5.46806e-10,47450.1,-2.38954e-07,2.40695,775.989
0.00260201,0.00977985,39.9743,1597.95,2.5941e-05,310.309,562.755,0.565072,-5.53971e-10,47993.8,-2.42085e-07,2.43696,775.847
0.00260516,0.00978089,39.9759,1598.07,2.59392e-05,310.46,564.508,0.566894,-5.61263e-10,48540.2,-2.45272e-07,2.46724,775.703
0.0026083,0.00978193,39.9775,1598.2,2.59375e-05,310.613,566.263,0.568718,-5.68686e-10,49089.5,-2.48516e-07,2.49778,775.557
0.00261144,0.00978297,39.9791,1598.33,2.59357e-05,310.767,568.019,0.570544,-5.76243e-10,49641.5,-2.51818e-07,2.52857,775.409
0.00261458,0.00978401,39.9808,1598.46,2.59339e-05,310.923,569.778,0.572372,-5.83934e-10,50196.2,-2.55179e-07,2.55964,775.26
0.00261773,0.00978505,39.9824,1598.59,2.5932e-05,311.081,571.538,0.574201,-5.91764e-10,50753.7,-2.58601e-07,2.59097,775.109
0.00262087,0.00978609,39.9841,1598.73,2.59302e-05,311.24,573.3,0.576033,-5.99734e-10,51313.9,-2.62084e-07,2.62256,774.956
0.00262401,0.00978714,39.9858,1598.86,2.59283e-05,311.402,575.064,0.577866,-6.07848e-10,51876.7,-2.6563e-07,2.65443,774.802
0.00262715,0.00978818,39.9875,1599,2.59264e-05,311.565,576.83,0.579702,-6.16108e-10,52442.3,-2.69239e-07,2.68657,774.646
0.0026303,0.00978923,39.9892,1599.14,2.59244e-05,311.729,578.598,0.581539,-6.24517e-10,53010.5,-2.72914e-07,2.71899,774.488
0.00263344,0.00979028,39.9909,1599.28,2.59225e-05,311.896,580.368,0.583379,-6.33078e-10,53581.3,-2.76655e-07,2.75168,774.328
0.00263658,0.00979133,39.9927,1599.42,2.59205e-05,312.064,582.139,0.58522,-6.41794e-10,54154.7,-2.80464e-07,2.78466,774.166
0.00263972,0.00979238,39.9945,1599.56,2.59185e-05,312.235,583.913,0.587064,-6.50668e-10,54730.6,-2.84342e-07,2.81791,774.003
0.00264287,0.00979343,39.9963,1599.7,2.59164e-05,312.407,585.689,0.58891,-6.59703e-10,55309.2,-2.8829e-07,2.85145,773.838
0.00264601,0.00979448,39.9981,1599.85,2.59143e-05,312.58,587.467,0.590758,-6.68902e-10,55890.3,-2.9231e-07,2.88527,773.671
0.00264915,0.00979553,39.9999,1599.99,2.59122e-05,312.756,589.246,0.592607,-6.78269e-10,56473.8,-2.96404e-07,2.91938,773.502
0.00265229,0.00979659,40.0018,1600.14,2.59101e-05,312.933,591.028,0.594459,-6.87806e-10,57059.9,-3.00571e-07,2.95378,773.331
0.00265544,0.00979764,40.0036,1600.29,2.5908e-05,313.113,592.812,0.596314,-6.97518e-10,57648.4,-3.04815e-07,2.98848,773.159
0.00265858,0.0097987,40.0055,1600.44,2.59058e-05,313.294,594.598,0.59817,-7.07406e-10,58239.4,-3.09137e-07,3.02347,772.984
0.00266172,0.00979976,40.0074,1600.59,2.59035e-05,313.477,596.386,0.600028,-7.17476e-10,58832.7,-3.13537e-07,3.05876,772.808
0.00266486,0.00980082,40.0093,1600.74,2.59013e-05,313.662,598.667,0.602432,-7.28276e-10,59641.9,-3.18257e-07,3.10454,772.63
0.00266801,0.00980188,40.0112,1600.9,2.5899e-05,313.849,601.093,0.604997,-7.39472e-10,60519.2,-3.23149e-07,3.15383,772.449
0.00267115,0.00980294,40.0132,1601.06,2.58967e-05,314.039,603.523,0.607565,-7.50921e-10,61402.7,-3.28152e-07,3.20368,772.266
0.00267429,0.00980401,40.0152,1601.22,2.58943e-05,314.232,605.955,0.610136,-7.62628e-10,62292.4,-3.33269e-07,3.25409,772.08
0.00267743,0.00980507,40.0172,1601.38,2.58919e-05,314.428,608.39,0.61271,-7.74601e-10,63188.2,-3.38501e-07,3.30508,771.891
0.00268058,0.00980614,40.0193,1601.54,2.58895e-05,314.627,610.829,0.615288,-7.86846e-10,64090,-3.43852e-07,3.35664,771.699
0.00268372,0.00980721,40.0214,1601.71,2.5887e-05,314.828,613.27,0.617868,-7.9937e-10,64997.9,-3.49325e-07,3.40879,771.505
0.00268686,0.00980828,40.0235,1601.88,2.58845e-05,315.032,615.715,0.620452,-8.1218e-10,65911.9,-3.54923e-07,3.46153,771.307
0.00269,0.00980935,40.0257,1602.05,2.58819e-05,315.24,618.162,0.62304,-8.25282e-10,66831.7,-3.60648e-07,3.51487,771.107
0.00269315,0.00981042,40.0278,1602.23,2.58793e-05,315.45,620.613,0.62563,-8.38684e-10,67757.5,-3.66505e-07,3.56881,770.904
0.00269629,0.00981149,40.0301,1602.41,2.58767e-05,315.662,623.067,0.628224,-8.52394e-10,68689.2,-3.72496e-07,3.62336,770.697
0.00269943,0.00981257,40.0323,1602.58,2.5874e-05,315.878,625.524,0.630821,-8.66419e-10,69626.7,-3.78625e-07,3.67853,770.488
0.00270257,0.00981364,40.0346,1602.77,2.58713e-05,316.097,627.984,0.633422,-8.80767e-10,70570,-3.84895e-07,3.73433,770.276
0.00270572,0.00981472,40.0369,1602.95,2.58685e-05,316.319,630.448,0.636026,-8.95446e-10,71519,-3.9131e-07,3.79075,770.061
0.00270886,0.0098158,40.0392,1603.14,2.58657e-05,316.544,632.915,0.638634,-9.10465e-10,72473.7,-3.97873e-07,3.84782,769.843
0.002712,0.00981688,40.0415,1603.33,2.58629e-05,316.771,635.385,0.641245,-9.25831e-10,73434.1,-4.04588e-07,3.90553,769.622
0.00271514,0.00981796,40.0439,1603.52,2.586e-05,317.002,637.859,0.64386,-9.41555e-10,74400,-4.11459e-07,3.96389,769.398
0.00271829,0.00981904,40.0464,1603.71,2.5857e-05,317.236,640.336,0.646478,-9.57644e-10,75371.4,-4.1849e-07,4.02292,769.17
0.00272143,0.00982013,40.0488,1603.91,2.5854e-05,317.473,642.816,0.6491,-9.74109e-10,76348.2,-4.25685e-07,4.08261,768.94
0.00272457,0.00982121,40.0513,1604.1,2.58509e-05,317.713,645.3,0.651726,-9.90958e-10,77330.5,-4.33048e-07,4.14298,768.706
0.00272771,0.0098223,40.0538,1604.3,2.58478e-05,317.956,647.788,0.654355,-1.0082e-09,78318.1,-4.40584e-07,4.20404,768.47
0.00273086,0.00982339,40.0563,1604.51,2.58446e-05,318.202,650.279,0.656988,-1.02585e-09,79310.9,-4.48296e-07,4.26578,768.23
0.002734,0.00982448,40.0589,1604.71,2.58414e-05,318.451,652.774,0.659625,-1.04391e-09,80308.9,-4.56189e-07,4.32823,767.987
0.00273714,0.00982558,40.0615,1604.92,2.58381e-05,318.703,655.272,0.662266,-1.0624e-09,81312,-4.64269e-07,4.39139,767.741
0.00274028,0.00982667,40.0641,1605.13,2.58348e-05,318.959,657.774,0.66491,-1.08132e-09,82320.1,-4.72538e-07,4.45526,767.491
0.00274343,0.00982777,40.0667,1605.34,2.58314e-05,319.218,660.279,0.667559,-1.10069e-09,83333.2,-4.81004e-07,4.51986,767.238
0.00274657,0.00982886,40.0694,1605.56,2.58279e-05,319.48,662.789,0.670211,-1.12053e-09,84351.2,-4.89669e-07,4.5852,766.982
0.00274971,0.00982996,40.0721,1605.77,2.58244e-05,319.745,665.302,0.672868,-1.14083e-09,85374,-4.98541e-07,4.65128,766.723
0.00275285,0.00983106,40.0748,1605.99,2.58208e-05,320.013,667.819,0.675528,-1.16161e-09,86401.5,-5.07623e-07,4.71811,766.46
0.002756,0.00983216,40.0775,1606.21,2.58172e-05,320.284,670.339,0.678193,-1.18289e-09,87433.6,-5.16922e-07,4.78571,766.194
0.00275914,0.00983327,40.0803,1606.43,2.58135e-05,320.559,672.864,0.680861,-1.20467e-09,88470.2,-5.26443e-07,4.85408,765.925
0.00276228,0.00983437,40.0831,1606.66,2.58097e-05,320.837,675.392,0.683534,-1.22698e-09,89511.3,-5.36191e-07,4.92323,765.652
0.00276542,0.00983548,40.0859,1606.88,2.58058e-05,321.119,677.925,0.686211,-1.24982e-09,90556.7,-5.46173e-07,4.99318,765.376
0.00276857,0.00983659,40.0888,1607.11,2.58019e-05,321.403,680.461,0.688892,-1.27321e-09,91606.3,-5.56395e-07,5.06392,765.096
0.00277171,0.0098377,40.0917,1607.34,2.57979e-05,321.691,683.002,0.691577,-1.29717e-09,92660.1,-5.66862e-07,5.13548,764.813
0.00277485,0.00983882,40.0946,1607.57,2.57938e-05,321.982,685.546,0.694267,-1.3217e-09,93718,-5.77581e-07,5.20787,764.527
0.00277799,0.00983993,40.0975,1607.81,2.57897e-05,322.277,688.095,0.696961,-1.34682e-09,94779.8,-5.8856e-07,5.28109,764.236
0.00278114,0.00984105,40.1004,1608.04,2.57854e-05,322.575,690.648,0.699659,-1.37255e-09,95845.4,-5.99803e-07,5.35515,763.943
0.00278428,0.00984216,40.1034,1608.28,2.57811e-05,322.876,693.204,0.702362,-1.3989e-09,96914.7,-6.11319e-07,5.43007,763.646
0.00278742,0.00984328,40.1064,1608.52,2.57767e-05,323.18,695.765,0.705069,-1.42589e-09,97987.6,-6.23114e-07,5.50586,763.345
0.00279056,0.00984441,40.1094,1608.76,2.57723e-05,323.488,698.331,0.707781,-1.45354e-09,99064,-6.35195e-07,5.58253,763.041
0.00279371,0.00984553,40.1124,1609.01,2.57677e-05,323.8,700.9,0.710497,-1.48186e-09,100144,-6.47571e-07,5.6601,762.733
0.00279685,0.00984666,40.1154,1609.25,2.5763e-05,324.114,703.474,0.713218,-1.51087e-09,101227,-6.60248e-07,5.73857,762.422
0.00279999,0.00984778,40.1185,1609.5,2.57583e-05,324.432,706.053,0.715943,-1.54058e-09,102313,-6.73235e-07,5.81795,762.106
0.00280313,0.00984891,40.1216,1609.74,2.57534e-05,324.754,708.635,0.718673,-1.57103e-09,103402,-6.8654e-07,5.89827,761.788
0.00280628,0.00985004,40.1247,1609.99,2.57485e-05,325.079,711.222,0.721408,-1.60222e-09,104494,-7.0017e-07,5.97953,761.465
0.00280942,0.00985118,40.1278,1610.24,2.57435e-05,325.407,713.814,0.724147,-1.63417e-09,105588,-7.14134e-07,6.06175,761.139
0.00281256,0.00985231,40.1309,1610.49,2.57383e-05,325.739,716.41,0.726891,-1.66691e-09,106686,-7.28442e-07,6.14494,760.809
0.0028157,0.00985345,40.1341,1610.74,2.57331e-05,326.074,719.011,0.72964,-1.70046e-09,107785,-7.43101e-07,6.22911,760.476
0.00281885,0.00985459,40.1372,1611,2.57277e-05,326.413,721.616,0.732394,-1.73483e-09,108887,-7.58121e-07,6.31429,760.138
0.00282199,0.00985573,40.1404,1611.25,2.57223e-05,326.755,724.226,0.735153,-1.77005e-09,109991,-7.73512e-07,6.40047,759.797
0.00282513,0.00985687,40.1436,1611.51,2.57167e-05,327.101,726.84,0.737916,-1.80614e-09,111097,-7.89282e-07,6.48769,759.453
0.00282827,0.00985802,40.1468,1611.76,2.57111e-05,327.45,729.459,0.740685,-1.84312e-09,112205,-8.05443e-07,6.57595,759.104
0.00283142,0.00985917,40.15,1612.02,2.57053e-05,327.803,732.083,0.743459,-1.88101e-09,113315,-8.22003e-07,6.66527,758.752
0.00283456,0.00986032,40.1532,1612.28,2.56994e-05,328.159,734.712,0.746237,-1.91985e-09,114426,-8.38974e-07,6.75567,758.395
0.0028377,0.00986147,40.1564,1612.54,2.56933e-05,328.518,737.346,0.749021,-1.95965e-09,115538,-8.56366e-07,6.84716,758.035
0.00284084,0.00986262,40.1596,1612.79,2.56872e-05,328.881,739.984,0.75181,-2.00043e-09,116651,-8.7419e-07,6.93977,757.671
0.00284399,0.00986378,40.1628,1613.05,2.56809e-05,329.248,742.627,0.754604,-2.04224e-09,117766,-8.92457e-07,7.03349,757.303
0.00284713,0.00986494,40.1661,1613.31,2.56745e-05,329.618,745.276,0.757403,-2.08508e-09,118881,-9.11178e-07,7.12837,756.931
0.00285027,0.0098661,40.1693,1613.57,2.56679e-05,329.992,747.929,0.760208,-2.12898e-09,119997,-9.30365e-07,7.22441,756.556
0.00285342,0.00986726,40.1725,1613.83,2.56612e-05,330.369,750.943,0.763435,-2.17502e-09,121363,-9.50485e-07,7.33502,756.176
0.00285656,0.00986842,40.1758,1614.09,2.56544e-05,330.75,754.305,0.767069,-2.22334e-09,122973,-9.71598e-07,7.46023,755.792
