# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00628199,0.0143879,21.9093,480.018,4.04127e-06,351.592,1864.58,1.94178,-4.55997e-09,3.13853e+06,-2.03831e-06,35.9995,734.131
0.00628536,0.0143945,21.8814,478.797,4.02587e-06,351.592,1864.32,1.94156,-4.55382e-09,3.14974e+06,-2.03556e-06,35.979,734.131
0.00628874,0.0144011,21.8535,477.577,4.01049e-06,351.592,1864.05,1.94133,-4.54766e-09,3.16084e+06,-2.0328e-06,35.9569,734.131
0.00629212,0.0144076,21.8256,476.357,3.99513e-06,351.592,1863.79,1.94111,-4.5415e-09,3.17183e+06,-2.03005e-06,35.9333,734.131
0.0062955,0.0144142,21.7976,475.137,3.97979e-06,351.592,1863.52,1.94089,-4.53533e-09,3.18274e+06,-2.02729e-06,35.9085,734.131
0.00629887,0.0144208,21.7696,473.917,3.96447e-06,351.592,1863.26,1.94067,-4.52915e-09,3.19356e+06,-2.02453e-06,35.8823,734.131
0.00630225,0.0144274,21.7416,472.697,3.94918e-06,351.592,1862.99,1.94045,-4.52297e-09,3.20431e+06,-2.02177e-06,35.855,734.131
0.00630563,0.0144339,21.7135,471.477,3.9339e-06,351.592,1862.73,1.94023,-4.51678e-09,3.215e+06,-2.019e-06,35.8266,734.131
0.00630901,0.0144405,21.6854,470.258,3.91865e-06,351.592,1862.46,1.94001,-4.51059e-09,3.22563e+06,-2.01623e-06,35.7971,734.131
0.00631238,0.0144471,21.6573,469.038,3.90341e-06,351.592,1862.2,1.93978,-4.50438e-09,3.23621e+06,-2.01346e-06,35.7666,734.131
0.00631576,0.0144536,21.6291,467.819,3.8882e-06,351.592,1861.93,1.93956,-4.49818e-09,3.24673e+06,-2.01069e-06,35.7352,734.131
0.00631914,0.0144602,21.6009,466.599,3.87301e-06,351.592,1861.67,1.93934,-4.49196e-09,3.25722e+06,-2.00791e-06,35.7029,734.131
0.00632251,0.0144668,21.5727,465.38,3.85784e-06,351.592,1861.41,1.93912,-4.48574e-09,3.26766e+06,-2.00513e-06,35.6697,734.131
0.00632589,0.0144733,21.5444,464.161,3.84268e-06,351.592,1861.14,1.9389,-4.47952e-09,3.27806e+06,-2.00235e-06,35.6356,734.131
0.00632927,0.0144799,21.5161,462.942,3.82756e-06,351.592,1860.88,1.93868,-4.47329e-09,3.28843e+06,-1.99956e-06,35.6007,734.131
0.00633265,0.0144865,21.4877,461.723,3.81245e-06,351.592,1860.62,1.93846,-4.46706e-09,3.29877e+06,-1.99677e-06,35.5651,734.131
0.00633602,0.014493,21.4594,460.504,3.79736e-06,351.592,1860.36,1.93824,-4.46081e-09,3.30909e+06,-1.99398e-06,35.5287,734.131
0.0063394,0.0144996,21.4309,459.285,3.78229e-06,351.592,1860.09,1.93802,-4.45456e-09,3.31938e+06,-1.99119e-06,35.4917,734.131
0.00634278,0.0145062,21.4025,458.066,3.76725e-06,351.592,1859.83,1.9378,-4.44831e-09,3.32966e+06,-1.98839e-06,35.454,734.131
0.00634616,0.0145127,21.374,456.848,3.75223e-06,351.592,1859.57,1.93758,-4.44205e-09,3.33992e+06,-1.98559e-06,35.4157,734.131
0.00634953,0.0145193,21.3455,455.629,3.73722e-06,351.592,1859.31,1.93736,-4.43578e-09,3.35017e+06,-1.98279e-06,35.3767,734.131
0.00635291,0.0145259,21.3169,454.411,3.72224e-06,351.592,1859.04,1.93714,-4.4295e-09,3.36041e+06,-1.97999e-06,35.3371,734.131
0.00635629,0.0145324,21.2883,453.192,3.70728e-06,351.592,1858.78,1.93692,-4.42322e-09,3.37064e+06,-1.97718e-06,35.297,734.131
0.00635967,0.014539,21.2597,451.974,3.69234e-06,351.592,1858.52,1.9367,-4.41694e-09,3.38084e+06,-1.97437e-06,35.2562,734.131
0.00636304,0.0145456,21.231,450.756,3.67742e-06,351.592,1858.26,1.93648,-4.41064e-09,3.39105e+06,-1.97156e-06,35.2148,734.131
0.00636642,0.0145521,21.2023,449.538,3.66253e-06,351.592,1858,1.93626,-4.40435e-09,3.40124e+06,-1.96874e-06,35.173,734.131
0.0063698,0.0145587,21.1736,448.32,3.64765e-06,351.592,1857.74,1.93604,-4.39804e-09,3.41144e+06,-1.96592e-06,35.1306,734.131
0.00637318,0.0145653,21.1448,447.102,3.6328e-06,351.592,1857.48,1.93583,-4.39173e-09,3.42164e+06,-1.9631e-06,35.0877,734.131
0.00637655,0.0145718,21.116,445.884,3.61797e-06,351.592,1857.22,1.93561,-4.38541e-09,3.43185e+06,-1.96028e-06,35.0444,734.131
0.00637993,0.0145784,21.0871,444.666,3.60315e-06,351.592,1856.96,1.93539,-4.37908e-09,3.44205e+06,-1.95745e-06,35.0006,734.131
0.00638331,0.0145849,21.0582,443.449,3.58836e-06,351.592,1856.7,1.93517,-4.37275e-09,3.45227e+06,-1.95462e-06,34.9563,734.131
0.00638669,0.0145915,21.0293,442.231,3.5736e-06,351.592,1856.44,1.93495,-4.36641e-09,3.46249e+06,-1.95179e-06,34.9116,734.131
0.00639006,0.0145981,21.0003,441.014,3.55885e-06,351.592,1856.18,1.93473,-4.36007e-09,3.47272e+06,-1.94895e-06,34.8665,734.131
0.00639344,0.0146046,20.9713,439.796,3.54412e-06,351.592,1855.93,1.93452,-4.35372e-09,3.48294e+06,-1.94611e-06,34.8208,734.131
0.00639682,0.0146112,20.9423,438.579,3.52942e-06,351.592,1855.67,1.9343,-4.34736e-09,3.49317e+06,-1.94327e-06,34.7748,734.131
0.0064002,0.0146178,20.9132,437.362,3.51474e-06,351.592,1855.41,1.93409,-4.341e-09,3.50341e+06,-1.94043e-06,34.7283,734.131
0.00640357,0.0146243,20.8841,436.145,3.50007e-06,351.592,1855.16,1.93387,-4.33463e-09,3.51367e+06,-1.93758e-06,34.6814,734.131
0.00640695,0.0146309,20.8549,434.928,3.48543e-06,351.592,1854.9,1.93365,-4.32825e-09,3.52395e+06,-1.93473e-06,34.6342,734.131
0.00641033,0.0146374,20.8257,433.711,3.47082e-06,351.592,1854.64,1.93344,-4.32186e-09,3.53424e+06,-1.93187e-06,34.5866,734.131
0.00641371,0.014644,20.7965,432.494,3.45622e-06,351.592,1854.39,1.93322,-4.31547e-09,3.54454e+06,-1.92902e-06,34.5387,734.131
0.00641708,0.0146506,20.7672,431.277,3.44164e-06,351.592,1854.13,1.93301,-4.30907e-09,3.55487e+06,-1.92616e-06,34.4904,734.131
0.00642046,0.0146571,20.7379,430.06,3.42709e-06,351.592,1853.87,1.93279,-4.30267e-09,3.56522e+06,-1.92329e-06,34.4417,734.131
0.00642384,0.0146637,20.7085,428.844,3.41256e-06,351.592,1853.62,1.93257,-4.29625e-09,3.57559e+06,-1.92043e-06,34.3928,734.131
0.00642721,0.0146702,20.6792,427.627,3.39805e-06,351.592,1853.36,1.93236,-4.28984e-09,3.58596e+06,-1.91756e-06,34.3434,734.131
0.00643059,0.0146768,20.6497,426.411,3.38356e-06,351.592,1853.11,1.93214,-4.28341e-09,3.59635e+06,-1.91468e-06,34.2936,734.131
0.00643397,0.0146834,20.6202,425.195,3.36909e-06,351.592,1852.85,1.93193,-4.27698e-09,3.60677e+06,-1.91181e-06,34.2435,734.131
0.00643735,0.0146899,20.5907,423.978,3.35465e-06,351.592,1852.6,1.93172,-4.27054e-09,3.61721e+06,-1.90893e-06,34.1932,734.131
0.00644072,0.0146965,20.5612,422.762,3.34023e-06,351.592,1852.35,1.9315,-4.2641e-09,3.62767e+06,-1.90605e-06,34.1425,734.131
0.0064441,0.014703,20.5316,421.546,3.32582e-06,351.592,1852.1,1.93129,-4.25764e-09,3.63817e+06,-1.90317e-06,34.0915,734.131
0.00644748,0.0147096,20.502,420.33,3.31144e-06,351.592,1851.84,1.93108,-4.25118e-09,3.64869e+06,-1.90028e-06,34.0403,734.131
0.00645086,0.0147161,20.4723,419.114,3.29709e-06,351.592,1851.59,1.93086,-4.24471e-09,3.65924e+06,-1.89739e-06,33.9888,734.131
0.00645423,0.0147227,20.4426,417.899,3.28275e-06,351.592,1851.34,1.93065,-4.23824e-09,3.66982e+06,-1.89449e-06,33.937,734.131
0.00645761,0.0147292,20.4128,416.683,3.26844e-06,351.592,1851.08,1.93044,-4.23175e-09,3.68043e+06,-1.89159e-06,33.8849,734.131
0.00646099,0.0147358,20.383,415.467,3.25414e-06,351.592,1850.83,1.93022,-4.22526e-09,3.69106e+06,-1.88869e-06,33.8325,734.131
0.00646437,0.0147424,20.3532,414.252,3.23987e-06,351.592,1850.58,1.93001,-4.21877e-09,3.70171e+06,-1.88579e-06,33.7797,734.131
0.00646774,0.0147489,20.3233,413.036,3.22562e-06,351.592,1850.33,1.9298,-4.21227e-09,3.7124e+06,-1.88288e-06,33.7267,734.131
0.00647112,0.0147555,20.2934,411.821,3.2114e-06,351.592,1850.08,1.92959,-4.20576e-09,3.72311e+06,-1.87997e-06,33.6735,734.131
0.0064745,0.014762,20.2634,410.606,3.19719e-06,351.592,1849.83,1.92938,-4.19924e-09,3.73387e+06,-1.87706e-06,33.62,734.131
0.00647788,0.0147686,20.2334,409.391,3.18301e-06,351.592,1849.58,1.92917,-4.19271e-09,3.74466e+06,-1.87414e-06,33.5663,734.131
0.00648125,0.0147751,20.2034,408.176,3.16885e-06,351.592,1849.33,1.92896,-4.18618e-09,3.75549e+06,-1.87122e-06,33.5123,734.131
0.00648463,0.0147817,20.1733,406.961,3.15471e-06,351.592,1849.08,1.92875,-4.17964e-09,3.76635e+06,-1.8683e-06,33.4581,734.131
0.00648801,0.0147882,20.1431,405.746,3.1406e-06,351.592,1848.83,1.92854,-4.17309e-09,3.77726e+06,-1.86537e-06,33.4037,734.131
0.00649139,0.0147948,20.113,404.531,3.1265e-06,351.592,1848.58,1.92833,-4.16653e-09,3.7882e+06,-1.86244e-06,33.349,734.131
0.00649476,0.0148013,20.0827,403.316,3.11243e-06,351.592,1848.34,1.92812,-4.15997e-09,3.79918e+06,-1.85951e-06,33.2941,734.131
0.00649814,0.0148079,20.0525,402.101,3.09838e-06,351.592,1848.09,1.92791,-4.1534e-09,3.81018e+06,-1.85657e-06,33.2389,734.131
0.00650152,0.0148144,20.0222,400.887,3.08435e-06,351.592,1847.84,1.92771,-4.14682e-09,3.82122e+06,-1.85363e-06,33.1834,734.131
0.0065049,0.014821,19.9918,399.672,3.07035e-06,351.592,1847.6,1.9275,-4.14024e-09,3.83231e+06,-1.85069e-06,33.1278,734.131
0.00650827,0.0148275,19.9614,398.458,3.05636e-06,351.592,1847.35,1.92729,-4.13364e-09,3.84344e+06,-1.84774e-06,33.0719,734.131
0.00651165,0.0148341,19.931,397.244,3.0424e-06,351.592,1847.11,1.92708,-4.12704e-09,3.85461e+06,-1.84479e-06,33.0158,734.131
0.00651503,0.0148406,19.9005,396.029,3.02846e-06,351.592,1846.86,1.92688,-4.12043e-09,3.86583e+06,-1.84183e-06,32.9596,734.131
0.0065184,0.0148472,19.87,394.815,3.01455e-06,351.592,1846.62,1.92667,-4.11381e-09,3.87709e+06,-1.83888e-06,32.9031,734.131
0.00652178,0.0148537,19.8394,393.601,3.00065e-06,351.592,1846.37,1.92646,-4.10719e-09,3.88841e+06,-1.83591e-06,32.8465,734.131
0.00652516,0.0148603,19.8088,392.387,2.98678e-06,351.592,1846.13,1.92625,-4.10055e-09,3.89977e+06,-1.83295e-06,32.7896,734.131
0.00652854,0.0148668,19.7781,391.173,2.97293e-06,351.592,1845.88,1.92605,-4.09391e-09,3.91118e+06,-1.82998e-06,32.7326,734.131
0.00653191,0.0148733,19.7474,389.96,2.9591e-06,351.592,1845.64,1.92584,-4.08726e-09,3.92261e+06,-1.82701e-06,32.6752,734.131
0.00653529,0.0148799,19.7166,388.746,2.9453e-06,351.592,1845.4,1.92564,-4.08061e-09,3.93409e+06,-1.82403e-06,32.6177,734.131
0.00653867,0.0148864,19.6858,387.532,2.93152e-06,351.592,1845.16,1.92544,-4.07394e-09,3.94562e+06,-1.82105e-06,32.56,734.131
0.00654205,0.014893,19.655,386.319,2.91776e-06,351.592,1844.91,1.92523,-4.06727e-09,3.95721e+06,-1.81807e-06,32.5021,734.131
0.00654542,0.0148995,19.6241,385.105,2.90402e-06,351.592,1844.67,1.92503,-4.06059e-09,3.96885e+06,-1.81508e-06,32.444,734.131
0.0065488,0.0149061,19.5932,383.892,2.89031e-06,351.592,1844.43,1.92482,-4.0539e-09,3.98054e+06,-1.81209e-06,32.3858,734.131
0.00655218,0.0149126,19.5622,382.679,2.87662e-06,351.592,1844.19,1.92462,-4.0472e-09,3.99229e+06,-1.8091e-06,32.3274,734.131
0.00655556,0.0149191,19.5311,381.465,2.86295e-06,351.592,1843.95,1.92442,-4.04049e-09,4.00409e+06,-1.8061e-06,32.2688,734.131
0.00655893,0.0149257,19.5001,380.252,2.8493e-06,351.592,1843.71,1.92421,-4.03378e-09,4.01595e+06,-1.8031e-06,32.2101,734.131
0.00656231,0.0149322,19.4689,379.039,2.83568e-06,351.592,1843.47,1.92401,-4.02705e-09,4.02787e+06,-1.80009e-06,32.1512,734.131
0.00656569,0.0149388,19.4378,377.826,2.82208e-06,351.592,1843.23,1.92381,-4.02032e-09,4.03981e+06,-1.79708e-06,32.092,734.131
0.00656907,0.0149453,19.4065,376.613,2.8085e-06,351.592,1842.99,1.92361,-4.01358e-09,4.05182e+06,-1.79407e-06,32.0326,734.131
0.00657244,0.0149518,19.3753,375.4,2.79494e-06,351.592,1842.75,1.92341,-4.00683e-09,4.06388e+06,-1.79105e-06,31.9731,734.131
0.00657582,0.0149584,19.3439,374.188,2.78141e-06,351.592,1842.52,1.92321,-4.00008e-09,4.07601e+06,-1.78803e-06,31.9134,734.131
0.0065792,0.0149649,19.3126,372.975,2.7679e-06,351.592,1842.28,1.92301,-3.99331e-09,4.08819e+06,-1.78501e-06,31.8536,734.131
0.00658258,0.0149715,19.2811,371.763,2.75441e-06,351.592,1842.04,1.9228,-3.98654e-09,4.10044e+06,-1.78198e-06,31.7936,734.131
0.00658595,0.014978,19.2497,370.55,2.74095e-06,351.592,1841.8,1.9226,-3.97975e-09,4.11275e+06,-1.77895e-06,31.7335,734.131
0.00658933,0.0149845,19.2182,369.338,2.72751e-06,351.592,1841.57,1.9224,-3.97296e-09,4.12513e+06,-1.77591e-06,31.6733,734.131
0.00659271,0.0149911,19.1866,368.125,2.71409e-06,351.592,1841.33,1.9222,-3.96615e-09,4.13757e+06,-1.77287e-06,31.6129,734.131
0.00659609,0.0149976,19.155,366.913,2.70069e-06,351.592,1841.09,1.922,-3.95934e-09,4.15008e+06,-1.76983e-06,31.5523,734.131
0.00659946,0.0150041,19.1233,365.701,2.68732e-06,351.592,1840.86,1.92181,-3.95252e-09,4.16263e+06,-1.76678e-06,31.4915,734.131
0.00660284,0.0150107,19.0916,364.489,2.67397e-06,351.592,1840.63,1.92161,-3.9457e-09,4.17524e+06,-1.76373e-06,31.4306,734.131
0.00660622,0.0150172,19.0598,363.277,2.66065e-06,351.592,1840.39,1.92141,-3.93886e-09,4.18792e+06,-1.76067e-06,31.3695,734.131
0.00660959,0.0150237,19.028,362.065,2.64734e-06,351.592,1840.16,1.92122,-3.93202e-09,4.20067e+06,-1.75761e-06,31.3082,734.131
0.00661297,0.0150303,18.9961,360.853,2.63406e-06,351.592,1839.93,1.92102,-3.92516e-09,4.2135e+06,-1.75455e-06,31.2468,734.131
0.00661635,0.0150368,18.9642,359.641,2.62081e-06,351.592,1839.7,1.92082,-3.9183e-09,4.22639e+06,-1.75148e-06,31.1853,734.131
0.00661973,0.0150433,18.9322,358.43,2.60757e-06,351.592,1839.46,1.92063,-3.91142e-09,4.23935e+06,-1.74841e-06,31.1237,734.131
0.0066231,0.0150498,18.9002,357.218,2.59436e-06,351.592,1839.23,1.92043,-3.90454e-09,4.25239e+06,-1.74533e-06,31.0619,734.131
0.00662648,0.0150564,18.8681,356.007,2.58117e-06,351.592,1839,1.92023,-3.89764e-09,4.2655e+06,-1.74225e-06,31.0001,734.131
0.00662986,0.0150629,18.836,354.795,2.56801e-06,351.592,1838.77,1.92004,-3.89074e-09,4.27869e+06,-1.73916e-06,30.938,734.131
0.00663324,0.0150694,18.8038,353.584,2.55487e-06,351.592,1838.54,1.91984,-3.88383e-09,4.29194e+06,-1.73607e-06,30.8758,734.131
0.00663661,0.015076,18.7716,352.372,2.54175e-06,351.592,1838.31,1.91965,-3.87691e-09,4.30525e+06,-1.73298e-06,30.8134,734.131
0.00663999,0.0150825,18.7393,351.161,2.52866e-06,351.592,1838.08,1.91946,-3.86998e-09,4.31864e+06,-1.72988e-06,30.7509,734.131
0.00664337,0.015089,18.707,349.95,2.51559e-06,351.592,1837.85,1.91926,-3.86304e-09,4.33211e+06,-1.72678e-06,30.6882,734.131
0.00664675,0.0150955,18.6746,348.739,2.50254e-06,351.592,1837.62,1.91907,-3.85609e-09,4.34566e+06,-1.72367e-06,30.6255,734.131
0.00665012,0.0151021,18.6421,347.528,2.48952e-06,351.592,1837.4,1.91888,-3.84913e-09,4.35929e+06,-1.72056e-06,30.5626,734.131
0.0066535,0.0151086,18.6096,346.317,2.47652e-06,351.592,1837.17,1.91869,-3.84216e-09,4.373e+06,-1.71745e-06,30.4996,734.131
0.00665688,0.0151151,18.577,345.106,2.46354e-06,351.592,1836.94,1.91849,-3.83518e-09,4.3868e+06,-1.71433e-06,30.4365,734.131
0.00666026,0.0151216,18.5444,343.896,2.45059e-06,351.592,1836.71,1.9183,-3.82819e-09,4.40068e+06,-1.7112e-06,30.3732,734.131
0.00666363,0.0151281,18.5118,342.685,2.43766e-06,351.592,1836.48,1.91811,-3.82119e-09,4.41465e+06,-1.70807e-06,30.3099,734.131
0.00666701,0.0151347,18.479,341.474,2.42475e-06,351.592,1836.26,1.91792,-3.81418e-09,4.4287e+06,-1.70494e-06,30.2464,734.131
0.00667039,0.0151412,18.4462,340.264,2.41187e-06,351.592,1836.03,1.91773,-3.80716e-09,4.44281e+06,-1.7018e-06,30.1827,734.131
0.00667377,0.0151477,18.4134,339.054,2.39901e-06,351.592,1835.81,1.91754,-3.80013e-09,4.457e+06,-1.69866e-06,30.1189,734.131
0.00667714,0.0151542,18.3805,337.843,2.38618e-06,351.592,1835.59,1.91735,-3.79309e-09,4.47129e+06,-1.69551e-06,30.0549,734.131
0.00668052,0.0151607,18.3476,336.633,2.37337e-06,351.592,1835.36,1.91716,-3.78604e-09,4.48567e+06,-1.69236e-06,29.9909,734.131
0.0066839,0.0151673,18.3145,335.423,2.36058e-06,351.592,1835.14,1.91697,-3.77898e-09,4.50015e+06,-1.6892e-06,29.9267,734.131
0.00668728,0.0151738,18.2815,334.213,2.34782e-06,351.592,1834.92,1.91678,-3.77191e-09,4.51471e+06,-1.68604e-06,29.8625,734.131
0.00669065,0.0151803,18.2484,333.003,2.33508e-06,351.592,1834.7,1.9166,-3.76483e-09,4.52938e+06,-1.68288e-06,29.7981,734.131
0.00669403,0.0151868,18.2152,331.793,2.32236e-06,351.592,1834.47,1.91641,-3.75773e-09,4.54414e+06,-1.67971e-06,29.7337,734.131
0.00669741,0.0151933,18.1819,330.583,2.30967e-06,351.592,1834.25,1.91622,-3.75063e-09,4.55899e+06,-1.67653e-06,29.6691,734.131
0.00670079,0.0151998,18.1486,329.373,2.297e-06,351.592,1834.03,1.91603,-3.74351e-09,4.57395e+06,-1.67335e-06,29.6044,734.131
0.00670416,0.0152064,18.1153,328.163,2.28436e-06,351.592,1833.81,1.91584,-3.73639e-09,4.58897e+06,-1.67017e-06,29.5395,734.131
0.00670754,0.0152129,18.0819,326.953,2.27174e-06,351.592,1833.59,1.91566,-3.72926e-09,4.60409e+06,-1.66698e-06,29.4745,734.131
0.00671092,0.0152194,18.0484,325.744,2.25914e-06,351.592,1833.37,1.91548,-3.72211e-09,4.61931e+06,-1.66378e-06,29.4094,734.131
0.00671429,0.0152259,18.0148,324.534,2.24657e-06,351.592,1833.15,1.91529,-3.71495e-09,4.63464e+06,-1.66058e-06,29.3442,734.131
0.00671767,0.0152324,17.9812,323.325,2.23403e-06,351.592,1832.93,1.91511,-3.70779e-09,4.65007e+06,-1.65738e-06,29.2789,734.131
0.00672105,0.0152389,17.9476,322.116,2.2215e-06,351.592,1832.72,1.91492,-3.70061e-09,4.66561e+06,-1.65417e-06,29.2134,734.131
0.00672443,0.0152454,17.9139,320.906,2.20901e-06,351.592,1832.5,1.91474,-3.69341e-09,4.68126e+06,-1.65096e-06,29.1479,734.131
0.0067278,0.0152519,17.8801,319.697,2.19653e-06,351.592,1832.28,1.91455,-3.68621e-09,4.69701e+06,-1.64774e-06,29.0823,734.131
0.00673118,0.0152584,17.8462,318.488,2.18408e-06,351.592,1832.06,1.91437,-3.679e-09,4.71288e+06,-1.64451e-06,29.0166,734.131
0.00673456,0.015265,17.8123,317.279,2.17166e-06,351.592,1831.84,1.91418,-3.67177e-09,4.72886e+06,-1.64128e-06,28.9508,734.131
0.00673794,0.0152715,17.7784,316.07,2.15925e-06,351.592,1831.63,1.914,-3.66453e-09,4.74493e+06,-1.63805e-06,28.8848,734.131
0.00674131,0.015278,17.7443,314.861,2.14688e-06,351.592,1831.42,1.91382,-3.65729e-09,4.7611e+06,-1.63481e-06,28.8187,734.131
0.00674469,0.0152845,17.7102,313.652,2.13453e-06,351.592,1831.2,1.91364,-3.65003e-09,4.77738e+06,-1.63156e-06,28.7525,734.131
0.00674807,0.015291,17.6761,312.443,2.1222e-06,351.592,1830.99,1.91346,-3.64276e-09,4.79379e+06,-1.62831e-06,28.6862,734.131
0.00675145,0.0152975,17.6418,311.234,2.1099e-06,351.592,1830.78,1.91328,-3.63548e-09,4.81031e+06,-1.62506e-06,28.6198,734.131
0.00675482,0.015304,17.6076,310.026,2.09762e-06,351.592,1830.56,1.9131,-3.62818e-09,4.82696e+06,-1.6218e-06,28.5533,734.131
0.0067582,0.0153105,17.5732,308.817,2.08536e-06,351.592,1830.35,1.91292,-3.62088e-09,4.84373e+06,-1.61853e-06,28.4867,734.131
0.00676158,0.015317,17.5388,307.609,2.07313e-06,351.592,1830.14,1.91274,-3.61356e-09,4.86062e+06,-1.61526e-06,28.42,734.131
0.00676496,0.0153235,17.5043,306.4,2.06093e-06,351.592,1829.92,1.91256,-3.60622e-09,4.87764e+06,-1.61198e-06,28.3532,734.131
0.00676833,0.01533,17.4697,305.192,2.04875e-06,351.592,1829.71,1.91238,-3.59888e-09,4.89478e+06,-1.6087e-06,28.2864,734.131
0.00677171,0.0153365,17.4351,303.984,2.03659e-06,351.592,1829.5,1.9122,-3.59152e-09,4.91204e+06,-1.60541e-06,28.2193,734.131
0.00677509,0.015343,17.4004,302.775,2.02446e-06,351.592,1829.29,1.91203,-3.58416e-09,4.9294e+06,-1.60212e-06,28.1522,734.131
0.00677847,0.0153495,17.3657,301.567,2.01236e-06,351.592,1829.08,1.91185,-3.57678e-09,4.9469e+06,-1.59882e-06,28.0849,734.131
0.00678184,0.015356,17.3309,300.359,2.00028e-06,351.592,1828.87,1.91168,-3.56939e-09,4.96453e+06,-1.59552e-06,28.0175,734.131
0.00678522,0.0153625,17.296,299.151,1.98822e-06,351.592,1828.67,1.9115,-3.56198e-09,4.9823e+06,-1.59221e-06,27.9501,734.131
0.0067886,0.015369,17.261,297.943,1.97619e-06,351.592,1828.46,1.91132,-3.55456e-09,5.0002e+06,-1.58889e-06,27.8825,734.131
0.00679198,0.0153755,17.226,296.735,1.96419e-06,351.592,1828.25,1.91115,-3.54713e-09,5.01825e+06,-1.58557e-06,27.8149,734.131
0.00679535,0.015382,17.1909,295.528,1.95221e-06,351.592,1828.04,1.91097,-3.53969e-09,5.03643e+06,-1.58224e-06,27.7472,734.131
0.00679873,0.0153885,17.1558,294.32,1.94025e-06,351.592,1827.83,1.9108,-3.53223e-09,5.05476e+06,-1.57891e-06,27.6794,734.131
0.00680211,0.015395,17.1205,293.112,1.92832e-06,351.592,1827.63,1.91062,-3.52476e-09,5.07324e+06,-1.57557e-06,27.6115,734.131
0.00680548,0.0154015,17.0852,291.905,1.91642e-06,351.592,1827.42,1.91045,-3.51727e-09,5.09185e+06,-1.57222e-06,27.5435,734.131
0.00680886,0.0154079,17.0498,290.697,1.90454e-06,351.592,1827.22,1.91027,-3.50978e-09,5.11057e+06,-1.56887e-06,27.4753,734.131
0.00681224,0.0154144,17.0144,289.49,1.89269e-06,351.592,1827.01,1.9101,-3.50227e-09,5.12945e+06,-1.56552e-06,27.407,734.131
0.00681562,0.0154209,16.9789,288.282,1.88086e-06,351.592,1826.81,1.90993,-3.49475e-09,5.14848e+06,-1.56215e-06,27.3386,734.131
0.00681899,0.0154274,16.9433,287.075,1.86905e-06,351.592,1826.61,1.90976,-3.48722e-09,5.16767e+06,-1.55879e-06,27.2702,734.131
0.00682237,0.0154339,16.9076,285.868,1.85728e-06,351.592,1826.4,1.90959,-3.47967e-09,5.18701e+06,-1.55541e-06,27.2016,734.131
0.00682575,0.0154404,16.8719,284.661,1.84552e-06,351.592,1826.2,1.90942,-3.4721e-09,5.20651e+06,-1.55203e-06,27.133,734.131
0.00682913,0.0154469,16.8361,283.453,1.8338e-06,351.592,1826,1.90925,-3.46452e-09,5.22618e+06,-1.54864e-06,27.0643,734.131
0.0068325,0.0154534,16.8002,282.246,1.8221e-06,351.592,1825.8,1.90908,-3.45693e-09,5.246e+06,-1.54525e-06,26.9955,734.131
0.00683588,0.0154599,16.7642,281.039,1.81042e-06,351.592,1825.59,1.9089,-3.44933e-09,5.266e+06,-1.54185e-06,26.9266,734.131
0.00683926,0.0154663,16.7282,279.832,1.79877e-06,351.592,1825.39,1.90873,-3.4417e-09,5.28615e+06,-1.53844e-06,26.8576,734.131
0.00684264,0.0154728,16.6921,278.626,1.78715e-06,351.592,1825.19,1.90857,-3.43407e-09,5.30644e+06,-1.53503e-06,26.7884,734.131
0.00684601,0.0154793,16.6559,277.419,1.77555e-06,351.592,1825,1.9084,-3.42643e-09,5.32689e+06,-1.53161e-06,26.7191,734.131
0.00684939,0.0154858,16.6196,276.212,1.76398e-06,351.592,1824.8,1.90823,-3.41877e-09,5.34753e+06,-1.52819e-06,26.6498,734.131
0.00685277,0.0154923,16.5833,275.005,1.75243e-06,351.592,1824.6,1.90807,-3.41109e-09,5.36833e+06,-1.52476e-06,26.5803,734.131
0.00685615,0.0154988,16.5469,273.799,1.74091e-06,351.592,1824.4,1.9079,-3.4034e-09,5.38932e+06,-1.52132e-06,26.5108,734.131
0.00685952,0.0155052,16.5104,272.592,1.72941e-06,351.592,1824.21,1.90773,-3.39569e-09,5.41049e+06,-1.51787e-06,26.4411,734.131
0.0068629,0.0155117,16.4738,271.386,1.71795e-06,351.592,1824.01,1.90757,-3.38797e-09,5.43185e+06,-1.51442e-06,26.3714,734.131
0.00686628,0.0155182,16.4371,270.179,1.7065e-06,351.592,1823.81,1.9074,-3.38023e-09,5.45339e+06,-1.51097e-06,26.3016,734.131
0.00686966,0.0155247,16.4004,268.973,1.69509e-06,351.592,1823.61,1.90723,-3.37248e-09,5.47512e+06,-1.5075e-06,26.2318,734.131
0.00687303,0.0155312,16.3636,267.767,1.6837e-06,351.592,1823.42,1.90707,-3.36471e-09,5.49705e+06,-1.50403e-06,26.1618,734.131
0.00687641,0.0155376,16.3267,266.561,1.67233e-06,351.592,1823.22,1.9069,-3.35693e-09,5.51913e+06,-1.50055e-06,26.0917,734.131
0.00687979,0.0155441,16.2897,265.355,1.66099e-06,351.592,1823.03,1.90674,-3.34914e-09,5.5414e+06,-1.49707e-06,26.0214,734.131
0.00688317,0.0155506,16.2526,264.148,1.64968e-06,351.592,1822.84,1.90658,-3.34133e-09,5.56387e+06,-1.49357e-06,25.951,734.131
