# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00285512,0.00978046,40.0005,1600.04,2.58596e-05,314.422,589.448,0.538653,-7.44568e-10,54371.3,-3.41757e-07,3.02028,771.897
0.00285875,0.00978158,40.0024,1600.19,2.58569e-05,314.62,591.355,0.540464,-7.55818e-10,54970.9,-3.4692e-07,3.05849,771.706
0.00286239,0.00978271,40.0043,1600.35,2.58542e-05,314.82,593.264,0.542278,-7.67292e-10,55573.1,-3.52187e-07,3.09704,771.513
0.00286603,0.00978384,40.0063,1600.5,2.58514e-05,315.022,595.176,0.544094,-7.78996e-10,56177.7,-3.57559e-07,3.13596,771.317
0.00286966,0.00978497,40.0082,1600.66,2.58485e-05,315.226,597.09,0.545912,-7.90933e-10,56784.8,-3.63038e-07,3.17525,771.12
0.0028733,0.0097861,40.0102,1600.81,2.58457e-05,315.433,599.007,0.547733,-8.03108e-10,57394.4,-3.68627e-07,3.21489,770.92
0.00287694,0.00978723,40.0122,1600.97,2.58427e-05,315.641,600.927,0.549557,-8.15528e-10,58006.4,-3.74327e-07,3.25491,770.718
0.00288058,0.00978836,40.0142,1601.13,2.58398e-05,315.852,602.849,0.551382,-8.28197e-10,58620.7,-3.80142e-07,3.29531,770.514
0.00288421,0.0097895,40.0162,1601.3,2.58368e-05,316.065,604.773,0.55321,-8.4112e-10,59237.3,-3.86074e-07,3.33608,770.307
0.00288785,0.00979063,40.0182,1601.46,2.58337e-05,316.281,606.701,0.555041,-8.54303e-10,59856.3,-3.92125e-07,3.37723,770.098
0.00289149,0.00979177,40.0203,1601.62,2.58306e-05,316.499,608.63,0.556874,-8.67752e-10,60477.5,-3.98298e-07,3.41877,769.887
0.00289512,0.00979291,40.0224,1601.79,2.58274e-05,316.719,610.563,0.55871,-8.81472e-10,61100.9,-4.04596e-07,3.46069,769.673
0.00289876,0.00979405,40.0245,1601.96,2.58242e-05,316.941,612.498,0.560548,-8.95469e-10,61726.4,-4.1102e-07,3.50301,769.457
0.0029024,0.00979519,40.0266,1602.13,2.5821e-05,317.165,614.436,0.562389,-9.09749e-10,62354.1,-4.17575e-07,3.54573,769.239
0.00290604,0.00979634,40.0287,1602.29,2.58177e-05,317.392,616.376,0.564232,-9.24319e-10,62983.8,-4.24262e-07,3.58884,769.018
0.00290967,0.00979748,40.0308,1602.47,2.58143e-05,317.621,618.319,0.566078,-9.39183e-10,63615.6,-4.31085e-07,3.63237,768.796
0.00291331,0.00979863,40.0329,1602.64,2.58109e-05,317.853,620.265,0.567926,-9.5435e-10,64249.4,-4.38047e-07,3.6763,768.57
0.00291695,0.00979978,40.0351,1602.81,2.58074e-05,318.086,622.214,0.569777,-9.69826e-10,64885.1,-4.4515e-07,3.72064,768.343
0.00292058,0.00980093,40.0373,1602.98,2.58039e-05,318.322,624.654,0.572132,-9.86263e-10,65750.8,-4.52695e-07,3.77719,768.113
0.00292422,0.00980208,40.0395,1603.16,2.58003e-05,318.561,627.213,0.574609,-1.00325e-09,66676.2,-4.6049e-07,3.83723,767.879
0.00292786,0.00980324,40.0417,1603.34,2.57967e-05,318.804,629.776,0.57709,-1.02065e-09,67607.1,-4.68476e-07,3.89799,767.643
0.0029315,0.00980439,40.044,1603.52,2.57929e-05,319.05,632.343,0.579574,-1.03847e-09,68543.4,-4.76659e-07,3.95949,767.402
0.00293513,0.00980555,40.0462,1603.7,2.57892e-05,319.299,634.914,0.582062,-1.05674e-09,69485,-4.85043e-07,4.02173,767.159
0.00293877,0.00980671,40.0486,1603.89,2.57853e-05,319.552,637.489,0.584554,-1.07546e-09,70431.9,-4.93634e-07,4.08472,766.912
0.00294241,0.00980787,40.0509,1604.07,2.57814e-05,319.808,640.067,0.58705,-1.09463e-09,71384,-5.02437e-07,4.14847,766.661
0.00294604,0.00980903,40.0533,1604.26,2.57774e-05,320.068,642.65,0.589549,-1.11429e-09,72341.2,-5.11459e-07,4.213,766.407
0.00294968,0.0098102,40.0557,1604.46,2.57734e-05,320.331,645.236,0.592053,-1.13443e-09,73303.5,-5.20704e-07,4.27831,766.149
0.00295332,0.00981136,40.0581,1604.65,2.57693e-05,320.597,647.827,0.59456,-1.15507e-09,74270.7,-5.30179e-07,4.34441,765.887
0.00295695,0.00981253,40.0605,1604.85,2.57651e-05,320.867,650.421,0.597071,-1.17623e-09,75242.8,-5.39889e-07,4.41132,765.622
0.00296059,0.0098137,40.063,1605.04,2.57608e-05,321.141,653.02,0.599586,-1.19791e-09,76219.7,-5.49843e-07,4.47904,765.354
0.00296423,0.00981487,40.0655,1605.24,2.57564e-05,321.418,655.623,0.602105,-1.22014e-09,77201.3,-5.60044e-07,4.54758,765.081
0.00296787,0.00981605,40.068,1605.44,2.5752e-05,321.699,658.23,0.604628,-1.24292e-09,78187.6,-5.70502e-07,4.61697,764.805
0.0029715,0.00981722,40.0705,1605.65,2.57475e-05,321.984,660.841,0.607156,-1.26628e-09,79178.3,-5.81222e-07,4.6872,764.525
0.00297514,0.0098184,40.0731,1605.85,2.57429e-05,322.271,663.456,0.609687,-1.29022e-09,80173.4,-5.92211e-07,4.75829,764.242
0.00297878,0.00981958,40.0757,1606.06,2.57382e-05,322.563,666.076,0.612223,-1.31477e-09,81172.9,-6.03477e-07,4.83025,763.954
0.00298241,0.00982076,40.0783,1606.27,2.57334e-05,322.858,668.7,0.614763,-1.33993e-09,82176.6,-6.15028e-07,4.9031,763.663
0.00298605,0.00982194,40.0809,1606.48,2.57285e-05,323.157,671.329,0.617307,-1.36573e-09,83184.4,-6.2687e-07,4.97685,763.368
0.00298969,0.00982313,40.0836,1606.69,2.57235e-05,323.46,673.962,0.619855,-1.39218e-09,84196.1,-6.39013e-07,5.05151,763.069
0.00299333,0.00982432,40.0863,1606.91,2.57185e-05,323.766,676.6,0.622408,-1.41931e-09,85211.8,-6.51463e-07,5.12709,762.766
0.00299696,0.00982551,40.089,1607.13,2.57133e-05,324.076,679.242,0.624965,-1.44712e-09,86231.2,-6.6423e-07,5.20361,762.46
0.0030006,0.0098267,40.0917,1607.34,2.5708e-05,324.39,681.888,0.627526,-1.47565e-09,87254.3,-6.77321e-07,5.28108,762.149
0.00300424,0.00982789,40.0944,1607.56,2.57027e-05,324.707,684.54,0.630093,-1.5049e-09,88280.9,-6.90747e-07,5.35952,761.834
0.00300787,0.00982909,40.0971,1607.78,2.56972e-05,325.028,687.196,0.632663,-1.53489e-09,89310.9,-7.04515e-07,5.43893,761.516
0.00301151,0.00983028,40.0999,1608,2.56916e-05,325.353,689.856,0.635238,-1.56566e-09,90344.1,-7.18636e-07,5.51934,761.193
0.00301515,0.00983148,40.1027,1608.22,2.56859e-05,325.681,692.522,0.637818,-1.59721e-09,91380.5,-7.33118e-07,5.60076,760.867
0.00301879,0.00983269,40.1055,1608.45,2.56801e-05,326.014,695.192,0.640402,-1.62957e-09,92419.9,-7.47973e-07,5.68321,760.536
0.00302242,0.00983389,40.1083,1608.67,2.56742e-05,326.35,697.867,0.642991,-1.66276e-09,93462.1,-7.63208e-07,5.7667,760.201
0.00302606,0.0098351,40.1111,1608.9,2.56681e-05,326.69,700.547,0.645585,-1.69681e-09,94507.1,-7.78836e-07,5.85124,759.863
0.0030297,0.00983631,40.1139,1609.12,2.5662e-05,327.034,703.232,0.648184,-1.73174e-09,95554.6,-7.94867e-07,5.93686,759.52
0.00303333,0.00983752,40.1167,1609.35,2.56557e-05,327.381,705.922,0.650787,-1.76756e-09,96604.6,-8.11312e-07,6.02357,759.173
0.00303697,0.00983873,40.1196,1609.58,2.56492e-05,327.732,708.617,0.653396,-1.80432e-09,97656.8,-8.28182e-07,6.11139,758.822
0.00304061,0.00983995,40.1224,1609.81,2.56427e-05,328.088,711.317,0.656009,-1.84202e-09,98711.2,-8.45488e-07,6.20034,758.466
0.00304425,0.00984116,40.1252,1610.03,2.5636e-05,328.447,714.022,0.658627,-1.8807e-09,99767.5,-8.63243e-07,6.29043,758.107
0.00304788,0.00984238,40.1281,1610.26,2.56291e-05,328.81,716.733,0.66125,-1.92039e-09,100826,-8.81458e-07,6.38169,757.743
0.00305152,0.00984361,40.1309,1610.49,2.56222e-05,329.176,719.448,0.663879,-1.9611e-09,101885,-9.00147e-07,6.47413,757.375
0.00305516,0.00984483,40.1338,1610.72,2.5615e-05,329.547,722.169,0.666512,-2.00288e-09,102946,-9.19322e-07,6.56778,757.003
0.00305879,0.00984606,40.1366,1610.95,2.56077e-05,329.921,724.895,0.669151,-2.04574e-09,104009,-9.38996e-07,6.66264,756.627
0.00306243,0.00984729,40.1395,1611.18,2.56003e-05,330.3,727.627,0.671794,-2.08972e-09,105072,-9.59182e-07,6.75876,756.246
0.00306607,0.00984852,40.1423,1611.41,2.55927e-05,330.682,730.364,0.674443,-2.13485e-09,106137,-9.79896e-07,6.85613,755.861
0.0030697,0.00984976,40.1452,1611.63,2.55849e-05,331.068,733.106,0.677098,-2.18115e-09,107202,-1.00115e-06,6.9548,755.472
0.00307334,0.00985099,40.148,1611.86,2.5577e-05,331.458,735.854,0.679757,-2.22867e-09,108268,-1.02296e-06,7.05477,755.078
0.00307698,0.00985223,40.1508,1612.09,2.55689e-05,331.851,738.608,0.682422,-2.27743e-09,109334,-1.04534e-06,7.15608,754.68
0.00308062,0.00985347,40.1536,1612.31,2.55606e-05,332.249,741.367,0.685093,-2.32746e-09,110400,-1.06831e-06,7.25874,754.278
0.00308425,0.00985472,40.1564,1612.54,2.55521e-05,332.651,744.132,0.687769,-2.37881e-09,111467,-1.09187e-06,7.36279,753.871
0.00308789,0.00985597,40.1592,1612.76,2.55435e-05,333.056,746.902,0.69045,-2.4315e-09,112533,-1.11606e-06,7.46824,753.46
0.00309153,0.00985722,40.1619,1612.98,2.55347e-05,333.465,749.678,0.693137,-2.48557e-09,113598,-1.14088e-06,7.57511,753.044
0.00309516,0.00985847,40.1646,1613.2,2.55256e-05,333.878,752.46,0.69583,-2.54107e-09,114663,-1.16635e-06,7.68345,752.624
0.0030988,0.00985972,40.1673,1613.41,2.55164e-05,334.295,755.248,0.698528,-2.59801e-09,115727,-1.19249e-06,7.79327,752.2
0.00310244,0.00986098,40.17,1613.63,2.55069e-05,334.716,758.042,0.701232,-2.65646e-09,116790,-1.21931e-06,7.90459,751.771
0.00310608,0.00986224,40.1727,1613.84,2.54973e-05,335.141,760.842,0.703942,-2.71644e-09,117852,-1.24684e-06,8.01746,751.337
0.00310971,0.00986351,40.1753,1614.05,2.54874e-05,335.57,763.648,0.706657,-2.77799e-09,118912,-1.2751e-06,8.13189,750.9
0.00311335,0.00986477,40.1779,1614.26,2.54773e-05,336.002,766.46,0.709379,-2.84117e-09,119970,-1.30409e-06,8.24791,750.457
0.00311699,0.00986604,40.1804,1614.46,2.54669e-05,336.439,769.278,0.712106,-2.906e-09,121027,-1.33385e-06,8.36557,750.011
0.00312062,0.00986731,40.1829,1614.67,2.54564e-05,336.879,772.441,0.715214,-2.97373e-09,122325,-1.36494e-06,8.49935,749.559
0.00312426,0.00986859,40.1854,1614.86,2.54456e-05,337.324,775.943,0.718693,-3.04457e-09,123864,-1.39746e-06,8.64948,749.103
0.0031279,0.00986986,40.1878,1615.06,2.54345e-05,337.774,779.452,0.722179,-3.11757e-09,125404,-1.43097e-06,8.8021,748.64
0.00313154,0.00987114,40.1903,1615.26,2.54231e-05,338.23,782.968,0.725674,-3.1928e-09,126947,-1.46549e-06,8.95728,748.17
0.00313517,0.00987243,40.1927,1615.45,2.54115e-05,338.692,786.493,0.729176,-3.27032e-09,128491,-1.50108e-06,9.11507,747.694
0.00313881,0.00987371,40.195,1615.64,2.53996e-05,339.159,790.026,0.732686,-3.35022e-09,130037,-1.53775e-06,9.27553,747.212
0.00314245,0.009875,40.1974,1615.83,2.53875e-05,339.632,793.567,0.736205,-3.43255e-09,131583,-1.57554e-06,9.43871,746.723
0.00314608,0.00987629,40.1997,1616.01,2.5375e-05,340.111,797.116,0.739731,-3.51741e-09,133130,-1.61449e-06,9.60468,746.228
0.00314972,0.00987759,40.2019,1616.19,2.53622e-05,340.595,800.673,0.743266,-3.60487e-09,134678,-1.65463e-06,9.7735,745.726
0.00315336,0.00987888,40.2041,1616.37,2.53491e-05,341.085,804.239,0.746809,-3.695e-09,136224,-1.69601e-06,9.94525,745.218
0.00315699,0.00988019,40.2063,1616.55,2.53356e-05,341.58,807.813,0.75036,-3.7879e-09,137771,-1.73865e-06,10.12,744.703
0.00316063,0.00988149,40.2084,1616.71,2.53218e-05,342.082,811.396,0.75392,-3.88365e-09,139316,-1.7826e-06,10.2978,744.181
0.00316427,0.0098828,40.2104,1616.88,2.53077e-05,342.588,814.987,0.757489,-3.98234e-09,140860,-1.8279e-06,10.4787,743.653
0.00316791,0.00988411,40.2124,1617.04,2.52932e-05,343.101,818.587,0.761066,-4.08406e-09,142401,-1.87459e-06,10.6628,743.118
0.00317154,0.00988542,40.2143,1617.19,2.52784e-05,343.618,822.196,0.764652,-4.18891e-09,143941,-1.92271e-06,10.8502,742.577
0.00317518,0.00988674,40.2161,1617.34,2.52632e-05,344.142,825.814,0.768247,-4.29697e-09,145477,-1.97231e-06,11.0409,742.029
0.00317882,0.00988806,40.2178,1617.47,2.52475e-05,344.671,829.441,0.77185,-4.40835e-09,147011,-2.02343e-06,11.2351,741.474
0.00318245,0.00988938,40.2195,1617.61,2.52315e-05,345.206,833.077,0.775463,-4.52314e-09,148541,-2.07612e-06,11.4327,740.912
0.00318609,0.00989071,40.221,1617.73,2.5215e-05,345.746,836.722,0.779085,-4.64146e-09,150066,-2.13043e-06,11.634,740.343
0.00318973,0.00989204,40.2225,1617.85,2.51982e-05,346.292,840.376,0.782716,-4.76341e-09,151587,-2.18641e-06,11.839,739.768
0.00319337,0.00989337,40.2238,1617.96,2.51808e-05,346.843,844.04,0.786357,-4.8891e-09,153103,-2.2441e-06,12.0478,739.186
0.003197,0.00989471,40.225,1618.05,2.5163e-05,347.4,847.713,0.790006,-5.01864e-09,154613,-2.30355e-06,12.2604,738.597
0.00320064,0.00989605,40.2261,1618.14,2.51448e-05,347.962,851.396,0.793666,-5.15214e-09,156117,-2.36483e-06,12.477,738.001
0.00320428,0.00989739,40.2271,1618.22,2.51261e-05,348.53,855.088,0.797335,-5.28973e-09,157615,-2.42799e-06,12.6977,737.398
0.00320791,0.00989874,40.2279,1618.28,2.51068e-05,349.103,858.791,0.801013,-5.43152e-09,159106,-2.49307e-06,12.9225,736.789
0.00321155,0.00990009,40.2286,1618.34,2.50871e-05,349.682,862.503,0.804702,-5.57764e-09,160589,-2.56014e-06,13.1517,736.172
0.00321519,0.00990144,40.2291,1618.38,2.50668e-05,350.266,866.225,0.8084,-5.72821e-09,162064,-2.62925e-06,13.3852,735.549
0.00321883,0.0099028,40.2294,1618.41,2.50459e-05,350.856,869.957,0.812108,-5.88337e-09,163531,-2.70046e-06,13.6232,734.919
0.00322246,0.00990416,40.2296,1618.42,2.50245e-05,351.45,873.699,0.815827,-6.04324e-09,164989,-2.77385e-06,13.8658,734.282
0.0032261,0.00990553,40.2206,1617.69,2.50026e-05,351.592,877.451,0.819555,-6.09069e-09,167754,-2.79562e-06,14.0751,734.131
0.00322974,0.0099069,40.2087,1616.74,2.49804e-05,351.592,881.214,0.823294,-6.10245e-09,170960,-2.80102e-06,14.2751,734.131
0.00323337,0.00990827,40.1968,1615.78,2.49582e-05,351.592,884.988,0.827043,-6.11418e-09,174208,-2.80641e-06,14.4771,734.131
0.00323701,0.00990965,40.1848,1614.82,2.4936e-05,351.592,888.771,0.830803,-6.12587e-09,177497,-2.81177e-06,14.6813,734.131
0.00324065,0.00991103,40.1729,1613.86,2.49137e-05,351.592,892.566,0.834574,-6.13752e-09,180827,-2.81712e-06,14.8876,734.131
0.00324429,0.00991242,40.1609,1612.89,2.48914e-05,351.592,896.371,0.838355,-6.14913e-09,184199,-2.82245e-06,15.096,734.131
0.00324792,0.00991381,40.1488,1611.93,2.4869e-05,351.592,900.187,0.842146,-6.16071e-09,187614,-2.82776e-06,15.3066,734.131
0.00325156,0.0099152,40.1368,1610.96,2.48466e-05,351.592,904.014,0.845949,-6.17224e-09,191072,-2.83306e-06,15.5193,734.131
0.0032552,0.0099166,40.1247,1609.99,2.48242e-05,351.592,907.852,0.849763,-6.18373e-09,194572,-2.83833e-06,15.7342,734.131
0.00325883,0.009918,40.1125,1609.02,2.48017e-05,351.592,911.702,0.853588,-6.19519e-09,198117,-2.84359e-06,15.9514,734.131
0.00326247,0.0099194,40.1004,1608.04,2.47791e-05,351.592,915.562,0.857423,-6.2066e-09,201705,-2.84883e-06,16.1707,734.131
0.00326611,0.00992081,40.0882,1607.07,2.47566e-05,351.592,919.434,0.861271,-6.21797e-09,205338,-2.85405e-06,16.3922,734.131
0.00326974,0.00992222,40.076,1606.09,2.47339e-05,351.592,923.317,0.865129,-6.22929e-09,209015,-2.85924e-06,16.616,734.131
0.00327338,0.00992364,40.0638,1605.11,2.47113e-05,351.592,927.212,0.869,-6.24057e-09,212738,-2.86442e-06,16.8421,734.131
0.00327702,0.00992506,40.0515,1604.12,2.46886e-05,351.592,931.119,0.872881,-6.25181e-09,216506,-2.86958e-06,17.0704,734.131
0.00328066,0.00992649,40.0392,1603.14,2.46658e-05,351.592,935.037,0.876775,-6.26301e-09,220320,-2.87472e-06,17.301,734.131
0.00328429,0.00992792,40.0269,1602.15,2.46431e-05,351.592,938.968,0.88068,-6.27416e-09,224181,-2.87984e-06,17.5339,734.131
0.00328793,0.00992935,40.0145,1601.16,2.46203e-05,351.592,942.91,0.884597,-6.28526e-09,228089,-2.88494e-06,17.7692,734.131
0.00329157,0.00993079,40.0021,1600.17,2.45974e-05,351.592,946.864,0.888527,-6.29632e-09,232043,-2.89001e-06,18.0067,734.131
0.0032952,0.00993224,39.9897,1599.18,2.45745e-05,351.592,950.831,0.892468,-6.30733e-09,236046,-2.89507e-06,18.2466,734.131
0.00329884,0.00993369,39.9773,1598.18,2.45516e-05,351.592,954.969,0.896617,-6.31946e-09,240270,-2.90063e-06,18.5003,734.131
0.00330248,0.00993514,39.9648,1597.18,2.45286e-05,351.592,959.614,0.901387,-6.33519e-09,245094,-2.90785e-06,18.7926,734.131
0.00330612,0.0099366,39.9523,1596.18,2.45055e-05,351.592,964.274,0.906172,-6.35089e-09,249988,-2.91506e-06,19.0884,734.131
0.00330975,0.00993806,39.9397,1595.18,2.44824e-05,351.592,968.948,0.910973,-6.36656e-09,254951,-2.92225e-06,19.3878,734.131
0.00331339,0.00993952,39.9271,1594.17,2.44593e-05,351.592,973.638,0.915788,-6.38221e-09,259984,-2.92943e-06,19.6907,734.131
0.00331703,0.009941,39.9145,1593.16,2.44361e-05,351.592,978.342,0.920619,-6.39783e-09,265089,-2.9366e-06,19.9971,734.131
0.00332066,0.00994247,39.9018,1592.15,2.44128e-05,351.592,983.062,0.925466,-6.41342e-09,270265,-2.94376e-06,20.3072,734.131
0.0033243,0.00994395,39.8891,1591.14,2.43895e-05,351.592,987.797,0.930329,-6.42899e-09,275514,-2.9509e-06,20.6209,734.131
0.00332794,0.00994544,39.8763,1590.12,2.43661e-05,351.592,992.548,0.935208,-6.44452e-09,280836,-2.95803e-06,20.9383,734.131
0.00333158,0.00994693,39.8635,1589.1,2.43426e-05,351.592,997.314,0.940102,-6.46002e-09,286233,-2.96515e-06,21.2595,734.131
0.00333521,0.00994842,39.8507,1588.08,2.43191e-05,351.592,1002.1,0.945013,-6.47549e-09,291705,-2.97225e-06,21.5843,734.131
0.00333885,0.00994993,39.8378,1587.05,2.42956e-05,351.592,1006.89,0.949941,-6.49093e-09,297252,-2.97934e-06,21.913,734.131
0.00334249,0.00995143,39.8249,1586.03,2.4272e-05,351.592,1011.71,0.954885,-6.50633e-09,302877,-2.98641e-06,22.2454,734.131
0.00334612,0.00995294,39.812,1584.99,2.42483e-05,351.592,1016.54,0.959846,-6.5217e-09,308579,-2.99346e-06,22.5817,734.131
0.00334976,0.00995446,39.799,1583.96,2.42246e-05,351.592,1021.39,0.964824,-6.53703e-09,314359,-3.0005e-06,22.9218,734.131
0.0033534,0.00995598,39.786,1582.92,2.42008e-05,351.592,1026.25,0.96982,-6.55233e-09,320219,-3.00752e-06,23.2659,734.131
0.00335703,0.00995751,39.7729,1581.88,2.4177e-05,351.592,1031.13,0.974832,-6.56758e-09,326159,-3.01452e-06,23.6139,734.131
0.00336067,0.00995904,39.7598,1580.84,2.41531e-05,351.592,1036.03,0.979862,-6.5828e-09,332180,-3.02151e-06,23.9658,734.131
0.00336431,0.00996057,39.7467,1579.8,2.41292e-05,351.592,1040.95,0.98491,-6.59798e-09,338283,-3.02847e-06,24.3218,734.131
0.00336795,0.00996212,39.7335,1578.75,2.41052e-05,351.592,1045.88,0.989975,-6.61312e-09,344468,-3.03542e-06,24.6817,734.131
0.00337158,0.00996367,39.7203,1577.7,2.40811e-05,351.592,1050.83,0.995059,-6.62821e-09,350738,-3.04235e-06,25.0458,734.131
0.00337522,0.00996522,39.707,1576.65,2.4057e-05,351.592,1055.8,1.00016,-6.64327e-09,357091,-3.04926e-06,25.4139,734.131
0.00337886,0.00996678,39.6937,1575.59,2.40328e-05,351.592,1060.78,1.00528,-6.65828e-09,363530,-3.05615e-06,25.7862,734.131
0.00338249,0.00996834,39.6804,1574.53,2.40086e-05,351.592,1065.79,1.01042,-6.67325e-09,370056,-3.06302e-06,26.1626,734.131
0.00338613,0.00996991,39.667,1573.47,2.39844e-05,351.592,1070.81,1.01558,-6.68817e-09,376668,-3.06987e-06,26.5432,734.131
0.00338977,0.00997149,39.6536,1572.41,2.396e-05,351.592,1075.85,1.02075,-6.70304e-09,383368,-3.0767e-06,26.9281,734.131
0.00339341,0.00997307,39.6401,1571.34,2.39357e-05,351.592,1080.91,1.02595,-6.71787e-09,390158,-3.0835e-06,27.3171,734.131
0.00339704,0.00997466,39.6266,1570.27,2.39112e-05,351.592,1085.99,1.03116,-6.73265e-09,397037,-3.09029e-06,27.7105,734.131
0.00340068,0.00997625,39.6131,1569.2,2.38867e-05,351.592,1091.09,1.0364,-6.74738e-09,404007,-3.09705e-06,28.1082,734.131
0.00340432,0.00997786,39.5995,1568.12,2.38622e-05,351.592,1096.2,1.04165,-6.76206e-09,411068,-3.10379e-06,28.5103,734.131
0.00340795,0.00997946,39.5859,1567.05,2.38376e-05,351.592,1101.34,1.04693,-6.7767e-09,418222,-3.1105e-06,28.9167,734.131
0.00341159,0.00998107,39.5723,1565.97,2.38129e-05,351.592,1106.49,1.05222,-6.79128e-09,425469,-3.1172e-06,29.3275,734.131
0.00341523,0.00998269,39.5586,1564.88,2.37882e-05,351.592,1111.67,1.05754,-6.80581e-09,432810,-3.12387e-06,29.7428,734.131
0.00341887,0.00998432,39.5449,1563.8,2.37635e-05,351.592,1116.86,1.06287,-6.82028e-09,440247,-3.13051e-06,30.1625,734.131
0.0034225,0.00998595,39.5311,1562.71,2.37387e-05,351.592,1122.08,1.06823,-6.83471e-09,447780,-3.13713e-06,30.5868,734.131
0.00342614,0.00998758,39.5173,1561.62,2.37138e-05,351.592,1127.31,1.0736,-6.84908e-09,455409,-3.14373e-06,31.0155,734.131
0.00342978,0.00998923,39.5035,1560.52,2.36889e-05,351.592,1132.57,1.079,-6.86339e-09,463137,-3.1503e-06,31.4489,734.131
0.00343341,0.00999088,39.4896,1559.43,2.3664e-05,351.592,1137.85,1.08442,-6.87765e-09,470963,-3.15684e-06,31.8868,734.131
0.00343705,0.00999254,39.4757,1558.33,2.36389e-05,351.592,1143.14,1.08986,-6.89185e-09,478889,-3.16336e-06,32.3294,734.131
0.00344069,0.0099942,39.4617,1557.23,2.36139e-05,351.592,1148.46,1.09532,-6.906e-09,486915,-3.16985e-06,32.7766,734.131
0.00344433,0.00999587,39.4477,1556.12,2.35888e-05,351.592,1153.8,1.1008,-6.92009e-09,495043,-3.17632e-06,33.2284,734.131
0.00344796,0.00999755,39.4337,1555.01,2.35636e-05,351.592,1159.16,1.10631,-6.93412e-09,503274,-3.18276e-06,33.685,734.131
0.0034516,0.00999923,39.4196,1553.9,2.35384e-05,351.592,1164.55,1.11184,-6.94809e-09,511607,-3.18917e-06,34.1463,734.131
0.00345524,0.0100009,39.4055,1552.79,2.35131e-05,351.592,1169.99,1.11751,-6.96342e-09,520124,-3.19621e-06,34.6184,734.131
0.00345887,0.0100026,39.3913,1551.68,2.34878e-05,351.592,1175.49,1.12332,-6.97992e-09,528821,-3.20379e-06,35.1008,734.131
0.00346251,0.0100043,39.3771,1550.56,2.34624e-05,351.592,1181.01,1.12915,-6.9964e-09,537633,-3.21135e-06,35.5885,734.131
0.00346615,0.010006,39.3629,1549.44,2.34369e-05,351.592,1186.55,1.135,-7.01286e-09,546563,-3.2189e-06,36.0818,734.131
0.00346978,0.0100078,39.3486,1548.31,2.34114e-05,351.592,1192.11,1.14087,-7.0293e-09,555612,-3.22645e-06,36.5804,734.131
0.00347342,0.0100095,39.3343,1547.19,2.33859e-05,351.592,1197.7,1.14677,-7.04571e-09,564780,-3.23398e-06,37.0847,734.131
0.00347706,0.0100112,39.3199,1546.06,2.33602e-05,351.592,1203.31,1.1527,-7.06209e-09,574070,-3.2415e-06,37.5945,734.131
0.0034807,0.0100129,39.3055,1544.92,2.33346e-05,351.592,1208.95,1.15865,-7.07845e-09,583483,-3.24901e-06,38.1099,734.131
0.00348433,0.0100147,39.291,1543.79,2.33088e-05,351.592,1214.61,1.16463,-7.09478e-09,593019,-3.2565e-06,38.631,734.131
0.00348797,0.0100165,39.2765,1542.65,2.3283e-05,351.592,1220.29,1.17063,-7.11108e-09,602680,-3.26399e-06,39.1578,734.131
0.00349161,0.0100182,39.262,1541.5,2.32571e-05,351.592,1226,1.17665,-7.12735e-09,612468,-3.27145e-06,39.6904,734.131
0.00349524,0.01002,39.2474,1540.36,2.32312e-05,351.592,1231.73,1.18271,-7.14359e-09,622384,-3.27891e-06,40.2288,734.131
0.00349888,0.0100218,39.2327,1539.21,2.32052e-05,351.592,1237.49,1.18878,-7.15981e-09,632429,-3.28635e-06,40.773,734.131
0.00350252,0.0100235,39.2181,1538.06,2.31792e-05,351.592,1243.27,1.19489,-7.17599e-09,642605,-3.29378e-06,41.3232,734.131
