# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00180523,0.00953683,39.8829,1590.65,2.61185e-05,298.964,332.927,0.330302,-1.19048e-10,1657.38,-5.27382e-08,0.122629,786.54
0.00180841,0.00953778,39.8828,1590.64,2.61181e-05,298.969,333.321,0.330704,-1.19274e-10,1693.97,-5.28382e-08,0.124323,786.536
0.00181158,0.00953873,39.8827,1590.63,2.61178e-05,298.975,333.715,0.331105,-1.19502e-10,1730.68,-5.29392e-08,0.126022,786.531
0.00181475,0.00953969,39.8826,1590.62,2.61174e-05,298.98,334.109,0.331506,-1.19732e-10,1767.52,-5.30413e-08,0.127729,786.525
0.00181792,0.00954064,39.8825,1590.61,2.6117e-05,298.986,334.503,0.331908,-1.19965e-10,1804.48,-5.31445e-08,0.129442,786.52
0.0018211,0.00954159,39.8824,1590.6,2.61166e-05,298.992,334.897,0.332309,-1.202e-10,1841.57,-5.32487e-08,0.131161,786.515
0.00182427,0.00954254,39.8823,1590.6,2.61162e-05,298.997,335.291,0.332711,-1.20438e-10,1878.78,-5.33539e-08,0.132887,786.509
0.00182744,0.00954349,39.8822,1590.59,2.61159e-05,299.003,335.685,0.333112,-1.20678e-10,1916.11,-5.34603e-08,0.134619,786.504
0.00183061,0.00954444,39.8821,1590.58,2.61155e-05,299.009,336.079,0.333514,-1.2092e-10,1953.57,-5.35677e-08,0.136359,786.498
0.00183379,0.00954539,39.882,1590.57,2.61151e-05,299.016,336.473,0.333915,-1.21165e-10,1991.15,-5.36762e-08,0.138104,786.492
0.00183696,0.00954635,39.8819,1590.56,2.61147e-05,299.022,336.868,0.334317,-1.21412e-10,2028.86,-5.37857e-08,0.139856,786.487
0.00184013,0.0095473,39.8818,1590.56,2.61143e-05,299.028,337.262,0.334719,-1.21662e-10,2066.68,-5.38964e-08,0.141615,786.481
0.0018433,0.00954825,39.8817,1590.55,2.61139e-05,299.035,337.656,0.33512,-1.21914e-10,2104.64,-5.40081e-08,0.143381,786.475
0.00184648,0.0095492,39.8816,1590.54,2.61135e-05,299.042,338.051,0.335522,-1.22169e-10,2142.71,-5.41209e-08,0.145153,786.468
0.00184965,0.00955015,39.8815,1590.54,2.61132e-05,299.048,338.445,0.335924,-1.22426e-10,2180.92,-5.42349e-08,0.146931,786.462
0.00185282,0.00955111,39.8814,1590.53,2.61128e-05,299.055,338.839,0.336326,-1.22686e-10,2219.24,-5.43499e-08,0.148716,786.456
0.00185599,0.00955206,39.8813,1590.52,2.61124e-05,299.062,339.234,0.336728,-1.22948e-10,2257.69,-5.44661e-08,0.150508,786.449
0.00185917,0.00955301,39.8813,1590.51,2.6112e-05,299.07,339.628,0.33713,-1.23213e-10,2296.26,-5.45834e-08,0.152307,786.442
0.00186234,0.00955396,39.8812,1590.51,2.61116e-05,299.077,340.023,0.337532,-1.2348e-10,2334.96,-5.47018e-08,0.154112,786.436
0.00186551,0.00955492,39.8811,1590.5,2.61112e-05,299.084,340.418,0.337934,-1.2375e-10,2373.78,-5.48213e-08,0.155924,786.429
0.00186869,0.00955587,39.881,1590.49,2.61108e-05,299.092,340.812,0.338336,-1.24023e-10,2412.72,-5.4942e-08,0.157742,786.422
0.00187186,0.00955682,39.8809,1590.49,2.61104e-05,299.099,341.207,0.338738,-1.24297e-10,2451.79,-5.50638e-08,0.159567,786.415
0.00187503,0.00955778,39.8808,1590.48,2.611e-05,299.107,341.602,0.33914,-1.24575e-10,2490.98,-5.51867e-08,0.161399,786.407
0.0018782,0.00955873,39.8808,1590.48,2.61096e-05,299.115,341.997,0.339543,-1.24855e-10,2530.29,-5.53109e-08,0.163238,786.4
0.00188138,0.00955968,39.8807,1590.47,2.61092e-05,299.123,342.392,0.339945,-1.25138e-10,2569.73,-5.54361e-08,0.165083,786.392
0.00188455,0.00956064,39.8806,1590.46,2.61088e-05,299.131,342.786,0.340347,-1.25423e-10,2609.29,-5.55626e-08,0.166935,786.385
0.00188772,0.00956159,39.8805,1590.46,2.61084e-05,299.14,343.181,0.34075,-1.25711e-10,2648.98,-5.56902e-08,0.168794,786.377
0.00189089,0.00956254,39.8805,1590.45,2.6108e-05,299.148,343.576,0.341152,-1.26002e-10,2688.79,-5.58189e-08,0.170659,786.369
0.00189407,0.0095635,39.8804,1590.45,2.61076e-05,299.157,343.971,0.341555,-1.26295e-10,2728.72,-5.59489e-08,0.172532,786.361
0.00189724,0.00956445,39.8803,1590.44,2.61072e-05,299.165,344.367,0.341957,-1.26592e-10,2768.78,-5.608e-08,0.174411,786.353
0.00190041,0.00956541,39.8803,1590.44,2.61068e-05,299.174,344.762,0.34236,-1.2689e-10,2808.96,-5.62124e-08,0.176296,786.345
0.00190358,0.00956636,39.8802,1590.43,2.61064e-05,299.183,345.157,0.342762,-1.27192e-10,2849.26,-5.63459e-08,0.178189,786.337
0.00190676,0.00956731,39.8801,1590.43,2.6106e-05,299.192,345.552,0.343165,-1.27496e-10,2889.69,-5.64807e-08,0.180088,786.329
0.00190993,0.00956827,39.8801,1590.42,2.61056e-05,299.201,345.948,0.343568,-1.27803e-10,2930.24,-5.66166e-08,0.181994,786.32
0.0019131,0.00956922,39.88,1590.42,2.61052e-05,299.21,346.343,0.343971,-1.28112e-10,2970.91,-5.67538e-08,0.183907,786.311
0.00191627,0.00957018,39.88,1590.41,2.61048e-05,299.22,346.738,0.344373,-1.28425e-10,3011.71,-5.68922e-08,0.185827,786.303
0.00191945,0.00957113,39.8799,1590.41,2.61044e-05,299.229,347.134,0.344776,-1.2874e-10,3052.63,-5.70318e-08,0.187753,786.294
0.00192262,0.00957209,39.8799,1590.4,2.6104e-05,299.239,347.529,0.345179,-1.29058e-10,3093.68,-5.71726e-08,0.189687,786.285
0.00192579,0.00957304,39.8798,1590.4,2.61036e-05,299.249,347.925,0.345582,-1.29379e-10,3134.84,-5.73147e-08,0.191627,786.276
0.00192897,0.009574,39.8797,1590.39,2.61032e-05,299.259,348.321,0.345986,-1.29702e-10,3176.14,-5.74581e-08,0.193574,786.266
0.00193214,0.00957495,39.8797,1590.39,2.61028e-05,299.269,348.716,0.346389,-1.30029e-10,3217.55,-5.76027e-08,0.195528,786.257
0.00193531,0.00957591,39.8796,1590.39,2.61024e-05,299.279,349.112,0.346792,-1.30358e-10,3259.09,-5.77485e-08,0.197489,786.247
0.00193848,0.00957686,39.8796,1590.38,2.61019e-05,299.289,349.508,0.347195,-1.3069e-10,3300.75,-5.78956e-08,0.199456,786.238
0.00194166,0.00957782,39.8796,1590.38,2.61015e-05,299.3,349.904,0.347598,-1.31025e-10,3342.53,-5.8044e-08,0.201431,786.228
0.00194483,0.00957878,39.8795,1590.37,2.61011e-05,299.311,350.3,0.348002,-1.31363e-10,3384.44,-5.81937e-08,0.203412,786.218
0.001948,0.00957973,39.8795,1590.37,2.61007e-05,299.321,350.696,0.348405,-1.31703e-10,3426.47,-5.83446e-08,0.205401,786.208
0.00195117,0.00958069,39.8794,1590.37,2.61003e-05,299.332,351.092,0.348809,-1.32047e-10,3468.62,-5.84969e-08,0.207396,786.198
0.00195435,0.00958164,39.8794,1590.36,2.60999e-05,299.343,351.488,0.349212,-1.32394e-10,3510.9,-5.86504e-08,0.209398,786.188
0.00195752,0.0095826,39.8793,1590.36,2.60994e-05,299.354,351.884,0.349616,-1.32743e-10,3553.29,-5.88053e-08,0.211408,786.177
0.00196069,0.00958356,39.8793,1590.36,2.6099e-05,299.366,352.28,0.35002,-1.33096e-10,3595.82,-5.89615e-08,0.213424,786.167
0.00196386,0.00958451,39.8793,1590.36,2.60986e-05,299.377,352.677,0.350423,-1.33451e-10,3638.46,-5.91189e-08,0.215447,786.156
0.00196704,0.00958547,39.8792,1590.35,2.60982e-05,299.389,353.073,0.350827,-1.3381e-10,3681.23,-5.92777e-08,0.217477,786.146
0.00197021,0.00958643,39.8792,1590.35,2.60977e-05,299.4,353.469,0.351231,-1.34171e-10,3724.12,-5.94379e-08,0.219514,786.135
0.00197338,0.00958739,39.8792,1590.35,2.60973e-05,299.412,353.866,0.351635,-1.34536e-10,3767.13,-5.95993e-08,0.221558,786.124
0.00197656,0.00958834,39.8791,1590.35,2.60969e-05,299.424,354.262,0.352039,-1.34903e-10,3810.27,-5.97622e-08,0.223609,786.113
0.00197973,0.0095893,39.8791,1590.34,2.60965e-05,299.436,354.659,0.352443,-1.35274e-10,3853.52,-5.99263e-08,0.225667,786.101
0.0019829,0.00959026,39.8791,1590.34,2.6096e-05,299.448,355.056,0.352847,-1.35648e-10,3896.9,-6.00919e-08,0.227733,786.09
0.00198607,0.00959122,39.8791,1590.34,2.60956e-05,299.461,355.453,0.353252,-1.36024e-10,3940.41,-6.02588e-08,0.229805,786.078
0.00198925,0.00959217,39.879,1590.34,2.60952e-05,299.473,355.849,0.353656,-1.36404e-10,3984.03,-6.0427e-08,0.231884,786.067
0.00199242,0.00959313,39.879,1590.34,2.60947e-05,299.486,356.246,0.35406,-1.36787e-10,4027.78,-6.05967e-08,0.23397,786.055
0.00199559,0.00959409,39.879,1590.33,2.60943e-05,299.499,356.643,0.354465,-1.37173e-10,4071.65,-6.07677e-08,0.236064,786.043
0.00199876,0.00959505,39.879,1590.33,2.60939e-05,299.511,357.04,0.354869,-1.37562e-10,4115.65,-6.09401e-08,0.238164,786.031
0.00200194,0.00959601,39.879,1590.33,2.60934e-05,299.525,357.437,0.355274,-1.37955e-10,4159.76,-6.11139e-08,0.240272,786.019
0.00200511,0.00959697,39.8789,1590.33,2.6093e-05,299.538,357.834,0.355678,-1.3835e-10,4204,-6.12892e-08,0.242386,786.007
0.00200828,0.00959793,39.8789,1590.33,2.60926e-05,299.551,358.232,0.356083,-1.38749e-10,4248.36,-6.14658e-08,0.244508,785.994
0.00201145,0.00959889,39.8789,1590.33,2.60921e-05,299.565,358.629,0.356488,-1.39151e-10,4292.84,-6.16439e-08,0.246637,785.982
0.00201463,0.00959984,39.8789,1590.33,2.60917e-05,299.578,359.026,0.356893,-1.39556e-10,4337.44,-6.18234e-08,0.248773,785.969
0.0020178,0.0096008,39.8789,1590.33,2.60912e-05,299.592,359.667,0.357548,-1.40049e-10,4411.99,-6.20417e-08,0.252256,785.956
0.00202097,0.00960176,39.8789,1590.33,2.60908e-05,299.606,360.355,0.358252,-1.40563e-10,4492.7,-6.22696e-08,0.256019,785.943
0.00202414,0.00960272,39.8789,1590.33,2.60903e-05,299.62,361.042,0.358956,-1.41084e-10,4573.84,-6.25002e-08,0.259803,785.93
0.00202732,0.00960368,39.8789,1590.33,2.60899e-05,299.635,361.73,0.35966,-1.4161e-10,4655.41,-6.27334e-08,0.263609,785.916
0.00203049,0.00960464,39.8789,1590.33,2.60894e-05,299.649,362.418,0.360364,-1.42143e-10,4737.39,-6.29692e-08,0.267438,785.903
0.00203366,0.0096056,39.8789,1590.33,2.6089e-05,299.664,363.107,0.361069,-1.42681e-10,4819.8,-6.32077e-08,0.271288,785.889
0.00203684,0.00960656,39.8789,1590.33,2.60885e-05,299.68,363.795,0.361773,-1.43226e-10,4902.63,-6.3449e-08,0.27516,785.874
0.00204001,0.00960753,39.8789,1590.33,2.60881e-05,299.695,364.483,0.362478,-1.43776e-10,4985.89,-6.36929e-08,0.279054,785.86
0.00204318,0.00960849,39.8789,1590.33,2.60876e-05,299.711,365.172,0.363183,-1.44333e-10,5069.57,-6.39396e-08,0.28297,785.845
0.00204635,0.00960945,39.879,1590.33,2.60872e-05,299.727,365.861,0.363888,-1.44896e-10,5153.67,-6.41891e-08,0.286909,785.83
0.00204953,0.00961041,39.879,1590.33,2.60867e-05,299.744,366.55,0.364593,-1.45466e-10,5238.2,-6.44413e-08,0.290869,785.815
0.0020527,0.00961137,39.879,1590.34,2.60863e-05,299.76,367.239,0.365298,-1.46042e-10,5323.15,-6.46964e-08,0.294852,785.799
0.00205587,0.00961233,39.879,1590.34,2.60858e-05,299.777,367.928,0.366004,-1.46624e-10,5408.52,-6.49543e-08,0.298858,785.784
0.00205904,0.00961329,39.8791,1590.34,2.60853e-05,299.794,368.617,0.366709,-1.47212e-10,5494.33,-6.5215e-08,0.302885,785.768
0.00206222,0.00961426,39.8791,1590.34,2.60849e-05,299.812,369.307,0.367415,-1.47807e-10,5580.55,-6.54787e-08,0.306935,785.752
0.00206539,0.00961522,39.8792,1590.35,2.60844e-05,299.829,369.996,0.368121,-1.48409e-10,5667.21,-6.57452e-08,0.311008,785.735
0.00206856,0.00961618,39.8792,1590.35,2.60839e-05,299.847,370.686,0.368827,-1.49017e-10,5754.28,-6.60147e-08,0.315103,785.718
0.00207173,0.00961714,39.8792,1590.35,2.60834e-05,299.866,371.376,0.369533,-1.49632e-10,5841.79,-6.62871e-08,0.319221,785.701
0.00207491,0.00961811,39.8793,1590.36,2.6083e-05,299.884,372.066,0.370239,-1.50254e-10,5929.72,-6.65625e-08,0.323362,785.684
0.00207808,0.00961907,39.8794,1590.36,2.60825e-05,299.903,372.756,0.370946,-1.50882e-10,6018.08,-6.68409e-08,0.327525,785.666
0.00208125,0.00962003,39.8794,1590.37,2.6082e-05,299.922,373.447,0.371653,-1.51518e-10,6106.86,-6.71223e-08,0.331711,785.649
0.00208442,0.009621,39.8795,1590.37,2.60815e-05,299.941,374.137,0.372359,-1.5216e-10,6196.07,-6.74068e-08,0.33592,785.631
0.0020876,0.00962196,39.8795,1590.38,2.60811e-05,299.961,374.828,0.373066,-1.52809e-10,6285.71,-6.76943e-08,0.340152,785.612
0.00209077,0.00962293,39.8796,1590.38,2.60806e-05,299.981,375.519,0.373774,-1.53465e-10,6375.77,-6.79849e-08,0.344407,785.594
0.00209394,0.00962389,39.8797,1590.39,2.60801e-05,300.001,376.21,0.374481,-1.54128e-10,6466.26,-6.82787e-08,0.348685,785.575
0.00209712,0.00962485,39.8797,1590.39,2.60796e-05,300.022,376.901,0.375188,-1.54798e-10,6557.18,-6.85756e-08,0.352986,785.556
0.00210029,0.00962582,39.8798,1590.4,2.60791e-05,300.043,377.592,0.375896,-1.55476e-10,6648.53,-6.88757e-08,0.35731,785.536
0.00210346,0.00962678,39.8799,1590.41,2.60786e-05,300.064,378.284,0.376604,-1.5616e-10,6740.3,-6.9179e-08,0.361658,785.517
0.00210663,0.00962775,39.88,1590.41,2.60781e-05,300.085,378.975,0.377312,-1.56852e-10,6832.5,-6.94855e-08,0.366028,785.497
0.00210981,0.00962871,39.8801,1590.42,2.60776e-05,300.107,379.667,0.37802,-1.57551e-10,6925.13,-6.97952e-08,0.370422,785.476
0.00211298,0.00962968,39.8802,1590.43,2.60771e-05,300.129,380.359,0.378728,-1.58258e-10,7018.19,-7.01083e-08,0.37484,785.456
0.00211615,0.00963065,39.8803,1590.44,2.60766e-05,300.151,381.052,0.379437,-1.58972e-10,7111.67,-7.04246e-08,0.379281,785.435
0.00211932,0.00963161,39.8804,1590.44,2.60761e-05,300.174,381.744,0.380146,-1.59694e-10,7205.59,-7.07443e-08,0.383746,785.414
0.0021225,0.00963258,39.8805,1590.45,2.60756e-05,300.196,382.437,0.380855,-1.60423e-10,7299.93,-7.10674e-08,0.388234,785.393
0.00212567,0.00963355,39.8806,1590.46,2.60751e-05,300.22,383.129,0.381564,-1.6116e-10,7394.7,-7.13938e-08,0.392746,785.371
0.00212884,0.00963451,39.8807,1590.47,2.60746e-05,300.243,383.822,0.382273,-1.61904e-10,7489.9,-7.17237e-08,0.397281,785.349
0.00213201,0.00963548,39.8808,1590.48,2.60741e-05,300.267,384.515,0.382982,-1.62657e-10,7585.53,-7.2057e-08,0.40184,785.327
0.00213519,0.00963645,39.8809,1590.49,2.60736e-05,300.291,385.209,0.383692,-1.63417e-10,7681.58,-7.23938e-08,0.406424,785.305
0.00213836,0.00963742,39.881,1590.5,2.6073e-05,300.315,385.902,0.384402,-1.64185e-10,7778.07,-7.27341e-08,0.411031,785.282
0.00214153,0.00963838,39.8812,1590.51,2.60725e-05,300.34,386.596,0.385112,-1.64961e-10,7874.98,-7.30779e-08,0.415662,785.259
0.00214471,0.00963935,39.8813,1590.52,2.6072e-05,300.365,387.29,0.385822,-1.65746e-10,7972.32,-7.34253e-08,0.420317,785.236
0.00214788,0.00964032,39.8814,1590.53,2.60715e-05,300.39,387.984,0.386533,-1.66538e-10,8070.1,-7.37762e-08,0.424997,785.212
0.00215105,0.00964129,39.8816,1590.54,2.60709e-05,300.416,388.678,0.387243,-1.67338e-10,8168.29,-7.41308e-08,0.4297,785.188
0.00215422,0.00964226,39.8817,1590.55,2.60704e-05,300.442,389.373,0.387954,-1.68147e-10,8266.92,-7.44891e-08,0.434428,785.164
0.0021574,0.00964323,39.8818,1590.56,2.60699e-05,300.468,390.067,0.388665,-1.68964e-10,8365.98,-7.4851e-08,0.43918,785.14
0.00216057,0.0096442,39.882,1590.57,2.60693e-05,300.494,390.762,0.389377,-1.69789e-10,8465.47,-7.52167e-08,0.443956,785.115
0.00216374,0.00964517,39.8821,1590.58,2.60688e-05,300.521,391.457,0.390088,-1.70623e-10,8565.38,-7.55861e-08,0.448757,785.09
0.00216691,0.00964614,39.8823,1590.6,2.60683e-05,300.549,392.153,0.3908,-1.71466e-10,8665.73,-7.59592e-08,0.453583,785.064
0.00217009,0.00964711,39.8824,1590.61,2.60677e-05,300.576,392.848,0.391512,-1.72317e-10,8766.5,-7.63362e-08,0.458433,785.039
0.00217326,0.00964808,39.8826,1590.62,2.60672e-05,300.604,393.544,0.392224,-1.73176e-10,8867.7,-7.6717e-08,0.463307,785.013
0.00217643,0.00964905,39.8828,1590.63,2.60666e-05,300.632,394.24,0.392936,-1.74045e-10,8969.33,-7.71017e-08,0.468207,784.987
0.0021796,0.00965002,39.8829,1590.65,2.60661e-05,300.66,394.936,0.393649,-1.74922e-10,9071.39,-7.74903e-08,0.473131,784.96
0.00218278,0.00965099,39.8831,1590.66,2.60655e-05,300.689,395.632,0.394361,-1.75808e-10,9173.87,-7.78829e-08,0.47808,784.933
0.00218595,0.00965197,39.8833,1590.68,2.6065e-05,300.718,396.329,0.395074,-1.76703e-10,9276.79,-7.82794e-08,0.483054,784.906
0.00218912,0.00965294,39.8835,1590.69,2.60644e-05,300.748,397.026,0.395788,-1.77607e-10,9380.13,-7.86799e-08,0.488053,784.878
0.00219229,0.00965391,39.8836,1590.71,2.60638e-05,300.777,397.723,0.396501,-1.7852e-10,9483.9,-7.90844e-08,0.493077,784.851
0.00219547,0.00965488,39.8838,1590.72,2.60633e-05,300.808,398.42,0.397215,-1.79443e-10,9588.1,-7.94931e-08,0.498126,784.823
0.00219864,0.00965586,39.884,1590.74,2.60627e-05,300.838,399.117,0.397929,-1.80374e-10,9692.73,-7.99058e-08,0.5032,784.794
0.00220181,0.00965683,39.8842,1590.75,2.60621e-05,300.869,399.815,0.398643,-1.81315e-10,9797.78,-8.03227e-08,0.5083,784.765
0.00220499,0.00965781,39.8844,1590.77,2.60615e-05,300.9,400.513,0.399357,-1.82266e-10,9903.26,-8.07437e-08,0.513425,784.736
0.00220816,0.00965878,39.8846,1590.78,2.6061e-05,300.931,401.211,0.400072,-1.83226e-10,10009.2,-8.1169e-08,0.518575,784.707
0.00221133,0.00965975,39.8848,1590.8,2.60604e-05,300.963,401.909,0.400787,-1.84195e-10,10115.5,-8.15985e-08,0.523751,784.677
0.0022145,0.00966073,39.885,1590.82,2.60598e-05,300.995,402.608,0.401502,-1.85175e-10,10222.3,-8.20323e-08,0.528952,784.647
0.00221768,0.0096617,39.8852,1590.83,2.60592e-05,301.028,403.307,0.402217,-1.86164e-10,10329.5,-8.24705e-08,0.534179,784.617
0.00222085,0.00966268,39.8855,1590.85,2.60586e-05,301.06,404.006,0.402933,-1.87162e-10,10437.1,-8.2913e-08,0.539432,784.586
0.00222402,0.00966366,39.8857,1590.87,2.6058e-05,301.093,404.705,0.403649,-1.88171e-10,10545.1,-8.33598e-08,0.54471,784.555
0.00222719,0.00966463,39.8859,1590.89,2.60574e-05,301.127,405.405,0.404365,-1.8919e-10,10653.6,-8.38112e-08,0.550015,784.524
0.00223037,0.00966561,39.8861,1590.9,2.60568e-05,301.161,406.105,0.405081,-1.90219e-10,10762.5,-8.4267e-08,0.555345,784.493
0.00223354,0.00966659,39.8864,1590.92,2.60562e-05,301.195,406.805,0.405798,-1.91258e-10,10871.8,-8.47273e-08,0.560701,784.461
0.00223671,0.00966756,39.8866,1590.94,2.60556e-05,301.229,407.892,0.406919,-1.92467e-10,11048.8,-8.52627e-08,0.569117,784.428
0.00223988,0.00966854,39.8869,1590.96,2.6055e-05,301.264,409.015,0.408077,-1.93706e-10,11233.1,-8.58117e-08,0.577872,784.396
0.00224306,0.00966952,39.8871,1590.98,2.60544e-05,301.3,410.139,0.409236,-1.94962e-10,11418.7,-8.63683e-08,0.586694,784.362
0.00224623,0.0096705,39.8874,1591,2.60538e-05,301.336,411.262,0.410395,-1.96236e-10,11605.5,-8.69325e-08,0.595583,784.329
0.0022494,0.00967148,39.8876,1591.02,2.60532e-05,301.373,412.387,0.411555,-1.97527e-10,11793.5,-8.75045e-08,0.604541,784.294
0.00225257,0.00967246,39.8879,1591.04,2.60525e-05,301.41,413.511,0.412715,-1.98836e-10,11982.8,-8.80843e-08,0.613567,784.259
0.00225575,0.00967343,39.8882,1591.07,2.60519e-05,301.448,414.636,0.413875,-2.00163e-10,12173.4,-8.86721e-08,0.622661,784.224
0.00225892,0.00967441,39.8885,1591.09,2.60513e-05,301.487,415.762,0.415036,-2.01508e-10,12365.2,-8.92678e-08,0.631824,784.187
0.00226209,0.00967539,39.8888,1591.11,2.60506e-05,301.526,416.887,0.416197,-2.02871e-10,12558.3,-8.98718e-08,0.641056,784.151
0.00226527,0.00967638,39.8891,1591.14,2.605e-05,301.566,418.014,0.417359,-2.04253e-10,12752.6,-9.04839e-08,0.650357,784.113
0.00226844,0.00967736,39.8894,1591.16,2.60493e-05,301.607,419.141,0.418521,-2.05653e-10,12948.2,-9.11044e-08,0.659728,784.076
0.00227161,0.00967834,39.8897,1591.19,2.60487e-05,301.648,420.268,0.419684,-2.07073e-10,13145,-9.17332e-08,0.669169,784.037
0.00227478,0.00967932,39.89,1591.21,2.6048e-05,301.689,421.396,0.420847,-2.08512e-10,13343.1,-9.23707e-08,0.67868,783.998
0.00227796,0.0096803,39.8904,1591.24,2.60474e-05,301.732,422.524,0.422011,-2.0997e-10,13542.5,-9.30168e-08,0.688261,783.958
0.00228113,0.00968128,39.8907,1591.27,2.60467e-05,301.775,423.652,0.423175,-2.11448e-10,13743.1,-9.36716e-08,0.697914,783.918
0.0022843,0.00968227,39.8911,1591.3,2.6046e-05,301.818,424.781,0.42434,-2.12946e-10,13945,-9.43352e-08,0.707638,783.877
0.00228747,0.00968325,39.8914,1591.32,2.60453e-05,301.863,425.911,0.425505,-2.14465e-10,14148.1,-9.50079e-08,0.717433,783.836
0.00229065,0.00968423,39.8918,1591.35,2.60447e-05,301.907,427.041,0.426671,-2.16004e-10,14352.5,-9.56896e-08,0.7273,783.794
0.00229382,0.00968522,39.8922,1591.38,2.6044e-05,301.953,428.172,0.427837,-2.17563e-10,14558.2,-9.63805e-08,0.737239,783.751
0.00229699,0.0096862,39.8925,1591.41,2.60433e-05,301.999,429.303,0.429004,-2.19144e-10,14765.1,-9.70807e-08,0.74725,783.708
0.00230016,0.00968719,39.8929,1591.45,2.60426e-05,302.046,430.434,0.430171,-2.20746e-10,14973.4,-9.77904e-08,0.757334,783.664
0.00230334,0.00968817,39.8933,1591.48,2.60419e-05,302.094,431.566,0.431338,-2.22369e-10,15182.8,-9.85095e-08,0.767491,783.62
0.00230651,0.00968916,39.8937,1591.51,2.60412e-05,302.142,432.699,0.432507,-2.24014e-10,15393.6,-9.92383e-08,0.777722,783.575
0.00230968,0.00969015,39.8941,1591.54,2.60405e-05,302.191,433.832,0.433676,-2.25682e-10,15605.6,-9.9977e-08,0.788026,783.529
0.00231286,0.00969113,39.8946,1591.58,2.60398e-05,302.24,434.966,0.434845,-2.27371e-10,15818.9,-1.00725e-07,0.798405,783.482
0.00231603,0.00969212,39.895,1591.61,2.6039e-05,302.29,436.1,0.436015,-2.29083e-10,16033.4,-1.01484e-07,0.808857,783.435
0.0023192,0.00969311,39.8954,1591.65,2.60383e-05,302.341,437.235,0.437185,-2.30819e-10,16249.2,-1.02253e-07,0.819385,783.388
0.00232237,0.0096941,39.8959,1591.68,2.60376e-05,302.393,438.37,0.438356,-2.32577e-10,16466.3,-1.03032e-07,0.829987,783.339
0.00232555,0.00969509,39.8963,1591.72,2.60368e-05,302.445,439.506,0.439528,-2.34359e-10,16684.7,-1.03821e-07,0.840665,783.29
0.00232872,0.00969608,39.8968,1591.75,2.60361e-05,302.498,440.642,0.4407,-2.36165e-10,16904.3,-1.04621e-07,0.851418,783.241
0.00233189,0.00969707,39.8973,1591.79,2.60354e-05,302.551,441.779,0.441873,-2.37994e-10,17125.2,-1.05431e-07,0.862248,783.191
0.00233506,0.00969806,39.8977,1591.83,2.60346e-05,302.606,442.917,0.443046,-2.39848e-10,17347.4,-1.06253e-07,0.873153,783.14
0.00233824,0.00969905,39.8982,1591.87,2.60338e-05,302.661,444.055,0.44422,-2.41727e-10,17570.8,-1.07085e-07,0.884136,783.088
0.00234141,0.00970004,39.8987,1591.91,2.60331e-05,302.717,445.193,0.445394,-2.43631e-10,17795.5,-1.07929e-07,0.895195,783.036
0.00234458,0.00970103,39.8992,1591.95,2.60323e-05,302.773,446.333,0.44657,-2.4556e-10,18021.5,-1.08783e-07,0.906332,782.983
0.00234775,0.00970202,39.8997,1591.99,2.60315e-05,302.83,447.472,0.447745,-2.47515e-10,18248.8,-1.09649e-07,0.917547,782.929
0.00235093,0.00970302,39.9003,1592.03,2.60307e-05,302.888,448.613,0.448922,-2.49496e-10,18477.3,-1.10527e-07,0.92884,782.875
0.0023541,0.00970401,39.9008,1592.07,2.60299e-05,302.947,449.754,0.450099,-2.51503e-10,18707.1,-1.11416e-07,0.940211,782.82
0.00235727,0.009705,39.9013,1592.12,2.60291e-05,303.006,450.895,0.451276,-2.53537e-10,18938.1,-1.12317e-07,0.951661,782.764
0.00236044,0.009706,39.9019,1592.16,2.60283e-05,303.066,452.038,0.452454,-2.55598e-10,19170.4,-1.1323e-07,0.96319,782.708
