# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000699762,0.00917903,39.9497,1595.97,2.62407e-05,299.26,302.139,0.257667,-1.1388e-10,-901.467,-5.29544e-08,0.00893096,786.266
0.000703628,0.00918002,39.9494,1595.95,2.62402e-05,299.256,302.156,0.257682,-1.13819e-10,-899.516,-5.29259e-08,0.00899539,786.269
0.000707495,0.00918101,39.9491,1595.93,2.62398e-05,299.253,302.173,0.257697,-1.13758e-10,-897.565,-5.28975e-08,0.00905981,786.272
0.000711361,0.00918199,39.9488,1595.91,2.62393e-05,299.249,302.19,0.257712,-1.13697e-10,-895.617,-5.28692e-08,0.00912423,786.275
0.000715227,0.00918298,39.9485,1595.89,2.62389e-05,299.246,302.207,0.257727,-1.13636e-10,-893.669,-5.28409e-08,0.00918863,786.278
0.000719093,0.00918397,39.9483,1595.86,2.62385e-05,299.242,302.224,0.257742,-1.13576e-10,-891.723,-5.28127e-08,0.00925303,786.282
0.000722959,0.00918496,39.948,1595.84,2.6238e-05,299.239,302.241,0.257757,-1.13515e-10,-889.779,-5.27846e-08,0.00931741,786.285
0.000726825,0.00918595,39.9477,1595.82,2.62376e-05,299.235,302.257,0.257772,-1.13455e-10,-887.835,-5.27565e-08,0.00938179,786.288
0.000730691,0.00918694,39.9474,1595.8,2.62372e-05,299.232,302.274,0.257787,-1.13395e-10,-885.894,-5.27285e-08,0.00944616,786.291
0.000734557,0.00918793,39.9472,1595.78,2.62367e-05,299.229,302.291,0.257802,-1.13335e-10,-883.953,-5.27006e-08,0.00951052,786.294
0.000738423,0.00918892,39.9469,1595.75,2.62363e-05,299.225,302.308,0.257817,-1.13275e-10,-882.014,-5.26728e-08,0.00957487,786.298
0.000742289,0.00918991,39.9466,1595.73,2.62358e-05,299.222,302.325,0.257832,-1.13215e-10,-880.077,-5.2645e-08,0.00963921,786.301
0.000746155,0.0091909,39.9463,1595.71,2.62354e-05,299.218,302.342,0.257847,-1.13155e-10,-878.14,-5.26173e-08,0.00970354,786.304
0.000750022,0.00919189,39.9461,1595.69,2.6235e-05,299.215,302.359,0.257862,-1.13096e-10,-876.206,-5.25896e-08,0.00976787,786.307
0.000753888,0.00919288,39.9458,1595.67,2.62345e-05,299.212,302.376,0.257877,-1.13037e-10,-874.272,-5.2562e-08,0.00983218,786.31
0.000757754,0.00919387,39.9455,1595.64,2.62341e-05,299.208,302.393,0.257892,-1.12977e-10,-872.34,-5.25345e-08,0.00989649,786.313
0.00076162,0.00919486,39.9452,1595.62,2.62337e-05,299.205,302.41,0.257907,-1.12918e-10,-870.41,-5.25071e-08,0.00996079,786.317
0.000765486,0.00919585,39.945,1595.6,2.62332e-05,299.201,302.427,0.257922,-1.1286e-10,-868.481,-5.24797e-08,0.0100251,786.32
0.000769352,0.00919684,39.9447,1595.58,2.62328e-05,299.198,302.444,0.257937,-1.12801e-10,-866.553,-5.24524e-08,0.0100894,786.323
0.000773218,0.00919783,39.9444,1595.56,2.62323e-05,299.195,302.461,0.257952,-1.12742e-10,-864.626,-5.24251e-08,0.0101536,786.326
0.000777084,0.00919882,39.9441,1595.53,2.62319e-05,299.191,302.478,0.257967,-1.12684e-10,-862.701,-5.2398e-08,0.0102179,786.329
0.00078095,0.00919981,39.9439,1595.51,2.62315e-05,299.188,302.495,0.257982,-1.12625e-10,-860.778,-5.23708e-08,0.0102821,786.332
0.000784816,0.0092008,39.9436,1595.49,2.6231e-05,299.185,302.523,0.258007,-1.12571e-10,-858.101,-5.23454e-08,0.0103827,786.335
0.000788682,0.00920179,39.9433,1595.47,2.62306e-05,299.181,302.554,0.258034,-1.12517e-10,-855.243,-5.23205e-08,0.0104921,786.338
0.000792549,0.00920278,39.943,1595.45,2.62302e-05,299.178,302.585,0.258062,-1.12464e-10,-852.386,-5.22956e-08,0.0106015,786.341
0.000796415,0.00920376,39.9428,1595.42,2.62297e-05,299.175,302.616,0.258089,-1.12411e-10,-849.53,-5.22709e-08,0.010711,786.344
0.000800281,0.00920475,39.9425,1595.4,2.62293e-05,299.172,302.647,0.258116,-1.12358e-10,-846.676,-5.22462e-08,0.0108204,786.348
0.000804147,0.00920574,39.9422,1595.38,2.62289e-05,299.168,302.678,0.258144,-1.12305e-10,-843.824,-5.22217e-08,0.0109299,786.351
0.000808013,0.00920673,39.9419,1595.36,2.62284e-05,299.165,302.71,0.258171,-1.12252e-10,-840.973,-5.21972e-08,0.0110394,786.354
0.000811879,0.00920772,39.9417,1595.34,2.6228e-05,299.162,302.741,0.258198,-1.122e-10,-838.123,-5.21729e-08,0.0111488,786.357
0.000815745,0.00920871,39.9414,1595.32,2.62276e-05,299.158,302.772,0.258226,-1.12148e-10,-835.275,-5.21486e-08,0.0112583,786.36
0.000819611,0.0092097,39.9411,1595.29,2.62271e-05,299.155,302.803,0.258253,-1.12096e-10,-832.428,-5.21245e-08,0.0113678,786.363
0.000823477,0.00921069,39.9409,1595.27,2.62267e-05,299.152,302.834,0.258281,-1.12044e-10,-829.583,-5.21004e-08,0.0114773,786.366
0.000827343,0.00921168,39.9406,1595.25,2.62263e-05,299.149,302.865,0.258308,-1.11992e-10,-826.739,-5.20764e-08,0.0115869,786.369
0.000831209,0.00921267,39.9403,1595.23,2.62258e-05,299.146,302.896,0.258335,-1.11941e-10,-823.897,-5.20525e-08,0.0116964,786.372
0.000835076,0.00921366,39.9401,1595.21,2.62254e-05,299.142,302.927,0.258363,-1.1189e-10,-821.056,-5.20288e-08,0.011806,786.375
0.000838942,0.00921465,39.9398,1595.19,2.6225e-05,299.139,302.958,0.25839,-1.11839e-10,-818.217,-5.20051e-08,0.0119155,786.378
0.000842808,0.00921564,39.9395,1595.16,2.62245e-05,299.136,302.989,0.258418,-1.11788e-10,-815.379,-5.19815e-08,0.0120251,786.38
0.000846674,0.00921663,39.9392,1595.14,2.62241e-05,299.133,303.021,0.258445,-1.11738e-10,-812.543,-5.1958e-08,0.0121347,786.383
0.00085054,0.00921762,39.939,1595.12,2.62237e-05,299.13,303.052,0.258472,-1.11687e-10,-809.708,-5.19346e-08,0.0122442,786.386
0.000854406,0.00921861,39.9387,1595.1,2.62232e-05,299.127,303.083,0.2585,-1.11637e-10,-806.875,-5.19113e-08,0.0123538,786.389
0.000858272,0.0092196,39.9384,1595.08,2.62228e-05,299.124,303.114,0.258527,-1.11587e-10,-804.043,-5.18881e-08,0.0124635,786.392
0.000862138,0.00922059,39.9382,1595.06,2.62224e-05,299.12,303.145,0.258554,-1.11538e-10,-801.212,-5.1865e-08,0.0125731,786.395
0.000866004,0.00922158,39.9379,1595.04,2.62219e-05,299.117,303.176,0.258582,-1.11488e-10,-798.383,-5.1842e-08,0.0126827,786.398
0.00086987,0.00922257,39.9376,1595.01,2.62215e-05,299.114,303.207,0.258609,-1.11439e-10,-795.556,-5.18191e-08,0.0127924,786.401
0.000873736,0.00922356,39.9374,1594.99,2.62211e-05,299.111,303.238,0.258637,-1.1139e-10,-792.73,-5.17963e-08,0.012902,786.404
0.000877602,0.00922455,39.9371,1594.97,2.62206e-05,299.108,303.269,0.258664,-1.11341e-10,-789.905,-5.17736e-08,0.0130117,786.406
0.000881469,0.00922554,39.9368,1594.95,2.62202e-05,299.105,303.3,0.258691,-1.11292e-10,-787.082,-5.17509e-08,0.0131214,786.409
0.000885335,0.00922653,39.9366,1594.93,2.62198e-05,299.102,303.332,0.258719,-1.11244e-10,-784.26,-5.17284e-08,0.013231,786.412
0.000889201,0.00922752,39.9363,1594.91,2.62194e-05,299.099,303.363,0.258746,-1.11196e-10,-781.44,-5.1706e-08,0.0133407,786.415
0.000893067,0.00922851,39.936,1594.89,2.62189e-05,299.096,303.394,0.258774,-1.11148e-10,-778.622,-5.16836e-08,0.0134504,786.418
0.000896933,0.0092295,39.9358,1594.87,2.62185e-05,299.093,303.425,0.258801,-1.111e-10,-775.804,-5.16614e-08,0.0135602,786.421
0.000900799,0.00923049,39.9355,1594.84,2.62181e-05,299.09,303.456,0.258828,-1.11052e-10,-772.989,-5.16392e-08,0.0136699,786.423
0.000904665,0.00923148,39.9352,1594.82,2.62176e-05,299.087,303.487,0.258856,-1.11005e-10,-770.174,-5.16172e-08,0.0137796,786.426
0.000908531,0.00923247,39.935,1594.8,2.62172e-05,299.084,303.518,0.258883,-1.10957e-10,-767.361,-5.15952e-08,0.0138894,786.429
0.000912397,0.00923346,39.9347,1594.78,2.62168e-05,299.081,303.549,0.25891,-1.1091e-10,-764.55,-5.15733e-08,0.0139991,786.432
0.000916263,0.00923445,39.9344,1594.76,2.62164e-05,299.078,303.58,0.258938,-1.10864e-10,-761.74,-5.15515e-08,0.0141089,786.434
0.000920129,0.00923544,39.9342,1594.74,2.62159e-05,299.075,303.612,0.258965,-1.10817e-10,-758.932,-5.15299e-08,0.0142187,786.437
0.000923996,0.00923643,39.9339,1594.72,2.62155e-05,299.072,303.643,0.258993,-1.1077e-10,-756.125,-5.15083e-08,0.0143285,786.44
0.000927862,0.00923742,39.9337,1594.7,2.62151e-05,299.069,303.674,0.25902,-1.10724e-10,-753.319,-5.14868e-08,0.0144383,786.443
0.000931728,0.00923841,39.9334,1594.68,2.62146e-05,299.066,303.705,0.259047,-1.10678e-10,-750.515,-5.14654e-08,0.0145481,786.445
0.000935594,0.0092394,39.9331,1594.65,2.62142e-05,299.063,303.736,0.259075,-1.10632e-10,-747.712,-5.14441e-08,0.0146579,786.448
0.00093946,0.00924039,39.9329,1594.63,2.62138e-05,299.061,303.767,0.259102,-1.10587e-10,-744.911,-5.14229e-08,0.0147678,786.451
0.000943326,0.00924138,39.9326,1594.61,2.62134e-05,299.058,303.798,0.25913,-1.10541e-10,-742.112,-5.14018e-08,0.0148776,786.453
0.000947192,0.00924237,39.9323,1594.59,2.62129e-05,299.055,303.829,0.259157,-1.10496e-10,-739.313,-5.13807e-08,0.0149875,786.456
0.000951058,0.00924336,39.9321,1594.57,2.62125e-05,299.052,303.86,0.259184,-1.10451e-10,-736.517,-5.13598e-08,0.0150973,786.459
0.000954924,0.00924435,39.9318,1594.55,2.62121e-05,299.049,303.892,0.259212,-1.10406e-10,-733.721,-5.1339e-08,0.0152072,786.461
0.00095879,0.00924534,39.9316,1594.53,2.62116e-05,299.046,303.923,0.259239,-1.10362e-10,-730.927,-5.13182e-08,0.0153171,786.464
0.000962656,0.00924633,39.9313,1594.51,2.62112e-05,299.043,303.954,0.259267,-1.10317e-10,-728.135,-5.12976e-08,0.015427,786.467
0.000966523,0.00924732,39.931,1594.49,2.62108e-05,299.041,303.985,0.259294,-1.10273e-10,-725.344,-5.1277e-08,0.0155369,786.469
0.000970389,0.00924831,39.9308,1594.47,2.62104e-05,299.038,304.016,0.259321,-1.10229e-10,-722.555,-5.12566e-08,0.0156468,786.472
0.000974255,0.0092493,39.9305,1594.45,2.62099e-05,299.035,304.047,0.259349,-1.10185e-10,-719.767,-5.12362e-08,0.0157567,786.474
0.000978121,0.00925029,39.9303,1594.43,2.62095e-05,299.032,304.078,0.259376,-1.10142e-10,-716.98,-5.12159e-08,0.0158667,786.477
0.000981987,0.00925128,39.93,1594.4,2.62091e-05,299.029,304.109,0.259404,-1.10098e-10,-714.195,-5.11958e-08,0.0159766,786.48
0.000985853,0.00925227,39.9297,1594.38,2.62087e-05,299.027,304.14,0.259431,-1.10055e-10,-711.411,-5.11757e-08,0.0160866,786.482
0.000989719,0.00925326,39.9295,1594.36,2.62082e-05,299.024,304.172,0.259458,-1.10012e-10,-708.629,-5.11557e-08,0.0161966,786.485
0.000993585,0.00925425,39.9292,1594.34,2.62078e-05,299.021,304.203,0.259486,-1.09969e-10,-705.848,-5.11358e-08,0.0163065,786.487
0.000997451,0.00925524,39.929,1594.32,2.62074e-05,299.019,304.234,0.259513,-1.09927e-10,-703.069,-5.1116e-08,0.0164165,786.49
0.00100132,0.00925623,39.9287,1594.3,2.6207e-05,299.016,304.265,0.259541,-1.09884e-10,-700.291,-5.10963e-08,0.0165265,786.492
0.00100518,0.00925722,39.9284,1594.28,2.62065e-05,299.013,304.296,0.259568,-1.09842e-10,-697.515,-5.10766e-08,0.0166365,786.495
0.00100905,0.00925821,39.9282,1594.26,2.62061e-05,299.01,304.327,0.259595,-1.098e-10,-694.74,-5.10571e-08,0.0167466,786.497
0.00101292,0.0092592,39.9279,1594.24,2.62057e-05,299.008,304.358,0.259623,-1.09758e-10,-691.966,-5.10377e-08,0.0168566,786.5
0.00101678,0.00926019,39.9277,1594.22,2.62053e-05,299.005,304.389,0.25965,-1.09717e-10,-689.194,-5.10183e-08,0.0169666,786.502
0.00102065,0.00926118,39.9274,1594.2,2.62048e-05,299.002,304.421,0.259677,-1.09675e-10,-686.423,-5.09991e-08,0.0170767,786.505
0.00102451,0.00926217,39.9272,1594.18,2.62044e-05,299,304.452,0.259705,-1.09634e-10,-683.654,-5.09799e-08,0.0171868,786.507
0.00102838,0.00926316,39.9269,1594.16,2.6204e-05,298.997,304.483,0.259732,-1.09593e-10,-680.886,-5.09608e-08,0.0172968,786.51
0.00103225,0.00926415,39.9266,1594.14,2.62036e-05,298.994,304.514,0.25976,-1.09552e-10,-678.12,-5.09418e-08,0.0174069,786.512
0.00103611,0.00926514,39.9264,1594.12,2.62031e-05,298.992,304.545,0.259787,-1.09512e-10,-675.355,-5.0923e-08,0.017517,786.515
0.00103998,0.00926613,39.9261,1594.1,2.62027e-05,298.989,304.576,0.259814,-1.09471e-10,-672.592,-5.09042e-08,0.0176271,786.517
0.00104384,0.00926712,39.9259,1594.08,2.62023e-05,298.987,304.619,0.259852,-1.09435e-10,-669.019,-5.08871e-08,0.0177761,786.52
0.00104771,0.00926811,39.9256,1594.05,2.62019e-05,298.984,304.676,0.259902,-1.09402e-10,-664.496,-5.08721e-08,0.0179707,786.522
0.00105158,0.0092691,39.9254,1594.03,2.62015e-05,298.981,304.733,0.259952,-1.0937e-10,-659.974,-5.08573e-08,0.0181654,786.524
0.00105544,0.00927009,39.9251,1594.01,2.6201e-05,298.979,304.79,0.260002,-1.09339e-10,-655.453,-5.08426e-08,0.0183602,786.527
0.00105931,0.00927108,39.9249,1593.99,2.62006e-05,298.976,304.846,0.260052,-1.09308e-10,-650.932,-5.0828e-08,0.0185551,786.529
0.00106317,0.00927207,39.9246,1593.97,2.62002e-05,298.974,304.903,0.260102,-1.09277e-10,-646.412,-5.08136e-08,0.0187501,786.531
0.00106704,0.00927306,39.9243,1593.95,2.61998e-05,298.971,304.96,0.260152,-1.09246e-10,-641.893,-5.07993e-08,0.0189452,786.534
0.00107091,0.00927406,39.9241,1593.93,2.61993e-05,298.969,305.017,0.260202,-1.09216e-10,-637.375,-5.07852e-08,0.0191403,786.536
0.00107477,0.00927505,39.9238,1593.91,2.61989e-05,298.966,305.074,0.260252,-1.09186e-10,-632.857,-5.07713e-08,0.0193356,786.538
0.00107864,0.00927604,39.9236,1593.89,2.61985e-05,298.964,305.131,0.260302,-1.09156e-10,-628.34,-5.07575e-08,0.0195309,786.541
0.00108251,0.00927703,39.9233,1593.87,2.61981e-05,298.962,305.187,0.260351,-1.09126e-10,-623.824,-5.07438e-08,0.0197263,786.543
0.00108637,0.00927802,39.9231,1593.85,2.61977e-05,298.959,305.244,0.260401,-1.09097e-10,-619.309,-5.07303e-08,0.0199218,786.545
0.00109024,0.00927901,39.9228,1593.83,2.61972e-05,298.957,305.301,0.260451,-1.09069e-10,-614.795,-5.07169e-08,0.0201174,786.547
0.0010941,0.00928,39.9226,1593.81,2.61968e-05,298.954,305.358,0.260501,-1.0904e-10,-610.281,-5.07037e-08,0.0203131,786.55
0.00109797,0.00928099,39.9223,1593.79,2.61964e-05,298.952,305.415,0.260551,-1.09012e-10,-605.768,-5.06906e-08,0.0205089,786.552
0.00110184,0.00928198,39.9221,1593.77,2.6196e-05,298.95,305.472,0.260601,-1.08984e-10,-601.256,-5.06777e-08,0.0207047,786.554
0.0011057,0.00928297,39.9218,1593.75,2.61955e-05,298.947,305.529,0.260651,-1.08957e-10,-596.745,-5.06649e-08,0.0209007,786.556
0.00110957,0.00928396,39.9216,1593.73,2.61951e-05,298.945,305.585,0.260701,-1.0893e-10,-592.235,-5.06523e-08,0.0210967,786.558
0.00111343,0.00928495,39.9213,1593.71,2.61947e-05,298.943,305.642,0.260751,-1.08903e-10,-587.725,-5.06398e-08,0.0212928,786.56
0.0011173,0.00928594,39.9211,1593.69,2.61943e-05,298.94,305.699,0.260801,-1.08876e-10,-583.216,-5.06274e-08,0.021489,786.562
0.00112117,0.00928693,39.9208,1593.67,2.61939e-05,298.938,305.756,0.260851,-1.0885e-10,-578.708,-5.06152e-08,0.0216853,786.565
0.00112503,0.00928792,39.9206,1593.65,2.61934e-05,298.936,305.813,0.260901,-1.08824e-10,-574.201,-5.06032e-08,0.0218817,786.567
0.0011289,0.00928891,39.9203,1593.63,2.6193e-05,298.934,305.87,0.260951,-1.08798e-10,-569.695,-5.05913e-08,0.0220781,786.569
0.00113276,0.0092899,39.9201,1593.61,2.61926e-05,298.932,305.927,0.261001,-1.08773e-10,-565.189,-5.05795e-08,0.0222747,786.571
0.00113663,0.0092909,39.9198,1593.59,2.61922e-05,298.929,305.983,0.26105,-1.08748e-10,-560.684,-5.05679e-08,0.0224713,786.573
0.0011405,0.00929189,39.9196,1593.57,2.61918e-05,298.927,306.04,0.2611,-1.08724e-10,-556.18,-5.05565e-08,0.022668,786.575
0.00114436,0.00929288,39.9193,1593.55,2.61913e-05,298.925,306.097,0.26115,-1.08699e-10,-551.677,-5.05452e-08,0.0228649,786.577
0.00114823,0.00929387,39.9191,1593.53,2.61909e-05,298.923,306.154,0.2612,-1.08675e-10,-547.175,-5.0534e-08,0.0230618,786.579
0.00115209,0.00929486,39.9188,1593.51,2.61905e-05,298.921,306.211,0.26125,-1.08652e-10,-542.673,-5.0523e-08,0.0232587,786.581
0.00115596,0.00929585,39.9186,1593.49,2.61901e-05,298.919,306.268,0.2613,-1.08628e-10,-538.172,-5.05121e-08,0.0234558,786.583
0.00115983,0.00929684,39.9183,1593.47,2.61897e-05,298.917,306.325,0.26135,-1.08605e-10,-533.673,-5.05014e-08,0.023653,786.585
0.00116369,0.00929783,39.9181,1593.45,2.61892e-05,298.915,306.381,0.2614,-1.08582e-10,-529.174,-5.04908e-08,0.0238502,786.587
0.00116756,0.00929882,39.9179,1593.44,2.61888e-05,298.912,306.438,0.26145,-1.0856e-10,-524.675,-5.04804e-08,0.0240475,786.588
0.00117143,0.00929981,39.9176,1593.42,2.61884e-05,298.91,306.495,0.2615,-1.08538e-10,-520.178,-5.04701e-08,0.0242449,786.59
0.00117529,0.0093008,39.9174,1593.4,2.6188e-05,298.908,306.552,0.26155,-1.08516e-10,-515.681,-5.04599e-08,0.0244424,786.592
0.00117916,0.00930179,39.9171,1593.38,2.61876e-05,298.906,306.609,0.2616,-1.08495e-10,-511.186,-5.04499e-08,0.02464,786.594
0.00118302,0.00930279,39.9169,1593.36,2.61871e-05,298.904,306.666,0.26165,-1.08473e-10,-506.691,-5.04401e-08,0.0248377,786.596
0.00118689,0.00930378,39.9166,1593.34,2.61867e-05,298.903,306.723,0.2617,-1.08452e-10,-502.196,-5.04304e-08,0.0250355,786.598
0.00119076,0.00930477,39.9164,1593.32,2.61863e-05,298.901,306.78,0.26175,-1.08432e-10,-497.703,-5.04208e-08,0.0252333,786.6
0.00119462,0.00930576,39.9161,1593.3,2.61859e-05,298.899,306.836,0.2618,-1.08412e-10,-493.211,-5.04114e-08,0.0254312,786.601
0.00119849,0.00930675,39.9159,1593.28,2.61855e-05,298.897,306.893,0.26185,-1.08392e-10,-488.719,-5.04022e-08,0.0256293,786.603
0.00120235,0.00930774,39.9157,1593.26,2.6185e-05,298.895,306.95,0.261899,-1.08372e-10,-484.228,-5.03931e-08,0.0258274,786.605
0.00120622,0.00930873,39.9154,1593.24,2.61846e-05,298.893,307.007,0.261949,-1.08353e-10,-479.739,-5.03841e-08,0.0260256,786.607
0.00121009,0.00930972,39.9152,1593.22,2.61842e-05,298.891,307.064,0.261999,-1.08334e-10,-475.249,-5.03753e-08,0.0262238,786.608
0.00121395,0.00931071,39.9149,1593.2,2.61838e-05,298.889,307.121,0.262049,-1.08315e-10,-470.761,-5.03666e-08,0.0264222,786.61
0.00121782,0.0093117,39.9147,1593.18,2.61834e-05,298.887,307.178,0.262099,-1.08297e-10,-466.274,-5.0358e-08,0.0266206,786.612
0.00122168,0.0093127,39.9145,1593.16,2.61829e-05,298.886,307.235,0.262149,-1.08279e-10,-461.787,-5.03497e-08,0.0268192,786.613
0.00122555,0.00931369,39.9142,1593.14,2.61825e-05,298.884,307.291,0.262199,-1.08261e-10,-457.302,-5.03414e-08,0.0270178,786.615
0.00122942,0.00931468,39.914,1593.13,2.61821e-05,298.882,307.348,0.262249,-1.08244e-10,-452.817,-5.03333e-08,0.0272165,786.617
0.00123328,0.00931567,39.9137,1593.11,2.61817e-05,298.88,307.405,0.262299,-1.08227e-10,-448.333,-5.03254e-08,0.0274153,786.618
0.00123715,0.00931666,39.9135,1593.09,2.61813e-05,298.879,307.462,0.262349,-1.0821e-10,-443.85,-5.03176e-08,0.0276142,786.62
0.00124101,0.00931765,39.9133,1593.07,2.61809e-05,298.877,307.519,0.262399,-1.08193e-10,-439.367,-5.03099e-08,0.0278131,786.622
0.00124488,0.00931864,39.913,1593.05,2.61804e-05,298.875,307.576,0.262449,-1.08177e-10,-434.886,-5.03024e-08,0.0280122,786.623
0.00124875,0.00931963,39.9128,1593.03,2.618e-05,298.874,307.633,0.262499,-1.08161e-10,-430.405,-5.0295e-08,0.0282113,786.625
0.00125261,0.00932063,39.9125,1593.01,2.61796e-05,298.872,307.69,0.262549,-1.08146e-10,-425.925,-5.02878e-08,0.0284105,786.626
0.00125648,0.00932162,39.9123,1592.99,2.61792e-05,298.87,307.747,0.262599,-1.08131e-10,-421.447,-5.02807e-08,0.0286099,786.628
0.00126035,0.00932261,39.9121,1592.97,2.61788e-05,298.869,307.803,0.262649,-1.08116e-10,-416.969,-5.02738e-08,0.0288092,786.629
0.00126421,0.0093236,39.9118,1592.95,2.61783e-05,298.867,307.86,0.262699,-1.08101e-10,-412.491,-5.0267e-08,0.0290087,786.631
0.00126808,0.00932459,39.9116,1592.93,2.61779e-05,298.865,307.917,0.262749,-1.08087e-10,-408.015,-5.02603e-08,0.0292083,786.632
0.00127194,0.00932558,39.9113,1592.92,2.61775e-05,298.864,307.974,0.262799,-1.08073e-10,-403.54,-5.02538e-08,0.0294079,786.634
0.00127581,0.00932657,39.9111,1592.9,2.61771e-05,298.862,308.031,0.262849,-1.08059e-10,-399.065,-5.02475e-08,0.0296077,786.635
0.00127968,0.00932757,39.9109,1592.88,2.61767e-05,298.861,308.088,0.262899,-1.08046e-10,-394.591,-5.02413e-08,0.0298075,786.637
0.00128354,0.00932856,39.9106,1592.86,2.61763e-05,298.859,308.145,0.262949,-1.08033e-10,-390.118,-5.02352e-08,0.0300074,786.638
0.00128741,0.00932955,39.9104,1592.84,2.61758e-05,298.858,308.202,0.262999,-1.0802e-10,-385.646,-5.02293e-08,0.0302074,786.639
0.00129127,0.00933054,39.9102,1592.82,2.61754e-05,298.856,308.259,0.263049,-1.08008e-10,-381.175,-5.02235e-08,0.0304075,786.641
0.00129514,0.00933153,39.9099,1592.8,2.6175e-05,298.855,308.316,0.263099,-1.07995e-10,-376.705,-5.02179e-08,0.0306076,786.642
0.00129901,0.00933252,39.9097,1592.78,2.61746e-05,298.853,308.373,0.263149,-1.07984e-10,-372.236,-5.02124e-08,0.0308079,786.644
0.00130287,0.00933352,39.9095,1592.76,2.61742e-05,298.852,308.438,0.263206,-1.07975e-10,-367.153,-5.02082e-08,0.0310375,786.645
0.00130674,0.00933451,39.9092,1592.75,2.61738e-05,298.85,308.541,0.263296,-1.07977e-10,-359.35,-5.02094e-08,0.0313971,786.646
0.0013106,0.0093355,39.909,1592.73,2.61733e-05,298.849,308.644,0.263387,-1.0798e-10,-351.544,-5.02109e-08,0.031757,786.647
0.00131447,0.00933649,39.9088,1592.71,2.61729e-05,298.848,308.747,0.263477,-1.07984e-10,-343.735,-5.02126e-08,0.0321173,786.649
0.00131834,0.00933748,39.9085,1592.69,2.61725e-05,298.846,308.85,0.263568,-1.07988e-10,-335.922,-5.02145e-08,0.0324779,786.65
0.0013222,0.00933847,39.9083,1592.67,2.61721e-05,298.845,308.953,0.263658,-1.07993e-10,-328.107,-5.02167e-08,0.0328389,786.651
0.00132607,0.00933947,39.9081,1592.65,2.61717e-05,298.844,309.056,0.263748,-1.07998e-10,-320.289,-5.02192e-08,0.0332003,786.652
0.00132994,0.00934046,39.9078,1592.63,2.61712e-05,298.843,309.159,0.263839,-1.08004e-10,-312.467,-5.02219e-08,0.0335621,786.653
0.0013338,0.00934145,39.9076,1592.62,2.61708e-05,298.841,309.262,0.263929,-1.08011e-10,-304.643,-5.02249e-08,0.0339241,786.655
0.00133767,0.00934244,39.9074,1592.6,2.61704e-05,298.84,309.365,0.26402,-1.08017e-10,-296.815,-5.02281e-08,0.0342866,786.656
0.00134153,0.00934343,39.9071,1592.58,2.617e-05,298.839,309.468,0.26411,-1.08025e-10,-288.985,-5.02316e-08,0.0346494,786.657
0.0013454,0.00934443,39.9069,1592.56,2.61696e-05,298.838,309.571,0.264201,-1.08033e-10,-281.151,-5.02353e-08,0.0350126,786.658
0.00134927,0.00934542,39.9067,1592.54,2.61692e-05,298.837,309.674,0.264291,-1.08042e-10,-273.314,-5.02393e-08,0.0353761,786.659
0.00135313,0.00934641,39.9064,1592.52,2.61687e-05,298.836,309.777,0.264381,-1.08051e-10,-265.475,-5.02435e-08,0.03574,786.66
0.001357,0.0093474,39.9062,1592.51,2.61683e-05,298.835,309.88,0.264472,-1.0806e-10,-257.632,-5.0248e-08,0.0361043,786.661
0.00136086,0.00934839,39.906,1592.49,2.61679e-05,298.834,309.984,0.264562,-1.08071e-10,-249.787,-5.02528e-08,0.0364689,786.662
