# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00693311,0.0137383,21.5538,464.568,3.84774e-06,351.592,1411.96,1.30925,-3.87198e-09,1.84787e+06,-1.82758e-06,21.6772,734.131
0.00693728,0.013744,21.5236,463.266,3.83157e-06,351.592,1411.44,1.30882,-3.86581e-09,1.85071e+06,-1.82466e-06,21.6227,734.131
0.00694146,0.0137496,21.4933,461.963,3.81543e-06,351.592,1410.93,1.3084,-3.85963e-09,1.85356e+06,-1.82175e-06,21.5683,734.131
0.00694564,0.0137553,21.463,460.661,3.79931e-06,351.592,1410.42,1.30797,-3.85345e-09,1.85643e+06,-1.81883e-06,21.514,734.131
0.00694981,0.0137609,21.4327,459.359,3.78321e-06,351.592,1409.9,1.30755,-3.84727e-09,1.85931e+06,-1.81591e-06,21.4597,734.131
0.00695399,0.0137666,21.4023,458.058,3.76714e-06,351.592,1409.39,1.30712,-3.84108e-09,1.86221e+06,-1.81299e-06,21.4054,734.131
0.00695816,0.0137722,21.3719,456.756,3.7511e-06,351.592,1408.88,1.3067,-3.83488e-09,1.86513e+06,-1.81006e-06,21.3512,734.131
0.00696234,0.0137779,21.3414,455.455,3.73508e-06,351.592,1408.37,1.30627,-3.82868e-09,1.86807e+06,-1.80714e-06,21.297,734.131
0.00696652,0.0137835,21.3109,454.154,3.71909e-06,351.592,1407.85,1.30585,-3.82248e-09,1.87102e+06,-1.80421e-06,21.2429,734.131
0.00697069,0.0137892,21.2804,452.854,3.70313e-06,351.592,1407.34,1.30542,-3.81627e-09,1.87399e+06,-1.80128e-06,21.1888,734.131
0.00697487,0.0137948,21.2498,451.553,3.68719e-06,351.592,1406.83,1.305,-3.81006e-09,1.87697e+06,-1.79835e-06,21.1347,734.131
0.00697905,0.0138004,21.2192,450.253,3.67128e-06,351.592,1406.32,1.30457,-3.80385e-09,1.87998e+06,-1.79542e-06,21.0807,734.131
0.00698322,0.0138061,21.1885,448.953,3.65539e-06,351.592,1405.82,1.30416,-3.79764e-09,1.88301e+06,-1.79249e-06,21.0269,734.131
0.0069874,0.0138117,21.1578,447.654,3.63953e-06,351.592,1405.31,1.30374,-3.79142e-09,1.88605e+06,-1.78955e-06,20.9731,734.131
0.00699158,0.0138173,21.1271,446.354,3.62369e-06,351.592,1404.81,1.30333,-3.78521e-09,1.88912e+06,-1.78662e-06,20.9193,734.131
0.00699575,0.013823,21.0963,445.055,3.60788e-06,351.592,1404.31,1.30291,-3.77898e-09,1.8922e+06,-1.78368e-06,20.8656,734.131
0.00699993,0.0138286,21.0655,443.756,3.5921e-06,351.592,1403.81,1.30249,-3.77275e-09,1.89531e+06,-1.78074e-06,20.812,734.131
0.00700411,0.0138342,21.0347,442.458,3.57634e-06,351.592,1403.31,1.30208,-3.76652e-09,1.89843e+06,-1.7778e-06,20.7583,734.131
0.00700828,0.0138398,21.0038,441.159,3.56061e-06,351.592,1402.81,1.30166,-3.76028e-09,1.90157e+06,-1.77485e-06,20.7048,734.131
0.00701246,0.0138455,20.9729,439.861,3.54491e-06,351.592,1402.31,1.30125,-3.75404e-09,1.90473e+06,-1.77191e-06,20.6512,734.131
0.00701664,0.0138511,20.9419,438.563,3.52923e-06,351.592,1401.8,1.30083,-3.7478e-09,1.90791e+06,-1.76896e-06,20.5978,734.131
0.00702081,0.0138567,20.9109,437.265,3.51358e-06,351.592,1401.3,1.30042,-3.74154e-09,1.9111e+06,-1.76601e-06,20.5443,734.131
0.00702499,0.0138623,20.8798,435.968,3.49795e-06,351.592,1400.8,1.3,-3.73529e-09,1.91432e+06,-1.76306e-06,20.4909,734.131
0.00702917,0.0138679,20.8488,434.671,3.48235e-06,351.592,1400.31,1.29959,-3.72903e-09,1.91756e+06,-1.7601e-06,20.4376,734.131
0.00703334,0.0138735,20.8176,433.374,3.46677e-06,351.592,1399.82,1.29918,-3.72277e-09,1.92083e+06,-1.75715e-06,20.3844,734.131
0.00703752,0.0138791,20.7865,432.077,3.45122e-06,351.592,1399.32,1.29877,-3.71651e-09,1.92411e+06,-1.75419e-06,20.3312,734.131
0.0070417,0.0138847,20.7553,430.781,3.4357e-06,351.592,1398.83,1.29836,-3.71025e-09,1.92742e+06,-1.75124e-06,20.2782,734.131
0.00704587,0.0138903,20.724,429.484,3.42021e-06,351.592,1398.34,1.29796,-3.70398e-09,1.93075e+06,-1.74828e-06,20.2251,734.131
0.00705005,0.0138959,20.6927,428.188,3.40474e-06,351.592,1397.85,1.29755,-3.6977e-09,1.93409e+06,-1.74532e-06,20.1721,734.131
0.00705423,0.0139015,20.6614,426.892,3.38929e-06,351.592,1397.36,1.29714,-3.69142e-09,1.93746e+06,-1.74235e-06,20.1191,734.131
0.0070584,0.0139071,20.63,425.597,3.37388e-06,351.592,1396.87,1.29674,-3.68514e-09,1.94086e+06,-1.73938e-06,20.0662,734.131
0.00706258,0.0139127,20.5986,424.302,3.35848e-06,351.592,1396.38,1.29633,-3.67885e-09,1.94427e+06,-1.73641e-06,20.0133,734.131
0.00706676,0.0139183,20.5671,423.006,3.34312e-06,351.592,1395.9,1.29592,-3.67255e-09,1.9477e+06,-1.73344e-06,19.9605,734.131
0.00707093,0.0139239,20.5356,421.712,3.32778e-06,351.592,1395.41,1.29552,-3.66625e-09,1.95116e+06,-1.73047e-06,19.9077,734.131
0.00707511,0.0139295,20.5041,420.417,3.31247e-06,351.592,1394.92,1.29511,-3.65994e-09,1.95464e+06,-1.72749e-06,19.855,734.131
0.00707929,0.0139351,20.4725,419.123,3.29718e-06,351.592,1394.43,1.29471,-3.65363e-09,1.95814e+06,-1.72451e-06,19.8023,734.131
0.00708346,0.0139406,20.4409,417.828,3.28192e-06,351.592,1393.95,1.29431,-3.64733e-09,1.96167e+06,-1.72154e-06,19.7497,734.131
0.00708764,0.0139462,20.4092,416.535,3.26669e-06,351.592,1393.47,1.29391,-3.64101e-09,1.96522e+06,-1.71856e-06,19.6973,734.131
0.00709182,0.0139518,20.3775,415.241,3.25148e-06,351.592,1392.99,1.29351,-3.6347e-09,1.9688e+06,-1.71558e-06,19.6448,734.131
0.00709599,0.0139574,20.3457,413.947,3.2363e-06,351.592,1392.51,1.29311,-3.62837e-09,1.9724e+06,-1.71259e-06,19.5924,734.131
0.00710017,0.0139629,20.3139,412.654,3.22115e-06,351.592,1392.04,1.29271,-3.62205e-09,1.97603e+06,-1.70961e-06,19.54,734.131
0.00710434,0.0139685,20.282,411.361,3.20602e-06,351.592,1391.56,1.29232,-3.61571e-09,1.97968e+06,-1.70662e-06,19.4877,734.131
0.00710852,0.0139741,20.2501,410.068,3.19092e-06,351.592,1391.08,1.29192,-3.60937e-09,1.98335e+06,-1.70362e-06,19.4355,734.131
0.0071127,0.0139796,20.2182,408.776,3.17584e-06,351.592,1390.6,1.29152,-3.60303e-09,1.98705e+06,-1.70063e-06,19.3832,734.131
0.00711687,0.0139852,20.1862,407.484,3.1608e-06,351.592,1390.12,1.29112,-3.59668e-09,1.99077e+06,-1.69763e-06,19.331,734.131
0.00712105,0.0139908,20.1542,406.192,3.14577e-06,351.592,1389.64,1.29073,-3.59032e-09,1.99452e+06,-1.69463e-06,19.2789,734.131
0.00712523,0.0139963,20.1221,404.9,3.13078e-06,351.592,1389.17,1.29033,-3.58396e-09,1.99829e+06,-1.69163e-06,19.2268,734.131
0.0071294,0.0140019,20.09,403.608,3.11581e-06,351.592,1388.69,1.28993,-3.57759e-09,2.00209e+06,-1.68862e-06,19.1748,734.131
0.00713358,0.0140074,20.0578,402.317,3.10087e-06,351.592,1388.22,1.28954,-3.57123e-09,2.00592e+06,-1.68562e-06,19.1229,734.131
0.00713776,0.014013,20.0256,401.026,3.08595e-06,351.592,1387.76,1.28915,-3.56486e-09,2.00978e+06,-1.68261e-06,19.071,734.131
0.00714193,0.0140185,19.9934,399.735,3.07106e-06,351.592,1387.29,1.28876,-3.55848e-09,2.01366e+06,-1.6796e-06,19.0192,734.131
0.00714611,0.0140241,19.9611,398.444,3.0562e-06,351.592,1386.82,1.28837,-3.5521e-09,2.01757e+06,-1.67659e-06,18.9675,734.131
0.00715029,0.0140296,19.9287,397.154,3.04137e-06,351.592,1386.35,1.28798,-3.54572e-09,2.02151e+06,-1.67358e-06,18.9157,734.131
0.00715446,0.0140352,19.8963,395.863,3.02656e-06,351.592,1385.88,1.2876,-3.53932e-09,2.02547e+06,-1.67056e-06,18.8641,734.131
0.00715864,0.0140407,19.8639,394.573,3.01177e-06,351.592,1385.42,1.28721,-3.53292e-09,2.02947e+06,-1.66754e-06,18.8124,734.131
0.00716282,0.0140463,19.8314,393.284,2.99702e-06,351.592,1384.95,1.28682,-3.52652e-09,2.03348e+06,-1.66452e-06,18.7608,734.131
0.00716699,0.0140518,19.7988,391.994,2.98229e-06,351.592,1384.48,1.28643,-3.52011e-09,2.03753e+06,-1.66149e-06,18.7093,734.131
0.00717117,0.0140573,19.7662,390.705,2.96759e-06,351.592,1384.02,1.28604,-3.51369e-09,2.04161e+06,-1.65846e-06,18.6578,734.131
0.00717535,0.0140629,19.7336,389.416,2.95291e-06,351.592,1383.55,1.28565,-3.50726e-09,2.04571e+06,-1.65543e-06,18.6063,734.131
0.00717952,0.0140684,19.7009,388.127,2.93826e-06,351.592,1383.09,1.28527,-3.50084e-09,2.04984e+06,-1.65239e-06,18.5549,734.131
0.0071837,0.0140739,19.6682,386.838,2.92364e-06,351.592,1382.63,1.28488,-3.49441e-09,2.05401e+06,-1.64936e-06,18.5037,734.131
0.00718788,0.0140795,19.6354,385.55,2.90905e-06,351.592,1382.17,1.2845,-3.48798e-09,2.05821e+06,-1.64632e-06,18.4524,734.131
0.00719205,0.014085,19.6026,384.261,2.89448e-06,351.592,1381.71,1.28412,-3.48154e-09,2.06244e+06,-1.64329e-06,18.4012,734.131
0.00719623,0.0140905,19.5697,382.973,2.87994e-06,351.592,1381.26,1.28374,-3.47509e-09,2.0667e+06,-1.64024e-06,18.3501,734.131
0.00720041,0.014096,19.5368,381.686,2.86543e-06,351.592,1380.8,1.28336,-3.46864e-09,2.07099e+06,-1.6372e-06,18.299,734.131
0.00720458,0.0141015,19.5038,380.398,2.85094e-06,351.592,1380.34,1.28298,-3.46218e-09,2.07531e+06,-1.63415e-06,18.2479,734.131
0.00720876,0.0141071,19.4708,379.111,2.83648e-06,351.592,1379.89,1.2826,-3.45571e-09,2.07966e+06,-1.6311e-06,18.1969,734.131
0.00721294,0.0141126,19.4377,377.824,2.82205e-06,351.592,1379.43,1.28222,-3.44924e-09,2.08405e+06,-1.62804e-06,18.146,734.131
0.00721711,0.0141181,19.4046,376.537,2.80764e-06,351.592,1378.97,1.28184,-3.44276e-09,2.08846e+06,-1.62498e-06,18.095,734.131
0.00722129,0.0141236,19.3714,375.25,2.79326e-06,351.592,1378.52,1.28146,-3.43628e-09,2.09291e+06,-1.62192e-06,18.0441,734.131
0.00722547,0.0141291,19.3381,373.963,2.77891e-06,351.592,1378.06,1.28108,-3.42978e-09,2.09739e+06,-1.61886e-06,17.9933,734.131
0.00722964,0.0141346,19.3049,372.677,2.76458e-06,351.592,1377.61,1.2807,-3.42329e-09,2.1019e+06,-1.61579e-06,17.9425,734.131
0.00723382,0.0141401,19.2715,371.391,2.75029e-06,351.592,1377.16,1.28033,-3.41679e-09,2.10645e+06,-1.61272e-06,17.8918,734.131
0.007238,0.0141456,19.2381,370.105,2.73602e-06,351.592,1376.72,1.27995,-3.41028e-09,2.11104e+06,-1.60965e-06,17.8412,734.131
0.00724217,0.0141511,19.2047,368.82,2.72177e-06,351.592,1376.27,1.27958,-3.40377e-09,2.11566e+06,-1.60658e-06,17.7906,734.131
0.00724635,0.0141566,19.1712,367.535,2.70756e-06,351.592,1375.82,1.27921,-3.39726e-09,2.12031e+06,-1.60351e-06,17.7401,734.131
0.00725052,0.0141621,19.1376,366.249,2.69337e-06,351.592,1375.38,1.27884,-3.39073e-09,2.125e+06,-1.60043e-06,17.6896,734.131
0.0072547,0.0141676,19.104,364.964,2.67921e-06,351.592,1374.93,1.27846,-3.3842e-09,2.12973e+06,-1.59734e-06,17.6391,734.131
0.00725888,0.0141731,19.0704,363.68,2.66507e-06,351.592,1374.48,1.27809,-3.37766e-09,2.13449e+06,-1.59426e-06,17.5887,734.131
0.00726305,0.0141786,19.0367,362.395,2.65097e-06,351.592,1374.04,1.27772,-3.37111e-09,2.13928e+06,-1.59117e-06,17.5383,734.131
0.00726723,0.0141841,19.0029,361.111,2.63689e-06,351.592,1373.59,1.27735,-3.36456e-09,2.14412e+06,-1.58807e-06,17.488,734.131
0.00727141,0.0141895,18.9691,359.827,2.62283e-06,351.592,1373.15,1.27698,-3.358e-09,2.14898e+06,-1.58498e-06,17.4377,734.131
0.00727558,0.014195,18.9352,358.543,2.60881e-06,351.592,1372.7,1.27661,-3.35143e-09,2.15389e+06,-1.58188e-06,17.3874,734.131
0.00727976,0.0142005,18.9013,357.259,2.59481e-06,351.592,1372.26,1.27623,-3.34486e-09,2.15883e+06,-1.57877e-06,17.3372,734.131
0.00728394,0.014206,18.8673,355.976,2.58084e-06,351.592,1371.82,1.27587,-3.33828e-09,2.16382e+06,-1.57567e-06,17.2871,734.131
0.00728811,0.0142114,18.8333,354.693,2.5669e-06,351.592,1371.39,1.27551,-3.3317e-09,2.16884e+06,-1.57256e-06,17.2371,734.131
0.00729229,0.0142169,18.7992,353.41,2.55298e-06,351.592,1370.95,1.27514,-3.32511e-09,2.17391e+06,-1.56945e-06,17.1871,734.131
0.00729647,0.0142224,18.765,352.127,2.5391e-06,351.592,1370.51,1.27478,-3.31851e-09,2.17901e+06,-1.56634e-06,17.1371,734.131
0.00730064,0.0142279,18.7308,350.844,2.52524e-06,351.592,1370.08,1.27441,-3.31191e-09,2.18416e+06,-1.56322e-06,17.0872,734.131
0.00730482,0.0142333,18.6966,349.562,2.5114e-06,351.592,1369.64,1.27405,-3.3053e-09,2.18934e+06,-1.5601e-06,17.0373,734.131
0.007309,0.0142388,18.6623,348.28,2.4976e-06,351.592,1369.21,1.27369,-3.29868e-09,2.19457e+06,-1.55698e-06,16.9874,734.131
0.00731317,0.0142443,18.6279,346.998,2.48382e-06,351.592,1368.77,1.27332,-3.29205e-09,2.19983e+06,-1.55385e-06,16.9376,734.131
0.00731735,0.0142497,18.5934,345.716,2.47007e-06,351.592,1368.34,1.27296,-3.28541e-09,2.20514e+06,-1.55071e-06,16.8879,734.131
0.00732153,0.0142552,18.559,344.435,2.45635e-06,351.592,1367.9,1.2726,-3.27877e-09,2.21048e+06,-1.54758e-06,16.8381,734.131
0.0073257,0.0142606,18.5244,343.153,2.44266e-06,351.592,1367.47,1.27223,-3.27212e-09,2.21587e+06,-1.54444e-06,16.7884,734.131
0.00732988,0.0142661,18.4898,341.872,2.42899e-06,351.592,1367.03,1.27187,-3.26546e-09,2.22131e+06,-1.5413e-06,16.7387,734.131
0.00733406,0.0142715,18.4551,340.591,2.41535e-06,351.592,1366.61,1.27151,-3.2588e-09,2.22679e+06,-1.53815e-06,16.6892,734.131
0.00733823,0.014277,18.4204,339.311,2.40174e-06,351.592,1366.18,1.27116,-3.25213e-09,2.23232e+06,-1.535e-06,16.6397,734.131
0.00734241,0.0142824,18.3856,338.03,2.38816e-06,351.592,1365.76,1.2708,-3.24545e-09,2.23789e+06,-1.53185e-06,16.5902,734.131
0.00734659,0.0142879,18.3507,336.75,2.3746e-06,351.592,1365.33,1.27045,-3.23877e-09,2.24351e+06,-1.5287e-06,16.5408,734.131
0.00735076,0.0142933,18.3158,335.47,2.36108e-06,351.592,1364.91,1.27009,-3.23207e-09,2.24917e+06,-1.52554e-06,16.4914,734.131
0.00735494,0.0142988,18.2809,334.19,2.34758e-06,351.592,1364.48,1.26973,-3.22537e-09,2.25488e+06,-1.52238e-06,16.4421,734.131
0.00735912,0.0143042,18.2458,332.91,2.33411e-06,351.592,1364.06,1.26938,-3.21866e-09,2.26063e+06,-1.51921e-06,16.3927,734.131
0.00736329,0.0143096,18.2107,331.631,2.32066e-06,351.592,1363.63,1.26902,-3.21194e-09,2.26643e+06,-1.51604e-06,16.3434,734.131
0.00736747,0.0143151,18.1756,330.352,2.30725e-06,351.592,1363.21,1.26867,-3.20522e-09,2.27228e+06,-1.51286e-06,16.2942,734.131
0.00737165,0.0143205,18.1404,329.073,2.29386e-06,351.592,1362.78,1.26831,-3.19848e-09,2.27818e+06,-1.50968e-06,16.245,734.131
0.00737582,0.0143259,18.1051,327.794,2.2805e-06,351.592,1362.36,1.26796,-3.19174e-09,2.28413e+06,-1.5065e-06,16.1958,734.131
0.00738,0.0143314,18.0697,326.515,2.26717e-06,351.592,1361.93,1.2676,-3.18498e-09,2.29012e+06,-1.50331e-06,16.1466,734.131
0.00738417,0.0143368,18.0343,325.237,2.25387e-06,351.592,1361.51,1.26725,-3.17823e-09,2.29617e+06,-1.50012e-06,16.0976,734.131
0.00738835,0.0143422,17.9988,323.958,2.2406e-06,351.592,1361.1,1.26691,-3.17146e-09,2.30227e+06,-1.49693e-06,16.0486,734.131
0.00739253,0.0143476,17.9633,322.68,2.22735e-06,351.592,1360.68,1.26656,-3.16469e-09,2.30843e+06,-1.49373e-06,15.9996,734.131
0.0073967,0.014353,17.9277,321.403,2.21413e-06,351.592,1360.27,1.26621,-3.15791e-09,2.31463e+06,-1.49053e-06,15.9507,734.131
0.00740088,0.0143585,17.892,320.125,2.20094e-06,351.592,1359.85,1.26586,-3.15112e-09,2.32089e+06,-1.48733e-06,15.9018,734.131
0.00740506,0.0143639,17.8563,318.848,2.18778e-06,351.592,1359.44,1.26552,-3.14432e-09,2.3272e+06,-1.48412e-06,15.8529,734.131
0.00740923,0.0143693,17.8205,317.57,2.17465e-06,351.592,1359.02,1.26517,-3.13751e-09,2.33356e+06,-1.48091e-06,15.8041,734.131
0.00741341,0.0143747,17.7846,316.293,2.16155e-06,351.592,1358.61,1.26482,-3.13069e-09,2.33998e+06,-1.47769e-06,15.7553,734.131
0.00741759,0.0143801,17.7487,315.016,2.14847e-06,351.592,1358.2,1.26447,-3.12386e-09,2.34646e+06,-1.47446e-06,15.7066,734.131
0.00742176,0.0143855,17.7127,313.74,2.13542e-06,351.592,1357.78,1.26413,-3.11703e-09,2.35298e+06,-1.47124e-06,15.6578,734.131
0.00742594,0.0143909,17.6766,312.463,2.1224e-06,351.592,1357.37,1.26378,-3.11018e-09,2.35957e+06,-1.468e-06,15.6091,734.131
0.00743012,0.0143963,17.6405,311.187,2.10942e-06,351.592,1356.95,1.26343,-3.10332e-09,2.36621e+06,-1.46477e-06,15.5604,734.131
0.00743429,0.0144017,17.6043,309.911,2.09645e-06,351.592,1356.54,1.26309,-3.09646e-09,2.37291e+06,-1.46153e-06,15.5118,734.131
0.00743847,0.0144071,17.568,308.635,2.08352e-06,351.592,1356.14,1.26275,-3.08959e-09,2.37968e+06,-1.45829e-06,15.4633,734.131
0.00744265,0.0144125,17.5317,307.36,2.07062e-06,351.592,1355.73,1.26241,-3.08271e-09,2.3865e+06,-1.45504e-06,15.4148,734.131
0.00744682,0.0144179,17.4953,306.084,2.05774e-06,351.592,1355.33,1.26207,-3.07582e-09,2.39338e+06,-1.45179e-06,15.3663,734.131
0.007451,0.0144233,17.4588,304.809,2.0449e-06,351.592,1354.92,1.26173,-3.06893e-09,2.40033e+06,-1.44853e-06,15.3179,734.131
0.00745518,0.0144287,17.4222,303.534,2.03208e-06,351.592,1354.52,1.26139,-3.06202e-09,2.40733e+06,-1.44527e-06,15.2695,734.131
0.00745935,0.0144341,17.3856,302.259,2.01929e-06,351.592,1354.11,1.26105,-3.0551e-09,2.4144e+06,-1.44201e-06,15.2211,734.131
0.00746353,0.0144395,17.3489,300.985,2.00653e-06,351.592,1353.71,1.26071,-3.04817e-09,2.42153e+06,-1.43874e-06,15.1727,734.131
0.00746771,0.0144449,17.3121,299.71,1.9938e-06,351.592,1353.3,1.26038,-3.04123e-09,2.42873e+06,-1.43546e-06,15.1244,734.131
0.00747188,0.0144502,17.2753,298.436,1.9811e-06,351.592,1352.9,1.26004,-3.03428e-09,2.43599e+06,-1.43218e-06,15.0761,734.131
0.00747606,0.0144556,17.2384,297.162,1.96842e-06,351.592,1352.5,1.2597,-3.02732e-09,2.44331e+06,-1.4289e-06,15.0278,734.131
0.00748024,0.014461,17.2014,295.888,1.95578e-06,351.592,1352.09,1.25936,-3.02035e-09,2.4507e+06,-1.4256e-06,14.9796,734.131
0.00748441,0.0144664,17.1643,294.614,1.94317e-06,351.592,1351.69,1.25902,-3.01337e-09,2.45816e+06,-1.42231e-06,14.9314,734.131
0.00748859,0.0144718,17.1272,293.341,1.93058e-06,351.592,1351.29,1.25869,-3.00638e-09,2.46569e+06,-1.41901e-06,14.8832,734.131
0.00749277,0.0144771,17.09,292.068,1.91802e-06,351.592,1350.9,1.25836,-2.99939e-09,2.47329e+06,-1.41571e-06,14.8351,734.131
0.00749694,0.0144825,17.0527,290.794,1.9055e-06,351.592,1350.5,1.25803,-2.99238e-09,2.48096e+06,-1.4124e-06,14.7871,734.131
0.00750112,0.0144879,17.0153,289.522,1.893e-06,351.592,1350.11,1.2577,-2.98536e-09,2.48871e+06,-1.40909e-06,14.739,734.131
0.0075053,0.0144932,16.9779,288.249,1.88053e-06,351.592,1349.71,1.25736,-2.97833e-09,2.49652e+06,-1.40577e-06,14.691,734.131
0.00750947,0.0144986,16.9404,286.976,1.86809e-06,351.592,1349.32,1.25703,-2.97129e-09,2.50441e+06,-1.40245e-06,14.643,734.131
0.00751365,0.014504,16.9028,285.704,1.85568e-06,351.592,1348.92,1.2567,-2.96424e-09,2.51237e+06,-1.39912e-06,14.595,734.131
0.00751783,0.0145093,16.8651,284.432,1.8433e-06,351.592,1348.53,1.25637,-2.95718e-09,2.5204e+06,-1.39579e-06,14.5471,734.131
0.007522,0.0145147,16.8274,283.16,1.83095e-06,351.592,1348.13,1.25604,-2.95011e-09,2.52851e+06,-1.39245e-06,14.4992,734.131
0.00752618,0.01452,16.7895,281.888,1.81863e-06,351.592,1347.74,1.25571,-2.94302e-09,2.5367e+06,-1.38911e-06,14.4513,734.131
0.00753035,0.0145254,16.7516,280.617,1.80634e-06,351.592,1347.35,1.25538,-2.93592e-09,2.54496e+06,-1.38575e-06,14.4034,734.131
0.00753453,0.0145307,16.7136,279.345,1.79407e-06,351.592,1346.95,1.25505,-2.92881e-09,2.5533e+06,-1.3824e-06,14.3555,734.131
0.00753871,0.0145361,16.6756,278.074,1.78184e-06,351.592,1346.56,1.25472,-2.92169e-09,2.56173e+06,-1.37904e-06,14.3077,734.131
0.00754288,0.0145414,16.6374,276.803,1.76964e-06,351.592,1346.18,1.2544,-2.91457e-09,2.57024e+06,-1.37568e-06,14.26,734.131
0.00754706,0.0145468,16.5992,275.532,1.75747e-06,351.592,1345.79,1.25408,-2.90743e-09,2.57883e+06,-1.37231e-06,14.2122,734.131
0.00755124,0.0145521,16.5608,274.262,1.74532e-06,351.592,1345.41,1.25375,-2.90028e-09,2.58751e+06,-1.36893e-06,14.1645,734.131
0.00755541,0.0145575,16.5224,272.991,1.73321e-06,351.592,1345.02,1.25343,-2.89312e-09,2.59626e+06,-1.36555e-06,14.1169,734.131
0.00755959,0.0145628,16.484,271.721,1.72113e-06,351.592,1344.64,1.25311,-2.88594e-09,2.60511e+06,-1.36217e-06,14.0692,734.131
0.00756377,0.0145682,16.4454,270.451,1.70907e-06,351.592,1344.25,1.25278,-2.87876e-09,2.61404e+06,-1.35877e-06,14.0215,734.131
0.00756794,0.0145735,16.4067,269.181,1.69705e-06,351.592,1343.87,1.25246,-2.87156e-09,2.62306e+06,-1.35537e-06,13.9739,734.131
0.00757212,0.0145788,16.368,267.911,1.68506e-06,351.592,1343.48,1.25214,-2.86434e-09,2.63217e+06,-1.35197e-06,13.9263,734.131
0.0075763,0.0145842,16.3292,266.642,1.67309e-06,351.592,1343.1,1.25182,-2.85712e-09,2.64137e+06,-1.34856e-06,13.8787,734.131
0.00758047,0.0145895,16.2903,265.372,1.66116e-06,351.592,1342.71,1.25149,-2.84988e-09,2.65066e+06,-1.34514e-06,13.8311,734.131
0.00758465,0.0145948,16.2513,264.103,1.64926e-06,351.592,1342.33,1.25117,-2.84263e-09,2.66004e+06,-1.34172e-06,13.7836,734.131
0.00758883,0.0146001,16.2122,262.834,1.63739e-06,351.592,1341.95,1.25085,-2.83536e-09,2.66952e+06,-1.33829e-06,13.736,734.131
0.007593,0.0146055,16.173,261.565,1.62554e-06,351.592,1341.57,1.25053,-2.82809e-09,2.6791e+06,-1.33486e-06,13.6886,734.131
0.00759718,0.0146108,16.1337,260.297,1.61373e-06,351.592,1341.2,1.25022,-2.82081e-09,2.68878e+06,-1.33142e-06,13.6411,734.131
0.00760136,0.0146161,16.0944,259.028,1.60195e-06,351.592,1340.82,1.2499,-2.81351e-09,2.69855e+06,-1.32798e-06,13.5937,734.131
0.00760553,0.0146214,16.0549,257.76,1.5902e-06,351.592,1340.45,1.24959,-2.8062e-09,2.70843e+06,-1.32453e-06,13.5463,734.131
0.00760971,0.0146267,16.0154,256.492,1.57848e-06,351.592,1340.07,1.24927,-2.79888e-09,2.7184e+06,-1.32107e-06,13.4989,734.131
0.00761389,0.0146321,15.9757,255.224,1.56679e-06,351.592,1339.69,1.24896,-2.79154e-09,2.72848e+06,-1.31761e-06,13.4515,734.131
0.00761806,0.0146374,15.936,253.956,1.55513e-06,351.592,1339.32,1.24864,-2.78419e-09,2.73867e+06,-1.31414e-06,13.4041,734.131
0.00762224,0.0146427,15.8962,252.689,1.5435e-06,351.592,1338.95,1.24833,-2.77682e-09,2.74896e+06,-1.31066e-06,13.3567,734.131
0.00762642,0.014648,15.8563,251.422,1.5319e-06,351.592,1338.57,1.24801,-2.76944e-09,2.75936e+06,-1.30717e-06,13.3094,734.131
0.00763059,0.0146533,15.8163,250.154,1.52034e-06,351.592,1338.2,1.2477,-2.76204e-09,2.76986e+06,-1.30368e-06,13.262,734.131
0.00763477,0.0146586,15.7762,248.887,1.5088e-06,351.592,1337.82,1.24738,-2.75463e-09,2.78048e+06,-1.30019e-06,13.2147,734.131
0.00763895,0.0146639,15.736,247.621,1.4973e-06,351.592,1337.45,1.24707,-2.74721e-09,2.79121e+06,-1.29668e-06,13.1674,734.131
0.00764312,0.0146692,15.6957,246.354,1.48582e-06,351.592,1337.08,1.24676,-2.73977e-09,2.80206e+06,-1.29317e-06,13.1201,734.131
0.0076473,0.0146745,15.6553,245.088,1.47438e-06,351.592,1336.71,1.24645,-2.73233e-09,2.81303e+06,-1.28966e-06,13.0728,734.131
0.00765148,0.0146798,15.6148,243.821,1.46297e-06,351.592,1336.35,1.24614,-2.72486e-09,2.82411e+06,-1.28614e-06,13.0256,734.131
0.00765565,0.0146851,15.5742,242.555,1.45159e-06,351.592,1335.98,1.24583,-2.71739e-09,2.83532e+06,-1.28261e-06,12.9784,734.131
0.00765983,0.0146904,15.5335,241.289,1.44024e-06,351.592,1335.61,1.24553,-2.7099e-09,2.84664e+06,-1.27907e-06,12.9311,734.131
0.00766401,0.0146957,15.4927,240.023,1.42892e-06,351.592,1335.25,1.24522,-2.70239e-09,2.85809e+06,-1.27553e-06,12.8839,734.131
0.00766818,0.014701,15.4518,238.758,1.41763e-06,351.592,1334.88,1.24491,-2.69487e-09,2.86967e+06,-1.27198e-06,12.8367,734.131
0.00767236,0.0147063,15.4108,237.492,1.40638e-06,351.592,1334.52,1.24461,-2.68733e-09,2.88137e+06,-1.26842e-06,12.7895,734.131
0.00767653,0.0147115,15.3697,236.227,1.39515e-06,351.592,1334.15,1.2443,-2.67977e-09,2.89321e+06,-1.26485e-06,12.7423,734.131
