# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00622978,0.0139264,23.3153,543.604,4.87031e-06,351.592,1731.3,1.76967,-4.66234e-09,2.51604e+06,-2.12137e-06,35.0944,734.131
0.00623334,0.0139328,23.2889,542.371,4.85375e-06,351.592,1730.91,1.76933,-4.65648e-09,2.52125e+06,-2.1187e-06,35.0458,734.131
0.00623689,0.0139391,23.2624,541.138,4.83721e-06,351.592,1730.52,1.76899,-4.65063e-09,2.52645e+06,-2.11604e-06,34.9969,734.131
0.00624044,0.0139455,23.2359,539.905,4.82069e-06,351.592,1730.13,1.76866,-4.64477e-09,2.53166e+06,-2.11337e-06,34.9477,734.131
0.00624399,0.0139518,23.2093,538.673,4.8042e-06,351.592,1729.74,1.76833,-4.63891e-09,2.53687e+06,-2.1107e-06,34.8984,734.131
0.00624754,0.0139582,23.1828,537.441,4.78772e-06,351.592,1729.35,1.76799,-4.63304e-09,2.54209e+06,-2.10804e-06,34.8488,734.131
0.00625109,0.0139645,23.1562,536.208,4.77126e-06,351.592,1728.96,1.76766,-4.62717e-09,2.54732e+06,-2.10536e-06,34.7991,734.131
0.00625465,0.0139709,23.1296,534.976,4.75483e-06,351.592,1728.57,1.76732,-4.6213e-09,2.55255e+06,-2.10269e-06,34.7491,734.131
0.0062582,0.0139772,23.1029,533.745,4.73841e-06,351.592,1728.18,1.76699,-4.61542e-09,2.55778e+06,-2.10002e-06,34.699,734.131
0.00626175,0.0139836,23.0762,532.513,4.72202e-06,351.592,1727.79,1.76665,-4.60954e-09,2.56303e+06,-2.09734e-06,34.6487,734.131
0.0062653,0.0139899,23.0495,531.281,4.70565e-06,351.592,1727.4,1.76632,-4.60365e-09,2.56828e+06,-2.09466e-06,34.5982,734.131
0.00626885,0.0139963,23.0228,530.05,4.6893e-06,351.592,1727.01,1.76599,-4.59776e-09,2.57353e+06,-2.09198e-06,34.5475,734.131
0.00627241,0.0140026,22.9961,528.819,4.67297e-06,351.592,1726.62,1.76565,-4.59187e-09,2.57879e+06,-2.0893e-06,34.4965,734.131
0.00627596,0.014009,22.9693,527.587,4.65666e-06,351.592,1726.24,1.76533,-4.58598e-09,2.58405e+06,-2.08662e-06,34.4454,734.131
0.00627951,0.0140153,22.9425,526.356,4.64037e-06,351.592,1725.85,1.765,-4.58008e-09,2.58932e+06,-2.08394e-06,34.3941,734.131
0.00628306,0.0140217,22.9156,525.126,4.6241e-06,351.592,1725.47,1.76467,-4.57418e-09,2.59459e+06,-2.08125e-06,34.3426,734.131
0.00628661,0.014028,22.8888,523.895,4.60786e-06,351.592,1725.09,1.76434,-4.56828e-09,2.59988e+06,-2.07857e-06,34.2909,734.131
0.00629016,0.0140344,22.8619,522.664,4.59163e-06,351.592,1724.7,1.76401,-4.56237e-09,2.60517e+06,-2.07588e-06,34.2391,734.131
0.00629372,0.0140407,22.8349,521.434,4.57543e-06,351.592,1724.32,1.76368,-4.55646e-09,2.61048e+06,-2.07319e-06,34.1871,734.131
0.00629727,0.0140471,22.808,520.204,4.55924e-06,351.592,1723.94,1.76335,-4.55054e-09,2.61579e+06,-2.0705e-06,34.135,734.131
0.00630082,0.0140534,22.781,518.974,4.54308e-06,351.592,1723.55,1.76303,-4.54462e-09,2.62112e+06,-2.0678e-06,34.0827,734.131
0.00630437,0.0140598,22.754,517.744,4.52694e-06,351.592,1723.17,1.7627,-4.53869e-09,2.62645e+06,-2.06511e-06,34.0303,734.131
0.00630792,0.0140661,22.7269,516.514,4.51082e-06,351.592,1722.79,1.76237,-4.53276e-09,2.6318e+06,-2.06241e-06,33.9777,734.131
0.00631147,0.0140724,22.6999,515.284,4.49472e-06,351.592,1722.41,1.76204,-4.52684e-09,2.63714e+06,-2.05971e-06,33.9249,734.131
0.00631503,0.0140788,22.6728,514.055,4.47864e-06,351.592,1722.03,1.76172,-4.5209e-09,2.6425e+06,-2.05701e-06,33.872,734.131
0.00631858,0.0140851,22.6456,512.825,4.46259e-06,351.592,1721.66,1.7614,-4.51497e-09,2.64786e+06,-2.05431e-06,33.8189,734.131
0.00632213,0.0140915,22.6185,511.596,4.44655e-06,351.592,1721.28,1.76108,-4.50903e-09,2.65324e+06,-2.05161e-06,33.7657,734.131
0.00632568,0.0140978,22.5913,510.367,4.43053e-06,351.592,1720.9,1.76075,-4.50308e-09,2.65864e+06,-2.0489e-06,33.7123,734.131
0.00632923,0.0141041,22.5641,509.138,4.41454e-06,351.592,1720.53,1.76043,-4.49714e-09,2.66404e+06,-2.0462e-06,33.6588,734.131
0.00633279,0.0141105,22.5368,507.909,4.39857e-06,351.592,1720.15,1.76011,-4.49118e-09,2.66946e+06,-2.04349e-06,33.6052,734.131
0.00633634,0.0141168,22.5096,506.68,4.38262e-06,351.592,1719.78,1.75978,-4.48522e-09,2.67489e+06,-2.04078e-06,33.5515,734.131
0.00633989,0.0141231,22.4823,505.452,4.36669e-06,351.592,1719.4,1.75946,-4.47926e-09,2.68034e+06,-2.03806e-06,33.4976,734.131
0.00634344,0.0141295,22.4549,504.223,4.35078e-06,351.592,1719.02,1.75914,-4.47329e-09,2.6858e+06,-2.03535e-06,33.4436,734.131
0.00634699,0.0141358,22.4275,502.995,4.33489e-06,351.592,1718.65,1.75882,-4.46732e-09,2.69126e+06,-2.03263e-06,33.3894,734.131
0.00635054,0.0141421,22.4002,501.767,4.31902e-06,351.592,1718.28,1.7585,-4.46135e-09,2.69674e+06,-2.02992e-06,33.3351,734.131
0.0063541,0.0141485,22.3727,500.539,4.30318e-06,351.592,1717.91,1.75818,-4.45538e-09,2.70223e+06,-2.0272e-06,33.2807,734.131
0.00635765,0.0141548,22.3453,499.311,4.28735e-06,351.592,1717.54,1.75786,-4.4494e-09,2.70773e+06,-2.02448e-06,33.2262,734.131
0.0063612,0.0141611,22.3178,498.083,4.27155e-06,351.592,1717.17,1.75755,-4.44342e-09,2.71325e+06,-2.02176e-06,33.1715,734.131
0.00636475,0.0141675,22.2903,496.856,4.25577e-06,351.592,1716.8,1.75723,-4.43743e-09,2.71879e+06,-2.01903e-06,33.1168,734.131
0.0063683,0.0141738,22.2627,495.628,4.24001e-06,351.592,1716.43,1.75691,-4.43144e-09,2.72434e+06,-2.0163e-06,33.0619,734.131
0.00637185,0.0141801,22.2351,494.401,4.22427e-06,351.592,1716.06,1.75659,-4.42544e-09,2.72991e+06,-2.01358e-06,33.0069,734.131
0.00637541,0.0141864,22.2075,493.174,4.20855e-06,351.592,1715.69,1.75628,-4.41944e-09,2.73549e+06,-2.01084e-06,32.9518,734.131
0.00637896,0.0141928,22.1799,491.947,4.19285e-06,351.592,1715.32,1.75596,-4.41343e-09,2.7411e+06,-2.00811e-06,32.8967,734.131
0.00638251,0.0141991,22.1522,490.72,4.17718e-06,351.592,1714.95,1.75564,-4.40742e-09,2.74671e+06,-2.00538e-06,32.8414,734.131
0.00638606,0.0142054,22.1245,489.493,4.16152e-06,351.592,1714.59,1.75533,-4.40141e-09,2.75234e+06,-2.00264e-06,32.7859,734.131
0.00638961,0.0142117,22.0968,488.267,4.14589e-06,351.592,1714.22,1.75502,-4.39539e-09,2.75798e+06,-1.9999e-06,32.7304,734.131
0.00639316,0.0142181,22.069,487.04,4.13028e-06,351.592,1713.86,1.7547,-4.38938e-09,2.76364e+06,-1.99717e-06,32.6747,734.131
0.00639672,0.0142244,22.0412,485.814,4.11469e-06,351.592,1713.5,1.75439,-4.38335e-09,2.76932e+06,-1.99442e-06,32.619,734.131
0.00640027,0.0142307,22.0133,484.588,4.09912e-06,351.592,1713.13,1.75408,-4.37732e-09,2.77501e+06,-1.99168e-06,32.5632,734.131
0.00640382,0.014237,21.9855,483.361,4.08357e-06,351.592,1712.77,1.75377,-4.37129e-09,2.78073e+06,-1.98894e-06,32.5072,734.131
0.00640737,0.0142433,21.9576,482.136,4.06805e-06,351.592,1712.41,1.75345,-4.36525e-09,2.78647e+06,-1.98619e-06,32.4512,734.131
0.00641092,0.0142497,21.9297,480.91,4.05254e-06,351.592,1712.04,1.75314,-4.3592e-09,2.79222e+06,-1.98344e-06,32.3951,734.131
0.00641448,0.014256,21.9017,479.684,4.03706e-06,351.592,1711.68,1.75283,-4.35315e-09,2.79799e+06,-1.98068e-06,32.339,734.131
0.00641803,0.0142623,21.8737,478.459,4.0216e-06,351.592,1711.32,1.75252,-4.3471e-09,2.80379e+06,-1.97793e-06,32.2827,734.131
0.00642158,0.0142686,21.8457,477.233,4.00616e-06,351.592,1710.95,1.75221,-4.34104e-09,2.8096e+06,-1.97517e-06,32.2263,734.131
0.00642513,0.0142749,21.8176,476.008,3.99074e-06,351.592,1710.6,1.7519,-4.33498e-09,2.81542e+06,-1.97242e-06,32.1698,734.131
0.00642868,0.0142812,21.7895,474.783,3.97534e-06,351.592,1710.24,1.75159,-4.32892e-09,2.82126e+06,-1.96966e-06,32.1132,734.131
0.00643223,0.0142875,21.7614,473.558,3.95997e-06,351.592,1709.88,1.75129,-4.32285e-09,2.82713e+06,-1.9669e-06,32.0566,734.131
0.00643579,0.0142938,21.7332,472.333,3.94461e-06,351.592,1709.53,1.75098,-4.31678e-09,2.83301e+06,-1.96413e-06,31.9998,734.131
0.00643934,0.0143002,21.705,471.108,3.92928e-06,351.592,1709.17,1.75067,-4.3107e-09,2.83892e+06,-1.96137e-06,31.943,734.131
0.00644289,0.0143065,21.6768,469.884,3.91397e-06,351.592,1708.81,1.75037,-4.30462e-09,2.84485e+06,-1.9586e-06,31.8861,734.131
0.00644644,0.0143128,21.6485,468.659,3.89868e-06,351.592,1708.46,1.75006,-4.29853e-09,2.85081e+06,-1.95583e-06,31.8292,734.131
0.00644999,0.0143191,21.6202,467.435,3.88341e-06,351.592,1708.1,1.74976,-4.29243e-09,2.85678e+06,-1.95306e-06,31.7722,734.131
0.00645354,0.0143254,21.5919,466.211,3.86817e-06,351.592,1707.74,1.74945,-4.28633e-09,2.86278e+06,-1.95028e-06,31.715,734.131
0.0064571,0.0143317,21.5636,464.987,3.85295e-06,351.592,1707.39,1.74914,-4.28023e-09,2.8688e+06,-1.9475e-06,31.6579,734.131
0.00646065,0.014338,21.5352,463.763,3.83774e-06,351.592,1707.04,1.74884,-4.27412e-09,2.87484e+06,-1.94473e-06,31.6006,734.131
0.0064642,0.0143443,21.5067,462.539,3.82256e-06,351.592,1706.69,1.74854,-4.26801e-09,2.88089e+06,-1.94195e-06,31.5432,734.131
0.00646775,0.0143506,21.4783,461.315,3.8074e-06,351.592,1706.34,1.74824,-4.2619e-09,2.88698e+06,-1.93916e-06,31.4858,734.131
0.0064713,0.0143569,21.4498,460.092,3.79227e-06,351.592,1705.99,1.74794,-4.25578e-09,2.89308e+06,-1.93638e-06,31.4283,734.131
0.00647486,0.0143632,21.4212,458.869,3.77715e-06,351.592,1705.64,1.74763,-4.24965e-09,2.89921e+06,-1.93359e-06,31.3707,734.131
0.00647841,0.0143695,21.3926,457.645,3.76206e-06,351.592,1705.29,1.74733,-4.24352e-09,2.90537e+06,-1.9308e-06,31.3131,734.131
0.00648196,0.0143758,21.364,456.422,3.74698e-06,351.592,1704.94,1.74703,-4.23738e-09,2.91155e+06,-1.92801e-06,31.2554,734.131
0.00648551,0.0143821,21.3354,455.199,3.73193e-06,351.592,1704.59,1.74673,-4.23124e-09,2.91776e+06,-1.92521e-06,31.1976,734.131
0.00648906,0.0143884,21.3067,453.976,3.71691e-06,351.592,1704.24,1.74643,-4.22509e-09,2.92399e+06,-1.92242e-06,31.1398,734.131
0.00649261,0.0143947,21.278,452.754,3.7019e-06,351.592,1703.89,1.74613,-4.21894e-09,2.93025e+06,-1.91962e-06,31.082,734.131
0.00649617,0.014401,21.2493,451.531,3.68692e-06,351.592,1703.54,1.74583,-4.21278e-09,2.93653e+06,-1.91681e-06,31.024,734.131
0.00649972,0.0144072,21.2205,450.309,3.67195e-06,351.592,1703.19,1.74553,-4.20662e-09,2.94283e+06,-1.91401e-06,30.966,734.131
0.00650327,0.0144135,21.1917,449.086,3.65701e-06,351.592,1702.85,1.74524,-4.20046e-09,2.94916e+06,-1.91121e-06,30.9079,734.131
0.00650682,0.0144198,21.1628,447.864,3.64209e-06,351.592,1702.51,1.74494,-4.19429e-09,2.95552e+06,-1.9084e-06,30.8497,734.131
0.00651037,0.0144261,21.1339,446.642,3.6272e-06,351.592,1702.16,1.74465,-4.18811e-09,2.9619e+06,-1.90559e-06,30.7915,734.131
0.00651392,0.0144324,21.105,445.42,3.61232e-06,351.592,1701.82,1.74435,-4.18193e-09,2.96832e+06,-1.90278e-06,30.7332,734.131
0.00651748,0.0144387,21.076,444.198,3.59747e-06,351.592,1701.47,1.74406,-4.17574e-09,2.97476e+06,-1.89996e-06,30.6749,734.131
0.00652103,0.014445,21.047,442.976,3.58264e-06,351.592,1701.13,1.74376,-4.16955e-09,2.98123e+06,-1.89714e-06,30.6166,734.131
0.00652458,0.0144513,21.018,441.755,3.56783e-06,351.592,1700.79,1.74346,-4.16335e-09,2.98773e+06,-1.89432e-06,30.5582,734.131
0.00652813,0.0144575,20.9889,440.533,3.55304e-06,351.592,1700.44,1.74317,-4.15714e-09,2.99426e+06,-1.8915e-06,30.4997,734.131
0.00653168,0.0144638,20.9598,439.312,3.53827e-06,351.592,1700.1,1.74287,-4.15093e-09,3.00082e+06,-1.88867e-06,30.4412,734.131
0.00653524,0.0144701,20.9306,438.091,3.52353e-06,351.592,1699.76,1.74258,-4.14472e-09,3.0074e+06,-1.88585e-06,30.3826,734.131
0.00653879,0.0144764,20.9014,436.87,3.50881e-06,351.592,1699.42,1.74229,-4.1385e-09,3.01401e+06,-1.88302e-06,30.3239,734.131
0.00654234,0.0144827,20.8722,435.649,3.49411e-06,351.592,1699.09,1.742,-4.13228e-09,3.02065e+06,-1.88019e-06,30.2652,734.131
0.00654589,0.0144889,20.8429,434.428,3.47943e-06,351.592,1698.75,1.74171,-4.12605e-09,3.02732e+06,-1.87735e-06,30.2064,734.131
0.00654944,0.0144952,20.8136,433.208,3.46478e-06,351.592,1698.41,1.74142,-4.11982e-09,3.03402e+06,-1.87452e-06,30.1476,734.131
0.00655299,0.0145015,20.7843,431.987,3.45015e-06,351.592,1698.08,1.74113,-4.11357e-09,3.04076e+06,-1.87168e-06,30.0888,734.131
0.00655655,0.0145078,20.7549,430.767,3.43554e-06,351.592,1697.74,1.74084,-4.10733e-09,3.04752e+06,-1.86883e-06,30.0299,734.131
0.0065601,0.014514,20.7255,429.546,3.42095e-06,351.592,1697.4,1.74055,-4.10107e-09,3.05432e+06,-1.86599e-06,29.971,734.131
0.00656365,0.0145203,20.696,428.326,3.40638e-06,351.592,1697.07,1.74026,-4.09481e-09,3.06116e+06,-1.86314e-06,29.912,734.131
0.0065672,0.0145266,20.6665,427.106,3.39184e-06,351.592,1696.73,1.73997,-4.08854e-09,3.06802e+06,-1.86029e-06,29.853,734.131
0.00657075,0.0145329,20.637,425.886,3.37732e-06,351.592,1696.39,1.73968,-4.08227e-09,3.07492e+06,-1.85743e-06,29.7939,734.131
0.0065743,0.0145391,20.6074,424.666,3.36282e-06,351.592,1696.06,1.73939,-4.076e-09,3.08185e+06,-1.85458e-06,29.7347,734.131
0.00657786,0.0145454,20.5778,423.447,3.34834e-06,351.592,1695.73,1.73911,-4.06972e-09,3.0888e+06,-1.85172e-06,29.6756,734.131
0.00658141,0.0145517,20.5482,422.227,3.33389e-06,351.592,1695.4,1.73882,-4.06343e-09,3.0958e+06,-1.84886e-06,29.6163,734.131
0.00658496,0.0145579,20.5185,421.008,3.31945e-06,351.592,1695.07,1.73854,-4.05714e-09,3.10282e+06,-1.846e-06,29.5571,734.131
0.00658851,0.0145642,20.4887,419.789,3.30504e-06,351.592,1694.74,1.73826,-4.05084e-09,3.10989e+06,-1.84313e-06,29.4978,734.131
0.00659206,0.0145705,20.459,418.569,3.29066e-06,351.592,1694.41,1.73797,-4.04454e-09,3.11699e+06,-1.84026e-06,29.4384,734.131
0.00659562,0.0145767,20.4292,417.35,3.27629e-06,351.592,1694.08,1.73769,-4.03823e-09,3.12413e+06,-1.83739e-06,29.379,734.131
0.00659917,0.014583,20.3993,416.131,3.26195e-06,351.592,1693.75,1.7374,-4.03191e-09,3.1313e+06,-1.83452e-06,29.3196,734.131
0.00660272,0.0145892,20.3694,414.913,3.24763e-06,351.592,1693.42,1.73712,-4.02558e-09,3.13851e+06,-1.83164e-06,29.2602,734.131
0.00660627,0.0145955,20.3395,413.694,3.23333e-06,351.592,1693.09,1.73683,-4.01925e-09,3.14576e+06,-1.82876e-06,29.2007,734.131
0.00660982,0.0146018,20.3095,412.475,3.21905e-06,351.592,1692.76,1.73655,-4.01291e-09,3.15304e+06,-1.82587e-06,29.1411,734.131
0.00661337,0.014608,20.2795,411.257,3.2048e-06,351.592,1692.43,1.73627,-4.00657e-09,3.16036e+06,-1.82299e-06,29.0815,734.131
0.00661693,0.0146143,20.2494,410.039,3.19057e-06,351.592,1692.11,1.73599,-4.00023e-09,3.16771e+06,-1.8201e-06,29.0219,734.131
0.00662048,0.0146205,20.2193,408.821,3.17636e-06,351.592,1691.79,1.73571,-3.99387e-09,3.1751e+06,-1.81721e-06,28.9622,734.131
0.00662403,0.0146268,20.1892,407.602,3.16218e-06,351.592,1691.46,1.73543,-3.98752e-09,3.18253e+06,-1.81432e-06,28.9025,734.131
0.00662758,0.014633,20.159,406.385,3.14802e-06,351.592,1691.14,1.73515,-3.98115e-09,3.19e+06,-1.81142e-06,28.8428,734.131
0.00663113,0.0146393,20.1288,405.167,3.13388e-06,351.592,1690.81,1.73487,-3.97477e-09,3.19752e+06,-1.80852e-06,28.783,734.131
0.00663468,0.0146455,20.0985,403.949,3.11976e-06,351.592,1690.49,1.73459,-3.96839e-09,3.20507e+06,-1.80562e-06,28.7232,734.131
0.00663824,0.0146518,20.0682,402.731,3.10566e-06,351.592,1690.17,1.73432,-3.96201e-09,3.21267e+06,-1.80271e-06,28.6634,734.131
0.00664179,0.014658,20.0378,401.514,3.09159e-06,351.592,1689.84,1.73404,-3.95561e-09,3.22031e+06,-1.7998e-06,28.6036,734.131
0.00664534,0.0146643,20.0074,400.297,3.07754e-06,351.592,1689.52,1.73376,-3.94921e-09,3.22799e+06,-1.79689e-06,28.5437,734.131
0.00664889,0.0146705,19.977,399.079,3.06351e-06,351.592,1689.2,1.73348,-3.9428e-09,3.2357e+06,-1.79398e-06,28.4837,734.131
0.00665244,0.0146768,19.9465,397.862,3.04951e-06,351.592,1688.88,1.73321,-3.93639e-09,3.24345e+06,-1.79106e-06,28.4237,734.131
0.006656,0.014683,19.916,396.645,3.03553e-06,351.592,1688.57,1.73293,-3.92998e-09,3.25125e+06,-1.78814e-06,28.3637,734.131
0.00665955,0.0146893,19.8854,395.429,3.02157e-06,351.592,1688.25,1.73266,-3.92355e-09,3.25909e+06,-1.78522e-06,28.3037,734.131
0.0066631,0.0146955,19.8548,394.212,3.00764e-06,351.592,1687.93,1.73239,-3.91712e-09,3.26698e+06,-1.78229e-06,28.2436,734.131
0.00666665,0.0147017,19.8241,392.995,2.99372e-06,351.592,1687.61,1.73211,-3.91068e-09,3.27491e+06,-1.77936e-06,28.1835,734.131
0.0066702,0.014708,19.7934,391.779,2.97983e-06,351.592,1687.3,1.73184,-3.90423e-09,3.28289e+06,-1.77643e-06,28.1234,734.131
0.00667375,0.0147142,19.7626,390.562,2.96597e-06,351.592,1686.98,1.73157,-3.89778e-09,3.29092e+06,-1.77349e-06,28.0632,734.131
0.00667731,0.0147205,19.7319,389.346,2.95212e-06,351.592,1686.66,1.73129,-3.89132e-09,3.29899e+06,-1.77055e-06,28.003,734.131
0.00668086,0.0147267,19.701,388.13,2.9383e-06,351.592,1686.34,1.73102,-3.88485e-09,3.30711e+06,-1.76761e-06,27.9428,734.131
0.00668441,0.0147329,19.6701,386.914,2.9245e-06,351.592,1686.03,1.73075,-3.87837e-09,3.31527e+06,-1.76466e-06,27.8826,734.131
0.00668796,0.0147392,19.6392,385.698,2.91073e-06,351.592,1685.72,1.73048,-3.87189e-09,3.32347e+06,-1.76171e-06,27.8223,734.131
0.00669151,0.0147454,19.6082,384.482,2.89698e-06,351.592,1685.4,1.73021,-3.86541e-09,3.33172e+06,-1.75876e-06,27.7619,734.131
0.00669506,0.0147516,19.5772,383.266,2.88325e-06,351.592,1685.09,1.72994,-3.85891e-09,3.34002e+06,-1.75581e-06,27.7016,734.131
0.00669862,0.0147579,19.5461,382.051,2.86954e-06,351.592,1684.78,1.72967,-3.85241e-09,3.34837e+06,-1.75285e-06,27.6412,734.131
0.00670217,0.0147641,19.515,380.835,2.85586e-06,351.592,1684.47,1.7294,-3.8459e-09,3.35677e+06,-1.74989e-06,27.5808,734.131
0.00670572,0.0147703,19.4838,379.62,2.8422e-06,351.592,1684.16,1.72914,-3.83939e-09,3.36522e+06,-1.74692e-06,27.5204,734.131
0.00670927,0.0147765,19.4526,378.405,2.82856e-06,351.592,1683.85,1.72887,-3.83286e-09,3.37373e+06,-1.74395e-06,27.4599,734.131
0.00671282,0.0147828,19.4214,377.19,2.81495e-06,351.592,1683.54,1.7286,-3.82633e-09,3.38228e+06,-1.74098e-06,27.3995,734.131
0.00671637,0.014789,19.3901,375.975,2.80136e-06,351.592,1683.23,1.72833,-3.81979e-09,3.39089e+06,-1.738e-06,27.339,734.131
0.00671993,0.0147952,19.3587,374.76,2.78779e-06,351.592,1682.92,1.72806,-3.81324e-09,3.39955e+06,-1.73502e-06,27.2784,734.131
0.00672348,0.0148014,19.3273,373.545,2.77425e-06,351.592,1682.61,1.7278,-3.80668e-09,3.40826e+06,-1.73204e-06,27.2179,734.131
0.00672703,0.0148077,19.2959,372.331,2.76073e-06,351.592,1682.31,1.72753,-3.80012e-09,3.41701e+06,-1.72906e-06,27.1573,734.131
0.00673058,0.0148139,19.2644,371.116,2.74723e-06,351.592,1682,1.72727,-3.79356e-09,3.42582e+06,-1.72607e-06,27.0967,734.131
0.00673413,0.0148201,19.2328,369.902,2.73376e-06,351.592,1681.7,1.72701,-3.78698e-09,3.43469e+06,-1.72308e-06,27.036,734.131
0.00673769,0.0148263,19.2012,368.687,2.72031e-06,351.592,1681.39,1.72675,-3.7804e-09,3.44361e+06,-1.72008e-06,26.9753,734.131
0.00674124,0.0148325,19.1696,367.473,2.70688e-06,351.592,1681.09,1.72648,-3.77381e-09,3.45259e+06,-1.71708e-06,26.9146,734.131
0.00674479,0.0148387,19.1379,366.259,2.69348e-06,351.592,1680.78,1.72622,-3.76721e-09,3.46162e+06,-1.71408e-06,26.8539,734.131
0.00674834,0.014845,19.1062,365.045,2.6801e-06,351.592,1680.48,1.72596,-3.7606e-09,3.47071e+06,-1.71107e-06,26.7932,734.131
0.00675189,0.0148512,19.0744,363.831,2.66674e-06,351.592,1680.18,1.7257,-3.75398e-09,3.47987e+06,-1.70806e-06,26.7324,734.131
0.00675544,0.0148574,19.0425,362.618,2.65341e-06,351.592,1679.87,1.72543,-3.74735e-09,3.48908e+06,-1.70505e-06,26.6717,734.131
0.006759,0.0148636,19.0106,361.404,2.6401e-06,351.592,1679.57,1.72517,-3.74072e-09,3.49835e+06,-1.70203e-06,26.6109,734.131
0.00676255,0.0148698,18.9787,360.19,2.62681e-06,351.592,1679.27,1.72491,-3.73408e-09,3.50767e+06,-1.69901e-06,26.55,734.131
0.0067661,0.014876,18.9467,358.977,2.61355e-06,351.592,1678.97,1.72466,-3.72743e-09,3.51705e+06,-1.69598e-06,26.4891,734.131
0.00676965,0.0148822,18.9146,357.764,2.60031e-06,351.592,1678.67,1.7244,-3.72078e-09,3.52649e+06,-1.69296e-06,26.4282,734.131
0.0067732,0.0148884,18.8825,356.551,2.58709e-06,351.592,1678.37,1.72414,-3.71412e-09,3.53599e+06,-1.68992e-06,26.3673,734.131
0.00677675,0.0148946,18.8504,355.338,2.5739e-06,351.592,1678.08,1.72388,-3.70745e-09,3.54556e+06,-1.68689e-06,26.3064,734.131
0.00678031,0.0149008,18.8182,354.125,2.56073e-06,351.592,1677.78,1.72363,-3.70076e-09,3.55519e+06,-1.68385e-06,26.2454,734.131
0.00678386,0.014907,18.7859,352.912,2.54759e-06,351.592,1677.48,1.72337,-3.69407e-09,3.56488e+06,-1.6808e-06,26.1844,734.131
0.00678741,0.0149132,18.7536,351.699,2.53447e-06,351.592,1677.18,1.72311,-3.68738e-09,3.57464e+06,-1.67776e-06,26.1234,734.131
0.00679096,0.0149194,18.7213,350.486,2.52137e-06,351.592,1676.89,1.72286,-3.68067e-09,3.58447e+06,-1.6747e-06,26.0624,734.131
0.00679451,0.0149256,18.6889,349.274,2.5083e-06,351.592,1676.59,1.7226,-3.67395e-09,3.59436e+06,-1.67165e-06,26.0014,734.131
0.00679807,0.0149318,18.6564,348.062,2.49525e-06,351.592,1676.29,1.72234,-3.66722e-09,3.60432e+06,-1.66859e-06,25.9403,734.131
0.00680162,0.014938,18.6239,346.849,2.48223e-06,351.592,1676,1.72209,-3.66049e-09,3.61434e+06,-1.66552e-06,25.8792,734.131
0.00680517,0.0149442,18.5913,345.637,2.46922e-06,351.592,1675.71,1.72184,-3.65376e-09,3.62442e+06,-1.66246e-06,25.8181,734.131
0.00680872,0.0149504,18.5587,344.425,2.45625e-06,351.592,1675.42,1.72159,-3.64701e-09,3.63457e+06,-1.65939e-06,25.7569,734.131
0.00681227,0.0149566,18.526,343.213,2.44329e-06,351.592,1675.13,1.72134,-3.64025e-09,3.64479e+06,-1.65631e-06,25.6957,734.131
0.00681582,0.0149628,18.4933,342.001,2.43036e-06,351.592,1674.84,1.72108,-3.63348e-09,3.65509e+06,-1.65324e-06,25.6345,734.131
0.00681938,0.014969,18.4605,340.789,2.41746e-06,351.592,1674.54,1.72083,-3.62671e-09,3.66545e+06,-1.65015e-06,25.5733,734.131
0.00682293,0.0149752,18.4276,339.578,2.40458e-06,351.592,1674.25,1.72058,-3.61992e-09,3.67589e+06,-1.64706e-06,25.5121,734.131
0.00682648,0.0149814,18.3947,338.366,2.39172e-06,351.592,1673.96,1.72033,-3.61313e-09,3.6864e+06,-1.64397e-06,25.4508,734.131
0.00683003,0.0149876,18.3618,337.155,2.37889e-06,351.592,1673.67,1.72008,-3.60632e-09,3.69699e+06,-1.64088e-06,25.3895,734.131
0.00683358,0.0149937,18.3288,335.943,2.36608e-06,351.592,1673.38,1.71983,-3.59951e-09,3.70766e+06,-1.63778e-06,25.3283,734.131
0.00683713,0.0149999,18.2957,334.732,2.35329e-06,351.592,1673.09,1.71958,-3.59268e-09,3.7184e+06,-1.63467e-06,25.2669,734.131
0.00684069,0.0150061,18.2626,333.521,2.34053e-06,351.592,1672.81,1.71933,-3.58585e-09,3.7292e+06,-1.63156e-06,25.2056,734.131
0.00684424,0.0150123,18.2294,332.31,2.3278e-06,351.592,1672.52,1.71909,-3.57901e-09,3.74007e+06,-1.62845e-06,25.1442,734.131
0.00684779,0.0150185,18.1961,331.099,2.31509e-06,351.592,1672.24,1.71884,-3.57217e-09,3.75103e+06,-1.62534e-06,25.0828,734.131
0.00685134,0.0150246,18.1628,329.889,2.3024e-06,351.592,1671.95,1.71859,-3.56531e-09,3.76207e+06,-1.62222e-06,25.0213,734.131
0.00685489,0.0150308,18.1295,328.678,2.28974e-06,351.592,1671.67,1.71835,-3.55844e-09,3.77319e+06,-1.61909e-06,24.9599,734.131
0.00685845,0.015037,18.0961,327.467,2.2771e-06,351.592,1671.38,1.7181,-3.55156e-09,3.78439e+06,-1.61596e-06,24.8984,734.131
0.006862,0.0150432,18.0626,326.257,2.26448e-06,351.592,1671.1,1.71786,-3.54467e-09,3.79567e+06,-1.61283e-06,24.8369,734.131
