# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00265155,0.0097708,39.9677,1597.42,2.5936e-05,310.063,554.546,0.540008,-5.34701e-10,44994.8,-2.34734e-07,2.29796,776.082
0.0026548,0.00977184,39.9692,1597.54,2.59343e-05,310.21,556.307,0.541788,-5.41664e-10,45526.7,-2.3779e-07,2.32731,775.942
0.00265806,0.00977289,39.9708,1597.66,2.59325e-05,310.358,558.069,0.543569,-5.48753e-10,46061.4,-2.40902e-07,2.35693,775.801
0.00266131,0.00977393,39.9723,1597.79,2.59307e-05,310.508,559.833,0.545351,-5.55969e-10,46598.9,-2.44071e-07,2.3868,775.657
0.00266456,0.00977497,39.9739,1597.91,2.59289e-05,310.659,561.599,0.547136,-5.63317e-10,47139.3,-2.47296e-07,2.41694,775.513
0.00266782,0.00977602,39.9754,1598.04,2.59271e-05,310.813,563.366,0.548923,-5.70798e-10,47682.4,-2.50581e-07,2.44734,775.366
0.00267107,0.00977707,39.977,1598.16,2.59252e-05,310.968,565.136,0.550711,-5.78416e-10,48228.3,-2.53924e-07,2.478,775.217
0.00267432,0.00977811,39.9787,1598.29,2.59233e-05,311.125,566.907,0.552501,-5.86171e-10,48777,-2.57329e-07,2.50893,775.067
0.00267758,0.00977916,39.9803,1598.42,2.59214e-05,311.283,568.681,0.554294,-5.94069e-10,49328.4,-2.60796e-07,2.54013,774.915
0.00268083,0.00978021,39.9819,1598.56,2.59195e-05,311.444,570.456,0.556088,-6.0211e-10,49882.5,-2.64326e-07,2.57161,774.761
0.00268408,0.00978126,39.9836,1598.69,2.59175e-05,311.606,572.233,0.557884,-6.10298e-10,50439.4,-2.67921e-07,2.60335,774.606
0.00268734,0.00978232,39.9853,1598.82,2.59155e-05,311.77,574.012,0.559682,-6.18636e-10,50998.9,-2.71581e-07,2.63538,774.449
0.00269059,0.00978337,39.987,1598.96,2.59135e-05,311.936,575.793,0.561482,-6.27127e-10,51561,-2.75309e-07,2.66768,774.289
0.00269384,0.00978442,39.9887,1599.1,2.59115e-05,312.104,577.576,0.563284,-6.35774e-10,52125.8,-2.79105e-07,2.70026,774.128
0.0026971,0.00978548,39.9905,1599.24,2.59094e-05,312.274,579.361,0.565088,-6.44579e-10,52693.2,-2.8297e-07,2.73313,773.966
0.00270035,0.00978654,39.9922,1599.38,2.59073e-05,312.445,581.148,0.566894,-6.53546e-10,53263.3,-2.86907e-07,2.76628,773.801
0.0027036,0.0097876,39.994,1599.52,2.59052e-05,312.618,582.937,0.568702,-6.62679e-10,53835.8,-2.90916e-07,2.79971,773.634
0.00270686,0.00978865,39.9958,1599.66,2.5903e-05,312.793,584.728,0.570513,-6.7198e-10,54411,-2.94999e-07,2.83344,773.466
0.00271011,0.00978972,39.9976,1599.81,2.59009e-05,312.97,586.522,0.572325,-6.81453e-10,54988.6,-2.99158e-07,2.86746,773.296
0.00271336,0.00979078,39.9994,1599.95,2.58986e-05,313.149,588.317,0.574139,-6.91101e-10,55568.7,-3.03393e-07,2.90178,773.124
0.00271662,0.00979184,40.0013,1600.1,2.58964e-05,313.33,590.114,0.575956,-7.00927e-10,56151.4,-3.07707e-07,2.93639,772.95
0.00271987,0.0097929,40.0031,1600.25,2.58941e-05,313.513,591.914,0.577775,-7.10936e-10,56736.4,-3.12101e-07,2.9713,772.774
0.00272312,0.00979397,40.005,1600.4,2.58918e-05,313.697,593.715,0.579596,-7.21131e-10,57323.9,-3.16577e-07,3.00652,772.596
0.00272638,0.00979504,40.0069,1600.55,2.58895e-05,313.884,595.519,0.581419,-7.31516e-10,57913.7,-3.21135e-07,3.04204,772.416
0.00272963,0.0097961,40.0088,1600.71,2.58871e-05,314.072,597.325,0.583244,-7.42093e-10,58506,-3.25779e-07,3.07786,772.234
0.00273288,0.00979717,40.0107,1600.86,2.58847e-05,314.263,599.133,0.585071,-7.52868e-10,59100.5,-3.30509e-07,3.114,772.051
0.00273614,0.00979824,40.0127,1601.02,2.58822e-05,314.455,600.944,0.586901,-7.63845e-10,59697.4,-3.35328e-07,3.15045,771.865
0.00273939,0.00979932,40.0147,1601.17,2.58797e-05,314.649,602.756,0.588733,-7.75026e-10,60296.5,-3.40236e-07,3.18722,771.678
0.00274264,0.00980039,40.0166,1601.33,2.58772e-05,314.845,604.796,0.59081,-7.86678e-10,60997.6,-3.45352e-07,3.22912,771.488
0.0027459,0.00980147,40.0186,1601.49,2.58746e-05,315.044,607.233,0.593317,-7.99028e-10,61878.4,-3.50773e-07,3.27996,771.296
0.00274915,0.00980254,40.0207,1601.65,2.5872e-05,315.245,609.672,0.595826,-8.11662e-10,62765.1,-3.5632e-07,3.33138,771.101
0.00275241,0.00980362,40.0227,1601.82,2.58694e-05,315.449,612.115,0.598339,-8.24586e-10,63657.7,-3.61993e-07,3.38339,770.904
0.00275566,0.0098047,40.0248,1601.98,2.58667e-05,315.656,614.561,0.600855,-8.37807e-10,64556.2,-3.67797e-07,3.43599,770.703
0.00275891,0.00980578,40.0269,1602.15,2.5864e-05,315.866,617.01,0.603374,-8.51333e-10,65460.4,-3.73735e-07,3.48919,770.5
0.00276217,0.00980686,40.0291,1602.33,2.58612e-05,316.079,619.462,0.605897,-8.65172e-10,66370.5,-3.7981e-07,3.543,770.293
0.00276542,0.00980794,40.0312,1602.5,2.58584e-05,316.295,621.917,0.608423,-8.7933e-10,67286.2,-3.86026e-07,3.59743,770.084
0.00276867,0.00980903,40.0334,1602.68,2.58555e-05,316.514,624.376,0.610952,-8.93818e-10,68207.6,-3.92386e-07,3.65248,769.872
0.00277193,0.00981011,40.0357,1602.86,2.58526e-05,316.736,626.838,0.613484,-9.08641e-10,69134.7,-3.98894e-07,3.70815,769.656
0.00277518,0.0098112,40.0379,1603.04,2.58497e-05,316.961,629.303,0.61602,-9.2381e-10,70067.3,-4.05553e-07,3.76446,769.438
0.00277843,0.00981229,40.0402,1603.22,2.58467e-05,317.189,631.772,0.61856,-9.39333e-10,71005.4,-4.12367e-07,3.82142,769.216
0.00278169,0.00981338,40.0426,1603.41,2.58436e-05,317.42,634.244,0.621103,-9.55218e-10,71949,-4.19341e-07,3.87902,768.991
0.00278494,0.00981447,40.0449,1603.59,2.58405e-05,317.654,636.719,0.623649,-9.71476e-10,72897.9,-4.26478e-07,3.93729,768.764
0.00278819,0.00981556,40.0473,1603.78,2.58374e-05,317.891,639.198,0.626199,-9.88114e-10,73852.3,-4.33782e-07,3.99622,768.533
0.00279145,0.00981666,40.0497,1603.98,2.58341e-05,318.132,641.681,0.628753,-1.00514e-09,74811.8,-4.41258e-07,4.05582,768.298
0.0027947,0.00981776,40.0521,1604.17,2.58309e-05,318.375,644.167,0.63131,-1.02258e-09,75776.6,-4.48911e-07,4.11611,768.061
0.00279795,0.00981885,40.0546,1604.37,2.58275e-05,318.621,646.656,0.633871,-1.04042e-09,76746.6,-4.56744e-07,4.17708,767.821
0.00280121,0.00981995,40.0571,1604.57,2.58242e-05,318.871,649.149,0.636436,-1.05868e-09,77721.6,-4.64762e-07,4.23876,767.577
0.00280446,0.00982105,40.0596,1604.77,2.58207e-05,319.124,651.646,0.639004,-1.07738e-09,78701.6,-4.7297e-07,4.30114,767.33
0.00280771,0.00982216,40.0621,1604.97,2.58172e-05,319.38,654.146,0.641577,-1.09652e-09,79686.6,-4.81373e-07,4.36424,767.08
0.00281097,0.00982326,40.0647,1605.18,2.58136e-05,319.639,656.651,0.644153,-1.11612e-09,80676.4,-4.89976e-07,4.42806,766.826
0.00281422,0.00982437,40.0673,1605.39,2.581e-05,319.902,659.159,0.646732,-1.13618e-09,81670.9,-4.98784e-07,4.49262,766.569
0.00281747,0.00982548,40.0699,1605.6,2.58063e-05,320.168,661.67,0.649316,-1.15673e-09,82670.2,-5.07803e-07,4.55792,766.309
0.00282073,0.00982659,40.0726,1605.81,2.58025e-05,320.436,664.186,0.651904,-1.17776e-09,83674.1,-5.17037e-07,4.62397,766.045
0.00282398,0.0098277,40.0752,1606.02,2.57987e-05,320.709,666.705,0.654496,-1.1993e-09,84682.5,-5.26492e-07,4.69079,765.778
0.00282723,0.00982881,40.0779,1606.24,2.57948e-05,320.984,669.229,0.657091,-1.22135e-09,85695.3,-5.36175e-07,4.75837,765.508
0.00283049,0.00982993,40.0807,1606.46,2.57908e-05,321.263,671.756,0.659691,-1.24394e-09,86712.4,-5.4609e-07,4.82674,765.234
0.00283374,0.00983104,40.0834,1606.68,2.57868e-05,321.545,674.287,0.662295,-1.26707e-09,87733.8,-5.56244e-07,4.89591,764.957
0.00283699,0.00983216,40.0862,1606.9,2.57827e-05,321.831,676.823,0.664903,-1.29076e-09,88759.4,-5.66644e-07,4.96587,764.676
0.00284025,0.00983328,40.089,1607.13,2.57785e-05,322.119,679.362,0.667515,-1.31502e-09,89789,-5.77295e-07,5.03665,764.391
0.0028435,0.0098344,40.0918,1607.35,2.57742e-05,322.411,681.905,0.670132,-1.33987e-09,90822.5,-5.88205e-07,5.10825,764.104
0.00284675,0.00983553,40.0946,1607.58,2.57698e-05,322.707,684.453,0.672752,-1.36533e-09,91859.9,-5.99379e-07,5.18069,763.812
0.00285001,0.00983665,40.0975,1607.81,2.57654e-05,323.006,687.004,0.675377,-1.3914e-09,92901,-6.10825e-07,5.25397,763.517
0.00285326,0.00983778,40.1004,1608.04,2.57609e-05,323.308,689.56,0.678006,-1.41811e-09,93945.8,-6.22549e-07,5.32811,763.219
0.00285651,0.00983891,40.1033,1608.27,2.57563e-05,323.614,692.12,0.68064,-1.44547e-09,94994,-6.3456e-07,5.40313,762.917
0.00285977,0.00984004,40.1062,1608.5,2.57515e-05,323.923,694.685,0.683278,-1.47349e-09,96045.7,-6.46864e-07,5.47902,762.611
0.00286302,0.00984117,40.1091,1608.74,2.57468e-05,324.235,697.254,0.68592,-1.50221e-09,97100.6,-6.5947e-07,5.55581,762.302
0.00286628,0.00984231,40.1121,1608.98,2.57419e-05,324.551,699.827,0.688567,-1.53163e-09,98158.6,-6.72384e-07,5.63351,761.989
0.00286953,0.00984344,40.115,1609.22,2.57369e-05,324.871,702.404,0.691218,-1.56177e-09,99219.7,-6.85616e-07,5.71212,761.672
0.00287278,0.00984458,40.118,1609.45,2.57318e-05,325.193,704.986,0.693874,-1.59265e-09,100284,-6.99173e-07,5.79167,761.352
0.00287604,0.00984572,40.121,1609.7,2.57266e-05,325.52,707.572,0.696535,-1.62429e-09,101350,-7.13064e-07,5.87217,761.027
0.00287929,0.00984687,40.124,1609.94,2.57213e-05,325.849,710.163,0.6992,-1.65672e-09,102420,-7.27298e-07,5.95363,760.7
0.00288254,0.00984801,40.1271,1610.18,2.57159e-05,326.183,712.759,0.70187,-1.68994e-09,103492,-7.41884e-07,6.03606,760.368
0.0028858,0.00984916,40.1301,1610.42,2.57104e-05,326.519,715.359,0.704545,-1.72399e-09,104566,-7.5683e-07,6.11948,760.033
0.00288905,0.00985031,40.1332,1610.67,2.57048e-05,326.859,717.964,0.707224,-1.75887e-09,105642,-7.72146e-07,6.20391,759.693
0.0028923,0.00985146,40.1362,1610.92,2.56991e-05,327.203,720.573,0.709908,-1.79463e-09,106721,-7.87842e-07,6.28935,759.35
0.00289556,0.00985261,40.1393,1611.16,2.56933e-05,327.55,723.187,0.712598,-1.83127e-09,107801,-8.03928e-07,6.37583,759.004
0.00289881,0.00985377,40.1424,1611.41,2.56873e-05,327.901,725.806,0.715291,-1.86882e-09,108883,-8.20414e-07,6.46336,758.653
0.00290206,0.00985492,40.1455,1611.66,2.56812e-05,328.255,728.43,0.71799,-1.90731e-09,109967,-8.3731e-07,6.55196,758.298
0.00290532,0.00985608,40.1485,1611.91,2.5675e-05,328.613,731.058,0.720694,-1.94676e-09,111052,-8.54628e-07,6.64164,757.94
0.00290857,0.00985724,40.1516,1612.15,2.56687e-05,328.974,733.691,0.723403,-1.98719e-09,112139,-8.72377e-07,6.73242,757.578
0.00291182,0.00985841,40.1547,1612.4,2.56622e-05,329.339,736.33,0.726117,-2.02863e-09,113226,-8.9057e-07,6.82432,757.212
0.00291508,0.00985957,40.1578,1612.65,2.56556e-05,329.708,738.973,0.728836,-2.07111e-09,114315,-9.09217e-07,6.91735,756.841
0.00291833,0.00986074,40.1609,1612.9,2.56489e-05,330.08,741.621,0.73156,-2.11465e-09,115404,-9.28331e-07,7.01154,756.467
0.00292158,0.00986191,40.164,1613.15,2.5642e-05,330.455,744.274,0.73429,-2.15928e-09,116494,-9.47923e-07,7.1069,756.089
0.00292484,0.00986308,40.1671,1613.4,2.5635e-05,330.834,746.933,0.737024,-2.20503e-09,117584,-9.68007e-07,7.20345,755.707
0.00292809,0.00986426,40.1702,1613.65,2.56278e-05,331.217,749.596,0.739764,-2.25192e-09,118675,-9.88594e-07,7.30121,755.321
0.00293134,0.00986544,40.1733,1613.9,2.56205e-05,331.603,752.265,0.742509,-2.3e-09,119765,-1.0097e-06,7.4002,754.931
0.0029346,0.00986662,40.1764,1614.14,2.5613e-05,331.992,754.939,0.74526,-2.34928e-09,120856,-1.03133e-06,7.50044,754.537
0.00293785,0.0098678,40.1795,1614.39,2.56054e-05,332.385,758.273,0.748771,-2.40183e-09,122411,-1.0544e-06,7.62745,754.139
0.0029411,0.00986898,40.1826,1614.64,2.55976e-05,332.784,761.644,0.752323,-2.45601e-09,123992,-1.07819e-06,7.75756,753.736
0.00294436,0.00987017,40.1856,1614.89,2.55896e-05,333.187,765.021,0.755883,-2.51178e-09,125578,-1.10267e-06,7.88967,753.327
0.00294761,0.00987136,40.1887,1615.14,2.55814e-05,333.596,768.405,0.759449,-2.56919e-09,127168,-1.12787e-06,8.02382,752.912
0.00295086,0.00987255,40.1919,1615.39,2.5573e-05,334.009,771.797,0.763023,-2.62829e-09,128763,-1.15382e-06,8.16004,752.491
0.00295412,0.00987374,40.195,1615.64,2.55645e-05,334.428,775.195,0.766604,-2.68914e-09,130363,-1.18053e-06,8.29838,752.064
0.00295737,0.00987494,40.1981,1615.89,2.55557e-05,334.852,778.6,0.770193,-2.75179e-09,131965,-1.20803e-06,8.43888,751.632
0.00296062,0.00987614,40.2012,1616.14,2.55468e-05,335.282,782.012,0.773789,-2.81629e-09,133571,-1.23635e-06,8.58158,751.194
0.00296388,0.00987734,40.2043,1616.39,2.55376e-05,335.716,785.431,0.777393,-2.88271e-09,135181,-1.26551e-06,8.72652,750.75
0.00296713,0.00987854,40.2074,1616.64,2.55282e-05,336.156,788.858,0.781004,-2.95109e-09,136792,-1.29553e-06,8.87376,750.3
0.00297039,0.00987975,40.2105,1616.89,2.55186e-05,336.601,792.292,0.784623,-3.02151e-09,138407,-1.32644e-06,9.02335,749.844
0.00297364,0.00988096,40.2136,1617.14,2.55088e-05,337.052,795.733,0.788249,-3.09402e-09,140023,-1.35828e-06,9.17532,749.382
0.00297689,0.00988217,40.2167,1617.38,2.54987e-05,337.507,799.182,0.791884,-3.1687e-09,141641,-1.39106e-06,9.32973,748.914
0.00298015,0.00988338,40.2198,1617.63,2.54884e-05,337.968,802.638,0.795526,-3.2456e-09,143261,-1.42482e-06,9.48664,748.44
0.0029834,0.0098846,40.2228,1617.88,2.54779e-05,338.434,806.102,0.799177,-3.32479e-09,144881,-1.45958e-06,9.64609,747.96
0.00298665,0.00988582,40.2259,1618.12,2.54671e-05,338.905,809.573,0.802836,-3.40635e-09,146502,-1.49539e-06,9.80814,747.474
0.00298991,0.00988704,40.2288,1618.36,2.5456e-05,339.382,813.053,0.806502,-3.49035e-09,148123,-1.53226e-06,9.97285,746.982
0.00299316,0.00988826,40.2318,1618.6,2.54446e-05,339.864,816.54,0.810178,-3.57686e-09,149744,-1.57024e-06,10.1403,746.484
0.00299641,0.00988949,40.2347,1618.83,2.5433e-05,340.351,820.035,0.813861,-3.66596e-09,151365,-1.60936e-06,10.3105,745.979
0.00299967,0.00989072,40.2376,1619.07,2.54211e-05,340.844,823.538,0.817553,-3.75772e-09,152984,-1.64964e-06,10.4835,745.469
0.00300292,0.00989196,40.2405,1619.3,2.54088e-05,341.341,827.049,0.821253,-3.85224e-09,154603,-1.69113e-06,10.6595,744.952
0.00300617,0.00989319,40.2433,1619.52,2.53963e-05,341.844,830.568,0.824962,-3.94958e-09,156219,-1.73387e-06,10.8384,744.429
0.00300943,0.00989443,40.246,1619.74,2.53834e-05,342.352,834.096,0.82868,-4.04985e-09,157833,-1.77788e-06,11.0203,743.899
0.00301268,0.00989567,40.2487,1619.96,2.53703e-05,342.866,837.632,0.832406,-4.15311e-09,159445,-1.82322e-06,11.2053,743.363
0.00301593,0.00989692,40.2514,1620.17,2.53568e-05,343.385,841.176,0.836142,-4.25948e-09,161053,-1.86991e-06,11.3936,742.821
0.00301919,0.00989817,40.254,1620.38,2.53429e-05,343.909,844.729,0.839886,-4.36903e-09,162658,-1.918e-06,11.585,742.273
0.00302244,0.00989942,40.2565,1620.58,2.53287e-05,344.438,848.29,0.843639,-4.48186e-09,164259,-1.96754e-06,11.7798,741.718
0.00302569,0.00990067,40.2589,1620.78,2.53141e-05,344.972,851.86,0.847401,-4.59807e-09,165856,-2.01855e-06,11.978,741.157
0.00302895,0.00990193,40.2612,1620.97,2.52991e-05,345.512,855.439,0.851173,-4.71776e-09,167447,-2.0711e-06,12.1797,740.59
0.0030322,0.00990319,40.2635,1621.15,2.52838e-05,346.057,859.026,0.854954,-4.84103e-09,169034,-2.12521e-06,12.3849,740.016
0.00303545,0.00990445,40.2657,1621.32,2.5268e-05,346.607,862.623,0.858744,-4.96799e-09,170614,-2.18095e-06,12.5938,739.436
0.00303871,0.00990572,40.2677,1621.49,2.52519e-05,347.162,866.228,0.862544,-5.09875e-09,172189,-2.23835e-06,12.8064,738.849
0.00304196,0.00990699,40.2697,1621.65,2.52353e-05,347.722,869.843,0.866353,-5.2334e-09,173757,-2.29746e-06,13.0229,738.256
0.00304521,0.00990826,40.2715,1621.8,2.52183e-05,348.287,873.466,0.870172,-5.37208e-09,175317,-2.35834e-06,13.2432,737.656
0.00304847,0.00990954,40.2733,1621.94,2.52008e-05,348.858,877.099,0.874001,-5.51488e-09,176870,-2.42103e-06,13.4676,737.05
0.00305172,0.00991082,40.2749,1622.06,2.51828e-05,349.433,880.741,0.877839,-5.66194e-09,178415,-2.48559e-06,13.6961,736.438
0.00305497,0.0099121,40.2763,1622.18,2.51644e-05,350.013,884.393,0.881687,-5.81336e-09,179951,-2.55206e-06,13.9287,735.819
0.00305823,0.00991339,40.2776,1622.29,2.51455e-05,350.599,888.054,0.885546,-5.96928e-09,181477,-2.62051e-06,14.1657,735.194
0.00306148,0.00991468,40.2788,1622.38,2.51261e-05,351.189,891.725,0.889414,-6.12981e-09,182995,-2.69099e-06,14.4072,734.562
0.00306473,0.00991597,40.276,1622.16,2.51061e-05,351.592,895.405,0.893293,-6.24488e-09,185079,-2.7415e-06,14.6367,734.131
0.00306799,0.00991727,40.2652,1621.28,2.50858e-05,351.592,899.095,0.897182,-6.25649e-09,188393,-2.7466e-06,14.8347,734.131
0.00307124,0.00991856,40.2543,1620.41,2.50655e-05,351.592,902.795,0.901081,-6.26806e-09,191746,-2.75168e-06,15.0346,734.131
0.0030745,0.00991987,40.2434,1619.53,2.50451e-05,351.592,906.505,0.904991,-6.27958e-09,195140,-2.75673e-06,15.2365,734.131
0.00307775,0.00992117,40.2324,1618.65,2.50247e-05,351.592,910.225,0.908912,-6.29105e-09,198574,-2.76177e-06,15.4404,734.131
0.003081,0.00992249,40.2214,1617.76,2.50042e-05,351.592,913.956,0.912843,-6.30246e-09,202048,-2.76678e-06,15.6463,734.131
0.00308426,0.0099238,40.2104,1616.88,2.49837e-05,351.592,917.696,0.916785,-6.31383e-09,205563,-2.77177e-06,15.8541,734.131
0.00308751,0.00992512,40.1994,1615.99,2.49631e-05,351.592,921.447,0.920738,-6.32514e-09,209120,-2.77674e-06,16.064,734.131
0.00309076,0.00992644,40.1884,1615.1,2.49426e-05,351.592,925.208,0.924701,-6.33641e-09,212718,-2.78168e-06,16.2758,734.131
0.00309402,0.00992776,40.1773,1614.21,2.49219e-05,351.592,928.979,0.928676,-6.34762e-09,216359,-2.7866e-06,16.4897,734.131
0.00309727,0.00992909,40.1662,1613.32,2.49013e-05,351.592,932.761,0.932662,-6.35877e-09,220041,-2.7915e-06,16.7057,734.131
0.00310052,0.00993042,40.1551,1612.43,2.48806e-05,351.592,936.554,0.936659,-6.36987e-09,223766,-2.79637e-06,16.9237,734.131
0.00310378,0.00993176,40.1439,1611.53,2.48599e-05,351.592,940.358,0.940668,-6.38092e-09,227535,-2.80122e-06,17.1438,734.131
0.00310703,0.0099331,40.1327,1610.64,2.48391e-05,351.592,944.172,0.944688,-6.39191e-09,231346,-2.80605e-06,17.3659,734.131
0.00311028,0.00993444,40.1215,1609.74,2.48183e-05,351.592,948.537,0.949406,-6.4072e-09,235779,-2.81276e-06,17.6273,734.131
0.00311354,0.00993579,40.1103,1608.84,2.47975e-05,351.592,953.028,0.954283,-6.42338e-09,240394,-2.81986e-06,17.8995,734.131
0.00311679,0.00993714,40.099,1607.93,2.47766e-05,351.592,957.533,0.959174,-6.43953e-09,245073,-2.82695e-06,18.1749,734.131
0.00312004,0.0099385,40.0877,1607.03,2.47556e-05,351.592,962.05,0.964079,-6.45565e-09,249815,-2.83403e-06,18.4535,734.131
0.0031233,0.00993986,40.0764,1606.12,2.47346e-05,351.592,966.581,0.968998,-6.47174e-09,254622,-2.8411e-06,18.7353,734.131
0.00312655,0.00994122,40.065,1605.2,2.47136e-05,351.592,971.126,0.973933,-6.4878e-09,259495,-2.84814e-06,19.0203,734.131
0.0031298,0.00994259,40.0536,1604.29,2.46925e-05,351.592,975.684,0.978882,-6.50382e-09,264433,-2.85518e-06,19.3085,734.131
0.00313306,0.00994396,40.0421,1603.37,2.46713e-05,351.592,980.255,0.983846,-6.51981e-09,269439,-2.8622e-06,19.6,734.131
0.00313631,0.00994534,40.0307,1602.45,2.46501e-05,351.592,984.841,0.988825,-6.53576e-09,274511,-2.8692e-06,19.8948,734.131
0.00313956,0.00994672,40.0192,1601.53,2.46288e-05,351.592,989.441,0.993819,-6.55168e-09,279652,-2.87619e-06,20.193,734.131
0.00314282,0.0099481,40.0076,1600.61,2.46075e-05,351.592,994.054,0.998829,-6.56755e-09,284862,-2.88315e-06,20.4945,734.131
0.00314607,0.00994949,39.996,1599.68,2.45862e-05,351.592,998.683,1.00385,-6.58339e-09,290141,-2.89011e-06,20.7994,734.131
0.00314932,0.00995088,39.9844,1598.75,2.45647e-05,351.592,1003.33,1.00889,-6.59918e-09,295490,-2.89704e-06,21.1076,734.131
0.00315258,0.00995228,39.9728,1597.82,2.45433e-05,351.592,1007.98,1.01395,-6.61494e-09,300911,-2.90396e-06,21.4194,734.131
0.00315583,0.00995368,39.9611,1596.89,2.45217e-05,351.592,1012.65,1.01902,-6.63065e-09,306403,-2.91085e-06,21.7346,734.131
0.00315908,0.00995509,39.9493,1595.95,2.45002e-05,351.592,1017.34,1.02411,-6.64631e-09,311968,-2.91773e-06,22.0532,734.131
0.00316234,0.0099565,39.9376,1595.01,2.44785e-05,351.592,1022.04,1.02922,-6.66193e-09,317606,-2.92459e-06,22.3754,734.131
0.00316559,0.00995792,39.9258,1594.07,2.44569e-05,351.592,1026.76,1.03434,-6.67751e-09,323317,-2.93143e-06,22.7012,734.131
0.00316884,0.00995934,39.914,1593.13,2.44351e-05,351.592,1031.49,1.03948,-6.69304e-09,329104,-2.93824e-06,23.0305,734.131
0.0031721,0.00996076,39.9021,1592.18,2.44134e-05,351.592,1036.24,1.04463,-6.70852e-09,334965,-2.94504e-06,23.3634,734.131
0.00317535,0.00996219,39.8902,1591.23,2.43915e-05,351.592,1041,1.04981,-6.72395e-09,340903,-2.95181e-06,23.6999,734.131
0.0031786,0.00996362,39.8783,1590.28,2.43697e-05,351.592,1045.78,1.05499,-6.73933e-09,346918,-2.95856e-06,24.0401,734.131
0.00318186,0.00996506,39.8663,1589.32,2.43477e-05,351.592,1050.58,1.0602,-6.75465e-09,353011,-2.96529e-06,24.3839,734.131
0.00318511,0.00996651,39.8543,1588.37,2.43258e-05,351.592,1055.39,1.06542,-6.76993e-09,359181,-2.972e-06,24.7315,734.131
0.00318837,0.00996795,39.8423,1587.41,2.43037e-05,351.592,1060.21,1.07067,-6.78515e-09,365431,-2.97868e-06,25.0827,734.131
0.00319162,0.00996941,39.8302,1586.45,2.42817e-05,351.592,1065.06,1.07593,-6.80032e-09,371761,-2.98534e-06,25.4378,734.131
0.00319487,0.00997087,39.8181,1585.48,2.42595e-05,351.592,1069.92,1.0812,-6.81543e-09,378172,-2.99197e-06,25.7966,734.131
0.00319813,0.00997233,39.806,1584.52,2.42374e-05,351.592,1074.8,1.0865,-6.83048e-09,384664,-2.99858e-06,26.1592,734.131
0.00320138,0.0099738,39.7938,1583.55,2.42151e-05,351.592,1079.69,1.09181,-6.84548e-09,391238,-3.00517e-06,26.5257,734.131
0.00320463,0.00997527,39.7816,1582.58,2.41929e-05,351.592,1084.6,1.09714,-6.86042e-09,397895,-3.01172e-06,26.896,734.131
0.00320789,0.00997675,39.7694,1581.6,2.41706e-05,351.592,1089.53,1.10249,-6.8753e-09,404635,-3.01826e-06,27.2702,734.131
0.00321114,0.00997823,39.7571,1580.63,2.41482e-05,351.592,1094.47,1.10786,-6.89012e-09,411461,-3.02476e-06,27.6483,734.131
0.00321439,0.00997972,39.7448,1579.65,2.41258e-05,351.592,1099.43,1.11325,-6.90487e-09,418371,-3.03124e-06,28.0304,734.131
0.00321765,0.00998122,39.7325,1578.67,2.41033e-05,351.592,1104.41,1.11866,-6.91957e-09,425367,-3.03769e-06,28.4164,734.131
0.0032209,0.00998272,39.7201,1577.69,2.40808e-05,351.592,1109.41,1.12409,-6.9342e-09,432450,-3.04411e-06,28.8064,734.131
0.00322415,0.00998422,39.7077,1576.7,2.40582e-05,351.592,1114.43,1.12953,-6.94876e-09,439621,-3.05051e-06,29.2005,734.131
0.00322741,0.00998573,39.6952,1575.71,2.40356e-05,351.592,1119.46,1.135,-6.96326e-09,446880,-3.05687e-06,29.5985,734.131
0.00323066,0.00998725,39.6828,1574.72,2.4013e-05,351.592,1124.51,1.14048,-6.9777e-09,454228,-3.06321e-06,30.0006,734.131
