# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00240652,0.00959773,39.8766,1590.15,2.60344e-05,301.283,391.572,0.324397,-1.82594e-10,8190.58,-8.56365e-08,0.464443,784.378
0.00241057,0.00959877,39.8768,1590.16,2.60337e-05,301.316,392.163,0.324901,-1.83532e-10,8269.64,-8.60763e-08,0.468629,784.347
0.00241461,0.00959981,39.8769,1590.17,2.60329e-05,301.349,392.754,0.325404,-1.84478e-10,8348.95,-8.65204e-08,0.472833,784.316
0.00241866,0.00960084,39.8771,1590.18,2.60322e-05,301.383,393.602,0.326132,-1.8553e-10,8468.32,-8.70136e-08,0.478956,784.285
0.0024227,0.00960188,39.8773,1590.2,2.60315e-05,301.417,394.51,0.326911,-1.86617e-10,8597.53,-8.75235e-08,0.485558,784.253
0.00242675,0.00960292,39.8774,1590.21,2.60307e-05,301.452,395.419,0.327691,-1.87719e-10,8727.44,-8.80402e-08,0.492202,784.22
0.00243079,0.00960396,39.8776,1590.22,2.60299e-05,301.487,396.328,0.32847,-1.88835e-10,8858.04,-8.85638e-08,0.49889,784.187
0.00243484,0.009605,39.8778,1590.24,2.60292e-05,301.523,397.237,0.32925,-1.89967e-10,8989.34,-8.90944e-08,0.50562,784.154
0.00243888,0.00960604,39.878,1590.25,2.60284e-05,301.56,398.147,0.330031,-1.91113e-10,9121.34,-8.9632e-08,0.512394,784.119
0.00244293,0.00960708,39.8781,1590.27,2.60276e-05,301.597,399.057,0.330812,-1.92275e-10,9254.03,-9.01768e-08,0.519211,784.085
0.00244697,0.00960813,39.8783,1590.28,2.60269e-05,301.634,399.967,0.331593,-1.93452e-10,9387.42,-9.07289e-08,0.526072,784.05
0.00245102,0.00960917,39.8785,1590.3,2.60261e-05,301.672,400.878,0.332374,-1.94644e-10,9521.5,-9.12882e-08,0.532976,784.014
0.00245506,0.00961021,39.8788,1590.32,2.60253e-05,301.71,401.789,0.333156,-1.95853e-10,9656.28,-9.18549e-08,0.539924,783.978
0.0024591,0.00961125,39.879,1590.33,2.60245e-05,301.75,402.7,0.333938,-1.97077e-10,9791.75,-9.2429e-08,0.546916,783.942
0.00246315,0.0096123,39.8792,1590.35,2.60237e-05,301.789,403.612,0.33472,-1.98317e-10,9927.92,-9.30107e-08,0.553952,783.905
0.00246719,0.00961334,39.8794,1590.37,2.60229e-05,301.829,404.524,0.335502,-1.99574e-10,10064.8,-9.36e-08,0.561032,783.867
0.00247124,0.00961438,39.8797,1590.39,2.60221e-05,301.87,405.437,0.336285,-2.00846e-10,10202.3,-9.4197e-08,0.568157,783.829
0.00247528,0.00961543,39.8799,1590.41,2.60213e-05,301.911,406.35,0.337069,-2.02136e-10,10340.6,-9.48018e-08,0.575327,783.79
0.00247933,0.00961647,39.8801,1590.43,2.60205e-05,301.953,407.263,0.337852,-2.03442e-10,10479.5,-9.54144e-08,0.582541,783.751
0.00248337,0.00961752,39.8804,1590.45,2.60196e-05,301.995,408.177,0.338636,-2.04766e-10,10619.2,-9.60351e-08,0.589801,783.712
0.00248742,0.00961856,39.8807,1590.47,2.60188e-05,302.038,409.091,0.33942,-2.06106e-10,10759.5,-9.66637e-08,0.597105,783.671
0.00249146,0.00961961,39.8809,1590.49,2.6018e-05,302.082,410.005,0.340205,-2.07464e-10,10900.5,-9.73005e-08,0.604455,783.631
0.00249551,0.00962066,39.8812,1590.51,2.60171e-05,302.126,410.92,0.34099,-2.08839e-10,11042.2,-9.79456e-08,0.61185,783.589
0.00249955,0.0096217,39.8815,1590.53,2.60163e-05,302.171,411.836,0.341775,-2.10232e-10,11184.7,-9.85989e-08,0.619291,783.547
0.00250359,0.00962275,39.8818,1590.55,2.60154e-05,302.216,412.751,0.342561,-2.11643e-10,11327.7,-9.92607e-08,0.626778,783.505
0.00250764,0.0096238,39.882,1590.58,2.60146e-05,302.262,413.668,0.343347,-2.13072e-10,11471.5,-9.99309e-08,0.634311,783.462
0.00251168,0.00962485,39.8823,1590.6,2.60137e-05,302.308,414.584,0.344133,-2.1452e-10,11616,-1.0061e-07,0.64189,783.419
0.00251573,0.0096259,39.8826,1590.63,2.60129e-05,302.355,415.501,0.34492,-2.15986e-10,11761.2,-1.01297e-07,0.649515,783.375
0.00251977,0.00962695,39.883,1590.65,2.6012e-05,302.403,416.419,0.345707,-2.17471e-10,11907,-1.01994e-07,0.657187,783.33
0.00252382,0.009628,39.8833,1590.68,2.60111e-05,302.451,417.336,0.346495,-2.18974e-10,12053.6,-1.02699e-07,0.664905,783.285
0.00252786,0.00962905,39.8836,1590.7,2.60102e-05,302.5,418.255,0.347283,-2.20497e-10,12200.8,-1.03413e-07,0.672671,783.239
0.00253191,0.0096301,39.8839,1590.73,2.60093e-05,302.549,419.174,0.348071,-2.22039e-10,12348.7,-1.04136e-07,0.680483,783.193
0.00253595,0.00963115,39.8843,1590.75,2.60084e-05,302.599,420.093,0.348859,-2.23601e-10,12497.3,-1.04869e-07,0.688343,783.146
0.00254,0.0096322,39.8846,1590.78,2.60075e-05,302.649,421.012,0.349648,-2.25183e-10,12646.6,-1.05611e-07,0.69625,783.099
0.00254404,0.00963326,39.885,1590.81,2.60066e-05,302.701,421.932,0.350438,-2.26785e-10,12796.6,-1.06362e-07,0.704205,783.051
0.00254809,0.00963431,39.8853,1590.84,2.60057e-05,302.752,422.853,0.351228,-2.28407e-10,12947.2,-1.07123e-07,0.712208,783.002
0.00255213,0.00963536,39.8857,1590.87,2.60048e-05,302.805,423.774,0.352018,-2.30049e-10,13098.6,-1.07893e-07,0.720259,782.953
0.00255617,0.00963642,39.886,1590.9,2.60038e-05,302.858,424.696,0.352808,-2.31713e-10,13250.6,-1.08673e-07,0.728357,782.903
0.00256022,0.00963747,39.8864,1590.93,2.60029e-05,302.911,425.618,0.353599,-2.33397e-10,13403.3,-1.09463e-07,0.736505,782.853
0.00256426,0.00963853,39.8868,1590.96,2.6002e-05,302.965,426.54,0.354391,-2.35102e-10,13556.6,-1.10263e-07,0.744701,782.802
0.00256831,0.00963958,39.8872,1590.99,2.6001e-05,303.02,427.463,0.355183,-2.36829e-10,13710.7,-1.11073e-07,0.752945,782.751
0.00257235,0.00964064,39.8876,1591.02,2.6e-05,303.076,428.386,0.355975,-2.38578e-10,13865.4,-1.11893e-07,0.761239,782.699
0.0025764,0.0096417,39.888,1591.05,2.59991e-05,303.132,429.31,0.356768,-2.40349e-10,14020.8,-1.12723e-07,0.769582,782.646
0.00258044,0.00964275,39.8884,1591.08,2.59981e-05,303.189,430.235,0.357561,-2.42141e-10,14176.9,-1.13564e-07,0.777974,782.593
0.00258449,0.00964381,39.8888,1591.12,2.59971e-05,303.246,431.16,0.358354,-2.43957e-10,14333.6,-1.14416e-07,0.786415,782.539
0.00258853,0.00964487,39.8892,1591.15,2.59961e-05,303.304,432.085,0.359148,-2.45795e-10,14491.1,-1.15278e-07,0.794907,782.484
0.00259258,0.00964593,39.8896,1591.18,2.59951e-05,303.362,433.011,0.359943,-2.47656e-10,14649.1,-1.1615e-07,0.803448,782.429
0.00259662,0.00964699,39.8901,1591.22,2.59941e-05,303.422,433.937,0.360737,-2.4954e-10,14807.9,-1.17034e-07,0.81204,782.374
0.00260066,0.00964805,39.8905,1591.25,2.59931e-05,303.482,434.864,0.361533,-2.51448e-10,14967.3,-1.17929e-07,0.820682,782.317
0.00260471,0.00964911,39.891,1591.29,2.59921e-05,303.542,435.792,0.362328,-2.53379e-10,15127.4,-1.18835e-07,0.829374,782.26
0.00260875,0.00965017,39.8914,1591.33,2.59911e-05,303.603,436.72,0.363124,-2.55335e-10,15288.2,-1.19752e-07,0.838117,782.203
0.0026128,0.00965124,39.8919,1591.36,2.59901e-05,303.665,437.648,0.363921,-2.57315e-10,15449.6,-1.20681e-07,0.846912,782.145
0.00261684,0.0096523,39.8923,1591.4,2.5989e-05,303.728,438.577,0.364718,-2.5932e-10,15611.7,-1.21621e-07,0.855757,782.086
0.00262089,0.00965336,39.8928,1591.44,2.5988e-05,303.791,439.507,0.365516,-2.61349e-10,15774.5,-1.22573e-07,0.864654,782.027
0.00262493,0.00965443,39.8933,1591.48,2.59869e-05,303.855,440.437,0.366314,-2.63404e-10,15937.9,-1.23536e-07,0.873603,781.967
0.00262898,0.00965549,39.8938,1591.51,2.59859e-05,303.919,441.368,0.367112,-2.65484e-10,16101.9,-1.24512e-07,0.882603,781.906
0.00263302,0.00965656,39.8943,1591.55,2.59848e-05,303.984,442.299,0.367911,-2.6759e-10,16266.7,-1.255e-07,0.891655,781.845
0.00263707,0.00965762,39.8948,1591.59,2.59837e-05,304.05,443.231,0.368711,-2.69723e-10,16432,-1.265e-07,0.90076,781.783
0.00264111,0.00965869,39.8953,1591.63,2.59826e-05,304.116,444.163,0.36951,-2.71881e-10,16598.1,-1.27512e-07,0.909917,781.72
0.00264516,0.00965976,39.8958,1591.67,2.59815e-05,304.184,445.096,0.370311,-2.74067e-10,16764.7,-1.28537e-07,0.919127,781.657
0.0026492,0.00966083,39.8963,1591.72,2.59804e-05,304.251,446.029,0.371112,-2.76279e-10,16932.1,-1.29575e-07,0.92839,781.593
0.00265324,0.00966189,39.8968,1591.76,2.59793e-05,304.32,446.963,0.371913,-2.78519e-10,17100.1,-1.30625e-07,0.937706,781.529
0.00265729,0.00966296,39.8974,1591.8,2.59782e-05,304.389,447.898,0.372715,-2.80786e-10,17268.7,-1.31689e-07,0.947076,781.464
0.00266133,0.00966403,39.8979,1591.84,2.5977e-05,304.459,448.833,0.373517,-2.83082e-10,17437.9,-1.32765e-07,0.956499,781.398
0.00266538,0.0096651,39.8985,1591.89,2.59759e-05,304.529,449.769,0.37432,-2.85406e-10,17607.8,-1.33855e-07,0.965976,781.331
0.00266942,0.00966617,39.899,1591.93,2.59747e-05,304.601,450.705,0.375124,-2.87759e-10,17778.4,-1.34959e-07,0.975507,781.264
0.00267347,0.00966725,39.8996,1591.98,2.59736e-05,304.673,451.865,0.376124,-2.90248e-10,17998.2,-1.36126e-07,0.98745,781.196
0.00267751,0.00966832,39.9001,1592.02,2.59724e-05,304.745,453.213,0.377293,-2.92866e-10,18260.6,-1.37354e-07,1.00149,781.128
0.00268156,0.00966939,39.9007,1592.07,2.59712e-05,304.819,454.563,0.378462,-2.95526e-10,18524.7,-1.38601e-07,1.01565,781.058
0.0026856,0.00967047,39.9013,1592.11,2.597e-05,304.894,455.913,0.379633,-2.98228e-10,18790.4,-1.39869e-07,1.02992,780.987
0.00268965,0.00967154,39.9019,1592.16,2.59688e-05,304.97,457.264,0.380803,-3.00974e-10,19057.7,-1.41157e-07,1.0443,780.916
0.00269369,0.00967262,39.9025,1592.21,2.59676e-05,305.047,458.617,0.381975,-3.03765e-10,19326.7,-1.42466e-07,1.0588,780.843
0.00269773,0.00967369,39.9031,1592.26,2.59663e-05,305.125,459.97,0.383148,-3.066e-10,19597.2,-1.43795e-07,1.07342,780.769
0.00270178,0.00967477,39.9038,1592.31,2.59651e-05,305.205,461.324,0.384321,-3.09481e-10,19869.4,-1.45146e-07,1.08815,780.695
0.00270582,0.00967585,39.9044,1592.36,2.59639e-05,305.285,462.679,0.385495,-3.12408e-10,20143.2,-1.46519e-07,1.103,780.619
0.00270987,0.00967693,39.9051,1592.42,2.59626e-05,305.366,464.035,0.38667,-3.15382e-10,20418.6,-1.47914e-07,1.11797,780.542
0.00271391,0.00967801,39.9058,1592.47,2.59613e-05,305.449,465.391,0.387846,-3.18404e-10,20695.6,-1.49331e-07,1.13305,780.464
0.00271796,0.00967909,39.9065,1592.53,2.596e-05,305.533,466.749,0.389022,-3.21474e-10,20974.2,-1.50771e-07,1.14826,780.385
0.002722,0.00968017,39.9072,1592.58,2.59587e-05,305.618,468.108,0.3902,-3.24593e-10,21254.5,-1.52234e-07,1.16359,780.305
0.00272605,0.00968125,39.9079,1592.64,2.59574e-05,305.704,469.468,0.391378,-3.27763e-10,21536.3,-1.53721e-07,1.17903,780.223
0.00273009,0.00968233,39.9086,1592.7,2.59561e-05,305.791,470.828,0.392557,-3.30983e-10,21819.7,-1.55231e-07,1.1946,780.141
0.00273414,0.00968341,39.9093,1592.76,2.59548e-05,305.879,472.19,0.393737,-3.34255e-10,22104.8,-1.56766e-07,1.21029,780.058
0.00273818,0.0096845,39.9101,1592.81,2.59534e-05,305.968,473.553,0.394918,-3.3758e-10,22391.4,-1.58325e-07,1.2261,779.973
0.00274223,0.00968558,39.9108,1592.88,2.5952e-05,306.059,474.917,0.3961,-3.40957e-10,22679.6,-1.59909e-07,1.24204,779.888
0.00274627,0.00968667,39.9116,1592.94,2.59507e-05,306.151,476.282,0.397282,-3.44389e-10,22969.4,-1.61518e-07,1.2581,779.801
0.00275031,0.00968775,39.9124,1593,2.59493e-05,306.244,477.648,0.398466,-3.47876e-10,23260.8,-1.63154e-07,1.27429,779.713
0.00275436,0.00968884,39.9132,1593.06,2.59479e-05,306.338,479.014,0.39965,-3.51418e-10,23553.8,-1.64815e-07,1.2906,779.624
0.0027584,0.00968993,39.914,1593.13,2.59464e-05,306.433,480.382,0.400836,-3.55017e-10,23848.3,-1.66503e-07,1.30704,779.534
0.00276245,0.00969102,39.9148,1593.19,2.5945e-05,306.529,481.752,0.402022,-3.58674e-10,24144.4,-1.68218e-07,1.32361,779.442
0.00276649,0.00969211,39.9157,1593.26,2.59435e-05,306.627,483.122,0.403209,-3.6239e-10,24442.1,-1.69961e-07,1.3403,779.35
0.00277054,0.0096932,39.9165,1593.33,2.59421e-05,306.726,484.493,0.404398,-3.66165e-10,24741.3,-1.71731e-07,1.35712,779.256
0.00277458,0.00969429,39.9174,1593.4,2.59406e-05,306.826,485.865,0.405587,-3.7e-10,25042.1,-1.7353e-07,1.37408,779.162
0.00277863,0.00969538,39.9182,1593.47,2.59391e-05,306.927,487.239,0.406777,-3.73897e-10,25344.5,-1.75358e-07,1.39116,779.066
0.00278267,0.00969648,39.9191,1593.54,2.59376e-05,307.03,488.613,0.407968,-3.77857e-10,25648.3,-1.77215e-07,1.40838,778.968
0.00278672,0.00969757,39.92,1593.61,2.59361e-05,307.133,489.989,0.40916,-3.8188e-10,25953.8,-1.79102e-07,1.42573,778.87
0.00279076,0.00969867,39.9209,1593.68,2.59345e-05,307.238,491.366,0.410353,-3.85967e-10,26260.8,-1.81019e-07,1.44321,778.771
0.0027948,0.00969976,39.9219,1593.75,2.5933e-05,307.345,492.744,0.411547,-3.9012e-10,26569.3,-1.82966e-07,1.46082,778.67
0.00279885,0.00970086,39.9228,1593.83,2.59314e-05,307.452,494.123,0.412743,-3.94339e-10,26879.3,-1.84945e-07,1.47857,778.568
0.00280289,0.00970196,39.9237,1593.9,2.59298e-05,307.561,495.504,0.413939,-3.98627e-10,27190.8,-1.86956e-07,1.49646,778.465
0.00280694,0.00970306,39.9247,1593.98,2.59282e-05,307.671,496.885,0.415136,-4.02983e-10,27503.9,-1.88999e-07,1.51448,778.36
0.00281098,0.00970416,39.9257,1594.06,2.59265e-05,307.782,498.268,0.416334,-4.07409e-10,27818.4,-1.91075e-07,1.53264,778.255
0.00281503,0.00970526,39.9266,1594.14,2.59249e-05,307.895,499.652,0.417534,-4.11906e-10,28134.5,-1.93184e-07,1.55094,778.148
0.00281907,0.00970636,39.9276,1594.22,2.59232e-05,308.008,501.038,0.418734,-4.16475e-10,28452.1,-1.95327e-07,1.56938,778.04
0.00282312,0.00970746,39.9286,1594.3,2.59215e-05,308.123,502.424,0.419935,-4.21118e-10,28771.1,-1.97504e-07,1.58796,777.93
0.00282716,0.00970856,39.9297,1594.38,2.59198e-05,308.24,503.812,0.421138,-4.25836e-10,29091.6,-1.99717e-07,1.60667,777.82
0.00283121,0.00970967,39.9307,1594.46,2.59181e-05,308.357,505.201,0.422342,-4.30629e-10,29413.6,-2.01965e-07,1.62553,777.708
0.00283525,0.00971078,39.9317,1594.54,2.59164e-05,308.476,506.591,0.423546,-4.355e-10,29737.1,-2.04249e-07,1.64454,777.595
0.0028393,0.00971188,39.9328,1594.63,2.59146e-05,308.597,507.983,0.424752,-4.40449e-10,30062,-2.0657e-07,1.66369,777.48
0.00284334,0.00971299,39.9339,1594.71,2.59128e-05,308.718,509.376,0.425959,-4.45478e-10,30388.3,-2.08929e-07,1.68298,777.364
0.00284738,0.0097141,39.9349,1594.8,2.5911e-05,308.841,510.77,0.427167,-4.50588e-10,30716.1,-2.11326e-07,1.70242,777.247
0.00285143,0.00971521,39.936,1594.89,2.59092e-05,308.965,512.165,0.428376,-4.5578e-10,31045.4,-2.13761e-07,1.722,777.129
0.00285547,0.00971632,39.9371,1594.97,2.59074e-05,309.091,513.562,0.429587,-4.61056e-10,31376,-2.16235e-07,1.74173,777.01
0.00285952,0.00971743,39.9382,1595.06,2.59055e-05,309.218,514.96,0.430798,-4.66418e-10,31708.1,-2.1875e-07,1.76162,776.889
0.00286356,0.00971855,39.9394,1595.15,2.59036e-05,309.346,516.36,0.432011,-4.71866e-10,32041.5,-2.21305e-07,1.78165,776.766
0.00286761,0.00971966,39.9405,1595.24,2.59017e-05,309.476,517.761,0.433225,-4.77402e-10,32376.4,-2.23902e-07,1.80183,776.643
0.00287165,0.00972077,39.9416,1595.34,2.58998e-05,309.607,519.163,0.43444,-4.83028e-10,32712.7,-2.2654e-07,1.82216,776.518
0.0028757,0.00972189,39.9428,1595.43,2.58978e-05,309.739,520.566,0.435656,-4.88745e-10,33050.3,-2.29222e-07,1.84265,776.392
0.00287974,0.00972301,39.944,1595.52,2.58958e-05,309.873,521.971,0.436874,-4.94555e-10,33389.3,-2.31946e-07,1.86329,776.264
0.00288379,0.00972413,39.9452,1595.62,2.58938e-05,310.008,523.378,0.438092,-5.00459e-10,33729.6,-2.34715e-07,1.88409,776.135
0.00288783,0.00972525,39.9464,1595.71,2.58918e-05,310.144,524.786,0.439312,-5.06459e-10,34071.3,-2.37529e-07,1.90504,776.005
0.00289187,0.00972637,39.9476,1595.81,2.58898e-05,310.282,526.195,0.440533,-5.12557e-10,34414.3,-2.40389e-07,1.92615,775.873
0.00289592,0.00972749,39.9488,1595.9,2.58877e-05,310.421,527.606,0.441756,-5.18753e-10,34758.6,-2.43295e-07,1.94742,775.74
0.00289996,0.00972861,39.95,1596,2.58856e-05,310.562,529.018,0.44298,-5.25051e-10,35104.3,-2.46249e-07,1.96885,775.606
0.00290401,0.00972974,39.9512,1596.1,2.58835e-05,310.704,530.431,0.444204,-5.31451e-10,35451.2,-2.4925e-07,1.99043,775.47
0.00290805,0.00973086,39.9525,1596.2,2.58813e-05,310.847,531.847,0.445431,-5.37955e-10,35799.4,-2.52301e-07,2.01218,775.333
0.0029121,0.00973199,39.9538,1596.3,2.58792e-05,310.992,533.263,0.446658,-5.44565e-10,36148.9,-2.55401e-07,2.0341,775.194
0.00291614,0.00973312,39.955,1596.4,2.5877e-05,311.138,534.681,0.447887,-5.51284e-10,36499.7,-2.58552e-07,2.05617,775.054
0.00292019,0.00973425,39.9563,1596.51,2.58747e-05,311.286,536.5,0.449482,-5.58423e-10,36981.8,-2.619e-07,2.08497,774.913
0.00292423,0.00973538,39.9576,1596.61,2.58725e-05,311.435,538.415,0.451165,-5.65775e-10,37497.7,-2.65349e-07,2.11561,774.77
0.00292828,0.00973651,39.9589,1596.72,2.58702e-05,311.587,540.332,0.45285,-5.73276e-10,38016.7,-2.68867e-07,2.14654,774.624
0.00293232,0.00973764,39.9603,1596.82,2.58679e-05,311.741,542.251,0.454537,-5.80929e-10,38538.8,-2.72456e-07,2.17778,774.477
0.00293636,0.00973878,39.9616,1596.93,2.58655e-05,311.897,544.172,0.456225,-5.88736e-10,39064.1,-2.76117e-07,2.20933,774.327
0.00294041,0.00973991,39.963,1597.04,2.58631e-05,312.055,546.096,0.457915,-5.96701e-10,39592.5,-2.79853e-07,2.2412,774.176
0.00294445,0.00974105,39.9644,1597.15,2.58607e-05,312.215,548.021,0.459608,-6.04828e-10,40124,-2.83664e-07,2.27337,774.022
0.0029485,0.00974219,39.9658,1597.27,2.58583e-05,312.377,549.949,0.461302,-6.13119e-10,40658.6,-2.87553e-07,2.30586,773.866
0.00295254,0.00974332,39.9673,1597.38,2.58558e-05,312.541,551.879,0.462998,-6.21579e-10,41196.2,-2.91521e-07,2.33867,773.708
0.00295659,0.00974447,39.9687,1597.5,2.58533e-05,312.708,553.811,0.464696,-6.30211e-10,41736.9,-2.95569e-07,2.37181,773.548
0.00296063,0.00974561,39.9702,1597.62,2.58507e-05,312.877,555.745,0.466396,-6.39019e-10,42280.5,-2.997e-07,2.40527,773.386
0.00296468,0.00974675,39.9717,1597.74,2.58481e-05,313.048,557.682,0.468098,-6.48006e-10,42827.2,-3.03915e-07,2.43906,773.221
0.00296872,0.00974789,39.9733,1597.86,2.58455e-05,313.221,559.621,0.469802,-6.57177e-10,43376.9,-3.08216e-07,2.47318,773.055
0.00297277,0.00974904,39.9748,1597.98,2.58429e-05,313.396,561.562,0.471508,-6.66535e-10,43929.5,-3.12605e-07,2.50763,772.886
0.00297681,0.00975019,39.9764,1598.11,2.58402e-05,313.574,563.506,0.473217,-6.76084e-10,44485,-3.17084e-07,2.54243,772.715
0.00298086,0.00975134,39.9779,1598.24,2.58374e-05,313.754,565.451,0.474927,-6.8583e-10,45043.5,-3.21654e-07,2.57756,772.541
0.0029849,0.00975249,39.9795,1598.36,2.58347e-05,313.936,567.4,0.476639,-6.95775e-10,45604.8,-3.26318e-07,2.61305,772.366
0.00298894,0.00975364,39.9811,1598.49,2.58318e-05,314.121,569.351,0.478354,-7.05924e-10,46168.9,-3.31078e-07,2.64887,772.188
0.00299299,0.00975479,39.9828,1598.62,2.5829e-05,314.307,571.304,0.48007,-7.16282e-10,46735.9,-3.35936e-07,2.68506,772.007
0.00299703,0.00975595,39.9844,1598.76,2.58261e-05,314.496,573.26,0.481789,-7.26853e-10,47305.7,-3.40894e-07,2.72159,771.825
0.00300108,0.0097571,39.9861,1598.89,2.58231e-05,314.688,575.218,0.48351,-7.37642e-10,47878.3,-3.45954e-07,2.75849,771.64
0.00300512,0.00975826,39.9878,1599.02,2.58202e-05,314.881,577.178,0.485233,-7.48654e-10,48453.6,-3.51119e-07,2.79575,771.453
0.00300917,0.00975942,39.9895,1599.16,2.58171e-05,315.077,579.142,0.486959,-7.59894e-10,49031.6,-3.5639e-07,2.83337,771.264
0.00301321,0.00976058,39.9912,1599.3,2.58141e-05,315.276,581.107,0.488686,-7.71366e-10,49612.2,-3.61771e-07,2.87136,771.072
0.00301726,0.00976174,39.993,1599.44,2.58109e-05,315.476,583.076,0.490416,-7.83076e-10,50195.5,-3.67263e-07,2.90973,770.878
0.0030213,0.0097629,39.9948,1599.58,2.58078e-05,315.679,585.047,0.492149,-7.95029e-10,50781.5,-3.72869e-07,2.94847,770.681
0.00302535,0.00976407,39.9965,1599.72,2.58046e-05,315.885,587.02,0.493883,-8.07231e-10,51370,-3.78591e-07,2.9876,770.482
0.00302939,0.00976523,39.9983,1599.87,2.58013e-05,316.093,588.996,0.49562,-8.19686e-10,51961,-3.84433e-07,3.02711,770.281
0.00303343,0.0097664,40.0002,1600.01,2.5798e-05,316.303,590.975,0.497359,-8.32402e-10,52554.6,-3.90396e-07,3.06701,770.077
0.00303748,0.00976757,40.002,1600.16,2.57946e-05,316.515,592.957,0.499101,-8.45382e-10,53150.6,-3.96484e-07,3.10731,769.87
0.00304152,0.00976874,40.0038,1600.31,2.57912e-05,316.73,594.941,0.500845,-8.58634e-10,53749,-4.02699e-07,3.148,769.662
0.00304557,0.00976992,40.0057,1600.46,2.57877e-05,316.948,596.928,0.502591,-8.72163e-10,54349.8,-4.09045e-07,3.18909,769.451
0.00304961,0.00977109,40.0076,1600.61,2.57842e-05,317.168,598.918,0.50434,-8.85976e-10,54953,-4.15523e-07,3.23059,769.237
0.00305366,0.00977227,40.0095,1600.76,2.57806e-05,317.39,600.911,0.506091,-9.00079e-10,55558.5,-4.22137e-07,3.2725,769.021
0.0030577,0.00977345,40.0114,1600.91,2.5777e-05,317.614,602.907,0.507845,-9.14478e-10,56166.3,-4.2889e-07,3.31483,768.802
0.00306175,0.00977462,40.0133,1601.06,2.57733e-05,317.842,604.905,0.509602,-9.2918e-10,56776.2,-4.35786e-07,3.35757,768.581
0.00306579,0.00977581,40.0152,1601.22,2.57695e-05,318.071,606.906,0.51136,-9.44192e-10,57388.4,-4.42826e-07,3.40074,768.357
0.00306984,0.00977699,40.0172,1601.38,2.57657e-05,318.303,608.91,0.513122,-9.59521e-10,58002.7,-4.50015e-07,3.44434,768.131
0.00307388,0.00977817,40.0192,1601.53,2.57618e-05,318.538,610.917,0.514886,-9.75174e-10,58619,-4.57357e-07,3.48837,767.902
0.00307793,0.00977936,40.0211,1601.69,2.57579e-05,318.775,612.927,0.516652,-9.91158e-10,59237.4,-4.64853e-07,3.53285,767.671
0.00308197,0.00978055,40.0231,1601.85,2.57539e-05,319.015,614.94,0.518421,-1.00748e-09,59857.8,-4.72508e-07,3.57776,767.437
0.00308601,0.00978174,40.0251,1602.01,2.57498e-05,319.257,616.956,0.520193,-1.02415e-09,60480.1,-4.80326e-07,3.62313,767.2
0.00309006,0.00978293,40.0271,1602.17,2.57456e-05,319.501,618.975,0.521968,-1.04117e-09,61104.3,-4.8831e-07,3.66894,766.961
0.0030941,0.00978412,40.0292,1602.33,2.57414e-05,319.749,620.998,0.523745,-1.05856e-09,61730.4,-4.96463e-07,3.71522,766.719
0.00309815,0.00978532,40.0312,1602.5,2.57372e-05,319.998,623.023,0.525525,-1.07631e-09,62358.2,-5.04791e-07,3.76196,766.475
0.00310219,0.00978652,40.0332,1602.66,2.57328e-05,320.25,625.051,0.527307,-1.09445e-09,62987.7,-5.13295e-07,3.80918,766.228
0.00310624,0.00978772,40.0353,1602.83,2.57284e-05,320.505,627.082,0.529093,-1.11297e-09,63619,-5.21982e-07,3.85687,765.978
0.00311028,0.00978892,40.0374,1602.99,2.57239e-05,320.762,629.117,0.530881,-1.13188e-09,64251.8,-5.30854e-07,3.90504,765.725
0.00311433,0.00979012,40.0394,1603.16,2.57193e-05,321.022,631.155,0.532672,-1.15121e-09,64886.2,-5.39916e-07,3.95369,765.47
0.00311837,0.00979132,40.0415,1603.32,2.57146e-05,321.285,633.196,0.534466,-1.17094e-09,65522,-5.49172e-07,4.00284,765.212
0.00312242,0.00979253,40.0436,1603.49,2.57099e-05,321.55,635.24,0.536262,-1.1911e-09,66159.3,-5.58627e-07,4.05249,764.952
