# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00145563,0.00940985,19.4782,379.401,2.65033e-06,293.859,310.812,0.29139,-1.19227e-10,2553.38,-1.30506e-06,0.669735,685.167,3.76739e+09
0.00145854,0.00941068,19.4774,379.37,2.64999e-06,293.866,310.92,0.291494,-1.19307e-10,2614.47,-1.30593e-06,0.674141,685.16,3.76739e+09
0.00146145,0.0094115,19.4766,379.339,2.64964e-06,293.874,311.028,0.291599,-1.19389e-10,2675.43,-1.30683e-06,0.678546,685.154,3.76739e+09
0.00146435,0.00941233,19.4758,379.308,2.64929e-06,293.882,311.137,0.291703,-1.19472e-10,2736.28,-1.30774e-06,0.682949,685.147,3.76739e+09
0.00146726,0.00941316,19.4751,379.278,2.64895e-06,293.89,311.245,0.291807,-1.19557e-10,2797,-1.30867e-06,0.68735,685.141,3.76739e+09
0.00147016,0.00941398,19.4743,379.247,2.6486e-06,293.898,311.354,0.291911,-1.19644e-10,2857.61,-1.30962e-06,0.69175,685.134,3.76739e+09
0.00147307,0.00941481,19.4735,379.217,2.64825e-06,293.906,311.462,0.292016,-1.19732e-10,2918.1,-1.31058e-06,0.696148,685.127,3.76739e+09
0.00147597,0.00941563,19.4727,379.186,2.6479e-06,293.914,311.571,0.29212,-1.19822e-10,2978.47,-1.31157e-06,0.700545,685.12,3.76739e+09
0.00147888,0.00941646,19.4719,379.155,2.64756e-06,293.923,311.679,0.292224,-1.19913e-10,3038.72,-1.31257e-06,0.704939,685.113,3.76739e+09
0.00148178,0.00941729,19.4711,379.125,2.64721e-06,293.932,311.788,0.292328,-1.20007e-10,3098.85,-1.31359e-06,0.709332,685.105,3.76739e+09
0.00148469,0.00941811,19.4703,379.094,2.64686e-06,293.941,311.896,0.292433,-1.20102e-10,3158.87,-1.31463e-06,0.713724,685.098,3.76739e+09
0.00148759,0.00941894,19.4696,379.064,2.64651e-06,293.95,312.005,0.292537,-1.20198e-10,3218.76,-1.31569e-06,0.718114,685.09,3.76739e+09
0.0014905,0.00941976,19.4688,379.033,2.64616e-06,293.959,312.113,0.292641,-1.20296e-10,3278.54,-1.31676e-06,0.722502,685.082,3.76739e+09
0.00149341,0.00942059,19.468,379.003,2.64581e-06,293.969,312.222,0.292746,-1.20396e-10,3338.2,-1.31786e-06,0.726889,685.074,3.76739e+09
0.00149631,0.00942142,19.4672,378.973,2.64546e-06,293.979,312.33,0.29285,-1.20497e-10,3397.74,-1.31897e-06,0.731274,685.066,3.76739e+09
0.00149922,0.00942224,19.4664,378.942,2.64511e-06,293.989,312.439,0.292955,-1.20601e-10,3457.16,-1.32009e-06,0.735657,685.058,3.76739e+09
0.00150212,0.00942307,19.4657,378.912,2.64476e-06,293.999,312.547,0.293059,-1.20705e-10,3516.47,-1.32124e-06,0.740039,685.049,3.76739e+09
0.00150503,0.0094239,19.4649,378.882,2.64441e-06,294.009,312.656,0.293163,-1.20812e-10,3575.65,-1.3224e-06,0.74442,685.041,3.76739e+09
0.00150793,0.00942473,19.4641,378.851,2.64406e-06,294.019,312.764,0.293268,-1.2092e-10,3634.72,-1.32359e-06,0.748799,685.032,3.76739e+09
0.00151084,0.00942555,19.4633,378.821,2.64371e-06,294.03,312.873,0.293372,-1.21029e-10,3693.67,-1.32479e-06,0.753176,685.023,3.76739e+09
0.00151374,0.00942638,19.4625,378.791,2.64336e-06,294.04,312.982,0.293477,-1.21141e-10,3752.5,-1.326e-06,0.757552,685.014,3.76739e+09
0.00151665,0.00942721,19.4618,378.76,2.643e-06,294.051,313.09,0.293581,-1.21253e-10,3811.22,-1.32724e-06,0.761926,685.005,3.76739e+09
0.00151955,0.00942803,19.461,378.73,2.64265e-06,294.062,313.199,0.293685,-1.21368e-10,3869.81,-1.32849e-06,0.766299,684.995,3.76739e+09
0.00152246,0.00942886,19.4602,378.7,2.6423e-06,294.074,313.308,0.29379,-1.21484e-10,3928.29,-1.32976e-06,0.770671,684.986,3.76739e+09
0.00152537,0.00942969,19.4594,378.67,2.64195e-06,294.085,313.416,0.293894,-1.21602e-10,3986.65,-1.33105e-06,0.77504,684.976,3.76739e+09
0.00152827,0.00943052,19.4587,378.64,2.64159e-06,294.097,313.525,0.293999,-1.21721e-10,4044.9,-1.33236e-06,0.779409,684.967,3.76739e+09
0.00153118,0.00943134,19.4579,378.61,2.64124e-06,294.108,313.634,0.294103,-1.21842e-10,4103.02,-1.33369e-06,0.783776,684.957,3.76739e+09
0.00153408,0.00943217,19.4571,378.579,2.64089e-06,294.12,313.742,0.294208,-1.21965e-10,4161.03,-1.33503e-06,0.788141,684.947,3.76739e+09
0.00153699,0.009433,19.4563,378.549,2.64053e-06,294.132,313.851,0.294312,-1.22089e-10,4218.92,-1.33639e-06,0.792505,684.937,3.76739e+09
0.00153989,0.00943383,19.4556,378.519,2.64018e-06,294.145,313.96,0.294417,-1.22215e-10,4276.69,-1.33777e-06,0.796868,684.926,3.76739e+09
0.0015428,0.00943466,19.4548,378.489,2.63982e-06,294.157,314.069,0.294522,-1.22343e-10,4334.35,-1.33916e-06,0.801229,684.916,3.76739e+09
0.0015457,0.00943548,19.454,378.459,2.63947e-06,294.17,314.177,0.294626,-1.22472e-10,4391.89,-1.34058e-06,0.805589,684.905,3.76739e+09
0.00154861,0.00943631,19.4532,378.429,2.63911e-06,294.182,314.286,0.294731,-1.22603e-10,4449.31,-1.34201e-06,0.809948,684.895,3.76739e+09
0.00155151,0.00943714,19.4525,378.399,2.63875e-06,294.195,314.395,0.294835,-1.22735e-10,4506.61,-1.34346e-06,0.814305,684.884,3.76739e+09
0.00155442,0.00943797,19.4517,378.369,2.6384e-06,294.209,314.504,0.29494,-1.22869e-10,4563.8,-1.34493e-06,0.81866,684.873,3.76739e+09
0.00155733,0.0094388,19.4509,378.339,2.63804e-06,294.222,314.613,0.295045,-1.23005e-10,4620.87,-1.34641e-06,0.823015,684.862,3.76739e+09
0.00156023,0.00943963,19.4502,378.309,2.63768e-06,294.235,314.721,0.295149,-1.23142e-10,4677.82,-1.34792e-06,0.827368,684.85,3.76739e+09
0.00156314,0.00944046,19.4494,378.279,2.63733e-06,294.249,314.83,0.295254,-1.23281e-10,4734.65,-1.34944e-06,0.831719,684.839,3.76739e+09
0.00156604,0.00944128,19.4486,378.249,2.63697e-06,294.263,314.939,0.295359,-1.23422e-10,4791.37,-1.35098e-06,0.83607,684.827,3.76739e+09
0.00156895,0.00944211,19.4478,378.219,2.63661e-06,294.276,315.048,0.295463,-1.23564e-10,4847.97,-1.35253e-06,0.840419,684.816,3.76739e+09
0.00157185,0.00944294,19.4471,378.189,2.63625e-06,294.291,315.157,0.295568,-1.23708e-10,4904.46,-1.35411e-06,0.844767,684.804,3.76739e+09
0.00157476,0.00944377,19.4463,378.159,2.63589e-06,294.305,315.266,0.295673,-1.23854e-10,4960.82,-1.3557e-06,0.849113,684.792,3.76739e+09
0.00157766,0.0094446,19.4455,378.129,2.63553e-06,294.319,315.375,0.295777,-1.24001e-10,5017.07,-1.35731e-06,0.853458,684.78,3.76739e+09
0.00158057,0.00944543,19.4448,378.099,2.63517e-06,294.334,315.484,0.295882,-1.24149e-10,5073.21,-1.35894e-06,0.857802,684.767,3.76739e+09
0.00158347,0.00944626,19.444,378.069,2.63481e-06,294.349,315.593,0.295987,-1.243e-10,5129.22,-1.36059e-06,0.862145,684.755,3.76739e+09
0.00158638,0.00944709,19.4432,378.039,2.63445e-06,294.363,315.702,0.296092,-1.24452e-10,5185.12,-1.36225e-06,0.866486,684.742,3.76739e+09
0.00158929,0.00944792,19.4425,378.009,2.63409e-06,294.379,315.811,0.296196,-1.24605e-10,5240.91,-1.36393e-06,0.870826,684.73,3.76739e+09
0.00159219,0.00944875,19.4417,377.979,2.63372e-06,294.394,315.92,0.296301,-1.24761e-10,5296.57,-1.36563e-06,0.875165,684.717,3.76739e+09
0.0015951,0.00944958,19.4409,377.949,2.63336e-06,294.409,316.029,0.296406,-1.24917e-10,5352.12,-1.36735e-06,0.879503,684.704,3.76739e+09
0.001598,0.00945041,19.4401,377.919,2.633e-06,294.425,316.138,0.296511,-1.25076e-10,5407.56,-1.36908e-06,0.883839,684.691,3.76739e+09
0.00160091,0.00945124,19.4394,377.89,2.63264e-06,294.44,316.247,0.296616,-1.25236e-10,5462.87,-1.37083e-06,0.888174,684.678,3.76739e+09
0.00160381,0.00945207,19.4386,377.86,2.63227e-06,294.456,316.356,0.296721,-1.25398e-10,5518.07,-1.3726e-06,0.892508,684.664,3.76739e+09
0.00160672,0.0094529,19.4378,377.83,2.63191e-06,294.472,316.465,0.296825,-1.25561e-10,5573.16,-1.37439e-06,0.896841,684.651,3.76739e+09
0.00160962,0.00945373,19.4371,377.8,2.63154e-06,294.488,316.574,0.29693,-1.25726e-10,5628.13,-1.3762e-06,0.901173,684.637,3.76739e+09
0.00161253,0.00945456,19.4363,377.77,2.63118e-06,294.505,316.683,0.297035,-1.25893e-10,5682.98,-1.37802e-06,0.905504,684.623,3.76739e+09
0.00161543,0.0094554,19.4355,377.74,2.63081e-06,294.521,316.792,0.29714,-1.26061e-10,5737.71,-1.37986e-06,0.909833,684.61,3.76739e+09
0.00161834,0.00945623,19.4348,377.71,2.63044e-06,294.538,316.901,0.297245,-1.26231e-10,5792.33,-1.38172e-06,0.914162,684.596,3.76739e+09
0.00162125,0.00945706,19.434,377.68,2.63008e-06,294.555,317.01,0.29735,-1.26403e-10,5846.83,-1.3836e-06,0.918489,684.581,3.76739e+09
0.00162415,0.00945789,19.4332,377.65,2.62971e-06,294.572,317.12,0.297455,-1.26576e-10,5901.22,-1.3855e-06,0.922815,684.567,3.76739e+09
0.00162706,0.00945872,19.4325,377.62,2.62934e-06,294.589,317.229,0.29756,-1.26751e-10,5955.49,-1.38741e-06,0.92714,684.553,3.76739e+09
0.00162996,0.00945955,19.4317,377.59,2.62897e-06,294.606,317.338,0.297665,-1.26927e-10,6009.64,-1.38934e-06,0.931464,684.538,3.76739e+09
0.00163287,0.00946038,19.4309,377.561,2.62861e-06,294.624,317.447,0.29777,-1.27105e-10,6063.68,-1.39129e-06,0.935787,684.523,3.76739e+09
0.00163577,0.00946122,19.4301,377.531,2.62824e-06,294.641,317.556,0.297875,-1.27285e-10,6117.6,-1.39326e-06,0.940109,684.509,3.76739e+09
0.00163868,0.00946205,19.4294,377.501,2.62787e-06,294.659,317.666,0.29798,-1.27466e-10,6171.4,-1.39524e-06,0.94443,684.494,3.76739e+09
0.00164158,0.00946288,19.4286,377.471,2.6275e-06,294.677,317.775,0.298085,-1.27649e-10,6225.09,-1.39725e-06,0.948749,684.479,3.76739e+09
0.00164449,0.00946371,19.4278,377.441,2.62713e-06,294.695,317.884,0.29819,-1.27834e-10,6278.66,-1.39927e-06,0.953068,684.463,3.76739e+09
0.00164739,0.00946454,19.4271,377.411,2.62675e-06,294.713,317.994,0.298295,-1.2802e-10,6332.12,-1.4013e-06,0.957386,684.448,3.76739e+09
0.0016503,0.00946538,19.4263,377.381,2.62638e-06,294.732,318.103,0.2984,-1.28208e-10,6385.46,-1.40336e-06,0.961703,684.433,3.76739e+09
0.00165321,0.00946621,19.4255,377.351,2.62601e-06,294.75,318.212,0.298505,-1.28397e-10,6438.69,-1.40544e-06,0.966018,684.417,3.76739e+09
0.00165611,0.00946704,19.4248,377.321,2.62564e-06,294.769,318.364,0.298651,-1.28595e-10,6520.95,-1.4076e-06,0.972298,684.401,3.76739e+09
0.00165902,0.00946787,19.424,377.291,2.62526e-06,294.788,318.566,0.298845,-1.28804e-10,6638.65,-1.40989e-06,0.980978,684.385,3.76739e+09
0.00166192,0.00946871,19.4232,377.261,2.62489e-06,294.807,318.768,0.29904,-1.29016e-10,6756.22,-1.41221e-06,0.989663,684.369,3.76739e+09
0.00166483,0.00946954,19.4224,377.231,2.62451e-06,294.827,318.971,0.299234,-1.29232e-10,6873.65,-1.41458e-06,0.998352,684.352,3.76739e+09
0.00166773,0.00947037,19.4217,377.202,2.62414e-06,294.847,319.173,0.299429,-1.29452e-10,6990.94,-1.41698e-06,1.00705,684.336,3.76739e+09
0.00167064,0.00947121,19.4209,377.172,2.62376e-06,294.867,319.376,0.299624,-1.29674e-10,7108.08,-1.41942e-06,1.01575,684.319,3.76739e+09
0.00167354,0.00947204,19.4201,377.142,2.62339e-06,294.888,319.578,0.299818,-1.29901e-10,7225.08,-1.42189e-06,1.02445,684.301,3.76739e+09
0.00167645,0.00947288,19.4194,377.112,2.62301e-06,294.909,319.781,0.300013,-1.30131e-10,7341.94,-1.42441e-06,1.03316,684.284,3.76739e+09
0.00167935,0.00947371,19.4186,377.083,2.62263e-06,294.93,319.984,0.300208,-1.30364e-10,7458.65,-1.42696e-06,1.04187,684.266,3.76739e+09
0.00168226,0.00947454,19.4179,377.053,2.62225e-06,294.952,320.186,0.300402,-1.30601e-10,7575.22,-1.42956e-06,1.05059,684.247,3.76739e+09
0.00168517,0.00947538,19.4171,377.024,2.62187e-06,294.974,320.389,0.300597,-1.30841e-10,7691.64,-1.43219e-06,1.05932,684.229,3.76739e+09
0.00168807,0.00947621,19.4163,376.994,2.62149e-06,294.996,320.592,0.300792,-1.31085e-10,7807.92,-1.43486e-06,1.06805,684.21,3.76739e+09
0.00169098,0.00947705,19.4156,376.965,2.62111e-06,295.019,320.795,0.300987,-1.31333e-10,7924.05,-1.43757e-06,1.07678,684.191,3.76739e+09
0.00169388,0.00947788,19.4148,376.935,2.62073e-06,295.042,320.997,0.301182,-1.31584e-10,8040.03,-1.44031e-06,1.08552,684.171,3.76739e+09
0.00169679,0.00947872,19.4141,376.906,2.62035e-06,295.065,321.2,0.301376,-1.31838e-10,8155.87,-1.4431e-06,1.09427,684.152,3.76739e+09
0.00169969,0.00947955,19.4133,376.876,2.61996e-06,295.089,321.403,0.301571,-1.32096e-10,8271.55,-1.44593e-06,1.10302,684.132,3.76739e+09
0.0017026,0.00948039,19.4125,376.847,2.61958e-06,295.113,321.606,0.301766,-1.32358e-10,8387.09,-1.44879e-06,1.11177,684.112,3.76739e+09
0.0017055,0.00948122,19.4118,376.818,2.6192e-06,295.137,321.809,0.301961,-1.32623e-10,8502.48,-1.4517e-06,1.12053,684.091,3.76739e+09
0.00170841,0.00948206,19.411,376.788,2.61881e-06,295.162,322.012,0.302156,-1.32892e-10,8617.71,-1.45464e-06,1.1293,684.07,3.76739e+09
0.00171131,0.00948289,19.4103,376.759,2.61842e-06,295.187,322.215,0.302352,-1.33165e-10,8732.8,-1.45762e-06,1.13807,684.049,3.76739e+09
0.00171422,0.00948373,19.4095,376.73,2.61804e-06,295.212,322.418,0.302547,-1.33441e-10,8847.73,-1.46064e-06,1.14684,684.028,3.76739e+09
0.00171713,0.00948456,19.4088,376.7,2.61765e-06,295.238,322.621,0.302742,-1.3372e-10,8962.51,-1.4637e-06,1.15562,684.006,3.76739e+09
0.00172003,0.0094854,19.408,376.671,2.61726e-06,295.264,322.824,0.302937,-1.34004e-10,9077.13,-1.46681e-06,1.16441,683.984,3.76739e+09
0.00172294,0.00948624,19.4073,376.642,2.61687e-06,295.291,323.028,0.303132,-1.34291e-10,9191.6,-1.46995e-06,1.1732,683.962,3.76739e+09
0.00172584,0.00948707,19.4065,376.613,2.61648e-06,295.317,323.231,0.303328,-1.34581e-10,9305.92,-1.47313e-06,1.182,683.94,3.76739e+09
0.00172875,0.00948791,19.4058,376.584,2.61609e-06,295.344,323.434,0.303523,-1.34876e-10,9420.08,-1.47635e-06,1.1908,683.917,3.76739e+09
0.00173165,0.00948875,19.405,376.555,2.6157e-06,295.372,323.638,0.303718,-1.35173e-10,9534.09,-1.47961e-06,1.19961,683.894,3.76739e+09
0.00173456,0.00948958,19.4043,376.525,2.61531e-06,295.399,323.841,0.303914,-1.35475e-10,9647.93,-1.48291e-06,1.20842,683.87,3.76739e+09
0.00173746,0.00949042,19.4035,376.496,2.61491e-06,295.427,324.044,0.304109,-1.3578e-10,9761.62,-1.48625e-06,1.21724,683.847,3.76739e+09
0.00174037,0.00949126,19.4028,376.467,2.61452e-06,295.456,324.248,0.304305,-1.36089e-10,9875.15,-1.48963e-06,1.22606,683.823,3.76739e+09
0.00174327,0.0094921,19.402,376.438,2.61412e-06,295.485,324.451,0.3045,-1.36402e-10,9988.53,-1.49305e-06,1.23489,683.799,3.76739e+09
0.00174618,0.00949293,19.4013,376.409,2.61373e-06,295.514,324.655,0.304696,-1.36718e-10,10101.7,-1.49651e-06,1.24373,683.774,3.76739e+09
0.00174909,0.00949377,19.4005,376.38,2.61333e-06,295.543,324.859,0.304892,-1.37038e-10,10214.8,-1.50002e-06,1.25257,683.75,3.76739e+09
0.00175199,0.00949461,19.3998,376.351,2.61293e-06,295.573,325.062,0.305087,-1.37362e-10,10327.7,-1.50356e-06,1.26141,683.725,3.76739e+09
0.0017549,0.00949545,19.399,376.322,2.61253e-06,295.603,325.266,0.305283,-1.37689e-10,10440.4,-1.50715e-06,1.27026,683.699,3.76739e+09
0.0017578,0.00949629,19.3983,376.293,2.61213e-06,295.633,325.47,0.305479,-1.3802e-10,10553,-1.51077e-06,1.27912,683.674,3.76739e+09
0.00176071,0.00949712,19.3975,376.264,2.61173e-06,295.664,325.674,0.305675,-1.38355e-10,10665.4,-1.51444e-06,1.28798,683.648,3.76739e+09
0.00176361,0.00949796,19.3968,376.235,2.61133e-06,295.695,325.877,0.30587,-1.38694e-10,10777.6,-1.51815e-06,1.29685,683.622,3.76739e+09
0.00176652,0.0094988,19.396,376.206,2.61093e-06,295.726,326.081,0.306066,-1.39037e-10,10889.7,-1.52189e-06,1.30572,683.595,3.76739e+09
0.00176942,0.00949964,19.3953,376.177,2.61052e-06,295.757,326.285,0.306262,-1.39383e-10,11001.6,-1.52568e-06,1.3146,683.569,3.76739e+09
0.00177233,0.00950048,19.3945,376.148,2.61012e-06,295.789,326.489,0.306458,-1.39733e-10,11113.3,-1.52952e-06,1.32349,683.542,3.76739e+09
0.00177523,0.00950132,19.3938,376.119,2.60971e-06,295.822,326.693,0.306654,-1.40087e-10,11224.9,-1.53339e-06,1.33238,683.514,3.76739e+09
0.00177814,0.00950216,19.393,376.09,2.6093e-06,295.854,326.897,0.30685,-1.40444e-10,11336.3,-1.53731e-06,1.34127,683.487,3.76739e+09
0.00178105,0.009503,19.3923,376.061,2.6089e-06,295.887,327.101,0.307047,-1.40806e-10,11447.6,-1.54126e-06,1.35017,683.459,3.76739e+09
0.00178395,0.00950384,19.3915,376.032,2.60849e-06,295.921,327.306,0.307243,-1.41171e-10,11558.6,-1.54526e-06,1.35908,683.431,3.76739e+09
0.00178686,0.00950468,19.3908,376.003,2.60808e-06,295.954,327.51,0.307439,-1.41541e-10,11669.5,-1.5493e-06,1.36799,683.403,3.76739e+09
0.00178976,0.00950552,19.39,375.974,2.60767e-06,295.988,327.714,0.307635,-1.41914e-10,11780.3,-1.55339e-06,1.37691,683.374,3.76739e+09
0.00179267,0.00950636,19.3893,375.945,2.60725e-06,296.022,327.919,0.307832,-1.42291e-10,11890.8,-1.55751e-06,1.38584,683.345,3.76739e+09
0.00179557,0.0095072,19.3885,375.915,2.60684e-06,296.057,328.123,0.308028,-1.42671e-10,12001.2,-1.56168e-06,1.39477,683.316,3.76739e+09
0.00179848,0.00950805,19.3878,375.886,2.60642e-06,296.092,328.327,0.308224,-1.43056e-10,12111.4,-1.56589e-06,1.40371,683.287,3.76739e+09
0.00180138,0.00950889,19.387,375.857,2.60601e-06,296.127,328.532,0.308421,-1.43445e-10,12221.5,-1.57015e-06,1.41265,683.257,3.76739e+09
0.00180429,0.00950973,19.3863,375.828,2.60559e-06,296.162,328.736,0.308618,-1.43837e-10,12331.3,-1.57444e-06,1.4216,683.227,3.76739e+09
0.00180719,0.00951057,19.3855,375.799,2.60517e-06,296.198,328.941,0.308814,-1.44234e-10,12441,-1.57878e-06,1.43055,683.197,3.76739e+09
0.0018101,0.00951141,19.3848,375.77,2.60476e-06,296.234,329.146,0.309011,-1.44634e-10,12550.6,-1.58317e-06,1.43952,683.166,3.76739e+09
0.00181301,0.00951226,19.384,375.741,2.60434e-06,296.271,329.35,0.309207,-1.45039e-10,12659.9,-1.58759e-06,1.44848,683.136,3.76739e+09
0.00181591,0.0095131,19.3833,375.712,2.60391e-06,296.308,329.555,0.309404,-1.45447e-10,12769.1,-1.59206e-06,1.45746,683.105,3.76739e+09
0.00181882,0.00951394,19.3825,375.683,2.60349e-06,296.345,329.76,0.309601,-1.45859e-10,12878.1,-1.59658e-06,1.46644,683.073,3.76739e+09
0.00182172,0.00951479,19.3818,375.653,2.60307e-06,296.382,329.965,0.309798,-1.46276e-10,12986.9,-1.60114e-06,1.47542,683.042,3.76739e+09
0.00182463,0.00951563,19.381,375.624,2.60264e-06,296.42,330.17,0.309995,-1.46696e-10,13095.5,-1.60574e-06,1.48441,683.01,3.76739e+09
0.00182753,0.00951647,19.3803,375.595,2.60222e-06,296.458,330.375,0.310192,-1.47121e-10,13203.9,-1.61038e-06,1.49341,682.978,3.76739e+09
0.00183044,0.00951732,19.3795,375.566,2.60179e-06,296.496,330.58,0.310389,-1.47549e-10,13312.2,-1.61507e-06,1.50242,682.945,3.76739e+09
0.00183334,0.00951816,19.3788,375.536,2.60136e-06,296.535,330.785,0.310586,-1.47982e-10,13420.3,-1.61981e-06,1.51143,682.913,3.76739e+09
0.00183625,0.009519,19.378,375.507,2.60093e-06,296.574,330.99,0.310783,-1.48418e-10,13528.2,-1.62458e-06,1.52044,682.88,3.76739e+09
0.00183915,0.00951985,19.3772,375.478,2.6005e-06,296.613,331.195,0.31098,-1.48859e-10,13635.9,-1.62941e-06,1.52947,682.847,3.76739e+09
0.00184206,0.00952069,19.3765,375.448,2.60007e-06,296.653,331.401,0.311177,-1.49303e-10,13743.5,-1.63428e-06,1.5385,682.813,3.76739e+09
0.00184497,0.00952154,19.3757,375.419,2.59963e-06,296.693,331.606,0.311375,-1.49752e-10,13850.8,-1.63919e-06,1.54753,682.78,3.76739e+09
0.00184787,0.00952238,19.375,375.389,2.5992e-06,296.733,331.811,0.311572,-1.50205e-10,13958,-1.64415e-06,1.55658,682.746,3.76739e+09
0.00185078,0.00952323,19.3742,375.36,2.59876e-06,296.774,332.017,0.311769,-1.50662e-10,14065,-1.64915e-06,1.56563,682.711,3.76739e+09
0.00185368,0.00952408,19.3734,375.331,2.59832e-06,296.814,332.222,0.311967,-1.51124e-10,14171.8,-1.6542e-06,1.57468,682.677,3.76739e+09
0.00185659,0.00952492,19.3727,375.301,2.59788e-06,296.856,332.428,0.312164,-1.51589e-10,14278.4,-1.65929e-06,1.58375,682.642,3.76739e+09
0.00185949,0.00952577,19.3719,375.271,2.59744e-06,296.897,332.634,0.312362,-1.52058e-10,14384.8,-1.66443e-06,1.59281,682.607,3.76739e+09
0.0018624,0.00952661,19.3712,375.242,2.597e-06,296.939,332.839,0.31256,-1.52532e-10,14491,-1.66962e-06,1.60189,682.572,3.76739e+09
0.0018653,0.00952746,19.3704,375.212,2.59656e-06,296.981,333.045,0.312757,-1.5301e-10,14597.1,-1.67485e-06,1.61097,682.536,3.76739e+09
0.00186821,0.00952831,19.3696,375.182,2.59611e-06,297.023,333.251,0.312955,-1.53492e-10,14702.9,-1.68013e-06,1.62006,682.5,3.76739e+09
0.00187111,0.00952916,19.3689,375.153,2.59567e-06,297.066,333.457,0.313153,-1.53979e-10,14808.6,-1.68545e-06,1.62916,682.464,3.76739e+09
0.00187402,0.00953,19.3681,375.123,2.59522e-06,297.109,333.663,0.313351,-1.5447e-10,14914,-1.69082e-06,1.63826,682.428,3.76739e+09
0.00187693,0.00953085,19.3673,375.093,2.59477e-06,297.153,333.869,0.313549,-1.54964e-10,15019.3,-1.69624e-06,1.64737,682.391,3.76739e+09
0.00187983,0.0095317,19.3665,375.063,2.59432e-06,297.196,334.075,0.313747,-1.55464e-10,15124.4,-1.70171e-06,1.65649,682.354,3.76739e+09
0.00188274,0.00953255,19.3658,375.033,2.59387e-06,297.24,334.281,0.313945,-1.55967e-10,15229.3,-1.70722e-06,1.66561,682.317,3.76739e+09
0.00188564,0.0095334,19.365,375.003,2.59342e-06,297.284,334.499,0.314154,-1.56477e-10,15343.5,-1.7128e-06,1.67538,682.28,3.76739e+09
0.00188855,0.00953424,19.3642,374.973,2.59296e-06,297.329,334.867,0.314509,-1.5702e-10,15578.6,-1.71874e-06,1.69329,682.242,3.76739e+09
0.00189145,0.00953509,19.3635,374.943,2.59251e-06,297.374,335.236,0.314864,-1.57571e-10,15813.6,-1.72477e-06,1.71124,682.204,3.76739e+09
0.00189436,0.00953594,19.3627,374.913,2.59205e-06,297.42,335.605,0.315219,-1.5813e-10,16048.5,-1.7309e-06,1.72922,682.165,3.76739e+09
0.00189726,0.00953679,19.3619,374.884,2.59159e-06,297.467,335.973,0.315574,-1.58699e-10,16283.4,-1.73712e-06,1.74724,682.126,3.76739e+09
0.00190017,0.00953764,19.3611,374.854,2.59113e-06,297.514,336.342,0.315929,-1.59276e-10,16518.2,-1.74344e-06,1.76529,682.086,3.76739e+09
0.00190307,0.00953849,19.3604,374.824,2.59067e-06,297.562,336.711,0.316284,-1.59862e-10,16753,-1.74985e-06,1.78338,682.045,3.76739e+09
0.00190598,0.00953934,19.3596,374.794,2.5902e-06,297.611,337.08,0.31664,-1.60457e-10,16987.6,-1.75636e-06,1.80151,682.004,3.76739e+09
0.00190889,0.00954019,19.3588,374.765,2.58973e-06,297.66,337.45,0.316995,-1.61061e-10,17222.2,-1.76297e-06,1.81967,681.962,3.76739e+09
0.00191179,0.00954104,19.3581,374.735,2.58927e-06,297.71,337.819,0.317351,-1.61674e-10,17456.7,-1.76968e-06,1.83787,681.92,3.76739e+09
0.0019147,0.0095419,19.3573,374.705,2.5888e-06,297.761,338.189,0.317707,-1.62295e-10,17691.1,-1.77649e-06,1.8561,681.877,3.76739e+09
0.0019176,0.00954275,19.3565,374.676,2.58833e-06,297.812,338.558,0.318063,-1.62926e-10,17925.3,-1.78339e-06,1.87438,681.833,3.76739e+09
0.00192051,0.0095436,19.3558,374.646,2.58785e-06,297.864,338.928,0.318419,-1.63566e-10,18159.5,-1.7904e-06,1.89269,681.789,3.76739e+09
0.00192341,0.00954445,19.355,374.617,2.58738e-06,297.917,339.298,0.318775,-1.64216e-10,18393.6,-1.79751e-06,1.91103,681.745,3.76739e+09
0.00192632,0.0095453,19.3543,374.587,2.5869e-06,297.971,339.668,0.319131,-1.64874e-10,18627.5,-1.80471e-06,1.92941,681.7,3.76739e+09
0.00192922,0.00954616,19.3535,374.558,2.58642e-06,298.025,340.038,0.319487,-1.65542e-10,18861.4,-1.81202e-06,1.94783,681.654,3.76739e+09
0.00193213,0.00954701,19.3527,374.528,2.58594e-06,298.079,340.409,0.319844,-1.66219e-10,19095.1,-1.81944e-06,1.96629,681.607,3.76739e+09
0.00193503,0.00954786,19.352,374.499,2.58546e-06,298.135,340.779,0.320201,-1.66906e-10,19328.7,-1.82695e-06,1.98479,681.56,3.76739e+09
0.00193794,0.00954872,19.3512,374.469,2.58497e-06,298.191,341.15,0.320557,-1.67602e-10,19562.2,-1.83457e-06,2.00332,681.513,3.76739e+09
0.00194085,0.00954957,19.3505,374.44,2.58448e-06,298.248,341.52,0.320914,-1.68308e-10,19795.5,-1.8423e-06,2.02189,681.465,3.76739e+09
0.00194375,0.00955043,19.3497,374.411,2.584e-06,298.305,341.891,0.321271,-1.69023e-10,20028.7,-1.85013e-06,2.0405,681.416,3.76739e+09
0.00194666,0.00955128,19.3489,374.381,2.5835e-06,298.364,342.262,0.321629,-1.69749e-10,20261.7,-1.85807e-06,2.05914,681.367,3.76739e+09
