# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00130642,0.00940748,19.5204,381.047,2.66879e-06,293.497,306.813,0.318895,-1.15556e-10,471.946,-1.26164e-06,0.513771,685.471,4.17859e+09
0.00130903,0.0094083,19.5197,381.019,2.66849e-06,293.498,306.89,0.318977,-1.15575e-10,517.911,-1.26185e-06,0.516931,685.47,4.17859e+09
0.00131165,0.00940912,19.519,380.991,2.66819e-06,293.499,306.967,0.319059,-1.15595e-10,563.789,-1.26207e-06,0.520088,685.469,4.17859e+09
0.00131426,0.00940994,19.5183,380.962,2.66788e-06,293.501,307.044,0.319142,-1.15616e-10,609.582,-1.2623e-06,0.523245,685.467,4.17859e+09
0.00131687,0.00941076,19.5175,380.934,2.66758e-06,293.502,307.121,0.319224,-1.15638e-10,655.288,-1.26254e-06,0.526399,685.466,4.17859e+09
0.00131949,0.00941158,19.5168,380.906,2.66728e-06,293.504,307.198,0.319306,-1.15661e-10,700.909,-1.26279e-06,0.529551,685.465,4.17859e+09
0.0013221,0.0094124,19.5161,380.878,2.66698e-06,293.506,307.275,0.319388,-1.15686e-10,746.443,-1.26306e-06,0.532701,685.463,4.17859e+09
0.00132471,0.00941322,19.5154,380.849,2.66668e-06,293.508,307.352,0.31947,-1.15711e-10,791.892,-1.26333e-06,0.53585,685.461,4.17859e+09
0.00132732,0.00941404,19.5146,380.821,2.66637e-06,293.51,307.429,0.319553,-1.15738e-10,837.255,-1.26362e-06,0.538996,685.46,4.17859e+09
0.00132994,0.00941486,19.5139,380.793,2.66607e-06,293.512,307.506,0.319635,-1.15765e-10,882.532,-1.26392e-06,0.542141,685.458,4.17859e+09
0.00133255,0.00941568,19.5132,380.765,2.66577e-06,293.514,307.583,0.319717,-1.15794e-10,927.724,-1.26424e-06,0.545284,685.456,4.17859e+09
0.00133516,0.0094165,19.5125,380.737,2.66547e-06,293.517,307.66,0.319799,-1.15823e-10,972.831,-1.26456e-06,0.548425,685.454,4.17859e+09
0.00133778,0.00941732,19.5118,380.709,2.66516e-06,293.519,307.737,0.319881,-1.15854e-10,1017.85,-1.2649e-06,0.551564,685.452,4.17859e+09
0.00134039,0.00941814,19.511,380.681,2.66486e-06,293.522,307.814,0.319964,-1.15886e-10,1062.79,-1.26524e-06,0.554702,685.45,4.17859e+09
0.001343,0.00941896,19.5103,380.653,2.66456e-06,293.525,307.891,0.320046,-1.15919e-10,1107.64,-1.2656e-06,0.557837,685.447,4.17859e+09
0.00134561,0.00941978,19.5096,380.625,2.66425e-06,293.528,307.968,0.320128,-1.15953e-10,1152.41,-1.26597e-06,0.560971,685.445,4.17859e+09
0.00134823,0.0094206,19.5089,380.597,2.66395e-06,293.531,308.046,0.32021,-1.15988e-10,1197.09,-1.26635e-06,0.564103,685.442,4.17859e+09
0.00135084,0.00942142,19.5082,380.569,2.66365e-06,293.534,308.123,0.320293,-1.16024e-10,1241.68,-1.26675e-06,0.567233,685.44,4.17859e+09
0.00135345,0.00942224,19.5075,380.541,2.66335e-06,293.537,308.2,0.320375,-1.16061e-10,1286.2,-1.26715e-06,0.570361,685.437,4.17859e+09
0.00135607,0.00942306,19.5068,380.513,2.66304e-06,293.54,308.277,0.320457,-1.16099e-10,1330.62,-1.26757e-06,0.573488,685.434,4.17859e+09
0.00135868,0.00942388,19.506,380.486,2.66274e-06,293.544,308.354,0.320539,-1.16138e-10,1374.97,-1.268e-06,0.576612,685.431,4.17859e+09
0.00136129,0.0094247,19.5053,380.458,2.66244e-06,293.547,308.431,0.320622,-1.16178e-10,1419.22,-1.26844e-06,0.579735,685.428,4.17859e+09
0.0013639,0.00942552,19.5046,380.43,2.66213e-06,293.551,308.508,0.320704,-1.1622e-10,1463.4,-1.26889e-06,0.582856,685.425,4.17859e+09
0.00136652,0.00942634,19.5039,380.402,2.66183e-06,293.555,308.585,0.320786,-1.16262e-10,1507.49,-1.26935e-06,0.585976,685.422,4.17859e+09
0.00136913,0.00942716,19.5032,380.375,2.66152e-06,293.559,308.663,0.320869,-1.16305e-10,1551.5,-1.26982e-06,0.589093,685.418,4.17859e+09
0.00137174,0.00942798,19.5025,380.347,2.66122e-06,293.563,308.74,0.320951,-1.1635e-10,1595.42,-1.27031e-06,0.592209,685.415,4.17859e+09
0.00137436,0.0094288,19.5018,380.319,2.66092e-06,293.567,308.817,0.321033,-1.16395e-10,1639.26,-1.2708e-06,0.595323,685.412,4.17859e+09
0.00137697,0.00942962,19.5011,380.292,2.66061e-06,293.571,308.894,0.321115,-1.16442e-10,1683.01,-1.27131e-06,0.598435,685.408,4.17859e+09
0.00137958,0.00943044,19.5004,380.264,2.66031e-06,293.576,308.971,0.321198,-1.16489e-10,1726.68,-1.27183e-06,0.601546,685.404,4.17859e+09
0.00138219,0.00943126,19.4997,380.236,2.66e-06,293.58,309.048,0.32128,-1.16538e-10,1770.27,-1.27236e-06,0.604655,685.4,4.17859e+09
0.00138481,0.00943208,19.4989,380.209,2.6597e-06,293.585,309.126,0.321362,-1.16587e-10,1813.77,-1.2729e-06,0.607762,685.397,4.17859e+09
0.00138742,0.0094329,19.4982,380.181,2.65939e-06,293.59,309.203,0.321445,-1.16638e-10,1857.2,-1.27345e-06,0.610867,685.393,4.17859e+09
0.00139003,0.00943372,19.4975,380.154,2.65909e-06,293.595,309.28,0.321527,-1.1669e-10,1900.53,-1.27402e-06,0.613971,685.389,4.17859e+09
0.00139265,0.00943454,19.4968,380.126,2.65879e-06,293.6,309.357,0.321609,-1.16742e-10,1943.79,-1.27459e-06,0.617073,685.384,4.17859e+09
0.00139526,0.00943536,19.4961,380.099,2.65848e-06,293.605,309.434,0.321692,-1.16796e-10,1986.96,-1.27518e-06,0.620173,685.38,4.17859e+09
0.00139787,0.00943619,19.4954,380.071,2.65818e-06,293.61,309.512,0.321774,-1.16851e-10,2030.05,-1.27578e-06,0.623272,685.376,4.17859e+09
0.00140048,0.00943701,19.4947,380.044,2.65787e-06,293.615,309.589,0.321857,-1.16907e-10,2073.05,-1.27639e-06,0.626369,685.371,4.17859e+09
0.0014031,0.00943783,19.494,380.016,2.65756e-06,293.621,309.666,0.321939,-1.16964e-10,2115.98,-1.27701e-06,0.629464,685.367,4.17859e+09
0.00140571,0.00943865,19.4933,379.989,2.65726e-06,293.626,309.743,0.322021,-1.17022e-10,2158.82,-1.27764e-06,0.632558,685.362,4.17859e+09
0.00140832,0.00943947,19.4926,379.962,2.65695e-06,293.632,309.82,0.322104,-1.1708e-10,2201.57,-1.27828e-06,0.63565,685.357,4.17859e+09
0.00141094,0.00944029,19.4919,379.934,2.65665e-06,293.637,309.898,0.322186,-1.1714e-10,2244.25,-1.27894e-06,0.63874,685.353,4.17859e+09
0.00141355,0.00944111,19.4912,379.907,2.65634e-06,293.643,309.975,0.322268,-1.17201e-10,2286.84,-1.2796e-06,0.641828,685.348,4.17859e+09
0.00141616,0.00944194,19.4905,379.879,2.65603e-06,293.649,310.052,0.322351,-1.17263e-10,2329.35,-1.28028e-06,0.644915,685.343,4.17859e+09
0.00141877,0.00944276,19.4898,379.852,2.65573e-06,293.655,310.129,0.322433,-1.17326e-10,2371.78,-1.28097e-06,0.648001,685.337,4.17859e+09
0.00142139,0.00944358,19.4891,379.825,2.65542e-06,293.662,310.207,0.322516,-1.1739e-10,2414.12,-1.28167e-06,0.651084,685.332,4.17859e+09
0.001424,0.0094444,19.4884,379.798,2.65512e-06,293.668,310.284,0.322598,-1.17455e-10,2456.39,-1.28238e-06,0.654166,685.327,4.17859e+09
0.00142661,0.00944522,19.4877,379.77,2.65481e-06,293.674,310.361,0.322681,-1.17521e-10,2498.57,-1.2831e-06,0.657247,685.322,4.17859e+09
0.00142923,0.00944604,19.487,379.743,2.6545e-06,293.681,310.439,0.322763,-1.17588e-10,2540.67,-1.28383e-06,0.660325,685.316,4.17859e+09
0.00143184,0.00944687,19.4863,379.716,2.65419e-06,293.687,310.516,0.322845,-1.17656e-10,2582.69,-1.28457e-06,0.663402,685.311,4.17859e+09
0.00143445,0.00944769,19.4856,379.689,2.65389e-06,293.694,310.593,0.322928,-1.17726e-10,2624.62,-1.28533e-06,0.666478,685.305,4.17859e+09
0.00143706,0.00944851,19.4849,379.661,2.65358e-06,293.701,310.67,0.32301,-1.17796e-10,2666.48,-1.28609e-06,0.669552,685.299,4.17859e+09
0.00143968,0.00944933,19.4842,379.634,2.65327e-06,293.708,310.748,0.323093,-1.17867e-10,2708.25,-1.28687e-06,0.672624,685.293,4.17859e+09
0.00144229,0.00945015,19.4835,379.607,2.65296e-06,293.715,310.825,0.323175,-1.17939e-10,2749.94,-1.28766e-06,0.675695,685.287,4.17859e+09
0.0014449,0.00945098,19.4828,379.58,2.65265e-06,293.722,310.902,0.323258,-1.18012e-10,2791.55,-1.28846e-06,0.678764,685.281,4.17859e+09
0.00144752,0.0094518,19.4821,379.553,2.65235e-06,293.73,310.98,0.32334,-1.18086e-10,2833.08,-1.28927e-06,0.681832,685.275,4.17859e+09
0.00145013,0.00945262,19.4814,379.525,2.65204e-06,293.737,311.057,0.323423,-1.18161e-10,2874.53,-1.29009e-06,0.684898,685.269,4.17859e+09
0.00145274,0.00945344,19.4807,379.498,2.65173e-06,293.745,311.134,0.323505,-1.18238e-10,2915.89,-1.29092e-06,0.687962,685.263,4.17859e+09
0.00145535,0.00945427,19.48,379.471,2.65142e-06,293.752,311.212,0.323588,-1.18315e-10,2957.18,-1.29176e-06,0.691025,685.256,4.17859e+09
0.00145797,0.00945509,19.4793,379.444,2.65111e-06,293.76,311.289,0.32367,-1.18393e-10,2998.38,-1.29262e-06,0.694087,685.25,4.17859e+09
0.00146058,0.00945591,19.4786,379.417,2.6508e-06,293.768,311.367,0.323753,-1.18472e-10,3039.5,-1.29348e-06,0.697146,685.243,4.17859e+09
0.00146319,0.00945674,19.4779,379.39,2.65049e-06,293.776,311.444,0.323835,-1.18553e-10,3080.55,-1.29436e-06,0.700205,685.236,4.17859e+09
0.00146581,0.00945756,19.4772,379.363,2.65018e-06,293.784,311.521,0.323918,-1.18634e-10,3121.51,-1.29524e-06,0.703261,685.23,4.17859e+09
0.00146842,0.00945838,19.4765,379.336,2.64987e-06,293.792,311.599,0.324001,-1.18716e-10,3162.39,-1.29614e-06,0.706317,685.223,4.17859e+09
0.00147103,0.0094592,19.4759,379.309,2.64956e-06,293.8,311.676,0.324083,-1.18799e-10,3203.19,-1.29705e-06,0.70937,685.216,4.17859e+09
0.00147364,0.00946003,19.4752,379.282,2.64925e-06,293.808,311.753,0.324166,-1.18883e-10,3243.91,-1.29797e-06,0.712423,685.209,4.17859e+09
0.00147626,0.00946085,19.4745,379.255,2.64894e-06,293.817,311.831,0.324248,-1.18969e-10,3284.55,-1.2989e-06,0.715473,685.202,4.17859e+09
0.00147887,0.00946167,19.4738,379.228,2.64863e-06,293.826,311.908,0.324331,-1.19055e-10,3325.11,-1.29984e-06,0.718523,685.195,4.17859e+09
0.00148148,0.0094625,19.4731,379.201,2.64832e-06,293.834,311.986,0.324413,-1.19142e-10,3365.59,-1.30079e-06,0.72157,685.187,4.17859e+09
0.0014841,0.00946332,19.4724,379.174,2.64801e-06,293.843,312.063,0.324496,-1.1923e-10,3405.98,-1.30176e-06,0.724617,685.18,4.17859e+09
0.00148671,0.00946414,19.4717,379.147,2.6477e-06,293.852,312.141,0.324579,-1.1932e-10,3446.3,-1.30273e-06,0.727661,685.172,4.17859e+09
0.00148932,0.00946497,19.471,379.12,2.64738e-06,293.861,312.218,0.324661,-1.1941e-10,3486.54,-1.30372e-06,0.730705,685.165,4.17859e+09
0.00149193,0.00946579,19.4703,379.093,2.64707e-06,293.87,312.296,0.324744,-1.19501e-10,3526.7,-1.30471e-06,0.733747,685.157,4.17859e+09
0.00149455,0.00946662,19.4696,379.066,2.64676e-06,293.879,312.373,0.324827,-1.19593e-10,3566.78,-1.30572e-06,0.736787,685.149,4.17859e+09
0.00149716,0.00946744,19.4689,379.039,2.64645e-06,293.889,312.521,0.324984,-1.19698e-10,3652.84,-1.30686e-06,0.742939,685.142,4.17859e+09
0.00149977,0.00946826,19.4682,379.012,2.64614e-06,293.898,312.673,0.325146,-1.19805e-10,3741.84,-1.30803e-06,0.749298,685.134,4.17859e+09
0.00150239,0.00946909,19.4675,378.985,2.64582e-06,293.908,312.825,0.325308,-1.19914e-10,3830.73,-1.30922e-06,0.755658,685.125,4.17859e+09
0.001505,0.00946991,19.4669,378.958,2.64551e-06,293.918,312.977,0.32547,-1.20026e-10,3919.51,-1.31044e-06,0.762019,685.117,4.17859e+09
0.00150761,0.00947074,19.4662,378.932,2.6452e-06,293.928,313.129,0.325632,-1.2014e-10,4008.2,-1.31169e-06,0.768382,685.108,4.17859e+09
0.00151022,0.00947156,19.4655,378.905,2.64488e-06,293.939,313.281,0.325794,-1.20256e-10,4096.78,-1.31295e-06,0.774747,685.1,4.17859e+09
0.00151284,0.00947239,19.4648,378.878,2.64457e-06,293.949,313.434,0.325956,-1.20374e-10,4185.25,-1.31424e-06,0.781113,685.091,4.17859e+09
0.00151545,0.00947321,19.4641,378.852,2.64425e-06,293.96,313.586,0.326118,-1.20494e-10,4273.62,-1.31556e-06,0.787481,685.081,4.17859e+09
0.00151806,0.00947403,19.4634,378.825,2.64394e-06,293.971,313.738,0.326281,-1.20617e-10,4361.89,-1.31689e-06,0.79385,685.072,4.17859e+09
0.00152068,0.00947486,19.4627,378.798,2.64362e-06,293.983,313.89,0.326443,-1.20741e-10,4450.05,-1.31826e-06,0.800221,685.062,4.17859e+09
0.00152329,0.00947568,19.4621,378.772,2.64331e-06,293.994,314.043,0.326605,-1.20868e-10,4538.1,-1.31964e-06,0.806594,685.053,4.17859e+09
0.0015259,0.00947651,19.4614,378.745,2.64299e-06,294.006,314.195,0.326767,-1.20998e-10,4626.05,-1.32105e-06,0.812968,685.043,4.17859e+09
0.00152851,0.00947733,19.4607,378.719,2.64268e-06,294.018,314.347,0.326929,-1.21129e-10,4713.89,-1.32248e-06,0.819344,685.032,4.17859e+09
0.00153113,0.00947816,19.46,378.692,2.64236e-06,294.031,314.5,0.327092,-1.21262e-10,4801.63,-1.32394e-06,0.825721,685.022,4.17859e+09
0.00153374,0.00947898,19.4593,378.666,2.64204e-06,294.043,314.652,0.327254,-1.21398e-10,4889.26,-1.32542e-06,0.8321,685.012,4.17859e+09
0.00153635,0.00947981,19.4587,378.64,2.64172e-06,294.056,314.805,0.327416,-1.21536e-10,4976.78,-1.32693e-06,0.83848,685.001,4.17859e+09
0.00153897,0.00948063,19.458,378.613,2.64141e-06,294.069,314.957,0.327579,-1.21676e-10,5064.2,-1.32846e-06,0.844862,684.99,4.17859e+09
0.00154158,0.00948146,19.4573,378.587,2.64109e-06,294.082,315.109,0.327741,-1.21819e-10,5151.51,-1.33001e-06,0.851246,684.979,4.17859e+09
0.00154419,0.00948229,19.4566,378.561,2.64077e-06,294.096,315.262,0.327903,-1.21963e-10,5238.71,-1.33159e-06,0.857632,684.967,4.17859e+09
0.0015468,0.00948311,19.456,378.535,2.64045e-06,294.109,315.414,0.328066,-1.2211e-10,5325.8,-1.3332e-06,0.864019,684.956,4.17859e+09
0.00154942,0.00948394,19.4553,378.508,2.64013e-06,294.123,315.567,0.328228,-1.22259e-10,5412.79,-1.33482e-06,0.870408,684.944,4.17859e+09
0.00155203,0.00948476,19.4546,378.482,2.63981e-06,294.137,315.719,0.328391,-1.2241e-10,5499.67,-1.33647e-06,0.876798,684.932,4.17859e+09
0.00155464,0.00948559,19.4539,378.456,2.63949e-06,294.152,315.872,0.328553,-1.22563e-10,5586.44,-1.33815e-06,0.88319,684.92,4.17859e+09
0.00155726,0.00948642,19.4533,378.43,2.63917e-06,294.166,316.024,0.328716,-1.22719e-10,5673.1,-1.33985e-06,0.889584,684.908,4.17859e+09
0.00155987,0.00948724,19.4526,378.404,2.63885e-06,294.181,316.177,0.328878,-1.22877e-10,5759.65,-1.34157e-06,0.89598,684.896,4.17859e+09
0.00156248,0.00948807,19.4519,378.378,2.63853e-06,294.196,316.329,0.329041,-1.23037e-10,5846.1,-1.34332e-06,0.902377,684.883,4.17859e+09
0.00156509,0.00948889,19.4513,378.352,2.63821e-06,294.212,316.482,0.329203,-1.23199e-10,5932.43,-1.34509e-06,0.908776,684.87,4.17859e+09
0.00156771,0.00948972,19.4506,378.326,2.63789e-06,294.227,316.635,0.329366,-1.23364e-10,6018.65,-1.34689e-06,0.915176,684.857,4.17859e+09
0.00157032,0.00949055,19.4499,378.3,2.63757e-06,294.243,316.787,0.329528,-1.23531e-10,6104.77,-1.34871e-06,0.921579,684.844,4.17859e+09
0.00157293,0.00949138,19.4493,378.274,2.63724e-06,294.259,316.94,0.329691,-1.237e-10,6190.77,-1.35055e-06,0.927983,684.83,4.17859e+09
0.00157555,0.0094922,19.4486,378.248,2.63692e-06,294.275,317.093,0.329854,-1.23871e-10,6276.67,-1.35242e-06,0.934389,684.817,4.17859e+09
0.00157816,0.00949303,19.4479,378.222,2.6366e-06,294.291,317.245,0.330016,-1.24044e-10,6362.45,-1.35431e-06,0.940796,684.803,4.17859e+09
0.00158077,0.00949386,19.4473,378.196,2.63627e-06,294.308,317.398,0.330179,-1.2422e-10,6448.12,-1.35623e-06,0.947205,684.789,4.17859e+09
0.00158338,0.00949468,19.4466,378.171,2.63595e-06,294.325,317.551,0.330342,-1.24398e-10,6533.68,-1.35818e-06,0.953617,684.775,4.17859e+09
0.001586,0.00949551,19.4459,378.145,2.63562e-06,294.342,317.704,0.330504,-1.24578e-10,6619.13,-1.36014e-06,0.96003,684.761,4.17859e+09
0.00158861,0.00949634,19.4453,378.119,2.6353e-06,294.359,317.857,0.330667,-1.2476e-10,6704.47,-1.36213e-06,0.966444,684.746,4.17859e+09
0.00159122,0.00949717,19.4446,378.093,2.63497e-06,294.377,318.009,0.33083,-1.24945e-10,6789.7,-1.36415e-06,0.972861,684.731,4.17859e+09
0.00159383,0.00949799,19.444,378.068,2.63465e-06,294.394,318.162,0.330993,-1.25132e-10,6874.81,-1.36619e-06,0.979279,684.716,4.17859e+09
0.00159645,0.00949882,19.4433,378.042,2.63432e-06,294.412,318.315,0.331156,-1.25321e-10,6959.82,-1.36826e-06,0.985699,684.701,4.17859e+09
0.00159906,0.00949965,19.4426,378.016,2.63399e-06,294.431,318.468,0.331318,-1.25513e-10,7044.71,-1.37035e-06,0.992121,684.686,4.17859e+09
0.00160167,0.00950048,19.442,377.99,2.63366e-06,294.449,318.621,0.331481,-1.25706e-10,7129.48,-1.37246e-06,0.998545,684.67,4.17859e+09
0.00160429,0.00950131,19.4413,377.965,2.63333e-06,294.468,318.774,0.331644,-1.25902e-10,7214.14,-1.3746e-06,1.00497,684.655,4.17859e+09
0.0016069,0.00950214,19.4407,377.939,2.63301e-06,294.486,318.927,0.331807,-1.26101e-10,7298.69,-1.37677e-06,1.0114,684.639,4.17859e+09
0.00160951,0.00950296,19.44,377.914,2.63268e-06,294.506,319.08,0.33197,-1.26301e-10,7383.13,-1.37896e-06,1.01783,684.623,4.17859e+09
0.00161212,0.00950379,19.4393,377.888,2.63235e-06,294.525,319.233,0.332133,-1.26504e-10,7467.45,-1.38117e-06,1.02426,684.607,4.17859e+09
0.00161474,0.00950462,19.4387,377.862,2.63202e-06,294.544,319.386,0.332296,-1.26709e-10,7551.66,-1.38341e-06,1.03069,684.59,4.17859e+09
0.00161735,0.00950545,19.438,377.837,2.63168e-06,294.564,319.539,0.332459,-1.26916e-10,7635.75,-1.38567e-06,1.03713,684.574,4.17859e+09
0.00161996,0.00950628,19.4374,377.811,2.63135e-06,294.584,319.692,0.332622,-1.27126e-10,7719.73,-1.38796e-06,1.04356,684.557,4.17859e+09
0.00162258,0.00950711,19.4367,377.786,2.63102e-06,294.604,319.845,0.332785,-1.27338e-10,7803.59,-1.39028e-06,1.05,684.54,4.17859e+09
0.00162519,0.00950794,19.4361,377.76,2.63069e-06,294.625,319.998,0.332949,-1.27552e-10,7887.34,-1.39261e-06,1.05644,684.523,4.17859e+09
0.0016278,0.00950877,19.4354,377.735,2.63035e-06,294.645,320.152,0.333112,-1.27769e-10,7970.97,-1.39498e-06,1.06289,684.505,4.17859e+09
0.00163041,0.0095096,19.4347,377.709,2.63002e-06,294.666,320.305,0.333275,-1.27987e-10,8054.49,-1.39737e-06,1.06933,684.488,4.17859e+09
0.00163303,0.00951043,19.4341,377.684,2.62969e-06,294.687,320.458,0.333438,-1.28209e-10,8137.89,-1.39978e-06,1.07578,684.47,4.17859e+09
0.00163564,0.00951126,19.4334,377.658,2.62935e-06,294.708,320.611,0.333601,-1.28432e-10,8221.17,-1.40222e-06,1.08223,684.452,4.17859e+09
0.00163825,0.00951209,19.4328,377.633,2.62902e-06,294.73,320.765,0.333765,-1.28658e-10,8304.34,-1.40469e-06,1.08868,684.434,4.17859e+09
0.00164087,0.00951292,19.4321,377.607,2.62868e-06,294.752,320.918,0.333928,-1.28886e-10,8387.39,-1.40717e-06,1.09513,684.416,4.17859e+09
0.00164348,0.00951375,19.4315,377.582,2.62834e-06,294.773,321.071,0.334091,-1.29116e-10,8470.32,-1.40969e-06,1.10159,684.397,4.17859e+09
0.00164609,0.00951458,19.4308,377.556,2.62801e-06,294.796,321.225,0.334255,-1.29349e-10,8553.14,-1.41223e-06,1.10804,684.379,4.17859e+09
0.0016487,0.00951541,19.4302,377.531,2.62767e-06,294.818,321.378,0.334418,-1.29584e-10,8635.83,-1.4148e-06,1.1145,684.36,4.17859e+09
0.00165132,0.00951624,19.4295,377.505,2.62733e-06,294.84,321.531,0.334581,-1.29821e-10,8718.41,-1.41739e-06,1.12096,684.341,4.17859e+09
0.00165393,0.00951707,19.4288,377.48,2.62699e-06,294.863,321.685,0.334745,-1.30061e-10,8800.87,-1.42e-06,1.12742,684.322,4.17859e+09
0.00165654,0.0095179,19.4282,377.454,2.62665e-06,294.886,321.838,0.334908,-1.30303e-10,8883.21,-1.42265e-06,1.13389,684.303,4.17859e+09
0.00165916,0.00951874,19.4275,377.429,2.62631e-06,294.909,321.992,0.335072,-1.30547e-10,8965.44,-1.42531e-06,1.14036,684.283,4.17859e+09
0.00166177,0.00951957,19.4269,377.404,2.62597e-06,294.933,322.145,0.335235,-1.30794e-10,9047.54,-1.42801e-06,1.14683,684.263,4.17859e+09
0.00166438,0.0095204,19.4262,377.378,2.62563e-06,294.957,322.299,0.335399,-1.31043e-10,9129.53,-1.43073e-06,1.1533,684.243,4.17859e+09
0.00166699,0.00952123,19.4256,377.353,2.62528e-06,294.98,322.453,0.335562,-1.31294e-10,9211.39,-1.43347e-06,1.15977,684.223,4.17859e+09
0.00166961,0.00952206,19.4249,377.327,2.62494e-06,295.004,322.606,0.335726,-1.31548e-10,9293.14,-1.43624e-06,1.16625,684.203,4.17859e+09
0.00167222,0.00952289,19.4243,377.302,2.6246e-06,295.029,322.76,0.33589,-1.31804e-10,9374.76,-1.43904e-06,1.17272,684.183,4.17859e+09
0.00167483,0.00952373,19.4236,377.276,2.62425e-06,295.053,322.914,0.336053,-1.32063e-10,9456.26,-1.44186e-06,1.1792,684.162,4.17859e+09
0.00167745,0.00952456,19.423,377.251,2.62391e-06,295.078,323.067,0.336217,-1.32324e-10,9537.65,-1.44471e-06,1.18569,684.141,4.17859e+09
0.00168006,0.00952539,19.4223,377.226,2.62356e-06,295.103,323.221,0.336381,-1.32587e-10,9618.91,-1.44758e-06,1.19217,684.12,4.17859e+09
0.00168267,0.00952622,19.4216,377.2,2.62322e-06,295.128,323.375,0.336545,-1.32853e-10,9700.05,-1.45048e-06,1.19866,684.099,4.17859e+09
0.00168528,0.00952706,19.421,377.175,2.62287e-06,295.153,323.529,0.336709,-1.33121e-10,9781.07,-1.45341e-06,1.20515,684.078,4.17859e+09
0.0016879,0.00952789,19.4203,377.149,2.62252e-06,295.179,323.682,0.336872,-1.33391e-10,9861.96,-1.45636e-06,1.21164,684.056,4.17859e+09
0.00169051,0.00952872,19.4197,377.124,2.62217e-06,295.205,323.836,0.337036,-1.33664e-10,9942.74,-1.45934e-06,1.21813,684.034,4.17859e+09
0.00169312,0.00952956,19.419,377.098,2.62182e-06,295.231,323.99,0.3372,-1.33939e-10,10023.4,-1.46235e-06,1.22463,684.013,4.17859e+09
0.00169574,0.00953039,19.4184,377.073,2.62147e-06,295.257,324.144,0.337364,-1.34217e-10,10103.9,-1.46538e-06,1.23112,683.991,4.17859e+09
0.00169835,0.00953123,19.4177,377.047,2.62112e-06,295.283,324.298,0.337528,-1.34497e-10,10184.3,-1.46844e-06,1.23762,683.968,4.17859e+09
0.00170096,0.00953206,19.4171,377.022,2.62077e-06,295.31,324.452,0.337692,-1.34779e-10,10264.6,-1.47152e-06,1.24413,683.946,4.17859e+09
0.00170357,0.00953289,19.4164,376.997,2.62042e-06,295.337,324.606,0.337856,-1.35064e-10,10344.8,-1.47463e-06,1.25063,683.923,4.17859e+09
0.00170619,0.00953373,19.4157,376.971,2.62007e-06,295.364,324.826,0.338091,-1.35363e-10,10473.7,-1.47789e-06,1.26043,683.901,4.17859e+09
0.0017088,0.00953456,19.4151,376.946,2.61971e-06,295.391,325.12,0.338404,-1.35677e-10,10657.4,-1.48133e-06,1.27391,683.877,4.17859e+09
0.00171141,0.0095354,19.4144,376.92,2.61936e-06,295.419,325.413,0.338717,-1.35997e-10,10841.1,-1.48482e-06,1.28742,683.854,4.17859e+09
0.00171403,0.00953623,19.4138,376.895,2.619e-06,295.447,325.707,0.33903,-1.36322e-10,11024.7,-1.48837e-06,1.30094,683.83,4.17859e+09
0.00171664,0.00953707,19.4131,376.87,2.61865e-06,295.476,326,0.339343,-1.36653e-10,11208.3,-1.49198e-06,1.31449,683.806,4.17859e+09
0.00171925,0.0095379,19.4125,376.844,2.61829e-06,295.505,326.294,0.339656,-1.36989e-10,11391.9,-1.49564e-06,1.32806,683.781,4.17859e+09
0.00172186,0.00953874,19.4118,376.819,2.61793e-06,295.535,326.588,0.339969,-1.3733e-10,11575.4,-1.49936e-06,1.34165,683.756,4.17859e+09
0.00172448,0.00953957,19.4112,376.794,2.61757e-06,295.565,326.882,0.340283,-1.37676e-10,11758.9,-1.50314e-06,1.35526,683.731,4.17859e+09
0.00172709,0.00954041,19.4105,376.769,2.61721e-06,295.596,327.176,0.340596,-1.38027e-10,11942.4,-1.50698e-06,1.36889,683.705,4.17859e+09
0.0017297,0.00954124,19.4099,376.744,2.61685e-06,295.627,327.47,0.34091,-1.38384e-10,12125.9,-1.51088e-06,1.38255,683.678,4.17859e+09
0.00173232,0.00954208,19.4093,376.719,2.61649e-06,295.659,327.764,0.341223,-1.38747e-10,12309.3,-1.51484e-06,1.39622,683.652,4.17859e+09
0.00173493,0.00954292,19.4086,376.695,2.61613e-06,295.691,328.058,0.341537,-1.39114e-10,12492.6,-1.51885e-06,1.40992,683.625,4.17859e+09
0.00173754,0.00954375,19.408,376.67,2.61576e-06,295.724,328.352,0.34185,-1.39487e-10,12676,-1.52292e-06,1.42364,683.597,4.17859e+09
0.00174015,0.00954459,19.4073,376.645,2.6154e-06,295.757,328.647,0.342164,-1.39866e-10,12859.2,-1.52706e-06,1.43738,683.569,4.17859e+09
0.00174277,0.00954543,19.4067,376.62,2.61503e-06,295.79,328.941,0.342478,-1.4025e-10,13042.5,-1.53125e-06,1.45114,683.541,4.17859e+09
0.00174538,0.00954626,19.4061,376.596,2.61467e-06,295.825,329.236,0.342792,-1.4064e-10,13225.7,-1.5355e-06,1.46492,683.512,4.17859e+09
0.00174799,0.0095471,19.4054,376.571,2.6143e-06,295.859,329.53,0.343106,-1.41035e-10,13408.8,-1.53982e-06,1.47873,683.483,4.17859e+09
