# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00145639,0.00941017,19.478,379.392,2.65019e-06,293.875,310.922,0.291559,-1.19385e-10,2605.74,-1.30774e-06,0.674402,685.153,3.76818e+09
0.0014593,0.009411,19.4772,379.361,2.64984e-06,293.882,311.031,0.291663,-1.19467e-10,2667.09,-1.30864e-06,0.678835,685.147,3.76818e+09
0.00146221,0.00941182,19.4764,379.33,2.6495e-06,293.89,311.14,0.291768,-1.1955e-10,2728.31,-1.30955e-06,0.683267,685.14,3.76818e+09
0.00146512,0.00941265,19.4756,379.3,2.64915e-06,293.898,311.249,0.291873,-1.19635e-10,2789.42,-1.31048e-06,0.687697,685.134,3.76818e+09
0.00146802,0.00941348,19.4748,379.269,2.6488e-06,293.906,311.358,0.291978,-1.19721e-10,2850.4,-1.31143e-06,0.692126,685.127,3.76818e+09
0.00147093,0.0094143,19.474,379.238,2.64845e-06,293.915,311.467,0.292083,-1.1981e-10,2911.27,-1.3124e-06,0.696552,685.12,3.76818e+09
0.00147384,0.00941513,19.4733,379.208,2.6481e-06,293.923,311.576,0.292188,-1.199e-10,2972.02,-1.31338e-06,0.700978,685.113,3.76818e+09
0.00147674,0.00941596,19.4725,379.177,2.64776e-06,293.932,311.685,0.292292,-1.19991e-10,3032.65,-1.31438e-06,0.705401,685.105,3.76818e+09
0.00147965,0.00941678,19.4717,379.147,2.64741e-06,293.94,311.794,0.292397,-1.20084e-10,3093.16,-1.31541e-06,0.709823,685.098,3.76818e+09
0.00148256,0.00941761,19.4709,379.116,2.64706e-06,293.949,311.903,0.292502,-1.20179e-10,3153.55,-1.31644e-06,0.714243,685.09,3.76818e+09
0.00148546,0.00941844,19.4701,379.086,2.64671e-06,293.959,312.012,0.292607,-1.20276e-10,3213.82,-1.3175e-06,0.718662,685.083,3.76818e+09
0.00148837,0.00941926,19.4693,379.055,2.64636e-06,293.968,312.121,0.292712,-1.20374e-10,3273.97,-1.31858e-06,0.723079,685.075,3.76818e+09
0.00149128,0.00942009,19.4686,379.025,2.64601e-06,293.977,312.231,0.292817,-1.20474e-10,3334,-1.31967e-06,0.727494,685.067,3.76818e+09
0.00149419,0.00942092,19.4678,378.994,2.64566e-06,293.987,312.34,0.292922,-1.20575e-10,3393.92,-1.32078e-06,0.731908,685.059,3.76818e+09
0.00149709,0.00942175,19.467,378.964,2.64531e-06,293.997,312.449,0.293027,-1.20678e-10,3453.71,-1.32191e-06,0.736321,685.05,3.76818e+09
0.0015,0.00942257,19.4662,378.933,2.64496e-06,294.007,312.558,0.293132,-1.20783e-10,3513.39,-1.32306e-06,0.740731,685.042,3.76818e+09
0.00150291,0.0094234,19.4654,378.903,2.64461e-06,294.017,312.667,0.293237,-1.2089e-10,3572.95,-1.32423e-06,0.745141,685.033,3.76818e+09
0.00150581,0.00942423,19.4646,378.873,2.64425e-06,294.028,312.776,0.293342,-1.20998e-10,3632.39,-1.32541e-06,0.749548,685.025,3.76818e+09
0.00150872,0.00942506,19.4639,378.842,2.6439e-06,294.038,312.885,0.293447,-1.21108e-10,3691.71,-1.32661e-06,0.753955,685.016,3.76818e+09
0.00151163,0.00942588,19.4631,378.812,2.64355e-06,294.049,312.995,0.293552,-1.21219e-10,3750.92,-1.32783e-06,0.758359,685.007,3.76818e+09
0.00151453,0.00942671,19.4623,378.782,2.6432e-06,294.06,313.104,0.293657,-1.21332e-10,3810,-1.32907e-06,0.762763,684.998,3.76818e+09
0.00151744,0.00942754,19.4615,378.751,2.64285e-06,294.071,313.213,0.293762,-1.21447e-10,3868.97,-1.33033e-06,0.767164,684.988,3.76818e+09
0.00152035,0.00942837,19.4608,378.721,2.64249e-06,294.082,313.322,0.293867,-1.21563e-10,3927.82,-1.3316e-06,0.771565,684.979,3.76818e+09
0.00152326,0.0094292,19.46,378.691,2.64214e-06,294.094,313.431,0.293972,-1.21681e-10,3986.55,-1.33289e-06,0.775963,684.969,3.76818e+09
0.00152616,0.00943002,19.4592,378.661,2.64179e-06,294.105,313.541,0.294077,-1.218e-10,4045.16,-1.3342e-06,0.780361,684.96,3.76818e+09
0.00152907,0.00943085,19.4584,378.631,2.64143e-06,294.117,313.65,0.294182,-1.21922e-10,4103.65,-1.33553e-06,0.784756,684.95,3.76818e+09
0.00153198,0.00943168,19.4577,378.6,2.64108e-06,294.129,313.759,0.294287,-1.22044e-10,4162.03,-1.33688e-06,0.789151,684.94,3.76818e+09
0.00153488,0.00943251,19.4569,378.57,2.64072e-06,294.141,313.868,0.294392,-1.22169e-10,4220.28,-1.33824e-06,0.793544,684.929,3.76818e+09
0.00153779,0.00943334,19.4561,378.54,2.64037e-06,294.153,313.978,0.294497,-1.22295e-10,4278.42,-1.33962e-06,0.797935,684.919,3.76818e+09
0.0015407,0.00943417,19.4553,378.51,2.64001e-06,294.166,314.087,0.294603,-1.22423e-10,4336.45,-1.34102e-06,0.802326,684.909,3.76818e+09
0.0015436,0.009435,19.4546,378.48,2.63966e-06,294.178,314.196,0.294708,-1.22552e-10,4394.35,-1.34244e-06,0.806714,684.898,3.76818e+09
0.00154651,0.00943582,19.4538,378.45,2.6393e-06,294.191,314.306,0.294813,-1.22683e-10,4452.14,-1.34387e-06,0.811102,684.887,3.76818e+09
0.00154942,0.00943665,19.453,378.42,2.63894e-06,294.204,314.415,0.294918,-1.22816e-10,4509.8,-1.34533e-06,0.815488,684.876,3.76818e+09
0.00155233,0.00943748,19.4522,378.39,2.63859e-06,294.217,314.525,0.295023,-1.22951e-10,4567.35,-1.3468e-06,0.819873,684.865,3.76818e+09
0.00155523,0.00943831,19.4515,378.36,2.63823e-06,294.23,314.634,0.295128,-1.23086e-10,4624.79,-1.34829e-06,0.824256,684.854,3.76818e+09
0.00155814,0.00943914,19.4507,378.329,2.63787e-06,294.244,314.743,0.295234,-1.23224e-10,4682.1,-1.3498e-06,0.828638,684.843,3.76818e+09
0.00156105,0.00943997,19.4499,378.299,2.63751e-06,294.257,314.853,0.295339,-1.23363e-10,4739.3,-1.35132e-06,0.833019,684.832,3.76818e+09
0.00156395,0.0094408,19.4491,378.269,2.63715e-06,294.271,314.962,0.295444,-1.23504e-10,4796.38,-1.35287e-06,0.837398,684.82,3.76818e+09
0.00156686,0.00944163,19.4484,378.239,2.6368e-06,294.285,315.072,0.295549,-1.23647e-10,4853.34,-1.35443e-06,0.841776,684.808,3.76818e+09
0.00156977,0.00944246,19.4476,378.209,2.63644e-06,294.299,315.181,0.295655,-1.23791e-10,4910.19,-1.35601e-06,0.846153,684.796,3.76818e+09
0.00157267,0.00944329,19.4468,378.179,2.63608e-06,294.314,315.291,0.29576,-1.23937e-10,4966.91,-1.3576e-06,0.850528,684.784,3.76818e+09
0.00157558,0.00944412,19.4461,378.149,2.63572e-06,294.328,315.4,0.295865,-1.24084e-10,5023.52,-1.35922e-06,0.854902,684.772,3.76818e+09
0.00157849,0.00944495,19.4453,378.119,2.63535e-06,294.343,315.51,0.295971,-1.24233e-10,5080.02,-1.36085e-06,0.859275,684.76,3.76818e+09
0.00158139,0.00944578,19.4445,378.089,2.63499e-06,294.357,315.619,0.296076,-1.24384e-10,5136.39,-1.3625e-06,0.863647,684.747,3.76818e+09
0.0015843,0.00944661,19.4438,378.059,2.63463e-06,294.372,315.729,0.296181,-1.24537e-10,5192.65,-1.36417e-06,0.868017,684.735,3.76818e+09
0.00158721,0.00944744,19.443,378.03,2.63427e-06,294.387,315.838,0.296287,-1.24691e-10,5248.79,-1.36586e-06,0.872386,684.722,3.76818e+09
0.00159012,0.00944827,19.4422,378,2.63391e-06,294.403,315.948,0.296392,-1.24846e-10,5304.81,-1.36757e-06,0.876754,684.709,3.76818e+09
0.00159302,0.0094491,19.4414,377.97,2.63354e-06,294.418,316.057,0.296497,-1.25004e-10,5360.72,-1.36929e-06,0.881121,684.696,3.76818e+09
0.00159593,0.00944993,19.4407,377.94,2.63318e-06,294.434,316.167,0.296603,-1.25162e-10,5416.51,-1.37103e-06,0.885487,684.683,3.76818e+09
0.00159884,0.00945076,19.4399,377.91,2.63282e-06,294.449,316.276,0.296708,-1.25323e-10,5472.18,-1.37279e-06,0.889851,684.67,3.76818e+09
0.00160174,0.0094516,19.4391,377.88,2.63245e-06,294.465,316.386,0.296814,-1.25485e-10,5527.74,-1.37457e-06,0.894214,684.657,3.76818e+09
0.00160465,0.00945243,19.4384,377.85,2.63209e-06,294.481,316.496,0.296919,-1.25649e-10,5583.17,-1.37636e-06,0.898576,684.643,3.76818e+09
0.00160756,0.00945326,19.4376,377.82,2.63172e-06,294.498,316.605,0.297025,-1.25815e-10,5638.49,-1.37817e-06,0.902937,684.63,3.76818e+09
0.00161046,0.00945409,19.4368,377.79,2.63136e-06,294.514,316.715,0.29713,-1.25982e-10,5693.7,-1.38e-06,0.907297,684.616,3.76818e+09
0.00161337,0.00945492,19.4361,377.76,2.63099e-06,294.531,316.825,0.297236,-1.26151e-10,5748.79,-1.38185e-06,0.911656,684.602,3.76818e+09
0.00161628,0.00945575,19.4353,377.73,2.63062e-06,294.547,316.935,0.297341,-1.26321e-10,5803.76,-1.38372e-06,0.916013,684.588,3.76818e+09
0.00161919,0.00945659,19.4345,377.7,2.63026e-06,294.564,317.044,0.297447,-1.26493e-10,5858.61,-1.38561e-06,0.92037,684.574,3.76818e+09
0.00162209,0.00945742,19.4337,377.67,2.62989e-06,294.581,317.154,0.297552,-1.26667e-10,5913.35,-1.38751e-06,0.924725,684.559,3.76818e+09
0.001625,0.00945825,19.433,377.64,2.62952e-06,294.598,317.264,0.297658,-1.26842e-10,5967.97,-1.38943e-06,0.929079,684.545,3.76818e+09
0.00162791,0.00945908,19.4322,377.61,2.62915e-06,294.616,317.374,0.297763,-1.27019e-10,6022.47,-1.39137e-06,0.933433,684.53,3.76818e+09
0.00163081,0.00945991,19.4314,377.58,2.62878e-06,294.633,317.483,0.297869,-1.27198e-10,6076.85,-1.39332e-06,0.937785,684.515,3.76818e+09
0.00163372,0.00946075,19.4307,377.55,2.62841e-06,294.651,317.593,0.297975,-1.27378e-10,6131.12,-1.3953e-06,0.942136,684.501,3.76818e+09
0.00163663,0.00946158,19.4299,377.521,2.62804e-06,294.669,317.703,0.29808,-1.2756e-10,6185.28,-1.39729e-06,0.946486,684.486,3.76818e+09
0.00163953,0.00946241,19.4291,377.491,2.62767e-06,294.687,317.813,0.298186,-1.27744e-10,6239.31,-1.3993e-06,0.950835,684.47,3.76818e+09
0.00164244,0.00946324,19.4283,377.461,2.6273e-06,294.705,317.923,0.298291,-1.27929e-10,6293.23,-1.40133e-06,0.955183,684.455,3.76818e+09
0.00164535,0.00946408,19.4276,377.431,2.62693e-06,294.723,318.033,0.298397,-1.28116e-10,6347.04,-1.40338e-06,0.95953,684.44,3.76818e+09
0.00164826,0.00946491,19.4268,377.401,2.62656e-06,294.742,318.142,0.298503,-1.28304e-10,6400.72,-1.40545e-06,0.963876,684.424,3.76818e+09
0.00165116,0.00946574,19.426,377.371,2.62618e-06,294.76,318.252,0.298609,-1.28494e-10,6454.29,-1.40753e-06,0.968221,684.409,3.76818e+09
0.00165407,0.00946658,19.4253,377.341,2.62581e-06,294.779,318.362,0.298714,-1.28686e-10,6507.74,-1.40963e-06,0.972565,684.393,3.76818e+09
0.00165698,0.00946741,19.4245,377.311,2.62544e-06,294.798,318.556,0.2989,-1.28893e-10,6619.13,-1.4119e-06,0.980824,684.377,3.76818e+09
0.00165988,0.00946824,19.4237,377.281,2.62506e-06,294.817,318.759,0.299096,-1.29106e-10,6737.34,-1.41422e-06,0.989558,684.361,3.76818e+09
0.00166279,0.00946908,19.4229,377.251,2.62469e-06,294.837,318.962,0.299291,-1.29321e-10,6855.42,-1.41658e-06,0.998297,684.344,3.76818e+09
0.0016657,0.00946991,19.4222,377.221,2.62431e-06,294.857,319.166,0.299486,-1.2954e-10,6973.35,-1.41899e-06,1.00704,684.327,3.76818e+09
0.0016686,0.00947075,19.4214,377.191,2.62393e-06,294.877,319.369,0.299682,-1.29763e-10,7091.14,-1.42142e-06,1.01579,684.31,3.76818e+09
0.00167151,0.00947158,19.4206,377.161,2.62356e-06,294.897,319.573,0.299878,-1.29989e-10,7208.79,-1.4239e-06,1.02454,684.293,3.76818e+09
0.00167442,0.00947242,19.4199,377.132,2.62318e-06,294.918,319.776,0.300073,-1.30219e-10,7326.3,-1.42642e-06,1.0333,684.275,3.76818e+09
0.00167733,0.00947325,19.4191,377.102,2.6228e-06,294.94,319.98,0.300269,-1.30452e-10,7443.66,-1.42897e-06,1.04207,684.258,3.76818e+09
0.00168023,0.00947408,19.4184,377.072,2.62242e-06,294.961,320.183,0.300464,-1.30689e-10,7560.88,-1.43157e-06,1.05084,684.239,3.76818e+09
0.00168314,0.00947492,19.4176,377.043,2.62204e-06,294.983,320.387,0.30066,-1.30929e-10,7677.95,-1.4342e-06,1.05961,684.221,3.76818e+09
0.00168605,0.00947575,19.4168,377.013,2.62166e-06,295.006,320.59,0.300856,-1.31173e-10,7794.87,-1.43687e-06,1.06839,684.202,3.76818e+09
0.00168895,0.00947659,19.4161,376.984,2.62128e-06,295.028,320.794,0.301052,-1.31421e-10,7911.65,-1.43958e-06,1.07717,684.183,3.76818e+09
0.00169186,0.00947742,19.4153,376.954,2.6209e-06,295.051,320.998,0.301247,-1.31672e-10,8028.28,-1.44233e-06,1.08596,684.164,3.76818e+09
0.00169477,0.00947826,19.4145,376.925,2.62051e-06,295.075,321.202,0.301443,-1.31926e-10,8144.76,-1.44512e-06,1.09476,684.144,3.76818e+09
0.00169767,0.0094791,19.4138,376.895,2.62013e-06,295.098,321.405,0.301639,-1.32184e-10,8261.1,-1.44795e-06,1.10356,684.124,3.76818e+09
0.00170058,0.00947993,19.413,376.866,2.61975e-06,295.122,321.609,0.301835,-1.32446e-10,8377.28,-1.45081e-06,1.11236,684.104,3.76818e+09
0.00170349,0.00948077,19.4123,376.836,2.61936e-06,295.147,321.813,0.302031,-1.32711e-10,8493.32,-1.45372e-06,1.12117,684.083,3.76818e+09
0.00170639,0.0094816,19.4115,376.807,2.61898e-06,295.171,322.017,0.302227,-1.3298e-10,8609.2,-1.45667e-06,1.12999,684.062,3.76818e+09
0.0017093,0.00948244,19.4108,376.778,2.61859e-06,295.196,322.221,0.302423,-1.33253e-10,8724.93,-1.45965e-06,1.13881,684.041,3.76818e+09
0.00171221,0.00948328,19.41,376.748,2.6182e-06,295.222,322.425,0.302619,-1.33529e-10,8840.51,-1.46268e-06,1.14764,684.02,3.76818e+09
0.00171512,0.00948411,19.4093,376.719,2.61781e-06,295.248,322.629,0.302815,-1.33809e-10,8955.94,-1.46574e-06,1.15647,683.998,3.76818e+09
0.00171802,0.00948495,19.4085,376.69,2.61742e-06,295.274,322.833,0.303011,-1.34093e-10,9071.21,-1.46885e-06,1.16531,683.976,3.76818e+09
0.00172093,0.00948579,19.4077,376.661,2.61703e-06,295.3,323.037,0.303208,-1.3438e-10,9186.33,-1.472e-06,1.17415,683.954,3.76818e+09
0.00172384,0.00948662,19.407,376.631,2.61664e-06,295.327,323.241,0.303404,-1.34671e-10,9301.29,-1.47518e-06,1.183,683.932,3.76818e+09
0.00172674,0.00948746,19.4062,376.602,2.61625e-06,295.354,323.446,0.3036,-1.34965e-10,9416.1,-1.47841e-06,1.19185,683.909,3.76818e+09
0.00172965,0.0094883,19.4055,376.573,2.61586e-06,295.381,323.65,0.303796,-1.35263e-10,9530.75,-1.48167e-06,1.20071,683.886,3.76818e+09
0.00173256,0.00948914,19.4047,376.544,2.61547e-06,295.409,323.854,0.303993,-1.35565e-10,9645.25,-1.48498e-06,1.20957,683.863,3.76818e+09
0.00173546,0.00948997,19.404,376.515,2.61507e-06,295.437,324.058,0.304189,-1.35871e-10,9759.59,-1.48833e-06,1.21844,683.839,3.76818e+09
0.00173837,0.00949081,19.4032,376.485,2.61468e-06,295.465,324.263,0.304386,-1.3618e-10,9873.76,-1.49171e-06,1.22732,683.815,3.76818e+09
0.00174128,0.00949165,19.4025,376.456,2.61428e-06,295.494,324.467,0.304582,-1.36493e-10,9987.78,-1.49514e-06,1.2362,683.791,3.76818e+09
0.00174419,0.00949249,19.4017,376.427,2.61389e-06,295.523,324.672,0.304779,-1.36809e-10,10101.6,-1.49861e-06,1.24509,683.766,3.76818e+09
0.00174709,0.00949333,19.401,376.398,2.61349e-06,295.552,324.876,0.304975,-1.3713e-10,10215.3,-1.50212e-06,1.25398,683.742,3.76818e+09
0.00175,0.00949417,19.4002,376.369,2.61309e-06,295.582,325.081,0.305172,-1.37454e-10,10328.9,-1.50567e-06,1.26287,683.717,3.76818e+09
0.00175291,0.00949501,19.3995,376.34,2.61269e-06,295.612,325.285,0.305369,-1.37782e-10,10442.3,-1.50926e-06,1.27178,683.691,3.76818e+09
0.00175581,0.00949584,19.3987,376.311,2.61229e-06,295.642,325.49,0.305565,-1.38114e-10,10555.5,-1.5129e-06,1.28069,683.666,3.76818e+09
0.00175872,0.00949668,19.398,376.282,2.61189e-06,295.673,325.695,0.305762,-1.38449e-10,10668.5,-1.51657e-06,1.2896,683.64,3.76818e+09
0.00176163,0.00949752,19.3972,376.253,2.61148e-06,295.704,325.9,0.305959,-1.38788e-10,10781.4,-1.52029e-06,1.29852,683.614,3.76818e+09
0.00176453,0.00949836,19.3965,376.224,2.61108e-06,295.735,326.104,0.306156,-1.39131e-10,10894.1,-1.52405e-06,1.30745,683.587,3.76818e+09
0.00176744,0.0094992,19.3957,376.195,2.61068e-06,295.767,326.309,0.306353,-1.39478e-10,11006.7,-1.52784e-06,1.31638,683.561,3.76818e+09
0.00177035,0.00950004,19.395,376.166,2.61027e-06,295.799,326.514,0.306549,-1.39829e-10,11119.1,-1.53169e-06,1.32531,683.534,3.76818e+09
0.00177326,0.00950088,19.3942,376.136,2.60987e-06,295.831,326.719,0.306746,-1.40183e-10,11231.3,-1.53557e-06,1.33426,683.506,3.76818e+09
0.00177616,0.00950172,19.3935,376.107,2.60946e-06,295.864,326.924,0.306943,-1.40542e-10,11343.3,-1.53949e-06,1.34321,683.479,3.76818e+09
0.00177907,0.00950256,19.3927,376.078,2.60905e-06,295.897,327.129,0.307141,-1.40904e-10,11455.2,-1.54346e-06,1.35216,683.451,3.76818e+09
0.00178198,0.00950341,19.392,376.049,2.60864e-06,295.93,327.334,0.307338,-1.4127e-10,11566.9,-1.54747e-06,1.36112,683.423,3.76818e+09
0.00178488,0.00950425,19.3912,376.02,2.60823e-06,295.964,327.539,0.307535,-1.4164e-10,11678.5,-1.55152e-06,1.37009,683.395,3.76818e+09
0.00178779,0.00950509,19.3905,375.991,2.60782e-06,295.998,327.744,0.307732,-1.42014e-10,11789.9,-1.55562e-06,1.37906,683.366,3.76818e+09
0.0017907,0.00950593,19.3897,375.962,2.6074e-06,296.032,327.95,0.307929,-1.42391e-10,11901.1,-1.55976e-06,1.38804,683.337,3.76818e+09
0.0017936,0.00950677,19.389,375.933,2.60699e-06,296.067,328.155,0.308127,-1.42773e-10,12012.1,-1.56394e-06,1.39702,683.308,3.76818e+09
0.00179651,0.00950761,19.3882,375.904,2.60658e-06,296.102,328.36,0.308324,-1.43159e-10,12122.9,-1.56816e-06,1.40601,683.278,3.76818e+09
0.00179942,0.00950846,19.3875,375.875,2.60616e-06,296.137,328.566,0.308522,-1.43548e-10,12233.6,-1.57243e-06,1.41501,683.249,3.76818e+09
0.00180232,0.0095093,19.3867,375.846,2.60574e-06,296.172,328.771,0.308719,-1.43942e-10,12344.1,-1.57674e-06,1.42401,683.219,3.76818e+09
0.00180523,0.00951014,19.386,375.817,2.60532e-06,296.208,328.977,0.308917,-1.44339e-10,12454.5,-1.58109e-06,1.43302,683.188,3.76818e+09
0.00180814,0.00951098,19.3852,375.787,2.6049e-06,296.245,329.182,0.309114,-1.4474e-10,12564.6,-1.58549e-06,1.44204,683.158,3.76818e+09
0.00181105,0.00951183,19.3845,375.758,2.60448e-06,296.281,329.388,0.309312,-1.45146e-10,12674.6,-1.58993e-06,1.45106,683.127,3.76818e+09
0.00181395,0.00951267,19.3837,375.729,2.60406e-06,296.318,329.594,0.309509,-1.45555e-10,12784.4,-1.59441e-06,1.46008,683.096,3.76818e+09
0.00181686,0.00951351,19.383,375.7,2.60364e-06,296.355,329.799,0.309707,-1.45968e-10,12894,-1.59894e-06,1.46912,683.065,3.76818e+09
0.00181977,0.00951436,19.3822,375.671,2.60321e-06,296.393,330.005,0.309905,-1.46386e-10,13003.5,-1.60351e-06,1.47816,683.033,3.76818e+09
0.00182267,0.0095152,19.3815,375.641,2.60279e-06,296.43,330.211,0.310103,-1.46807e-10,13112.8,-1.60813e-06,1.4872,683.001,3.76818e+09
0.00182558,0.00951605,19.3807,375.612,2.60236e-06,296.468,330.417,0.310301,-1.47233e-10,13221.8,-1.61279e-06,1.49626,682.969,3.76818e+09
0.00182849,0.00951689,19.38,375.583,2.60193e-06,296.507,330.623,0.310499,-1.47662e-10,13330.7,-1.61749e-06,1.50532,682.937,3.76818e+09
0.00183139,0.00951774,19.3792,375.553,2.6015e-06,296.546,330.829,0.310697,-1.48096e-10,13439.5,-1.62224e-06,1.51438,682.904,3.76818e+09
0.0018343,0.00951858,19.3784,375.524,2.60107e-06,296.585,331.035,0.310895,-1.48533e-10,13548,-1.62704e-06,1.52345,682.871,3.76818e+09
0.00183721,0.00951943,19.3777,375.495,2.60064e-06,296.624,331.241,0.311093,-1.48975e-10,13656.4,-1.63188e-06,1.53253,682.838,3.76818e+09
0.00184012,0.00952027,19.3769,375.465,2.60021e-06,296.664,331.447,0.311291,-1.49421e-10,13764.5,-1.63676e-06,1.54162,682.804,3.76818e+09
0.00184302,0.00952112,19.3762,375.436,2.59977e-06,296.704,331.654,0.311489,-1.49871e-10,13872.5,-1.64169e-06,1.55071,682.77,3.76818e+09
0.00184593,0.00952196,19.3754,375.406,2.59934e-06,296.744,331.86,0.311688,-1.50325e-10,13980.3,-1.64667e-06,1.5598,682.736,3.76818e+09
0.00184884,0.00952281,19.3746,375.377,2.5989e-06,296.785,332.066,0.311886,-1.50784e-10,14087.9,-1.65169e-06,1.56891,682.702,3.76818e+09
0.00185174,0.00952366,19.3739,375.347,2.59846e-06,296.826,332.273,0.312084,-1.51246e-10,14195.4,-1.65675e-06,1.57802,682.667,3.76818e+09
0.00185465,0.0095245,19.3731,375.318,2.59802e-06,296.867,332.479,0.312283,-1.51713e-10,14302.6,-1.66187e-06,1.58714,682.632,3.76818e+09
0.00185756,0.00952535,19.3724,375.288,2.59758e-06,296.909,332.686,0.312481,-1.52184e-10,14409.7,-1.66702e-06,1.59626,682.597,3.76818e+09
0.00186046,0.0095262,19.3716,375.259,2.59714e-06,296.95,332.892,0.31268,-1.52659e-10,14516.5,-1.67223e-06,1.60539,682.562,3.76818e+09
0.00186337,0.00952704,19.3708,375.229,2.5967e-06,296.993,333.099,0.312879,-1.53139e-10,14623.2,-1.67748e-06,1.61453,682.526,3.76818e+09
0.00186628,0.00952789,19.3701,375.199,2.59625e-06,297.035,333.306,0.313077,-1.53622e-10,14729.7,-1.68278e-06,1.62368,682.49,3.76818e+09
0.00186919,0.00952874,19.3693,375.169,2.5958e-06,297.078,333.513,0.313276,-1.5411e-10,14836,-1.68812e-06,1.63283,682.454,3.76818e+09
0.00187209,0.00952959,19.3685,375.14,2.59536e-06,297.121,333.719,0.313475,-1.54602e-10,14942.1,-1.69351e-06,1.64199,682.418,3.76818e+09
0.001875,0.00953044,19.3678,375.11,2.59491e-06,297.165,333.926,0.313674,-1.55099e-10,15048,-1.69895e-06,1.65115,682.381,3.76818e+09
0.00187791,0.00953128,19.367,375.08,2.59446e-06,297.208,334.133,0.313873,-1.556e-10,15153.7,-1.70444e-06,1.66033,682.344,3.76818e+09
0.00188081,0.00953213,19.3662,375.05,2.594e-06,297.252,334.34,0.314072,-1.56105e-10,15259.2,-1.70997e-06,1.66951,682.307,3.76818e+09
0.00188372,0.00953298,19.3654,375.02,2.59355e-06,297.297,334.548,0.314271,-1.56614e-10,15364.5,-1.71555e-06,1.6787,682.269,3.76818e+09
0.00188663,0.00953383,19.3647,374.99,2.59309e-06,297.341,334.85,0.314562,-1.57146e-10,15546.5,-1.72137e-06,1.69306,682.232,3.76818e+09
0.00188953,0.00953468,19.3639,374.96,2.59264e-06,297.387,335.22,0.314919,-1.57697e-10,15782.6,-1.72741e-06,1.71109,682.193,3.76818e+09
0.00189244,0.00953553,19.3631,374.93,2.59218e-06,297.432,335.59,0.315275,-1.58256e-10,16018.7,-1.73354e-06,1.72916,682.155,3.76818e+09
0.00189535,0.00953638,19.3623,374.9,2.59172e-06,297.479,335.96,0.315631,-1.58824e-10,16254.7,-1.73976e-06,1.74726,682.115,3.76818e+09
0.00189826,0.00953723,19.3616,374.87,2.59126e-06,297.526,336.331,0.315988,-1.59401e-10,16490.6,-1.74608e-06,1.7654,682.075,3.76818e+09
0.00190116,0.00953808,19.3608,374.84,2.59079e-06,297.574,336.701,0.316345,-1.59987e-10,16726.4,-1.7525e-06,1.78358,682.035,3.76818e+09
0.00190407,0.00953893,19.36,374.81,2.59033e-06,297.623,337.071,0.316701,-1.60582e-10,16962.1,-1.75902e-06,1.80179,681.994,3.76818e+09
0.00190698,0.00953979,19.3593,374.781,2.58986e-06,297.672,337.442,0.317058,-1.61186e-10,17197.8,-1.76563e-06,1.82004,681.952,3.76818e+09
0.00190988,0.00954064,19.3585,374.751,2.58939e-06,297.722,337.813,0.317416,-1.61799e-10,17433.3,-1.77234e-06,1.83832,681.91,3.76818e+09
0.00191279,0.00954149,19.3577,374.721,2.58892e-06,297.773,338.184,0.317773,-1.62421e-10,17668.8,-1.77916e-06,1.85665,681.867,3.76818e+09
0.0019157,0.00954234,19.357,374.692,2.58845e-06,297.824,338.555,0.31813,-1.63052e-10,17904.2,-1.78607e-06,1.87501,681.823,3.76818e+09
0.0019186,0.0095432,19.3562,374.662,2.58798e-06,297.876,338.926,0.318487,-1.63692e-10,18139.5,-1.79308e-06,1.8934,681.779,3.76818e+09
0.00192151,0.00954405,19.3554,374.632,2.5875e-06,297.929,339.297,0.318845,-1.64342e-10,18374.6,-1.8002e-06,1.91184,681.735,3.76818e+09
0.00192442,0.0095449,19.3547,374.603,2.58702e-06,297.982,339.669,0.319203,-1.65e-10,18609.7,-1.80741e-06,1.93031,681.69,3.76818e+09
0.00192732,0.00954575,19.3539,374.573,2.58654e-06,298.036,340.04,0.319561,-1.65669e-10,18844.6,-1.81473e-06,1.94882,681.644,3.76818e+09
0.00193023,0.00954661,19.3531,374.544,2.58606e-06,298.091,340.412,0.319918,-1.66346e-10,19079.5,-1.82216e-06,1.96737,681.597,3.76818e+09
0.00193314,0.00954746,19.3524,374.514,2.58558e-06,298.147,340.784,0.320277,-1.67033e-10,19314.2,-1.82968e-06,1.98595,681.55,3.76818e+09
0.00193605,0.00954832,19.3516,374.485,2.58509e-06,298.203,341.156,0.320635,-1.6773e-10,19548.7,-1.83731e-06,2.00457,681.503,3.76818e+09
0.00193895,0.00954917,19.3508,374.455,2.58461e-06,298.26,341.528,0.320993,-1.68436e-10,19783.2,-1.84505e-06,2.02323,681.455,3.76818e+09
0.00194186,0.00955003,19.3501,374.426,2.58412e-06,298.317,341.9,0.321352,-1.69152e-10,20017.5,-1.85289e-06,2.04193,681.406,3.76818e+09
0.00194477,0.00955088,19.3493,374.396,2.58362e-06,298.375,342.272,0.32171,-1.69878e-10,20251.7,-1.86084e-06,2.06067,681.357,3.76818e+09
0.00194767,0.00955174,19.3486,374.367,2.58313e-06,298.434,342.645,0.322069,-1.70613e-10,20485.7,-1.8689e-06,2.07944,681.307,3.76818e+09
