  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   4.766e-02,   2.086e+03,   2.251e+00,   2.311e-38,   2.529e-03,   6.777e-01,   1.239e-02,   8.111e-03,   1.812e-01
   4.775e-02,   2.086e+03,   2.251e+00,   1.630e-38,   2.525e-03,   6.777e-01,   1.239e-02,   8.105e-03,   1.812e-01
   4.783e-02,   2.086e+03,   2.251e+00,   1.151e-38,   2.521e-03,   6.777e-01,   1.239e-02,   8.099e-03,   1.812e-01
   4.791e-02,   2.086e+03,   2.251e+00,   8.126e-39,   2.517e-03,   6.777e-01,   1.239e-02,   8.094e-03,   1.813e-01
   4.800e-02,   2.086e+03,   2.251e+00,   5.742e-39,   2.513e-03,   6.777e-01,   1.239e-02,   8.088e-03,   1.813e-01
   4.808e-02,   2.086e+03,   2.251e+00,   4.060e-39,   2.509e-03,   6.777e-01,   1.239e-02,   8.083e-03,   1.813e-01
   4.816e-02,   2.086e+03,   2.251e+00,   2.873e-39,   2.506e-03,   6.777e-01,   1.239e-02,   8.077e-03,   1.813e-01
   4.825e-02,   2.086e+03,   2.251e+00,   2.033e-39,   2.502e-03,   6.777e-01,   1.239e-02,   8.072e-03,   1.813e-01
   4.833e-02,   2.086e+03,   2.251e+00,   1.440e-39,   2.498e-03,   6.777e-01,   1.239e-02,   8.066e-03,   1.813e-01
   4.841e-02,   2.087e+03,   2.251e+00,   1.021e-39,   2.495e-03,   6.777e-01,   1.239e-02,   8.061e-03,   1.813e-01
   4.850e-02,   2.087e+03,   2.251e+00,   7.237e-40,   2.491e-03,   6.777e-01,   1.239e-02,   8.056e-03,   1.813e-01
   4.858e-02,   2.087e+03,   2.251e+00,   5.134e-40,   2.488e-03,   6.777e-01,   1.239e-02,   8.051e-03,   1.813e-01
   4.866e-02,   2.087e+03,   2.251e+00,   3.644e-40,   2.484e-03,   6.777e-01,   1.239e-02,   8.046e-03,   1.813e-01
   4.875e-02,   2.087e+03,   2.251e+00,   2.588e-40,   2.481e-03,   6.777e-01,   1.239e-02,   8.041e-03,   1.813e-01
   4.883e-02,   2.087e+03,   2.251e+00,   1.839e-40,   2.477e-03,   6.777e-01,   1.239e-02,   8.036e-03,   1.813e-01
   4.891e-02,   2.087e+03,   2.251e+00,   1.308e-40,   2.474e-03,   6.777e-01,   1.239e-02,   8.031e-03,   1.813e-01
   4.900e-02,   2.087e+03,   2.251e+00,   9.301e-41,   2.471e-03,   6.777e-01,   1.239e-02,   8.026e-03,   1.814e-01
   4.908e-02,   2.087e+03,   2.251e+00,   6.619e-41,   2.467e-03,   6.777e-01,   1.239e-02,   8.021e-03,   1.814e-01
   4.917e-02,   2.087e+03,   2.251e+00,   4.713e-41,   2.464e-03,   6.777e-01,   1.239e-02,   8.017e-03,   1.814e-01
   4.925e-02,   2.087e+03,   2.251e+00,   3.358e-41,   2.461e-03,   6.777e-01,   1.239e-02,   8.012e-03,   1.814e-01
   4.933e-02,   2.087e+03,   2.252e+00,   2.394e-41,   2.458e-03,   6.777e-01,   1.239e-02,   8.008e-03,   1.814e-01
   4.942e-02,   2.087e+03,   2.252e+00,   1.708e-41,   2.455e-03,   6.777e-01,   1.239e-02,   8.004e-03,   1.814e-01
   4.950e-02,   2.087e+03,   2.252e+00,   1.220e-41,   2.453e-03,   6.777e-01,   1.239e-02,   8.000e-03,   1.814e-01
   4.958e-02,   2.087e+03,   2.252e+00,   8.747e-42,   2.450e-03,   6.777e-01,   1.239e-02,   7.996e-03,   1.814e-01
   4.967e-02,   2.087e+03,   2.252e+00,   6.318e-42,   2.448e-03,   6.777e-01,   1.239e-02,   7.993e-03,   1.814e-01
   4.975e-02,   2.087e+03,   2.252e+00,   4.649e-42,   2.446e-03,   6.777e-01,   1.239e-02,   7.990e-03,   1.814e-01
   4.983e-02,   2.087e+03,   2.252e+00,   3.574e-42,   2.445e-03,   6.777e-01,   1.239e-02,   7.988e-03,   1.814e-01
   4.992e-02,   2.087e+03,   2.252e+00,   3.021e-42,   2.444e-03,   6.777e-01,   1.239e-02,   7.987e-03,   1.814e-01
   5.000e-02,   2.087e+03,   2.252e+00,   3.021e-42,   2.444e-03,   6.777e-01,   1.239e-02,   7.987e-03,   1.814e-01
