# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00101365,0.00924697,19.8808,395.245,3.2428e-06,296.928,301.602,0.244929,-3.61907e-11,-1580.77,-4.68308e-08,0.0198965,788.429
0.00101506,0.00924731,19.8807,395.24,3.24275e-06,296.926,301.607,0.244934,-3.61726e-11,-1577.23,-4.68073e-08,0.01993,788.431
0.00101647,0.00924765,19.8805,395.236,3.2427e-06,296.924,301.613,0.244939,-3.61545e-11,-1573.7,-4.67839e-08,0.0199636,788.433
0.00101788,0.009248,19.8804,395.231,3.24265e-06,296.922,301.618,0.244943,-3.61365e-11,-1570.17,-4.67606e-08,0.0199971,788.435
0.00101929,0.00924834,19.8803,395.226,3.2426e-06,296.919,301.624,0.244948,-3.61185e-11,-1566.64,-4.67373e-08,0.0200307,788.437
0.0010207,0.00924868,19.8802,395.221,3.24255e-06,296.917,301.629,0.244953,-3.61005e-11,-1563.12,-4.6714e-08,0.0200642,788.439
0.00102211,0.00924903,19.88,395.216,3.24249e-06,296.915,301.635,0.244957,-3.60826e-11,-1559.6,-4.66908e-08,0.0200976,788.441
0.00102352,0.00924937,19.8799,395.212,3.24244e-06,296.913,301.64,0.244962,-3.60647e-11,-1556.09,-4.66677e-08,0.0201311,788.443
0.00102493,0.00924972,19.8798,395.207,3.24239e-06,296.911,301.646,0.244967,-3.60468e-11,-1552.58,-4.66446e-08,0.0201645,788.445
0.00102634,0.00925006,19.8797,395.202,3.24234e-06,296.908,301.651,0.244971,-3.60291e-11,-1549.08,-4.66216e-08,0.020198,788.447
0.00102775,0.0092504,19.8796,395.197,3.24229e-06,296.906,301.657,0.244976,-3.60113e-11,-1545.58,-4.65986e-08,0.0202314,788.45
0.00102916,0.00925075,19.8794,395.192,3.24224e-06,296.904,301.662,0.244981,-3.59936e-11,-1542.08,-4.65757e-08,0.0202648,788.452
0.00103057,0.00925109,19.8793,395.188,3.24219e-06,296.902,301.668,0.244986,-3.59759e-11,-1538.59,-4.65528e-08,0.0202981,788.454
0.00103198,0.00925144,19.8792,395.183,3.24214e-06,296.9,301.675,0.244991,-3.59584e-11,-1534.81,-4.65302e-08,0.0203363,788.456
0.00103339,0.00925178,19.8791,395.178,3.24209e-06,296.898,301.682,0.244997,-3.5941e-11,-1530.88,-4.65077e-08,0.0203768,788.458
0.0010348,0.00925212,19.879,395.173,3.24204e-06,296.895,301.689,0.245003,-3.59236e-11,-1526.95,-4.64852e-08,0.0204173,788.46
0.00103621,0.00925247,19.8788,395.168,3.24199e-06,296.893,301.696,0.245009,-3.59063e-11,-1523.03,-4.64628e-08,0.0204578,788.462
0.00103762,0.00925281,19.8787,395.164,3.24194e-06,296.891,301.703,0.245015,-3.58891e-11,-1519.12,-4.64405e-08,0.0204983,788.464
0.00103903,0.00925316,19.8786,395.159,3.24189e-06,296.889,301.71,0.245022,-3.58719e-11,-1515.21,-4.64182e-08,0.0205388,788.466
0.00104044,0.0092535,19.8785,395.154,3.24184e-06,296.887,301.718,0.245028,-3.58547e-11,-1511.3,-4.6396e-08,0.0205792,788.467
0.00104185,0.00925384,19.8784,395.149,3.24179e-06,296.885,301.725,0.245034,-3.58376e-11,-1507.4,-4.63738e-08,0.0206196,788.469
0.00104326,0.00925419,19.8782,395.145,3.24173e-06,296.883,301.732,0.24504,-3.58205e-11,-1503.5,-4.63517e-08,0.02066,788.471
0.00104467,0.00925453,19.8781,395.14,3.24168e-06,296.88,301.739,0.245046,-3.58035e-11,-1499.61,-4.63297e-08,0.0207004,788.473
0.00104608,0.00925487,19.878,395.135,3.24163e-06,296.878,301.746,0.245052,-3.57865e-11,-1495.72,-4.63077e-08,0.0207407,788.475
0.00104749,0.00925522,19.8779,395.13,3.24158e-06,296.876,301.753,0.245058,-3.57695e-11,-1491.84,-4.62858e-08,0.0207811,788.477
0.0010489,0.00925556,19.8778,395.125,3.24153e-06,296.874,301.761,0.245064,-3.57526e-11,-1487.96,-4.62639e-08,0.0208214,788.479
0.00105031,0.00925591,19.8776,395.121,3.24148e-06,296.872,301.768,0.24507,-3.57358e-11,-1484.08,-4.62421e-08,0.0208617,788.481
0.00105172,0.00925625,19.8775,395.116,3.24143e-06,296.87,301.775,0.245076,-3.5719e-11,-1480.21,-4.62204e-08,0.020902,788.483
0.00105313,0.00925659,19.8774,395.111,3.24138e-06,296.868,301.782,0.245082,-3.57022e-11,-1476.35,-4.61987e-08,0.0209422,788.485
0.00105454,0.00925694,19.8773,395.107,3.24133e-06,296.866,301.789,0.245088,-3.56855e-11,-1472.49,-4.61771e-08,0.0209824,788.487
0.00105595,0.00925728,19.8772,395.102,3.24128e-06,296.864,301.796,0.245094,-3.56688e-11,-1468.63,-4.61555e-08,0.0210227,788.489
0.00105736,0.00925763,19.877,395.097,3.24123e-06,296.862,301.804,0.2451,-3.56522e-11,-1464.78,-4.6134e-08,0.0210628,788.491
0.00105877,0.00925797,19.8769,395.092,3.24118e-06,296.859,301.811,0.245106,-3.56356e-11,-1460.94,-4.61125e-08,0.021103,788.493
0.00106018,0.00925831,19.8768,395.088,3.24113e-06,296.857,301.818,0.245112,-3.56191e-11,-1457.09,-4.60911e-08,0.0211432,788.495
0.00106159,0.00925866,19.8767,395.083,3.24108e-06,296.855,301.825,0.245119,-3.56026e-11,-1453.26,-4.60698e-08,0.0211833,788.497
0.001063,0.009259,19.8766,395.078,3.24103e-06,296.853,301.832,0.245125,-3.55862e-11,-1449.43,-4.60485e-08,0.0212234,788.498
0.00106441,0.00925935,19.8765,395.073,3.24098e-06,296.851,301.839,0.245131,-3.55698e-11,-1445.6,-4.60273e-08,0.0212635,788.5
0.00106582,0.00925969,19.8763,395.069,3.24093e-06,296.849,301.847,0.245137,-3.55534e-11,-1441.77,-4.60061e-08,0.0213036,788.502
0.00106723,0.00926003,19.8762,395.064,3.24088e-06,296.847,301.854,0.245143,-3.55371e-11,-1437.95,-4.5985e-08,0.0213436,788.504
0.00106864,0.00926038,19.8761,395.059,3.24083e-06,296.845,301.861,0.245149,-3.55209e-11,-1434.14,-4.5964e-08,0.0213836,788.506
0.00107005,0.00926072,19.876,395.055,3.24078e-06,296.843,301.868,0.245155,-3.55047e-11,-1430.33,-4.5943e-08,0.0214237,788.508
0.00107146,0.00926107,19.8759,395.05,3.24073e-06,296.841,301.875,0.245161,-3.54885e-11,-1426.53,-4.59221e-08,0.0214636,788.51
0.00107286,0.00926141,19.8757,395.045,3.24068e-06,296.839,301.882,0.245167,-3.54724e-11,-1422.73,-4.59012e-08,0.0215036,788.512
0.00107427,0.00926175,19.8756,395.041,3.24063e-06,296.837,301.89,0.245173,-3.54563e-11,-1418.93,-4.58804e-08,0.0215436,788.513
0.00107568,0.0092621,19.8755,395.036,3.24058e-06,296.835,301.897,0.245179,-3.54402e-11,-1415.14,-4.58597e-08,0.0215835,788.515
0.00107709,0.00926244,19.8754,395.031,3.24053e-06,296.833,301.904,0.245185,-3.54242e-11,-1411.35,-4.5839e-08,0.0216234,788.517
0.0010785,0.00926279,19.8753,395.027,3.24048e-06,296.831,301.911,0.245191,-3.54083e-11,-1407.57,-4.58183e-08,0.0216633,788.519
0.00107991,0.00926313,19.8752,395.022,3.24043e-06,296.829,301.918,0.245197,-3.53924e-11,-1403.79,-4.57977e-08,0.0217032,788.521
0.00108132,0.00926347,19.875,395.017,3.24038e-06,296.827,301.925,0.245203,-3.53765e-11,-1400.02,-4.57772e-08,0.021743,788.523
0.00108273,0.00926382,19.8749,395.013,3.24033e-06,296.825,301.933,0.245209,-3.53607e-11,-1396.25,-4.57567e-08,0.0217828,788.524
0.00108414,0.00926416,19.8748,395.008,3.24028e-06,296.823,301.94,0.245216,-3.53449e-11,-1392.48,-4.57363e-08,0.0218227,788.526
0.00108555,0.00926451,19.8747,395.003,3.24023e-06,296.821,301.947,0.245222,-3.53292e-11,-1388.72,-4.5716e-08,0.0218624,788.528
0.00108696,0.00926485,19.8746,394.999,3.24018e-06,296.819,301.954,0.245228,-3.53135e-11,-1384.97,-4.56957e-08,0.0219022,788.53
0.00108837,0.00926519,19.8745,394.994,3.24013e-06,296.817,301.961,0.245234,-3.52979e-11,-1381.22,-4.56754e-08,0.021942,788.532
0.00108978,0.00926554,19.8743,394.989,3.24008e-06,296.815,301.968,0.24524,-3.52823e-11,-1377.47,-4.56552e-08,0.0219817,788.534
0.00109119,0.00926588,19.8742,394.985,3.24003e-06,296.813,301.976,0.245246,-3.52667e-11,-1373.73,-4.56351e-08,0.0220214,788.535
0.0010926,0.00926622,19.8741,394.98,3.23998e-06,296.812,301.983,0.245252,-3.52512e-11,-1369.99,-4.5615e-08,0.0220611,788.537
0.00109401,0.00926657,19.874,394.975,3.23993e-06,296.81,301.99,0.245258,-3.52357e-11,-1366.26,-4.5595e-08,0.0221008,788.539
0.00109542,0.00926691,19.8739,394.971,3.23988e-06,296.808,301.997,0.245264,-3.52203e-11,-1362.53,-4.55751e-08,0.0221404,788.541
0.00109683,0.00926726,19.8738,394.966,3.23983e-06,296.806,302.004,0.24527,-3.52049e-11,-1358.8,-4.55552e-08,0.02218,788.542
0.00109824,0.0092676,19.8736,394.962,3.23978e-06,296.804,302.011,0.245276,-3.51896e-11,-1355.08,-4.55353e-08,0.0222197,788.544
0.00109965,0.00926794,19.8735,394.957,3.23973e-06,296.802,302.019,0.245282,-3.51743e-11,-1351.37,-4.55155e-08,0.0222593,788.546
0.00110106,0.00926829,19.8734,394.952,3.23968e-06,296.8,302.026,0.245288,-3.5159e-11,-1347.66,-4.54958e-08,0.0222988,788.548
0.00110247,0.00926863,19.8733,394.948,3.23963e-06,296.798,302.033,0.245294,-3.51438e-11,-1343.95,-4.54761e-08,0.0223384,788.549
0.00110388,0.00926898,19.8732,394.943,3.23958e-06,296.796,302.04,0.2453,-3.51287e-11,-1340.25,-4.54565e-08,0.0223779,788.551
0.00110529,0.00926932,19.8731,394.938,3.23953e-06,296.794,302.047,0.245306,-3.51135e-11,-1336.55,-4.54369e-08,0.0224174,788.553
0.0011067,0.00926966,19.8729,394.934,3.23948e-06,296.792,302.054,0.245313,-3.50985e-11,-1332.86,-4.54174e-08,0.0224569,788.555
0.00110811,0.00927001,19.8728,394.929,3.23944e-06,296.791,302.062,0.245319,-3.50834e-11,-1329.17,-4.5398e-08,0.0224964,788.556
0.00110952,0.00927035,19.8727,394.925,3.23939e-06,296.789,302.069,0.245325,-3.50684e-11,-1325.48,-4.53786e-08,0.0225359,788.558
0.00111093,0.0092707,19.8726,394.92,3.23934e-06,296.787,302.076,0.245331,-3.50535e-11,-1321.8,-4.53592e-08,0.0225753,788.56
0.00111234,0.00927104,19.8725,394.915,3.23929e-06,296.785,302.083,0.245337,-3.50386e-11,-1318.13,-4.53399e-08,0.0226147,788.562
0.00111375,0.00927139,19.8724,394.911,3.23924e-06,296.783,302.09,0.245343,-3.50237e-11,-1314.45,-4.53207e-08,0.0226541,788.563
0.00111516,0.00927173,19.8722,394.906,3.23919e-06,296.781,302.098,0.245349,-3.50089e-11,-1310.79,-4.53015e-08,0.0226935,788.565
0.00111657,0.00927207,19.8721,394.902,3.23914e-06,296.779,302.105,0.245355,-3.49941e-11,-1307.12,-4.52824e-08,0.0227328,788.567
0.00111798,0.00927242,19.872,394.897,3.23909e-06,296.778,302.112,0.245361,-3.49794e-11,-1303.47,-4.52633e-08,0.0227722,788.569
0.00111939,0.00927276,19.8719,394.893,3.23904e-06,296.776,302.119,0.245367,-3.49647e-11,-1299.81,-4.52443e-08,0.0228115,788.57
0.0011208,0.00927311,19.8718,394.888,3.23899e-06,296.774,302.126,0.245373,-3.495e-11,-1296.16,-4.52254e-08,0.0228508,788.572
0.00112221,0.00927345,19.8717,394.883,3.23894e-06,296.772,302.133,0.245379,-3.49354e-11,-1292.52,-4.52065e-08,0.0228901,788.574
0.00112362,0.00927379,19.8716,394.879,3.23889e-06,296.77,302.141,0.245385,-3.49209e-11,-1288.88,-4.51876e-08,0.0229294,788.575
0.00112503,0.00927414,19.8714,394.874,3.23884e-06,296.768,302.148,0.245391,-3.49063e-11,-1285.24,-4.51688e-08,0.0229686,788.577
0.00112644,0.00927448,19.8713,394.87,3.23879e-06,296.767,302.155,0.245397,-3.48919e-11,-1281.61,-4.51501e-08,0.0230078,788.579
0.00112785,0.00927483,19.8712,394.865,3.23874e-06,296.765,302.162,0.245403,-3.48774e-11,-1277.98,-4.51314e-08,0.023047,788.58
0.00112926,0.00927517,19.8711,394.861,3.2387e-06,296.763,302.169,0.24541,-3.4863e-11,-1274.35,-4.51128e-08,0.0230862,788.582
0.00113067,0.00927551,19.871,394.856,3.23865e-06,296.761,302.177,0.245416,-3.48488e-11,-1270.48,-4.50943e-08,0.0231295,788.584
0.00113208,0.00927586,19.8709,394.852,3.2386e-06,296.759,302.187,0.245424,-3.48347e-11,-1266.28,-4.50761e-08,0.023178,788.585
0.00113349,0.0092762,19.8708,394.847,3.23855e-06,296.758,302.196,0.245432,-3.48206e-11,-1262.09,-4.50579e-08,0.0232265,788.587
0.0011349,0.00927655,19.8706,394.842,3.2385e-06,296.756,302.205,0.24544,-3.48067e-11,-1257.9,-4.50398e-08,0.0232749,788.589
0.00113631,0.00927689,19.8705,394.838,3.23845e-06,296.754,302.214,0.245448,-3.47927e-11,-1253.72,-4.50218e-08,0.0233234,788.59
0.00113772,0.00927723,19.8704,394.833,3.2384e-06,296.752,302.224,0.245455,-3.47788e-11,-1249.54,-4.50038e-08,0.0233718,788.592
0.00113913,0.00927758,19.8703,394.829,3.23835e-06,296.751,302.233,0.245463,-3.4765e-11,-1245.37,-4.49859e-08,0.0234202,788.594
0.00114054,0.00927792,19.8702,394.824,3.2383e-06,296.749,302.242,0.245471,-3.47512e-11,-1241.2,-4.4968e-08,0.0234686,788.595
0.00114195,0.00927827,19.8701,394.82,3.23825e-06,296.747,302.252,0.245479,-3.47374e-11,-1237.04,-4.49503e-08,0.0235169,788.597
0.00114336,0.00927861,19.87,394.815,3.23821e-06,296.745,302.261,0.245487,-3.47237e-11,-1232.88,-4.49325e-08,0.0235653,788.598
0.00114477,0.00927895,19.8698,394.811,3.23816e-06,296.744,302.27,0.245495,-3.47101e-11,-1228.72,-4.49149e-08,0.0236136,788.6
0.00114618,0.0092793,19.8697,394.806,3.23811e-06,296.742,302.279,0.245502,-3.46965e-11,-1224.58,-4.48973e-08,0.0236619,788.602
0.00114758,0.00927964,19.8696,394.802,3.23806e-06,296.74,302.289,0.24551,-3.46829e-11,-1220.43,-4.48797e-08,0.0237101,788.603
0.00114899,0.00927999,19.8695,394.797,3.23801e-06,296.738,302.298,0.245518,-3.46694e-11,-1216.29,-4.48622e-08,0.0237584,788.605
0.0011504,0.00928033,19.8694,394.793,3.23796e-06,296.737,302.307,0.245526,-3.4656e-11,-1212.16,-4.48448e-08,0.0238066,788.606
0.00115181,0.00928067,19.8693,394.788,3.23791e-06,296.735,302.317,0.245534,-3.46426e-11,-1208.03,-4.48275e-08,0.0238548,788.608
0.00115322,0.00928102,19.8692,394.784,3.23786e-06,296.733,302.326,0.245541,-3.46292e-11,-1203.9,-4.48102e-08,0.023903,788.61
0.00115463,0.00928136,19.8691,394.779,3.23781e-06,296.732,302.335,0.245549,-3.46159e-11,-1199.78,-4.47929e-08,0.0239512,788.611
0.00115604,0.00928171,19.8689,394.775,3.23777e-06,296.73,302.344,0.245557,-3.46026e-11,-1195.67,-4.47758e-08,0.0239993,788.613
0.00115745,0.00928205,19.8688,394.77,3.23772e-06,296.728,302.354,0.245565,-3.45894e-11,-1191.56,-4.47586e-08,0.0240475,788.614
0.00115886,0.0092824,19.8687,394.766,3.23767e-06,296.727,302.363,0.245573,-3.45762e-11,-1187.45,-4.47416e-08,0.0240956,788.616
0.00116027,0.00928274,19.8686,394.761,3.23762e-06,296.725,302.372,0.245581,-3.45631e-11,-1183.35,-4.47246e-08,0.0241437,788.617
0.00116168,0.00928308,19.8685,394.757,3.23757e-06,296.723,302.382,0.245588,-3.455e-11,-1179.26,-4.47077e-08,0.0241917,788.619
0.00116309,0.00928343,19.8684,394.752,3.23752e-06,296.722,302.391,0.245596,-3.45369e-11,-1175.17,-4.46908e-08,0.0242398,788.62
0.0011645,0.00928377,19.8683,394.748,3.23747e-06,296.72,302.4,0.245604,-3.4524e-11,-1171.08,-4.4674e-08,0.0242878,788.622
0.00116591,0.00928412,19.8682,394.743,3.23742e-06,296.718,302.409,0.245612,-3.4511e-11,-1167,-4.46573e-08,0.0243358,788.623
0.00116732,0.00928446,19.868,394.739,3.23738e-06,296.717,302.419,0.24562,-3.44981e-11,-1162.92,-4.46406e-08,0.0243838,788.625
0.00116873,0.0092848,19.8679,394.734,3.23733e-06,296.715,302.428,0.245627,-3.44853e-11,-1158.85,-4.46239e-08,0.0244318,788.626
0.00117014,0.00928515,19.8678,394.73,3.23728e-06,296.713,302.437,0.245635,-3.44725e-11,-1154.78,-4.46074e-08,0.0244797,788.628
0.00117155,0.00928549,19.8677,394.726,3.23723e-06,296.712,302.447,0.245643,-3.44597e-11,-1150.72,-4.45909e-08,0.0245277,788.629
0.00117296,0.00928584,19.8676,394.721,3.23718e-06,296.71,302.456,0.245651,-3.4447e-11,-1146.66,-4.45744e-08,0.0245756,788.631
0.00117437,0.00928618,19.8675,394.717,3.23713e-06,296.708,302.465,0.245659,-3.44343e-11,-1142.61,-4.4558e-08,0.0246235,788.632
0.00117578,0.00928652,19.8674,394.712,3.23708e-06,296.707,302.474,0.245667,-3.44217e-11,-1138.56,-4.45417e-08,0.0246713,788.634
0.00117719,0.00928687,19.8673,394.708,3.23704e-06,296.705,302.484,0.245674,-3.44092e-11,-1134.51,-4.45254e-08,0.0247192,788.635
0.0011786,0.00928721,19.8671,394.703,3.23699e-06,296.704,302.493,0.245682,-3.43966e-11,-1130.47,-4.45092e-08,0.024767,788.637
0.00118001,0.00928756,19.867,394.699,3.23694e-06,296.702,302.502,0.24569,-3.43841e-11,-1126.44,-4.44931e-08,0.0248148,788.638
0.00118142,0.0092879,19.8669,394.695,3.23689e-06,296.7,302.512,0.245698,-3.43717e-11,-1122.41,-4.4477e-08,0.0248626,788.64
0.00118283,0.00928825,19.8668,394.69,3.23684e-06,296.699,302.521,0.245706,-3.43593e-11,-1118.38,-4.4461e-08,0.0249104,788.641
0.00118424,0.00928859,19.8667,394.686,3.23679e-06,296.697,302.53,0.245713,-3.4347e-11,-1114.36,-4.4445e-08,0.0249581,788.643
0.00118565,0.00928893,19.8666,394.681,3.23674e-06,296.696,302.539,0.245721,-3.43347e-11,-1110.35,-4.44291e-08,0.0250059,788.644
0.00118706,0.00928928,19.8665,394.677,3.2367e-06,296.694,302.549,0.245729,-3.43224e-11,-1106.33,-4.44132e-08,0.0250536,788.646
0.00118847,0.00928962,19.8664,394.672,3.23665e-06,296.693,302.558,0.245737,-3.43102e-11,-1102.33,-4.43975e-08,0.0251013,788.647
0.00118988,0.00928997,19.8663,394.668,3.2366e-06,296.691,302.567,0.245745,-3.42981e-11,-1098.33,-4.43817e-08,0.0251489,788.649
0.00119129,0.00929031,19.8661,394.664,3.23655e-06,296.689,302.577,0.245753,-3.4286e-11,-1094.33,-4.43661e-08,0.0251966,788.65
0.0011927,0.00929065,19.866,394.659,3.2365e-06,296.688,302.586,0.24576,-3.42739e-11,-1090.34,-4.43504e-08,0.0252442,788.651
0.00119411,0.009291,19.8659,394.655,3.23645e-06,296.686,302.595,0.245768,-3.42619e-11,-1086.35,-4.43349e-08,0.0252918,788.653
0.00119552,0.00929134,19.8658,394.65,3.23641e-06,296.685,302.604,0.245776,-3.42499e-11,-1082.36,-4.43194e-08,0.0253394,788.654
0.00119693,0.00929169,19.8657,394.646,3.23636e-06,296.683,302.614,0.245784,-3.4238e-11,-1078.38,-4.4304e-08,0.025387,788.656
0.00119834,0.00929203,19.8656,394.642,3.23631e-06,296.682,302.623,0.245792,-3.42261e-11,-1074.41,-4.42886e-08,0.0254346,788.657
0.00119975,0.00929238,19.8655,394.637,3.23626e-06,296.68,302.632,0.245799,-3.42143e-11,-1070.44,-4.42733e-08,0.0254821,788.659
0.00120116,0.00929272,19.8654,394.633,3.23621e-06,296.679,302.642,0.245807,-3.42025e-11,-1066.48,-4.4258e-08,0.0255296,788.66
0.00120257,0.00929306,19.8653,394.628,3.23616e-06,296.677,302.651,0.245815,-3.41907e-11,-1062.51,-4.42428e-08,0.0255771,788.661
0.00120398,0.00929341,19.8651,394.624,3.23612e-06,296.676,302.66,0.245823,-3.4179e-11,-1058.56,-4.42276e-08,0.0256246,788.663
0.00120539,0.00929375,19.865,394.62,3.23607e-06,296.674,302.669,0.245831,-3.41674e-11,-1054.61,-4.42126e-08,0.025672,788.664
0.0012068,0.0092941,19.8649,394.615,3.23602e-06,296.673,302.679,0.245839,-3.41557e-11,-1050.66,-4.41975e-08,0.0257195,788.665
0.00120821,0.00929444,19.8648,394.611,3.23597e-06,296.671,302.688,0.245846,-3.41442e-11,-1046.72,-4.41826e-08,0.0257669,788.667
0.00120962,0.00929479,19.8647,394.607,3.23592e-06,296.67,302.697,0.245854,-3.41327e-11,-1042.78,-4.41677e-08,0.0258143,788.668
0.00121103,0.00929513,19.8646,394.602,3.23588e-06,296.668,302.707,0.245862,-3.41212e-11,-1038.85,-4.41528e-08,0.0258617,788.67
0.00121244,0.00929547,19.8645,394.598,3.23583e-06,296.667,302.716,0.24587,-3.41097e-11,-1034.92,-4.4138e-08,0.025909,788.671
0.00121385,0.00929582,19.8644,394.593,3.23578e-06,296.665,302.725,0.245878,-3.40983e-11,-1030.99,-4.41233e-08,0.0259564,788.672
0.00121526,0.00929616,19.8643,394.589,3.23573e-06,296.664,302.734,0.245885,-3.4087e-11,-1027.07,-4.41086e-08,0.0260037,788.674
0.00121667,0.00929651,19.8642,394.585,3.23568e-06,296.663,302.744,0.245893,-3.40757e-11,-1023.16,-4.4094e-08,0.026051,788.675
0.00121808,0.00929685,19.864,394.58,3.23564e-06,296.661,302.753,0.245901,-3.40644e-11,-1019.25,-4.40794e-08,0.0260983,788.676
0.00121949,0.0092972,19.8639,394.576,3.23559e-06,296.66,302.762,0.245909,-3.40532e-11,-1015.34,-4.40649e-08,0.0261456,788.678
0.00122089,0.00929754,19.8638,394.572,3.23554e-06,296.658,302.772,0.245917,-3.40421e-11,-1011.44,-4.40504e-08,0.0261928,788.679
0.0012223,0.00929788,19.8637,394.567,3.23549e-06,296.657,302.781,0.245925,-3.40309e-11,-1007.54,-4.4036e-08,0.02624,788.68
0.00122371,0.00929823,19.8636,394.563,3.23544e-06,296.655,302.79,0.245932,-3.40199e-11,-1003.65,-4.40217e-08,0.0262872,788.682
0.00122512,0.00929857,19.8635,394.559,3.2354e-06,296.654,302.8,0.24594,-3.40088e-11,-999.765,-4.40074e-08,0.0263344,788.683
0.00122653,0.00929892,19.8634,394.554,3.23535e-06,296.653,302.809,0.245948,-3.39978e-11,-995.881,-4.39932e-08,0.0263816,788.684
0.00122794,0.00929926,19.8633,394.55,3.2353e-06,296.651,302.818,0.245956,-3.39869e-11,-992.002,-4.3979e-08,0.0264287,788.685
0.00122935,0.0092996,19.8632,394.546,3.23525e-06,296.65,302.828,0.245964,-3.39761e-11,-987.934,-4.3965e-08,0.026479,788.687
0.00123076,0.00929995,19.8631,394.541,3.2352e-06,296.648,302.84,0.245974,-3.39655e-11,-983.307,-4.39513e-08,0.0265382,788.688
0.00123217,0.00930029,19.863,394.537,3.23516e-06,296.647,302.852,0.245984,-3.3955e-11,-978.686,-4.39377e-08,0.0265974,788.689
0.00123358,0.00930064,19.8628,394.533,3.23511e-06,296.646,302.864,0.245994,-3.39445e-11,-974.069,-4.39242e-08,0.0266566,788.691
0.00123499,0.00930098,19.8627,394.528,3.23506e-06,296.644,302.876,0.246005,-3.39341e-11,-969.458,-4.39107e-08,0.0267158,788.692
0.0012364,0.00930133,19.8626,394.524,3.23501e-06,296.643,302.888,0.246015,-3.39237e-11,-964.852,-4.38973e-08,0.0267749,788.693
0.00123781,0.00930167,19.8625,394.52,3.23496e-06,296.642,302.9,0.246025,-3.39134e-11,-960.251,-4.3884e-08,0.0268341,788.694
0.00123922,0.00930201,19.8624,394.516,3.23492e-06,296.64,302.912,0.246035,-3.39031e-11,-955.655,-4.38707e-08,0.0268932,788.696
0.00124063,0.00930236,19.8623,394.511,3.23487e-06,296.639,302.924,0.246045,-3.38929e-11,-951.065,-4.38575e-08,0.0269523,788.697
0.00124204,0.0093027,19.8622,394.507,3.23482e-06,296.637,302.936,0.246055,-3.38828e-11,-946.479,-4.38443e-08,0.0270113,788.698
0.00124345,0.00930305,19.8621,394.503,3.23477e-06,296.636,302.948,0.246065,-3.38727e-11,-941.899,-4.38312e-08,0.0270704,788.699
0.00124486,0.00930339,19.862,394.498,3.23473e-06,296.635,302.96,0.246075,-3.38626e-11,-937.324,-4.38182e-08,0.0271294,788.701
0.00124627,0.00930374,19.8619,394.494,3.23468e-06,296.633,302.972,0.246085,-3.38526e-11,-932.754,-4.38053e-08,0.0271884,788.702
0.00124768,0.00930408,19.8618,394.49,3.23463e-06,296.632,302.984,0.246095,-3.38427e-11,-928.189,-4.37924e-08,0.0272474,788.703
0.00124909,0.00930443,19.8617,394.485,3.23458e-06,296.631,302.996,0.246105,-3.38328e-11,-923.629,-4.37796e-08,0.0273064,788.704
0.0012505,0.00930477,19.8616,394.481,3.23453e-06,296.63,303.008,0.246115,-3.38229e-11,-919.075,-4.37669e-08,0.0273653,788.705
0.00125191,0.00930511,19.8614,394.477,3.23449e-06,296.628,303.02,0.246125,-3.38131e-11,-914.525,-4.37542e-08,0.0274243,788.707
0.00125332,0.00930546,19.8613,394.473,3.23444e-06,296.627,303.032,0.246136,-3.38034e-11,-909.981,-4.37416e-08,0.0274832,788.708
0.00125473,0.0093058,19.8612,394.468,3.23439e-06,296.626,303.044,0.246146,-3.37937e-11,-905.442,-4.3729e-08,0.0275421,788.709
