  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   7.121e-02,   2.224e+03,   2.739e+00,  -1.204e-67,   3.849e-03,   6.733e-01,   1.231e-02,   1.368e-02,   1.734e-01
   7.134e-02,   2.224e+03,   2.739e+00,  -6.049e-68,   3.848e-03,   6.733e-01,   1.231e-02,   1.368e-02,   1.734e-01
   7.146e-02,   2.224e+03,   2.739e+00,  -6.714e-70,   3.846e-03,   6.733e-01,   1.231e-02,   1.367e-02,   1.735e-01
   7.159e-02,   2.224e+03,   2.739e+00,   5.334e-68,   3.845e-03,   6.733e-01,   1.231e-02,   1.367e-02,   1.735e-01
   7.171e-02,   2.224e+03,   2.739e+00,   9.832e-68,   3.843e-03,   6.733e-01,   1.231e-02,   1.367e-02,   1.735e-01
   7.184e-02,   2.224e+03,   2.739e+00,   1.340e-67,   3.842e-03,   6.733e-01,   1.231e-02,   1.367e-02,   1.735e-01
   7.196e-02,   2.224e+03,   2.739e+00,   1.629e-67,   3.840e-03,   6.733e-01,   1.231e-02,   1.367e-02,   1.735e-01
   7.209e-02,   2.224e+03,   2.739e+00,   1.898e-67,   3.839e-03,   6.733e-01,   1.231e-02,   1.366e-02,   1.735e-01
   7.222e-02,   2.224e+03,   2.739e+00,   2.208e-67,   3.838e-03,   6.733e-01,   1.231e-02,   1.366e-02,   1.735e-01
   7.234e-02,   2.224e+03,   2.739e+00,   2.618e-67,   3.836e-03,   6.733e-01,   1.231e-02,   1.366e-02,   1.735e-01
   7.247e-02,   2.224e+03,   2.739e+00,   3.178e-67,   3.835e-03,   6.733e-01,   1.231e-02,   1.366e-02,   1.735e-01
   7.259e-02,   2.224e+03,   2.739e+00,   3.917e-67,   3.834e-03,   6.733e-01,   1.231e-02,   1.366e-02,   1.735e-01
   7.272e-02,   2.224e+03,   2.739e+00,   4.841e-67,   3.833e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.284e-02,   2.224e+03,   2.739e+00,   5.931e-67,   3.831e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.297e-02,   2.224e+03,   2.739e+00,   7.152e-67,   3.830e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.309e-02,   2.224e+03,   2.739e+00,   8.456e-67,   3.829e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.322e-02,   2.224e+03,   2.739e+00,   9.790e-67,   3.828e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.334e-02,   2.224e+03,   2.739e+00,   1.109e-66,   3.827e-03,   6.733e-01,   1.231e-02,   1.365e-02,   1.735e-01
   7.347e-02,   2.224e+03,   2.739e+00,   1.226e-66,   3.826e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.359e-02,   2.224e+03,   2.739e+00,   1.323e-66,   3.825e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.372e-02,   2.224e+03,   2.739e+00,   1.387e-66,   3.824e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.384e-02,   2.224e+03,   2.739e+00,   1.411e-66,   3.823e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.397e-02,   2.224e+03,   2.739e+00,   1.385e-66,   3.822e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.409e-02,   2.224e+03,   2.739e+00,   1.305e-66,   3.821e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.422e-02,   2.224e+03,   2.739e+00,   1.167e-66,   3.821e-03,   6.733e-01,   1.231e-02,   1.364e-02,   1.735e-01
   7.434e-02,   2.224e+03,   2.739e+00,   9.703e-67,   3.820e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.447e-02,   2.224e+03,   2.739e+00,   7.105e-67,   3.819e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.459e-02,   2.224e+03,   2.740e+00,   3.841e-67,   3.818e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.472e-02,   2.224e+03,   2.740e+00,  -1.261e-68,   3.817e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.484e-02,   2.224e+03,   2.740e+00,  -4.797e-67,   3.817e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.497e-02,   2.224e+03,   2.740e+00,  -1.009e-66,   3.816e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.509e-02,   2.224e+03,   2.740e+00,  -1.579e-66,   3.815e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.522e-02,   2.224e+03,   2.740e+00,  -2.156e-66,   3.814e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.534e-02,   2.224e+03,   2.740e+00,  -2.690e-66,   3.814e-03,   6.733e-01,   1.231e-02,   1.363e-02,   1.735e-01
   7.547e-02,   2.224e+03,   2.740e+00,  -3.131e-66,   3.813e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.559e-02,   2.224e+03,   2.740e+00,  -3.432e-66,   3.812e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.572e-02,   2.224e+03,   2.740e+00,  -3.563e-66,   3.812e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.584e-02,   2.224e+03,   2.740e+00,  -3.513e-66,   3.811e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.597e-02,   2.224e+03,   2.740e+00,  -3.297e-66,   3.811e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.610e-02,   2.224e+03,   2.740e+00,  -2.946e-66,   3.810e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.622e-02,   2.224e+03,   2.740e+00,  -2.504e-66,   3.809e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.635e-02,   2.224e+03,   2.740e+00,  -2.015e-66,   3.809e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.647e-02,   2.224e+03,   2.740e+00,  -1.518e-66,   3.808e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.660e-02,   2.224e+03,   2.740e+00,  -1.046e-66,   3.808e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.672e-02,   2.224e+03,   2.740e+00,  -6.181e-67,   3.807e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.685e-02,   2.225e+03,   2.740e+00,  -2.477e-67,   3.807e-03,   6.733e-01,   1.231e-02,   1.362e-02,   1.735e-01
   7.697e-02,   2.225e+03,   2.740e+00,   5.882e-68,   3.806e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.710e-02,   2.225e+03,   2.740e+00,   2.985e-67,   3.806e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.722e-02,   2.225e+03,   2.740e+00,   4.712e-67,   3.805e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.735e-02,   2.225e+03,   2.740e+00,   5.797e-67,   3.805e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.747e-02,   2.225e+03,   2.740e+00,   6.297e-67,   3.804e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.760e-02,   2.225e+03,   2.740e+00,   6.304e-67,   3.804e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.735e-01
   7.772e-02,   2.225e+03,   2.740e+00,   5.928e-67,   3.804e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.785e-02,   2.225e+03,   2.740e+00,   5.288e-67,   3.803e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.797e-02,   2.225e+03,   2.740e+00,   4.494e-67,   3.803e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.810e-02,   2.225e+03,   2.740e+00,   3.628e-67,   3.802e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.822e-02,   2.225e+03,   2.740e+00,   2.732e-67,   3.802e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.835e-02,   2.225e+03,   2.740e+00,   1.797e-67,   3.802e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.847e-02,   2.225e+03,   2.740e+00,   7.645e-68,   3.801e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.860e-02,   2.225e+03,   2.740e+00,  -4.646e-68,   3.801e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.872e-02,   2.225e+03,   2.740e+00,  -2.005e-67,   3.801e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.885e-02,   2.225e+03,   2.740e+00,  -3.940e-67,   3.800e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.897e-02,   2.225e+03,   2.740e+00,  -6.267e-67,   3.800e-03,   6.733e-01,   1.231e-02,   1.361e-02,   1.736e-01
   7.910e-02,   2.225e+03,   2.740e+00,  -8.846e-67,   3.800e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.922e-02,   2.225e+03,   2.740e+00,  -1.141e-66,   3.799e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.935e-02,   2.225e+03,   2.740e+00,  -1.362e-66,   3.799e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.947e-02,   2.225e+03,   2.740e+00,  -1.518e-66,   3.799e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.960e-02,   2.225e+03,   2.740e+00,  -1.595e-66,   3.799e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.972e-02,   2.225e+03,   2.740e+00,  -1.593e-66,   3.798e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.985e-02,   2.225e+03,   2.740e+00,  -1.529e-66,   3.798e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   7.997e-02,   2.225e+03,   2.740e+00,  -1.425e-66,   3.798e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.010e-02,   2.225e+03,   2.740e+00,  -1.302e-66,   3.797e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.023e-02,   2.225e+03,   2.740e+00,  -1.176e-66,   3.797e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.035e-02,   2.225e+03,   2.740e+00,  -1.054e-66,   3.797e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.048e-02,   2.225e+03,   2.740e+00,  -9.405e-67,   3.797e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.060e-02,   2.225e+03,   2.740e+00,  -8.341e-67,   3.797e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.073e-02,   2.225e+03,   2.740e+00,  -7.334e-67,   3.796e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.085e-02,   2.225e+03,   2.740e+00,  -6.361e-67,   3.796e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.098e-02,   2.225e+03,   2.740e+00,  -5.394e-67,   3.796e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.110e-02,   2.225e+03,   2.740e+00,  -4.393e-67,   3.796e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.123e-02,   2.225e+03,   2.740e+00,  -3.291e-67,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.135e-02,   2.225e+03,   2.740e+00,  -1.983e-67,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.148e-02,   2.225e+03,   2.740e+00,  -3.220e-68,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.160e-02,   2.225e+03,   2.740e+00,   1.875e-67,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.173e-02,   2.225e+03,   2.740e+00,   4.797e-67,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.185e-02,   2.225e+03,   2.740e+00,   8.586e-67,   3.795e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.198e-02,   2.225e+03,   2.740e+00,   1.328e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.210e-02,   2.225e+03,   2.740e+00,   1.876e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.223e-02,   2.225e+03,   2.740e+00,   2.470e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.235e-02,   2.225e+03,   2.740e+00,   3.063e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.248e-02,   2.225e+03,   2.740e+00,   3.596e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.260e-02,   2.225e+03,   2.740e+00,   4.011e-66,   3.794e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.273e-02,   2.225e+03,   2.740e+00,   4.265e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.285e-02,   2.225e+03,   2.740e+00,   4.331e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.298e-02,   2.225e+03,   2.740e+00,   4.213e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.360e-02,   1.736e-01
   8.310e-02,   2.225e+03,   2.740e+00,   3.933e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.323e-02,   2.225e+03,   2.740e+00,   3.532e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.335e-02,   2.225e+03,   2.740e+00,   3.059e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.348e-02,   2.225e+03,   2.740e+00,   2.563e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.360e-02,   2.225e+03,   2.740e+00,   2.084e-66,   3.793e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.373e-02,   2.225e+03,   2.740e+00,   1.656e-66,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.385e-02,   2.225e+03,   2.740e+00,   1.302e-66,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.398e-02,   2.225e+03,   2.740e+00,   1.034e-66,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.411e-02,   2.225e+03,   2.740e+00,   8.573e-67,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.423e-02,   2.225e+03,   2.740e+00,   7.716e-67,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.436e-02,   2.225e+03,   2.740e+00,   7.688e-67,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.448e-02,   2.225e+03,   2.740e+00,   8.343e-67,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.461e-02,   2.225e+03,   2.740e+00,   9.472e-67,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.473e-02,   2.225e+03,   2.740e+00,   1.082e-66,   3.792e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.486e-02,   2.225e+03,   2.740e+00,   1.210e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.498e-02,   2.225e+03,   2.740e+00,   1.308e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.511e-02,   2.225e+03,   2.740e+00,   1.359e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.523e-02,   2.225e+03,   2.740e+00,   1.355e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.536e-02,   2.225e+03,   2.740e+00,   1.297e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.548e-02,   2.225e+03,   2.740e+00,   1.195e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.561e-02,   2.225e+03,   2.740e+00,   1.063e-66,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.573e-02,   2.225e+03,   2.740e+00,   9.145e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.586e-02,   2.225e+03,   2.740e+00,   7.646e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.598e-02,   2.225e+03,   2.740e+00,   6.239e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.611e-02,   2.225e+03,   2.740e+00,   4.998e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.623e-02,   2.225e+03,   2.740e+00,   3.962e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.636e-02,   2.225e+03,   2.740e+00,   3.140e-67,   3.791e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.648e-02,   2.225e+03,   2.740e+00,   2.521e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.661e-02,   2.225e+03,   2.740e+00,   2.079e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.673e-02,   2.225e+03,   2.740e+00,   1.788e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.686e-02,   2.225e+03,   2.740e+00,   1.625e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.698e-02,   2.225e+03,   2.740e+00,   1.568e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.711e-02,   2.225e+03,   2.740e+00,   1.601e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.723e-02,   2.225e+03,   2.740e+00,   1.707e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.736e-02,   2.225e+03,   2.740e+00,   1.860e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.748e-02,   2.225e+03,   2.740e+00,   2.033e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.761e-02,   2.225e+03,   2.740e+00,   2.189e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.773e-02,   2.225e+03,   2.740e+00,   2.298e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.786e-02,   2.225e+03,   2.740e+00,   2.333e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.798e-02,   2.225e+03,   2.740e+00,   2.280e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.811e-02,   2.225e+03,   2.740e+00,   2.134e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.824e-02,   2.225e+03,   2.740e+00,   1.904e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.836e-02,   2.225e+03,   2.740e+00,   1.603e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.849e-02,   2.225e+03,   2.740e+00,   1.249e-67,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.861e-02,   2.225e+03,   2.740e+00,   8.572e-68,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.874e-02,   2.225e+03,   2.740e+00,   4.426e-68,   3.790e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.886e-02,   2.225e+03,   2.740e+00,   1.465e-69,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.899e-02,   2.225e+03,   2.740e+00,  -4.218e-68,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.911e-02,   2.225e+03,   2.740e+00,  -8.684e-68,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.924e-02,   2.225e+03,   2.740e+00,  -1.336e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.936e-02,   2.225e+03,   2.740e+00,  -1.855e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.949e-02,   2.225e+03,   2.740e+00,  -2.492e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.961e-02,   2.225e+03,   2.740e+00,  -3.398e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.974e-02,   2.225e+03,   2.740e+00,  -4.898e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.986e-02,   2.225e+03,   2.740e+00,  -7.631e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   8.999e-02,   2.225e+03,   2.740e+00,  -1.276e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.011e-02,   2.225e+03,   2.740e+00,  -2.222e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.024e-02,   2.225e+03,   2.740e+00,  -3.891e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.036e-02,   2.225e+03,   2.740e+00,  -6.670e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.049e-02,   2.225e+03,   2.740e+00,  -1.099e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.061e-02,   2.225e+03,   2.740e+00,  -1.718e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.074e-02,   2.225e+03,   2.740e+00,  -2.528e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.086e-02,   2.225e+03,   2.740e+00,  -3.483e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.099e-02,   2.225e+03,   2.740e+00,  -4.476e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.111e-02,   2.225e+03,   2.740e+00,  -5.365e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.124e-02,   2.225e+03,   2.740e+00,  -6.010e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.136e-02,   2.225e+03,   2.740e+00,  -6.322e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.149e-02,   2.225e+03,   2.740e+00,  -6.281e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.161e-02,   2.225e+03,   2.740e+00,  -5.931e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.174e-02,   2.225e+03,   2.740e+00,  -5.356e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.186e-02,   2.225e+03,   2.740e+00,  -4.652e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.199e-02,   2.225e+03,   2.740e+00,  -3.904e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.212e-02,   2.225e+03,   2.740e+00,  -3.179e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.224e-02,   2.225e+03,   2.740e+00,  -2.521e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.237e-02,   2.225e+03,   2.740e+00,  -1.950e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.249e-02,   2.225e+03,   2.740e+00,  -1.476e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.262e-02,   2.225e+03,   2.740e+00,  -1.093e-65,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.274e-02,   2.225e+03,   2.740e+00,  -7.931e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.287e-02,   2.225e+03,   2.740e+00,  -5.639e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.299e-02,   2.225e+03,   2.740e+00,  -3.927e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.312e-02,   2.225e+03,   2.740e+00,  -2.676e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.324e-02,   2.225e+03,   2.740e+00,  -1.782e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.337e-02,   2.225e+03,   2.740e+00,  -1.155e-66,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.349e-02,   2.225e+03,   2.740e+00,  -7.258e-67,   3.789e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.362e-02,   2.225e+03,   2.740e+00,  -4.379e-67,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.374e-02,   2.225e+03,   2.740e+00,  -2.496e-67,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.387e-02,   2.225e+03,   2.740e+00,  -1.301e-67,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.399e-02,   2.225e+03,   2.740e+00,  -5.762e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.412e-02,   2.225e+03,   2.740e+00,  -1.726e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.424e-02,   2.225e+03,   2.740e+00,   1.322e-69,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.437e-02,   2.225e+03,   2.740e+00,   5.363e-69,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.449e-02,   2.225e+03,   2.740e+00,   2.376e-70,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.462e-02,   2.225e+03,   2.740e+00,  -9.867e-69,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.474e-02,   2.225e+03,   2.740e+00,  -2.166e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.487e-02,   2.225e+03,   2.740e+00,  -3.271e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.499e-02,   2.225e+03,   2.740e+00,  -4.142e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
   9.512e-02,   2.225e+03,   2.740e+00,  -4.702e-68,   3.788e-03,   6.733e-01,   1.231e-02,   1.359e-02,   1.736e-01
